# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  169.30 qoe=   0.0 qoe_q=   14.6 eps=0.162 loss=0.9977
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  235.36 qoe=  58.2 qoe_q=   54.0 eps=0.161 loss=0.9309
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  134.71 qoe=   0.0 qoe_q= -459.8 eps=0.160 loss=0.8835
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  239.21 qoe=  84.2 qoe_q=   69.8 eps=0.159 loss=0.8554
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  263.53 qoe= 100.0 qoe_q=   78.4 eps=0.158 loss=0.9938
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  210.89 qoe=  49.2 qoe_q=   49.6 eps=0.157 loss=0.8058
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  279.80 qoe=  44.0 qoe_q=   90.2 eps=0.157 loss=0.8186
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  193.88 qoe=  34.0 qoe_q=   38.9 eps=0.156 loss=0.9422
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  247.27 qoe=  77.7 qoe_q=   74.0 eps=0.155 loss=0.9305
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  222.66 qoe=   0.0 qoe_q=    3.4 eps=0.154 loss=0.8809
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  183.60 qoe=   1.9 qoe_q=   18.2 eps=0.153 loss=0.8899
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  199.04 qoe=  34.5 qoe_q=   43.4 eps=0.152 loss=0.8825
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=   95.76 qoe=   0.0 qoe_q= -273.5 eps=0.152 loss=0.8878
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  166.80 qoe=   0.0 qoe_q=  -65.8 eps=0.151 loss=0.8981
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  251.94 qoe=  75.4 qoe_q=   75.7 eps=0.150 loss=0.9045
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  242.11 qoe=  69.6 qoe_q=   61.6 eps=0.149 loss=0.8378
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  235.14 qoe=  79.0 qoe_q=   68.0 eps=0.148 loss=0.9853
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  200.34 qoe=   0.0 qoe_q=  -11.9 eps=0.147 loss=0.8774
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  246.55 qoe=  49.9 qoe_q=   63.6 eps=0.147 loss=0.9053
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  221.17 qoe=  63.5 qoe_q=   49.4 eps=0.146 loss=0.9989
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  253.68 qoe=  80.5 qoe_q=   78.2 eps=0.145 loss=1.1113
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  179.36 qoe=  23.9 qoe_q=   27.8 eps=0.144 loss=0.9775
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  212.15 qoe=  50.6 qoe_q=   48.4 eps=0.143 loss=0.9992
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  233.60 qoe=  71.8 qoe_q=   59.8 eps=0.142 loss=0.9140
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  186.16 qoe=  31.7 qoe_q=   33.6 eps=0.142 loss=1.0620
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  162.87 qoe=  13.5 qoe_q=   17.3 eps=0.141 loss=1.0733
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  184.02 qoe=   0.0 qoe_q= -246.5 eps=0.140 loss=1.0771
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  209.89 qoe=  58.8 qoe_q=   51.1 eps=0.139 loss=0.9237
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  249.70 qoe=  66.5 qoe_q=   67.1 eps=0.138 loss=0.9497
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  262.90 qoe= 100.0 qoe_q=   79.4 eps=0.137 loss=0.9019
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  258.65 qoe=  68.0 qoe_q=   80.0 eps=0.137 loss=0.8704
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  273.27 qoe=  58.0 qoe_q=   87.9 eps=0.136 loss=0.9789
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  218.92 qoe=   0.0 qoe_q=  -12.9 eps=0.135 loss=0.9554
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  238.19 qoe=  67.3 qoe_q=   59.8 eps=0.134 loss=0.8576
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  270.09 qoe= 100.0 qoe_q=   80.7 eps=0.133 loss=0.9211
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  256.64 qoe=  64.1 qoe_q=   67.8 eps=0.132 loss=0.8905
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  274.90 qoe= 100.0 qoe_q=   87.8 eps=0.132 loss=0.8969
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  235.87 qoe=  76.6 qoe_q=   67.7 eps=0.131 loss=1.0204
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  249.40 qoe=  84.9 qoe_q=   75.7 eps=0.130 loss=0.8075
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  166.04 qoe=   0.0 qoe_q=   18.1 eps=0.129 loss=0.8739
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  231.79 qoe=   3.3 qoe_q=   22.9 eps=0.128 loss=0.8613
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  209.45 qoe=   0.0 qoe_q=  -16.3 eps=0.127 loss=0.8897
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  192.52 qoe=   0.0 qoe_q=    6.8 eps=0.127 loss=0.8228
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  265.06 qoe= 100.0 qoe_q=   83.4 eps=0.126 loss=0.9428
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  249.16 qoe= 100.0 qoe_q=   75.2 eps=0.125 loss=0.9902
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  236.01 qoe=  55.4 qoe_q=   45.8 eps=0.124 loss=0.7704
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  271.90 qoe=  60.0 qoe_q=   86.6 eps=0.123 loss=0.8611
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  221.38 qoe=  37.0 qoe_q=   45.6 eps=0.122 loss=0.8628
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  253.20 qoe=  79.3 qoe_q=   77.4 eps=0.121 loss=0.9932
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  131.49 qoe=   0.0 qoe_q=  -28.9 eps=0.121 loss=0.9407
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  208.39 qoe=  35.4 qoe_q=   45.8 eps=0.120 loss=0.9083
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  152.22 qoe=   0.0 qoe_q=   -3.3 eps=0.119 loss=0.7687
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  252.32 qoe=  59.7 qoe_q=   56.0 eps=0.118 loss=0.8611
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  257.32 qoe=  84.2 qoe_q=   79.9 eps=0.117 loss=0.9608
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  216.86 qoe=  55.5 qoe_q=   51.9 eps=0.116 loss=0.9529
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  272.93 qoe=  68.0 qoe_q=   87.7 eps=0.116 loss=0.9171
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  193.29 qoe=  17.2 qoe_q=   23.1 eps=0.115 loss=0.9969
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  184.78 qoe=  22.5 qoe_q=   30.6 eps=0.114 loss=0.8817
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  230.53 qoe=  55.0 qoe_q=   42.4 eps=0.113 loss=0.8928
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  242.19 qoe=  64.1 qoe_q=   69.4 eps=0.112 loss=0.8584
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  255.51 qoe=  58.2 qoe_q=   61.3 eps=0.111 loss=0.9436
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  199.81 qoe=   0.0 qoe_q=   15.0 eps=0.111 loss=1.0521
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  273.56 qoe= 100.0 qoe_q=   86.9 eps=0.110 loss=0.9011
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  240.87 qoe=  78.2 qoe_q=   68.1 eps=0.109 loss=1.0621
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  269.32 qoe=  80.1 qoe_q=   79.4 eps=0.108 loss=0.9742
[ep 1069] longdress    static_B_2020.01.16_10.43.34.csv@188   reward=  244.42 qoe=  56.0 qoe_q=   57.3 eps=0.107 loss=0.9553
[ep 1070] loot         static_B_2020.01.16_10.43.34.csv@1148  reward=  185.98 qoe=   0.0 qoe_q=  -58.6 eps=0.106 loss=1.0119
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@5540  reward=  250.52 qoe=  21.5 qoe_q=   40.5 eps=0.106 loss=0.8830
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1523  reward=   82.74 qoe=   0.0 qoe_q=  -40.6 eps=0.105 loss=0.9778
[ep 1073] longdress    static_B_2020.01.16_10.43.34.csv@1508  reward=  261.81 qoe=  81.8 qoe_q=   74.5 eps=0.104 loss=1.0575
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@3800  reward=  223.06 qoe=   0.0 qoe_q=   -1.1 eps=0.103 loss=1.0070
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@5060  reward=  256.41 qoe= 100.0 qoe_q=   80.2 eps=0.102 loss=1.0508
[ep 1076] soldier      static_B_2020.02.13_13.57.29.csv@2363  reward=  133.45 qoe=   0.0 qoe_q=   -8.9 eps=0.101 loss=1.0100
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@1268  reward=  248.54 qoe=  79.2 qoe_q=   76.3 eps=0.101 loss=1.0595
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@3140  reward=   56.44 qoe=   0.0 qoe_q= -345.5 eps=0.100 loss=0.9776
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@80    reward=  260.90 qoe=  81.1 qoe_q=   82.9 eps=0.099 loss=1.1682
[ep 1080] soldier      static_B_2020.01.16_10.43.34.csv@2108  reward=  219.89 qoe=  52.2 qoe_q=   54.9 eps=0.098 loss=0.9327
[ep 1081] longdress    static_B_2020.02.13_13.57.29.csv@2543  reward=  227.15 qoe=  61.9 qoe_q=   52.7 eps=0.097 loss=0.9003
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@2600  reward=  282.24 qoe=  76.0 qoe_q=   91.8 eps=0.096 loss=1.1443
[ep 1083] redandblack  static_B_2020.02.13_13.57.29.csv@2663  reward=  237.74 qoe=  76.1 qoe_q=   67.3 eps=0.096 loss=1.0911
[ep 1084] soldier      static_B_2020.02.13_13.57.29.csv@23    reward=  278.57 qoe= 100.0 qoe_q=   89.8 eps=0.095 loss=0.9299
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@753   reward=  256.37 qoe=  72.1 qoe_q=   74.8 eps=0.094 loss=0.9921
[ep 1086] loot         static_B_2020.02.27_18.39.27.csv@1280  reward=  284.54 qoe=  98.0 qoe_q=   93.0 eps=0.093 loss=0.8955
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@4340  reward=  211.16 qoe=  47.0 qoe_q=   50.1 eps=0.092 loss=0.8725
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@2168  reward=  235.41 qoe=  59.0 qoe_q=   62.0 eps=0.091 loss=0.8412
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@1940  reward=  192.11 qoe=  26.4 qoe_q=   34.9 eps=0.091 loss=0.9963
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@2120  reward=  240.12 qoe=  60.4 qoe_q=   62.4 eps=0.090 loss=0.9956
[ep 1091] redandblack  static_B_2020.02.13_13.57.29.csv@323   reward=  216.58 qoe=  53.0 qoe_q=   54.6 eps=0.089 loss=1.0457
[ep 1092] soldier      static_B_2020.02.13_13.57.29.csv@623   reward=  183.09 qoe=   0.0 qoe_q=  -13.5 eps=0.088 loss=0.7931
[ep 1093] longdress    static_B_2020.02.13_13.57.29.csv@143   reward=  257.38 qoe=  58.6 qoe_q=   63.9 eps=0.087 loss=0.9114
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@320   reward=  281.80 qoe= 100.0 qoe_q=   91.7 eps=0.086 loss=0.9533
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@8     reward=  264.29 qoe=  78.6 qoe_q=   83.3 eps=0.086 loss=0.8955
[ep 1096] soldier      static_B_2020.02.13_13.57.29.csv@2003  reward=  284.96 qoe= 100.0 qoe_q=   92.8 eps=0.085 loss=0.9316
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@1928  reward=  239.59 qoe=  76.8 qoe_q=   61.1 eps=0.084 loss=0.9705
[ep 1098] loot         static_B_2020.02.27_18.39.27.csv@5000  reward=  259.54 qoe=  61.5 qoe_q=   65.2 eps=0.083 loss=0.8494
[ep 1099] redandblack  static_B_2020.01.16_10.43.34.csv@1628  reward=  278.31 qoe=  58.0 qoe_q=   90.5 eps=0.082 loss=0.8573
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@248   reward=  236.50 qoe=  34.7 qoe_q=   52.9 eps=0.081 loss=1.0565
    [eval @ ep 1100] reward=149.95 qoe=0.0 qoe_q=6.9 mean_q=0.892 stall=16.9s
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  281.57 qoe= 100.0 qoe_q=   92.2 eps=0.081 loss=0.8726
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4100  reward=  289.91 qoe=  50.0 qoe_q=   95.5 eps=0.080 loss=1.1416
[ep 1103] redandblack  static_B_2020.02.13_13.57.29.csv@1823  reward=  270.72 qoe=  46.0 qoe_q=   87.1 eps=0.079 loss=0.9681
[ep 1104] soldier      static_B_2020.01.16_10.43.34.csv@1688  reward=  274.25 qoe=  83.2 qoe_q=   85.9 eps=0.078 loss=0.9101
[ep 1105] longdress    static_B_2020.02.27_18.39.27.csv@2900  reward=  226.13 qoe=  49.5 qoe_q=   59.7 eps=0.077 loss=1.0271
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@140   reward=  231.19 qoe=  55.2 qoe_q=   61.9 eps=0.076 loss=0.9321
[ep 1107] redandblack  static_B_2019.12.16_13.40.04.csv@573   reward=  239.19 qoe=  55.8 qoe_q=   46.0 eps=0.076 loss=1.0480
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@620   reward=  286.69 qoe= 100.0 qoe_q=   93.7 eps=0.075 loss=1.0110
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@3920  reward=  285.74 qoe= 100.0 qoe_q=   94.1 eps=0.074 loss=0.9840
[ep 1110] loot         static_B_2020.02.27_18.39.27.csv@3860  reward=  171.41 qoe=   0.0 qoe_q=  -72.7 eps=0.073 loss=1.0055
[ep 1111] redandblack  static_B_2020.01.16_10.43.34.csv@548   reward=  252.43 qoe=  71.6 qoe_q=   67.6 eps=0.072 loss=1.1022
[ep 1112] soldier      static_B_2019.12.16_13.40.04.csv@1413  reward=  242.03 qoe=  48.2 qoe_q=   60.0 eps=0.071 loss=1.0009
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@993   reward=  226.93 qoe=  48.3 qoe_q=   52.7 eps=0.071 loss=0.8794
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@1580  reward=  262.58 qoe=  76.6 qoe_q=   69.2 eps=0.070 loss=1.0094
[ep 1115] redandblack  static_B_2020.02.27_18.39.27.csv@5120  reward=  273.71 qoe=  85.4 qoe_q=   88.9 eps=0.069 loss=1.1204
[ep 1116] soldier      static_B_2020.02.13_13.57.29.csv@1943  reward=  204.30 qoe=   0.0 qoe_q=  -21.1 eps=0.068 loss=1.0704
[ep 1117] longdress    static_B_2020.02.27_18.39.27.csv@2420  reward=  270.54 qoe=  85.1 qoe_q=   87.0 eps=0.067 loss=0.9361
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@260   reward=  278.07 qoe=  81.4 qoe_q=   86.0 eps=0.066 loss=0.9196
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5480  reward=  277.23 qoe=  52.0 qoe_q=   89.7 eps=0.066 loss=1.0094
[ep 1120] soldier      static_B_2019.12.16_13.40.04.csv@1653  reward=  218.69 qoe=   0.0 qoe_q=   -8.4 eps=0.065 loss=1.0794
[ep 1121] longdress    static_B_2020.02.13_13.57.29.csv@1463  reward=  209.38 qoe=  65.2 qoe_q=   56.3 eps=0.064 loss=0.9656
[ep 1122] loot         static_B_2020.02.27_18.39.27.csv@2720  reward=  289.61 qoe=  50.0 qoe_q=   95.3 eps=0.063 loss=1.0732
[ep 1123] redandblack  static_B_2020.02.27_18.39.27.csv@2480  reward=  238.20 qoe=  78.6 qoe_q=   62.8 eps=0.062 loss=0.9812
[ep 1124] soldier      static_B_2020.01.16_10.43.34.csv@128   reward=  217.53 qoe=   0.0 qoe_q=    6.1 eps=0.061 loss=1.1426
[ep 1125] longdress    static_B_2020.02.27_18.39.27.csv@5300  reward=  278.59 qoe= 100.0 qoe_q=   90.0 eps=0.061 loss=0.9230
[ep 1126] loot         static_B_2020.02.13_13.57.29.csv@983   reward=   91.43 qoe=   0.0 qoe_q= -276.7 eps=0.060 loss=1.0424
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@3560  reward=  144.15 qoe=   0.0 qoe_q=  -12.8 eps=0.059 loss=0.8999
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@5660  reward=  255.90 qoe=  55.2 qoe_q=   56.7 eps=0.058 loss=1.0958
[ep 1129] longdress    static_B_2019.12.16_13.40.04.csv@153   reward=  192.02 qoe=   0.0 qoe_q=    5.1 eps=0.057 loss=1.0262
[ep 1130] loot         static_B_2020.02.13_13.57.29.csv@443   reward=  169.53 qoe=   0.0 qoe_q=   21.6 eps=0.056 loss=1.1279
[ep 1131] redandblack  static_B_2020.01.16_10.43.34.csv@788   reward=  233.09 qoe=  43.8 qoe_q=   55.6 eps=0.056 loss=1.0268
[ep 1132] soldier      static_B_2020.02.27_18.39.27.csv@5600  reward=  250.18 qoe=   0.0 qoe_q=   26.2 eps=0.055 loss=0.9802
[ep 1133] longdress    static_B_2020.01.16_10.43.34.csv@1088  reward=  157.97 qoe=  17.6 qoe_q=   21.5 eps=0.054 loss=0.8590
[ep 1134] loot         static_B_2019.12.16_13.40.04.csv@1053  reward=  203.42 qoe=   4.9 qoe_q=   20.0 eps=0.053 loss=0.9173
[ep 1135] redandblack  static_B_2020.02.27_18.39.27.csv@1460  reward=  229.78 qoe=  61.1 qoe_q=   60.1 eps=0.052 loss=0.9782
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@4400  reward=  258.54 qoe=  45.0 qoe_q=   53.0 eps=0.051 loss=0.9919
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@3020  reward=  154.90 qoe=   0.0 qoe_q=   11.4 eps=0.051 loss=0.9259
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@4160  reward=  291.82 qoe= 100.0 qoe_q=   96.7 eps=0.050 loss=1.0396
[ep 1139] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  287.81 qoe= 100.0 qoe_q=   95.3 eps=0.050 loss=1.0882
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1533  reward=  241.00 qoe=  58.8 qoe_q=   69.6 eps=0.050 loss=0.8092
[ep 1141] longdress    static_B_2020.02.27_18.39.27.csv@3080  reward=  150.19 qoe=   0.0 qoe_q=   12.1 eps=0.050 loss=1.0069
[ep 1142] loot         static_B_2020.02.13_13.57.29.csv@2183  reward=  204.83 qoe=  27.9 qoe_q=   43.3 eps=0.050 loss=0.9948
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@5180  reward=  279.43 qoe= 100.0 qoe_q=   91.1 eps=0.050 loss=0.9938
[ep 1144] soldier      static_B_2020.02.27_18.39.27.csv@4760  reward=  282.60 qoe= 100.0 qoe_q=   91.6 eps=0.050 loss=1.0429
[ep 1145] longdress    static_B_2020.01.16_10.43.34.csv@2468  reward=  248.45 qoe=  70.6 qoe_q=   68.9 eps=0.050 loss=1.0403
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@4220  reward=  238.75 qoe=   5.4 qoe_q=   26.5 eps=0.050 loss=0.9033
[ep 1147] redandblack  static_B_2020.02.13_13.57.29.csv@2423  reward=  180.81 qoe=   0.0 qoe_q=  -11.0 eps=0.050 loss=0.9993
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1820  reward=  213.98 qoe=   0.0 qoe_q=    3.7 eps=0.050 loss=0.9677
[ep 1149] longdress    static_B_2020.02.27_18.39.27.csv@980   reward=  243.25 qoe=  12.0 qoe_q=   22.8 eps=0.050 loss=0.9454
[ep 1150] loot         static_B_2020.01.16_10.43.34.csv@368   reward=  291.01 qoe= 100.0 qoe_q=   93.6 eps=0.050 loss=1.1570
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@560   reward=  278.32 qoe= 100.0 qoe_q=   91.8 eps=0.050 loss=0.9481
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@2240  reward=  224.92 qoe=  55.5 qoe_q=   55.9 eps=0.050 loss=1.1716
[ep 1153] longdress    static_B_2020.01.16_10.43.34.csv@2888  reward=  168.36 qoe=   0.0 qoe_q=   21.3 eps=0.050 loss=1.0779
[ep 1154] loot         static_B_2020.01.16_10.43.34.csv@2948  reward=  223.69 qoe=  47.1 qoe_q=   51.9 eps=0.050 loss=0.9542
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@740   reward=  251.20 qoe=  62.9 qoe_q=   64.6 eps=0.050 loss=1.0546
[ep 1156] soldier      static_B_2019.12.16_13.40.04.csv@1293  reward=  246.27 qoe=  79.7 qoe_q=   68.6 eps=0.050 loss=1.0846
[ep 1157] longdress    static_B_2020.02.27_18.39.27.csv@1640  reward=  217.11 qoe=  29.9 qoe_q=   36.5 eps=0.050 loss=0.9755
[ep 1158] loot         static_B_2020.02.13_13.57.29.csv@863   reward=  137.52 qoe=   0.0 qoe_q=  -14.3 eps=0.050 loss=1.1559
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@380   reward=  240.54 qoe=  61.1 qoe_q=   58.6 eps=0.050 loss=1.0447
[ep 1160] soldier      static_B_2020.02.13_13.57.29.csv@1763  reward=  280.01 qoe=  50.0 qoe_q=   91.2 eps=0.050 loss=1.0952
[ep 1161] longdress    static_B_2019.12.16_13.40.04.csv@93    reward=  241.61 qoe=  13.3 qoe_q=   34.1 eps=0.050 loss=0.9333
[ep 1162] loot         static_B_2020.02.13_13.57.29.csv@2303  reward=  190.62 qoe=   0.0 qoe_q=   26.1 eps=0.050 loss=0.9649
[ep 1163] redandblack  static_B_2019.12.16_13.40.04.csv@453   reward=  187.18 qoe=   0.0 qoe_q= -311.3 eps=0.050 loss=0.9348
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@3680  reward=  276.50 qoe= 100.0 qoe_q=   88.5 eps=0.050 loss=0.9916
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@4820  reward=  261.08 qoe=  80.3 qoe_q=   82.4 eps=0.050 loss=1.0647
[ep 1166] loot         static_B_2020.01.16_10.43.34.csv@1388  reward=  128.66 qoe=   0.0 qoe_q=  -74.8 eps=0.050 loss=1.0163
[ep 1167] redandblack  static_B_2020.01.16_10.43.34.csv@608   reward=  277.41 qoe=  54.0 qoe_q=   90.8 eps=0.050 loss=1.0581
[ep 1168] soldier      static_B_2020.01.16_10.43.34.csv@2228  reward=  249.74 qoe=  82.7 qoe_q=   70.7 eps=0.050 loss=0.9807
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@4940  reward=  244.23 qoe=  77.8 qoe_q=   74.6 eps=0.050 loss=1.0440
[ep 1170] loot         static_B_2020.02.13_13.57.29.csv@803   reward=  226.42 qoe=  38.9 qoe_q=   43.0 eps=0.050 loss=1.0759
[ep 1171] redandblack  static_B_2020.01.16_10.43.34.csv@668   reward=  272.02 qoe=  58.0 qoe_q=   87.1 eps=0.050 loss=1.0565
[ep 1172] soldier      static_B_2020.02.13_13.57.29.csv@2243  reward=  177.17 qoe=   0.0 qoe_q=  -36.7 eps=0.050 loss=1.2185
[ep 1173] longdress    static_B_2020.01.16_10.43.34.csv@2588  reward=  232.04 qoe=  36.1 qoe_q=   50.6 eps=0.050 loss=0.9583
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@3440  reward=  279.25 qoe= 100.0 qoe_q=   90.7 eps=0.050 loss=0.8499
[ep 1175] redandblack  static_B_2020.01.16_10.43.34.csv@2408  reward=  247.31 qoe=  80.3 qoe_q=   72.2 eps=0.050 loss=1.0966
