# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_014_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   56.95 eps=0.382 loss=2.2936
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -48.33 eps=0.380 loss=2.2113
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -25.13 eps=0.379 loss=2.2026
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=   -3.67 eps=0.377 loss=2.2788
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   45.63 eps=0.376 loss=2.2378
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=   17.46 eps=0.374 loss=2.2312
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   66.08 eps=0.373 loss=2.3367
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   71.15 eps=0.371 loss=2.3584
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -172.60 eps=0.370 loss=1.9952
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   48.06 eps=0.368 loss=2.3433
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   64.64 eps=0.367 loss=2.1500
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   38.35 eps=0.365 loss=2.3016
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   56.77 eps=0.364 loss=2.2622
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=   -7.78 eps=0.362 loss=2.2463
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -29.09 eps=0.361 loss=2.1636
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   75.55 eps=0.359 loss=2.2685
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   42.58 eps=0.358 loss=2.2665
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -19.85 eps=0.356 loss=2.3721
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   38.20 eps=0.355 loss=1.9719
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=  -24.05 eps=0.353 loss=2.0742
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -324.74 eps=0.352 loss=2.2637
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE=   -7.35 eps=0.350 loss=2.2074
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -9.68 eps=0.348 loss=2.2498
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -36.35 eps=0.347 loss=2.1720
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=   -8.09 eps=0.345 loss=2.0400
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -42.59 eps=0.344 loss=2.1559
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE=    4.56 eps=0.342 loss=2.3369
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   -2.13 eps=0.341 loss=2.2025
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   71.47 eps=0.339 loss=2.2097
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=   -9.39 eps=0.338 loss=2.2621
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   61.84 eps=0.336 loss=2.2404
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   56.72 eps=0.335 loss=2.0665
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   66.87 eps=0.333 loss=2.2984
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   47.51 eps=0.332 loss=2.3637
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -33.80 eps=0.330 loss=2.1587
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   66.27 eps=0.329 loss=2.0966
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   62.56 eps=0.327 loss=2.1737
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   -3.55 eps=0.326 loss=2.2628
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   37.19 eps=0.324 loss=2.1360
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=   -9.35 eps=0.323 loss=2.1886
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   48.71 eps=0.321 loss=2.1817
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -39.39 eps=0.320 loss=1.8836
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -62.92 eps=0.318 loss=2.2201
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=  -32.25 eps=0.317 loss=2.1965
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -563.57 eps=0.315 loss=2.2747
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   34.66 eps=0.314 loss=2.2907
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -75.72 eps=0.312 loss=2.2772
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -21.46 eps=0.311 loss=2.1762
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   52.05 eps=0.309 loss=2.1104
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   37.14 eps=0.307 loss=2.1168
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   54.03 eps=0.306 loss=2.4156
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=   -8.49 eps=0.304 loss=2.4072
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -174.54 eps=0.303 loss=2.0016
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   50.49 eps=0.301 loss=2.0375
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -180.91 eps=0.300 loss=2.3391
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=   21.85 eps=0.298 loss=2.2753
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   62.10 eps=0.297 loss=2.1609
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   38.54 eps=0.295 loss=2.0794
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -118.52 eps=0.294 loss=2.2299
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=   34.48 eps=0.292 loss=2.0677
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   68.21 eps=0.291 loss=2.2623
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   68.59 eps=0.289 loss=2.1614
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -50.00 eps=0.288 loss=2.0833
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   19.42 eps=0.286 loss=2.0718
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   65.24 eps=0.285 loss=2.5058
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   52.06 eps=0.283 loss=1.9175
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   61.90 eps=0.282 loss=2.1381
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   25.61 eps=0.280 loss=2.2402
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   61.91 eps=0.279 loss=2.2917
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -11.00 eps=0.277 loss=2.0564
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   69.07 eps=0.276 loss=2.2382
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   70.36 eps=0.274 loss=2.3825
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=   -3.41 eps=0.273 loss=1.9650
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -13.97 eps=0.271 loss=2.3686
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   32.02 eps=0.270 loss=1.9713
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   49.54 eps=0.268 loss=2.3546
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -573.41 eps=0.266 loss=2.0230
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -282.71 eps=0.265 loss=2.1715
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   29.44 eps=0.263 loss=2.2840
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   68.97 eps=0.262 loss=2.1938
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   19.64 eps=0.260 loss=2.2267
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   13.19 eps=0.259 loss=2.0001
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -153.11 eps=0.257 loss=2.0548
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   70.62 eps=0.256 loss=2.0770
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   48.93 eps=0.254 loss=2.2529
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   41.04 eps=0.253 loss=2.3190
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -35.22 eps=0.251 loss=2.4056
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -28.38 eps=0.250 loss=2.1923
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=   30.53 eps=0.248 loss=2.1877
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    7.72 eps=0.247 loss=2.2686
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE= -118.38 eps=0.245 loss=2.2223
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=   13.93 eps=0.244 loss=2.0916
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   51.26 eps=0.242 loss=2.0733
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -43.92 eps=0.241 loss=2.2166
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   31.78 eps=0.239 loss=2.2509
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=   15.25 eps=0.238 loss=2.2165
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   68.16 eps=0.236 loss=2.0007
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   58.10 eps=0.235 loss=2.1551
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   34.56 eps=0.233 loss=2.4669
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   62.60 eps=0.232 loss=2.3058
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=   14.31 eps=0.230 loss=2.2577
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   78.48 eps=0.229 loss=2.2488
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE=  -87.20 eps=0.227 loss=2.5859
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   60.53 eps=0.225 loss=2.2730
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   37.93 eps=0.224 loss=2.4575
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   84.32 eps=0.222 loss=2.3087
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   78.16 eps=0.221 loss=2.4860
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   67.16 eps=0.219 loss=2.5130
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=   -0.14 eps=0.218 loss=2.0526
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   54.57 eps=0.216 loss=2.1662
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   72.14 eps=0.215 loss=2.2959
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   35.73 eps=0.213 loss=2.1321
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   70.71 eps=0.212 loss=2.4611
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   62.11 eps=0.210 loss=2.2904
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=    7.79 eps=0.209 loss=2.4009
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   68.73 eps=0.207 loss=2.2532
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=   11.20 eps=0.206 loss=2.3877
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   64.79 eps=0.204 loss=2.0452
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   54.90 eps=0.203 loss=2.1359
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   64.07 eps=0.201 loss=2.1616
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   80.79 eps=0.200 loss=2.2719
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=   26.97 eps=0.198 loss=2.5782
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   27.77 eps=0.197 loss=2.4949
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   65.93 eps=0.195 loss=2.3447
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=   28.55 eps=0.194 loss=2.1985
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   53.04 eps=0.192 loss=2.3400
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   73.96 eps=0.191 loss=2.1243
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -25.24 eps=0.189 loss=2.4723
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE=  -73.98 eps=0.188 loss=2.2857
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   53.08 eps=0.186 loss=2.2999
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -48.38 eps=0.184 loss=2.1939
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   50.50 eps=0.183 loss=2.1771
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=   15.40 eps=0.181 loss=2.4495
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -4.50 eps=0.180 loss=2.4445
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   71.51 eps=0.178 loss=2.3664
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -40.88 eps=0.177 loss=2.2843
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   60.86 eps=0.175 loss=2.2527
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=   19.12 eps=0.174 loss=2.2724
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -30.65 eps=0.172 loss=2.2912
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -167.91 eps=0.171 loss=2.0558
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   72.87 eps=0.169 loss=2.0484
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   88.39 eps=0.168 loss=2.4045
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   39.69 eps=0.166 loss=2.4118
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=   27.51 eps=0.165 loss=2.2449
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   69.37 eps=0.163 loss=2.0522
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=   -8.30 eps=0.162 loss=2.3818
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   74.52 eps=0.160 loss=2.2656
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -12.29 eps=0.159 loss=2.0828
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   34.48 eps=0.157 loss=2.3612
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=   30.00 eps=0.156 loss=2.3490
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   37.06 eps=0.154 loss=2.2299
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=    6.37 eps=0.153 loss=2.3037
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -50.74 eps=0.151 loss=2.2313
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=   15.24 eps=0.150 loss=2.6468
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   45.27 eps=0.148 loss=2.2836
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -30.01 eps=0.146 loss=2.3749
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   51.20 eps=0.145 loss=2.1498
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=  -22.23 eps=0.143 loss=2.3917
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=    7.03 eps=0.142 loss=2.3171
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   41.90 eps=0.140 loss=2.3914
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   75.22 eps=0.139 loss=2.3841
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   39.92 eps=0.137 loss=2.3737
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   49.95 eps=0.136 loss=2.1780
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE=  -69.03 eps=0.134 loss=2.1991
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   73.48 eps=0.133 loss=2.1299
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   56.59 eps=0.131 loss=2.3486
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   67.44 eps=0.130 loss=2.1869
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   39.11 eps=0.128 loss=2.1973
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   79.96 eps=0.127 loss=2.5080
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   66.35 eps=0.125 loss=2.2257
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -57.36 eps=0.124 loss=2.3539
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   52.02 eps=0.122 loss=2.2421
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   53.33 eps=0.121 loss=2.1084
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -255.80 eps=0.119 loss=2.3024
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   80.20 eps=0.118 loss=2.1021
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   46.83 eps=0.116 loss=2.3060
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   30.23 eps=0.115 loss=2.3614
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=   23.43 eps=0.113 loss=2.3582
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   21.36 eps=0.112 loss=2.2134
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   60.50 eps=0.110 loss=2.3268
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   57.45 eps=0.109 loss=1.9499
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=    6.05 eps=0.107 loss=2.2674
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.28 eps=0.105 loss=2.2060
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   74.57 eps=0.104 loss=2.1945
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   30.74 eps=0.102 loss=2.1177
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   78.35 eps=0.101 loss=2.0183
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   37.21 eps=0.099 loss=2.1959
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   73.37 eps=0.098 loss=2.0436
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   78.78 eps=0.096 loss=2.3992
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -19.76 eps=0.095 loss=2.2668
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   88.97 eps=0.093 loss=2.2752
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   59.07 eps=0.092 loss=1.9483
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   14.95 eps=0.090 loss=2.2931
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=   21.94 eps=0.089 loss=2.1490
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   63.17 eps=0.087 loss=2.2368
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   78.54 eps=0.086 loss=2.1600
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   69.39 eps=0.084 loss=2.2624
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   51.31 eps=0.083 loss=2.4362
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   66.20 eps=0.081 loss=2.8233
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=   22.76 eps=0.080 loss=2.1026
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   57.38 eps=0.078 loss=2.3991
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=   33.05 eps=0.077 loss=2.2492
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE=  -15.39 eps=0.075 loss=2.5024
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   32.90 eps=0.074 loss=2.4615
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=   35.07 eps=0.072 loss=2.3171
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   84.38 eps=0.071 loss=2.4049
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   38.22 eps=0.069 loss=2.4882
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   68.70 eps=0.068 loss=2.2408
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   32.05 eps=0.066 loss=2.3824
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   65.85 eps=0.064 loss=2.3249
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   36.07 eps=0.063 loss=2.4104
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   70.40 eps=0.061 loss=2.2981
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   65.10 eps=0.060 loss=2.4985
