# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s52 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 52 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 5763] longdress    driving_B_2020.01.16_07.26.43.csv@1037  reward=   89.06 qoe=  41.3 qoe_q=   -8.9 eps=0.179 loss=4.8819
[ep 5764] loot         driving_B_2019.12.16_14.23.32.csv@1838  reward=    6.35 qoe=   0.0 qoe_q= -196.6 eps=0.179 loss=4.3126
[ep 5765] redandblack  static_B_2020.02.27_18.39.27.csv@4902  reward=  176.19 qoe=   0.0 qoe_q=    1.3 eps=0.179 loss=5.2294
[ep 5766] soldier      static_B_2019.12.16_13.40.04.csv@197   reward=  244.61 qoe=  85.2 qoe_q=   62.8 eps=0.179 loss=5.3239
[ep 5767] longdress    driving_B_2019.12.17_07.32.39.csv@2223  reward=  171.57 qoe=  11.2 qoe_q=   17.5 eps=0.179 loss=4.8478
[ep 5768] loot         driving_B_2020.02.27_17.30.15.csv@328   reward=    3.60 qoe=   0.0 qoe_q= -262.6 eps=0.179 loss=5.3862
[ep 5769] redandblack  driving_B_2020.02.13_15.02.01.csv@1412  reward=  -13.40 qoe=   0.0 qoe_q= -238.0 eps=0.179 loss=5.0211
[ep 5770] soldier      driving_B_2020.02.27_17.30.15.csv@568   reward=   15.28 qoe=   0.0 qoe_q= -515.9 eps=0.178 loss=4.8475
[ep 5771] longdress    static_B_2019.12.16_13.40.04.csv@617   reward=   74.45 qoe=   0.0 qoe_q=  -53.8 eps=0.178 loss=5.1134
[ep 5772] loot         static_B_2020.02.27_18.39.27.csv@42    reward=  268.89 qoe=  70.0 qoe_q=   76.8 eps=0.178 loss=4.8174
[ep 5773] redandblack  static_B_2019.12.16_13.40.04.csv@1277  reward=  133.65 qoe=  57.5 qoe_q=   24.7 eps=0.178 loss=4.9668
[ep 5774] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=   -2.18 qoe=   0.0 qoe_q= -702.1 eps=0.178 loss=4.9900
[ep 5775] longdress    driving_B_2020.01.16_09.56.56.csv@1281  reward=  190.74 qoe=  63.9 qoe_q=   47.0 eps=0.178 loss=4.9355
[ep 5776] loot         static_B_2020.02.27_18.39.27.csv@1122  reward=  116.56 qoe=   0.0 qoe_q=  -53.1 eps=0.178 loss=4.4919
[ep 5777] redandblack  driving_B_2020.01.16_09.56.56.csv@261   reward=  211.96 qoe=  34.7 qoe_q=   37.4 eps=0.177 loss=4.9795
[ep 5778] soldier      driving_B_2020.02.13_13.03.24.csv@1822  reward=   21.71 qoe=   0.0 qoe_q= -550.0 eps=0.177 loss=4.9415
[ep 5779] longdress    driving_B_2020.02.13_15.02.01.csv@932   reward=  263.10 qoe= 100.0 qoe_q=   79.1 eps=0.177 loss=4.6309
[ep 5780] loot         driving_B_2020.01.16_09.56.56.csv@1521  reward=  249.08 qoe=  34.0 qoe_q=   64.1 eps=0.177 loss=4.8222
[ep 5781] redandblack  driving_B_2020.02.14_07.29.00.csv@1727  reward=  124.43 qoe=  51.4 qoe_q=    6.1 eps=0.177 loss=4.9437
[ep 5782] soldier      static_B_2020.02.27_18.39.27.csv@5202  reward=   24.35 qoe=   0.0 qoe_q=  -84.4 eps=0.177 loss=4.8703
[ep 5783] longdress    static_B_2020.02.13_13.57.29.csv@1785  reward=  249.40 qoe=  52.0 qoe_q=   62.1 eps=0.177 loss=4.7842
[ep 5784] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  233.53 qoe=  68.8 qoe_q=   53.4 eps=0.176 loss=4.8645
[ep 5785] redandblack  driving_B_2020.02.14_09.38.22.csv@121   reward=  -19.65 qoe=   0.0 qoe_q= -343.5 eps=0.176 loss=4.6926
[ep 5786] soldier      static_B_2020.02.27_18.39.27.csv@522   reward=   73.50 qoe=   0.0 qoe_q=  -44.0 eps=0.176 loss=5.5694
[ep 5787] longdress    driving_B_2019.12.16_14.23.32.csv@878   reward=   71.89 qoe=   0.0 qoe_q=  -70.1 eps=0.176 loss=4.7386
[ep 5788] loot         driving_B_2020.01.16_07.26.43.csv@1457  reward=   25.84 qoe=   0.0 qoe_q= -174.8 eps=0.176 loss=5.2458
[ep 5789] redandblack  driving_B_2020.02.13_13.03.24.csv@442   reward=   21.82 qoe=   0.0 qoe_q= -140.7 eps=0.176 loss=5.0229
[ep 5790] soldier      driving_B_2019.12.16_12.27.05.csv@370   reward=  -20.53 qoe=   0.0 qoe_q= -449.7 eps=0.176 loss=5.2223
[ep 5791] longdress    static_B_2020.02.13_13.57.29.csv@2385  reward=  159.20 qoe=   0.0 qoe_q=    0.0 eps=0.175 loss=4.7854
[ep 5792] loot         driving_B_2020.01.16_07.26.43.csv@917   reward=   51.68 qoe=   0.0 qoe_q= -184.4 eps=0.175 loss=4.7202
[ep 5793] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  254.54 qoe=  50.2 qoe_q=   61.5 eps=0.175 loss=5.0381
[ep 5794] soldier      driving_B_2019.12.16_14.23.32.csv@1298  reward=  183.61 qoe=  78.9 qoe_q=   32.0 eps=0.175 loss=4.7592
[ep 5795] longdress    driving_B_2020.01.16_07.26.43.csv@737   reward=   90.98 qoe=   0.0 qoe_q=  -46.4 eps=0.175 loss=4.4122
[ep 5796] loot         driving_B_2020.02.27_17.30.15.csv@88    reward=   -7.52 qoe=   0.0 qoe_q= -939.2 eps=0.175 loss=4.4929
[ep 5797] redandblack  driving_B_2020.02.13_13.03.24.csv@382   reward=   24.92 qoe=   0.0 qoe_q= -164.8 eps=0.175 loss=4.3882
[ep 5798] soldier      driving_B_2019.12.16_12.27.05.csv@610   reward=  172.89 qoe=   0.0 qoe_q= -229.0 eps=0.174 loss=4.8658
[ep 5799] longdress    static_B_2019.12.16_13.40.04.csv@1817  reward=  133.23 qoe=   0.0 qoe_q=  -28.1 eps=0.174 loss=4.8232
[ep 5800] loot         driving_B_2020.02.13_13.03.24.csv@802   reward=   47.79 qoe=   0.0 qoe_q= -117.6 eps=0.174 loss=4.6357
    [eval @ ep 5800] reward=147.41 qoe=25.0 qoe_q=-4.8 mean_q=0.741 stall=11.2s
[ep 5801] redandblack  driving_B_2020.02.13_13.03.24.csv@1102  reward=   29.76 qoe=   0.0 qoe_q= -154.7 eps=0.174 loss=4.6299
[ep 5802] soldier      static_B_2019.12.16_13.40.04.csv@1397  reward=  198.40 qoe=  80.0 qoe_q=   14.8 eps=0.174 loss=4.5480
[ep 5803] longdress    static_B_2020.02.14_13.21.26.csv@510   reward=  256.25 qoe= 100.0 qoe_q=   76.3 eps=0.174 loss=5.4878
[ep 5804] loot         static_B_2020.02.13_13.57.29.csv@2505  reward=  266.31 qoe=   0.0 qoe_q=   62.6 eps=0.174 loss=4.6460
[ep 5805] redandblack  driving_B_2019.12.17_07.32.39.csv@303   reward=  104.57 qoe=   0.0 qoe_q=  -21.2 eps=0.173 loss=4.9906
[ep 5806] soldier      static_B_2020.02.13_13.57.29.csv@345   reward=  115.56 qoe=   4.6 qoe_q=    4.5 eps=0.173 loss=5.1504
[ep 5807] longdress    driving_B_2020.02.14_09.38.22.csv@781   reward=   67.97 qoe=   0.0 qoe_q= -208.2 eps=0.173 loss=4.6979
[ep 5808] loot         static_B_2020.02.13_13.57.29.csv@1545  reward=  157.65 qoe=  25.8 qoe_q=   21.9 eps=0.173 loss=4.8040
[ep 5809] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  275.13 qoe= 100.0 qoe_q=   82.4 eps=0.173 loss=4.9459
[ep 5810] soldier      driving_B_2020.01.16_09.56.56.csv@561   reward=  235.76 qoe=  65.6 qoe_q=   65.2 eps=0.173 loss=4.6006
[ep 5811] longdress    static_B_2020.02.27_18.39.27.csv@1842  reward=  169.79 qoe=  55.0 qoe_q=   -5.3 eps=0.173 loss=5.1611
[ep 5812] loot         driving_B_2020.02.13_15.02.01.csv@1892  reward=  219.28 qoe=  53.7 qoe_q=   47.6 eps=0.172 loss=4.5641
[ep 5813] redandblack  driving_B_2020.02.14_07.29.00.csv@1847  reward=   70.60 qoe=   0.0 qoe_q= -101.8 eps=0.172 loss=4.7412
[ep 5814] soldier      driving_B_2019.12.16_11.49.59.csv@124   reward=   49.21 qoe=   0.0 qoe_q=  -37.3 eps=0.172 loss=5.3109
[ep 5815] longdress    driving_B_2019.12.16_11.49.59.csv@184   reward=   45.97 qoe=   0.0 qoe_q=  -81.1 eps=0.172 loss=4.9521
[ep 5816] loot         driving_B_2020.02.14_09.38.22.csv@61    reward=   35.42 qoe=   0.0 qoe_q= -179.7 eps=0.172 loss=4.9248
[ep 5817] redandblack  driving_B_2020.02.14_09.38.22.csv@661   reward=  276.20 qoe=  10.0 qoe_q=   72.0 eps=0.172 loss=4.5768
[ep 5818] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  256.25 qoe= 100.0 qoe_q=   76.4 eps=0.172 loss=5.1715
[ep 5819] longdress    driving_B_2020.02.13_15.02.01.csv@1712  reward=   92.28 qoe=   0.0 qoe_q=  -19.4 eps=0.171 loss=4.7354
[ep 5820] loot         driving_B_2020.02.13_15.02.01.csv@1232  reward=  115.26 qoe=   0.0 qoe_q=  -18.4 eps=0.171 loss=4.7456
[ep 5821] redandblack  static_B_2020.02.13_13.57.29.csv@1305  reward=   97.37 qoe=   0.0 qoe_q=  -46.8 eps=0.171 loss=5.1769
[ep 5822] soldier      static_B_2020.02.27_18.39.27.csv@2382  reward=  250.92 qoe=  94.0 qoe_q=   20.9 eps=0.171 loss=4.9894
[ep 5823] longdress    driving_B_2019.12.16_14.23.32.csv@2318  reward=  120.86 qoe=  36.1 qoe_q=   11.7 eps=0.171 loss=4.6352
[ep 5824] loot         static_B_2020.02.27_18.39.27.csv@4782  reward=  270.27 qoe=  12.0 qoe_q=   67.9 eps=0.171 loss=4.8854
[ep 5825] redandblack  driving_B_2020.01.16_07.26.43.csv@1397  reward=   15.06 qoe=   0.0 qoe_q= -279.6 eps=0.171 loss=5.0348
[ep 5826] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  272.15 qoe=  88.5 qoe_q=   82.2 eps=0.170 loss=5.1917
[ep 5827] longdress    driving_B_2020.02.14_12.58.17.csv@367   reward=  -15.76 qoe=   0.0 qoe_q= -817.6 eps=0.170 loss=5.0299
[ep 5828] loot         static_B_2020.02.27_18.39.27.csv@942   reward=  251.83 qoe= 100.0 qoe_q=   74.3 eps=0.170 loss=4.6745
[ep 5829] redandblack  static_B_2019.12.16_13.40.04.csv@737   reward=  250.29 qoe=  28.0 qoe_q=   65.7 eps=0.170 loss=5.0622
[ep 5830] soldier      driving_B_2020.02.13_13.03.24.csv@142   reward=   -0.10 qoe=   0.0 qoe_q= -336.8 eps=0.170 loss=5.0778
[ep 5831] longdress    driving_B_2020.02.27_17.30.15.csv@208   reward=   24.94 qoe=   0.0 qoe_q= -640.8 eps=0.170 loss=4.9612
[ep 5832] loot         static_B_2020.02.13_13.57.29.csv@1005  reward=  106.67 qoe=   0.0 qoe_q=  -65.2 eps=0.170 loss=4.8515
[ep 5833] redandblack  driving_B_2019.12.16_11.49.59.csv@64    reward=   73.10 qoe=   0.0 qoe_q=  -42.7 eps=0.169 loss=4.9087
[ep 5834] soldier      driving_B_2020.02.14_12.58.17.csv@427   reward=   13.16 qoe=   0.0 qoe_q= -583.9 eps=0.169 loss=4.6157
[ep 5835] longdress    static_B_2020.02.27_18.39.27.csv@4122  reward=  239.89 qoe=  81.3 qoe_q=   68.2 eps=0.169 loss=5.2131
[ep 5836] loot         static_B_2020.02.14_13.21.26.csv@150   reward=  247.32 qoe=  83.3 qoe_q=   71.5 eps=0.169 loss=4.3392
[ep 5837] redandblack  driving_B_2019.12.16_14.23.32.csv@1178  reward=  165.53 qoe=   0.0 qoe_q=   19.4 eps=0.169 loss=4.6480
[ep 5838] soldier      static_B_2020.02.13_13.57.29.csv@405   reward=  233.85 qoe=  63.0 qoe_q=   51.4 eps=0.169 loss=5.1466
[ep 5839] longdress    driving_B_2020.02.13_15.02.01.csv@1952  reward=  226.51 qoe=  74.5 qoe_q=   57.3 eps=0.169 loss=4.8540
[ep 5840] loot         driving_B_2020.01.16_07.26.43.csv@557   reward=   62.14 qoe=   0.0 qoe_q=  -63.0 eps=0.168 loss=4.5677
[ep 5841] redandblack  driving_B_2020.02.27_17.30.15.csv@508   reward=  -10.66 qoe=   0.0 qoe_q= -354.5 eps=0.168 loss=5.0519
[ep 5842] soldier      driving_B_2020.02.13_15.02.01.csv@152   reward=  271.63 qoe= 100.0 qoe_q=   82.0 eps=0.168 loss=4.9017
[ep 5843] longdress    driving_B_2020.02.13_15.02.01.csv@812   reward=   67.36 qoe=   0.0 qoe_q= -122.0 eps=0.168 loss=4.6898
[ep 5844] loot         driving_B_2020.02.13_15.02.01.csv@212   reward=  268.48 qoe= 100.0 qoe_q=   79.5 eps=0.168 loss=4.9403
[ep 5845] redandblack  static_B_2020.02.13_13.57.29.csv@1245  reward=  237.28 qoe=  80.5 qoe_q=   68.5 eps=0.168 loss=5.0833
[ep 5846] soldier      driving_B_2019.12.16_14.23.32.csv@2138  reward=  269.49 qoe= 100.0 qoe_q=   80.3 eps=0.168 loss=4.5712
[ep 5847] longdress    static_B_2020.02.27_18.39.27.csv@2862  reward=  229.44 qoe=  80.2 qoe_q=   59.8 eps=0.167 loss=4.6620
[ep 5848] loot         driving_B_2020.02.14_09.38.22.csv@1441  reward=  108.30 qoe=   0.0 qoe_q=  -41.5 eps=0.167 loss=4.6588
[ep 5849] redandblack  driving_B_2019.12.17_07.32.39.csv@2103  reward=  268.66 qoe=  94.0 qoe_q=   81.7 eps=0.167 loss=4.7442
[ep 5850] soldier      driving_B_2020.01.16_09.56.56.csv@801   reward=  260.17 qoe=  81.2 qoe_q=   73.5 eps=0.167 loss=5.1201
[ep 5851] longdress    driving_B_2020.01.16_09.56.56.csv@1401  reward=  274.07 qoe=  68.0 qoe_q=   76.2 eps=0.167 loss=5.3955
[ep 5852] loot         driving_B_2019.12.16_14.23.32.csv@1778  reward=   -4.14 qoe=   0.0 qoe_q= -404.3 eps=0.167 loss=5.1589
[ep 5853] redandblack  driving_B_2019.12.17_07.32.39.csv@1983  reward=  227.93 qoe=  68.9 qoe_q=   61.0 eps=0.167 loss=5.2416
[ep 5854] soldier      driving_B_2020.01.16_07.26.43.csv@617   reward=   80.63 qoe=   0.0 qoe_q=  -40.0 eps=0.166 loss=4.9718
[ep 5855] longdress    driving_B_2020.02.14_09.38.22.csv@1     reward=  115.82 qoe= 100.0 qoe_q=   23.0 eps=0.166 loss=5.2432
[ep 5856] loot         static_B_2020.02.27_18.39.27.csv@2262  reward=  248.13 qoe=  82.2 qoe_q=   70.1 eps=0.166 loss=4.9367
[ep 5857] redandblack  static_B_2020.02.27_18.39.27.csv@222   reward=  258.45 qoe=  84.0 qoe_q=   74.6 eps=0.166 loss=4.8143
[ep 5858] soldier      driving_B_2019.12.17_07.32.39.csv@2043  reward=  108.13 qoe=  13.0 qoe_q=   -3.2 eps=0.166 loss=5.0025
[ep 5859] longdress    driving_B_2019.12.16_14.23.32.csv@1418  reward=  260.69 qoe=  86.2 qoe_q=   81.1 eps=0.166 loss=4.3591
[ep 5860] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=  278.72 qoe=  62.0 qoe_q=   80.0 eps=0.166 loss=4.8291
[ep 5861] redandblack  driving_B_2020.02.13_13.03.24.csv@22    reward=   43.89 qoe=   0.0 qoe_q=  -69.3 eps=0.165 loss=5.2774
[ep 5862] soldier      driving_B_2019.12.16_14.23.32.csv@578   reward=  258.52 qoe=  77.5 qoe_q=   70.5 eps=0.165 loss=4.9285
[ep 5863] longdress    driving_B_2019.12.16_14.23.32.csv@158   reward=  270.15 qoe=  68.0 qoe_q=   75.5 eps=0.165 loss=5.1685
[ep 5864] loot         static_B_2020.02.13_13.57.29.csv@1485  reward=  158.39 qoe=  17.7 qoe_q=   18.5 eps=0.165 loss=5.1482
[ep 5865] redandblack  driving_B_2020.02.14_09.38.22.csv@481   reward=  169.93 qoe=   0.0 qoe_q=  -22.0 eps=0.165 loss=5.0557
[ep 5866] soldier      driving_B_2020.02.13_13.03.24.csv@982   reward=   77.57 qoe=  33.4 qoe_q=    1.0 eps=0.165 loss=5.6839
[ep 5867] longdress    static_B_2020.02.27_18.39.27.csv@4362  reward=  214.46 qoe=  65.1 qoe_q=   38.5 eps=0.165 loss=4.8758
[ep 5868] loot         static_B_2020.02.13_13.57.29.csv@1665  reward=  278.84 qoe= 100.0 qoe_q=   86.1 eps=0.164 loss=5.2778
[ep 5869] redandblack  driving_B_2020.02.13_15.02.01.csv@2492  reward=   31.69 qoe=   0.0 qoe_q= -125.4 eps=0.164 loss=4.9648
[ep 5870] soldier      driving_B_2019.12.16_12.27.05.csv@850   reward=  152.83 qoe=  17.7 qoe_q=   18.5 eps=0.164 loss=5.5455
[ep 5871] longdress    driving_B_2019.12.16_12.27.05.csv@190   reward=   67.60 qoe=   0.0 qoe_q=  -23.7 eps=0.164 loss=5.0366
[ep 5872] loot         driving_B_2019.12.16_14.23.32.csv@458   reward=  240.04 qoe=  84.0 qoe_q=   70.6 eps=0.164 loss=4.7551
[ep 5873] redandblack  driving_B_2020.01.16_07.26.43.csv@977   reward=  102.85 qoe=   0.0 qoe_q=  -33.6 eps=0.164 loss=5.1310
[ep 5874] soldier      driving_B_2020.02.13_13.03.24.csv@82    reward=   66.36 qoe=   0.0 qoe_q=  -86.3 eps=0.164 loss=4.6197
[ep 5875] longdress    driving_B_2020.02.13_15.02.01.csv@2732  reward=   36.62 qoe=   0.0 qoe_q= -125.7 eps=0.163 loss=4.9614
[ep 5876] loot         static_B_2020.02.27_18.39.27.csv@1542  reward=  258.63 qoe= 100.0 qoe_q=   74.7 eps=0.163 loss=4.7795
[ep 5877] redandblack  driving_B_2019.12.16_12.27.05.csv@730   reward=  188.69 qoe=  40.0 qoe_q=   40.9 eps=0.163 loss=4.5357
[ep 5878] soldier      driving_B_2020.02.27_17.30.15.csv@688   reward=  -34.07 qoe=   0.0 qoe_q= -518.1 eps=0.163 loss=4.7214
[ep 5879] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=  214.08 qoe=  73.8 qoe_q=   48.8 eps=0.163 loss=4.8858
[ep 5880] loot         static_B_2019.12.16_13.40.04.csv@137   reward=  255.16 qoe=  46.0 qoe_q=   67.2 eps=0.163 loss=4.4749
[ep 5881] redandblack  static_B_2020.02.13_13.57.29.csv@2625  reward=  282.86 qoe= 100.0 qoe_q=   87.8 eps=0.163 loss=4.5649
[ep 5882] soldier      driving_B_2020.02.14_12.58.17.csv@67    reward=   28.29 qoe=   0.0 qoe_q= -194.8 eps=0.162 loss=4.7001
[ep 5883] longdress    static_B_2020.02.14_13.21.26.csv@390   reward=  261.36 qoe=  54.0 qoe_q=   70.0 eps=0.162 loss=4.8854
[ep 5884] loot         static_B_2020.02.27_18.39.27.csv@5502  reward=  276.02 qoe=  10.0 qoe_q=   70.1 eps=0.162 loss=5.4247
[ep 5885] redandblack  driving_B_2019.12.17_07.32.39.csv@543   reward=  113.84 qoe=   0.0 qoe_q=  -34.0 eps=0.162 loss=4.7970
[ep 5886] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  195.32 qoe=  61.2 qoe_q=   40.2 eps=0.162 loss=5.0564
[ep 5887] longdress    driving_B_2020.01.16_09.56.56.csv@861   reward=   69.95 qoe=   0.0 qoe_q=  -58.7 eps=0.162 loss=4.9826
[ep 5888] loot         driving_B_2019.12.16_12.27.05.csv@310   reward=   88.95 qoe=   0.0 qoe_q=  -92.1 eps=0.162 loss=4.9704
[ep 5889] redandblack  driving_B_2019.12.16_14.23.32.csv@1538  reward=  177.28 qoe=  37.4 qoe_q=   28.6 eps=0.161 loss=4.9153
[ep 5890] soldier      static_B_2020.02.13_13.57.29.csv@2085  reward=  241.76 qoe=  76.2 qoe_q=   64.7 eps=0.161 loss=4.4752
[ep 5891] longdress    driving_B_2020.02.14_07.29.00.csv@347   reward=  236.30 qoe= 100.0 qoe_q=   65.9 eps=0.161 loss=4.9040
[ep 5892] loot         driving_B_2020.02.13_15.02.01.csv@2192  reward=  231.64 qoe=  54.9 qoe_q=   52.6 eps=0.161 loss=4.2964
[ep 5893] redandblack  static_B_2020.02.27_18.39.27.csv@3522  reward=  226.76 qoe=  66.0 qoe_q=   56.4 eps=0.161 loss=5.0167
[ep 5894] soldier      static_B_2020.02.27_18.39.27.csv@3162  reward=  183.07 qoe=   0.0 qoe_q= -290.3 eps=0.161 loss=5.1618
[ep 5895] longdress    driving_B_2020.02.27_17.30.15.csv@388   reward=   53.03 qoe=   0.0 qoe_q= -171.4 eps=0.161 loss=5.0805
[ep 5896] loot         static_B_2020.02.27_18.39.27.csv@1362  reward=  246.90 qoe=  74.0 qoe_q=   68.6 eps=0.160 loss=4.7462
[ep 5897] redandblack  driving_B_2020.02.13_13.03.24.csv@1702  reward=  222.88 qoe=  80.3 qoe_q=   56.5 eps=0.160 loss=4.9247
[ep 5898] soldier      driving_B_2020.02.14_07.29.00.csv@1427  reward=  161.94 qoe=  14.6 qoe_q=   17.4 eps=0.160 loss=5.1915
[ep 5899] longdress    driving_B_2019.12.16_14.23.32.csv@2378  reward=  109.93 qoe=   0.0 qoe_q=  -43.7 eps=0.160 loss=5.4172
[ep 5900] loot         driving_B_2019.12.16_14.23.32.csv@2018  reward=  279.18 qoe=  40.0 qoe_q=   76.8 eps=0.160 loss=4.7914
    [eval @ ep 5900] reward=177.64 qoe=43.0 qoe_q=3.1 mean_q=0.875 stall=14.9s
[ep 5901] redandblack  driving_B_2019.12.17_07.32.39.csv@723   reward=  120.63 qoe=   0.0 qoe_q=  -23.2 eps=0.160 loss=4.8527
[ep 5902] soldier      static_B_2020.02.27_18.39.27.csv@5322  reward=  263.40 qoe=  64.0 qoe_q=   72.7 eps=0.160 loss=4.7380
[ep 5903] longdress    driving_B_2020.01.16_09.56.56.csv@1041  reward=   73.12 qoe=   0.0 qoe_q=  -75.5 eps=0.159 loss=4.7394
[ep 5904] loot         static_B_2019.12.16_13.40.04.csv@557   reward=  242.62 qoe= 100.0 qoe_q=   70.0 eps=0.159 loss=5.2591
[ep 5905] redandblack  driving_B_2020.01.16_09.56.56.csv@681   reward=  190.00 qoe=   0.0 qoe_q=    2.2 eps=0.159 loss=4.9269
[ep 5906] soldier      driving_B_2019.12.16_14.23.32.csv@1898  reward=   60.31 qoe=   0.0 qoe_q= -139.0 eps=0.159 loss=5.6180
[ep 5907] longdress    driving_B_2019.12.16_14.23.32.csv@1598  reward=  190.50 qoe=  30.5 qoe_q=   34.6 eps=0.159 loss=4.6573
[ep 5908] loot         driving_B_2019.12.17_07.32.39.csv@363   reward=  248.69 qoe=  80.6 qoe_q=   73.3 eps=0.159 loss=4.9216
[ep 5909] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  277.07 qoe=  18.0 qoe_q=   40.3 eps=0.159 loss=5.1667
[ep 5910] soldier      driving_B_2020.02.13_15.02.01.csv@1832  reward=  212.99 qoe=  34.4 qoe_q=   45.1 eps=0.159 loss=5.3042
[ep 5911] longdress    driving_B_2020.02.14_09.38.22.csv@1321  reward=  249.84 qoe=  85.5 qoe_q=   74.3 eps=0.158 loss=5.0094
[ep 5912] loot         static_B_2020.02.13_13.57.29.csv@1425  reward=  266.44 qoe= 100.0 qoe_q=   80.8 eps=0.158 loss=5.3849
[ep 5913] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   33.97 qoe=   0.0 qoe_q= -156.9 eps=0.158 loss=4.8554
[ep 5914] soldier      static_B_2020.02.14_13.21.26.csv@330   reward=  249.63 qoe= 100.0 qoe_q=   71.7 eps=0.158 loss=4.7217
[ep 5915] longdress    static_B_2020.02.27_18.39.27.csv@5622  reward=  276.63 qoe= 100.0 qoe_q=   86.8 eps=0.158 loss=4.9197
[ep 5916] loot         driving_B_2020.02.13_15.02.01.csv@1052  reward=  284.28 qoe=  14.0 qoe_q=   73.4 eps=0.158 loss=4.9191
[ep 5917] redandblack  static_B_2020.02.27_18.39.27.csv@1242  reward=  253.57 qoe=   0.0 qoe_q=   59.6 eps=0.158 loss=4.7162
[ep 5918] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=   35.69 qoe=   0.0 qoe_q= -102.0 eps=0.157 loss=4.7894
[ep 5919] longdress    driving_B_2019.12.16_14.23.32.csv@2438  reward=  232.48 qoe=  72.6 qoe_q=   58.9 eps=0.157 loss=4.6293
[ep 5920] loot         driving_B_2020.02.13_13.03.24.csv@922   reward=   20.43 qoe=   0.0 qoe_q= -141.0 eps=0.157 loss=4.5872
[ep 5921] redandblack  driving_B_2020.02.14_07.29.00.csv@1067  reward=  242.43 qoe= 100.0 qoe_q=   70.5 eps=0.157 loss=4.5413
[ep 5922] soldier      driving_B_2019.12.17_07.32.39.csv@1023  reward=   84.88 qoe=   0.0 qoe_q=  -35.6 eps=0.157 loss=5.1306
[ep 5923] longdress    static_B_2020.02.27_18.39.27.csv@342   reward=  248.97 qoe=  85.0 qoe_q=   63.7 eps=0.157 loss=5.0412
[ep 5924] loot         driving_B_2020.02.14_07.29.00.csv@1607  reward=  236.76 qoe= 100.0 qoe_q=   67.5 eps=0.157 loss=4.7329
[ep 5925] redandblack  static_B_2020.02.27_18.39.27.csv@1482  reward=  197.83 qoe=  44.2 qoe_q=   37.5 eps=0.156 loss=4.9553
[ep 5926] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  251.43 qoe= 100.0 qoe_q=   72.2 eps=0.156 loss=4.5733
[ep 5927] longdress    driving_B_2020.02.14_07.29.00.csv@1187  reward=  220.81 qoe=  55.8 qoe_q=   47.7 eps=0.156 loss=4.3012
[ep 5928] loot         static_B_2020.02.14_13.21.26.csv@690   reward=  277.00 qoe=   0.0 qoe_q=   69.5 eps=0.156 loss=5.3934
[ep 5929] redandblack  driving_B_2019.12.16_14.23.32.csv@338   reward=  262.41 qoe=  46.0 qoe_q=   70.7 eps=0.156 loss=4.9012
[ep 5930] soldier      static_B_2020.02.13_13.57.29.csv@1185  reward=  265.07 qoe=  82.0 qoe_q=   75.3 eps=0.156 loss=4.8697
[ep 5931] longdress    driving_B_2019.12.16_14.23.32.csv@998   reward=   95.97 qoe=  61.3 qoe_q=    7.8 eps=0.156 loss=5.0060
[ep 5932] loot         static_B_2020.02.13_13.57.29.csv@105   reward=  226.98 qoe=  55.4 qoe_q=   46.9 eps=0.155 loss=4.6986
