# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s47 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~96960 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  805] loot         static_B_2020.01.16_10.43.34.csv@1978  reward=  266.05 qoe=  46.0 qoe_q=   83.2 eps=0.211 loss=0.8524
[ep  806] redandblack  static_B_2020.01.16_10.43.34.csv@2758  reward=  227.17 qoe=  73.0 qoe_q=   58.0 eps=0.210 loss=0.8532
[ep  807] soldier      static_B_2020.02.27_18.39.27.csv@1569  reward=  177.39 qoe=  30.1 qoe_q=   32.2 eps=0.209 loss=0.7380
[ep  808] longdress    static_B_2020.02.27_18.39.27.csv@3609  reward=  222.75 qoe=  60.8 qoe_q=   62.7 eps=0.208 loss=0.7134
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@4043  reward=  246.73 qoe= 100.0 qoe_q=   73.9 eps=0.207 loss=0.6753
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@743   reward=  259.59 qoe=  67.2 qoe_q=   71.7 eps=0.206 loss=0.8685
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@623   reward=  256.17 qoe= 100.0 qoe_q=   79.6 eps=0.205 loss=0.7151
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@2423  reward=  254.59 qoe= 100.0 qoe_q=   76.5 eps=0.204 loss=0.7316
[ep  813] longdress    static_B_2020.01.16_10.43.34.csv@2192  reward=  192.31 qoe=   5.2 qoe_q=    1.0 eps=0.203 loss=0.7496
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  228.54 qoe=  67.3 qoe_q=   56.1 eps=0.202 loss=0.7855
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@1883  reward=  248.25 qoe=  60.5 qoe_q=   62.0 eps=0.201 loss=0.7229
[ep  816] soldier      static_B_2020.01.16_10.43.34.csv@2912  reward=  104.71 qoe=   0.0 qoe_q=  -74.8 eps=0.201 loss=0.8618
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@3563  reward=  114.54 qoe=   0.0 qoe_q=  -44.3 eps=0.200 loss=0.8752
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@263   reward=  275.53 qoe= 100.0 qoe_q=   89.4 eps=0.199 loss=0.6805
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@2063  reward=  236.08 qoe=  80.7 qoe_q=   72.0 eps=0.198 loss=0.7615
[ep  820] soldier      static_B_2019.12.16_13.40.04.csv@50    reward=  207.95 qoe=  56.2 qoe_q=   49.6 eps=0.197 loss=0.8061
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@254   reward=  210.04 qoe=  67.4 qoe_q=   55.4 eps=0.196 loss=0.7093
[ep  822] loot         static_B_2019.12.16_13.40.04.csv@1310  reward=  226.44 qoe=  73.7 qoe_q=   58.8 eps=0.195 loss=0.6690
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@2363  reward=  155.58 qoe=   0.0 qoe_q= -259.3 eps=0.194 loss=0.6784
[ep  824] soldier      static_B_2020.01.16_10.43.34.csv@1892  reward=  279.29 qoe= 100.0 qoe_q=   90.4 eps=0.193 loss=0.8172
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1103  reward=  178.49 qoe=  12.5 qoe_q=   31.5 eps=0.192 loss=0.6094
[ep  826] loot         static_B_2019.12.16_13.40.04.csv@530   reward=  261.49 qoe= 100.0 qoe_q=   81.1 eps=0.191 loss=0.7318
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@1763  reward=  191.74 qoe=  55.4 qoe_q=   39.8 eps=0.190 loss=0.7767
[ep  828] soldier      static_B_2020.01.16_10.43.34.csv@32    reward=  134.15 qoe=   0.0 qoe_q=    2.1 eps=0.189 loss=0.6903
[ep  829] longdress    static_B_2020.01.16_10.43.34.csv@212   reward=  263.57 qoe= 100.0 qoe_q=   82.6 eps=0.188 loss=0.8041
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2783  reward=  265.71 qoe=  48.0 qoe_q=   83.6 eps=0.187 loss=0.7467
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@4463  reward=  149.78 qoe=   0.0 qoe_q=   12.7 eps=0.186 loss=0.7525
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@5543  reward=  262.60 qoe= 100.0 qoe_q=   81.8 eps=0.185 loss=0.7641
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@1823  reward=  214.76 qoe=   0.0 qoe_q=    5.3 eps=0.184 loss=0.6859
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@3023  reward=  164.94 qoe=   0.9 qoe_q=   23.0 eps=0.183 loss=0.7380
[ep  835] redandblack  static_B_2020.01.16_10.43.34.csv@752   reward=  164.51 qoe=   3.3 qoe_q=    2.9 eps=0.182 loss=0.7711
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@2183  reward=  274.37 qoe= 100.0 qoe_q=   88.5 eps=0.181 loss=0.7189
[ep  837] longdress    static_B_2020.01.16_10.43.34.csv@332   reward=  261.88 qoe= 100.0 qoe_q=   82.1 eps=0.180 loss=0.8396
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1130  reward=  132.79 qoe=   0.0 qoe_q= -300.1 eps=0.179 loss=0.9161
[ep  839] redandblack  static_B_2020.01.16_10.43.34.csv@1772  reward=  229.76 qoe=  64.6 qoe_q=   57.5 eps=0.178 loss=0.7482
[ep  840] soldier      static_B_2020.01.16_10.43.34.csv@572   reward=  195.43 qoe=  46.0 qoe_q=   37.5 eps=0.177 loss=0.9080
[ep  841] longdress    static_B_2020.01.16_10.43.34.csv@2672  reward=  198.49 qoe=  49.4 qoe_q=   41.4 eps=0.176 loss=0.7777
[ep  842] loot         static_B_2020.01.16_10.43.34.csv@1172  reward=  207.88 qoe=  55.5 qoe_q=   47.4 eps=0.175 loss=0.7203
[ep  843] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  200.70 qoe=  35.7 qoe_q=   33.6 eps=0.174 loss=0.6624
[ep  844] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  269.36 qoe= 100.0 qoe_q=   85.0 eps=0.173 loss=0.7387
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2483  reward=  239.13 qoe=  78.0 qoe_q=   70.1 eps=0.172 loss=0.6843
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@1043  reward=  243.44 qoe=  81.5 qoe_q=   72.6 eps=0.171 loss=0.7919
[ep  847] redandblack  static_B_2020.01.16_10.43.34.csv@2072  reward=  217.27 qoe=  67.4 qoe_q=   54.7 eps=0.170 loss=0.7717
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@203   reward=  258.14 qoe=  43.7 qoe_q=   46.0 eps=0.169 loss=0.7449
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@2903  reward=  202.88 qoe=  56.6 qoe_q=   45.9 eps=0.168 loss=0.7128
[ep  850] loot         static_B_2020.01.16_10.43.34.csv@512   reward=  245.38 qoe=  84.1 qoe_q=   73.6 eps=0.167 loss=0.7388
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@5183  reward=  249.68 qoe=  43.2 qoe_q=   46.1 eps=0.166 loss=0.7934
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@1343  reward=  228.08 qoe=   0.0 qoe_q=   10.7 eps=0.165 loss=0.9304
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@3383  reward=  259.86 qoe= 100.0 qoe_q=   82.2 eps=0.164 loss=0.8324
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@1223  reward=  246.72 qoe= 100.0 qoe_q=   73.9 eps=0.163 loss=0.8110
[ep  855] redandblack  static_B_2019.12.16_13.40.04.csv@1430  reward=  234.82 qoe=  68.6 qoe_q=   59.7 eps=0.162 loss=0.8808
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@383   reward=  257.59 qoe=  82.0 qoe_q=   74.2 eps=0.161 loss=0.7139
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1283  reward=  186.25 qoe=  40.9 qoe_q=   45.7 eps=0.160 loss=0.8246
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@74    reward=  266.58 qoe=  60.0 qoe_q=   84.1 eps=0.159 loss=0.7895
[ep  859] redandblack  static_B_2020.01.16_10.43.34.csv@3092  reward=  247.11 qoe= 100.0 qoe_q=   74.8 eps=0.158 loss=0.7683
[ep  860] soldier      static_B_2020.01.16_10.43.34.csv@2552  reward=  250.81 qoe=  38.2 qoe_q=   41.6 eps=0.157 loss=0.7428
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@3803  reward=  198.76 qoe=   0.0 qoe_q=  -12.8 eps=0.156 loss=0.7344
[ep  862] loot         static_B_2020.01.16_10.43.34.csv@2612  reward=  273.29 qoe= 100.0 qoe_q=   87.6 eps=0.155 loss=0.6675
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=  269.24 qoe=  82.2 qoe_q=   83.0 eps=0.154 loss=0.9151
[ep  864] soldier      static_B_2020.01.16_10.43.34.csv@2432  reward=  175.62 qoe=   0.0 qoe_q=  -70.7 eps=0.153 loss=0.8289
[ep  865] longdress    static_B_2020.02.14_13.21.26.csv@194   reward=  236.32 qoe=  62.0 qoe_q=   53.6 eps=0.153 loss=0.7703
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@3503  reward=  244.92 qoe=  24.1 qoe_q=   20.9 eps=0.152 loss=0.7815
[ep  867] redandblack  static_B_2020.01.16_10.43.34.csv@452   reward=  131.44 qoe=   0.0 qoe_q=    1.2 eps=0.151 loss=0.8776
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1163  reward=   99.18 qoe=   0.0 qoe_q= -271.5 eps=0.150 loss=0.7921
[ep  869] longdress    static_B_2019.12.16_13.40.04.csv@170   reward=  234.20 qoe=  83.8 qoe_q=   60.9 eps=0.149 loss=0.8562
[ep  870] loot         static_B_2020.01.16_10.43.34.csv@1832  reward=  270.93 qoe=  44.0 qoe_q=   85.7 eps=0.148 loss=0.7894
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@4763  reward=  269.29 qoe=  70.0 qoe_q=   86.1 eps=0.147 loss=0.9273
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@1583  reward=  222.40 qoe=  69.0 qoe_q=   51.2 eps=0.146 loss=0.7835
[ep  873] longdress    static_B_2020.02.14_13.21.26.csv@314   reward=  258.86 qoe=  80.7 qoe_q=   80.0 eps=0.145 loss=0.7791
[ep  874] loot         static_B_2020.01.16_10.43.34.csv@1952  reward=  273.47 qoe=  85.6 qoe_q=   87.0 eps=0.144 loss=0.7841
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2723  reward=  252.74 qoe= 100.0 qoe_q=   77.5 eps=0.143 loss=0.8320
[ep  876] soldier      static_B_2020.01.16_10.43.34.csv@692   reward=  262.33 qoe=  52.0 qoe_q=   81.8 eps=0.142 loss=0.8107
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5483  reward=  270.00 qoe= 100.0 qoe_q=   85.8 eps=0.141 loss=0.7057
[ep  878] loot         static_B_2019.12.16_13.40.04.csv@1010  reward=  183.40 qoe=   6.4 qoe_q=   17.0 eps=0.140 loss=0.8147
[ep  879] redandblack  static_B_2020.01.16_10.43.34.csv@872   reward=  130.89 qoe=   0.0 qoe_q=  -16.4 eps=0.139 loss=0.8383
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1403  reward=  257.59 qoe=  60.6 qoe_q=   63.5 eps=0.138 loss=0.7367
[ep  881] longdress    static_B_2020.01.16_10.43.34.csv@2732  reward=  230.36 qoe=  67.3 qoe_q=   60.5 eps=0.137 loss=0.8720
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@3863  reward=  155.24 qoe=   0.0 qoe_q=  -76.1 eps=0.136 loss=0.8766
[ep  883] redandblack  static_B_2020.01.16_10.43.34.csv@1652  reward=  223.62 qoe=  62.2 qoe_q=   60.7 eps=0.135 loss=0.7468
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@1790  reward=  197.95 qoe=   0.0 qoe_q=   -2.1 eps=0.134 loss=0.7794
[ep  885] longdress    static_B_2020.02.14_13.21.26.csv@794   reward=  246.17 qoe=  67.6 qoe_q=   68.4 eps=0.133 loss=0.8737
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@4703  reward=  254.32 qoe=  69.5 qoe_q=   66.9 eps=0.132 loss=0.7243
[ep  887] redandblack  static_B_2019.12.16_13.40.04.csv@470   reward=  278.10 qoe= 100.0 qoe_q=   90.0 eps=0.131 loss=0.7445
[ep  888] soldier      static_B_2020.01.16_10.43.34.csv@2132  reward=  214.26 qoe=  40.0 qoe_q=   40.7 eps=0.130 loss=0.7558
[ep  889] longdress    static_B_2020.01.16_10.43.34.csv@2312  reward=  205.42 qoe=   0.0 qoe_q=  -77.8 eps=0.129 loss=0.7587
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@4223  reward=  240.32 qoe=  53.6 qoe_q=   47.0 eps=0.128 loss=0.7790
[ep  891] redandblack  static_B_2020.01.16_10.43.34.csv@152   reward=  221.40 qoe=  51.7 qoe_q=   39.1 eps=0.127 loss=0.7984
[ep  892] soldier      static_B_2019.12.16_13.40.04.csv@590   reward=  193.97 qoe=  27.8 qoe_q=   20.7 eps=0.126 loss=0.8716
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@3623  reward=  180.56 qoe=   0.0 qoe_q=   -0.4 eps=0.125 loss=0.7635
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3203  reward=  273.85 qoe=  70.0 qoe_q=   88.1 eps=0.124 loss=0.7709
[ep  895] redandblack  static_B_2020.01.16_10.43.34.csv@1532  reward=  265.73 qoe= 100.0 qoe_q=   82.5 eps=0.123 loss=0.8142
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@683   reward=  288.41 qoe= 100.0 qoe_q=   93.3 eps=0.122 loss=0.6947
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@323   reward=  248.71 qoe=  32.4 qoe_q=   25.7 eps=0.121 loss=0.7765
[ep  898] loot         static_B_2020.01.16_10.43.34.csv@392   reward=  180.12 qoe=  12.2 qoe_q=   31.7 eps=0.120 loss=0.7709
[ep  899] redandblack  static_B_2020.01.16_10.43.34.csv@2012  reward=  166.35 qoe=   0.0 qoe_q=  -51.9 eps=0.119 loss=0.6674
[ep  900] soldier      static_B_2020.01.16_10.43.34.csv@3032  reward=  273.93 qoe= 100.0 qoe_q=   85.9 eps=0.118 loss=0.7592
    [eval @ ep 900] reward=228.49 qoe=41.8 qoe_q=55.3 mean_q=0.916 stall=7.6s
[ep  901] longdress    static_B_2020.01.16_10.43.34.csv@1592  reward=  215.74 qoe=   0.0 qoe_q=   12.9 eps=0.117 loss=0.8259
[ep  902] loot         static_B_2020.01.16_10.43.34.csv@2372  reward=  279.13 qoe=  54.0 qoe_q=   89.9 eps=0.116 loss=1.0156
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@4523  reward=  227.65 qoe=  55.6 qoe_q=   45.2 eps=0.115 loss=0.7506
[ep  904] soldier      static_B_2020.02.14_13.21.26.csv@554   reward=  268.32 qoe= 100.0 qoe_q=   84.5 eps=0.114 loss=0.9758
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@410   reward=  190.78 qoe=  12.5 qoe_q=   26.1 eps=0.113 loss=0.9087
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@3323  reward=  271.88 qoe=  58.0 qoe_q=   86.6 eps=0.112 loss=0.7725
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@4343  reward=  210.96 qoe=  62.8 qoe_q=   52.1 eps=0.111 loss=0.8346
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@674   reward=  269.48 qoe= 100.0 qoe_q=   85.0 eps=0.110 loss=0.8282
[ep  909] longdress    static_B_2020.01.16_10.43.34.csv@2252  reward=  220.12 qoe= 100.0 qoe_q=   62.0 eps=0.109 loss=0.9532
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@4283  reward=  262.52 qoe= 100.0 qoe_q=   83.0 eps=0.108 loss=0.9047
[ep  911] redandblack  static_B_2020.01.16_10.43.34.csv@92    reward=  159.08 qoe=   0.0 qoe_q=    6.2 eps=0.107 loss=0.8852
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@923   reward=  251.90 qoe=  70.4 qoe_q=   70.6 eps=0.106 loss=0.7264
[ep  913] longdress    static_B_2020.02.14_13.21.26.csv@614   reward=  275.98 qoe= 100.0 qoe_q=   89.2 eps=0.105 loss=0.8536
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@5123  reward=  262.26 qoe=  70.9 qoe_q=   79.0 eps=0.104 loss=0.9008
[ep  915] redandblack  static_B_2020.01.16_10.43.34.csv@1412  reward=  161.54 qoe=   0.0 qoe_q= -175.5 eps=0.104 loss=0.8950
[ep  916] soldier      static_B_2020.02.14_13.21.26.csv@14    reward=  162.41 qoe=   7.4 qoe_q=   24.7 eps=0.103 loss=0.8308
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@4403  reward=  244.00 qoe=  58.1 qoe_q=   50.2 eps=0.102 loss=0.6479
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@494   reward=  268.19 qoe=  46.0 qoe_q=   84.9 eps=0.101 loss=0.8323
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@2003  reward=  277.28 qoe= 100.0 qoe_q=   89.0 eps=0.100 loss=0.7905
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@1052  reward=  168.01 qoe=   2.2 qoe_q=   26.1 eps=0.099 loss=0.7180
[ep  921] longdress    static_B_2020.01.16_10.43.34.csv@812   reward=  251.63 qoe=  72.7 qoe_q=   72.6 eps=0.098 loss=0.9239
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5003  reward=  246.09 qoe=  70.6 qoe_q=   67.0 eps=0.097 loss=0.9106
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@1730  reward=  217.13 qoe=   0.0 qoe_q=  -24.0 eps=0.096 loss=0.9672
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@3983  reward=  287.22 qoe= 100.0 qoe_q=   94.0 eps=0.095 loss=0.7540
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4583  reward=  210.97 qoe=  55.1 qoe_q=   52.1 eps=0.094 loss=0.9528
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3443  reward=  270.94 qoe= 100.0 qoe_q=   86.5 eps=0.093 loss=0.6528
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3263  reward=  269.06 qoe=  48.0 qoe_q=   85.5 eps=0.092 loss=0.8379
[ep  928] soldier      static_B_2019.12.16_13.40.04.csv@290   reward=  196.50 qoe=  16.0 qoe_q=   22.9 eps=0.091 loss=0.9071
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@143   reward=  253.43 qoe=  75.4 qoe_q=   76.9 eps=0.090 loss=0.8725
[ep  930] loot         static_B_2020.01.16_10.43.34.csv@2852  reward=  271.64 qoe= 100.0 qoe_q=   83.8 eps=0.089 loss=0.9679
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@1643  reward=  246.38 qoe=  80.0 qoe_q=   73.6 eps=0.088 loss=0.9001
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4103  reward=  285.30 qoe= 100.0 qoe_q=   92.9 eps=0.087 loss=0.7821
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@2663  reward=  199.02 qoe=  23.6 qoe_q=   23.0 eps=0.086 loss=0.9504
[ep  934] loot         static_B_2019.12.16_13.40.04.csv@1850  reward=  190.59 qoe=   0.0 qoe_q=   14.9 eps=0.085 loss=0.8319
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@23    reward=  254.45 qoe=  82.6 qoe_q=   79.0 eps=0.084 loss=0.7863
[ep  936] soldier      static_B_2020.02.14_13.21.26.csv@374   reward=  242.05 qoe=  54.3 qoe_q=   68.4 eps=0.083 loss=0.8994
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@4163  reward=  254.49 qoe=  61.8 qoe_q=   65.1 eps=0.082 loss=0.8029
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@2543  reward=  293.71 qoe= 100.0 qoe_q=   97.4 eps=0.081 loss=0.8423
[ep  939] redandblack  static_B_2020.01.16_10.43.34.csv@272   reward=  279.00 qoe=  46.0 qoe_q=   90.7 eps=0.080 loss=0.8015
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@5723  reward=  243.97 qoe=  75.8 qoe_q=   67.4 eps=0.079 loss=0.7790
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3743  reward=  262.66 qoe= 100.0 qoe_q=   80.0 eps=0.078 loss=0.9031
[ep  942] loot         static_B_2019.12.16_13.40.04.csv@1490  reward=  274.12 qoe=  50.0 qoe_q=   88.6 eps=0.077 loss=0.9126
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@5603  reward=  244.23 qoe=   0.6 qoe_q=   26.4 eps=0.076 loss=0.8199
[ep  944] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  290.70 qoe=  54.0 qoe_q=   96.4 eps=0.075 loss=0.8712
[ep  945] longdress    static_B_2020.01.16_10.43.34.csv@1292  reward=  252.81 qoe= 100.0 qoe_q=   81.5 eps=0.074 loss=0.7756
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@992   reward=  227.30 qoe=  55.4 qoe_q=   61.3 eps=0.073 loss=0.8806
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@950   reward=  171.52 qoe=   0.0 qoe_q=   -4.8 eps=0.072 loss=0.8367
[ep  948] soldier      static_B_2020.02.14_13.21.26.csv@134   reward=  268.13 qoe=  70.9 qoe_q=   80.6 eps=0.071 loss=0.7672
[ep  949] longdress    static_B_2020.01.16_10.43.34.csv@1232  reward=  243.00 qoe=  57.8 qoe_q=   52.2 eps=0.070 loss=0.8496
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@443   reward=  256.88 qoe=  83.8 qoe_q=   79.2 eps=0.069 loss=0.8673
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@1523  reward=  244.57 qoe=  56.7 qoe_q=   49.5 eps=0.068 loss=0.8011
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@83    reward=  281.30 qoe=  70.4 qoe_q=   79.8 eps=0.067 loss=0.9449
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1463  reward=  214.93 qoe=  55.5 qoe_q=   53.0 eps=0.066 loss=0.9775
[ep  954] loot         static_B_2020.02.27_18.39.27.csv@3923  reward=  286.29 qoe=  70.0 qoe_q=   93.8 eps=0.065 loss=0.9491
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@230   reward=  218.43 qoe=  35.2 qoe_q=   37.4 eps=0.064 loss=0.9428
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@2963  reward=  232.95 qoe=  21.8 qoe_q=   30.3 eps=0.063 loss=0.9445
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5063  reward=  274.09 qoe= 100.0 qoe_q=   87.7 eps=0.062 loss=0.8598
[ep  958] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  277.01 qoe=  48.0 qoe_q=   88.8 eps=0.061 loss=0.8521
[ep  959] redandblack  static_B_2020.01.16_10.43.34.csv@1112  reward=  217.53 qoe=  51.0 qoe_q=   53.1 eps=0.060 loss=0.9493
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@563   reward=  286.73 qoe= 100.0 qoe_q=   94.1 eps=0.059 loss=0.7837
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@3143  reward=   93.83 qoe=   0.0 qoe_q= -342.6 eps=0.058 loss=0.8461
[ep  962] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  231.33 qoe=  36.8 qoe_q=   47.6 eps=0.057 loss=0.8461
[ep  963] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  285.37 qoe=  42.0 qoe_q=   93.9 eps=0.056 loss=0.9343
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@1703  reward=  167.04 qoe=   9.7 qoe_q=   30.2 eps=0.056 loss=0.9466
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@1550  reward=  228.86 qoe=  57.3 qoe_q=   63.6 eps=0.055 loss=0.8816
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@5243  reward=  277.21 qoe= 100.0 qoe_q=   84.1 eps=0.054 loss=0.8138
[ep  967] redandblack  static_B_2020.01.16_10.43.34.csv@632   reward=  280.41 qoe= 100.0 qoe_q=   91.3 eps=0.053 loss=0.8310
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4643  reward=   67.68 qoe=   0.0 qoe_q= -280.5 eps=0.052 loss=0.8814
[ep  969] longdress    static_B_2020.01.16_10.43.34.csv@2972  reward=  170.16 qoe=   0.0 qoe_q=    2.6 eps=0.051 loss=0.8616
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@734   reward=  265.65 qoe= 100.0 qoe_q=   83.8 eps=0.050 loss=0.8582
[ep  971] redandblack  static_B_2020.01.16_10.43.34.csv@1352  reward=  249.60 qoe=  56.8 qoe_q=   57.2 eps=0.050 loss=0.8818
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3083  reward=  133.64 qoe=   0.0 qoe_q=   -7.8 eps=0.050 loss=0.8811
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@863   reward=  176.63 qoe=   0.0 qoe_q=  -59.7 eps=0.050 loss=0.8627
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5423  reward=  228.85 qoe=  50.0 qoe_q=   57.0 eps=0.050 loss=0.9076
[ep  975] redandblack  static_B_2019.12.16_13.40.04.csv@1070  reward=  221.14 qoe=  79.6 qoe_q=   57.2 eps=0.050 loss=0.8770
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@1670  reward=  216.31 qoe=  27.2 qoe_q=   34.4 eps=0.050 loss=1.0042
[ep  977] longdress    static_B_2020.01.16_10.43.34.csv@932   reward=  261.03 qoe=  80.7 qoe_q=   75.8 eps=0.050 loss=0.8453
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@5663  reward=  257.90 qoe=  63.0 qoe_q=   68.1 eps=0.050 loss=0.8125
