# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   75.20 eps=0.058 loss=1.8717
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   28.38 eps=0.057 loss=2.0012
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   42.78 eps=0.055 loss=1.9921
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -67.25 eps=0.054 loss=1.9580
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   34.06 eps=0.052 loss=1.8763
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   67.00 eps=0.051 loss=1.8842
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   79.05 eps=0.050 loss=1.8405
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   56.30 eps=0.050 loss=1.8969
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   20.29 eps=0.050 loss=1.9675
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   53.90 eps=0.050 loss=1.9322
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   64.79 eps=0.050 loss=2.0583
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   32.70 eps=0.050 loss=1.8374
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   -3.55 eps=0.050 loss=2.0333
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   54.08 eps=0.050 loss=2.0035
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   55.80 eps=0.050 loss=1.8497
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   24.35 eps=0.050 loss=1.9332
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=    2.16 eps=0.050 loss=1.8554
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   69.00 eps=0.050 loss=2.0368
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   68.71 eps=0.050 loss=1.8436
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   66.98 eps=0.050 loss=1.9240
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   36.55 eps=0.050 loss=1.9138
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   74.95 eps=0.050 loss=1.9009
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   50.74 eps=0.050 loss=1.9969
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   72.09 eps=0.050 loss=1.9377
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=   -3.90 eps=0.050 loss=1.9807
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   46.11 eps=0.050 loss=1.8371
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   15.92 eps=0.050 loss=1.9140
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   33.87 eps=0.050 loss=1.9021
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   26.82 eps=0.050 loss=2.0147
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   32.66 eps=0.050 loss=1.9539
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   85.50 eps=0.050 loss=1.9077
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   -4.61 eps=0.050 loss=1.8761
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   73.83 eps=0.050 loss=1.9118
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   28.52 eps=0.050 loss=1.8689
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   50.05 eps=0.050 loss=1.9410
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   42.31 eps=0.050 loss=1.9630
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   80.01 eps=0.050 loss=1.8836
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   66.49 eps=0.050 loss=1.9915
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   24.75 eps=0.050 loss=1.9484
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=  -24.66 eps=0.050 loss=2.0876
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   15.61 eps=0.050 loss=2.0405
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   23.92 eps=0.050 loss=1.9607
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=    1.27 eps=0.050 loss=1.9839
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   32.09 eps=0.050 loss=1.8659
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   56.66 eps=0.050 loss=1.8571
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=  -18.40 eps=0.050 loss=1.8861
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   17.90 eps=0.050 loss=2.1641
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   82.76 eps=0.050 loss=2.0493
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -130.38 eps=0.050 loss=2.0968
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -128.94 eps=0.050 loss=2.0656
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   54.90 eps=0.050 loss=1.9414
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   35.73 eps=0.050 loss=1.8912
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   60.32 eps=0.050 loss=1.9607
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=    5.77 eps=0.050 loss=1.9079
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   50.45 eps=0.050 loss=2.0248
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=   21.39 eps=0.050 loss=2.0530
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   66.54 eps=0.050 loss=2.0801
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   19.06 eps=0.050 loss=2.0020
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=    7.53 eps=0.050 loss=2.0592
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   39.29 eps=0.050 loss=2.0623
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   10.53 eps=0.050 loss=2.0063
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE= -158.73 eps=0.050 loss=1.9715
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   35.12 eps=0.050 loss=2.0925
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   42.01 eps=0.050 loss=1.9166
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   16.63 eps=0.050 loss=2.0680
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   15.19 eps=0.050 loss=1.9001
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   36.59 eps=0.050 loss=1.8663
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -51.95 eps=0.050 loss=1.9896
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   28.71 eps=0.050 loss=1.9630
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   47.12 eps=0.050 loss=2.0045
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   69.36 eps=0.050 loss=1.9657
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   28.97 eps=0.050 loss=1.9431
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   28.90 eps=0.050 loss=1.8970
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   48.90 eps=0.050 loss=1.9817
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   30.05 eps=0.050 loss=2.0739
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   48.99 eps=0.050 loss=1.9424
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -198.07 eps=0.050 loss=2.0447
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=  -21.49 eps=0.050 loss=1.9260
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   62.20 eps=0.050 loss=2.0405
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   20.65 eps=0.050 loss=1.8832
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   63.67 eps=0.050 loss=1.9975
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   26.99 eps=0.050 loss=2.0537
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   52.02 eps=0.050 loss=1.9084
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   17.71 eps=0.050 loss=2.1466
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   16.75 eps=0.050 loss=2.0200
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=  -23.34 eps=0.050 loss=2.0358
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   28.33 eps=0.050 loss=1.9921
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   78.80 eps=0.050 loss=2.0864
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   37.77 eps=0.050 loss=1.8591
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -74.17 eps=0.050 loss=1.9471
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   84.97 eps=0.050 loss=2.0117
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   88.34 eps=0.050 loss=2.1160
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -28.37 eps=0.050 loss=2.1369
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   22.74 eps=0.050 loss=1.9247
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   73.03 eps=0.050 loss=1.9352
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=   -7.02 eps=0.050 loss=2.0286
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -40.14 eps=0.050 loss=2.0433
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   60.83 eps=0.050 loss=2.0147
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   36.19 eps=0.050 loss=1.8804
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   72.76 eps=0.050 loss=1.9540
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   59.80 eps=0.050 loss=1.9520
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=   24.10 eps=0.050 loss=2.0001
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   14.91 eps=0.050 loss=1.8359
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   19.80 eps=0.050 loss=1.9175
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   44.05 eps=0.050 loss=2.0660
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   47.03 eps=0.050 loss=1.9905
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   72.01 eps=0.050 loss=2.0485
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   -9.69 eps=0.050 loss=2.0656
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -81.24 eps=0.050 loss=2.0739
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   22.03 eps=0.050 loss=2.2297
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   58.30 eps=0.050 loss=1.9903
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   31.73 eps=0.050 loss=1.9383
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   63.97 eps=0.050 loss=1.9341
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   51.09 eps=0.050 loss=2.0082
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -373.74 eps=0.050 loss=2.0167
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   70.18 eps=0.050 loss=2.1563
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   15.98 eps=0.050 loss=2.1217
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   59.63 eps=0.050 loss=2.1302
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   49.34 eps=0.050 loss=1.9904
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   47.67 eps=0.050 loss=2.0142
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   67.24 eps=0.050 loss=1.9978
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   54.96 eps=0.050 loss=1.9948
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   72.82 eps=0.050 loss=2.2382
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   20.84 eps=0.050 loss=2.0314
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   19.93 eps=0.050 loss=2.1324
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   19.65 eps=0.050 loss=2.1530
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   50.85 eps=0.050 loss=2.0051
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   34.58 eps=0.050 loss=1.9611
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   35.99 eps=0.050 loss=2.0960
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   -7.73 eps=0.050 loss=1.9762
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   90.94 eps=0.050 loss=2.0587
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   27.98 eps=0.050 loss=2.1598
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   16.13 eps=0.050 loss=2.1295
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   32.16 eps=0.050 loss=2.1576
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   15.35 eps=0.050 loss=2.1188
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   76.36 eps=0.050 loss=2.1316
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   13.90 eps=0.050 loss=2.0099
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=    6.01 eps=0.050 loss=2.0500
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   70.51 eps=0.050 loss=2.1934
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   73.38 eps=0.050 loss=2.0736
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   43.29 eps=0.050 loss=2.2245
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -65.60 eps=0.050 loss=1.9943
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   60.03 eps=0.050 loss=2.0484
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   54.04 eps=0.050 loss=2.0058
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   32.84 eps=0.050 loss=2.0735
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE=  -75.91 eps=0.050 loss=1.9492
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   54.22 eps=0.050 loss=2.0152
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   27.26 eps=0.050 loss=2.0060
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    3.80 eps=0.050 loss=2.1180
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -85.42 eps=0.050 loss=2.0958
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   33.42 eps=0.050 loss=1.9587
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   78.05 eps=0.050 loss=2.0387
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=    9.33 eps=0.050 loss=1.9947
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   29.30 eps=0.050 loss=2.0427
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=    5.47 eps=0.050 loss=1.9841
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   72.67 eps=0.050 loss=2.0564
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   88.51 eps=0.050 loss=2.0881
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   70.27 eps=0.050 loss=1.9793
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   73.26 eps=0.050 loss=2.0834
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   72.70 eps=0.050 loss=2.0399
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   34.25 eps=0.050 loss=2.1531
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   20.87 eps=0.050 loss=2.0158
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   51.07 eps=0.050 loss=2.0743
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   26.02 eps=0.050 loss=2.0426
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE= -106.80 eps=0.050 loss=2.1395
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   42.13 eps=0.050 loss=2.0989
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   35.61 eps=0.050 loss=2.0022
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   56.01 eps=0.050 loss=2.0258
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   29.32 eps=0.050 loss=2.1758
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   64.34 eps=0.050 loss=1.9900
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   74.16 eps=0.050 loss=2.0940
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   70.93 eps=0.050 loss=2.0753
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   39.18 eps=0.050 loss=2.1238
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   17.78 eps=0.050 loss=2.1473
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   20.20 eps=0.050 loss=2.1470
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -135.54 eps=0.050 loss=2.0770
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   31.27 eps=0.050 loss=2.0015
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=  -10.65 eps=0.050 loss=2.1103
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   33.61 eps=0.050 loss=2.0946
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   22.54 eps=0.050 loss=2.1785
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   24.44 eps=0.050 loss=2.0225
    [eval @ ep 800] reward=QoE=-239.48 mean_q=0.407 stall=62.6s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   56.34 eps=0.050 loss=2.1039
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   87.31 eps=0.050 loss=2.1281
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   63.42 eps=0.050 loss=2.3103
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   67.91 eps=0.050 loss=2.0317
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   65.00 eps=0.050 loss=2.0739
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -334.94 eps=0.050 loss=2.1265
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   28.77 eps=0.050 loss=2.1682
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   32.12 eps=0.050 loss=2.0814
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   37.39 eps=0.050 loss=2.0762
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   72.90 eps=0.050 loss=2.1096
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -137.28 eps=0.050 loss=2.1184
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=  -30.46 eps=0.050 loss=2.0861
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   38.20 eps=0.050 loss=2.0346
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   63.80 eps=0.050 loss=2.1623
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   90.34 eps=0.050 loss=2.0800
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   49.05 eps=0.050 loss=2.0656
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=    4.46 eps=0.050 loss=2.0991
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   84.17 eps=0.050 loss=2.1208
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   54.46 eps=0.050 loss=2.2591
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   69.05 eps=0.050 loss=2.1502
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -116.44 eps=0.050 loss=2.1035
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   21.99 eps=0.050 loss=2.1328
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   68.59 eps=0.050 loss=1.9701
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   47.62 eps=0.050 loss=2.0318
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   66.17 eps=0.050 loss=2.1679
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   79.47 eps=0.050 loss=2.2647
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   21.81 eps=0.050 loss=2.1286
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   48.14 eps=0.050 loss=2.1327
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=  -18.01 eps=0.050 loss=2.1164
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   30.07 eps=0.050 loss=2.2052
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   32.54 eps=0.050 loss=2.1962
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -29.98 eps=0.050 loss=2.2080
