# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 51 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s51
[ep 1898] loot         static_B_2020.02.27_18.39.27.csv@188   reward=QoE=   82.44 eps=0.050 loss=2.7042
[ep 1899] redandblack  driving_B_2020.02.13_15.02.01.csv@2031  reward=QoE=   71.67 eps=0.050 loss=2.8492
[ep 1900] soldier      static_B_2020.02.27_18.39.27.csv@2828  reward=QoE=   58.37 eps=0.050 loss=2.8222
[ep 1901] longdress    static_B_2020.02.27_18.39.27.csv@5348  reward=QoE=   89.02 eps=0.050 loss=2.6204
[ep 1902] loot         driving_B_2020.01.16_07.26.43.csv@562   reward=QoE=   48.43 eps=0.050 loss=2.7859
[ep 1903] redandblack  static_B_2019.12.16_13.40.04.csv@1800  reward=QoE=   65.54 eps=0.050 loss=2.6552
[ep 1904] soldier      static_B_2020.02.27_18.39.27.csv@1508  reward=QoE=   77.12 eps=0.050 loss=2.8927
[ep 1905] longdress    driving_B_2019.12.17_07.32.39.csv@1497  reward=QoE=   -9.67 eps=0.050 loss=2.3868
[ep 1906] loot         static_B_2020.02.14_13.21.26.csv@607   reward=QoE=   80.72 eps=0.050 loss=2.6538
[ep 1907] redandblack  driving_B_2020.02.13_13.03.24.csv@2075  reward=QoE=    1.30 eps=0.050 loss=2.5412
[ep 1908] soldier      driving_B_2019.12.17_07.32.39.csv@1017  reward=QoE=   -1.80 eps=0.050 loss=2.7581
[ep 1909] longdress    driving_B_2020.01.16_07.26.43.csv@982   reward=QoE=    9.35 eps=0.050 loss=2.6012
[ep 1910] loot         static_B_2020.02.27_18.39.27.csv@4268  reward=QoE=   89.28 eps=0.050 loss=2.9561
[ep 1911] redandblack  driving_B_2019.12.17_07.32.39.csv@1557  reward=QoE=   34.75 eps=0.050 loss=3.0291
[ep 1912] soldier      driving_B_2019.12.17_07.32.39.csv@597   reward=QoE=    9.24 eps=0.050 loss=3.0872
[ep 1913] longdress    static_B_2020.02.27_18.39.27.csv@968   reward=QoE=   75.34 eps=0.050 loss=3.0503
[ep 1914] loot         driving_B_2019.12.17_07.32.39.csv@1377  reward=QoE=   72.08 eps=0.050 loss=2.8828
[ep 1915] redandblack  static_B_2020.02.27_18.39.27.csv@848   reward=QoE=   76.37 eps=0.050 loss=2.7520
[ep 1916] soldier      driving_B_2019.12.16_12.27.05.csv@148   reward=QoE=   12.66 eps=0.050 loss=2.5426
[ep 1917] longdress    static_B_2020.02.27_18.39.27.csv@4508  reward=QoE=   65.58 eps=0.050 loss=2.6204
[ep 1918] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   68.49 eps=0.050 loss=2.5799
[ep 1919] redandblack  static_B_2020.02.14_13.21.26.csv@367   reward=QoE=   84.22 eps=0.050 loss=2.6667
[ep 1920] soldier      driving_B_2020.02.13_13.03.24.csv@2015  reward=QoE=    8.90 eps=0.050 loss=2.5123
[ep 1921] longdress    driving_B_2019.12.17_07.32.39.csv@1617  reward=QoE=    0.40 eps=0.050 loss=2.7308
[ep 1922] loot         driving_B_2019.12.17_07.32.39.csv@57    reward=QoE=   30.95 eps=0.050 loss=2.6869
[ep 1923] redandblack  driving_B_2020.01.16_09.56.56.csv@131   reward=QoE=   33.06 eps=0.050 loss=3.1241
[ep 1924] soldier      static_B_2020.02.27_18.39.27.csv@4928  reward=QoE=   88.75 eps=0.050 loss=2.8495
[ep 1925] longdress    driving_B_2020.02.27_17.30.15.csv@86    reward=QoE=  -51.02 eps=0.050 loss=2.6477
[ep 1926] loot         driving_B_2020.02.13_13.03.24.csv@275   reward=QoE=   30.85 eps=0.050 loss=2.5375
[ep 1927] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -184.48 eps=0.050 loss=2.8556
[ep 1928] soldier      static_B_2019.12.16_13.40.04.csv@180   reward=QoE=   55.55 eps=0.050 loss=3.1606
[ep 1929] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -40.00 eps=0.050 loss=3.2669
[ep 1930] loot         driving_B_2020.01.16_12.10.03.csv@171   reward=QoE=   91.15 eps=0.050 loss=2.6325
[ep 1931] redandblack  driving_B_2020.01.16_07.26.43.csv@142   reward=QoE=   27.70 eps=0.050 loss=2.9819
[ep 1932] soldier      static_B_2020.02.27_18.39.27.csv@4448  reward=QoE=   58.27 eps=0.050 loss=2.7718
[ep 1933] longdress    static_B_2020.02.27_18.39.27.csv@1088  reward=QoE=   -1.36 eps=0.050 loss=2.8558
[ep 1934] loot         driving_B_2020.02.13_15.02.01.csv@2331  reward=QoE=    9.44 eps=0.050 loss=2.8177
[ep 1935] redandblack  static_B_2020.02.27_18.39.27.csv@1748  reward=QoE=   70.83 eps=0.050 loss=2.7121
[ep 1936] soldier      static_B_2020.02.27_18.39.27.csv@1268  reward=QoE=   83.04 eps=0.050 loss=2.6385
[ep 1937] longdress    static_B_2020.02.27_18.39.27.csv@2708  reward=QoE=   89.27 eps=0.050 loss=2.7334
[ep 1938] loot         static_B_2020.02.27_18.39.27.csv@3668  reward=QoE=   73.84 eps=0.050 loss=2.9878
[ep 1939] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   45.40 eps=0.050 loss=2.6067
[ep 1940] soldier      driving_B_2020.02.14_09.38.22.csv@344   reward=QoE=  -12.34 eps=0.050 loss=2.6538
[ep 1941] longdress    driving_B_2020.02.14_09.38.22.csv@44    reward=QoE=   12.84 eps=0.050 loss=2.8379
[ep 1942] loot         driving_B_2020.02.13_13.03.24.csv@1715  reward=QoE=   80.68 eps=0.050 loss=2.6135
[ep 1943] redandblack  driving_B_2020.01.16_09.56.56.csv@491   reward=QoE=   76.54 eps=0.050 loss=2.5825
[ep 1944] soldier      driving_B_2020.02.13_13.03.24.csv@1895  reward=QoE= -276.33 eps=0.050 loss=2.7026
[ep 1945] longdress    driving_B_2020.02.13_13.03.24.csv@1955  reward=QoE=  -81.85 eps=0.050 loss=2.7595
[ep 1946] loot         driving_B_2020.02.14_12.58.17.csv@152   reward=QoE=   37.29 eps=0.050 loss=2.7152
[ep 1947] redandblack  driving_B_2020.02.13_15.02.01.csv@1011  reward=QoE=   14.26 eps=0.050 loss=2.6296
[ep 1948] soldier      driving_B_2020.02.13_15.02.01.csv@591   reward=QoE=   49.97 eps=0.050 loss=2.7648
[ep 1949] longdress    static_B_2020.02.27_18.39.27.csv@4688  reward=QoE= -138.78 eps=0.050 loss=2.9399
[ep 1950] loot         driving_B_2020.02.13_15.02.01.csv@1311  reward=QoE=    0.68 eps=0.050 loss=2.6858
[ep 1951] redandblack  driving_B_2020.02.14_09.38.22.csv@704   reward=QoE=   68.59 eps=0.050 loss=2.7503
[ep 1952] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=    0.34 eps=0.050 loss=2.6227
[ep 1953] longdress    driving_B_2019.12.17_07.32.39.csv@1317  reward=QoE=   85.41 eps=0.050 loss=2.7775
[ep 1954] loot         driving_B_2020.02.14_09.38.22.csv@1364  reward=QoE=   91.40 eps=0.050 loss=2.7763
[ep 1955] redandblack  driving_B_2020.01.16_09.56.56.csv@1511  reward=QoE=   78.84 eps=0.050 loss=3.0041
[ep 1956] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    8.44 eps=0.050 loss=2.5215
[ep 1957] longdress    driving_B_2020.02.13_13.03.24.csv@1535  reward=QoE=   24.05 eps=0.050 loss=2.9030
[ep 1958] loot         driving_B_2020.02.13_15.02.01.csv@2511  reward=QoE=  -16.52 eps=0.050 loss=2.9569
[ep 1959] redandblack  driving_B_2020.02.14_09.38.22.csv@464   reward=QoE=   34.13 eps=0.050 loss=3.3947
[ep 1960] soldier      driving_B_2020.02.13_13.03.24.csv@935   reward=QoE=    7.23 eps=0.050 loss=2.9967
[ep 1961] longdress    static_B_2020.02.27_18.39.27.csv@3608  reward=QoE=   89.56 eps=0.050 loss=2.7456
[ep 1962] loot         static_B_2020.02.27_18.39.27.csv@3968  reward=QoE=   87.11 eps=0.050 loss=2.8623
[ep 1963] redandblack  static_B_2020.02.27_18.39.27.csv@5708  reward=QoE=   80.23 eps=0.050 loss=2.6499
[ep 1964] soldier      static_B_2019.12.16_13.40.04.csv@960   reward=QoE=   14.93 eps=0.050 loss=2.7251
[ep 1965] longdress    driving_B_2020.02.13_13.03.24.csv@695   reward=QoE=   20.10 eps=0.050 loss=2.6420
[ep 1966] loot         driving_B_2019.12.17_07.32.39.csv@1257  reward=QoE=   19.15 eps=0.050 loss=2.7471
[ep 1967] redandblack  driving_B_2020.02.13_15.02.01.csv@51    reward=QoE=   79.89 eps=0.050 loss=2.9127
[ep 1968] soldier      driving_B_2020.02.13_13.03.24.csv@1235  reward=QoE=   19.39 eps=0.050 loss=2.4533
[ep 1969] longdress    driving_B_2019.12.17_07.32.39.csv@1137  reward=QoE=   33.65 eps=0.050 loss=2.6209
[ep 1970] loot         static_B_2019.12.16_13.40.04.csv@120   reward=QoE=   83.12 eps=0.050 loss=2.7565
[ep 1971] redandblack  driving_B_2020.02.13_13.03.24.csv@755   reward=QoE=    9.52 eps=0.050 loss=2.5026
[ep 1972] soldier      driving_B_2019.12.17_07.32.39.csv@957   reward=QoE=   -1.10 eps=0.050 loss=2.6676
[ep 1973] longdress    driving_B_2020.02.13_13.03.24.csv@635   reward=QoE=   14.27 eps=0.050 loss=2.5543
[ep 1974] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   47.39 eps=0.050 loss=2.5731
[ep 1975] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   35.95 eps=0.050 loss=2.5820
[ep 1976] soldier      driving_B_2020.02.14_12.58.17.csv@452   reward=QoE=   -1.65 eps=0.050 loss=2.7157
[ep 1977] longdress    driving_B_2019.12.16_12.27.05.csv@28    reward=QoE=   24.52 eps=0.050 loss=2.9986
[ep 1978] loot         driving_B_2020.02.13_13.03.24.csv@1655  reward=QoE=   22.41 eps=0.050 loss=2.6560
[ep 1979] redandblack  static_B_2019.12.16_13.40.04.csv@660   reward=QoE=   85.14 eps=0.050 loss=2.9683
[ep 1980] soldier      driving_B_2020.01.16_09.56.56.csv@71    reward=QoE=   14.71 eps=0.050 loss=2.3959
[ep 1981] longdress    driving_B_2019.12.17_07.32.39.csv@2277  reward=QoE=   55.23 eps=0.050 loss=2.8835
[ep 1982] loot         driving_B_2019.12.17_07.32.39.csv@2097  reward=QoE=   81.79 eps=0.050 loss=2.7767
[ep 1983] redandblack  driving_B_2020.02.13_15.02.01.csv@291   reward=QoE=   78.08 eps=0.050 loss=2.5150
[ep 1984] soldier      driving_B_2020.02.13_15.02.01.csv@351   reward=QoE=   86.04 eps=0.050 loss=2.8570
[ep 1985] longdress    driving_B_2020.02.13_15.02.01.csv@471   reward=QoE=   67.82 eps=0.050 loss=2.7024
[ep 1986] loot         static_B_2020.02.27_18.39.27.csv@2348  reward=QoE=   16.08 eps=0.050 loss=2.5543
[ep 1987] redandblack  driving_B_2020.02.13_15.02.01.csv@771   reward=QoE=   29.60 eps=0.050 loss=2.7556
[ep 1988] soldier      driving_B_2020.02.27_17.30.15.csv@326   reward=QoE=   -4.76 eps=0.050 loss=2.9514
[ep 1989] longdress    driving_B_2019.12.17_07.32.39.csv@537   reward=QoE=   15.18 eps=0.050 loss=2.6893
[ep 1990] loot         driving_B_2020.02.13_13.03.24.csv@1415  reward=QoE=   15.63 eps=0.050 loss=2.5578
[ep 1991] redandblack  driving_B_2020.02.27_17.30.15.csv@506   reward=QoE=  -20.27 eps=0.050 loss=2.8478
[ep 1992] soldier      driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -312.25 eps=0.050 loss=2.5477
[ep 1993] longdress    driving_B_2020.02.13_13.03.24.csv@815   reward=QoE=   28.06 eps=0.050 loss=2.7500
[ep 1994] loot         static_B_2019.12.16_13.40.04.csv@1680  reward=QoE=   56.81 eps=0.050 loss=2.5025
[ep 1995] redandblack  static_B_2019.12.16_13.40.04.csv@1020  reward=QoE=   46.27 eps=0.050 loss=2.4423
[ep 1996] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -162.02 eps=0.050 loss=2.6629
[ep 1997] longdress    driving_B_2019.12.16_12.27.05.csv@808   reward=QoE=   39.06 eps=0.050 loss=2.8223
[ep 1998] loot         driving_B_2020.02.13_13.03.24.csv@215   reward=QoE=   10.07 eps=0.050 loss=2.6789
[ep 1999] redandblack  driving_B_2020.02.13_15.02.01.csv@1611  reward=QoE= -186.99 eps=0.050 loss=2.9438
[ep 2000] soldier      driving_B_2020.01.16_09.56.56.csv@1391  reward=QoE=   35.40 eps=0.050 loss=2.8669
    [eval @ ep 2000] reward=QoE=-978.31 mean_q=0.468 stall=225.2s
[ep 2001] longdress    static_B_2020.02.14_13.21.26.csv@727   reward=QoE=   84.89 eps=0.050 loss=2.9900
[ep 2002] loot         static_B_2020.02.14_13.21.26.csv@427   reward=QoE=   66.48 eps=0.050 loss=2.7888
[ep 2003] redandblack  static_B_2020.02.14_13.21.26.csv@847   reward=QoE=   64.47 eps=0.050 loss=2.8931
[ep 2004] soldier      static_B_2020.02.14_13.21.26.csv@547   reward=QoE=   66.49 eps=0.050 loss=3.0749
[ep 2005] longdress    driving_B_2020.02.13_13.03.24.csv@515   reward=QoE=   15.20 eps=0.050 loss=3.0223
[ep 2006] loot         driving_B_2020.02.13_13.03.24.csv@1355  reward=QoE=   -2.30 eps=0.050 loss=2.9201
[ep 2007] redandblack  driving_B_2020.02.14_09.38.22.csv@164   reward=QoE=   22.70 eps=0.050 loss=2.9719
[ep 2008] soldier      static_B_2020.02.27_18.39.27.csv@2168  reward=QoE=   72.54 eps=0.050 loss=2.5354
[ep 2009] longdress    static_B_2019.12.16_13.40.04.csv@0     reward=QoE=   58.75 eps=0.050 loss=3.3049
[ep 2010] loot         driving_B_2020.01.16_09.56.56.csv@311   reward=QoE=   33.59 eps=0.050 loss=3.3239
[ep 2011] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   33.88 eps=0.050 loss=3.0992
[ep 2012] soldier      driving_B_2020.01.16_07.26.43.csv@682   reward=QoE=    9.39 eps=0.050 loss=2.9140
[ep 2013] longdress    static_B_2020.02.14_13.21.26.csv@127   reward=QoE=   88.16 eps=0.050 loss=2.8950
[ep 2014] loot         static_B_2020.02.27_18.39.27.csv@548   reward=QoE=   19.96 eps=0.050 loss=3.0441
[ep 2015] redandblack  static_B_2020.02.27_18.39.27.csv@1388  reward=QoE=   82.33 eps=0.050 loss=2.8050
[ep 2016] soldier      static_B_2020.02.27_18.39.27.csv@3428  reward=QoE=   68.91 eps=0.050 loss=2.8632
[ep 2017] longdress    static_B_2020.02.27_18.39.27.csv@2888  reward=QoE=   64.92 eps=0.050 loss=3.3168
[ep 2018] loot         driving_B_2020.02.27_17.30.15.csv@566   reward=QoE=   12.11 eps=0.050 loss=2.6902
[ep 2019] redandblack  static_B_2020.02.27_18.39.27.csv@5528  reward=QoE=   76.80 eps=0.050 loss=3.3529
[ep 2020] soldier      driving_B_2020.01.16_09.56.56.csv@1331  reward=QoE=   56.73 eps=0.050 loss=2.9938
[ep 2021] longdress    static_B_2020.02.27_18.39.27.csv@788   reward=QoE=   74.37 eps=0.050 loss=2.5885
[ep 2022] loot         driving_B_2020.02.14_09.38.22.csv@104   reward=QoE=   15.06 eps=0.050 loss=2.7922
[ep 2023] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   77.01 eps=0.050 loss=2.9385
[ep 2024] soldier      driving_B_2019.12.17_07.32.39.csv@2037  reward=QoE=    2.07 eps=0.050 loss=2.9307
[ep 2025] longdress    static_B_2020.02.27_18.39.27.csv@2108  reward=QoE=   60.27 eps=0.050 loss=3.1982
[ep 2026] loot         driving_B_2019.12.17_07.32.39.csv@657   reward=QoE=   12.53 eps=0.050 loss=2.6562
[ep 2027] redandblack  driving_B_2019.12.17_07.32.39.csv@2157  reward=QoE=   24.59 eps=0.050 loss=3.2671
[ep 2028] soldier      driving_B_2020.01.16_09.56.56.csv@911   reward=QoE=   19.31 eps=0.050 loss=2.7859
[ep 2029] longdress    driving_B_2020.02.13_15.02.01.csv@831   reward=QoE=   14.59 eps=0.050 loss=3.0351
[ep 2030] loot         static_B_2019.12.16_13.40.04.csv@1620  reward=QoE=   73.10 eps=0.050 loss=2.7148
[ep 2031] redandblack  static_B_2020.02.27_18.39.27.csv@5408  reward=QoE=   82.86 eps=0.050 loss=2.6949
[ep 2032] soldier      static_B_2019.12.16_13.40.04.csv@60    reward=QoE=   50.15 eps=0.050 loss=2.9227
[ep 2033] longdress    static_B_2020.02.27_18.39.27.csv@2648  reward=QoE=   72.56 eps=0.050 loss=3.0591
[ep 2034] loot         driving_B_2020.01.16_12.10.03.csv@231   reward=QoE=   85.11 eps=0.050 loss=2.9668
[ep 2035] redandblack  driving_B_2020.02.13_13.03.24.csv@1115  reward=QoE=   18.70 eps=0.050 loss=2.8393
[ep 2036] soldier      static_B_2019.12.16_13.40.04.csv@1200  reward=QoE=   17.06 eps=0.050 loss=3.1000
[ep 2037] longdress    driving_B_2019.12.17_07.32.39.csv@1797  reward=QoE=    9.49 eps=0.050 loss=2.6611
[ep 2038] loot         driving_B_2020.02.27_17.30.15.csv@266   reward=QoE=  -71.51 eps=0.050 loss=2.7803
[ep 2039] redandblack  driving_B_2020.02.27_17.30.15.csv@626   reward=QoE=  -59.94 eps=0.050 loss=2.6422
[ep 2040] soldier      static_B_2019.12.16_13.40.04.csv@540   reward=QoE=   64.35 eps=0.050 loss=3.0562
[ep 2041] longdress    static_B_2019.12.16_13.40.04.csv@360   reward=QoE=   40.42 eps=0.050 loss=2.7219
[ep 2042] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   87.54 eps=0.050 loss=2.8275
[ep 2043] redandblack  driving_B_2019.12.16_12.27.05.csv@328   reward=QoE=   24.92 eps=0.050 loss=2.6441
[ep 2044] soldier      driving_B_2020.02.14_12.58.17.csv@212   reward=QoE=  -34.90 eps=0.050 loss=3.0493
[ep 2045] longdress    driving_B_2020.02.13_13.03.24.csv@1175  reward=QoE=   30.41 eps=0.050 loss=2.5960
[ep 2046] loot         driving_B_2020.02.13_15.02.01.csv@171   reward=QoE=   84.41 eps=0.050 loss=2.8291
[ep 2047] redandblack  driving_B_2019.12.16_12.27.05.csv@88    reward=QoE=   35.72 eps=0.050 loss=3.1411
[ep 2048] soldier      static_B_2020.02.27_18.39.27.csv@2228  reward=QoE=   68.09 eps=0.050 loss=3.0775
[ep 2049] longdress    static_B_2020.02.27_18.39.27.csv@3068  reward=QoE=   61.98 eps=0.050 loss=2.7592
[ep 2050] loot         driving_B_2020.02.14_09.38.22.csv@224   reward=QoE=   24.73 eps=0.050 loss=3.0058
[ep 2051] redandblack  driving_B_2020.02.13_15.02.01.csv@651   reward=QoE=   38.48 eps=0.050 loss=3.3020
[ep 2052] soldier      driving_B_2020.02.14_12.58.17.csv@692   reward=QoE=    1.86 eps=0.050 loss=3.0310
[ep 2053] longdress    driving_B_2020.02.13_15.02.01.csv@2271  reward=QoE=    9.47 eps=0.050 loss=2.7742
[ep 2054] loot         driving_B_2020.02.13_13.03.24.csv@575   reward=QoE=   21.49 eps=0.050 loss=2.6768
[ep 2055] redandblack  driving_B_2020.02.13_15.02.01.csv@411   reward=QoE=   77.51 eps=0.050 loss=2.9274
[ep 2056] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.81 eps=0.050 loss=3.2842
[ep 2057] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    0.76 eps=0.050 loss=2.8092
[ep 2058] loot         static_B_2019.12.16_13.40.04.csv@300   reward=QoE=   45.14 eps=0.050 loss=3.0533
[ep 2059] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   22.56 eps=0.050 loss=2.5762
[ep 2060] soldier      driving_B_2020.02.13_13.03.24.csv@1595  reward=QoE=   -6.82 eps=0.050 loss=3.1271
[ep 2061] longdress    static_B_2020.02.27_18.39.27.csv@3788  reward=QoE=   21.42 eps=0.050 loss=2.9482
[ep 2062] loot         driving_B_2020.02.13_13.03.24.csv@455   reward=QoE=   24.32 eps=0.050 loss=3.0860
[ep 2063] redandblack  driving_B_2020.02.13_13.03.24.csv@2135  reward=QoE= -111.76 eps=0.050 loss=2.8768
[ep 2064] soldier      static_B_2020.02.27_18.39.27.csv@3728  reward=QoE=   82.66 eps=0.050 loss=3.3476
[ep 2065] longdress    driving_B_2020.02.13_15.02.01.csv@1971  reward=QoE=   33.00 eps=0.050 loss=2.8994
[ep 2066] loot         static_B_2020.02.27_18.39.27.csv@1028  reward=QoE=   48.08 eps=0.050 loss=2.8156
[ep 2067] redandblack  static_B_2020.02.27_18.39.27.csv@1448  reward=QoE=   77.54 eps=0.050 loss=2.6083
[ep 2068] soldier      driving_B_2019.12.16_12.27.05.csv@388   reward=QoE=  -51.14 eps=0.050 loss=3.1097
[ep 2069] longdress    static_B_2019.12.16_13.40.04.csv@1860  reward=QoE=   45.39 eps=0.050 loss=2.8550
[ep 2070] loot         static_B_2020.02.27_18.39.27.csv@4868  reward=QoE=   46.72 eps=0.050 loss=2.8355
[ep 2071] redandblack  driving_B_2019.12.16_12.27.05.csv@928   reward=QoE=   59.37 eps=0.050 loss=2.6281
[ep 2072] soldier      static_B_2020.02.27_18.39.27.csv@2588  reward=QoE=   70.14 eps=0.050 loss=2.8533
[ep 2073] longdress    driving_B_2020.01.16_07.26.43.csv@1222  reward=QoE=   15.23 eps=0.050 loss=2.9771
[ep 2074] loot         static_B_2020.02.27_18.39.27.csv@2288  reward=QoE=   50.93 eps=0.050 loss=2.8339
[ep 2075] redandblack  driving_B_2019.12.16_12.27.05.csv@208   reward=QoE=   33.99 eps=0.050 loss=2.9659
[ep 2076] soldier      driving_B_2020.01.16_09.56.56.csv@371   reward=QoE=   11.98 eps=0.050 loss=2.9169
[ep 2077] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   35.39 eps=0.050 loss=3.0265
[ep 2078] loot         driving_B_2020.01.16_09.56.56.csv@851   reward=QoE=   16.07 eps=0.050 loss=2.8612
[ep 2079] redandblack  driving_B_2020.01.16_07.26.43.csv@1282  reward=QoE=   24.88 eps=0.050 loss=3.0058
[ep 2080] soldier      driving_B_2020.02.13_15.02.01.csv@1251  reward=QoE=   27.85 eps=0.050 loss=2.8346
[ep 2081] longdress    driving_B_2020.02.14_12.58.17.csv@92    reward=QoE=  -18.19 eps=0.050 loss=3.0300
[ep 2082] loot         driving_B_2020.02.13_13.03.24.csv@35    reward=QoE=    8.63 eps=0.050 loss=2.6472
[ep 2083] redandblack  driving_B_2020.02.13_15.02.01.csv@1071  reward=QoE=   51.20 eps=0.050 loss=3.0226
[ep 2084] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   22.69 eps=0.050 loss=3.2041
[ep 2085] longdress    driving_B_2020.02.13_15.02.01.csv@2631  reward=QoE=   80.88 eps=0.050 loss=2.6771
[ep 2086] loot         driving_B_2019.12.17_07.32.39.csv@115   reward=QoE=   27.79 eps=0.050 loss=2.8638
[ep 2087] redandblack  static_B_2020.02.27_18.39.27.csv@2668  reward=QoE=   37.89 eps=0.050 loss=3.1438
[ep 2088] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   11.58 eps=0.050 loss=2.8541
[ep 2089] longdress    static_B_2020.02.27_18.39.27.csv@2068  reward=QoE=   56.00 eps=0.050 loss=2.7712
[ep 2090] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=QoE=   38.61 eps=0.050 loss=2.6933
[ep 2091] redandblack  driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   38.89 eps=0.050 loss=3.0630
[ep 2092] soldier      driving_B_2020.01.16_09.56.56.csv@1545  reward=QoE=   80.86 eps=0.050 loss=2.8220
[ep 2093] longdress    driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   51.28 eps=0.050 loss=3.1187
[ep 2094] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   92.41 eps=0.050 loss=3.2341
[ep 2095] redandblack  driving_B_2020.02.14_09.38.22.csv@222   reward=QoE=   27.61 eps=0.050 loss=2.7732
[ep 2096] soldier      driving_B_2020.02.27_17.30.15.csv@330   reward=QoE=  -46.55 eps=0.050 loss=3.1756
[ep 2097] longdress    driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=    4.85 eps=0.050 loss=3.2528
[ep 2098] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   27.25 eps=0.050 loss=3.0400
[ep 2099] redandblack  driving_B_2020.02.13_13.03.24.csv@524   reward=QoE=   26.41 eps=0.050 loss=3.1945
[ep 2100] soldier      static_B_2019.12.16_13.40.04.csv@587   reward=QoE=   51.02 eps=0.050 loss=2.7752
[ep 2101] longdress    driving_B_2020.01.16_07.26.43.csv@1600  reward=QoE=  -22.12 eps=0.050 loss=3.0005
[ep 2102] loot         driving_B_2020.02.13_15.02.01.csv@1712  reward=QoE=   85.97 eps=0.050 loss=2.9755
[ep 2103] redandblack  static_B_2020.02.27_18.39.27.csv@4708  reward=QoE=   25.37 eps=0.050 loss=2.8415
[ep 2104] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=QoE=   53.08 eps=0.050 loss=2.8529
[ep 2105] longdress    driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   67.99 eps=0.050 loss=2.8267
[ep 2106] loot         driving_B_2019.12.16_12.27.05.csv@37    reward=QoE=   29.27 eps=0.050 loss=2.8299
