# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s48 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 48 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~96960 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@4072  reward=  250.94 qoe=  82.7 qoe_q=   74.9 eps=0.177 loss=0.8367
[ep  841] longdress    static_B_2020.01.16_10.43.34.csv@1778  reward=  252.58 qoe=  80.1 qoe_q=   75.7 eps=0.176 loss=0.7831
[ep  842] loot         static_B_2020.01.16_10.43.34.csv@2318  reward=  186.17 qoe=   0.0 qoe_q=  -50.8 eps=0.175 loss=0.6576
[ep  843] redandblack  static_B_2020.01.16_10.43.34.csv@2438  reward=  256.96 qoe= 100.0 qoe_q=   79.9 eps=0.174 loss=0.6561
[ep  844] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  238.96 qoe=  44.1 qoe_q=   43.7 eps=0.173 loss=0.6841
[ep  845] longdress    static_B_2019.12.16_13.40.04.csv@802   reward=  244.97 qoe=  59.2 qoe_q=   55.1 eps=0.172 loss=0.7329
[ep  846] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  232.79 qoe=  35.9 qoe_q=   45.6 eps=0.171 loss=0.7075
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@2692  reward=  218.66 qoe=  63.1 qoe_q=   47.6 eps=0.170 loss=0.7958
[ep  848] soldier      static_B_2020.01.16_10.43.34.csv@278   reward=  238.77 qoe=  69.3 qoe_q=   64.5 eps=0.169 loss=0.7736
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@2272  reward=  229.57 qoe=  81.1 qoe_q=   58.4 eps=0.168 loss=0.6998
[ep  850] loot         static_B_2020.01.16_10.43.34.csv@2798  reward=  249.62 qoe= 100.0 qoe_q=   71.1 eps=0.167 loss=0.7231
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@3952  reward=  261.79 qoe= 100.0 qoe_q=   82.8 eps=0.166 loss=0.7492
[ep  852] soldier      static_B_2019.12.16_13.40.04.csv@1582  reward=  267.68 qoe= 100.0 qoe_q=   83.0 eps=0.165 loss=0.9260
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@5692  reward=  219.52 qoe=  49.3 qoe_q=   54.9 eps=0.164 loss=0.8109
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@3532  reward=  246.28 qoe=  74.3 qoe_q=   68.8 eps=0.163 loss=0.7714
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@3712  reward=  256.60 qoe=  48.0 qoe_q=   78.9 eps=0.162 loss=0.7566
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@82    reward=  262.77 qoe=  83.6 qoe_q=   82.1 eps=0.161 loss=0.7483
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@2932  reward=  182.83 qoe=  34.3 qoe_q=   33.7 eps=0.160 loss=0.8904
[ep  858] loot         static_B_2019.12.16_13.40.04.csv@1822  reward=  205.29 qoe=   0.0 qoe_q=   12.5 eps=0.159 loss=0.9059
[ep  859] redandblack  static_B_2020.01.16_10.43.34.csv@578   reward=  222.86 qoe=  56.8 qoe_q=   55.3 eps=0.158 loss=0.7326
[ep  860] soldier      static_B_2020.01.16_10.43.34.csv@3098  reward=  285.93 qoe= 100.0 qoe_q=   93.6 eps=0.157 loss=0.9051
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@2392  reward=  276.32 qoe= 100.0 qoe_q=   87.8 eps=0.156 loss=0.7797
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@172   reward=  261.27 qoe=  44.0 qoe_q=   80.9 eps=0.155 loss=0.7631
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@652   reward=  262.28 qoe= 100.0 qoe_q=   82.2 eps=0.154 loss=0.7775
[ep  864] soldier      static_B_2019.12.16_13.40.04.csv@262   reward=  183.26 qoe=   0.0 qoe_q=   -3.1 eps=0.153 loss=0.7875
[ep  865] longdress    static_B_2020.01.16_10.43.34.csv@698   reward=  226.55 qoe=  24.1 qoe_q=   30.7 eps=0.153 loss=0.9633
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@922   reward=  171.44 qoe=   1.4 qoe_q=   13.8 eps=0.152 loss=0.8201
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@1852  reward=  237.22 qoe=  60.5 qoe_q=   56.1 eps=0.151 loss=0.9197
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1972  reward=  274.77 qoe= 100.0 qoe_q=   87.4 eps=0.150 loss=0.7498
[ep  869] longdress    static_B_2020.02.14_13.21.26.csv@823   reward=  270.37 qoe= 100.0 qoe_q=   86.1 eps=0.149 loss=0.8036
[ep  870] loot         static_B_2020.01.16_10.43.34.csv@2678  reward=  238.53 qoe=  64.6 qoe_q=   60.5 eps=0.148 loss=0.6796
[ep  871] redandblack  static_B_2020.01.16_10.43.34.csv@998   reward=  264.57 qoe=  85.4 qoe_q=   83.9 eps=0.147 loss=0.8552
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@3772  reward=  234.69 qoe=  51.0 qoe_q=   53.6 eps=0.146 loss=0.7049
[ep  873] longdress    static_B_2020.01.16_10.43.34.csv@1898  reward=  215.20 qoe=  40.0 qoe_q=   45.4 eps=0.145 loss=0.8047
[ep  874] loot         static_B_2020.01.16_10.43.34.csv@2258  reward=  250.71 qoe=  78.0 qoe_q=   66.8 eps=0.144 loss=0.7330
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2872  reward=  247.58 qoe=  77.6 qoe_q=   71.2 eps=0.143 loss=0.8321
[ep  876] soldier      static_B_2020.01.16_10.43.34.csv@1478  reward=  239.63 qoe=  53.8 qoe_q=   66.2 eps=0.142 loss=0.7551
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@3652  reward=  267.29 qoe= 100.0 qoe_q=   82.3 eps=0.141 loss=0.6750
[ep  878] loot         static_B_2020.01.16_10.43.34.csv@1598  reward=  279.98 qoe=  44.0 qoe_q=   90.2 eps=0.140 loss=0.7430
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@2812  reward=  266.67 qoe= 100.0 qoe_q=   84.0 eps=0.139 loss=0.8183
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  283.34 qoe= 100.0 qoe_q=   91.8 eps=0.138 loss=0.7143
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@112   reward=  270.81 qoe= 100.0 qoe_q=   85.9 eps=0.137 loss=0.8139
[ep  882] loot         static_B_2019.12.16_13.40.04.csv@1462  reward=  265.56 qoe=  50.0 qoe_q=   83.1 eps=0.136 loss=0.6715
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@892   reward=  235.97 qoe=  61.9 qoe_q=   62.5 eps=0.135 loss=0.7147
[ep  884] soldier      static_B_2020.02.14_13.21.26.csv@643   reward=  267.85 qoe= 100.0 qoe_q=   82.8 eps=0.134 loss=0.7494
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@2452  reward=  272.05 qoe= 100.0 qoe_q=   87.1 eps=0.133 loss=0.8735
[ep  886] loot         static_B_2020.01.16_10.43.34.csv@938   reward=  272.87 qoe= 100.0 qoe_q=   87.5 eps=0.132 loss=0.6773
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@3232  reward=  269.70 qoe=  50.0 qoe_q=   85.7 eps=0.131 loss=0.7437
[ep  888] soldier      static_B_2020.02.27_18.39.27.csv@1312  reward=  265.65 qoe=  61.6 qoe_q=   69.7 eps=0.130 loss=0.8853
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@3832  reward=  128.35 qoe=   0.0 qoe_q=  -85.4 eps=0.129 loss=0.8111
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@4612  reward=  209.07 qoe=  53.8 qoe_q=   45.5 eps=0.128 loss=0.8041
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@3472  reward=  215.47 qoe=   7.2 qoe_q=   15.0 eps=0.127 loss=0.8240
[ep  892] soldier      static_B_2020.01.16_10.43.34.csv@2018  reward=  197.74 qoe=   0.0 qoe_q=  -50.6 eps=0.126 loss=0.9699
[ep  893] longdress    static_B_2020.01.16_10.43.34.csv@2198  reward=  191.31 qoe=   0.0 qoe_q=  -14.3 eps=0.125 loss=0.6869
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@343   reward=  253.00 qoe=  62.0 qoe_q=   77.6 eps=0.124 loss=0.7260
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@3892  reward=  251.56 qoe=  31.7 qoe_q=   35.6 eps=0.123 loss=0.7262
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@1282  reward=  222.60 qoe=  42.4 qoe_q=   51.7 eps=0.122 loss=0.8111
[ep  897] longdress    static_B_2019.12.16_13.40.04.csv@1642  reward=  226.72 qoe=  46.8 qoe_q=   55.0 eps=0.121 loss=0.8382
[ep  898] loot         static_B_2020.02.27_18.39.27.csv@5032  reward=  274.32 qoe=  82.0 qoe_q=   87.0 eps=0.120 loss=0.7937
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@4672  reward=  193.83 qoe=   0.0 qoe_q= -139.1 eps=0.119 loss=0.6924
[ep  900] soldier      static_B_2020.02.27_18.39.27.csv@5272  reward=  286.34 qoe= 100.0 qoe_q=   93.6 eps=0.118 loss=0.7508
    [eval @ ep 900] reward=237.52 qoe=49.5 qoe_q=56.3 mean_q=0.904 stall=6.8s
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@4372  reward=  220.24 qoe=  35.3 qoe_q=   34.3 eps=0.117 loss=0.8128
[ep  902] loot         static_B_2020.01.16_10.43.34.csv@1838  reward=  271.94 qoe=  46.0 qoe_q=   86.6 eps=0.116 loss=0.9207
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  279.06 qoe= 100.0 qoe_q=   90.3 eps=0.115 loss=0.8038
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  282.94 qoe=  70.0 qoe_q=   91.7 eps=0.114 loss=0.7844
[ep  905] longdress    static_B_2020.01.16_10.43.34.csv@1958  reward=  256.29 qoe= 100.0 qoe_q=   80.1 eps=0.113 loss=0.7599
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@832   reward=  276.81 qoe= 100.0 qoe_q=   89.5 eps=0.112 loss=0.8467
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@532   reward=  196.63 qoe=   0.0 qoe_q= -327.7 eps=0.111 loss=0.8698
[ep  908] soldier      static_B_2020.01.16_10.43.34.csv@1058  reward=  208.92 qoe=  26.8 qoe_q=   40.5 eps=0.110 loss=0.8287
[ep  909] longdress    static_B_2020.02.14_13.21.26.csv@523   reward=  280.47 qoe= 100.0 qoe_q=   91.4 eps=0.109 loss=0.8614
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@3352  reward=  281.62 qoe=  66.0 qoe_q=   91.4 eps=0.108 loss=0.7708
[ep  911] redandblack  static_B_2020.01.16_10.43.34.csv@2378  reward=  275.97 qoe=  48.0 qoe_q=   88.9 eps=0.107 loss=0.7606
[ep  912] soldier      static_B_2020.02.14_13.21.26.csv@103   reward=  279.23 qoe= 100.0 qoe_q=   90.7 eps=0.106 loss=0.8063
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@3412  reward=  257.60 qoe=  79.5 qoe_q=   80.5 eps=0.105 loss=0.9006
[ep  914] loot         static_B_2020.02.14_13.21.26.csv@223   reward=  257.12 qoe=  78.8 qoe_q=   79.1 eps=0.104 loss=0.8651
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@2032  reward=  254.85 qoe=  80.0 qoe_q=   78.7 eps=0.104 loss=0.8442
[ep  916] soldier      static_B_2020.02.14_13.21.26.csv@703   reward=  284.15 qoe= 100.0 qoe_q=   92.7 eps=0.103 loss=0.7868
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@1612  reward=  126.04 qoe=   0.0 qoe_q=  -70.9 eps=0.102 loss=1.0085
[ep  918] loot         static_B_2020.01.16_10.43.34.csv@2978  reward=  215.90 qoe=  21.0 qoe_q=   38.3 eps=0.101 loss=0.7660
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@2632  reward=  158.04 qoe=   0.0 qoe_q=  -58.2 eps=0.100 loss=0.8030
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@142   reward=  181.05 qoe=   0.0 qoe_q=  -12.0 eps=0.099 loss=0.7314
[ep  921] longdress    static_B_2020.02.14_13.21.26.csv@403   reward=  273.50 qoe= 100.0 qoe_q=   87.2 eps=0.098 loss=0.9092
[ep  922] loot         static_B_2020.01.16_10.43.34.csv@218   reward=  229.91 qoe=  53.3 qoe_q=   61.3 eps=0.097 loss=0.7212
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4492  reward=  236.35 qoe=  54.5 qoe_q=   58.2 eps=0.096 loss=0.7425
[ep  924] soldier      static_B_2019.12.16_13.40.04.csv@562   reward=  187.89 qoe=   0.0 qoe_q=   17.8 eps=0.095 loss=0.8664
[ep  925] longdress    static_B_2020.01.16_10.43.34.csv@1178  reward=  157.82 qoe=   0.0 qoe_q=    5.1 eps=0.094 loss=0.8430
[ep  926] loot         static_B_2019.12.16_13.40.04.csv@982   reward=  246.97 qoe=  54.7 qoe_q=   54.8 eps=0.093 loss=0.8168
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  279.54 qoe= 100.0 qoe_q=   91.5 eps=0.092 loss=0.8052
[ep  928] soldier      static_B_2020.02.27_18.39.27.csv@1432  reward=  194.63 qoe=  30.6 qoe_q=   36.4 eps=0.091 loss=0.8787
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1252  reward=  266.94 qoe= 100.0 qoe_q=   83.5 eps=0.090 loss=1.0360
[ep  930] loot         static_B_2020.01.16_10.43.34.csv@458   reward=  161.28 qoe=   0.0 qoe_q=   16.2 eps=0.089 loss=0.8791
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@3112  reward=  142.37 qoe=   0.0 qoe_q=  -46.7 eps=0.088 loss=0.7659
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@22    reward=  271.83 qoe=  80.0 qoe_q=   85.5 eps=0.087 loss=0.8752
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@5332  reward=  275.78 qoe= 100.0 qoe_q=   89.7 eps=0.086 loss=0.7728
[ep  934] loot         static_B_2019.12.16_13.40.04.csv@1162  reward=  196.86 qoe=  19.1 qoe_q=   33.4 eps=0.085 loss=0.7567
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@1492  reward=  233.74 qoe=  58.8 qoe_q=   56.1 eps=0.084 loss=0.8441
[ep  936] soldier      static_B_2020.01.16_10.43.34.csv@878   reward=  148.26 qoe=   0.0 qoe_q=   -3.8 eps=0.083 loss=0.9288
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@638   reward=  180.92 qoe=   0.0 qoe_q=   11.3 eps=0.082 loss=0.7880
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@472   reward=  251.33 qoe= 100.0 qoe_q=   71.2 eps=0.081 loss=0.7390
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@1342  reward=  207.94 qoe=  31.3 qoe_q=   42.3 eps=0.080 loss=0.7760
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@412   reward=  255.53 qoe=  74.8 qoe_q=   73.2 eps=0.079 loss=0.7437
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@1732  reward=  194.98 qoe=   5.8 qoe_q=   18.5 eps=0.078 loss=0.8051
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@4432  reward=  285.02 qoe=  88.4 qoe_q=   91.5 eps=0.077 loss=0.8406
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@3292  reward=  268.35 qoe=  52.0 qoe_q=   85.5 eps=0.076 loss=0.8403
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@592   reward=  285.06 qoe= 100.0 qoe_q=   93.5 eps=0.075 loss=0.7457
[ep  945] longdress    static_B_2020.01.16_10.43.34.csv@2498  reward=  276.11 qoe= 100.0 qoe_q=   89.4 eps=0.074 loss=0.7985
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@352   reward=  253.66 qoe=  64.9 qoe_q=   66.8 eps=0.073 loss=0.7536
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1012  reward=  243.34 qoe=  51.2 qoe_q=   43.1 eps=0.072 loss=0.8209
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@5092  reward=  276.42 qoe= 100.0 qoe_q=   88.7 eps=0.071 loss=0.7008
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@1912  reward=  278.63 qoe= 100.0 qoe_q=   91.3 eps=0.070 loss=0.7897
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  290.29 qoe= 100.0 qoe_q=   96.0 eps=0.069 loss=0.8351
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@4252  reward=  290.48 qoe= 100.0 qoe_q=   96.3 eps=0.068 loss=0.8666
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@5452  reward=  223.48 qoe=  47.3 qoe_q=   56.2 eps=0.067 loss=1.0528
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@292   reward=  150.47 qoe=   0.0 qoe_q=   -0.6 eps=0.066 loss=0.6903
[ep  954] loot         static_B_2020.01.16_10.43.34.csv@1538  reward=  288.39 qoe=  44.0 qoe_q=   94.4 eps=0.065 loss=0.8275
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4792  reward=  279.79 qoe=  56.0 qoe_q=   91.8 eps=0.064 loss=0.8343
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@38    reward=  145.73 qoe=   0.0 qoe_q=  -63.5 eps=0.063 loss=0.8658
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@2152  reward=  232.77 qoe=  52.4 qoe_q=   57.2 eps=0.062 loss=1.0011
[ep  958] loot         static_B_2020.02.27_18.39.27.csv@5512  reward=  262.61 qoe=  80.3 qoe_q=   82.5 eps=0.061 loss=0.8510
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@1402  reward=  235.30 qoe=  47.3 qoe_q=   57.6 eps=0.060 loss=0.9352
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4552  reward=  225.75 qoe=  43.5 qoe_q=   55.0 eps=0.059 loss=0.8109
[ep  961] longdress    static_B_2020.01.16_10.43.34.csv@1238  reward=  255.97 qoe=  74.3 qoe_q=   74.6 eps=0.058 loss=0.9328
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4732  reward=  258.85 qoe=  68.4 qoe_q=   69.8 eps=0.057 loss=0.9334
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@1298  reward=  264.19 qoe=  74.0 qoe_q=   76.8 eps=0.056 loss=0.9046
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@5392  reward=  267.63 qoe=  80.3 qoe_q=   85.1 eps=0.056 loss=0.8204
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@158   reward=  221.86 qoe=   0.0 qoe_q=   -9.9 eps=0.055 loss=0.8239
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@772   reward=  284.12 qoe=  46.0 qoe_q=   93.0 eps=0.054 loss=0.8163
[ep  967] redandblack  static_B_2020.01.16_10.43.34.csv@2918  reward=  155.17 qoe=   0.0 qoe_q=   -6.1 eps=0.053 loss=0.7836
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4192  reward=  170.07 qoe=   0.0 qoe_q=  -52.2 eps=0.052 loss=0.8056
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2572  reward=  243.61 qoe=  60.0 qoe_q=   68.2 eps=0.051 loss=0.7074
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1102  reward=  118.91 qoe=   0.0 qoe_q= -576.7 eps=0.050 loss=0.8271
[ep  971] redandblack  static_B_2019.12.16_13.40.04.csv@1882  reward=  285.89 qoe=  50.0 qoe_q=   93.8 eps=0.050 loss=0.7951
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@1522  reward=  228.69 qoe=  51.5 qoe_q=   59.7 eps=0.050 loss=0.7550
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@1718  reward=  234.03 qoe=  26.9 qoe_q=   38.6 eps=0.050 loss=0.8576
[ep  974] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  286.62 qoe= 100.0 qoe_q=   94.5 eps=0.050 loss=0.8753
[ep  975] redandblack  static_B_2020.02.27_18.39.27.csv@1132  reward=  139.26 qoe=   0.0 qoe_q=  -18.3 eps=0.050 loss=0.8101
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@2992  reward=  241.87 qoe=  44.1 qoe_q=   52.0 eps=0.050 loss=0.9543
[ep  977] longdress    static_B_2020.02.14_13.21.26.csv@583   reward=  268.57 qoe=  84.9 qoe_q=   86.4 eps=0.050 loss=0.8941
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@1672  reward=  234.62 qoe=  53.2 qoe_q=   57.3 eps=0.050 loss=0.7912
[ep  979] redandblack  static_B_2020.01.16_10.43.34.csv@1418  reward=  211.81 qoe=   0.0 qoe_q= -127.3 eps=0.050 loss=0.7769
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@4972  reward=  270.30 qoe=  65.7 qoe_q=   76.1 eps=0.050 loss=0.8104
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@682   reward=  284.56 qoe= 100.0 qoe_q=   93.9 eps=0.050 loss=0.7750
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1358  reward=  260.90 qoe=  59.7 qoe_q=   65.4 eps=0.050 loss=0.8257
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@1192  reward=  287.53 qoe= 100.0 qoe_q=   94.7 eps=0.050 loss=0.8233
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@4012  reward=  171.27 qoe=   0.0 qoe_q=   14.3 eps=0.050 loss=0.7146
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  286.59 qoe=  82.0 qoe_q=   95.0 eps=0.050 loss=0.9032
[ep  986] loot         static_B_2019.12.16_13.40.04.csv@1042  reward=  234.41 qoe=  35.5 qoe_q=   47.9 eps=0.050 loss=0.8774
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3592  reward=  279.42 qoe= 100.0 qoe_q=   90.3 eps=0.050 loss=0.8786
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@712   reward=  204.13 qoe=   0.0 qoe_q=  -56.9 eps=0.050 loss=0.9061
[ep  989] longdress    static_B_2019.12.16_13.40.04.csv@442   reward=  198.84 qoe=  10.7 qoe_q=   24.4 eps=0.050 loss=0.9399
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@3172  reward=  231.62 qoe=   0.0 qoe_q= -198.3 eps=0.050 loss=0.8956
[ep  991] redandblack  static_B_2020.02.14_13.21.26.csv@283   reward=  278.04 qoe=  48.0 qoe_q=   90.0 eps=0.050 loss=0.8099
[ep  992] soldier      static_B_2020.01.16_10.43.34.csv@1118  reward=  202.15 qoe=  17.8 qoe_q=   36.2 eps=0.050 loss=0.7976
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@5212  reward=  132.19 qoe=   0.0 qoe_q=  -12.9 eps=0.050 loss=0.9733
[ep  994] loot         static_B_2020.02.14_13.21.26.csv@463   reward=  285.58 qoe=  56.0 qoe_q=   93.5 eps=0.050 loss=0.8520
[ep  995] redandblack  static_B_2020.01.16_10.43.34.csv@818   reward=  280.75 qoe=  78.4 qoe_q=   89.9 eps=0.050 loss=0.8417
[ep  996] soldier      static_B_2019.12.16_13.40.04.csv@742   reward=  246.42 qoe=   0.0 qoe_q=   26.9 eps=0.050 loss=0.7538
[ep  997] longdress    static_B_2020.01.16_10.43.34.csv@1658  reward=  207.73 qoe=   7.0 qoe_q=   17.6 eps=0.050 loss=0.7409
[ep  998] loot         static_B_2020.01.16_10.43.34.csv@98    reward=  161.63 qoe=   0.0 qoe_q=   14.6 eps=0.050 loss=0.7766
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@758   reward=  146.70 qoe=   0.0 qoe_q=  -12.9 eps=0.050 loss=0.7680
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@2332  reward=  111.05 qoe=   0.0 qoe_q= -367.0 eps=0.050 loss=0.9567
    [eval @ ep 1000] reward=242.26 qoe=42.7 qoe_q=58.1 mean_q=0.940 stall=7.5s
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1792  reward=  213.35 qoe=   0.0 qoe_q= -137.6 eps=0.050 loss=0.7852
[ep 1002] loot         static_B_2020.02.27_18.39.27.csv@3052  reward=  224.64 qoe=  30.9 qoe_q=   52.2 eps=0.050 loss=0.9231
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@1372  reward=  274.07 qoe=  52.0 qoe_q=   89.2 eps=0.050 loss=0.9230
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@952   reward=  257.38 qoe=  71.4 qoe_q=   76.0 eps=0.050 loss=0.9700
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@2138  reward=  242.90 qoe=  64.8 qoe_q=   64.4 eps=0.050 loss=0.8577
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@382   reward=  250.96 qoe=  73.3 qoe_q=   65.7 eps=0.050 loss=0.9022
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@4852  reward=  281.26 qoe=  54.0 qoe_q=   91.5 eps=0.050 loss=0.8828
[ep 1008] soldier      static_B_2020.02.27_18.39.27.csv@2092  reward=  222.52 qoe=  42.9 qoe_q=   52.8 eps=0.050 loss=0.9085
[ep 1009] longdress    static_B_2020.01.16_10.43.34.csv@398   reward=  155.32 qoe=   0.0 qoe_q=   17.1 eps=0.050 loss=0.8278
[ep 1010] loot         static_B_2020.02.27_18.39.27.csv@2512  reward=  288.72 qoe=  96.0 qoe_q=   95.1 eps=0.050 loss=0.8271
[ep 1011] loot         static_B_2020.02.27_18.39.27.csv@213   reward=  293.65 qoe=  56.0 qoe_q=   97.4 eps=0.050 loss=0.8279
[ep 1012] redandblack  static_B_2020.02.27_18.39.27.csv@2193  reward=  267.12 qoe=  44.1 qoe_q=   52.5 eps=0.050 loss=0.9368
[ep 1013] soldier      static_B_2020.01.16_10.43.34.csv@11    reward=  273.80 qoe= 100.0 qoe_q=   89.7 eps=0.050 loss=0.9641
