# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s49 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 5974] soldier      driving_B_2020.01.16_12.10.03.csv@112   reward=  276.37 qoe= 100.0 qoe_q=   84.0 eps=0.149 loss=4.9649
[ep 5975] longdress    driving_B_2020.02.14_12.58.17.csv@347   reward=   10.51 qoe=   0.0 qoe_q= -284.1 eps=0.149 loss=4.6379
[ep 5976] loot         static_B_2020.02.13_13.57.29.csv@2509  reward=  246.63 qoe=   0.0 qoe_q=   50.4 eps=0.149 loss=4.7764
[ep 5977] redandblack  driving_B_2020.02.14_09.38.22.csv@236   reward=   53.84 qoe=  26.2 qoe_q=  -42.4 eps=0.149 loss=4.4317
[ep 5978] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=   58.92 qoe=  64.1 qoe_q=   -7.4 eps=0.149 loss=4.9964
[ep 5979] longdress    driving_B_2020.02.13_15.02.01.csv@848   reward=  150.54 qoe=  19.1 qoe_q=   -5.2 eps=0.149 loss=4.0836
[ep 5980] loot         static_B_2020.02.27_18.39.27.csv@4537  reward=  203.66 qoe=  79.1 qoe_q=   53.2 eps=0.149 loss=5.0646
[ep 5981] redandblack  driving_B_2020.02.13_13.03.24.csv@1994  reward=   50.79 qoe=   0.0 qoe_q=  -83.2 eps=0.148 loss=4.1205
[ep 5982] soldier      driving_B_2020.01.16_07.26.43.csv@1457  reward=   55.69 qoe= 100.0 qoe_q=    3.8 eps=0.148 loss=4.8064
[ep 5983] longdress    driving_B_2020.02.14_09.38.22.csv@116   reward=   41.37 qoe=   0.0 qoe_q= -135.4 eps=0.148 loss=4.8222
[ep 5984] loot         driving_B_2020.01.16_07.26.43.csv@857   reward=  140.48 qoe= 100.0 qoe_q=   34.1 eps=0.148 loss=4.3937
[ep 5985] redandblack  static_B_2020.02.13_13.57.29.csv@1309  reward=  105.06 qoe= 100.0 qoe_q=   20.9 eps=0.148 loss=4.7092
[ep 5986] soldier      driving_B_2019.12.17_07.32.39.csv@857   reward=   65.20 qoe=  39.1 qoe_q=  -17.3 eps=0.148 loss=4.4291
[ep 5987] longdress    static_B_2020.02.13_13.57.29.csv@1249  reward=  206.71 qoe=  65.0 qoe_q=   36.7 eps=0.148 loss=4.6389
[ep 5988] loot         driving_B_2019.12.17_07.32.39.csv@1517  reward=   80.33 qoe=  87.2 qoe_q=    8.6 eps=0.147 loss=4.8244
[ep 5989] redandblack  static_B_2020.02.27_18.39.27.csv@3517  reward=  226.16 qoe=  60.3 qoe_q=   54.2 eps=0.147 loss=4.0401
[ep 5990] soldier      static_B_2020.02.27_18.39.27.csv@1957  reward=  164.45 qoe=  51.7 qoe_q=   27.5 eps=0.147 loss=4.4909
[ep 5991] longdress    driving_B_2019.12.16_12.27.05.csv@747   reward=  159.86 qoe=  67.8 qoe_q=   28.1 eps=0.147 loss=4.7638
[ep 5992] loot         driving_B_2020.01.16_07.26.43.csv@557   reward=   99.53 qoe= 100.0 qoe_q=   21.6 eps=0.147 loss=4.9510
[ep 5993] redandblack  driving_B_2020.02.27_17.30.15.csv@117   reward=   42.92 qoe=   0.0 qoe_q= -134.0 eps=0.147 loss=4.3110
[ep 5994] soldier      driving_B_2020.02.13_15.02.01.csv@968   reward=   99.34 qoe= 100.0 qoe_q=   16.0 eps=0.147 loss=4.7074
[ep 5995] longdress    static_B_2020.02.27_18.39.27.csv@5617  reward=  274.75 qoe= 100.0 qoe_q=   84.1 eps=0.146 loss=4.5910
[ep 5996] loot         static_B_2020.02.27_18.39.27.csv@2917  reward=  219.93 qoe= 100.0 qoe_q=   62.8 eps=0.146 loss=4.5057
[ep 5997] redandblack  driving_B_2020.01.16_09.56.56.csv@807   reward=  240.60 qoe= 100.0 qoe_q=   71.5 eps=0.146 loss=4.4031
[ep 5998] soldier      static_B_2020.02.13_13.57.29.csv@1909  reward=  155.78 qoe=  75.8 qoe_q=   32.3 eps=0.146 loss=4.1228
[ep 5999] longdress    driving_B_2020.02.14_07.29.00.csv@109   reward=  121.19 qoe= 100.0 qoe_q=   24.8 eps=0.146 loss=4.0764
[ep 6000] loot         static_B_2020.02.27_18.39.27.csv@2377  reward=  274.74 qoe=  44.0 qoe_q=   17.4 eps=0.146 loss=4.7892
    [eval @ ep 6000] reward=169.79 qoe=91.2 qoe_q=34.7 mean_q=0.608 stall=0.9s
[ep 6001] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=   55.46 qoe=  53.3 qoe_q=  -17.0 eps=0.146 loss=4.3019
[ep 6002] soldier      driving_B_2020.02.13_15.02.01.csv@1328  reward=   15.30 qoe=   0.0 qoe_q= -195.6 eps=0.145 loss=4.4165
[ep 6003] longdress    driving_B_2019.12.17_07.32.39.csv@2117  reward=  257.46 qoe= 100.0 qoe_q=   75.7 eps=0.145 loss=4.7051
[ep 6004] loot         static_B_2020.02.27_18.39.27.csv@5557  reward=  252.93 qoe=   0.0 qoe_q=   55.3 eps=0.145 loss=4.7649
[ep 6005] redandblack  static_B_2020.02.14_13.21.26.csv@30    reward=  173.78 qoe=  51.7 qoe_q=   37.9 eps=0.145 loss=4.1907
[ep 6006] soldier      driving_B_2020.02.13_15.02.01.csv@2648  reward=  252.07 qoe=  77.4 qoe_q=   71.0 eps=0.145 loss=4.7523
[ep 6007] longdress    driving_B_2020.02.14_09.38.22.csv@1436  reward=   71.23 qoe=  82.0 qoe_q=    1.4 eps=0.145 loss=4.4587
[ep 6008] loot         driving_B_2019.12.16_14.23.32.csv@1633  reward=  265.28 qoe=  62.0 qoe_q=   74.7 eps=0.145 loss=3.7841
[ep 6009] redandblack  static_B_2020.02.13_13.57.29.csv@2929  reward=  209.18 qoe= 100.0 qoe_q=   60.8 eps=0.144 loss=4.6740
[ep 6010] soldier      static_B_2020.02.27_18.39.27.csv@5197  reward=  262.76 qoe= 100.0 qoe_q=   79.9 eps=0.144 loss=4.4357
[ep 6011] longdress    driving_B_2019.12.16_11.49.59.csv@273   reward=   27.26 qoe=  36.2 qoe_q=  -43.1 eps=0.144 loss=4.2755
[ep 6012] loot         driving_B_2020.02.14_07.29.00.csv@1189  reward=  248.27 qoe=  85.0 qoe_q=   69.5 eps=0.144 loss=4.7525
[ep 6013] redandblack  driving_B_2020.02.13_15.02.01.csv@908   reward=  252.06 qoe=   0.0 qoe_q=   54.6 eps=0.144 loss=4.7630
[ep 6014] soldier      static_B_2020.02.13_13.57.29.csv@1009  reward=   73.65 qoe=  33.8 qoe_q=  -56.3 eps=0.144 loss=4.6446
[ep 6015] longdress    static_B_2020.02.13_13.57.29.csv@2449  reward=   84.00 qoe=   0.0 qoe_q= -218.3 eps=0.144 loss=4.5544
[ep 6016] loot         driving_B_2019.12.16_12.27.05.csv@567   reward=   40.38 qoe=   0.0 qoe_q=  -54.8 eps=0.143 loss=4.3860
[ep 6017] redandblack  driving_B_2020.02.14_12.58.17.csv@767   reward=   66.48 qoe=  39.7 qoe_q=  -40.5 eps=0.143 loss=4.5278
[ep 6018] soldier      static_B_2020.02.14_13.21.26.csv@330   reward=  239.89 qoe=  87.9 qoe_q=   65.8 eps=0.143 loss=4.6139
[ep 6019] longdress    driving_B_2020.02.13_15.02.01.csv@1868  reward=   94.36 qoe=  82.0 qoe_q=   11.6 eps=0.143 loss=4.6487
[ep 6020] loot         driving_B_2020.02.14_07.29.00.csv@1489  reward=  162.38 qoe=  79.6 qoe_q=   40.8 eps=0.143 loss=4.4620
[ep 6021] redandblack  driving_B_2020.02.13_15.02.01.csv@2108  reward=  142.11 qoe=  51.3 qoe_q=   23.2 eps=0.143 loss=4.9834
[ep 6022] soldier      driving_B_2019.12.16_14.23.32.csv@2233  reward=  211.57 qoe=  43.1 qoe_q=   47.2 eps=0.143 loss=4.8058
[ep 6023] longdress    driving_B_2020.02.14_09.38.22.csv@1376  reward=  110.84 qoe=  71.5 qoe_q=   19.0 eps=0.142 loss=4.6273
[ep 6024] loot         driving_B_2019.12.17_07.32.39.csv@1277  reward=  135.08 qoe=  56.7 qoe_q=   26.4 eps=0.142 loss=4.8349
[ep 6025] redandblack  driving_B_2020.02.14_09.38.22.csv@596   reward=  253.09 qoe=  85.4 qoe_q=   72.9 eps=0.142 loss=5.0460
[ep 6026] soldier      driving_B_2019.12.16_14.23.32.csv@1093  reward=  167.19 qoe=  78.9 qoe_q=   19.2 eps=0.142 loss=4.2735
[ep 6027] longdress    driving_B_2020.02.14_07.29.00.csv@889   reward=  260.85 qoe= 100.0 qoe_q=   78.4 eps=0.142 loss=4.4443
[ep 6028] loot         static_B_2020.02.27_18.39.27.csv@1777  reward=  116.44 qoe=  80.1 qoe_q=   26.0 eps=0.142 loss=4.5634
[ep 6029] redandblack  static_B_2020.02.27_18.39.27.csv@2137  reward=  211.19 qoe=  84.1 qoe_q=   58.3 eps=0.142 loss=4.3502
[ep 6030] soldier      driving_B_2019.12.16_14.23.32.csv@793   reward=  155.15 qoe= 100.0 qoe_q=   36.1 eps=0.141 loss=4.3504
[ep 6031] longdress    driving_B_2019.12.17_07.32.39.csv@977   reward=    7.74 qoe=   0.0 qoe_q=  -57.0 eps=0.141 loss=4.6374
[ep 6032] loot         driving_B_2020.01.16_09.56.56.csv@567   reward=  262.19 qoe=  85.9 qoe_q=   80.8 eps=0.141 loss=4.4397
[ep 6033] redandblack  static_B_2019.12.16_13.40.04.csv@838   reward=  242.00 qoe=  83.3 qoe_q=   70.5 eps=0.141 loss=4.8096
[ep 6034] soldier      driving_B_2019.12.17_07.32.39.csv@137   reward=   42.55 qoe= 100.0 qoe_q=    0.7 eps=0.141 loss=4.2306
[ep 6035] longdress    driving_B_2020.02.13_15.02.01.csv@2708  reward=   39.66 qoe=   0.0 qoe_q= -114.1 eps=0.141 loss=4.3858
[ep 6036] loot         static_B_2020.02.27_18.39.27.csv@5677  reward=  264.05 qoe= 100.0 qoe_q=   80.3 eps=0.141 loss=4.5475
[ep 6037] redandblack  static_B_2020.02.13_13.57.29.csv@1549  reward=  119.54 qoe=  58.0 qoe_q=   21.3 eps=0.140 loss=4.6053
[ep 6038] soldier      driving_B_2020.01.16_07.26.43.csv@1037  reward=  109.24 qoe=  77.8 qoe_q=   16.7 eps=0.140 loss=4.5920
[ep 6039] longdress    static_B_2020.02.27_18.39.27.csv@3757  reward=  263.76 qoe=  87.2 qoe_q=   69.7 eps=0.140 loss=5.0878
[ep 6040] loot         static_B_2019.12.16_13.40.04.csv@58    reward=  183.88 qoe=  81.8 qoe_q=   49.4 eps=0.140 loss=4.7858
[ep 6041] redandblack  driving_B_2020.02.27_17.30.15.csv@177   reward=   95.46 qoe= 100.0 qoe_q=   12.0 eps=0.140 loss=4.5687
[ep 6042] soldier      driving_B_2020.02.14_07.29.00.csv@1849  reward=   33.80 qoe=   0.0 qoe_q=  -68.0 eps=0.140 loss=4.4799
[ep 6043] longdress    driving_B_2020.02.14_07.29.00.csv@169   reward=   95.05 qoe=  71.1 qoe_q=    4.1 eps=0.140 loss=5.0218
[ep 6044] loot         static_B_2019.12.16_13.40.04.csv@1018  reward=  120.33 qoe= 100.0 qoe_q=   29.0 eps=0.139 loss=4.7377
[ep 6045] redandblack  driving_B_2020.02.14_09.38.22.csv@1196  reward=   29.65 qoe=  13.8 qoe_q=  -50.7 eps=0.139 loss=4.8191
[ep 6046] soldier      static_B_2020.02.13_13.57.29.csv@2749  reward=   97.84 qoe=  60.6 qoe_q=   16.8 eps=0.139 loss=5.0554
[ep 6047] longdress    driving_B_2020.02.13_15.02.01.csv@8     reward=  164.06 qoe=  84.3 qoe_q=   41.9 eps=0.139 loss=3.8495
[ep 6048] loot         driving_B_2020.02.27_17.30.15.csv@297   reward=   43.50 qoe=   0.0 qoe_q=  -94.2 eps=0.139 loss=4.7970
[ep 6049] redandblack  driving_B_2020.02.14_12.58.17.csv@227   reward=   -2.92 qoe=   0.0 qoe_q= -593.4 eps=0.139 loss=4.5186
[ep 6050] soldier      static_B_2020.02.27_18.39.27.csv@4417  reward=  178.39 qoe= 100.0 qoe_q=   48.3 eps=0.139 loss=4.6001
[ep 6051] longdress    static_B_2020.02.27_18.39.27.csv@2197  reward=  200.83 qoe= 100.0 qoe_q=   61.0 eps=0.138 loss=4.0995
[ep 6052] loot         static_B_2020.02.27_18.39.27.csv@637   reward=  280.33 qoe=  86.0 qoe_q=   84.6 eps=0.138 loss=4.4009
[ep 6053] redandblack  driving_B_2019.12.16_11.49.59.csv@213   reward=   35.82 qoe=   0.0 qoe_q= -102.3 eps=0.138 loss=4.6756
[ep 6054] soldier      driving_B_2019.12.16_12.27.05.csv@327   reward=   48.41 qoe=  68.1 qoe_q=  -16.0 eps=0.138 loss=4.5764
[ep 6055] longdress    static_B_2020.02.14_13.21.26.csv@210   reward=  270.26 qoe= 100.0 qoe_q=   81.1 eps=0.138 loss=4.1001
[ep 6056] loot         driving_B_2020.01.16_09.56.56.csv@627   reward=  184.29 qoe= 100.0 qoe_q=   50.7 eps=0.138 loss=4.2804
[ep 6057] redandblack  driving_B_2020.02.13_13.03.24.csv@1274  reward=   14.25 qoe=   0.0 qoe_q=  -64.6 eps=0.138 loss=4.9605
[ep 6058] soldier      driving_B_2019.12.17_07.32.39.csv@1637  reward=  168.44 qoe=  78.5 qoe_q=   40.0 eps=0.137 loss=4.9158
[ep 6059] longdress    static_B_2020.02.27_18.39.27.csv@4597  reward=  166.24 qoe=  80.2 qoe_q=   42.8 eps=0.137 loss=4.4002
[ep 6060] loot         driving_B_2020.01.16_07.26.43.csv@977   reward=  130.40 qoe=  79.1 qoe_q=   16.2 eps=0.137 loss=4.2642
[ep 6061] redandblack  driving_B_2020.02.14_09.38.22.csv@1316  reward=  262.13 qoe= 100.0 qoe_q=   80.4 eps=0.137 loss=4.4396
[ep 6062] soldier      driving_B_2019.12.16_14.23.32.csv@553   reward=   98.47 qoe=  14.7 qoe_q=   -8.7 eps=0.137 loss=4.5517
[ep 6063] longdress    driving_B_2019.12.16_14.23.32.csv@2593  reward=   54.08 qoe=  55.0 qoe_q=  -19.6 eps=0.137 loss=4.7454
[ep 6064] loot         static_B_2020.02.13_13.57.29.csv@2689  reward=  139.19 qoe=  80.0 qoe_q=   33.6 eps=0.137 loss=4.4659
[ep 6065] redandblack  driving_B_2019.12.16_14.23.32.csv@1393  reward=  271.83 qoe=  85.7 qoe_q=   83.5 eps=0.136 loss=4.4404
[ep 6066] soldier      driving_B_2019.12.16_14.23.32.csv@2113  reward=  174.04 qoe=  36.0 qoe_q=   39.2 eps=0.136 loss=4.8681
[ep 6067] longdress    driving_B_2019.12.16_11.49.59.csv@93    reward=   99.27 qoe= 100.0 qoe_q=   20.8 eps=0.136 loss=4.6041
[ep 6068] loot         driving_B_2020.02.27_17.30.15.csv@537   reward=   19.37 qoe=   0.0 qoe_q= -127.3 eps=0.136 loss=4.7907
[ep 6069] redandblack  driving_B_2019.12.16_14.23.32.csv@1273  reward=  245.54 qoe=  68.4 qoe_q=   62.9 eps=0.136 loss=4.8874
[ep 6070] soldier      static_B_2020.02.13_13.57.29.csv@1429  reward=  142.72 qoe=  64.4 qoe_q=   23.0 eps=0.136 loss=4.5483
[ep 6071] longdress    driving_B_2020.02.13_13.03.24.csv@854   reward=   26.78 qoe=  29.0 qoe_q=  -51.3 eps=0.136 loss=4.7870
[ep 6072] loot         driving_B_2020.01.16_12.10.03.csv@52    reward=  191.36 qoe=  75.9 qoe_q=   44.3 eps=0.135 loss=4.9054
[ep 6073] redandblack  driving_B_2020.02.14_07.29.00.csv@1969  reward=   11.04 qoe=   0.0 qoe_q=  -71.1 eps=0.135 loss=4.9813
[ep 6074] soldier      driving_B_2019.12.16_14.23.32.csv@193   reward=  255.58 qoe= 100.0 qoe_q=   74.0 eps=0.135 loss=4.2202
[ep 6075] longdress    driving_B_2019.12.16_14.23.32.csv@733   reward=  137.70 qoe=  41.7 qoe_q=   11.0 eps=0.135 loss=4.7427
[ep 6076] loot         static_B_2020.02.13_13.57.29.csv@529   reward=  116.08 qoe=  78.4 qoe_q=   20.8 eps=0.135 loss=4.6775
[ep 6077] redandblack  driving_B_2019.12.16_11.49.59.csv@153   reward=   56.51 qoe=  38.3 qoe_q=  -36.3 eps=0.135 loss=4.4262
[ep 6078] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=  280.91 qoe=  68.0 qoe_q=   80.3 eps=0.135 loss=4.5332
[ep 6079] longdress    driving_B_2020.01.16_09.56.56.csv@27    reward=   65.76 qoe=  43.4 qoe_q=  -12.7 eps=0.134 loss=4.2714
[ep 6080] loot         static_B_2020.02.14_13.21.26.csv@630   reward=  281.66 qoe=  60.0 qoe_q=   82.9 eps=0.134 loss=4.3960
[ep 6081] redandblack  driving_B_2019.12.16_14.23.32.csv@913   reward=   98.97 qoe=  56.0 qoe_q=   13.9 eps=0.134 loss=4.5236
[ep 6082] soldier      static_B_2020.02.27_18.39.27.csv@3697  reward=  250.74 qoe=  44.0 qoe_q=   64.2 eps=0.134 loss=4.5263
[ep 6083] longdress    driving_B_2019.12.16_14.23.32.csv@2053  reward=  163.32 qoe=  54.8 qoe_q=   30.3 eps=0.134 loss=4.6925
[ep 6084] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  231.19 qoe=  61.8 qoe_q=   60.6 eps=0.134 loss=4.9198
[ep 6085] redandblack  driving_B_2020.02.13_13.03.24.csv@494   reward=   43.39 qoe=   0.0 qoe_q=  -68.6 eps=0.134 loss=4.1236
[ep 6086] soldier      driving_B_2019.12.16_11.49.59.csv@33    reward=   50.24 qoe=  66.0 qoe_q=  -14.4 eps=0.133 loss=4.8902
[ep 6087] longdress    driving_B_2020.02.13_13.03.24.csv@914   reward=   83.83 qoe=  78.0 qoe_q=    1.2 eps=0.133 loss=4.6966
[ep 6088] loot         static_B_2020.02.13_13.57.29.csv@1609  reward=  257.18 qoe= 100.0 qoe_q=   78.8 eps=0.133 loss=4.4983
[ep 6089] redandblack  driving_B_2019.12.16_14.23.32.csv@1213  reward=  246.65 qoe=  50.0 qoe_q=   65.6 eps=0.133 loss=4.7893
[ep 6090] soldier      static_B_2019.12.16_13.40.04.csv@178   reward=  216.82 qoe=  82.4 qoe_q=   59.5 eps=0.133 loss=4.7929
[ep 6091] longdress    driving_B_2020.02.14_07.29.00.csv@409   reward=   21.65 qoe=   0.0 qoe_q=  -66.1 eps=0.133 loss=5.2851
[ep 6092] loot         driving_B_2019.12.17_07.32.39.csv@377   reward=  188.96 qoe=  81.5 qoe_q=   51.4 eps=0.133 loss=4.7500
[ep 6093] redandblack  driving_B_2019.12.16_14.23.32.csv@2533  reward=   83.76 qoe=   0.0 qoe_q=  -70.6 eps=0.132 loss=4.5135
[ep 6094] soldier      driving_B_2020.02.14_07.29.00.csv@649   reward=   54.21 qoe=  84.0 qoe_q=    2.2 eps=0.132 loss=4.6503
[ep 6095] longdress    static_B_2020.02.27_18.39.27.csv@697   reward=  236.79 qoe=  53.2 qoe_q=   53.2 eps=0.132 loss=4.3009
[ep 6096] loot         driving_B_2020.02.13_15.02.01.csv@1748  reward=  277.72 qoe=   0.0 qoe_q=   67.9 eps=0.132 loss=4.8505
[ep 6097] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=  133.77 qoe=  61.5 qoe_q=   29.6 eps=0.132 loss=4.5869
[ep 6098] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=    0.08 qoe=   0.0 qoe_q=  -97.4 eps=0.132 loss=4.5543
[ep 6099] longdress    static_B_2020.02.13_13.57.29.csv@229   reward=  267.34 qoe= 100.0 qoe_q=   82.3 eps=0.132 loss=4.5356
[ep 6100] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=   68.07 qoe=  27.9 qoe_q=  -20.1 eps=0.131 loss=4.6573
    [eval @ ep 6100] reward=182.79 qoe=73.6 qoe_q=32.6 mean_q=0.680 stall=2.8s
[ep 6101] redandblack  static_B_2019.12.16_13.40.04.csv@298   reward=  133.45 qoe=  55.1 qoe_q=   21.4 eps=0.131 loss=4.8856
[ep 6102] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=   29.38 qoe=   3.8 qoe_q=  -46.6 eps=0.131 loss=4.3222
[ep 6103] longdress    static_B_2020.02.13_13.57.29.csv@2269  reward=  235.46 qoe=  68.8 qoe_q=   61.2 eps=0.131 loss=4.5019
[ep 6104] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=  163.10 qoe=  64.7 qoe_q=   33.7 eps=0.131 loss=4.6921
[ep 6105] redandblack  driving_B_2020.02.14_09.38.22.csv@536   reward=  239.26 qoe=  80.0 qoe_q=   66.2 eps=0.131 loss=4.6056
[ep 6106] soldier      driving_B_2020.02.14_07.29.00.csv@1369  reward=  246.04 qoe=  78.5 qoe_q=   68.7 eps=0.131 loss=4.3929
[ep 6107] longdress    static_B_2020.02.27_18.39.27.csv@1537  reward=  243.89 qoe=  80.6 qoe_q=   59.9 eps=0.130 loss=4.3006
[ep 6108] loot         static_B_2020.02.13_13.57.29.csv@469   reward=  275.27 qoe=  88.0 qoe_q=   83.7 eps=0.130 loss=4.4064
[ep 6109] redandblack  static_B_2020.02.13_13.57.29.csv@2029  reward=  243.82 qoe=  84.7 qoe_q=   69.3 eps=0.130 loss=4.0043
[ep 6110] soldier      driving_B_2019.12.17_07.32.39.csv@17    reward=   37.40 qoe= 100.0 qoe_q=    0.4 eps=0.130 loss=4.4114
[ep 6111] longdress    driving_B_2019.12.17_07.32.39.csv@917   reward=   47.27 qoe=   0.0 qoe_q= -104.2 eps=0.130 loss=4.3471
[ep 6112] loot         static_B_2020.02.13_13.57.29.csv@649   reward=   97.57 qoe=  66.3 qoe_q=   10.8 eps=0.130 loss=4.4098
[ep 6113] redandblack  driving_B_2020.01.16_09.56.56.csv@927   reward=   66.14 qoe=  76.4 qoe_q=    2.2 eps=0.130 loss=4.7512
[ep 6114] soldier      driving_B_2020.01.16_09.56.56.csv@867   reward=   68.50 qoe=  49.9 qoe_q=  -12.1 eps=0.129 loss=4.6338
[ep 6115] longdress    static_B_2020.02.27_18.39.27.csv@1597  reward=  116.89 qoe=  41.4 qoe_q=    8.2 eps=0.129 loss=4.5309
[ep 6116] loot         driving_B_2020.01.16_09.56.56.csv@747   reward=  277.64 qoe=  72.0 qoe_q=   81.8 eps=0.129 loss=4.6710
[ep 6117] soldier      static_B_2019.12.16_13.40.04.csv@1540  reward=  275.16 qoe= 100.0 qoe_q=   83.1 eps=0.129 loss=4.2318
[ep 6118] longdress    static_B_2020.02.14_13.21.26.csv@129   reward=  232.97 qoe=  80.8 qoe_q=   62.9 eps=0.129 loss=4.9899
[ep 6119] loot         driving_B_2020.02.13_15.02.01.csv@579   reward=  215.80 qoe=  60.7 qoe_q=   54.8 eps=0.129 loss=4.5990
[ep 6120] redandblack  driving_B_2020.02.14_09.38.22.csv@970   reward=  209.61 qoe=  57.7 qoe_q=   41.8 eps=0.129 loss=4.6831
[ep 6121] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  284.76 qoe= 100.0 qoe_q=   85.5 eps=0.128 loss=4.3911
[ep 6122] longdress    static_B_2020.02.27_18.39.27.csv@5276  reward=  255.75 qoe= 100.0 qoe_q=   74.1 eps=0.128 loss=4.6006
[ep 6123] loot         driving_B_2019.12.17_07.32.39.csv@1757  reward=   60.49 qoe=   0.0 qoe_q=  -50.3 eps=0.128 loss=5.0338
[ep 6124] redandblack  driving_B_2019.12.16_14.23.32.csv@1831  reward=   60.61 qoe= 100.0 qoe_q=   -5.2 eps=0.128 loss=4.7481
[ep 6125] soldier      driving_B_2019.12.17_07.32.39.csv@1937  reward=  268.24 qoe=  78.1 qoe_q=   76.3 eps=0.128 loss=4.7798
[ep 6126] longdress    driving_B_2020.02.14_09.38.22.csv@790   reward=   51.98 qoe=   0.0 qoe_q= -172.0 eps=0.128 loss=4.3503
[ep 6127] loot         driving_B_2019.12.17_07.32.39.csv@917   reward=   59.37 qoe=  58.0 qoe_q=  -14.6 eps=0.128 loss=4.3791
[ep 6128] redandblack  static_B_2020.02.13_13.57.29.csv@1216  reward=  264.07 qoe= 100.0 qoe_q=   77.4 eps=0.127 loss=4.5562
[ep 6129] soldier      static_B_2020.02.14_13.21.26.csv@9     reward=  122.23 qoe=  72.7 qoe_q=   21.0 eps=0.127 loss=4.4908
[ep 6130] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=  254.66 qoe=  85.2 qoe_q=   70.4 eps=0.127 loss=4.0707
[ep 6131] loot         driving_B_2019.12.16_14.23.32.csv@1771  reward=   49.71 qoe= 100.0 qoe_q=   -8.1 eps=0.127 loss=4.3528
[ep 6132] redandblack  driving_B_2020.02.14_07.29.00.csv@594   reward=   93.69 qoe= 100.0 qoe_q=   15.6 eps=0.127 loss=4.7400
[ep 6133] soldier      driving_B_2019.12.17_07.32.39.csv@1877  reward=   87.80 qoe= 100.0 qoe_q=   15.8 eps=0.127 loss=4.6664
[ep 6134] longdress    static_B_2020.02.27_18.39.27.csv@4736  reward=  277.81 qoe=  94.0 qoe_q=   82.4 eps=0.127 loss=4.1546
[ep 6135] loot         static_B_2020.02.13_13.57.29.csv@2116  reward=  148.65 qoe=  78.0 qoe_q=   39.4 eps=0.126 loss=4.1635
[ep 6136] redandblack  driving_B_2020.02.14_09.38.22.csv@730   reward=  246.14 qoe=  83.8 qoe_q=   66.7 eps=0.126 loss=4.7288
[ep 6137] soldier      driving_B_2019.12.16_11.49.59.csv@276   reward=   11.79 qoe=   0.0 qoe_q=  -99.0 eps=0.126 loss=4.5795
[ep 6138] longdress    static_B_2020.02.27_18.39.27.csv@3956  reward=  270.32 qoe=  26.0 qoe_q=   69.4 eps=0.126 loss=4.9064
[ep 6139] loot         static_B_2019.12.16_13.40.04.csv@1480  reward=  286.17 qoe=  84.0 qoe_q=   87.6 eps=0.126 loss=4.3874
[ep 6140] redandblack  static_B_2020.02.27_18.39.27.csv@4256  reward=  264.99 qoe= 100.0 qoe_q=   79.2 eps=0.126 loss=4.5513
[ep 6141] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=   94.71 qoe=  21.6 qoe_q=  -13.8 eps=0.126 loss=4.2357
[ep 6142] longdress    static_B_2020.02.13_13.57.29.csv@136   reward=   56.87 qoe=  78.0 qoe_q=    2.0 eps=0.125 loss=4.6035
[ep 6143] loot         driving_B_2020.01.16_07.26.43.csv@1422  reward=   64.02 qoe=  21.9 qoe_q=  -26.6 eps=0.125 loss=4.5812
