# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s45\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s45 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 45 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~95520 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  824] soldier      static_B_2020.02.13_13.57.29.csv@2708  reward=  234.70 qoe=  74.6 qoe_q=   64.2 eps=0.181 loss=0.7069
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@788   reward=  148.90 qoe=   0.0 qoe_q=   -9.5 eps=0.180 loss=0.6677
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@848   reward=  208.35 qoe=  65.8 qoe_q=   50.4 eps=0.179 loss=0.6336
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@612   reward=  253.54 qoe=  82.0 qoe_q=   79.0 eps=0.178 loss=0.8117
[ep  828] soldier      static_B_2020.02.14_13.21.26.csv@472   reward=  260.53 qoe= 100.0 qoe_q=   81.0 eps=0.177 loss=0.7837
[ep  829] longdress    static_B_2019.12.16_13.40.04.csv@661   reward=  269.47 qoe= 100.0 qoe_q=   86.5 eps=0.176 loss=0.7902
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@4452  reward=  210.08 qoe=  40.7 qoe_q=   52.1 eps=0.175 loss=0.7530
[ep  831] redandblack  static_B_2020.02.13_13.57.29.csv@2408  reward=  168.14 qoe=   7.7 qoe_q=   27.2 eps=0.174 loss=0.7173
[ep  832] soldier      static_B_2019.12.16_13.40.04.csv@1801  reward=  219.68 qoe=  46.9 qoe_q=   38.7 eps=0.173 loss=0.7672
[ep  833] longdress    static_B_2020.02.14_13.21.26.csv@112   reward=  246.33 qoe=  82.5 qoe_q=   74.4 eps=0.172 loss=0.8543
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2468  reward=  215.25 qoe=  12.0 qoe_q=   19.2 eps=0.171 loss=0.8564
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@432   reward=  258.89 qoe= 100.0 qoe_q=   76.9 eps=0.170 loss=0.7362
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@5472  reward=  281.14 qoe= 100.0 qoe_q=   92.0 eps=0.169 loss=0.7362
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@4692  reward=  219.99 qoe=  54.5 qoe_q=   54.1 eps=0.168 loss=0.7140
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@4092  reward=  279.02 qoe=  40.0 qoe_q=   89.8 eps=0.167 loss=0.6949
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@2652  reward=  224.23 qoe=  57.8 qoe_q=   47.8 eps=0.166 loss=0.8366
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@1512  reward=  238.23 qoe=  77.2 qoe_q=   63.9 eps=0.165 loss=0.7631
[ep  841] longdress    static_B_2020.02.13_13.57.29.csv@668   reward=  135.36 qoe=   0.0 qoe_q=  -21.1 eps=0.164 loss=0.7032
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@1     reward=  257.21 qoe= 100.0 qoe_q=   76.8 eps=0.163 loss=0.6982
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  258.54 qoe=  52.0 qoe_q=   80.7 eps=0.162 loss=0.7529
[ep  844] soldier      static_B_2020.02.13_13.57.29.csv@428   reward=  276.76 qoe= 100.0 qoe_q=   88.8 eps=0.161 loss=0.7584
[ep  845] longdress    static_B_2020.02.13_13.57.29.csv@1808  reward=  225.12 qoe=  16.2 qoe_q=   29.1 eps=0.160 loss=0.7278
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@3672  reward=  271.46 qoe=  60.0 qoe_q=   86.6 eps=0.159 loss=0.7476
[ep  847] redandblack  static_B_2020.02.14_13.21.26.csv@232   reward=  276.64 qoe= 100.0 qoe_q=   88.9 eps=0.158 loss=0.6772
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5292  reward=  255.12 qoe=  67.8 qoe_q=   69.9 eps=0.157 loss=0.8025
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@4032  reward=  227.29 qoe=  54.6 qoe_q=   57.5 eps=0.156 loss=0.7162
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@3252  reward=  270.32 qoe=  50.0 qoe_q=   85.4 eps=0.155 loss=0.7252
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2348  reward=  210.98 qoe=  73.5 qoe_q=   50.6 eps=0.154 loss=0.7436
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@128   reward=  241.06 qoe=  77.2 qoe_q=   71.1 eps=0.153 loss=0.9144
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@2412  reward=  258.77 qoe= 100.0 qoe_q=   80.9 eps=0.152 loss=0.8429
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@5412  reward=  275.53 qoe= 100.0 qoe_q=   88.3 eps=0.151 loss=0.7628
[ep  855] redandblack  static_B_2020.02.14_13.21.26.csv@772   reward=  266.28 qoe=  88.0 qoe_q=   85.2 eps=0.150 loss=0.8731
[ep  856] soldier      static_B_2020.02.13_13.57.29.csv@1688  reward=  139.51 qoe=   0.0 qoe_q=  -58.4 eps=0.149 loss=0.7450
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1812  reward=  215.54 qoe=   0.0 qoe_q=    4.9 eps=0.148 loss=0.8168
[ep  858] loot         static_B_2019.12.16_13.40.04.csv@1561  reward=  247.96 qoe=  84.8 qoe_q=   75.0 eps=0.147 loss=0.7419
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  193.75 qoe=  45.1 qoe_q=   42.6 eps=0.146 loss=0.8352
[ep  860] soldier      static_B_2020.02.13_13.57.29.csv@2048  reward=  228.52 qoe=  79.6 qoe_q=   65.2 eps=0.145 loss=0.8343
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@2952  reward=  264.60 qoe= 100.0 qoe_q=   82.9 eps=0.144 loss=0.8090
[ep  862] loot         static_B_2020.02.14_13.21.26.csv@412   reward=  286.74 qoe=  46.0 qoe_q=   94.0 eps=0.143 loss=0.9363
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@2108  reward=  181.12 qoe=  16.6 qoe_q=   35.6 eps=0.142 loss=0.8579
[ep  864] soldier      static_B_2020.02.13_13.57.29.csv@728   reward=  195.12 qoe=  17.9 qoe_q=   30.7 eps=0.141 loss=0.8163
[ep  865] longdress    static_B_2020.02.27_18.39.27.csv@1932  reward=  259.59 qoe= 100.0 qoe_q=   83.1 eps=0.140 loss=0.8972
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=  189.50 qoe=  42.6 qoe_q=   44.4 eps=0.139 loss=0.8543
[ep  867] redandblack  static_B_2020.02.14_13.21.26.csv@172   reward=  222.67 qoe=  79.7 qoe_q=   63.2 eps=0.138 loss=0.8485
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3972  reward=  270.76 qoe= 100.0 qoe_q=   86.3 eps=0.137 loss=0.8299
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3312  reward=  270.72 qoe= 100.0 qoe_q=   87.8 eps=0.136 loss=0.7952
[ep  870] loot         static_B_2020.02.14_13.21.26.csv@292   reward=  251.69 qoe=  68.0 qoe_q=   76.6 eps=0.135 loss=0.8074
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  213.91 qoe=  21.4 qoe_q=   27.6 eps=0.134 loss=0.7535
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@5712  reward=  207.65 qoe=   6.5 qoe_q=   14.0 eps=0.133 loss=0.8627
[ep  873] longdress    static_B_2019.12.16_13.40.04.csv@1861  reward=  139.74 qoe=   0.0 qoe_q= -250.8 eps=0.132 loss=0.7708
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@1872  reward=  223.25 qoe=   0.0 qoe_q=    7.1 eps=0.131 loss=0.7425
[ep  875] redandblack  static_B_2020.02.13_13.57.29.csv@1628  reward=  184.32 qoe=  39.2 qoe_q=   40.8 eps=0.130 loss=0.8935
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@1572  reward=  195.16 qoe=  54.3 qoe_q=   43.5 eps=0.129 loss=0.7480
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@2712  reward=  247.54 qoe= 100.0 qoe_q=   76.3 eps=0.128 loss=0.8721
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  253.55 qoe=  61.4 qoe_q=   64.2 eps=0.127 loss=0.6841
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@3132  reward=  -22.73 qoe=   0.0 qoe_q= -428.5 eps=0.126 loss=0.9214
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  259.17 qoe=  78.1 qoe_q=   77.4 eps=0.125 loss=0.9096
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  248.33 qoe=  82.9 qoe_q=   75.3 eps=0.124 loss=0.8279
[ep  882] loot         static_B_2019.12.16_13.40.04.csv@1501  reward=  272.11 qoe=  40.0 qoe_q=   86.7 eps=0.123 loss=0.8587
[ep  883] redandblack  static_B_2020.02.13_13.57.29.csv@608   reward=  158.43 qoe=   0.0 qoe_q=  -26.8 eps=0.122 loss=0.8379
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  273.82 qoe=  58.0 qoe_q=   87.8 eps=0.121 loss=0.8478
[ep  885] longdress    static_B_2019.12.16_13.40.04.csv@901   reward=  182.01 qoe=   0.0 qoe_q=  -15.0 eps=0.120 loss=0.7725
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@12    reward=  194.14 qoe=  42.0 qoe_q=   46.4 eps=0.119 loss=0.8525
[ep  887] redandblack  static_B_2020.02.13_13.57.29.csv@1148  reward=  174.39 qoe=  14.2 qoe_q=   31.4 eps=0.118 loss=0.7723
[ep  888] soldier      static_B_2019.12.16_13.40.04.csv@541   reward=  248.99 qoe=  33.6 qoe_q=   31.9 eps=0.117 loss=1.0476
[ep  889] longdress    static_B_2020.02.13_13.57.29.csv@8     reward=  213.45 qoe=  37.8 qoe_q=   41.1 eps=0.116 loss=0.9124
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  240.15 qoe= 100.0 qoe_q=   71.5 eps=0.115 loss=0.8350
[ep  891] redandblack  static_B_2020.02.13_13.57.29.csv@1088  reward=  162.83 qoe=   2.8 qoe_q=    5.6 eps=0.114 loss=0.8389
[ep  892] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  231.85 qoe=  56.3 qoe_q=   46.9 eps=0.113 loss=0.8166
[ep  893] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=  162.21 qoe=   0.0 qoe_q=   -4.4 eps=0.112 loss=0.8479
[ep  894] loot         static_B_2020.02.13_13.57.29.csv@908   reward=  194.19 qoe=  41.0 qoe_q=   46.6 eps=0.111 loss=0.7559
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@4332  reward=  216.30 qoe=  67.5 qoe_q=   54.2 eps=0.110 loss=0.8460
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@2232  reward=  251.14 qoe= 100.0 qoe_q=   71.5 eps=0.109 loss=0.9618
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@4152  reward=  211.29 qoe=  29.1 qoe_q=   29.9 eps=0.108 loss=0.8823
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@1741  reward=  253.16 qoe= 100.0 qoe_q=   79.4 eps=0.107 loss=0.8148
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  222.12 qoe=  61.6 qoe_q=   51.9 eps=0.106 loss=0.8324
[ep  900] soldier      static_B_2020.02.13_13.57.29.csv@1028  reward=  187.69 qoe=  24.8 qoe_q=   39.0 eps=0.105 loss=0.8931
    [eval @ ep 900] reward=263.40 qoe=74.3 qoe_q=81.3 mean_q=0.958 stall=3.1s
[ep  901] longdress    static_B_2019.12.16_13.40.04.csv@721   reward=  275.96 qoe= 100.0 qoe_q=   89.8 eps=0.104 loss=0.7620
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  289.92 qoe= 100.0 qoe_q=   95.8 eps=0.103 loss=0.9120
[ep  903] redandblack  static_B_2020.02.14_13.21.26.csv@352   reward=  198.05 qoe=  35.6 qoe_q=   44.8 eps=0.102 loss=0.8068
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@961   reward=  223.40 qoe=  25.7 qoe_q=   29.1 eps=0.101 loss=0.7577
[ep  905] longdress    static_B_2020.02.13_13.57.29.csv@1208  reward=  230.73 qoe=  52.7 qoe_q=   59.8 eps=0.100 loss=0.8710
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4872  reward=  123.63 qoe=   0.0 qoe_q=   -6.8 eps=0.099 loss=0.8884
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5052  reward=  239.63 qoe=  80.1 qoe_q=   70.6 eps=0.098 loss=0.9471
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1681  reward=  223.14 qoe=  53.9 qoe_q=   56.2 eps=0.097 loss=0.8871
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@1568  reward=  188.47 qoe=   0.0 qoe_q=  -16.7 eps=0.096 loss=0.8281
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  282.21 qoe=  48.0 qoe_q=   93.2 eps=0.095 loss=0.7671
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@4512  reward=  187.45 qoe=   8.6 qoe_q=   22.5 eps=0.094 loss=0.7998
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@3012  reward=  159.82 qoe=   0.9 qoe_q=   16.5 eps=0.093 loss=0.8738
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@2892  reward=  229.41 qoe=  51.0 qoe_q=   61.7 eps=0.092 loss=0.7472
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  267.81 qoe= 100.0 qoe_q=   74.7 eps=0.091 loss=0.7793
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3372  reward=  280.25 qoe=  48.0 qoe_q=   91.3 eps=0.090 loss=0.8291
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1632  reward=  238.93 qoe=  75.8 qoe_q=   63.0 eps=0.089 loss=0.8543
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@3192  reward=  263.35 qoe= 100.0 qoe_q=   83.5 eps=0.088 loss=0.8079
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@3912  reward=  274.04 qoe=  42.0 qoe_q=   87.1 eps=0.087 loss=0.8699
[ep  919] redandblack  static_B_2020.02.13_13.57.29.csv@548   reward=  254.56 qoe=  61.5 qoe_q=   61.1 eps=0.086 loss=0.7985
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  282.05 qoe=  74.0 qoe_q=   91.3 eps=0.085 loss=0.7760
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2228  reward=  226.04 qoe=  69.7 qoe_q=   56.8 eps=0.084 loss=0.8515
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  279.71 qoe=  82.0 qoe_q=   90.9 eps=0.083 loss=0.8427
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@2052  reward=  212.77 qoe=  56.7 qoe_q=   49.2 eps=0.082 loss=0.8140
[ep  924] soldier      static_B_2020.02.13_13.57.29.csv@2528  reward=  197.98 qoe=   7.6 qoe_q=   28.7 eps=0.081 loss=0.8705
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@2292  reward=  231.44 qoe=  59.8 qoe_q=   61.5 eps=0.080 loss=0.8925
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@492   reward=  235.62 qoe=  60.8 qoe_q=   60.7 eps=0.079 loss=0.9438
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  239.71 qoe=  67.3 qoe_q=   69.3 eps=0.078 loss=0.8922
[ep  928] soldier      static_B_2020.02.27_18.39.27.csv@2352  reward=  208.81 qoe=   0.0 qoe_q= -243.7 eps=0.077 loss=0.8458
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1752  reward=  200.59 qoe=  32.3 qoe_q=   44.2 eps=0.076 loss=0.9886
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  266.82 qoe= 100.0 qoe_q=   83.3 eps=0.075 loss=0.6918
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@1392  reward=  264.94 qoe=  62.3 qoe_q=   70.4 eps=0.074 loss=0.8070
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@72    reward=  294.41 qoe= 100.0 qoe_q=   97.8 eps=0.073 loss=0.8816
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  246.35 qoe=  62.0 qoe_q=   61.7 eps=0.072 loss=0.8487
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@4392  reward=  220.96 qoe=   0.0 qoe_q=   11.2 eps=0.071 loss=0.7584
[ep  935] redandblack  static_B_2019.12.16_13.40.04.csv@1141  reward=  177.13 qoe=   5.5 qoe_q=   27.8 eps=0.070 loss=0.8614
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@3792  reward=  155.41 qoe=   0.0 qoe_q= -124.7 eps=0.069 loss=0.7708
[ep  937] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  195.87 qoe=  47.8 qoe_q=   27.0 eps=0.068 loss=0.9362
[ep  938] loot         static_B_2019.12.16_13.40.04.csv@841   reward=  232.34 qoe=   6.5 qoe_q=   23.9 eps=0.067 loss=0.8036
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@4212  reward=  280.50 qoe= 100.0 qoe_q=   89.6 eps=0.066 loss=0.8848
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@552   reward=  242.08 qoe=   0.0 qoe_q= -199.7 eps=0.065 loss=0.7902
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@5592  reward=  267.16 qoe=  48.5 qoe_q=   55.0 eps=0.064 loss=0.7492
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@308   reward=  288.80 qoe=  74.0 qoe_q=   94.9 eps=0.063 loss=0.8123
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@2772  reward=  266.36 qoe=  83.7 qoe_q=   83.8 eps=0.062 loss=0.8114
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@2832  reward=  266.14 qoe= 100.0 qoe_q=   83.8 eps=0.061 loss=0.7321
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1152  reward=  147.52 qoe=   0.0 qoe_q=    0.3 eps=0.060 loss=0.8709
[ep  946] loot         static_B_2020.02.14_13.21.26.csv@832   reward=  258.00 qoe= 100.0 qoe_q=   76.4 eps=0.059 loss=0.8732
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@372   reward=  266.30 qoe=  85.0 qoe_q=   82.1 eps=0.058 loss=0.9576
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@1692  reward=  184.72 qoe=   8.2 qoe_q=   33.5 eps=0.057 loss=0.8474
[ep  949] longdress    static_B_2020.02.13_13.57.29.csv@2648  reward=  277.02 qoe= 100.0 qoe_q=   89.8 eps=0.056 loss=0.8683
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@4992  reward=  294.05 qoe= 100.0 qoe_q=   97.4 eps=0.055 loss=0.8638
[ep  951] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=  202.80 qoe=  20.7 qoe_q=   45.2 eps=0.054 loss=0.9583
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@2112  reward=  219.07 qoe=  41.4 qoe_q=   54.2 eps=0.053 loss=0.9744
[ep  953] longdress    static_B_2020.02.13_13.57.29.csv@1928  reward=  280.52 qoe= 100.0 qoe_q=   88.5 eps=0.052 loss=0.9364
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@601   reward=  201.09 qoe=   0.0 qoe_q=   18.5 eps=0.051 loss=0.9456
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4572  reward=  230.94 qoe=  62.8 qoe_q=   60.1 eps=0.050 loss=0.9047
[ep  956] soldier      static_B_2020.02.13_13.57.29.csv@2288  reward=  244.61 qoe=  74.3 qoe_q=   63.7 eps=0.050 loss=0.8848
[ep  957] longdress    static_B_2019.12.16_13.40.04.csv@61    reward=  243.05 qoe=  80.2 qoe_q=   72.8 eps=0.050 loss=0.8860
[ep  958] loot         static_B_2020.02.27_18.39.27.csv@792   reward=  260.57 qoe=  80.2 qoe_q=   80.5 eps=0.050 loss=0.8785
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=  203.32 qoe=   0.0 qoe_q=  -94.9 eps=0.050 loss=0.8359
[ep  960] soldier      static_B_2020.02.13_13.57.29.csv@2888  reward=  171.30 qoe=   0.0 qoe_q=  -21.1 eps=0.050 loss=0.8810
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@1092  reward=  180.74 qoe=  19.0 qoe_q=   31.6 eps=0.050 loss=1.0367
[ep  962] loot         static_B_2019.12.16_13.40.04.csv@781   reward=  258.17 qoe=  55.2 qoe_q=   66.9 eps=0.050 loss=0.7847
[ep  963] redandblack  static_B_2020.02.13_13.57.29.csv@968   reward=   56.61 qoe=   0.0 qoe_q= -325.8 eps=0.050 loss=0.8897
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=  238.03 qoe=  42.2 qoe_q=   54.5 eps=0.050 loss=0.7554
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=  161.88 qoe=   0.0 qoe_q=   -3.7 eps=0.050 loss=0.9300
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@488   reward=  210.33 qoe=   7.1 qoe_q=   25.4 eps=0.050 loss=0.7926
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@1441  reward=  277.20 qoe=  70.0 qoe_q=   89.7 eps=0.050 loss=0.8310
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@301   reward=  124.49 qoe=   0.0 qoe_q=  -49.8 eps=0.050 loss=0.9577
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@3852  reward=  118.44 qoe=   0.0 qoe_q=  -71.8 eps=0.050 loss=0.9656
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@532   reward=  282.74 qoe= 100.0 qoe_q=   92.2 eps=0.050 loss=0.8451
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@1272  reward=  285.53 qoe=  44.0 qoe_q=   93.9 eps=0.050 loss=0.8055
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@5112  reward=  279.48 qoe=  81.9 qoe_q=   88.7 eps=0.050 loss=0.9162
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  263.35 qoe=  85.0 qoe_q=   81.4 eps=0.050 loss=0.7994
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@2828  reward=  213.62 qoe=   6.6 qoe_q=   14.8 eps=0.050 loss=0.8815
[ep  975] redandblack  static_B_2019.12.16_13.40.04.csv@241   reward=  182.15 qoe=   0.0 qoe_q=  -52.0 eps=0.050 loss=0.9890
[ep  976] soldier      static_B_2020.02.13_13.57.29.csv@68    reward=  152.13 qoe=   0.0 qoe_q=  -88.7 eps=0.050 loss=0.7994
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@1868  reward=  205.94 qoe=   0.0 qoe_q=  -52.5 eps=0.050 loss=0.9936
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@1448  reward=  164.34 qoe=   0.0 qoe_q=    9.3 eps=0.050 loss=0.7866
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  253.10 qoe=  63.8 qoe_q=   65.8 eps=0.050 loss=0.8972
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1268  reward=  164.53 qoe=   0.0 qoe_q=   10.3 eps=0.050 loss=0.9001
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4932  reward=  271.42 qoe=  75.7 qoe_q=   81.2 eps=0.050 loss=0.8758
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  266.33 qoe=  79.4 qoe_q=   83.6 eps=0.050 loss=0.8915
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@3072  reward=  207.64 qoe=  38.3 qoe_q=   45.6 eps=0.050 loss=0.9349
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@1621  reward=  245.94 qoe=  20.5 qoe_q=   20.7 eps=0.050 loss=0.9050
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=  207.80 qoe=  33.6 qoe_q=   40.7 eps=0.050 loss=1.0101
[ep  986] loot         static_B_2020.02.13_13.57.29.csv@188   reward=  175.52 qoe=   0.0 qoe_q=   27.6 eps=0.050 loss=0.7994
[ep  987] redandblack  static_B_2019.12.16_13.40.04.csv@481   reward=  269.31 qoe=  81.2 qoe_q=   83.9 eps=0.050 loss=0.7884
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  284.27 qoe= 100.0 qoe_q=   92.5 eps=0.050 loss=1.0026
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@248   reward=  251.73 qoe=  83.4 qoe_q=   76.9 eps=0.050 loss=0.8317
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@1212  reward=  289.31 qoe=  94.0 qoe_q=   95.7 eps=0.050 loss=0.9270
[ep  991] redandblack  static_B_2020.02.13_13.57.29.csv@1988  reward=  256.83 qoe=  39.7 qoe_q=   46.2 eps=0.050 loss=0.9152
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@2768  reward=  195.87 qoe=  34.6 qoe_q=   44.0 eps=0.050 loss=0.8393
[ep  993] longdress    static_B_2020.02.14_13.21.26.csv@52    reward=  280.10 qoe= 100.0 qoe_q=   91.1 eps=0.050 loss=0.9614
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  262.18 qoe=  76.3 qoe_q=   73.8 eps=0.050 loss=0.7884
[ep  995] redandblack  static_B_2020.02.14_13.21.26.csv@712   reward=  272.82 qoe= 100.0 qoe_q=   87.5 eps=0.050 loss=0.9898
[ep  996] loot         static_B_2020.02.27_18.39.27.csv@272   reward=  281.16 qoe= 100.0 qoe_q=   84.4 eps=0.050 loss=0.8828
[ep  997] redandblack  static_B_2020.02.27_18.39.27.csv@5732  reward=  276.40 qoe= 100.0 qoe_q=   89.0 eps=0.050 loss=0.9475
[ep  998] soldier      static_B_2019.12.16_13.40.04.csv@1871  reward=  235.38 qoe=   0.0 qoe_q= -186.9 eps=0.050 loss=0.9189
