# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s47 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 4120] redandblack  static_B_2020.02.27_18.39.27.csv@4935  reward=  239.70 qoe= 100.0 qoe_q=   70.6 eps=0.413 loss=3.6322
[ep 4121] soldier      driving_B_2019.12.16_14.23.32.csv@2479  reward=  221.41 qoe=  70.0 qoe_q=   56.9 eps=0.413 loss=3.7229
[ep 4122] longdress    driving_B_2019.12.17_07.32.39.csv@2043  reward=  130.46 qoe=  16.3 qoe_q=   -2.0 eps=0.413 loss=3.6696
[ep 4123] loot         driving_B_2020.01.16_09.56.56.csv@693   reward=  166.86 qoe=  28.0 qoe_q=   25.9 eps=0.413 loss=3.5988
[ep 4124] redandblack  driving_B_2019.12.16_14.23.32.csv@559   reward=  168.44 qoe=  64.4 qoe_q=   36.7 eps=0.413 loss=3.2670
[ep 4125] soldier      driving_B_2019.12.16_11.49.59.csv@277   reward=   92.62 qoe=   0.0 qoe_q= -136.3 eps=0.413 loss=3.6326
[ep 4126] longdress    driving_B_2019.12.16_14.23.32.csv@439   reward=  181.87 qoe=  69.6 qoe_q=   41.1 eps=0.413 loss=3.6549
[ep 4127] loot         static_B_2020.02.27_18.39.27.csv@5235  reward=  188.62 qoe=  79.2 qoe_q=   44.7 eps=0.412 loss=3.8205
[ep 4128] redandblack  driving_B_2020.02.13_13.03.24.csv@756   reward=   93.18 qoe=   0.0 qoe_q=  -11.7 eps=0.412 loss=3.8763
[ep 4129] soldier      driving_B_2020.02.14_07.29.00.csv@692   reward=  151.55 qoe=   5.5 qoe_q=    2.1 eps=0.412 loss=3.8170
[ep 4130] longdress    driving_B_2020.02.27_17.30.15.csv@674   reward=   33.06 qoe=   0.0 qoe_q= -174.3 eps=0.412 loss=3.1699
[ep 4131] loot         static_B_2020.02.27_18.39.27.csv@255   reward=  244.43 qoe= 100.0 qoe_q=   70.5 eps=0.412 loss=3.3519
[ep 4132] redandblack  driving_B_2020.01.16_07.26.43.csv@651   reward=  100.76 qoe=   0.0 qoe_q=   -5.9 eps=0.412 loss=3.9157
[ep 4133] soldier      driving_B_2019.12.17_07.32.39.csv@2283  reward=  243.47 qoe=  38.0 qoe_q=   58.9 eps=0.412 loss=3.6526
[ep 4134] longdress    driving_B_2020.02.14_07.29.00.csv@512   reward=   91.41 qoe=   0.0 qoe_q=  -43.3 eps=0.411 loss=3.6085
[ep 4135] loot         static_B_2020.02.27_18.39.27.csv@1515  reward=  225.36 qoe= 100.0 qoe_q=   64.4 eps=0.411 loss=3.8024
[ep 4136] redandblack  driving_B_2020.01.16_09.56.56.csv@753   reward=  156.06 qoe=  46.7 qoe_q=   28.3 eps=0.411 loss=3.6993
[ep 4137] soldier      static_B_2020.02.27_18.39.27.csv@3975  reward=  225.29 qoe= 100.0 qoe_q=   62.2 eps=0.411 loss=3.4793
[ep 4138] longdress    static_B_2020.02.13_13.57.29.csv@176   reward=  133.11 qoe=  19.0 qoe_q=   12.9 eps=0.411 loss=3.8425
[ep 4139] loot         static_B_2019.12.16_13.40.04.csv@991   reward=  239.34 qoe= 100.0 qoe_q=   68.8 eps=0.411 loss=3.8592
[ep 4140] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=   81.58 qoe=   0.0 qoe_q=  -20.6 eps=0.411 loss=3.5210
[ep 4141] soldier      driving_B_2020.02.14_07.29.00.csv@1970  reward=   -0.16 qoe=   0.0 qoe_q= -143.2 eps=0.410 loss=3.6606
[ep 4142] longdress    driving_B_2019.12.16_12.27.05.csv@992   reward=  242.16 qoe=  36.0 qoe_q=   59.0 eps=0.410 loss=3.5189
[ep 4143] loot         driving_B_2019.12.16_12.27.05.csv@92    reward=  132.89 qoe=   8.5 qoe_q=    5.0 eps=0.410 loss=4.2668
[ep 4144] redandblack  driving_B_2019.12.16_14.23.32.csv@79    reward=  205.88 qoe= 100.0 qoe_q=   57.0 eps=0.410 loss=3.5957
[ep 4145] soldier      driving_B_2019.12.16_12.27.05.csv@632   reward=   87.83 qoe=   0.0 qoe_q= -166.9 eps=0.410 loss=3.5774
[ep 4146] longdress    static_B_2020.02.27_18.39.27.csv@2715  reward=  240.13 qoe=  83.1 qoe_q=   67.4 eps=0.410 loss=3.4879
[ep 4147] loot         driving_B_2020.02.14_12.58.17.csv@492   reward=   51.31 qoe=   0.0 qoe_q= -209.2 eps=0.410 loss=3.7778
[ep 4148] redandblack  static_B_2019.12.16_13.40.04.csv@91    reward=  227.98 qoe=  60.0 qoe_q=   58.8 eps=0.409 loss=3.4613
[ep 4149] soldier      driving_B_2019.12.16_14.23.32.csv@619   reward=  156.82 qoe=  30.7 qoe_q=   28.8 eps=0.409 loss=3.4859
[ep 4150] longdress    driving_B_2020.02.13_13.03.24.csv@1596  reward=  103.05 qoe=   0.0 qoe_q= -318.6 eps=0.409 loss=4.0192
[ep 4151] loot         static_B_2019.12.16_13.40.04.csv@1111  reward=  125.09 qoe=   0.0 qoe_q= -478.7 eps=0.409 loss=3.7437
[ep 4152] redandblack  driving_B_2020.02.14_12.58.17.csv@372   reward=   21.18 qoe=   0.0 qoe_q= -106.7 eps=0.409 loss=3.2338
[ep 4153] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=   35.40 qoe=   0.0 qoe_q= -116.6 eps=0.409 loss=3.8836
[ep 4154] longdress    driving_B_2020.01.16_09.56.56.csv@993   reward=  225.86 qoe=  79.7 qoe_q=   54.2 eps=0.409 loss=4.0233
[ep 4155] loot         driving_B_2020.02.14_09.38.22.csv@1008  reward=   97.65 qoe=  28.1 qoe_q=    4.6 eps=0.408 loss=3.4835
[ep 4156] redandblack  driving_B_2020.02.14_12.58.17.csv@732   reward=   15.51 qoe=   0.0 qoe_q= -159.7 eps=0.408 loss=4.0502
[ep 4157] soldier      driving_B_2019.12.17_07.32.39.csv@903   reward=   43.22 qoe=   0.0 qoe_q=  -44.1 eps=0.408 loss=3.5597
[ep 4158] longdress    static_B_2020.02.13_13.57.29.csv@56    reward=  166.96 qoe=  62.0 qoe_q=   35.1 eps=0.408 loss=3.5682
[ep 4159] loot         static_B_2019.12.16_13.40.04.csv@451   reward=  186.25 qoe=  89.7 qoe_q=   50.7 eps=0.408 loss=3.6707
[ep 4160] redandblack  static_B_2020.02.13_13.57.29.csv@2276  reward=  208.54 qoe= 100.0 qoe_q=   61.8 eps=0.408 loss=3.6467
[ep 4161] soldier      driving_B_2019.12.17_07.32.39.csv@1743  reward=   58.92 qoe=   0.0 qoe_q=  -48.3 eps=0.408 loss=3.7618
[ep 4162] longdress    driving_B_2020.02.14_09.38.22.csv@1248  reward=  142.91 qoe=   0.0 qoe_q=  -14.5 eps=0.407 loss=3.9247
[ep 4163] loot         driving_B_2020.02.13_13.03.24.csv@576   reward=   79.14 qoe=   0.0 qoe_q=  -12.8 eps=0.407 loss=3.8151
[ep 4164] redandblack  driving_B_2019.12.16_14.23.32.csv@199   reward=  228.64 qoe=  34.0 qoe_q=   55.6 eps=0.407 loss=3.6743
[ep 4165] soldier      driving_B_2020.02.13_13.03.24.csv@1656  reward=  209.47 qoe=  70.3 qoe_q=   29.8 eps=0.407 loss=3.6747
[ep 4166] longdress    driving_B_2019.12.16_14.23.32.csv@139   reward=  237.95 qoe= 100.0 qoe_q=   66.3 eps=0.407 loss=3.8718
[ep 4167] loot         driving_B_2020.02.14_07.29.00.csv@1412  reward=  232.92 qoe=   0.0 qoe_q=   48.6 eps=0.407 loss=3.9184
[ep 4168] redandblack  static_B_2020.02.27_18.39.27.csv@3615  reward=  183.78 qoe=  87.2 qoe_q=   47.9 eps=0.407 loss=3.7733
[ep 4169] soldier      driving_B_2020.01.16_07.26.43.csv@291   reward=  109.73 qoe=   0.0 qoe_q=  -13.1 eps=0.406 loss=4.0204
[ep 4170] longdress    driving_B_2020.01.16_07.26.43.csv@1191  reward=   63.04 qoe=   0.0 qoe_q=  -71.3 eps=0.406 loss=3.7624
[ep 4171] loot         driving_B_2020.01.16_07.26.43.csv@1131  reward=  167.53 qoe=  68.7 qoe_q=   41.0 eps=0.406 loss=3.6968
[ep 4172] redandblack  static_B_2019.12.16_13.40.04.csv@751   reward=  249.84 qoe=  54.0 qoe_q=   67.2 eps=0.406 loss=3.4522
[ep 4173] soldier      static_B_2019.12.16_13.40.04.csv@691   reward=  230.82 qoe=  60.0 qoe_q=   57.2 eps=0.406 loss=3.7564
[ep 4174] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=   83.70 qoe=   0.0 qoe_q=  -21.1 eps=0.406 loss=3.7158
[ep 4175] loot         driving_B_2020.02.14_09.38.22.csv@408   reward=   55.14 qoe=   0.0 qoe_q=  -47.0 eps=0.406 loss=3.8343
[ep 4176] redandblack  driving_B_2020.02.13_13.03.24.csv@276   reward=  113.52 qoe=   9.9 qoe_q=    4.4 eps=0.405 loss=3.4873
[ep 4177] soldier      driving_B_2020.02.14_09.38.22.csv@468   reward=   79.03 qoe=   0.0 qoe_q=  -57.5 eps=0.405 loss=3.6931
[ep 4178] longdress    static_B_2019.12.16_13.40.04.csv@1231  reward=  205.73 qoe=  84.8 qoe_q=   55.4 eps=0.405 loss=3.3437
[ep 4179] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=  102.05 qoe=   0.0 qoe_q=  -11.6 eps=0.405 loss=3.6503
[ep 4180] redandblack  driving_B_2019.12.16_14.23.32.csv@799   reward=  202.75 qoe=  61.9 qoe_q=   47.8 eps=0.405 loss=3.5949
[ep 4181] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=   -9.30 qoe=   0.0 qoe_q= -348.9 eps=0.405 loss=3.5474
[ep 4182] longdress    driving_B_2020.02.13_13.03.24.csv@1776  reward=   84.95 qoe=   0.0 qoe_q=-1196.5 eps=0.405 loss=3.5909
[ep 4183] loot         static_B_2020.02.13_13.57.29.csv@2156  reward=  177.38 qoe=  58.8 qoe_q=   38.7 eps=0.404 loss=3.8783
[ep 4184] redandblack  driving_B_2019.12.16_14.23.32.csv@1819  reward=   48.74 qoe=   0.0 qoe_q= -112.2 eps=0.404 loss=3.8392
[ep 4185] soldier      static_B_2020.02.13_13.57.29.csv@1736  reward=  169.23 qoe=  57.3 qoe_q=   33.0 eps=0.404 loss=3.6589
[ep 4186] longdress    driving_B_2020.02.14_12.58.17.csv@792   reward=   60.12 qoe=   0.0 qoe_q=  -84.7 eps=0.404 loss=3.9396
[ep 4187] loot         static_B_2020.02.27_18.39.27.csv@2775  reward=  231.46 qoe= 100.0 qoe_q=   67.5 eps=0.404 loss=3.7838
[ep 4188] redandblack  driving_B_2020.02.13_13.03.24.csv@1896  reward=   19.26 qoe=   0.0 qoe_q= -245.3 eps=0.404 loss=4.0537
[ep 4189] soldier      static_B_2020.02.27_18.39.27.csv@2415  reward=  248.60 qoe= 100.0 qoe_q=   61.0 eps=0.404 loss=3.5252
[ep 4190] longdress    driving_B_2020.02.13_15.02.01.csv@2463  reward=  110.76 qoe=   0.0 qoe_q= -224.0 eps=0.403 loss=3.4468
[ep 4191] loot         static_B_2020.02.14_13.21.26.csv@157   reward=  255.48 qoe=  14.0 qoe_q=   63.2 eps=0.403 loss=4.0459
[ep 4192] redandblack  driving_B_2020.02.14_07.29.00.csv@932   reward=  157.74 qoe= 100.0 qoe_q=   39.9 eps=0.403 loss=3.7586
[ep 4193] soldier      driving_B_2020.01.16_07.26.43.csv@51    reward=   82.11 qoe=   0.0 qoe_q=  -52.3 eps=0.403 loss=3.4650
[ep 4194] longdress    static_B_2020.02.27_18.39.27.csv@1455  reward=  162.39 qoe=  31.5 qoe_q=   25.6 eps=0.403 loss=3.2978
[ep 4195] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=   24.85 qoe=   0.0 qoe_q= -110.4 eps=0.403 loss=3.8536
[ep 4196] redandblack  driving_B_2020.02.13_13.03.24.csv@396   reward=   60.73 qoe=   0.0 qoe_q=  -25.4 eps=0.403 loss=3.9674
[ep 4197] soldier      driving_B_2019.12.17_07.32.39.csv@543   reward=  125.29 qoe=   7.1 qoe_q=  -19.0 eps=0.402 loss=3.9028
[ep 4198] longdress    static_B_2020.02.27_18.39.27.csv@1335  reward=  226.18 qoe=  82.0 qoe_q=   62.3 eps=0.402 loss=3.8543
[ep 4199] loot         static_B_2020.02.27_18.39.27.csv@2535  reward=  225.97 qoe=  36.0 qoe_q=   53.0 eps=0.402 loss=3.4227
[ep 4200] redandblack  driving_B_2020.01.16_09.56.56.csv@1173  reward=  139.89 qoe=  40.6 qoe_q=   20.6 eps=0.402 loss=3.6791
    [eval @ ep 4200] reward=213.32 qoe=67.2 qoe_q=39.5 mean_q=0.813 stall=4.4s
[ep 4201] soldier      driving_B_2020.02.13_15.02.01.csv@1443  reward=   18.23 qoe=   0.0 qoe_q= -269.0 eps=0.402 loss=3.6183
[ep 4202] longdress    driving_B_2019.12.17_07.32.39.csv@483   reward=   83.32 qoe=   0.0 qoe_q=  -75.4 eps=0.402 loss=3.4081
[ep 4203] loot         driving_B_2020.01.16_09.56.56.csv@573   reward=  224.25 qoe=  38.0 qoe_q=   52.6 eps=0.402 loss=3.5395
[ep 4204] redandblack  driving_B_2020.02.14_12.58.17.csv@612   reward=   92.30 qoe=   8.8 qoe_q=  -22.0 eps=0.401 loss=3.7670
[ep 4205] soldier      driving_B_2020.01.16_07.26.43.csv@771   reward=  137.78 qoe=  47.3 qoe_q=   19.4 eps=0.401 loss=3.9805
[ep 4206] longdress    driving_B_2020.02.13_13.03.24.csv@96    reward=   17.59 qoe=   0.0 qoe_q= -232.2 eps=0.401 loss=3.5979
[ep 4207] loot         static_B_2020.02.27_18.39.27.csv@1935  reward=  195.26 qoe= 100.0 qoe_q=   50.6 eps=0.401 loss=3.9683
[ep 4208] redandblack  driving_B_2020.02.13_15.02.01.csv@123   reward=  225.39 qoe=  84.1 qoe_q=   61.9 eps=0.401 loss=3.7317
[ep 4209] soldier      static_B_2019.12.16_13.40.04.csv@871   reward=  187.11 qoe=  48.1 qoe_q=   35.4 eps=0.401 loss=3.9611
[ep 4210] longdress    static_B_2020.02.27_18.39.27.csv@3555  reward=  125.61 qoe=   0.0 qoe_q=  -11.1 eps=0.401 loss=3.5279
[ep 4211] loot         static_B_2020.02.14_13.21.26.csv@817   reward=  245.12 qoe=   0.0 qoe_q=   53.2 eps=0.400 loss=3.8558
[ep 4212] redandblack  driving_B_2020.01.16_07.26.43.csv@1611  reward=   64.37 qoe=   0.0 qoe_q=  -61.7 eps=0.400 loss=3.4908
[ep 4213] soldier      static_B_2020.02.27_18.39.27.csv@2115  reward=  153.36 qoe=  44.6 qoe_q=   28.2 eps=0.400 loss=4.3693
[ep 4214] longdress    static_B_2019.12.16_13.40.04.csv@931   reward=  150.00 qoe=  66.6 qoe_q=   23.1 eps=0.400 loss=3.9863
[ep 4215] loot         driving_B_2020.01.16_09.56.56.csv@813   reward=  238.42 qoe=  82.1 qoe_q=   69.7 eps=0.400 loss=4.2268
[ep 4216] redandblack  driving_B_2019.12.17_07.32.39.csv@1503  reward=   94.34 qoe=   0.0 qoe_q=  -44.4 eps=0.400 loss=3.7431
[ep 4217] soldier      driving_B_2019.12.16_14.23.32.csv@1459  reward=  171.49 qoe=  31.1 qoe_q=   16.2 eps=0.400 loss=3.8603
[ep 4218] longdress    driving_B_2020.02.14_09.38.22.csv@948   reward=  214.48 qoe=  84.0 qoe_q=   54.3 eps=0.399 loss=4.1880
[ep 4219] loot         driving_B_2019.12.16_11.49.59.csv@0     reward=   96.39 qoe=   0.0 qoe_q= -115.5 eps=0.399 loss=3.9927
[ep 4220] redandblack  static_B_2020.02.27_18.39.27.csv@4815  reward=  224.89 qoe=   2.0 qoe_q=   48.8 eps=0.399 loss=3.9403
[ep 4221] soldier      driving_B_2020.02.13_15.02.01.csv@2283  reward=   -7.32 qoe=   0.0 qoe_q= -785.6 eps=0.399 loss=3.8422
[ep 4222] longdress    static_B_2020.02.27_18.39.27.csv@3495  reward=  191.78 qoe=  66.1 qoe_q=   43.4 eps=0.399 loss=3.6159
[ep 4223] loot         static_B_2020.02.27_18.39.27.csv@2175  reward=  251.01 qoe= 100.0 qoe_q=   74.1 eps=0.399 loss=4.2177
[ep 4224] redandblack  driving_B_2020.02.13_15.02.01.csv@903   reward=  233.17 qoe=   0.0 qoe_q=   47.9 eps=0.399 loss=3.9300
[ep 4225] soldier      static_B_2019.12.16_13.40.04.csv@1831  reward=  145.05 qoe=   2.0 qoe_q=    2.7 eps=0.398 loss=4.3526
[ep 4226] longdress    driving_B_2019.12.17_07.32.39.csv@1923  reward=  186.04 qoe=  55.7 qoe_q=   40.7 eps=0.398 loss=3.8655
[ep 4227] loot         static_B_2020.02.13_13.57.29.csv@236   reward=  193.81 qoe=  86.4 qoe_q=   48.8 eps=0.398 loss=3.7008
[ep 4228] redandblack  driving_B_2020.02.14_09.38.22.csv@1308  reward=  223.92 qoe= 100.0 qoe_q=   64.0 eps=0.398 loss=4.0424
[ep 4229] soldier      driving_B_2020.01.16_07.26.43.csv@471   reward=   32.59 qoe=   0.0 qoe_q= -186.8 eps=0.398 loss=3.8829
[ep 4230] longdress    static_B_2020.02.13_13.57.29.csv@2876  reward=  132.55 qoe=  18.9 qoe_q=   17.9 eps=0.398 loss=3.4947
[ep 4231] loot         static_B_2020.02.27_18.39.27.csv@2295  reward=  244.30 qoe= 100.0 qoe_q=   72.6 eps=0.398 loss=3.6071
[ep 4232] redandblack  driving_B_2020.01.16_07.26.43.csv@1431  reward=   66.79 qoe=   0.0 qoe_q= -133.1 eps=0.397 loss=3.7761
[ep 4233] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=  -32.00 qoe=   0.0 qoe_q=-1309.4 eps=0.397 loss=3.8412
[ep 4234] longdress    driving_B_2019.12.16_14.23.32.csv@2359  reward=  222.07 qoe=  74.0 qoe_q=   57.9 eps=0.397 loss=3.8081
[ep 4235] loot         driving_B_2020.02.13_15.02.01.csv@2163  reward=  175.79 qoe=  78.0 qoe_q=   44.9 eps=0.397 loss=3.9511
[ep 4236] redandblack  driving_B_2019.12.16_12.27.05.csv@812   reward=  153.16 qoe=  85.5 qoe_q=   35.5 eps=0.397 loss=3.5941
[ep 4237] soldier      static_B_2020.02.27_18.39.27.csv@2235  reward=  205.43 qoe=  47.3 qoe_q=   47.5 eps=0.397 loss=3.9787
[ep 4238] longdress    driving_B_2020.02.14_12.58.17.csv@12    reward=  123.51 qoe=  24.3 qoe_q=   12.4 eps=0.397 loss=3.7481
[ep 4239] loot         static_B_2020.02.13_13.57.29.csv@1436  reward=  209.85 qoe= 100.0 qoe_q=   58.0 eps=0.396 loss=3.5584
[ep 4240] redandblack  static_B_2020.02.27_18.39.27.csv@5115  reward=  241.85 qoe=  56.0 qoe_q=   64.3 eps=0.396 loss=3.6727
[ep 4241] soldier      driving_B_2019.12.16_14.23.32.csv@379   reward=  167.68 qoe=  47.5 qoe_q=   38.4 eps=0.396 loss=3.7666
[ep 4242] longdress    driving_B_2020.02.14_07.29.00.csv@992   reward=   42.54 qoe=   0.0 qoe_q= -223.0 eps=0.396 loss=3.7997
[ep 4243] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=  105.94 qoe=   0.0 qoe_q=  -33.9 eps=0.396 loss=3.7424
[ep 4244] redandblack  static_B_2020.02.27_18.39.27.csv@4215  reward=  227.99 qoe=  18.0 qoe_q=   53.5 eps=0.396 loss=3.5340
[ep 4245] soldier      driving_B_2020.02.14_07.29.00.csv@1172  reward=  201.91 qoe=  44.7 qoe_q=   27.7 eps=0.396 loss=3.7001
[ep 4246] longdress    driving_B_2020.02.13_13.03.24.csv@1056  reward=   40.54 qoe=   0.0 qoe_q= -158.0 eps=0.395 loss=3.4673
[ep 4247] loot         driving_B_2019.12.16_14.23.32.csv@2616  reward=  117.07 qoe=  49.6 qoe_q=   20.5 eps=0.395 loss=3.6477
[ep 4248] redandblack  static_B_2020.02.27_18.39.27.csv@4755  reward=  225.56 qoe=  56.0 qoe_q=   57.0 eps=0.395 loss=3.9032
[ep 4249] soldier      driving_B_2020.01.16_07.26.43.csv@711   reward=  119.63 qoe=  15.1 qoe_q=    2.4 eps=0.395 loss=4.1583
[ep 4250] longdress    static_B_2020.02.14_13.21.26.csv@217   reward=  220.63 qoe= 100.0 qoe_q=   62.4 eps=0.395 loss=3.5344
[ep 4251] loot         static_B_2020.02.13_13.57.29.csv@1916  reward=  218.14 qoe= 100.0 qoe_q=   60.1 eps=0.395 loss=3.7164
[ep 4252] redandblack  driving_B_2020.02.14_07.29.00.csv@1712  reward=  232.87 qoe= 100.0 qoe_q=   67.5 eps=0.395 loss=3.2396
[ep 4253] soldier      driving_B_2020.02.13_13.03.24.csv@156   reward=   66.10 qoe=   0.0 qoe_q=  -70.1 eps=0.394 loss=3.9390
[ep 4254] longdress    driving_B_2020.01.16_09.56.56.csv@1533  reward=  219.76 qoe=  82.0 qoe_q=   63.0 eps=0.394 loss=4.1995
[ep 4255] loot         driving_B_2020.02.13_15.02.01.csv@1143  reward=  152.15 qoe=  23.5 qoe_q=   12.9 eps=0.394 loss=3.9425
[ep 4256] redandblack  driving_B_2020.02.14_12.58.17.csv@432   reward=   56.96 qoe=   0.0 qoe_q= -454.1 eps=0.394 loss=3.5983
[ep 4257] soldier      driving_B_2019.12.17_07.32.39.csv@1263  reward=  161.03 qoe=  14.9 qoe_q=  -14.4 eps=0.394 loss=3.5887
[ep 4258] longdress    driving_B_2020.02.14_07.29.00.csv@392   reward=  104.11 qoe= 100.0 qoe_q=   16.5 eps=0.394 loss=3.8911
[ep 4259] loot         driving_B_2019.12.16_14.23.32.csv@2059  reward=  200.27 qoe=  66.6 qoe_q=   51.6 eps=0.394 loss=3.6778
[ep 4260] redandblack  static_B_2020.02.27_18.39.27.csv@1215  reward=  248.97 qoe=  54.0 qoe_q=   42.9 eps=0.393 loss=3.7290
[ep 4261] soldier      driving_B_2020.02.27_17.30.15.csv@614   reward=  -21.51 qoe=   0.0 qoe_q= -768.2 eps=0.393 loss=3.7291
[ep 4262] longdress    driving_B_2020.02.13_15.02.01.csv@603   reward=   50.81 qoe=   0.0 qoe_q= -186.7 eps=0.393 loss=3.6500
[ep 4263] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  221.38 qoe=  84.9 qoe_q=   60.7 eps=0.393 loss=3.6997
[ep 4264] redandblack  driving_B_2019.12.17_07.32.39.csv@303   reward=  117.72 qoe=  85.9 qoe_q=   19.6 eps=0.393 loss=3.6485
[ep 4265] soldier      static_B_2020.02.27_18.39.27.csv@2595  reward=  217.46 qoe=  98.0 qoe_q=   60.3 eps=0.393 loss=3.5674
[ep 4266] longdress    driving_B_2020.02.13_13.03.24.csv@456   reward=   13.77 qoe=   0.0 qoe_q= -168.7 eps=0.393 loss=3.7257
[ep 4267] loot         static_B_2020.02.27_18.39.27.csv@5415  reward=  213.96 qoe=  83.7 qoe_q=   58.7 eps=0.392 loss=3.7918
[ep 4268] redandblack  driving_B_2020.01.16_09.56.56.csv@213   reward=  150.05 qoe=  51.7 qoe_q=   15.5 eps=0.392 loss=3.7366
[ep 4269] soldier      driving_B_2020.02.14_09.38.22.csv@1068  reward=  -11.17 qoe=   0.0 qoe_q= -263.6 eps=0.392 loss=4.0217
[ep 4270] longdress    driving_B_2020.02.14_07.29.00.csv@212   reward=  118.14 qoe=   0.0 qoe_q=  -11.3 eps=0.392 loss=3.7873
[ep 4271] loot         driving_B_2019.12.16_14.23.32.csv@1699  reward=    8.29 qoe=   0.0 qoe_q= -272.6 eps=0.392 loss=3.6717
[ep 4272] redandblack  driving_B_2019.12.16_14.23.32.csv@859   reward=  159.66 qoe=  34.0 qoe_q=   29.0 eps=0.392 loss=4.1676
[ep 4273] soldier      static_B_2020.02.14_13.21.26.csv@757   reward=  247.99 qoe=  76.0 qoe_q=   65.8 eps=0.392 loss=3.8151
[ep 4274] longdress    driving_B_2019.12.17_07.32.39.csv@3     reward=   90.13 qoe=   0.0 qoe_q=  -36.1 eps=0.391 loss=3.9140
[ep 4275] loot         driving_B_2020.02.14_07.29.00.csv@332   reward=  222.45 qoe=  12.0 qoe_q=   49.0 eps=0.391 loss=3.6588
[ep 4276] redandblack  static_B_2020.02.13_13.57.29.csv@2396  reward=  193.63 qoe=  67.4 qoe_q=   43.4 eps=0.391 loss=3.7894
[ep 4277] soldier      static_B_2020.02.27_18.39.27.csv@5175  reward=  268.12 qoe= 100.0 qoe_q=   81.1 eps=0.391 loss=4.1435
[ep 4278] longdress    driving_B_2020.01.16_12.10.03.csv@105   reward=  241.65 qoe=  96.0 qoe_q=   66.1 eps=0.391 loss=4.2304
[ep 4279] loot         driving_B_2020.02.14_07.29.00.csv@1112  reward=  109.22 qoe=  33.0 qoe_q=    5.2 eps=0.391 loss=3.7325
[ep 4280] redandblack  static_B_2020.02.13_13.57.29.csv@1016  reward=  125.75 qoe=  51.5 qoe_q=  -29.0 eps=0.391 loss=3.6829
[ep 4281] soldier      driving_B_2020.02.14_07.29.00.csv@752   reward=  114.63 qoe=   0.0 qoe_q=  -19.4 eps=0.390 loss=3.6785
[ep 4282] longdress    driving_B_2020.02.13_13.03.24.csv@336   reward=   10.14 qoe=   0.0 qoe_q= -232.3 eps=0.390 loss=3.7867
[ep 4283] loot         driving_B_2020.01.16_09.56.56.csv@873   reward=  150.00 qoe=  36.9 qoe_q=   11.9 eps=0.390 loss=3.8242
[ep 4284] redandblack  driving_B_2020.02.14_07.29.00.csv@152   reward=  122.13 qoe=  11.7 qoe_q=    4.8 eps=0.390 loss=3.2714
[ep 4285] soldier      driving_B_2020.01.16_09.56.56.csv@33    reward=   98.37 qoe=   0.0 qoe_q=  -10.7 eps=0.390 loss=4.2782
[ep 4286] longdress    static_B_2020.02.27_18.39.27.csv@675   reward=  254.67 qoe=  60.0 qoe_q=   70.8 eps=0.390 loss=3.7371
[ep 4287] loot         static_B_2019.12.16_13.40.04.csv@1711  reward=  237.91 qoe= 100.0 qoe_q=   64.2 eps=0.390 loss=3.7129
[ep 4288] redandblack  static_B_2020.02.27_18.39.27.csv@5055  reward=  216.60 qoe= 100.0 qoe_q=   58.8 eps=0.389 loss=3.6332
[ep 4289] soldier      driving_B_2020.01.16_07.26.43.csv@351   reward=   -0.17 qoe=   0.0 qoe_q= -459.3 eps=0.389 loss=4.1020
[ep 4290] longdress    driving_B_2020.02.13_15.02.01.csv@543   reward=   75.59 qoe=   0.0 qoe_q=  -84.9 eps=0.389 loss=3.9753
