# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s47 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~96960 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  807] soldier      static_B_2020.02.27_18.39.27.csv@1569  reward=  186.36 qoe=  49.1 qoe_q=   34.7 eps=0.209 loss=0.7295
[ep  808] longdress    static_B_2020.02.27_18.39.27.csv@3609  reward=  230.64 qoe=  59.5 qoe_q=   65.3 eps=0.208 loss=0.6988
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@4043  reward=  253.15 qoe= 100.0 qoe_q=   77.7 eps=0.207 loss=0.6626
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@743   reward=  243.44 qoe=  56.4 qoe_q=   64.2 eps=0.206 loss=0.8377
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@623   reward=  260.52 qoe= 100.0 qoe_q=   81.2 eps=0.205 loss=0.6822
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@2423  reward=  250.73 qoe= 100.0 qoe_q=   74.4 eps=0.204 loss=0.7518
[ep  813] longdress    static_B_2020.01.16_10.43.34.csv@2192  reward=  206.88 qoe=  10.8 qoe_q=   11.4 eps=0.203 loss=0.7208
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  256.30 qoe=  64.6 qoe_q=   67.2 eps=0.202 loss=0.7648
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@1883  reward=  238.14 qoe=  63.6 qoe_q=   59.6 eps=0.201 loss=0.7069
[ep  816] soldier      static_B_2020.01.16_10.43.34.csv@2912  reward=  105.40 qoe=   0.0 qoe_q=  -80.1 eps=0.201 loss=0.8803
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@3563  reward=  111.72 qoe=   0.0 qoe_q=  -48.7 eps=0.200 loss=0.8436
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@263   reward=  260.32 qoe= 100.0 qoe_q=   81.0 eps=0.199 loss=0.6558
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@2063  reward=  235.54 qoe=  76.8 qoe_q=   68.8 eps=0.198 loss=0.7287
[ep  820] soldier      static_B_2019.12.16_13.40.04.csv@50    reward=  228.95 qoe=  50.6 qoe_q=   59.9 eps=0.197 loss=0.7903
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@254   reward=  212.20 qoe=  42.1 qoe_q=   53.6 eps=0.196 loss=0.7085
[ep  822] loot         static_B_2019.12.16_13.40.04.csv@1310  reward=  212.78 qoe=  76.5 qoe_q=   55.6 eps=0.195 loss=0.6492
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@2363  reward=  181.25 qoe=   0.0 qoe_q= -211.3 eps=0.194 loss=0.6568
[ep  824] soldier      static_B_2020.01.16_10.43.34.csv@1892  reward=  248.28 qoe= 100.0 qoe_q=   74.4 eps=0.193 loss=0.8448
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1103  reward=  161.79 qoe=  20.8 qoe_q=   21.1 eps=0.192 loss=0.6009
[ep  826] loot         static_B_2019.12.16_13.40.04.csv@530   reward=  271.73 qoe=  84.5 qoe_q=   85.4 eps=0.191 loss=0.7558
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@1763  reward=  186.10 qoe=  58.3 qoe_q=   41.9 eps=0.190 loss=0.7783
[ep  828] soldier      static_B_2020.01.16_10.43.34.csv@32    reward=  136.80 qoe=   0.0 qoe_q=    3.5 eps=0.189 loss=0.6962
[ep  829] longdress    static_B_2020.01.16_10.43.34.csv@212   reward=  241.03 qoe= 100.0 qoe_q=   72.1 eps=0.188 loss=0.7769
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2783  reward=  266.20 qoe=  46.0 qoe_q=   84.3 eps=0.187 loss=0.7353
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@4463  reward=  150.27 qoe=   5.0 qoe_q=   17.4 eps=0.186 loss=0.7561
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@5543  reward=  260.93 qoe= 100.0 qoe_q=   80.6 eps=0.185 loss=0.7895
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@1823  reward=  214.28 qoe=   0.0 qoe_q=    1.7 eps=0.184 loss=0.6925
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@3023  reward=  167.28 qoe=   1.8 qoe_q=   24.6 eps=0.183 loss=0.7494
[ep  835] redandblack  static_B_2020.01.16_10.43.34.csv@752   reward=  182.01 qoe=   0.0 qoe_q=   12.2 eps=0.182 loss=0.7627
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@2183  reward=  257.08 qoe= 100.0 qoe_q=   80.3 eps=0.181 loss=0.7264
[ep  837] longdress    static_B_2020.01.16_10.43.34.csv@332   reward=  263.99 qoe= 100.0 qoe_q=   82.9 eps=0.180 loss=0.8362
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1130  reward=  117.41 qoe=   0.0 qoe_q= -231.4 eps=0.179 loss=0.9133
[ep  839] redandblack  static_B_2020.01.16_10.43.34.csv@1772  reward=  249.93 qoe=  66.5 qoe_q=   68.9 eps=0.178 loss=0.7567
[ep  840] soldier      static_B_2020.01.16_10.43.34.csv@572   reward=  201.80 qoe=  37.7 qoe_q=   43.0 eps=0.177 loss=0.8912
[ep  841] longdress    static_B_2020.01.16_10.43.34.csv@2672  reward=  184.58 qoe=  49.2 qoe_q=   37.3 eps=0.176 loss=0.7472
[ep  842] loot         static_B_2020.01.16_10.43.34.csv@1172  reward=  211.96 qoe=  59.3 qoe_q=   54.4 eps=0.175 loss=0.7066
[ep  843] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  221.27 qoe=  39.9 qoe_q=   44.9 eps=0.174 loss=0.6445
[ep  844] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  278.14 qoe= 100.0 qoe_q=   89.0 eps=0.173 loss=0.7111
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2483  reward=  214.98 qoe=  76.5 qoe_q=   55.1 eps=0.172 loss=0.6664
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@1043  reward=  246.83 qoe=  88.8 qoe_q=   73.2 eps=0.171 loss=0.7563
[ep  847] redandblack  static_B_2020.01.16_10.43.34.csv@2072  reward=  210.80 qoe=  52.3 qoe_q=   46.9 eps=0.170 loss=0.7563
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@203   reward=  225.11 qoe=  42.9 qoe_q=   33.5 eps=0.169 loss=0.7231
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@2903  reward=  219.18 qoe=  56.9 qoe_q=   56.0 eps=0.168 loss=0.6867
[ep  850] loot         static_B_2020.01.16_10.43.34.csv@512   reward=  255.16 qoe=  81.1 qoe_q=   77.5 eps=0.167 loss=0.7324
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@5183  reward=  254.31 qoe=  40.2 qoe_q=   45.7 eps=0.166 loss=0.7801
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@1343  reward=  248.94 qoe=  60.4 qoe_q=   59.0 eps=0.165 loss=0.9323
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@3383  reward=  268.60 qoe= 100.0 qoe_q=   85.7 eps=0.164 loss=0.8067
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@1223  reward=  274.94 qoe=  86.0 qoe_q=   88.8 eps=0.163 loss=0.7914
[ep  855] redandblack  static_B_2019.12.16_13.40.04.csv@1430  reward=  240.42 qoe=  67.3 qoe_q=   61.2 eps=0.162 loss=0.8689
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@383   reward=  253.83 qoe=  82.1 qoe_q=   72.1 eps=0.161 loss=0.7176
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1283  reward=  193.13 qoe=  51.1 qoe_q=   42.5 eps=0.160 loss=0.8216
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@74    reward=  269.49 qoe=  66.0 qoe_q=   85.9 eps=0.159 loss=0.7888
[ep  859] redandblack  static_B_2020.01.16_10.43.34.csv@3092  reward=  238.61 qoe=  84.4 qoe_q=   70.1 eps=0.158 loss=0.7413
[ep  860] soldier      static_B_2020.01.16_10.43.34.csv@2552  reward=  236.52 qoe=  41.2 qoe_q=   38.2 eps=0.157 loss=0.7237
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@3803  reward=  185.81 qoe=   0.0 qoe_q=  -20.3 eps=0.156 loss=0.7246
[ep  862] loot         static_B_2020.01.16_10.43.34.csv@2612  reward=  261.51 qoe= 100.0 qoe_q=   82.0 eps=0.155 loss=0.6854
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=  260.21 qoe=  81.9 qoe_q=   81.2 eps=0.154 loss=0.9144
[ep  864] soldier      static_B_2020.01.16_10.43.34.csv@2432  reward=  196.47 qoe=   0.0 qoe_q=  -60.1 eps=0.153 loss=0.8150
[ep  865] longdress    static_B_2020.02.14_13.21.26.csv@194   reward=  240.82 qoe=  61.7 qoe_q=   56.7 eps=0.153 loss=0.7432
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@3503  reward=  246.18 qoe=  31.9 qoe_q=   21.6 eps=0.152 loss=0.7685
[ep  867] redandblack  static_B_2020.01.16_10.43.34.csv@452   reward=  133.60 qoe=   0.0 qoe_q=    4.9 eps=0.151 loss=0.8611
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1163  reward=   94.81 qoe=   0.0 qoe_q= -268.2 eps=0.150 loss=0.7551
[ep  869] longdress    static_B_2019.12.16_13.40.04.csv@170   reward=  239.07 qoe=  75.5 qoe_q=   63.1 eps=0.149 loss=0.8115
[ep  870] loot         static_B_2020.01.16_10.43.34.csv@1832  reward=  270.68 qoe=  44.0 qoe_q=   85.7 eps=0.148 loss=0.7783
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@4763  reward=  272.28 qoe=  68.0 qoe_q=   87.2 eps=0.147 loss=0.9174
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@1583  reward=  219.90 qoe=  50.0 qoe_q=   47.9 eps=0.146 loss=0.7649
[ep  873] longdress    static_B_2020.02.14_13.21.26.csv@314   reward=  231.66 qoe=  82.4 qoe_q=   66.7 eps=0.145 loss=0.7653
[ep  874] loot         static_B_2020.01.16_10.43.34.csv@1952  reward=  258.55 qoe=  85.4 qoe_q=   79.2 eps=0.144 loss=0.7625
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2723  reward=  261.90 qoe=  84.0 qoe_q=   82.6 eps=0.143 loss=0.8324
[ep  876] soldier      static_B_2020.01.16_10.43.34.csv@692   reward=  282.10 qoe=  64.0 qoe_q=   91.7 eps=0.142 loss=0.8009
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5483  reward=  269.23 qoe=  71.2 qoe_q=   75.3 eps=0.141 loss=0.6852
[ep  878] loot         static_B_2019.12.16_13.40.04.csv@1010  reward=  195.79 qoe=   6.3 qoe_q=   23.6 eps=0.140 loss=0.8019
[ep  879] redandblack  static_B_2020.01.16_10.43.34.csv@872   reward=  104.90 qoe=   0.0 qoe_q=  -24.3 eps=0.139 loss=0.8273
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1403  reward=  253.97 qoe=  63.0 qoe_q=   65.9 eps=0.138 loss=0.7036
[ep  881] longdress    static_B_2020.01.16_10.43.34.csv@2732  reward=  232.71 qoe=  77.1 qoe_q=   56.8 eps=0.137 loss=0.8711
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@3863  reward=  175.86 qoe=   0.0 qoe_q=  -76.9 eps=0.136 loss=0.8646
[ep  883] redandblack  static_B_2020.01.16_10.43.34.csv@1652  reward=  220.08 qoe=  59.1 qoe_q=   55.9 eps=0.135 loss=0.7312
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@1790  reward=  203.94 qoe=   0.0 qoe_q=    0.6 eps=0.134 loss=0.7521
[ep  885] longdress    static_B_2020.02.14_13.21.26.csv@794   reward=  234.63 qoe=  73.3 qoe_q=   62.7 eps=0.133 loss=0.8294
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@4703  reward=  219.67 qoe=  70.1 qoe_q=   49.7 eps=0.132 loss=0.7323
[ep  887] redandblack  static_B_2019.12.16_13.40.04.csv@470   reward=  259.88 qoe= 100.0 qoe_q=   82.7 eps=0.131 loss=0.7179
[ep  888] soldier      static_B_2020.01.16_10.43.34.csv@2132  reward=  216.63 qoe=  37.7 qoe_q=   45.2 eps=0.130 loss=0.7184
[ep  889] longdress    static_B_2020.01.16_10.43.34.csv@2312  reward=  230.92 qoe=   5.5 qoe_q=   23.5 eps=0.129 loss=0.7504
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@4223  reward=  246.54 qoe=  58.8 qoe_q=   53.5 eps=0.128 loss=0.7359
[ep  891] redandblack  static_B_2020.01.16_10.43.34.csv@152   reward=  238.30 qoe=  51.8 qoe_q=   50.5 eps=0.127 loss=0.7880
[ep  892] soldier      static_B_2019.12.16_13.40.04.csv@590   reward=  199.59 qoe=  10.9 qoe_q=   25.1 eps=0.126 loss=0.8657
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@3623  reward=  192.00 qoe=   0.0 qoe_q=   -9.4 eps=0.125 loss=0.7506
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3203  reward=  265.66 qoe=  58.0 qoe_q=   83.9 eps=0.124 loss=0.7477
[ep  895] redandblack  static_B_2020.01.16_10.43.34.csv@1532  reward=  253.47 qoe= 100.0 qoe_q=   76.2 eps=0.123 loss=0.7966
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@683   reward=  267.24 qoe= 100.0 qoe_q=   82.4 eps=0.122 loss=0.6722
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@323   reward=  251.10 qoe=  34.0 qoe_q=   35.5 eps=0.121 loss=0.7404
[ep  898] loot         static_B_2020.01.16_10.43.34.csv@392   reward=  167.54 qoe=   0.0 qoe_q=   18.4 eps=0.120 loss=0.7506
[ep  899] redandblack  static_B_2020.01.16_10.43.34.csv@2012  reward=  164.42 qoe=   0.0 qoe_q=  -52.0 eps=0.119 loss=0.6520
[ep  900] soldier      static_B_2020.01.16_10.43.34.csv@3032  reward=  257.86 qoe=  68.6 qoe_q=   63.4 eps=0.118 loss=0.7715
    [eval @ ep 900] reward=226.36 qoe=40.0 qoe_q=52.0 mean_q=0.907 stall=8.0s
[ep  901] longdress    static_B_2020.01.16_10.43.34.csv@1592  reward=  236.21 qoe=   0.0 qoe_q=   22.5 eps=0.117 loss=0.8260
[ep  902] loot         static_B_2020.01.16_10.43.34.csv@2372  reward=  263.39 qoe=  52.0 qoe_q=   82.2 eps=0.116 loss=0.9894
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@4523  reward=  221.09 qoe=  45.8 qoe_q=   41.4 eps=0.115 loss=0.7296
[ep  904] soldier      static_B_2020.02.14_13.21.26.csv@554   reward=  270.90 qoe= 100.0 qoe_q=   86.3 eps=0.114 loss=0.9551
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@410   reward=  153.59 qoe=   0.0 qoe_q=  -11.9 eps=0.113 loss=0.8754
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@3323  reward=  284.87 qoe=  68.0 qoe_q=   92.9 eps=0.112 loss=0.7647
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@4343  reward=  183.49 qoe=  32.3 qoe_q=   35.7 eps=0.111 loss=0.8170
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@674   reward=  271.67 qoe= 100.0 qoe_q=   87.1 eps=0.110 loss=0.8095
[ep  909] longdress    static_B_2020.01.16_10.43.34.csv@2252  reward=  228.35 qoe=  56.3 qoe_q=   58.1 eps=0.109 loss=0.9496
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@4283  reward=  261.07 qoe= 100.0 qoe_q=   80.8 eps=0.108 loss=0.8999
[ep  911] redandblack  static_B_2020.01.16_10.43.34.csv@92    reward=  158.91 qoe=   0.0 qoe_q=   -2.5 eps=0.107 loss=0.8974
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@923   reward=  255.40 qoe=  71.7 qoe_q=   75.3 eps=0.106 loss=0.6941
[ep  913] longdress    static_B_2020.02.14_13.21.26.csv@614   reward=  278.14 qoe= 100.0 qoe_q=   89.9 eps=0.105 loss=0.8096
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@5123  reward=  267.04 qoe=  66.4 qoe_q=   81.0 eps=0.104 loss=0.8733
[ep  915] redandblack  static_B_2020.01.16_10.43.34.csv@1412  reward=  177.71 qoe=   0.0 qoe_q= -168.6 eps=0.104 loss=0.8903
[ep  916] soldier      static_B_2020.02.14_13.21.26.csv@14    reward=  149.93 qoe=   0.0 qoe_q=  -36.3 eps=0.103 loss=0.8196
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@4403  reward=  237.68 qoe=  60.3 qoe_q=   54.4 eps=0.102 loss=0.6370
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@494   reward=  281.82 qoe=  46.0 qoe_q=   91.3 eps=0.101 loss=0.8435
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@2003  reward=  261.54 qoe=  89.7 qoe_q=   80.7 eps=0.100 loss=0.8062
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@1052  reward=  184.81 qoe=   0.0 qoe_q=   24.9 eps=0.099 loss=0.7012
[ep  921] longdress    static_B_2020.01.16_10.43.34.csv@812   reward=  248.93 qoe=  69.5 qoe_q=   68.6 eps=0.098 loss=0.9025
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5003  reward=  254.62 qoe=  70.8 qoe_q=   72.1 eps=0.097 loss=0.9119
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@1730  reward=  230.30 qoe=   0.0 qoe_q=  -16.9 eps=0.096 loss=0.9567
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@3983  reward=  286.25 qoe=  96.0 qoe_q=   93.7 eps=0.095 loss=0.7398
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4583  reward=  198.87 qoe=   4.2 qoe_q=   30.6 eps=0.094 loss=0.9459
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3443  reward=  275.72 qoe= 100.0 qoe_q=   88.0 eps=0.093 loss=0.6413
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3263  reward=  260.47 qoe=  58.0 qoe_q=   80.8 eps=0.092 loss=0.8052
[ep  928] soldier      static_B_2019.12.16_13.40.04.csv@290   reward=  205.93 qoe=   1.9 qoe_q=   20.2 eps=0.091 loss=0.9143
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@143   reward=  253.05 qoe=  72.3 qoe_q=   74.1 eps=0.090 loss=0.8325
[ep  930] loot         static_B_2020.01.16_10.43.34.csv@2852  reward=  272.41 qoe= 100.0 qoe_q=   84.1 eps=0.089 loss=0.9546
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@1643  reward=  244.90 qoe=  78.8 qoe_q=   74.6 eps=0.088 loss=0.8833
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4103  reward=  283.58 qoe= 100.0 qoe_q=   92.4 eps=0.087 loss=0.7642
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@2663  reward=  159.30 qoe=   0.0 qoe_q=  -13.2 eps=0.086 loss=0.9463
[ep  934] loot         static_B_2019.12.16_13.40.04.csv@1850  reward=  179.24 qoe=   0.0 qoe_q=   10.7 eps=0.085 loss=0.8175
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@23    reward=  260.84 qoe=  81.0 qoe_q=   81.9 eps=0.084 loss=0.7733
[ep  936] soldier      static_B_2020.02.14_13.21.26.csv@374   reward=  242.38 qoe=  53.0 qoe_q=   67.5 eps=0.083 loss=0.8994
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@4163  reward=  259.45 qoe=  59.9 qoe_q=   66.1 eps=0.082 loss=0.7930
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@2543  reward=  286.95 qoe=  78.0 qoe_q=   94.2 eps=0.081 loss=0.8381
[ep  939] redandblack  static_B_2020.01.16_10.43.34.csv@272   reward=  278.35 qoe=  48.0 qoe_q=   90.6 eps=0.080 loss=0.7990
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@5723  reward=  240.15 qoe=  70.3 qoe_q=   63.7 eps=0.079 loss=0.7613
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3743  reward=  269.23 qoe= 100.0 qoe_q=   81.6 eps=0.078 loss=0.8744
[ep  942] loot         static_B_2019.12.16_13.40.04.csv@1490  reward=  281.25 qoe=  50.0 qoe_q=   91.0 eps=0.077 loss=0.9420
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@5603  reward=  242.99 qoe=   2.0 qoe_q=   26.5 eps=0.076 loss=0.8192
[ep  944] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  295.58 qoe=  74.0 qoe_q=   98.2 eps=0.075 loss=0.8559
[ep  945] longdress    static_B_2020.01.16_10.43.34.csv@1292  reward=  224.23 qoe=  58.9 qoe_q=   58.1 eps=0.074 loss=0.7835
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@992   reward=  225.32 qoe=  57.4 qoe_q=   59.9 eps=0.073 loss=0.8800
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@950   reward=  185.40 qoe=   0.0 qoe_q=  -14.1 eps=0.072 loss=0.8241
[ep  948] soldier      static_B_2020.02.14_13.21.26.csv@134   reward=  258.19 qoe=  70.4 qoe_q=   76.9 eps=0.071 loss=0.7618
[ep  949] longdress    static_B_2020.01.16_10.43.34.csv@1232  reward=  252.61 qoe=  58.9 qoe_q=   60.3 eps=0.070 loss=0.7935
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@443   reward=  261.77 qoe= 100.0 qoe_q=   80.9 eps=0.069 loss=0.8500
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@1523  reward=  258.97 qoe=  58.0 qoe_q=   58.4 eps=0.068 loss=0.7859
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@83    reward=  252.70 qoe=  71.1 qoe_q=   65.9 eps=0.067 loss=0.9531
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1463  reward=  222.39 qoe=  56.3 qoe_q=   56.3 eps=0.066 loss=0.9732
[ep  954] loot         static_B_2020.02.27_18.39.27.csv@3923  reward=  284.44 qoe=  70.0 qoe_q=   92.9 eps=0.065 loss=0.9464
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@230   reward=  211.51 qoe=  37.1 qoe_q=   33.7 eps=0.064 loss=0.9228
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@2963  reward=  243.67 qoe=  60.1 qoe_q=   56.1 eps=0.063 loss=0.9158
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5063  reward=  269.22 qoe= 100.0 qoe_q=   85.2 eps=0.062 loss=0.8429
[ep  958] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  277.94 qoe=  52.0 qoe_q=   89.5 eps=0.061 loss=0.8434
[ep  959] redandblack  static_B_2020.01.16_10.43.34.csv@1112  reward=  214.67 qoe=  54.0 qoe_q=   57.8 eps=0.060 loss=0.9121
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@563   reward=  288.50 qoe= 100.0 qoe_q=   95.1 eps=0.059 loss=0.7624
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@3143  reward=   75.58 qoe=   0.0 qoe_q= -349.4 eps=0.058 loss=0.8538
[ep  962] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  235.45 qoe=  36.3 qoe_q=   48.3 eps=0.057 loss=0.8215
[ep  963] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  285.75 qoe=  46.0 qoe_q=   94.2 eps=0.056 loss=0.9210
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@1703  reward=  182.13 qoe=   9.2 qoe_q=   35.9 eps=0.056 loss=0.9516
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@1550  reward=  222.60 qoe=  56.3 qoe_q=   61.4 eps=0.055 loss=0.8535
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@5243  reward=  278.50 qoe= 100.0 qoe_q=   91.5 eps=0.054 loss=0.7954
[ep  967] redandblack  static_B_2020.01.16_10.43.34.csv@632   reward=  281.12 qoe= 100.0 qoe_q=   91.7 eps=0.053 loss=0.8084
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4643  reward=   78.24 qoe=   0.0 qoe_q= -270.5 eps=0.052 loss=0.8525
[ep  969] longdress    static_B_2020.01.16_10.43.34.csv@2972  reward=  152.83 qoe=   0.0 qoe_q=   -1.2 eps=0.051 loss=0.8441
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@734   reward=  279.66 qoe= 100.0 qoe_q=   88.9 eps=0.050 loss=0.8553
[ep  971] redandblack  static_B_2020.01.16_10.43.34.csv@1352  reward=  240.09 qoe=  60.3 qoe_q=   59.3 eps=0.050 loss=0.8887
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3083  reward=  116.32 qoe=   0.0 qoe_q=  -21.2 eps=0.050 loss=0.8399
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@863   reward=  191.74 qoe=   0.0 qoe_q=  -57.1 eps=0.050 loss=0.8054
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@5423  reward=  208.79 qoe=  48.4 qoe_q=   45.5 eps=0.050 loss=0.8793
[ep  975] redandblack  static_B_2019.12.16_13.40.04.csv@1070  reward=  226.79 qoe=  60.9 qoe_q=   59.2 eps=0.050 loss=0.8612
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@1670  reward=  210.82 qoe=  28.4 qoe_q=   31.4 eps=0.050 loss=0.9642
[ep  977] longdress    static_B_2020.01.16_10.43.34.csv@932   reward=  256.84 qoe=  78.6 qoe_q=   75.6 eps=0.050 loss=0.8377
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@5663  reward=  256.71 qoe=  63.2 qoe_q=   68.1 eps=0.050 loss=0.7767
[ep  979] redandblack  static_B_2019.12.16_13.40.04.csv@1610  reward=  259.52 qoe= 100.0 qoe_q=   79.6 eps=0.050 loss=0.8523
[ep  980] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  283.98 qoe=  86.0 qoe_q=   93.5 eps=0.050 loss=0.9166
