# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_000_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   35.73 eps=0.485 loss=1.2928
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -70.63 eps=0.484 loss=1.1785
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -38.34 eps=0.482 loss=1.1870
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=   -6.57 eps=0.481 loss=1.1458
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   36.50 eps=0.480 loss=1.2360
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=    7.60 eps=0.479 loss=1.2014
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   46.08 eps=0.477 loss=1.2674
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   55.45 eps=0.476 loss=1.1172
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -251.72 eps=0.475 loss=1.2717
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   37.58 eps=0.474 loss=1.1610
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   48.24 eps=0.472 loss=1.2324
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   35.16 eps=0.471 loss=1.0947
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   32.36 eps=0.470 loss=1.1500
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -16.24 eps=0.468 loss=1.1009
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -31.83 eps=0.467 loss=1.3586
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   60.28 eps=0.466 loss=1.0958
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   32.09 eps=0.465 loss=1.2034
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE= -111.92 eps=0.463 loss=1.2392
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   17.47 eps=0.462 loss=1.2391
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=  -36.73 eps=0.461 loss=1.1262
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -341.08 eps=0.460 loss=1.1580
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE= -211.75 eps=0.458 loss=1.2503
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -36.36 eps=0.457 loss=1.4634
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -22.44 eps=0.456 loss=1.1697
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=  -22.52 eps=0.455 loss=1.0325
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -71.18 eps=0.453 loss=1.0078
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -152.17 eps=0.452 loss=1.1967
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   11.47 eps=0.451 loss=1.1340
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   45.43 eps=0.449 loss=1.3340
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -71.16 eps=0.448 loss=1.1360
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   60.26 eps=0.447 loss=1.1305
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   44.47 eps=0.446 loss=1.0937
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   48.39 eps=0.444 loss=1.2368
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   40.97 eps=0.443 loss=1.1672
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -39.28 eps=0.442 loss=1.1874
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   46.51 eps=0.441 loss=1.1912
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   45.15 eps=0.439 loss=1.1134
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   -1.68 eps=0.438 loss=1.3555
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   30.91 eps=0.437 loss=1.1352
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -90.92 eps=0.436 loss=1.1645
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   33.29 eps=0.434 loss=1.1012
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -75.10 eps=0.433 loss=1.2257
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -70.35 eps=0.432 loss=1.1574
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=   14.63 eps=0.430 loss=1.1329
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -529.92 eps=0.429 loss=1.3039
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=    2.21 eps=0.428 loss=1.2959
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -39.69 eps=0.427 loss=1.3339
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -32.21 eps=0.425 loss=1.2415
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   33.74 eps=0.424 loss=1.1317
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   12.19 eps=0.423 loss=1.3046
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   66.35 eps=0.422 loss=1.1957
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=   -6.24 eps=0.420 loss=1.2420
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -228.41 eps=0.419 loss=1.1537
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   47.58 eps=0.418 loss=1.1667
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -207.53 eps=0.417 loss=1.2098
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=   -0.37 eps=0.415 loss=1.1766
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   58.55 eps=0.414 loss=1.2857
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   24.67 eps=0.413 loss=1.2201
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -130.54 eps=0.411 loss=1.2150
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=  -15.30 eps=0.410 loss=1.1593
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   66.70 eps=0.409 loss=1.1262
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   62.68 eps=0.408 loss=1.2987
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -52.19 eps=0.406 loss=1.3790
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   -3.15 eps=0.405 loss=1.2389
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   51.78 eps=0.404 loss=1.1552
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   16.22 eps=0.403 loss=1.0452
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   38.74 eps=0.401 loss=1.2921
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=  -10.07 eps=0.400 loss=1.3135
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   66.53 eps=0.399 loss=1.2821
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -83.11 eps=0.398 loss=1.2970
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   63.37 eps=0.396 loss=1.1101
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   55.96 eps=0.395 loss=1.2834
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=  -25.82 eps=0.394 loss=1.1536
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -66.91 eps=0.393 loss=1.2077
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   20.43 eps=0.391 loss=1.2794
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   61.02 eps=0.390 loss=1.2179
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -877.55 eps=0.389 loss=1.2014
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -128.49 eps=0.387 loss=1.2490
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   19.04 eps=0.386 loss=1.5392
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   52.15 eps=0.385 loss=1.1679
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=    8.83 eps=0.384 loss=1.2577
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   -3.55 eps=0.382 loss=1.1574
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -156.26 eps=0.381 loss=1.1815
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   65.47 eps=0.380 loss=1.1150
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   72.33 eps=0.379 loss=1.3385
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=    8.87 eps=0.377 loss=1.3637
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -64.96 eps=0.376 loss=1.2612
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -39.75 eps=0.375 loss=1.1877
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=  -32.40 eps=0.374 loss=1.0830
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -14.99 eps=0.372 loss=1.2678
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE= -164.20 eps=0.371 loss=1.2115
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=  -37.33 eps=0.370 loss=1.3716
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   45.11 eps=0.368 loss=1.4210
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -46.73 eps=0.367 loss=1.2793
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.55 eps=0.366 loss=1.4026
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=  -28.13 eps=0.365 loss=1.3379
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   57.30 eps=0.363 loss=1.1493
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   16.59 eps=0.362 loss=1.2137
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   19.84 eps=0.361 loss=1.2219
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   51.62 eps=0.360 loss=1.1624
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -11.77 eps=0.358 loss=1.3714
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   70.78 eps=0.357 loss=1.2817
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -355.00 eps=0.356 loss=1.3213
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   61.79 eps=0.355 loss=1.3163
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   -1.95 eps=0.353 loss=1.3820
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   48.90 eps=0.352 loss=1.2965
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   63.87 eps=0.351 loss=1.2856
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   61.26 eps=0.349 loss=1.4524
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=  -29.27 eps=0.348 loss=1.0971
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   37.65 eps=0.347 loss=1.1769
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   57.36 eps=0.346 loss=1.2556
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=    7.50 eps=0.344 loss=1.4357
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   63.32 eps=0.343 loss=1.3721
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   62.27 eps=0.342 loss=1.1349
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=  -12.59 eps=0.341 loss=1.1759
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   72.97 eps=0.339 loss=1.2969
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -41.09 eps=0.338 loss=1.2930
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   45.65 eps=0.337 loss=1.2851
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   52.38 eps=0.336 loss=1.2332
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   55.20 eps=0.334 loss=1.3960
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   68.22 eps=0.333 loss=1.2769
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=   12.82 eps=0.332 loss=1.2497
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=  -17.06 eps=0.330 loss=1.1078
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   44.89 eps=0.329 loss=1.1600
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -24.17 eps=0.328 loss=1.2875
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   54.80 eps=0.327 loss=1.2268
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   57.44 eps=0.325 loss=1.1428
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -35.02 eps=0.324 loss=1.1547
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -166.61 eps=0.323 loss=1.0933
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   37.77 eps=0.322 loss=1.3602
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -49.13 eps=0.320 loss=1.2186
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   25.79 eps=0.319 loss=1.1289
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=   -8.27 eps=0.318 loss=1.2422
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    1.13 eps=0.317 loss=1.2339
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   40.89 eps=0.315 loss=1.1069
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -34.11 eps=0.314 loss=1.1112
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   39.60 eps=0.313 loss=1.3967
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -51.75 eps=0.312 loss=1.4572
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=   20.74 eps=0.310 loss=1.1638
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -187.84 eps=0.309 loss=1.3191
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   36.71 eps=0.308 loss=1.3870
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   55.58 eps=0.306 loss=1.3037
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   29.88 eps=0.305 loss=1.1010
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=   -3.12 eps=0.304 loss=1.2941
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   50.37 eps=0.303 loss=1.2623
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=  -10.16 eps=0.301 loss=1.3549
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   49.92 eps=0.300 loss=1.3537
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -36.98 eps=0.299 loss=1.5033
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   20.98 eps=0.298 loss=1.3121
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=    2.19 eps=0.296 loss=1.2901
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   32.57 eps=0.295 loss=1.2467
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=  -35.34 eps=0.294 loss=1.2869
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -63.07 eps=0.293 loss=1.5810
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=   -7.31 eps=0.291 loss=1.1537
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   34.63 eps=0.290 loss=1.2338
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   20.40 eps=0.289 loss=1.4292
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   35.18 eps=0.287 loss=1.0360
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=  -47.01 eps=0.286 loss=1.2758
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=  -57.66 eps=0.285 loss=1.3762
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   35.15 eps=0.284 loss=1.3354
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   65.23 eps=0.282 loss=1.2612
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   37.50 eps=0.281 loss=1.3899
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   22.65 eps=0.280 loss=1.1830
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE= -112.97 eps=0.279 loss=1.2654
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   64.03 eps=0.277 loss=1.1503
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   27.78 eps=0.276 loss=1.3567
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   47.23 eps=0.275 loss=1.1901
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   19.34 eps=0.274 loss=1.3222
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   65.99 eps=0.272 loss=1.3559
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   51.24 eps=0.271 loss=1.4416
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE= -126.17 eps=0.270 loss=1.2073
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   49.70 eps=0.268 loss=1.1780
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   48.83 eps=0.267 loss=1.3411
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -355.81 eps=0.266 loss=1.1057
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   79.15 eps=0.265 loss=1.1874
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   37.13 eps=0.263 loss=1.2495
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   28.84 eps=0.262 loss=1.1854
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=  -26.20 eps=0.261 loss=1.3593
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   -2.07 eps=0.260 loss=1.2004
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   49.82 eps=0.258 loss=1.1774
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   69.04 eps=0.257 loss=1.2304
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=  -11.98 eps=0.256 loss=1.4321
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   73.54 eps=0.255 loss=1.2319
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   59.09 eps=0.253 loss=1.2151
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=    7.53 eps=0.252 loss=1.1041
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   65.34 eps=0.251 loss=1.1292
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   28.49 eps=0.249 loss=1.0844
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   70.62 eps=0.248 loss=1.1562
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   69.25 eps=0.247 loss=1.1405
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -93.46 eps=0.246 loss=1.3008
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   56.21 eps=0.244 loss=1.2785
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.59 eps=0.243 loss=1.2691
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=    3.83 eps=0.242 loss=1.2858
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=  -40.11 eps=0.241 loss=1.3098
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   40.13 eps=0.239 loss=1.2533
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   68.00 eps=0.238 loss=1.6093
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   68.67 eps=0.237 loss=1.2251
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   35.31 eps=0.236 loss=1.6829
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   23.15 eps=0.234 loss=1.5064
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=    7.37 eps=0.233 loss=1.3037
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   56.73 eps=0.232 loss=1.2180
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=  -44.66 eps=0.231 loss=1.3917
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE= -192.13 eps=0.229 loss=1.2916
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -33.09 eps=0.228 loss=1.2640
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -16.51 eps=0.227 loss=1.3880
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   62.28 eps=0.225 loss=1.3408
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   24.05 eps=0.224 loss=1.3112
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   44.97 eps=0.223 loss=1.2462
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -6.10 eps=0.222 loss=1.3505
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   54.74 eps=0.220 loss=1.4336
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   14.68 eps=0.219 loss=1.3082
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   57.21 eps=0.218 loss=1.3623
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   48.73 eps=0.217 loss=1.2378
