# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_002_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   49.34 eps=0.327 loss=2.0798
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   58.70 eps=0.326 loss=1.8306
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=  -13.92 eps=0.325 loss=2.1073
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   44.35 eps=0.324 loss=2.0311
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   -1.82 eps=0.323 loss=1.9055
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   -5.16 eps=0.322 loss=1.9672
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -67.84 eps=0.321 loss=2.0229
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=    2.03 eps=0.320 loss=2.1568
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=  -21.11 eps=0.319 loss=1.9733
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   35.79 eps=0.318 loss=2.1549
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -281.09 eps=0.317 loss=2.0307
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   25.02 eps=0.315 loss=2.0778
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   11.61 eps=0.314 loss=2.1207
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   62.37 eps=0.313 loss=2.1231
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   52.15 eps=0.312 loss=2.1600
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   47.97 eps=0.311 loss=2.1688
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   18.57 eps=0.310 loss=1.9857
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   44.14 eps=0.309 loss=2.1798
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   66.65 eps=0.308 loss=2.0342
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   64.32 eps=0.307 loss=1.9436
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -175.68 eps=0.306 loss=1.9778
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=  -15.81 eps=0.305 loss=2.0935
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   52.42 eps=0.304 loss=2.0668
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   56.22 eps=0.302 loss=2.0414
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   69.81 eps=0.301 loss=2.1843
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   34.96 eps=0.300 loss=1.9836
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   -2.63 eps=0.299 loss=1.8974
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=    2.85 eps=0.298 loss=2.0304
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -186.13 eps=0.297 loss=1.9900
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   -4.26 eps=0.296 loss=2.1239
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   34.04 eps=0.295 loss=2.0921
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=  -32.84 eps=0.294 loss=2.0881
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE= -110.42 eps=0.293 loss=2.1093
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=  -59.10 eps=0.292 loss=2.1054
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   15.46 eps=0.291 loss=2.1609
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   44.18 eps=0.289 loss=2.1469
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -254.57 eps=0.288 loss=2.2476
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   54.29 eps=0.287 loss=1.9292
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   47.70 eps=0.286 loss=2.1916
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   29.07 eps=0.285 loss=2.1336
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=  -27.23 eps=0.284 loss=2.2389
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   65.36 eps=0.283 loss=2.1139
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   48.47 eps=0.282 loss=2.2759
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -72.33 eps=0.281 loss=2.0397
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   30.15 eps=0.280 loss=2.1297
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   62.57 eps=0.279 loss=2.1814
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   33.35 eps=0.278 loss=2.1092
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   36.40 eps=0.276 loss=2.1523
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=  -15.88 eps=0.275 loss=2.3115
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   10.52 eps=0.274 loss=1.9789
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   39.27 eps=0.273 loss=2.1189
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   76.65 eps=0.272 loss=2.0703
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   64.41 eps=0.271 loss=2.0811
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   32.74 eps=0.270 loss=2.3622
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   67.56 eps=0.269 loss=2.0599
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=    3.86 eps=0.268 loss=2.2134
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   76.11 eps=0.267 loss=2.1747
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   61.00 eps=0.266 loss=2.2118
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=  -33.13 eps=0.264 loss=2.1971
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   77.28 eps=0.263 loss=2.0829
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -44.14 eps=0.262 loss=2.2507
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   25.97 eps=0.261 loss=2.2899
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   50.13 eps=0.260 loss=2.1057
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=    6.25 eps=0.259 loss=2.1934
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -96.73 eps=0.258 loss=2.1915
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   59.74 eps=0.257 loss=2.0693
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   20.78 eps=0.256 loss=2.0572
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=  -37.84 eps=0.255 loss=2.2138
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=    4.62 eps=0.254 loss=2.1467
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -197.12 eps=0.253 loss=2.0414
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   39.11 eps=0.251 loss=2.2061
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   34.41 eps=0.250 loss=2.1074
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=    6.21 eps=0.249 loss=2.1015
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   67.95 eps=0.248 loss=2.0998
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   19.12 eps=0.247 loss=2.2489
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   66.08 eps=0.246 loss=2.1666
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   73.27 eps=0.245 loss=2.3622
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=  -13.14 eps=0.244 loss=2.2107
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   -2.43 eps=0.243 loss=2.0873
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   35.36 eps=0.242 loss=2.1127
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=  -12.63 eps=0.241 loss=2.2726
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   -7.99 eps=0.240 loss=2.0593
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   41.00 eps=0.238 loss=2.2831
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   57.10 eps=0.237 loss=2.3750
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   12.05 eps=0.236 loss=2.1329
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   55.77 eps=0.235 loss=2.3374
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -158.27 eps=0.234 loss=2.2717
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   27.14 eps=0.233 loss=2.2868
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   19.30 eps=0.232 loss=2.3210
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   36.43 eps=0.231 loss=2.5284
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   73.92 eps=0.230 loss=2.2667
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   51.62 eps=0.229 loss=2.3792
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   -8.47 eps=0.228 loss=2.1637
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   43.97 eps=0.227 loss=2.2811
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=    7.52 eps=0.225 loss=2.2882
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   61.99 eps=0.224 loss=2.2800
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -37.02 eps=0.223 loss=2.2617
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=    6.26 eps=0.222 loss=2.1488
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -225.73 eps=0.221 loss=2.3110
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=  -65.49 eps=0.220 loss=2.3214
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   25.21 eps=0.219 loss=2.2846
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -291.89 eps=0.218 loss=2.2777
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   53.80 eps=0.217 loss=2.3885
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   17.76 eps=0.216 loss=2.2058
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=  -46.50 eps=0.215 loss=2.3608
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   -3.86 eps=0.214 loss=2.3627
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -66.83 eps=0.212 loss=2.4170
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE= -328.15 eps=0.211 loss=2.3843
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   20.97 eps=0.210 loss=2.3721
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE= -158.23 eps=0.209 loss=2.3525
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   67.05 eps=0.208 loss=2.3189
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=  -10.68 eps=0.207 loss=2.3283
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE= -102.38 eps=0.206 loss=2.3358
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   69.25 eps=0.205 loss=2.3703
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   68.28 eps=0.204 loss=2.4737
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=  -22.27 eps=0.203 loss=2.3635
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   46.70 eps=0.202 loss=2.3121
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   71.81 eps=0.200 loss=2.2775
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   -9.76 eps=0.199 loss=2.2524
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=  -17.19 eps=0.198 loss=2.4852
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   68.63 eps=0.197 loss=2.2958
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -82.09 eps=0.196 loss=2.2145
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   36.74 eps=0.195 loss=2.2589
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   64.54 eps=0.194 loss=2.4998
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   62.06 eps=0.193 loss=2.4150
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   16.36 eps=0.192 loss=2.3055
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=  -27.69 eps=0.191 loss=2.2056
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=  -16.07 eps=0.190 loss=2.2620
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   77.10 eps=0.189 loss=2.2596
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   -1.38 eps=0.187 loss=2.3005
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   -0.67 eps=0.186 loss=2.3572
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=  -78.47 eps=0.185 loss=2.1590
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   88.98 eps=0.184 loss=2.2395
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   24.95 eps=0.183 loss=2.6591
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   78.03 eps=0.182 loss=2.3196
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   43.49 eps=0.181 loss=2.2949
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   -6.13 eps=0.180 loss=2.2865
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE= -110.36 eps=0.179 loss=2.4090
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   54.48 eps=0.178 loss=2.5020
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    4.97 eps=0.177 loss=2.3125
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   -7.90 eps=0.176 loss=2.3998
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   77.32 eps=0.174 loss=2.2498
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   21.31 eps=0.173 loss=2.5102
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   49.81 eps=0.172 loss=2.3750
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   43.08 eps=0.171 loss=2.5028
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   43.89 eps=0.170 loss=2.3737
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=    0.15 eps=0.169 loss=2.3972
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   71.23 eps=0.168 loss=2.5120
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   20.44 eps=0.167 loss=2.6066
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=  -15.83 eps=0.166 loss=2.4761
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   26.08 eps=0.165 loss=2.3938
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   68.87 eps=0.164 loss=2.4212
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=    2.61 eps=0.163 loss=2.3719
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   57.03 eps=0.161 loss=2.3088
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   53.41 eps=0.160 loss=2.2834
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=  -41.33 eps=0.159 loss=2.2823
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=  -26.26 eps=0.158 loss=2.1834
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   68.29 eps=0.157 loss=2.5749
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE= -157.93 eps=0.156 loss=2.4030
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   52.63 eps=0.155 loss=2.4934
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -790.83 eps=0.154 loss=2.4571
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   -4.27 eps=0.153 loss=2.4913
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   58.01 eps=0.152 loss=2.4677
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   37.58 eps=0.151 loss=2.3643
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=  -14.39 eps=0.149 loss=2.3593
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   57.76 eps=0.148 loss=2.4485
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=    4.89 eps=0.147 loss=2.4012
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=  -12.58 eps=0.146 loss=2.3032
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   -0.95 eps=0.145 loss=2.4879
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE= -122.12 eps=0.144 loss=2.4500
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   32.19 eps=0.143 loss=2.3957
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   76.32 eps=0.142 loss=2.2244
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   77.85 eps=0.141 loss=2.2728
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   45.65 eps=0.140 loss=2.3805
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   16.08 eps=0.139 loss=2.4400
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   66.23 eps=0.138 loss=2.3410
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   17.02 eps=0.136 loss=2.3985
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   55.82 eps=0.135 loss=2.2891
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   67.93 eps=0.134 loss=2.5764
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   68.58 eps=0.133 loss=2.3729
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=  -40.29 eps=0.132 loss=2.3430
    [eval @ ep 800] reward=QoE=-694.41 mean_q=0.445 stall=165.0s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   62.16 eps=0.131 loss=2.2407
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   20.25 eps=0.130 loss=2.5734
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -284.48 eps=0.129 loss=2.2190
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -55.36 eps=0.128 loss=2.3822
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   56.12 eps=0.127 loss=2.3383
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -127.33 eps=0.126 loss=2.4014
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   60.81 eps=0.125 loss=2.2187
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -83.53 eps=0.123 loss=2.3456
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE= -105.81 eps=0.122 loss=2.3972
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=    2.04 eps=0.121 loss=2.3992
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   26.76 eps=0.120 loss=2.1944
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   44.32 eps=0.119 loss=2.2402
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   76.53 eps=0.118 loss=2.2745
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   72.44 eps=0.117 loss=2.3977
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   81.93 eps=0.116 loss=2.3900
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   73.71 eps=0.115 loss=2.6271
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   17.94 eps=0.114 loss=2.5257
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE= -130.90 eps=0.113 loss=2.2927
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   31.69 eps=0.112 loss=2.2515
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   12.60 eps=0.110 loss=2.2668
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   63.82 eps=0.109 loss=2.5366
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   72.73 eps=0.108 loss=2.3884
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   -7.22 eps=0.107 loss=2.3132
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   76.39 eps=0.106 loss=2.4712
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -30.74 eps=0.105 loss=2.5429
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   59.90 eps=0.104 loss=2.3210
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   -7.29 eps=0.103 loss=2.3980
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   27.82 eps=0.102 loss=2.4296
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   77.01 eps=0.101 loss=2.7530
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   78.73 eps=0.100 loss=2.4793
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE= -111.44 eps=0.099 loss=2.5836
