# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 53 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s53
[ep 1782] loot         driving_B_2019.12.16_12.27.05.csv@581   reward=QoE=   22.59 eps=0.050 loss=2.5836
[ep 1783] redandblack  driving_B_2019.12.17_07.32.39.csv@1689  reward=QoE=   21.94 eps=0.050 loss=2.2866
[ep 1784] soldier      static_B_2020.02.27_18.39.27.csv@2657  reward=QoE=   46.35 eps=0.050 loss=2.4352
[ep 1785] longdress    driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -221.05 eps=0.050 loss=2.6924
[ep 1786] loot         driving_B_2019.12.17_07.32.39.csv@1389  reward=QoE=   53.55 eps=0.050 loss=2.8071
[ep 1787] redandblack  driving_B_2020.02.14_12.58.17.csv@235   reward=QoE=  -60.48 eps=0.050 loss=2.6423
[ep 1788] soldier      driving_B_2020.02.14_09.38.22.csv@1372  reward=QoE=   89.73 eps=0.050 loss=2.4183
[ep 1789] longdress    static_B_2020.02.27_18.39.27.csv@2537  reward=QoE=   89.15 eps=0.050 loss=2.6858
[ep 1790] loot         driving_B_2020.02.14_12.58.17.csv@355   reward=QoE=   -1.05 eps=0.050 loss=2.3355
[ep 1791] redandblack  driving_B_2019.12.17_07.32.39.csv@369   reward=QoE=   85.17 eps=0.050 loss=2.4607
[ep 1792] soldier      static_B_2020.02.27_18.39.27.csv@4457  reward=QoE=   36.50 eps=0.050 loss=2.8864
[ep 1793] longdress    static_B_2020.02.27_18.39.27.csv@137   reward=QoE=   58.05 eps=0.050 loss=2.4685
[ep 1794] loot         driving_B_2020.02.13_15.02.01.csv@982   reward=QoE=   40.06 eps=0.050 loss=2.4934
[ep 1795] redandblack  driving_B_2020.02.14_12.58.17.csv@655   reward=QoE=   45.19 eps=0.050 loss=2.4319
[ep 1796] soldier      driving_B_2020.02.13_13.03.24.csv@691   reward=QoE=   25.42 eps=0.050 loss=2.3892
[ep 1797] longdress    static_B_2020.02.27_18.39.27.csv@1697  reward=QoE=   59.59 eps=0.050 loss=2.4430
[ep 1798] loot         driving_B_2020.02.13_15.02.01.csv@2302  reward=QoE=    3.94 eps=0.050 loss=2.6037
[ep 1799] redandblack  driving_B_2020.01.16_07.26.43.csv@24    reward=QoE=   47.01 eps=0.050 loss=2.6531
[ep 1800] soldier      driving_B_2019.12.16_12.27.05.csv@821   reward=QoE=   44.43 eps=0.050 loss=2.7298
[ep 1801] longdress    driving_B_2020.02.14_12.58.17.csv@415   reward=QoE=  -15.80 eps=0.050 loss=2.3885
[ep 1802] loot         driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   23.78 eps=0.050 loss=2.6883
[ep 1803] redandblack  driving_B_2020.02.14_12.58.17.csv@295   reward=QoE= -213.94 eps=0.050 loss=3.0583
[ep 1804] soldier      driving_B_2019.12.17_07.32.39.csv@489   reward=QoE=   13.75 eps=0.050 loss=3.1142
[ep 1805] longdress    driving_B_2020.02.13_15.02.01.csv@22    reward=QoE=   63.35 eps=0.050 loss=2.7152
[ep 1806] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   38.89 eps=0.050 loss=2.6532
[ep 1807] redandblack  static_B_2020.02.27_18.39.27.csv@4757  reward=QoE=   84.30 eps=0.050 loss=3.0136
[ep 1808] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   53.18 eps=0.050 loss=2.5613
[ep 1809] longdress    static_B_2020.02.27_18.39.27.csv@2237  reward=QoE=   58.30 eps=0.050 loss=3.0102
[ep 1810] loot         driving_B_2019.12.17_07.32.39.csv@969   reward=QoE=   21.76 eps=0.050 loss=2.7231
[ep 1811] redandblack  driving_B_2020.02.13_15.02.01.csv@262   reward=QoE=   76.67 eps=0.050 loss=2.5621
[ep 1812] soldier      driving_B_2019.12.17_07.32.39.csv@1749  reward=QoE=   10.80 eps=0.050 loss=2.8356
[ep 1813] longdress    driving_B_2019.12.17_07.32.39.csv@189   reward=QoE=   35.49 eps=0.050 loss=3.0224
[ep 1814] loot         driving_B_2020.02.13_15.02.01.csv@142   reward=QoE=   85.50 eps=0.050 loss=3.0583
[ep 1815] redandblack  static_B_2020.02.14_13.21.26.csv@528   reward=QoE=   83.91 eps=0.050 loss=2.5894
[ep 1816] soldier      driving_B_2019.12.17_07.32.39.csv@2049  reward=QoE=   23.36 eps=0.050 loss=2.6948
[ep 1817] longdress    driving_B_2020.02.13_15.02.01.csv@682   reward=QoE=   54.91 eps=0.050 loss=2.8451
[ep 1818] loot         static_B_2020.02.14_13.21.26.csv@648   reward=QoE=   69.09 eps=0.050 loss=2.5858
[ep 1819] redandblack  driving_B_2019.12.17_07.32.39.csv@1089  reward=QoE=   48.52 eps=0.050 loss=3.0055
[ep 1820] soldier      driving_B_2019.12.16_12.27.05.csv@161   reward=QoE=   21.34 eps=0.050 loss=2.8862
[ep 1821] longdress    driving_B_2020.02.13_13.03.24.csv@1171  reward=QoE=   27.92 eps=0.050 loss=2.6939
[ep 1822] loot         driving_B_2020.02.13_15.02.01.csv@2062  reward=QoE=  -11.04 eps=0.050 loss=2.6499
[ep 1823] redandblack  static_B_2020.02.27_18.39.27.csv@4877  reward=QoE=   53.30 eps=0.050 loss=2.8907
[ep 1824] soldier      static_B_2020.02.27_18.39.27.csv@5477  reward=QoE=   87.00 eps=0.050 loss=2.7068
[ep 1825] longdress    driving_B_2019.12.17_07.32.39.csv@789   reward=QoE=   15.59 eps=0.050 loss=2.6766
[ep 1826] loot         driving_B_2019.12.17_07.32.39.csv@1209  reward=QoE=   17.45 eps=0.050 loss=2.7996
[ep 1827] redandblack  static_B_2020.02.27_18.39.27.csv@257   reward=QoE=   69.31 eps=0.050 loss=2.8041
[ep 1828] soldier      static_B_2020.02.27_18.39.27.csv@2717  reward=QoE=   83.75 eps=0.050 loss=2.7176
[ep 1829] longdress    static_B_2020.02.14_13.21.26.csv@588   reward=QoE=   89.73 eps=0.050 loss=2.5937
[ep 1830] loot         static_B_2019.12.16_13.40.04.csv@337   reward=QoE=   43.55 eps=0.050 loss=2.9927
[ep 1831] redandblack  driving_B_2020.02.13_13.03.24.csv@1471  reward=QoE=   50.48 eps=0.050 loss=2.3127
[ep 1832] soldier      static_B_2020.02.27_18.39.27.csv@3557  reward=QoE=   35.34 eps=0.050 loss=2.6075
[ep 1833] longdress    driving_B_2020.01.16_07.26.43.csv@1284  reward=QoE=   40.45 eps=0.050 loss=2.7107
[ep 1834] loot         driving_B_2020.02.13_15.02.01.csv@1522  reward=QoE=   19.84 eps=0.050 loss=2.8612
[ep 1835] redandblack  static_B_2020.02.27_18.39.27.csv@3737  reward=QoE=   90.96 eps=0.050 loss=2.6212
[ep 1836] soldier      driving_B_2020.02.13_15.02.01.csv@1042  reward=QoE=   78.54 eps=0.050 loss=2.7312
[ep 1837] longdress    driving_B_2020.02.14_12.58.17.csv@595   reward=QoE=   29.36 eps=0.050 loss=2.1891
[ep 1838] loot         driving_B_2020.01.16_09.56.56.csv@524   reward=QoE=   68.18 eps=0.050 loss=2.5950
[ep 1839] redandblack  driving_B_2020.02.13_15.02.01.csv@1882  reward=QoE=   35.97 eps=0.050 loss=2.8367
[ep 1840] soldier      driving_B_2020.01.16_09.56.56.csv@1244  reward=QoE=   27.38 eps=0.050 loss=2.9015
[ep 1841] longdress    driving_B_2019.12.17_07.32.39.csv@669   reward=QoE=   37.25 eps=0.050 loss=3.0674
[ep 1842] loot         driving_B_2019.12.17_07.32.39.csv@2169  reward=QoE=   20.09 eps=0.050 loss=3.0170
[ep 1843] redandblack  driving_B_2020.02.13_15.02.01.csv@1102  reward=QoE=   42.75 eps=0.050 loss=2.7289
[ep 1844] soldier      driving_B_2020.02.13_13.03.24.csv@931   reward=QoE=    3.82 eps=0.050 loss=2.8869
[ep 1845] longdress    static_B_2020.02.27_18.39.27.csv@3497  reward=QoE=   62.14 eps=0.050 loss=2.6004
[ep 1846] loot         static_B_2019.12.16_13.40.04.csv@277   reward=QoE=   45.23 eps=0.050 loss=2.7099
[ep 1847] redandblack  driving_B_2020.01.16_09.56.56.csv@1004  reward=QoE=   77.38 eps=0.050 loss=2.6054
[ep 1848] soldier      static_B_2020.02.27_18.39.27.csv@737   reward=QoE=   41.97 eps=0.050 loss=2.9823
[ep 1849] longdress    driving_B_2019.12.17_07.32.39.csv@129   reward=QoE=   32.70 eps=0.050 loss=2.7410
[ep 1850] loot         driving_B_2020.02.14_12.58.17.csv@535   reward=QoE=    6.14 eps=0.050 loss=2.7989
[ep 1851] redandblack  driving_B_2020.02.13_13.03.24.csv@2071  reward=QoE=   17.20 eps=0.050 loss=2.7721
[ep 1852] soldier      static_B_2019.12.16_13.40.04.csv@1357  reward=QoE=   39.86 eps=0.050 loss=2.9639
[ep 1853] longdress    static_B_2020.02.27_18.39.27.csv@2897  reward=QoE=   60.34 eps=0.050 loss=2.6065
[ep 1854] loot         driving_B_2020.01.16_07.26.43.csv@624   reward=QoE=   29.38 eps=0.050 loss=2.8703
[ep 1855] redandblack  driving_B_2019.12.17_07.32.39.csv@309   reward=QoE=   40.68 eps=0.050 loss=3.1069
[ep 1856] soldier      driving_B_2020.02.13_13.03.24.csv@2011  reward=QoE=    9.26 eps=0.050 loss=2.9282
[ep 1857] longdress    driving_B_2020.01.16_07.26.43.csv@324   reward=QoE=   34.29 eps=0.050 loss=2.7958
[ep 1858] loot         static_B_2020.02.27_18.39.27.csv@5717  reward=QoE=   59.69 eps=0.050 loss=2.7753
[ep 1859] redandblack  driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=   -2.64 eps=0.050 loss=2.6229
[ep 1860] soldier      static_B_2020.02.27_18.39.27.csv@4037  reward=QoE=   47.46 eps=0.050 loss=2.8577
[ep 1861] longdress    driving_B_2020.02.13_15.02.01.csv@442   reward=QoE=   44.02 eps=0.050 loss=3.1580
[ep 1862] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    2.79 eps=0.050 loss=3.0052
[ep 1863] redandblack  driving_B_2020.02.27_17.30.15.csv@25    reward=QoE=  -47.46 eps=0.050 loss=2.4519
[ep 1864] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=QoE=   31.83 eps=0.050 loss=2.8372
[ep 1865] longdress    driving_B_2020.02.14_09.38.22.csv@1252  reward=QoE=   28.01 eps=0.050 loss=2.6105
[ep 1866] loot         driving_B_2020.01.16_09.56.56.csv@164   reward=QoE=   59.75 eps=0.050 loss=2.8891
[ep 1867] redandblack  static_B_2020.02.27_18.39.27.csv@3977  reward=QoE=   77.99 eps=0.050 loss=3.0350
[ep 1868] soldier      driving_B_2020.01.16_07.26.43.csv@1404  reward=QoE=   11.18 eps=0.050 loss=2.7654
[ep 1869] longdress    driving_B_2020.02.13_15.02.01.csv@862   reward=QoE=   32.90 eps=0.050 loss=3.0091
[ep 1870] loot         driving_B_2020.01.16_09.56.56.csv@1544  reward=QoE=   78.48 eps=0.050 loss=2.7034
[ep 1871] redandblack  static_B_2020.02.27_18.39.27.csv@5417  reward=QoE=   67.43 eps=0.050 loss=2.8616
[ep 1872] soldier      static_B_2020.02.27_18.39.27.csv@197   reward=QoE=   80.25 eps=0.050 loss=2.9015
[ep 1873] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   27.45 eps=0.050 loss=2.6267
[ep 1874] loot         driving_B_2019.12.17_07.32.39.csv@609   reward=QoE=   29.28 eps=0.050 loss=2.6935
[ep 1875] redandblack  static_B_2020.02.27_18.39.27.csv@4517  reward=QoE=   49.06 eps=0.050 loss=2.6396
[ep 1876] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -2.55 eps=0.050 loss=2.6362
[ep 1877] longdress    static_B_2020.02.27_18.39.27.csv@2297  reward=QoE=   68.18 eps=0.050 loss=2.5555
[ep 1878] loot         static_B_2020.02.27_18.39.27.csv@4577  reward=QoE=   72.54 eps=0.050 loss=2.7183
[ep 1879] redandblack  static_B_2020.02.27_18.39.27.csv@317   reward=QoE=   65.08 eps=0.050 loss=2.5730
[ep 1880] soldier      driving_B_2019.12.16_12.27.05.csv@881   reward=QoE=   39.05 eps=0.050 loss=2.6212
[ep 1881] longdress    driving_B_2020.01.16_07.26.43.csv@1164  reward=QoE=   36.71 eps=0.050 loss=2.8516
[ep 1882] loot         static_B_2020.02.27_18.39.27.csv@1637  reward=QoE=   56.11 eps=0.050 loss=2.6917
[ep 1883] redandblack  driving_B_2020.02.13_13.03.24.csv@751   reward=QoE=   23.26 eps=0.050 loss=2.5677
[ep 1884] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=  -23.12 eps=0.050 loss=2.6766
[ep 1885] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.29 eps=0.050 loss=2.7125
[ep 1886] loot         driving_B_2020.01.16_09.56.56.csv@44    reward=QoE=   56.25 eps=0.050 loss=2.5526
[ep 1887] redandblack  static_B_2019.12.16_13.40.04.csv@757   reward=QoE=   82.18 eps=0.050 loss=2.5924
[ep 1888] soldier      driving_B_2020.01.16_09.56.56.csv@1064  reward=QoE=   18.94 eps=0.050 loss=2.5291
[ep 1889] longdress    driving_B_2020.02.13_15.02.01.csv@1822  reward=QoE=   81.73 eps=0.050 loss=3.0295
[ep 1890] loot         static_B_2020.02.27_18.39.27.csv@2117  reward=QoE=   60.93 eps=0.050 loss=2.5737
[ep 1891] redandblack  driving_B_2020.02.13_15.02.01.csv@2422  reward=QoE=   14.06 eps=0.050 loss=2.5617
[ep 1892] soldier      driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   83.27 eps=0.050 loss=3.0441
[ep 1893] longdress    driving_B_2020.02.14_09.38.22.csv@1432  reward=QoE=   14.73 eps=0.050 loss=2.6025
[ep 1894] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=    0.09 eps=0.050 loss=2.8412
[ep 1895] redandblack  static_B_2020.02.27_18.39.27.csv@2417  reward=QoE=   73.40 eps=0.050 loss=2.3981
[ep 1896] soldier      driving_B_2020.02.14_09.38.22.csv@652   reward=QoE=   78.04 eps=0.050 loss=2.6194
[ep 1897] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.25 eps=0.050 loss=2.9814
[ep 1898] loot         driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -16.36 eps=0.050 loss=3.1352
[ep 1899] redandblack  driving_B_2019.12.17_07.32.39.csv@1149  reward=QoE=   17.98 eps=0.050 loss=2.5072
[ep 1900] soldier      driving_B_2020.02.13_13.03.24.csv@1411  reward=QoE=   -5.47 eps=0.050 loss=2.6303
[ep 1901] longdress    driving_B_2019.12.16_12.27.05.csv@701   reward=QoE=   33.10 eps=0.050 loss=3.2194
[ep 1902] loot         driving_B_2020.02.27_17.30.15.csv@505   reward=QoE=   -1.30 eps=0.050 loss=2.9280
[ep 1903] redandblack  static_B_2019.12.16_13.40.04.csv@697   reward=QoE=   80.94 eps=0.050 loss=2.5618
[ep 1904] soldier      static_B_2020.02.14_13.21.26.csv@48    reward=QoE=   86.75 eps=0.050 loss=2.4812
[ep 1905] longdress    driving_B_2020.02.14_12.58.17.csv@775   reward=QoE=    1.50 eps=0.050 loss=2.5074
[ep 1906] loot         static_B_2019.12.16_13.40.04.csv@1837  reward=QoE=   46.58 eps=0.050 loss=2.4972
[ep 1907] redandblack  driving_B_2020.02.13_15.02.01.csv@1762  reward=QoE=   66.48 eps=0.050 loss=3.0359
[ep 1908] soldier      static_B_2020.02.27_18.39.27.csv@2957  reward=QoE=   72.95 eps=0.050 loss=2.4537
[ep 1909] longdress    static_B_2020.02.27_18.39.27.csv@4697  reward=QoE=  -88.79 eps=0.050 loss=2.9616
[ep 1910] loot         driving_B_2020.02.14_09.38.22.csv@412   reward=QoE=   -5.06 eps=0.050 loss=2.8315
[ep 1911] redandblack  driving_B_2019.12.16_12.27.05.csv@461   reward=QoE=   24.41 eps=0.050 loss=2.5182
[ep 1912] soldier      static_B_2019.12.16_13.40.04.csv@997   reward=QoE=   45.82 eps=0.050 loss=2.7403
[ep 1913] longdress    driving_B_2020.02.13_13.03.24.csv@1591  reward=QoE=   28.90 eps=0.050 loss=2.5926
[ep 1914] loot         driving_B_2020.01.16_07.26.43.csv@924   reward=QoE=   25.96 eps=0.050 loss=2.4210
[ep 1915] redandblack  driving_B_2020.01.16_07.26.43.csv@1764  reward=QoE=   22.40 eps=0.050 loss=2.7638
[ep 1916] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   41.80 eps=0.050 loss=2.9030
[ep 1917] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   51.19 eps=0.050 loss=2.5116
[ep 1918] loot         static_B_2020.02.27_18.39.27.csv@5297  reward=QoE=   81.07 eps=0.050 loss=2.7833
[ep 1919] redandblack  driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   86.64 eps=0.050 loss=2.6904
[ep 1920] soldier      driving_B_2019.12.16_12.27.05.csv@1061  reward=QoE=   20.18 eps=0.050 loss=2.6020
[ep 1921] longdress    driving_B_2020.01.16_09.56.56.csv@1124  reward=QoE=   25.57 eps=0.050 loss=2.6269
[ep 1922] loot         static_B_2020.02.14_13.21.26.csv@828   reward=QoE=   72.87 eps=0.050 loss=2.7921
[ep 1923] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=QoE=   52.86 eps=0.050 loss=2.6095
[ep 1924] soldier      driving_B_2019.12.16_12.27.05.csv@761   reward=QoE=   36.63 eps=0.050 loss=3.0237
[ep 1925] longdress    static_B_2020.02.27_18.39.27.csv@3137  reward=QoE=   -1.60 eps=0.050 loss=2.8029
[ep 1926] loot         static_B_2020.02.14_13.21.26.csv@348   reward=QoE=   76.27 eps=0.050 loss=2.6290
[ep 1927] redandblack  static_B_2020.02.27_18.39.27.csv@5177  reward=QoE=   83.58 eps=0.050 loss=2.5847
[ep 1928] soldier      driving_B_2020.02.13_13.03.24.csv@2131  reward=QoE=    2.89 eps=0.050 loss=2.9984
[ep 1929] longdress    static_B_2020.02.27_18.39.27.csv@3317  reward=QoE=   76.24 eps=0.050 loss=2.9437
[ep 1930] loot         driving_B_2020.01.16_07.26.43.csv@444   reward=QoE=   20.12 eps=0.050 loss=2.8414
[ep 1931] redandblack  driving_B_2020.02.13_13.03.24.csv@1951  reward=QoE=  -95.11 eps=0.050 loss=2.8296
[ep 1932] soldier      driving_B_2020.02.13_15.02.01.csv@742   reward=QoE=   28.44 eps=0.050 loss=2.7499
[ep 1933] longdress    static_B_2020.02.27_18.39.27.csv@5117  reward=QoE=   87.02 eps=0.050 loss=2.5159
[ep 1934] loot         driving_B_2020.02.14_09.38.22.csv@592   reward=QoE=   51.53 eps=0.050 loss=3.1056
[ep 1935] redandblack  driving_B_2019.12.17_07.32.39.csv@2109  reward=QoE=   74.25 eps=0.050 loss=2.4609
[ep 1936] soldier      static_B_2020.02.27_18.39.27.csv@617   reward=QoE=   89.77 eps=0.050 loss=2.6958
[ep 1937] longdress    static_B_2020.02.27_18.39.27.csv@917   reward=QoE=   56.04 eps=0.050 loss=2.3281
[ep 1938] loot         driving_B_2019.12.17_07.32.39.csv@1809  reward=QoE=   24.32 eps=0.050 loss=2.3857
[ep 1939] redandblack  driving_B_2019.12.17_07.32.39.csv@69    reward=QoE=   43.88 eps=0.050 loss=2.4691
[ep 1940] soldier      driving_B_2020.01.16_07.26.43.csv@204   reward=QoE=    9.70 eps=0.050 loss=2.6073
[ep 1941] longdress    driving_B_2019.12.17_07.32.39.csv@1269  reward=QoE=   23.50 eps=0.050 loss=2.8968
[ep 1942] loot         driving_B_2020.01.16_12.10.03.csv@147   reward=QoE=   73.70 eps=0.050 loss=2.4479
[ep 1943] redandblack  driving_B_2020.01.16_09.56.56.csv@1424  reward=QoE=   65.97 eps=0.050 loss=2.4760
[ep 1944] soldier      static_B_2019.12.16_13.40.04.csv@877   reward=QoE=   48.97 eps=0.050 loss=2.8646
[ep 1945] longdress    driving_B_2020.02.13_15.02.01.csv@202   reward=QoE=   47.80 eps=0.050 loss=2.7790
[ep 1946] loot         driving_B_2020.02.14_09.38.22.csv@232   reward=QoE=   15.86 eps=0.050 loss=3.1590
[ep 1947] redandblack  driving_B_2020.02.14_12.58.17.csv@175   reward=QoE=    8.61 eps=0.050 loss=2.7381
[ep 1948] soldier      static_B_2020.02.27_18.39.27.csv@5057  reward=QoE=   74.30 eps=0.050 loss=2.6860
[ep 1949] longdress    static_B_2020.02.27_18.39.27.csv@1757  reward=QoE=   60.09 eps=0.050 loss=2.4018
[ep 1950] loot         driving_B_2020.02.13_15.02.01.csv@2722  reward=QoE=   16.35 eps=0.050 loss=2.9455
[ep 1951] redandblack  driving_B_2020.02.13_15.02.01.csv@2602  reward=QoE=   90.26 eps=0.050 loss=3.1045
[ep 1952] soldier      static_B_2020.02.27_18.39.27.csv@437   reward=QoE=   59.25 eps=0.050 loss=2.9270
[ep 1953] longdress    driving_B_2019.12.17_07.32.39.csv@1929  reward=QoE=   59.81 eps=0.050 loss=2.9818
[ep 1954] loot         driving_B_2020.02.13_13.03.24.csv@1771  reward=QoE=   47.86 eps=0.050 loss=2.7240
[ep 1955] redandblack  driving_B_2020.02.14_09.38.22.csv@1192  reward=QoE=  -12.50 eps=0.050 loss=2.6276
[ep 1956] soldier      driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   20.50 eps=0.050 loss=2.9336
[ep 1957] longdress    driving_B_2020.01.16_07.26.43.csv@1044  reward=QoE=   56.85 eps=0.050 loss=2.8801
[ep 1958] loot         static_B_2020.02.27_18.39.27.csv@377   reward=QoE=   90.94 eps=0.050 loss=2.5765
[ep 1959] redandblack  driving_B_2020.02.13_15.02.01.csv@2182  reward=QoE=   55.53 eps=0.050 loss=2.8637
[ep 1960] soldier      driving_B_2019.12.16_12.27.05.csv@101   reward=QoE=   24.51 eps=0.050 loss=2.7862
[ep 1961] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   86.65 eps=0.050 loss=2.6404
[ep 1962] loot         static_B_2020.02.27_18.39.27.csv@4637  reward=QoE=   32.93 eps=0.050 loss=2.6815
[ep 1963] redandblack  driving_B_2019.12.16_12.27.05.csv@281   reward=QoE=   15.35 eps=0.050 loss=2.3183
[ep 1964] soldier      driving_B_2019.12.17_07.32.39.csv@1989  reward=QoE=   66.22 eps=0.050 loss=2.8110
[ep 1965] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -32.91 eps=0.050 loss=2.7137
[ep 1966] loot         static_B_2020.02.27_18.39.27.csv@2357  reward=QoE=   -2.29 eps=0.050 loss=2.4958
[ep 1967] redandblack  driving_B_2020.01.16_09.56.56.csv@404   reward=QoE=   37.66 eps=0.050 loss=2.7613
[ep 1968] soldier      static_B_2020.02.27_18.39.27.csv@3377  reward=QoE=   84.96 eps=0.050 loss=3.0280
[ep 1969] longdress    driving_B_2020.01.16_07.26.43.csv@1104  reward=QoE=   47.93 eps=0.050 loss=2.6527
[ep 1970] loot         driving_B_2019.12.17_07.32.39.csv@2229  reward=QoE=   66.14 eps=0.050 loss=2.6579
[ep 1971] redandblack  static_B_2020.02.27_18.39.27.csv@4157  reward=QoE=   56.34 eps=0.050 loss=2.6265
[ep 1972] soldier      driving_B_2019.12.16_12.27.05.csv@341   reward=QoE=   15.57 eps=0.050 loss=2.6549
[ep 1973] longdress    driving_B_2019.12.16_12.27.05.csv@401   reward=QoE=  -27.66 eps=0.050 loss=2.4732
[ep 1974] loot         static_B_2020.02.27_18.39.27.csv@5597  reward=QoE=   80.91 eps=0.050 loss=2.6750
[ep 1975] redandblack  driving_B_2020.02.13_13.03.24.csv@1351  reward=QoE=   14.41 eps=0.050 loss=2.7801
[ep 1976] soldier      static_B_2019.12.16_13.40.04.csv@1417  reward=QoE=   44.66 eps=0.050 loss=2.5528
[ep 1977] longdress    static_B_2020.02.27_18.39.27.csv@3857  reward=QoE=   -1.39 eps=0.050 loss=2.4292
[ep 1978] loot         driving_B_2019.12.17_07.32.39.csv@1329  reward=QoE=   58.71 eps=0.050 loss=2.6508
[ep 1979] redandblack  driving_B_2020.01.16_12.10.03.csv@27    reward=QoE=   80.35 eps=0.050 loss=2.5078
[ep 1980] soldier      driving_B_2020.02.14_12.58.17.csv@475   reward=QoE=  -64.55 eps=0.050 loss=2.4768
[ep 1981] longdress    driving_B_2020.01.16_09.56.56.csv@764   reward=QoE=   55.36 eps=0.050 loss=2.8571
[ep 1982] loot         driving_B_2020.01.16_07.26.43.csv@1584  reward=QoE=  -41.76 eps=0.050 loss=2.9157
[ep 1983] redandblack  static_B_2020.02.27_18.39.27.csv@1577  reward=QoE=   49.37 eps=0.050 loss=2.7305
[ep 1984] soldier      static_B_2020.02.27_18.39.27.csv@3617  reward=QoE=   56.99 eps=0.050 loss=2.8682
[ep 1985] longdress    static_B_2020.02.27_18.39.27.csv@4997  reward=QoE=   62.21 eps=0.050 loss=2.5113
[ep 1986] loot         driving_B_2020.02.13_15.02.01.csv@1582  reward=QoE=    1.21 eps=0.050 loss=2.9339
[ep 1987] redandblack  driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   53.65 eps=0.050 loss=2.4163
[ep 1988] soldier      driving_B_2020.02.13_15.02.01.csv@2002  reward=QoE=   83.64 eps=0.050 loss=2.7841
[ep 1989] longdress    driving_B_2020.01.16_09.56.56.csv@464   reward=QoE=    6.56 eps=0.050 loss=2.4927
[ep 1990] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -189.47 eps=0.050 loss=2.5462
[ep 1991] redandblack  static_B_2020.02.27_18.39.27.csv@2837  reward=QoE=   76.62 eps=0.050 loss=2.6124
