# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_006_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   67.24 eps=0.058 loss=1.2254
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   87.75 eps=0.057 loss=1.2764
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   20.13 eps=0.055 loss=1.2010
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   53.94 eps=0.054 loss=1.4963
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=    0.68 eps=0.052 loss=1.1779
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   13.29 eps=0.051 loss=1.2316
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -16.98 eps=0.050 loss=1.3107
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=    3.66 eps=0.050 loss=1.4978
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   10.88 eps=0.050 loss=1.2380
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   62.12 eps=0.050 loss=1.3384
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -133.22 eps=0.050 loss=1.3036
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   46.78 eps=0.050 loss=1.2761
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   34.78 eps=0.050 loss=1.3389
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   82.95 eps=0.050 loss=1.2578
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   76.96 eps=0.050 loss=1.8722
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   60.93 eps=0.050 loss=1.5946
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   39.32 eps=0.050 loss=1.6673
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   57.56 eps=0.050 loss=1.3729
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   82.15 eps=0.050 loss=1.3296
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   74.46 eps=0.050 loss=1.4398
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -152.48 eps=0.050 loss=1.4195
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   21.74 eps=0.050 loss=1.7098
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   81.14 eps=0.050 loss=1.5135
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   78.74 eps=0.050 loss=1.4579
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   74.07 eps=0.050 loss=1.5421
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   54.55 eps=0.050 loss=1.2433
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   40.43 eps=0.050 loss=1.6345
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   15.94 eps=0.050 loss=1.6449
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=    3.14 eps=0.050 loss=1.5846
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   50.56 eps=0.050 loss=1.4820
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   55.32 eps=0.050 loss=1.4686
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   12.56 eps=0.050 loss=1.7873
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=   27.88 eps=0.050 loss=1.2919
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   19.11 eps=0.050 loss=1.5168
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   32.86 eps=0.050 loss=1.4927
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   57.52 eps=0.050 loss=1.4514
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -58.87 eps=0.050 loss=1.5835
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   80.20 eps=0.050 loss=1.3211
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   62.62 eps=0.050 loss=1.3891
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   58.71 eps=0.050 loss=1.3674
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   18.53 eps=0.050 loss=1.3194
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   59.77 eps=0.050 loss=1.4614
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   79.73 eps=0.050 loss=1.5074
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -97.02 eps=0.050 loss=1.3527
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   47.79 eps=0.050 loss=1.4077
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   74.91 eps=0.050 loss=1.3347
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   59.78 eps=0.050 loss=1.8083
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -44.84 eps=0.050 loss=1.2395
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   33.00 eps=0.050 loss=1.7933
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   32.49 eps=0.050 loss=1.3508
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   45.32 eps=0.050 loss=1.4529
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   84.15 eps=0.050 loss=1.4361
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   87.12 eps=0.050 loss=1.2677
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   49.77 eps=0.050 loss=1.3927
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   85.17 eps=0.050 loss=1.4955
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   46.84 eps=0.050 loss=1.4096
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   84.07 eps=0.050 loss=1.4258
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   65.64 eps=0.050 loss=1.3595
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=    1.24 eps=0.050 loss=1.3836
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   87.76 eps=0.050 loss=1.5323
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=   28.05 eps=0.050 loss=1.3707
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   35.50 eps=0.050 loss=1.3090
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   62.73 eps=0.050 loss=1.3782
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   33.38 eps=0.050 loss=1.3665
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -34.07 eps=0.050 loss=1.5788
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   69.40 eps=0.050 loss=1.6577
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   33.23 eps=0.050 loss=1.1668
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   40.92 eps=0.050 loss=1.5981
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   26.48 eps=0.050 loss=1.2848
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -229.24 eps=0.050 loss=1.3513
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   66.56 eps=0.050 loss=1.3171
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   58.68 eps=0.050 loss=1.5539
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=    9.02 eps=0.050 loss=1.3969
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   78.96 eps=0.050 loss=1.5593
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   41.95 eps=0.050 loss=1.5363
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   86.62 eps=0.050 loss=1.3031
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   66.92 eps=0.050 loss=1.2650
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=   14.25 eps=0.050 loss=1.3146
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   34.04 eps=0.050 loss=1.3832
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   35.19 eps=0.050 loss=1.2804
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   19.64 eps=0.050 loss=1.4739
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   30.79 eps=0.050 loss=1.3601
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   54.42 eps=0.050 loss=1.3306
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   65.31 eps=0.050 loss=1.2574
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   22.54 eps=0.050 loss=1.0711
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   67.09 eps=0.050 loss=1.2909
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -104.10 eps=0.050 loss=1.3017
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   51.31 eps=0.050 loss=1.5587
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   49.45 eps=0.050 loss=1.4757
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   56.37 eps=0.050 loss=1.6102
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   85.11 eps=0.050 loss=1.3942
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   66.48 eps=0.050 loss=1.3050
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   16.40 eps=0.050 loss=1.3959
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   61.02 eps=0.050 loss=1.2125
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   23.98 eps=0.050 loss=1.2264
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   86.96 eps=0.050 loss=1.4320
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   16.54 eps=0.050 loss=1.3194
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   36.73 eps=0.050 loss=1.2412
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -159.11 eps=0.050 loss=1.1379
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=   16.37 eps=0.050 loss=1.2577
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   43.38 eps=0.050 loss=1.2574
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -187.96 eps=0.050 loss=1.4001
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   75.07 eps=0.050 loss=1.3761
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   51.91 eps=0.050 loss=1.2528
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   16.46 eps=0.050 loss=1.5015
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   31.56 eps=0.050 loss=1.5631
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=    0.82 eps=0.050 loss=1.3500
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=  -33.53 eps=0.050 loss=1.4348
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   52.24 eps=0.050 loss=1.5627
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=    4.99 eps=0.050 loss=1.2867
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   79.63 eps=0.050 loss=1.4478
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   37.73 eps=0.050 loss=1.2544
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=    4.53 eps=0.050 loss=1.5131
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   88.94 eps=0.050 loss=1.5811
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   84.41 eps=0.050 loss=1.3870
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   29.99 eps=0.050 loss=1.2962
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   66.12 eps=0.050 loss=1.3250
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   84.64 eps=0.050 loss=1.3128
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   36.49 eps=0.050 loss=1.2725
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   24.84 eps=0.050 loss=1.6311
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   72.20 eps=0.050 loss=1.1366
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=   -8.18 eps=0.050 loss=1.3097
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   56.13 eps=0.050 loss=1.5430
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   82.61 eps=0.050 loss=1.2090
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   85.44 eps=0.050 loss=1.3201
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   39.21 eps=0.050 loss=1.4719
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   14.69 eps=0.050 loss=1.0488
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   31.21 eps=0.050 loss=1.1496
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   89.15 eps=0.050 loss=1.4026
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   40.10 eps=0.050 loss=1.4462
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   31.30 eps=0.050 loss=1.4920
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -3.45 eps=0.050 loss=1.3371
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   89.83 eps=0.050 loss=1.1774
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   46.13 eps=0.050 loss=1.4505
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   81.45 eps=0.050 loss=1.4181
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   60.95 eps=0.050 loss=1.4018
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   32.05 eps=0.050 loss=1.4351
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -53.16 eps=0.050 loss=1.3892
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   86.11 eps=0.050 loss=1.3515
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   26.10 eps=0.050 loss=1.3098
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   10.23 eps=0.050 loss=1.4667
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   86.96 eps=0.050 loss=1.6253
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   33.23 eps=0.050 loss=1.2427
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   69.23 eps=0.050 loss=1.0906
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   53.01 eps=0.050 loss=1.2759
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   49.00 eps=0.050 loss=1.3174
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   26.93 eps=0.050 loss=1.3944
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   77.32 eps=0.050 loss=1.2039
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   29.48 eps=0.050 loss=1.3656
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   11.19 eps=0.050 loss=1.4542
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   34.81 eps=0.050 loss=1.5318
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   66.67 eps=0.050 loss=1.2737
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   30.52 eps=0.050 loss=1.3416
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   72.91 eps=0.050 loss=1.4360
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   63.27 eps=0.050 loss=1.3728
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=  -35.75 eps=0.050 loss=1.4849
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=    8.44 eps=0.050 loss=1.2278
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   77.02 eps=0.050 loss=1.3919
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=  -16.11 eps=0.050 loss=1.1622
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   57.39 eps=0.050 loss=1.2466
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -330.02 eps=0.050 loss=1.3574
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   17.64 eps=0.050 loss=1.3361
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   84.38 eps=0.050 loss=1.5057
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   52.51 eps=0.050 loss=1.2780
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   29.03 eps=0.050 loss=1.2618
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   65.10 eps=0.050 loss=1.4018
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   22.67 eps=0.050 loss=1.2594
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   20.12 eps=0.050 loss=1.4016
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   -2.29 eps=0.050 loss=1.3720
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=   23.07 eps=0.050 loss=1.3728
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   32.19 eps=0.050 loss=1.2630
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   87.00 eps=0.050 loss=1.1085
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   87.48 eps=0.050 loss=1.4703
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   46.01 eps=0.050 loss=1.4244
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   30.52 eps=0.050 loss=1.2783
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   88.46 eps=0.050 loss=1.6737
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   23.11 eps=0.050 loss=1.6143
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   62.42 eps=0.050 loss=1.5906
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   67.74 eps=0.050 loss=1.5446
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   84.37 eps=0.050 loss=1.3240
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=   -4.61 eps=0.050 loss=1.5057
    [eval @ ep 800] reward=QoE=-478.37 mean_q=0.503 stall=115.7s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   86.77 eps=0.050 loss=1.4879
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   31.16 eps=0.050 loss=1.3457
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=   -0.58 eps=0.050 loss=1.5144
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -181.80 eps=0.050 loss=1.4026
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   74.59 eps=0.050 loss=1.7485
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=  -27.68 eps=0.050 loss=1.2984
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   79.57 eps=0.050 loss=1.5300
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -90.90 eps=0.050 loss=1.4206
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -26.46 eps=0.050 loss=1.1986
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   39.45 eps=0.050 loss=1.2846
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   44.63 eps=0.050 loss=1.3622
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   52.58 eps=0.050 loss=1.5157
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   78.31 eps=0.050 loss=1.1717
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   86.98 eps=0.050 loss=1.4560
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   82.14 eps=0.050 loss=1.3586
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   88.61 eps=0.050 loss=1.3521
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   40.58 eps=0.050 loss=1.6291
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=    2.05 eps=0.050 loss=1.3167
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   53.55 eps=0.050 loss=1.4060
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   44.91 eps=0.050 loss=1.5242
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   80.23 eps=0.050 loss=1.8410
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   81.56 eps=0.050 loss=1.4289
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   28.95 eps=0.050 loss=1.2928
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   89.05 eps=0.050 loss=1.5571
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   16.46 eps=0.050 loss=1.4568
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.01 eps=0.050 loss=1.3447
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   30.37 eps=0.050 loss=1.3196
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   42.08 eps=0.050 loss=1.3435
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   79.01 eps=0.050 loss=1.4941
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   68.23 eps=0.050 loss=1.3117
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -45.42 eps=0.050 loss=1.4438
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=  -19.01 eps=0.050 loss=1.4441
