# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s43
[ep 1522] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   62.01 eps=0.133 loss=2.3018
[ep 1523] redandblack  driving_B_2020.01.16_07.26.43.csv@1597  reward=QoE=   -6.48 eps=0.133 loss=2.4864
[ep 1524] soldier      static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   55.95 eps=0.132 loss=2.3735
[ep 1525] longdress    static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   80.28 eps=0.131 loss=2.3535
[ep 1526] loot         driving_B_2020.02.14_09.38.22.csv@470   reward=QoE=   21.95 eps=0.131 loss=2.2314
[ep 1527] redandblack  driving_B_2020.01.16_09.56.56.csv@1230  reward=QoE=   36.94 eps=0.130 loss=2.5024
[ep 1528] soldier      driving_B_2020.02.14_12.58.17.csv@275   reward=QoE= -491.69 eps=0.130 loss=2.4077
[ep 1529] longdress    driving_B_2020.01.16_07.26.43.csv@1537  reward=QoE=   30.10 eps=0.129 loss=2.4290
[ep 1530] loot         static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   64.68 eps=0.129 loss=2.5812
[ep 1531] redandblack  static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   50.93 eps=0.128 loss=2.5855
[ep 1532] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -3.51 eps=0.127 loss=2.7494
[ep 1533] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   13.33 eps=0.127 loss=2.3826
[ep 1534] loot         driving_B_2020.02.13_13.03.24.csv@630   reward=QoE=   20.87 eps=0.126 loss=2.2419
[ep 1535] redandblack  driving_B_2020.02.13_13.03.24.csv@30    reward=QoE=   34.59 eps=0.126 loss=2.4942
[ep 1536] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -44.09 eps=0.125 loss=2.6685
[ep 1537] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -112.58 eps=0.125 loss=2.5620
[ep 1538] loot         driving_B_2020.02.14_09.38.22.csv@230   reward=QoE=   -9.50 eps=0.124 loss=2.4463
[ep 1539] redandblack  driving_B_2019.12.16_12.27.05.csv@842   reward=QoE=   61.55 eps=0.123 loss=2.4597
[ep 1540] soldier      driving_B_2020.02.13_15.02.01.csv@560   reward=QoE=  -16.58 eps=0.123 loss=2.8264
[ep 1541] longdress    static_B_2019.12.16_13.40.04.csv@856   reward=QoE=   54.36 eps=0.122 loss=2.4893
[ep 1542] loot         static_B_2020.02.14_13.21.26.csv@320   reward=QoE=   64.44 eps=0.122 loss=3.0727
[ep 1543] redandblack  static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   84.96 eps=0.121 loss=2.6934
[ep 1544] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   43.91 eps=0.121 loss=2.4963
[ep 1545] longdress    driving_B_2020.01.16_07.26.43.csv@877   reward=QoE=   33.88 eps=0.120 loss=2.7487
[ep 1546] loot         driving_B_2020.02.13_15.02.01.csv@2300  reward=QoE=   14.74 eps=0.120 loss=2.6376
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   84.92 eps=0.119 loss=2.9001
[ep 1548] soldier      static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   85.87 eps=0.118 loss=2.6346
[ep 1549] longdress    driving_B_2020.02.14_12.58.17.csv@335   reward=QoE=   -4.39 eps=0.118 loss=2.5289
[ep 1550] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   67.03 eps=0.117 loss=2.0953
[ep 1551] redandblack  driving_B_2019.12.17_07.32.39.csv@1847  reward=QoE=   -1.71 eps=0.117 loss=2.3918
[ep 1552] soldier      driving_B_2020.01.16_09.56.56.csv@690   reward=QoE=   18.92 eps=0.116 loss=2.4096
[ep 1553] longdress    driving_B_2020.02.27_17.30.15.csv@493   reward=QoE=  -73.31 eps=0.116 loss=3.1956
[ep 1554] loot         driving_B_2020.02.13_13.03.24.csv@2010  reward=QoE=  -19.52 eps=0.115 loss=2.9355
[ep 1555] redandblack  static_B_2019.12.16_13.40.04.csv@436   reward=QoE=   48.33 eps=0.114 loss=2.8920
[ep 1556] soldier      driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=   23.40 eps=0.114 loss=2.2428
[ep 1557] longdress    static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   21.46 eps=0.113 loss=2.5230
[ep 1558] loot         driving_B_2019.12.16_12.27.05.csv@62    reward=QoE=   28.64 eps=0.113 loss=2.3307
[ep 1559] redandblack  driving_B_2019.12.16_12.27.05.csv@1082  reward=QoE=   56.88 eps=0.112 loss=2.4646
[ep 1560] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   74.69 eps=0.112 loss=2.6470
[ep 1561] longdress    driving_B_2020.02.13_15.02.01.csv@200   reward=QoE=   46.87 eps=0.111 loss=2.8586
[ep 1562] loot         static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   68.52 eps=0.110 loss=2.4246
[ep 1563] redandblack  driving_B_2019.12.17_07.32.39.csv@1427  reward=QoE=   75.09 eps=0.110 loss=2.4552
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@920   reward=QoE=   78.56 eps=0.109 loss=2.4184
[ep 1565] longdress    driving_B_2020.02.14_09.38.22.csv@170   reward=QoE=  -42.23 eps=0.109 loss=2.5553
[ep 1566] loot         driving_B_2019.12.17_07.32.39.csv@227   reward=QoE=    8.22 eps=0.108 loss=2.4657
[ep 1567] redandblack  driving_B_2020.02.13_15.02.01.csv@2240  reward=QoE=   76.02 eps=0.108 loss=2.7101
[ep 1568] soldier      driving_B_2020.01.16_09.56.56.csv@1410  reward=QoE=   74.04 eps=0.107 loss=2.3649
[ep 1569] longdress    driving_B_2020.02.13_15.02.01.csv@1040  reward=QoE=   78.95 eps=0.106 loss=2.4679
[ep 1570] loot         driving_B_2020.02.13_13.03.24.csv@330   reward=QoE=   34.82 eps=0.106 loss=2.5291
[ep 1571] redandblack  static_B_2019.12.16_13.40.04.csv@1816  reward=QoE=   76.96 eps=0.105 loss=2.3296
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@770   reward=QoE=   12.41 eps=0.105 loss=2.7010
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@1520  reward=QoE=    3.59 eps=0.104 loss=2.4669
[ep 1574] loot         driving_B_2019.12.16_12.27.05.csv@182   reward=QoE=   26.68 eps=0.104 loss=2.4898
[ep 1575] redandblack  driving_B_2020.02.13_15.02.01.csv@2060  reward=QoE=  -20.14 eps=0.103 loss=2.6801
[ep 1576] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=  -23.44 eps=0.102 loss=2.4201
[ep 1577] longdress    driving_B_2020.02.13_15.02.01.csv@500   reward=QoE=   20.68 eps=0.102 loss=2.7780
[ep 1578] loot         driving_B_2020.02.13_15.02.01.csv@1400  reward=QoE=   27.86 eps=0.101 loss=2.4670
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -155.19 eps=0.101 loss=2.4482
[ep 1580] soldier      driving_B_2020.02.14_09.38.22.csv@710   reward=QoE=   65.65 eps=0.100 loss=2.5179
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   51.49 eps=0.100 loss=2.4777
[ep 1582] loot         driving_B_2019.12.16_12.27.05.csv@1022  reward=QoE=   64.37 eps=0.099 loss=2.2964
[ep 1583] redandblack  driving_B_2019.12.16_12.27.05.csv@122   reward=QoE=   -4.46 eps=0.098 loss=3.1496
[ep 1584] soldier      driving_B_2020.02.13_15.02.01.csv@440   reward=QoE=   38.20 eps=0.098 loss=2.4815
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@1607  reward=QoE=   62.12 eps=0.097 loss=2.1858
[ep 1586] loot         driving_B_2020.01.16_07.26.43.csv@817   reward=QoE=   69.43 eps=0.097 loss=2.5786
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   81.89 eps=0.096 loss=2.4472
[ep 1588] soldier      static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   79.95 eps=0.096 loss=2.5450
[ep 1589] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -45.26 eps=0.095 loss=2.9297
[ep 1590] loot         driving_B_2020.02.13_15.02.01.csv@1940  reward=QoE=   63.43 eps=0.094 loss=2.3537
[ep 1591] redandblack  driving_B_2020.01.16_07.26.43.csv@1117  reward=QoE=   54.25 eps=0.094 loss=2.5331
[ep 1592] soldier      driving_B_2020.02.13_15.02.01.csv@1280  reward=QoE=   35.25 eps=0.093 loss=2.1977
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   78.40 eps=0.093 loss=2.3910
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   68.80 eps=0.092 loss=2.9556
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@860   reward=QoE=   23.95 eps=0.092 loss=2.4333
[ep 1596] soldier      static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   72.22 eps=0.091 loss=2.4231
[ep 1597] longdress    driving_B_2020.01.16_07.26.43.csv@1717  reward=QoE=   34.16 eps=0.090 loss=2.5567
[ep 1598] loot         static_B_2019.12.16_13.40.04.csv@1636  reward=QoE=   77.85 eps=0.090 loss=2.5172
[ep 1599] redandblack  static_B_2019.12.16_13.40.04.csv@1456  reward=QoE=   76.10 eps=0.089 loss=2.4476
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   62.34 eps=0.089 loss=2.2883
    [eval @ ep 1600] reward=QoE=-614.05 mean_q=0.452 stall=148.7s
[ep 1601] longdress    driving_B_2020.01.16_09.56.56.csv@1530  reward=QoE=   49.63 eps=0.088 loss=2.6707
[ep 1602] loot         driving_B_2020.01.16_09.56.56.csv@1350  reward=QoE=   73.47 eps=0.088 loss=2.7301
[ep 1603] redandblack  driving_B_2020.01.16_07.26.43.csv@337   reward=QoE=  -24.17 eps=0.087 loss=2.8130
[ep 1604] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   15.51 eps=0.086 loss=2.8342
[ep 1605] longdress    driving_B_2020.02.14_09.38.22.csv@650   reward=QoE=   83.61 eps=0.086 loss=2.7744
[ep 1606] loot         driving_B_2020.02.13_13.03.24.csv@1170  reward=QoE=   22.03 eps=0.085 loss=2.7545
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@1007  reward=QoE=  -41.83 eps=0.085 loss=2.7602
[ep 1608] soldier      static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   78.00 eps=0.084 loss=2.8918
[ep 1609] longdress    driving_B_2020.01.16_09.56.56.csv@150   reward=QoE=   -3.46 eps=0.084 loss=3.0194
[ep 1610] loot         driving_B_2020.02.13_13.03.24.csv@930   reward=QoE=   17.26 eps=0.083 loss=2.7754
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   77.87 eps=0.082 loss=2.5856
[ep 1612] soldier      static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   80.11 eps=0.082 loss=3.0584
[ep 1613] longdress    static_B_2019.12.16_13.40.04.csv@1756  reward=QoE=   67.24 eps=0.081 loss=2.8686
[ep 1614] loot         driving_B_2020.02.13_13.03.24.csv@1650  reward=QoE=    4.66 eps=0.081 loss=2.6244
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   86.55 eps=0.080 loss=2.7045
[ep 1616] soldier      driving_B_2020.01.16_07.26.43.csv@1297  reward=QoE=   54.69 eps=0.080 loss=2.8331
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1907  reward=QoE=   28.43 eps=0.079 loss=2.3594
[ep 1618] loot         driving_B_2020.02.14_09.38.22.csv@590   reward=QoE=   47.53 eps=0.078 loss=2.6462
[ep 1619] redandblack  driving_B_2020.02.14_12.58.17.csv@95    reward=QoE=  -13.94 eps=0.078 loss=2.7582
[ep 1620] soldier      driving_B_2020.02.14_09.38.22.csv@350   reward=QoE=  -25.13 eps=0.077 loss=2.6199
[ep 1621] longdress    driving_B_2020.02.13_13.03.24.csv@1350  reward=QoE=    9.48 eps=0.077 loss=2.6799
[ep 1622] loot         driving_B_2020.02.13_13.03.24.csv@450   reward=QoE=   26.15 eps=0.076 loss=2.9969
[ep 1623] redandblack  driving_B_2019.12.17_07.32.39.csv@587   reward=QoE=   19.32 eps=0.076 loss=2.6725
[ep 1624] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -1.44 eps=0.075 loss=2.6013
[ep 1625] longdress    driving_B_2019.12.17_07.32.39.csv@887   reward=QoE=   34.58 eps=0.075 loss=2.3024
[ep 1626] loot         driving_B_2020.02.13_13.03.24.csv@810   reward=QoE=   27.21 eps=0.074 loss=2.7915
[ep 1627] redandblack  static_B_2019.12.16_13.40.04.csv@616   reward=QoE=   46.65 eps=0.073 loss=2.8650
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@47    reward=QoE=   43.46 eps=0.073 loss=2.8536
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   52.08 eps=0.072 loss=2.9762
[ep 1630] loot         static_B_2019.12.16_13.40.04.csv@16    reward=QoE=   74.14 eps=0.072 loss=3.0393
[ep 1631] redandblack  driving_B_2019.12.17_07.32.39.csv@647   reward=QoE=   43.82 eps=0.071 loss=2.9913
[ep 1632] soldier      driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=   26.13 eps=0.071 loss=3.0573
[ep 1633] longdress    driving_B_2020.02.13_15.02.01.csv@2480  reward=QoE=  -25.96 eps=0.070 loss=2.4883
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   82.50 eps=0.069 loss=2.5783
[ep 1635] redandblack  static_B_2019.12.16_13.40.04.csv@136   reward=QoE=   65.66 eps=0.069 loss=2.6777
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@750   reward=QoE=    0.70 eps=0.068 loss=2.6925
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   51.61 eps=0.068 loss=2.9687
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.86 eps=0.067 loss=2.8716
[ep 1639] redandblack  driving_B_2020.02.14_09.38.22.csv@1430  reward=QoE=   17.57 eps=0.067 loss=2.6286
[ep 1640] soldier      driving_B_2019.12.17_07.32.39.csv@2207  reward=QoE=   39.74 eps=0.066 loss=2.6714
[ep 1641] longdress    driving_B_2020.01.16_09.56.56.csv@450   reward=QoE=   46.40 eps=0.065 loss=2.8214
[ep 1642] loot         static_B_2020.02.14_13.21.26.csv@260   reward=QoE=   57.27 eps=0.065 loss=2.7140
[ep 1643] redandblack  driving_B_2020.01.16_09.56.56.csv@630   reward=QoE=   55.37 eps=0.064 loss=2.6956
[ep 1644] soldier      driving_B_2019.12.16_12.27.05.csv@782   reward=QoE=   27.20 eps=0.064 loss=2.4561
[ep 1645] longdress    driving_B_2020.02.27_17.30.15.csv@613   reward=QoE=  -20.89 eps=0.063 loss=2.9058
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   65.18 eps=0.063 loss=2.5112
[ep 1647] redandblack  driving_B_2020.02.14_12.58.17.csv@575   reward=QoE=   27.29 eps=0.062 loss=2.8698
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   59.23 eps=0.061 loss=2.5448
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   74.57 eps=0.061 loss=2.6014
[ep 1650] loot         driving_B_2020.02.14_09.38.22.csv@950   reward=QoE=   65.80 eps=0.060 loss=2.7959
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   67.24 eps=0.060 loss=2.7401
[ep 1652] soldier      static_B_2019.12.16_13.40.04.csv@376   reward=QoE=   51.02 eps=0.059 loss=2.7696
[ep 1653] longdress    static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   82.12 eps=0.059 loss=2.8762
[ep 1654] loot         static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   70.05 eps=0.058 loss=2.6297
[ep 1655] redandblack  driving_B_2019.12.17_07.32.39.csv@1727  reward=QoE=   15.39 eps=0.057 loss=3.0984
[ep 1656] soldier      driving_B_2020.01.16_09.56.56.csv@270   reward=QoE=   62.83 eps=0.057 loss=2.5331
[ep 1657] longdress    driving_B_2020.01.16_09.56.56.csv@1110  reward=QoE=   19.83 eps=0.056 loss=3.1940
[ep 1658] loot         driving_B_2020.02.13_15.02.01.csv@980   reward=QoE=   23.93 eps=0.056 loss=2.5963
[ep 1659] redandblack  static_B_2020.02.14_13.21.26.csv@200   reward=QoE=   76.17 eps=0.055 loss=2.7407
[ep 1660] soldier      driving_B_2020.02.27_17.30.15.csv@433   reward=QoE=  -64.41 eps=0.055 loss=2.5055
[ep 1661] longdress    driving_B_2020.02.13_15.02.01.csv@2720  reward=QoE=   13.06 eps=0.054 loss=2.5229
[ep 1662] loot         driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=   34.19 eps=0.053 loss=2.9264
[ep 1663] redandblack  driving_B_2020.02.14_09.38.22.csv@1010  reward=QoE=   26.85 eps=0.053 loss=2.6443
[ep 1664] soldier      static_B_2019.12.16_13.40.04.csv@1156  reward=QoE= -288.80 eps=0.052 loss=2.5395
[ep 1665] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   47.75 eps=0.052 loss=2.5722
[ep 1666] loot         static_B_2019.12.16_13.40.04.csv@1696  reward=QoE=   70.29 eps=0.051 loss=2.5938
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   84.71 eps=0.051 loss=2.8348
[ep 1668] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -0.30 eps=0.050 loss=2.8047
[ep 1669] longdress    driving_B_2020.02.27_17.30.15.csv@528   reward=QoE=  -19.34 eps=0.050 loss=2.8618
[ep 1670] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   55.68 eps=0.050 loss=2.5738
[ep 1671] redandblack  static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   81.05 eps=0.050 loss=2.6391
[ep 1672] soldier      static_B_2020.02.14_13.21.26.csv@165   reward=QoE=   89.11 eps=0.050 loss=2.8614
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@5539  reward=QoE=   73.51 eps=0.050 loss=2.5791
[ep 1674] loot         driving_B_2020.02.13_15.02.01.csv@846   reward=QoE=    7.27 eps=0.050 loss=2.6969
[ep 1675] redandblack  static_B_2019.12.16_13.40.04.csv@1547  reward=QoE=   70.90 eps=0.050 loss=2.3322
[ep 1676] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -164.03 eps=0.050 loss=2.9333
[ep 1677] longdress    driving_B_2020.02.13_15.02.01.csv@2166  reward=QoE=   42.55 eps=0.050 loss=2.6388
[ep 1678] loot         driving_B_2020.02.14_12.58.17.csv@202   reward=QoE=    2.65 eps=0.050 loss=2.7643
[ep 1679] redandblack  driving_B_2019.12.16_12.27.05.csv@1105  reward=QoE=   51.60 eps=0.050 loss=2.8946
[ep 1680] soldier      driving_B_2020.01.16_07.26.43.csv@1725  reward=QoE=   31.21 eps=0.050 loss=2.6104
[ep 1681] longdress    driving_B_2019.12.16_12.27.05.csv@805   reward=QoE=   40.41 eps=0.050 loss=2.4373
[ep 1682] loot         static_B_2020.02.27_18.39.27.csv@1279  reward=QoE=   79.93 eps=0.050 loss=2.4409
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@2539  reward=QoE=   73.03 eps=0.050 loss=2.2997
[ep 1684] soldier      static_B_2020.02.27_18.39.27.csv@1879  reward=QoE=   62.15 eps=0.050 loss=2.4837
[ep 1685] longdress    driving_B_2019.12.17_07.32.39.csv@1462  reward=QoE=   20.46 eps=0.050 loss=2.6448
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@1759  reward=QoE=   66.77 eps=0.050 loss=2.8470
[ep 1687] redandblack  static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   45.15 eps=0.050 loss=2.9473
[ep 1688] soldier      driving_B_2020.02.13_13.03.24.csv@895   reward=QoE=  -14.14 eps=0.050 loss=2.7027
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@66    reward=QoE=   68.21 eps=0.050 loss=2.5854
[ep 1690] loot         driving_B_2020.02.13_15.02.01.csv@1386  reward=QoE=   -1.51 eps=0.050 loss=2.4699
[ep 1691] redandblack  static_B_2020.02.14_13.21.26.csv@705   reward=QoE=   80.60 eps=0.050 loss=2.7422
[ep 1692] soldier      driving_B_2020.02.13_15.02.01.csv@426   reward=QoE=   52.67 eps=0.050 loss=2.8289
[ep 1693] longdress    driving_B_2019.12.17_07.32.39.csv@22    reward=QoE=   29.69 eps=0.050 loss=2.6968
[ep 1694] loot         driving_B_2020.02.13_15.02.01.csv@1806  reward=QoE=   78.37 eps=0.050 loss=2.6626
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@4399  reward=QoE=   88.85 eps=0.050 loss=2.8295
[ep 1696] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   88.49 eps=0.050 loss=2.3792
[ep 1697] longdress    driving_B_2019.12.17_07.32.39.csv@742   reward=QoE=   20.50 eps=0.050 loss=2.7825
[ep 1698] loot         driving_B_2019.12.17_07.32.39.csv@382   reward=QoE=   52.31 eps=0.050 loss=2.4400
[ep 1699] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   17.90 eps=0.050 loss=2.6270
[ep 1700] soldier      static_B_2019.12.16_13.40.04.csv@587   reward=QoE=   53.67 eps=0.050 loss=2.6910
[ep 1701] longdress    driving_B_2020.02.13_13.03.24.csv@1615  reward=QoE=  -14.39 eps=0.050 loss=2.6604
[ep 1702] loot         driving_B_2020.02.14_09.38.22.csv@858   reward=QoE=   77.35 eps=0.050 loss=2.7252
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@2239  reward=QoE=   72.31 eps=0.050 loss=2.9425
[ep 1704] soldier      driving_B_2020.02.14_12.58.17.csv@262   reward=QoE= -248.82 eps=0.050 loss=2.6626
[ep 1705] longdress    driving_B_2020.02.13_13.03.24.csv@775   reward=QoE=  -96.20 eps=0.050 loss=3.0856
[ep 1706] loot         static_B_2020.02.27_18.39.27.csv@4579  reward=QoE=   73.09 eps=0.050 loss=2.5265
[ep 1707] redandblack  driving_B_2020.02.14_09.38.22.csv@558   reward=QoE=   56.56 eps=0.050 loss=2.5728
[ep 1708] soldier      driving_B_2020.02.27_17.30.15.csv@648   reward=QoE=  -58.76 eps=0.050 loss=2.6473
[ep 1709] longdress    static_B_2019.12.16_13.40.04.csv@407   reward=QoE=   67.21 eps=0.050 loss=2.6876
[ep 1710] loot         driving_B_2020.02.13_15.02.01.csv@306   reward=QoE=   79.89 eps=0.050 loss=2.6232
[ep 1711] redandblack  driving_B_2020.02.13_13.03.24.csv@2095  reward=QoE=  -19.77 eps=0.050 loss=2.9141
[ep 1712] soldier      static_B_2020.02.14_13.21.26.csv@585   reward=QoE=   76.40 eps=0.050 loss=2.6363
[ep 1713] longdress    static_B_2020.02.27_18.39.27.csv@2179  reward=QoE=   62.07 eps=0.050 loss=2.4469
[ep 1714] loot         static_B_2020.02.27_18.39.27.csv@2899  reward=QoE=   68.44 eps=0.050 loss=2.9198
[ep 1715] redandblack  driving_B_2020.01.16_09.56.56.csv@210   reward=QoE=   47.18 eps=0.050 loss=2.6370
[ep 1716] soldier      static_B_2020.02.27_18.39.27.csv@1819  reward=QoE= -141.28 eps=0.050 loss=2.5739
[ep 1717] longdress    driving_B_2020.01.16_09.56.56.csv@390   reward=QoE=   21.35 eps=0.050 loss=2.5260
[ep 1718] loot         static_B_2020.02.27_18.39.27.csv@799   reward=QoE=   87.85 eps=0.050 loss=2.5065
[ep 1719] redandblack  driving_B_2019.12.16_12.27.05.csv@385   reward=QoE=    1.78 eps=0.050 loss=2.9537
[ep 1720] soldier      driving_B_2019.12.17_07.32.39.csv@802   reward=QoE=    6.24 eps=0.050 loss=2.5992
[ep 1721] longdress    driving_B_2020.02.13_15.02.01.csv@1986  reward=QoE=   43.22 eps=0.050 loss=2.9683
[ep 1722] loot         driving_B_2020.01.16_07.26.43.csv@1545  reward=QoE=   17.69 eps=0.050 loss=2.5106
[ep 1723] redandblack  static_B_2020.02.27_18.39.27.csv@2479  reward=QoE=   71.59 eps=0.050 loss=2.8956
[ep 1724] soldier      driving_B_2020.02.14_09.38.22.csv@78    reward=QoE=    6.46 eps=0.050 loss=2.6931
[ep 1725] longdress    driving_B_2020.02.13_13.03.24.csv@1795  reward=QoE=  -33.57 eps=0.050 loss=2.4419
[ep 1726] loot         static_B_2020.02.27_18.39.27.csv@3919  reward=QoE=   81.74 eps=0.050 loss=2.8199
[ep 1727] redandblack  driving_B_2020.02.13_15.02.01.csv@1446  reward=QoE=    1.98 eps=0.050 loss=3.3757
[ep 1728] soldier      static_B_2020.02.27_18.39.27.csv@3259  reward=QoE=   83.98 eps=0.050 loss=3.0469
[ep 1729] longdress    driving_B_2020.02.13_15.02.01.csv@1686  reward=QoE=    1.27 eps=0.050 loss=2.5925
[ep 1730] loot         driving_B_2020.02.13_15.02.01.csv@126   reward=QoE=   70.75 eps=0.050 loss=2.7087
