# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_003_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   61.14 eps=0.050 loss=2.0674
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   20.78 eps=0.050 loss=2.0612
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   49.36 eps=0.050 loss=2.1336
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   19.26 eps=0.050 loss=2.1723
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   -6.53 eps=0.050 loss=2.0266
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE= -109.38 eps=0.050 loss=2.0677
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   23.98 eps=0.050 loss=2.1937
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -46.96 eps=0.050 loss=2.1042
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   26.02 eps=0.050 loss=1.9182
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   30.57 eps=0.050 loss=2.0836
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   33.78 eps=0.050 loss=2.0879
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   27.46 eps=0.050 loss=2.2870
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   41.71 eps=0.050 loss=2.1176
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   34.81 eps=0.050 loss=2.1151
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   30.07 eps=0.050 loss=2.0230
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   33.55 eps=0.050 loss=2.0696
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -17.46 eps=0.050 loss=1.9839
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   58.19 eps=0.050 loss=2.0250
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE=  -56.38 eps=0.050 loss=2.0246
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   69.10 eps=0.050 loss=2.2100
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   57.10 eps=0.050 loss=2.0955
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -42.65 eps=0.050 loss=2.2765
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   21.15 eps=0.050 loss=2.0225
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   52.00 eps=0.050 loss=2.2524
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE= -185.40 eps=0.050 loss=2.0558
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   36.32 eps=0.050 loss=2.1611
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   81.57 eps=0.050 loss=2.1596
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   73.95 eps=0.050 loss=2.0688
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   29.30 eps=0.050 loss=2.2595
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   65.24 eps=0.050 loss=2.0132
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   72.61 eps=0.050 loss=1.9528
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   28.03 eps=0.050 loss=2.2656
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   33.08 eps=0.050 loss=2.1854
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   18.92 eps=0.050 loss=2.1186
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   45.58 eps=0.050 loss=2.2198
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   34.79 eps=0.050 loss=2.2440
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   56.74 eps=0.050 loss=2.1120
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   60.86 eps=0.050 loss=2.1500
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   25.69 eps=0.050 loss=2.1867
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   40.95 eps=0.050 loss=2.1421
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   77.67 eps=0.050 loss=2.1448
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=   27.44 eps=0.050 loss=2.1894
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   80.56 eps=0.050 loss=2.1895
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   43.99 eps=0.050 loss=2.2351
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=    5.08 eps=0.050 loss=2.3843
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   53.36 eps=0.050 loss=2.2709
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   10.73 eps=0.050 loss=2.1184
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   81.41 eps=0.050 loss=2.2977
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   32.05 eps=0.050 loss=2.1892
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   60.85 eps=0.050 loss=2.1970
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   49.22 eps=0.050 loss=2.2373
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   25.39 eps=0.050 loss=2.2040
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   28.53 eps=0.050 loss=2.1479
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   19.37 eps=0.050 loss=2.2455
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   71.79 eps=0.050 loss=2.2274
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   36.15 eps=0.050 loss=2.2274
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=  -10.53 eps=0.050 loss=2.2883
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   30.04 eps=0.050 loss=2.1418
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   21.60 eps=0.050 loss=2.2329
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=   -2.47 eps=0.050 loss=2.2688
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   49.26 eps=0.050 loss=1.9479
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -169.03 eps=0.050 loss=2.0865
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   54.90 eps=0.050 loss=2.1557
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   27.58 eps=0.050 loss=2.1436
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   36.17 eps=0.050 loss=2.2172
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=   14.92 eps=0.050 loss=2.1882
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   55.97 eps=0.050 loss=2.1866
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.93 eps=0.050 loss=2.1183
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE= -137.41 eps=0.050 loss=2.0480
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   25.81 eps=0.050 loss=2.0726
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   68.23 eps=0.050 loss=2.2930
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   29.19 eps=0.050 loss=2.2702
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   32.64 eps=0.050 loss=2.0516
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -329.04 eps=0.050 loss=2.1528
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   45.77 eps=0.050 loss=2.2605
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   57.80 eps=0.050 loss=2.3442
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=  -45.96 eps=0.050 loss=2.1975
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   46.66 eps=0.050 loss=2.1555
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   28.03 eps=0.050 loss=2.2441
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   32.19 eps=0.050 loss=2.1476
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   70.46 eps=0.050 loss=2.2808
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   45.88 eps=0.050 loss=2.2317
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   38.03 eps=0.050 loss=2.3499
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   74.96 eps=0.050 loss=2.2210
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   28.05 eps=0.050 loss=2.1123
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   72.88 eps=0.050 loss=2.1421
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   40.86 eps=0.050 loss=2.1868
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=  -30.41 eps=0.050 loss=2.3908
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -29.60 eps=0.050 loss=2.2791
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   58.59 eps=0.050 loss=2.1601
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   28.11 eps=0.050 loss=2.0633
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   40.19 eps=0.050 loss=2.2145
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   54.67 eps=0.050 loss=2.1546
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   25.98 eps=0.050 loss=2.2948
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   45.91 eps=0.050 loss=2.2233
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   27.76 eps=0.050 loss=2.1234
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -73.28 eps=0.050 loss=2.3172
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   54.35 eps=0.050 loss=2.2426
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   41.39 eps=0.050 loss=2.3933
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   48.68 eps=0.050 loss=2.1818
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   76.65 eps=0.050 loss=2.3174
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   26.23 eps=0.050 loss=2.0938
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   25.41 eps=0.050 loss=2.2841
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   63.07 eps=0.050 loss=2.2834
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   66.97 eps=0.050 loss=2.0316
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   72.77 eps=0.050 loss=2.2298
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   52.32 eps=0.050 loss=2.2058
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=  -13.14 eps=0.050 loss=2.3299
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   47.12 eps=0.050 loss=2.1176
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   17.71 eps=0.050 loss=2.2268
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   67.69 eps=0.050 loss=2.2692
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   38.88 eps=0.050 loss=2.2434
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   68.67 eps=0.050 loss=2.1217
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -31.57 eps=0.050 loss=2.3186
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   28.41 eps=0.050 loss=2.3137
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   23.94 eps=0.050 loss=2.3392
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   45.96 eps=0.050 loss=2.1523
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   59.12 eps=0.050 loss=2.0995
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   72.46 eps=0.050 loss=2.2438
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   22.69 eps=0.050 loss=2.1176
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   26.34 eps=0.050 loss=2.2483
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   13.61 eps=0.050 loss=2.2891
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   75.19 eps=0.050 loss=2.2311
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   23.53 eps=0.050 loss=2.2120
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   27.98 eps=0.050 loss=2.2454
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   28.33 eps=0.050 loss=2.2501
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   41.56 eps=0.050 loss=2.2483
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=   12.56 eps=0.050 loss=2.2754
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   20.22 eps=0.050 loss=2.2148
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   86.91 eps=0.050 loss=2.3638
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   81.00 eps=0.050 loss=2.2879
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=   15.52 eps=0.050 loss=2.0858
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   40.88 eps=0.050 loss=2.2881
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   41.14 eps=0.050 loss=2.3998
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   42.39 eps=0.050 loss=2.1973
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=    2.05 eps=0.050 loss=2.3424
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   32.62 eps=0.050 loss=2.2107
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   52.09 eps=0.050 loss=2.1521
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   53.56 eps=0.050 loss=2.3195
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   25.08 eps=0.050 loss=2.2331
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=    4.49 eps=0.050 loss=2.3283
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   28.36 eps=0.050 loss=2.2582
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.82 eps=0.050 loss=2.3660
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   14.92 eps=0.050 loss=2.3027
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   25.91 eps=0.050 loss=2.2762
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   62.28 eps=0.050 loss=2.3416
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   29.43 eps=0.050 loss=2.2173
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   45.58 eps=0.050 loss=2.3555
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   42.75 eps=0.050 loss=2.1446
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   35.38 eps=0.050 loss=2.3701
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   39.71 eps=0.050 loss=2.1840
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   58.58 eps=0.050 loss=2.3435
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   33.89 eps=0.050 loss=2.2444
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   26.05 eps=0.050 loss=2.2197
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   12.43 eps=0.050 loss=2.2538
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=  -46.55 eps=0.050 loss=2.3687
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   27.07 eps=0.050 loss=2.4191
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   38.35 eps=0.050 loss=2.3631
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=  -22.69 eps=0.050 loss=2.2926
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=  -15.48 eps=0.050 loss=2.3618
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   13.64 eps=0.050 loss=2.3181
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   42.98 eps=0.050 loss=2.4110
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=   17.77 eps=0.050 loss=2.3305
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   45.44 eps=0.050 loss=2.1842
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   22.45 eps=0.050 loss=2.2686
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   38.47 eps=0.050 loss=2.4898
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   27.28 eps=0.050 loss=2.2729
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -151.96 eps=0.050 loss=2.2740
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   31.47 eps=0.050 loss=2.1863
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   78.66 eps=0.050 loss=2.1553
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   50.37 eps=0.050 loss=2.2910
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -48.07 eps=0.050 loss=2.3331
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -47.39 eps=0.050 loss=2.3765
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   63.30 eps=0.050 loss=2.1946
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   74.54 eps=0.050 loss=2.3695
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   87.14 eps=0.050 loss=2.3730
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   49.13 eps=0.050 loss=2.3388
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   30.23 eps=0.050 loss=2.1561
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   73.69 eps=0.050 loss=2.4704
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=    7.86 eps=0.050 loss=2.3971
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   47.50 eps=0.050 loss=2.3366
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   75.52 eps=0.050 loss=2.3405
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   49.21 eps=0.050 loss=2.2994
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   27.92 eps=0.050 loss=2.3480
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   68.80 eps=0.050 loss=2.3264
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   27.82 eps=0.050 loss=2.2763
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=  -43.77 eps=0.050 loss=2.2134
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   50.69 eps=0.050 loss=2.2434
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=  -28.36 eps=0.050 loss=2.1806
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   64.48 eps=0.050 loss=2.3376
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   26.50 eps=0.050 loss=2.3290
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   26.37 eps=0.050 loss=2.3024
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   24.60 eps=0.050 loss=2.2498
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   30.51 eps=0.050 loss=2.3392
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=  -40.07 eps=0.050 loss=2.3022
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   59.40 eps=0.050 loss=2.4041
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   25.90 eps=0.050 loss=2.3804
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=   -2.11 eps=0.050 loss=2.2049
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   51.93 eps=0.050 loss=2.4813
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   53.39 eps=0.050 loss=2.4062
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   44.66 eps=0.050 loss=2.4142
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=    6.26 eps=0.050 loss=2.3888
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   64.70 eps=0.050 loss=2.4151
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   52.03 eps=0.050 loss=2.3283
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   14.87 eps=0.050 loss=2.3986
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   49.08 eps=0.050 loss=2.3131
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=    0.32 eps=0.050 loss=2.5769
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   10.04 eps=0.050 loss=2.4009
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=  -23.45 eps=0.050 loss=2.4071
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   14.05 eps=0.050 loss=2.4781
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   58.11 eps=0.050 loss=2.3699
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   36.06 eps=0.050 loss=2.4664
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   31.80 eps=0.050 loss=2.2317
