# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  247.65 qoe= 100.0 qoe_q=   74.5 eps=0.182 loss=0.7514
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  249.96 qoe=  71.7 qoe_q=   71.7 eps=0.181 loss=0.7435
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  245.37 qoe= 100.0 qoe_q=   72.3 eps=0.180 loss=0.8200
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  216.99 qoe=  43.2 qoe_q=   45.1 eps=0.180 loss=0.7775
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  256.37 qoe=  83.4 qoe_q=   81.0 eps=0.179 loss=0.8420
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  270.87 qoe=  88.0 qoe_q=   88.3 eps=0.178 loss=0.8815
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  219.56 qoe=  34.9 qoe_q=   25.7 eps=0.177 loss=0.7526
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  194.34 qoe=  19.9 qoe_q=   20.6 eps=0.176 loss=0.7682
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  257.41 qoe=  77.9 qoe_q=   80.5 eps=0.175 loss=0.7432
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  218.25 qoe=   0.0 qoe_q=   10.9 eps=0.174 loss=0.8338
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  221.68 qoe=  59.3 qoe_q=   47.6 eps=0.173 loss=0.7795
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  246.60 qoe= 100.0 qoe_q=   76.4 eps=0.172 loss=0.8185
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  250.49 qoe=  59.6 qoe_q=   61.8 eps=0.171 loss=0.8739
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  165.80 qoe=  19.1 qoe_q=   34.1 eps=0.170 loss=0.7793
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  223.58 qoe=  52.2 qoe_q=   50.8 eps=0.169 loss=0.7923
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=   97.64 qoe=   0.0 qoe_q=  -15.0 eps=0.168 loss=0.8951
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  170.55 qoe=   0.0 qoe_q=  -10.7 eps=0.167 loss=0.8253
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  210.32 qoe=   0.0 qoe_q=   19.5 eps=0.166 loss=0.7436
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  166.15 qoe=   0.0 qoe_q=   19.8 eps=0.165 loss=0.7860
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  260.53 qoe= 100.0 qoe_q=   84.0 eps=0.164 loss=0.9155
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  250.73 qoe=  79.9 qoe_q=   77.7 eps=0.163 loss=0.7505
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  230.12 qoe=  58.7 qoe_q=   65.6 eps=0.162 loss=0.7841
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  227.50 qoe=  36.7 qoe_q=   33.9 eps=0.161 loss=0.6894
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  275.39 qoe= 100.0 qoe_q=   90.2 eps=0.160 loss=0.8388
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  279.89 qoe=  85.1 qoe_q=   89.3 eps=0.159 loss=0.7652
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  281.33 qoe= 100.0 qoe_q=   92.3 eps=0.158 loss=0.7999
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  288.67 qoe= 100.0 qoe_q=   95.7 eps=0.157 loss=0.7009
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  262.47 qoe= 100.0 qoe_q=   83.6 eps=0.156 loss=0.8036
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  277.30 qoe= 100.0 qoe_q=   90.3 eps=0.155 loss=0.6753
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  255.50 qoe=  83.1 qoe_q=   80.6 eps=0.154 loss=0.7840
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  158.58 qoe=  11.6 qoe_q=   25.8 eps=0.153 loss=0.7560
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  195.25 qoe=  18.6 qoe_q=   32.6 eps=0.152 loss=0.8029
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  244.30 qoe=  65.3 qoe_q=   63.0 eps=0.151 loss=0.8661
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  244.42 qoe=  87.0 qoe_q=   74.8 eps=0.150 loss=0.6972
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  282.70 qoe= 100.0 qoe_q=   92.3 eps=0.149 loss=0.7861
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  271.82 qoe= 100.0 qoe_q=   88.1 eps=0.148 loss=0.7976
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  288.04 qoe= 100.0 qoe_q=   95.0 eps=0.147 loss=0.8346
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  277.72 qoe=  52.0 qoe_q=   90.8 eps=0.146 loss=0.8284
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  270.71 qoe= 100.0 qoe_q=   87.5 eps=0.145 loss=0.8782
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  194.43 qoe=   0.0 qoe_q=    8.9 eps=0.144 loss=0.8071
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  197.02 qoe=  34.7 qoe_q=   49.1 eps=0.143 loss=0.8827
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  262.78 qoe=  50.0 qoe_q=   85.0 eps=0.142 loss=0.8391
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  273.76 qoe=  92.0 qoe_q=   88.6 eps=0.141 loss=0.7726
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  209.25 qoe=  12.0 qoe_q=   19.1 eps=0.140 loss=0.7442
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  263.81 qoe=  70.0 qoe_q=   84.3 eps=0.139 loss=0.8579
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  281.54 qoe= 100.0 qoe_q=   92.7 eps=0.138 loss=0.8367
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  205.38 qoe=   8.3 qoe_q=   10.6 eps=0.137 loss=0.7651
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  285.48 qoe= 100.0 qoe_q=   94.3 eps=0.136 loss=0.8707
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  267.42 qoe= 100.0 qoe_q=   85.8 eps=0.135 loss=0.7778
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  189.29 qoe=  14.8 qoe_q=   44.2 eps=0.134 loss=1.0858
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  232.41 qoe=  36.2 qoe_q=   48.2 eps=0.133 loss=0.8466
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  178.06 qoe=  27.5 qoe_q=   31.1 eps=0.132 loss=0.7726
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  238.99 qoe=  73.3 qoe_q=   67.3 eps=0.131 loss=0.7621
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  217.99 qoe=  62.2 qoe_q=   57.8 eps=0.130 loss=0.9428
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  198.80 qoe=   0.0 qoe_q=   -7.1 eps=0.129 loss=0.8890
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  220.28 qoe=  58.7 qoe_q=   62.8 eps=0.128 loss=0.8062
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  269.71 qoe= 100.0 qoe_q=   85.1 eps=0.127 loss=0.9665
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  247.10 qoe=  66.3 qoe_q=   76.4 eps=0.126 loss=0.9195
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  231.92 qoe=  57.4 qoe_q=   67.4 eps=0.125 loss=0.8305
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=   96.97 qoe=   0.0 qoe_q= -255.8 eps=0.124 loss=0.8433
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  261.54 qoe=  76.0 qoe_q=   82.8 eps=0.123 loss=0.7643
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  217.66 qoe=   4.4 qoe_q=    8.8 eps=0.122 loss=0.9583
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  252.57 qoe=  62.4 qoe_q=   59.4 eps=0.121 loss=0.8775
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  241.43 qoe=  47.7 qoe_q=   48.2 eps=0.120 loss=0.9361
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  285.25 qoe=  76.0 qoe_q=   93.7 eps=0.119 loss=0.8538
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  241.17 qoe=  79.6 qoe_q=   73.6 eps=0.118 loss=0.8082
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  259.55 qoe= 100.0 qoe_q=   82.4 eps=0.117 loss=0.8715
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  190.14 qoe=  36.6 qoe_q=   41.2 eps=0.116 loss=0.9798
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  279.75 qoe= 100.0 qoe_q=   91.3 eps=0.115 loss=0.9768
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  288.33 qoe= 100.0 qoe_q=   95.6 eps=0.114 loss=0.7235
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  255.26 qoe= 100.0 qoe_q=   82.8 eps=0.113 loss=0.9458
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  263.77 qoe= 100.0 qoe_q=   86.0 eps=0.112 loss=0.8719
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  292.34 qoe= 100.0 qoe_q=   96.9 eps=0.111 loss=0.6801
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  256.95 qoe= 100.0 qoe_q=   75.5 eps=0.110 loss=0.8597
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  249.26 qoe=  66.3 qoe_q=   66.2 eps=0.109 loss=0.8945
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  251.22 qoe=  82.2 qoe_q=   79.6 eps=0.108 loss=0.9224
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  242.23 qoe=  80.4 qoe_q=   73.3 eps=0.107 loss=0.7777
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  241.32 qoe=  40.1 qoe_q=   41.1 eps=0.106 loss=0.8904
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  285.59 qoe= 100.0 qoe_q=   93.9 eps=0.105 loss=0.8654
    [eval @ ep 900] reward=264.55 qoe=74.8 qoe_q=81.6 mean_q=0.956 stall=3.0s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  158.82 qoe=   0.0 qoe_q=   18.6 eps=0.104 loss=0.8152
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  265.80 qoe=  80.3 qoe_q=   84.7 eps=0.103 loss=1.0052
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  215.00 qoe=   0.0 qoe_q=  -20.0 eps=0.102 loss=0.8267
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  223.82 qoe=  12.0 qoe_q=   23.5 eps=0.101 loss=0.9292
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  231.21 qoe=  60.7 qoe_q=   54.1 eps=0.100 loss=0.8787
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  137.99 qoe=   0.0 qoe_q=  -11.5 eps=0.099 loss=0.9715
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  176.77 qoe=  13.1 qoe_q=   35.4 eps=0.098 loss=0.7872
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  260.96 qoe= 100.0 qoe_q=   81.1 eps=0.097 loss=0.7552
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=   70.32 qoe=   0.0 qoe_q= -372.5 eps=0.096 loss=0.8009
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  268.72 qoe= 100.0 qoe_q=   84.5 eps=0.095 loss=0.7877
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  249.89 qoe=  80.7 qoe_q=   78.4 eps=0.094 loss=0.7624
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  265.02 qoe=  20.3 qoe_q=   32.6 eps=0.093 loss=0.8809
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  277.53 qoe= 100.0 qoe_q=   91.1 eps=0.092 loss=0.9517
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  232.21 qoe=  51.2 qoe_q=   59.3 eps=0.091 loss=0.8113
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  215.49 qoe=  38.7 qoe_q=   40.2 eps=0.090 loss=0.9286
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  162.56 qoe=   0.0 qoe_q= -225.8 eps=0.089 loss=0.9265
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  279.18 qoe= 100.0 qoe_q=   90.8 eps=0.088 loss=0.9044
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  289.55 qoe=  64.0 qoe_q=   95.9 eps=0.087 loss=0.9053
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  280.05 qoe=  34.0 qoe_q=   92.6 eps=0.086 loss=0.9511
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  172.96 qoe=   0.0 qoe_q=   31.5 eps=0.085 loss=0.9145
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  257.02 qoe=  85.7 qoe_q=   82.1 eps=0.084 loss=0.8995
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  257.59 qoe=  63.1 qoe_q=   67.2 eps=0.083 loss=0.8855
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  263.87 qoe=  67.0 qoe_q=   73.7 eps=0.082 loss=0.8762
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  291.26 qoe= 100.0 qoe_q=   96.7 eps=0.081 loss=0.8900
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  286.72 qoe= 100.0 qoe_q=   95.0 eps=0.080 loss=0.8382
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  239.22 qoe=  64.0 qoe_q=   66.8 eps=0.079 loss=0.9031
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  286.88 qoe=  96.0 qoe_q=   95.1 eps=0.078 loss=0.8239
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  232.45 qoe=  53.8 qoe_q=   47.5 eps=0.077 loss=0.8800
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  277.58 qoe= 100.0 qoe_q=   90.7 eps=0.076 loss=0.9019
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  273.25 qoe= 100.0 qoe_q=   86.6 eps=0.075 loss=0.8037
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  184.64 qoe=   3.8 qoe_q=   30.6 eps=0.074 loss=0.9641
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  254.69 qoe=  75.8 qoe_q=   77.7 eps=0.073 loss=0.7738
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  235.34 qoe=  78.1 qoe_q=   72.4 eps=0.072 loss=0.8375
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  265.89 qoe= 100.0 qoe_q=   82.1 eps=0.071 loss=0.9880
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  169.54 qoe=   0.0 qoe_q=  -11.2 eps=0.070 loss=0.8576
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  207.05 qoe=  37.4 qoe_q=   38.8 eps=0.069 loss=0.8155
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  243.74 qoe=  64.9 qoe_q=   64.4 eps=0.068 loss=0.8877
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  246.80 qoe=  72.9 qoe_q=   68.8 eps=0.067 loss=0.8170
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  241.77 qoe=   0.0 qoe_q=    1.8 eps=0.066 loss=0.8930
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  292.13 qoe= 100.0 qoe_q=   97.1 eps=0.065 loss=0.8616
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  284.58 qoe= 100.0 qoe_q=   94.1 eps=0.064 loss=0.8320
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  236.92 qoe=  31.8 qoe_q=   44.4 eps=0.063 loss=0.9080
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  183.89 qoe=   4.2 qoe_q=   33.3 eps=0.062 loss=0.8946
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  279.10 qoe= 100.0 qoe_q=   91.4 eps=0.061 loss=0.8265
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  209.81 qoe=   0.0 qoe_q=  -21.0 eps=0.060 loss=0.8975
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  178.63 qoe=  23.3 qoe_q=   36.6 eps=0.059 loss=1.0212
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  244.89 qoe=  60.4 qoe_q=   60.6 eps=0.058 loss=0.8205
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  188.18 qoe=  15.3 qoe_q=   42.3 eps=0.057 loss=0.8037
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  282.81 qoe= 100.0 qoe_q=   93.0 eps=0.056 loss=0.8491
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  225.71 qoe=  41.2 qoe_q=   58.7 eps=0.055 loss=0.9765
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  276.22 qoe= 100.0 qoe_q=   90.3 eps=0.054 loss=0.8609
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  265.64 qoe=  65.9 qoe_q=   74.1 eps=0.053 loss=0.8934
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  243.17 qoe=  79.8 qoe_q=   74.8 eps=0.052 loss=1.0040
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  161.81 qoe=   0.0 qoe_q=   18.0 eps=0.051 loss=1.0050
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  281.17 qoe=  86.0 qoe_q=   92.3 eps=0.050 loss=0.7454
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  231.28 qoe=   0.0 qoe_q=   16.4 eps=0.050 loss=0.9177
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  231.74 qoe=  16.3 qoe_q=   32.7 eps=0.050 loss=0.9543
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  278.70 qoe=  44.0 qoe_q=   90.8 eps=0.050 loss=0.8889
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  255.85 qoe=  63.5 qoe_q=   67.4 eps=0.050 loss=0.9398
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  230.64 qoe=  61.3 qoe_q=   60.4 eps=0.050 loss=0.9271
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  196.07 qoe=  11.6 qoe_q=   25.8 eps=0.050 loss=0.9324
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  190.15 qoe=   7.1 qoe_q=   41.3 eps=0.050 loss=0.9368
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  260.86 qoe=  80.8 qoe_q=   81.8 eps=0.050 loss=0.8972
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  262.12 qoe= 100.0 qoe_q=   80.2 eps=0.050 loss=0.9611
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@249   reward=  151.68 qoe=   0.0 qoe_q=  -47.8 eps=0.050 loss=0.9431
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  267.36 qoe= 100.0 qoe_q=   85.4 eps=0.050 loss=0.8788
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5188  reward=  283.87 qoe= 100.0 qoe_q=   92.5 eps=0.050 loss=1.0258
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@1438  reward=  176.61 qoe=   0.0 qoe_q=  -19.9 eps=0.050 loss=1.0582
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  214.45 qoe=  60.4 qoe_q=   57.1 eps=0.050 loss=0.8399
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1269  reward=  168.84 qoe=   0.0 qoe_q=    6.6 eps=0.050 loss=1.0272
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2578  reward=  255.95 qoe=  64.4 qoe_q=   68.0 eps=0.050 loss=0.8522
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@9     reward=  259.49 qoe=  63.3 qoe_q=   68.7 eps=0.050 loss=0.9923
[ep  973] longdress    static_B_2019.12.16_13.40.04.csv@1869  reward=  234.19 qoe=   0.0 qoe_q= -200.1 eps=0.050 loss=0.9461
[ep  974] loot         static_B_2019.12.16_13.40.04.csv@1089  reward=  219.59 qoe=   0.0 qoe_q=  -85.5 eps=0.050 loss=0.9005
[ep  975] redandblack  static_B_2020.02.14_13.21.26.csv@279   reward=  260.37 qoe=  83.8 qoe_q=   83.9 eps=0.050 loss=0.9031
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@489   reward=  247.47 qoe=  76.7 qoe_q=   76.0 eps=0.050 loss=1.0411
[ep  977] longdress    static_B_2020.02.14_13.21.26.csv@579   reward=  284.97 qoe= 100.0 qoe_q=   94.1 eps=0.050 loss=0.8103
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@928   reward=  262.78 qoe=  73.7 qoe_q=   78.8 eps=0.050 loss=0.8691
[ep  979] redandblack  static_B_2019.12.16_13.40.04.csv@189   reward=  266.52 qoe=  85.9 qoe_q=   84.0 eps=0.050 loss=0.9362
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@1888  reward=  275.44 qoe=  90.0 qoe_q=   89.3 eps=0.050 loss=0.8453
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5248  reward=  282.92 qoe= 100.0 qoe_q=   93.2 eps=0.050 loss=0.8169
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@1468  reward=  246.23 qoe=  81.9 qoe_q=   75.9 eps=0.050 loss=0.9523
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@4228  reward=  277.98 qoe=  94.0 qoe_q=   90.9 eps=0.050 loss=0.8944
[ep  984] soldier      static_B_2020.02.13_13.57.29.csv@2038  reward=  265.63 qoe=  81.4 qoe_q=   83.9 eps=0.050 loss=1.0289
[ep  985] longdress    static_B_2020.02.13_13.57.29.csv@2758  reward=  185.74 qoe=  12.5 qoe_q=   39.6 eps=0.050 loss=0.8662
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@5668  reward=  274.85 qoe= 100.0 qoe_q=   89.2 eps=0.050 loss=0.8941
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@5728  reward=  256.77 qoe=  78.2 qoe_q=   80.7 eps=0.050 loss=0.9511
[ep  988] soldier      static_B_2019.12.16_13.40.04.csv@1329  reward=  226.36 qoe=  47.6 qoe_q=   51.4 eps=0.050 loss=0.8433
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1978  reward=  273.67 qoe=  74.0 qoe_q=   89.0 eps=0.050 loss=0.9681
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@2488  reward=  277.32 qoe=   6.0 qoe_q=   90.2 eps=0.050 loss=0.9794
[ep  991] redandblack  static_B_2020.02.13_13.57.29.csv@1738  reward=  208.09 qoe=   0.0 qoe_q=   14.3 eps=0.050 loss=1.0386
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@718   reward=  190.60 qoe=   0.0 qoe_q=    1.3 eps=0.050 loss=0.8958
[ep  993] longdress    static_B_2019.12.16_13.40.04.csv@1389  reward=  243.49 qoe=  51.4 qoe_q=   59.3 eps=0.050 loss=0.8425
[ep  994] loot         static_B_2020.02.13_13.57.29.csv@1318  reward=  176.60 qoe=   0.0 qoe_q=   16.6 eps=0.050 loss=0.9064
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@2008  reward=  204.14 qoe=  24.7 qoe_q=   30.7 eps=0.050 loss=0.9551
[ep  996] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  282.13 qoe=   0.0 qoe_q=   92.3 eps=0.050 loss=0.9557
