# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s49 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 155 episodes/epoch x 8 epochs = 1240 episodes (~47120 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  338] loot         static_B_2020.01.16_10.43.34.csv@2706  reward=  167.76 qoe=  74.4 qoe_q=   38.6 eps=0.568 loss=0.3734
[ep  339] redandblack  static_B_2020.02.14_13.21.26.csv@357   reward=  197.30 qoe=  57.5 qoe_q=   48.4 eps=0.567 loss=0.4266
[ep  340] soldier      static_B_2020.01.16_10.43.34.csv@1806  reward=  243.65 qoe= 100.0 qoe_q=   76.0 eps=0.566 loss=0.4069
[ep  341] longdress    static_B_2020.01.16_10.43.34.csv@906   reward=  137.36 qoe=   6.0 qoe_q=   15.3 eps=0.565 loss=0.4310
[ep  342] loot         static_B_2020.02.13_13.57.29.csv@724   reward=  154.10 qoe=   0.0 qoe_q=   -6.1 eps=0.563 loss=0.4094
[ep  343] redandblack  static_B_2020.01.16_10.43.34.csv@2226  reward=  202.70 qoe= 100.0 qoe_q=   59.2 eps=0.562 loss=0.4052
[ep  344] soldier      static_B_2020.01.16_10.43.34.csv@1266  reward=  183.40 qoe=  85.7 qoe_q=   47.6 eps=0.561 loss=0.3631
[ep  345] longdress    static_B_2020.02.13_13.57.29.csv@1624  reward=  177.29 qoe=  52.0 qoe_q=   37.5 eps=0.560 loss=0.4215
[ep  346] loot         static_B_2020.02.13_13.57.29.csv@1144  reward=  146.82 qoe=   0.0 qoe_q=   21.2 eps=0.558 loss=0.3803
[ep  347] redandblack  static_B_2020.02.13_13.57.29.csv@2824  reward=  181.29 qoe=  56.2 qoe_q=   27.3 eps=0.557 loss=0.4673
[ep  348] soldier      static_B_2020.01.16_10.43.34.csv@1866  reward=  232.48 qoe=  88.0 qoe_q=   70.4 eps=0.556 loss=0.3811
[ep  349] longdress    static_B_2020.02.13_13.57.29.csv@1384  reward=  194.26 qoe= 100.0 qoe_q=   56.0 eps=0.554 loss=0.4543
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@1675  reward=  223.69 qoe=  83.6 qoe_q=   67.0 eps=0.553 loss=0.4368
[ep  351] redandblack  static_B_2019.12.16_13.40.04.csv@1015  reward=  191.26 qoe=  67.5 qoe_q=   42.1 eps=0.552 loss=0.4256
[ep  352] soldier      static_B_2020.01.16_10.43.34.csv@2346  reward=  191.26 qoe=  25.1 qoe_q=    3.5 eps=0.551 loss=0.4286
[ep  353] longdress    static_B_2020.02.13_13.57.29.csv@1864  reward=  184.08 qoe=   0.0 qoe_q=  -17.3 eps=0.549 loss=0.4539
[ep  354] loot         static_B_2020.01.16_10.43.34.csv@1506  reward=  203.72 qoe=  86.3 qoe_q=   61.1 eps=0.548 loss=0.4004
[ep  355] redandblack  static_B_2019.12.16_13.40.04.csv@895   reward=  189.65 qoe=  30.3 qoe_q=   12.1 eps=0.547 loss=0.4059
[ep  356] soldier      static_B_2020.02.13_13.57.29.csv@544   reward=  206.92 qoe=  72.8 qoe_q=   53.7 eps=0.545 loss=0.4053
[ep  357] longdress    static_B_2020.01.16_10.43.34.csv@2466  reward=  240.95 qoe= 100.0 qoe_q=   74.6 eps=0.544 loss=0.4049
[ep  358] loot         static_B_2020.02.13_13.57.29.csv@244   reward=  225.05 qoe= 100.0 qoe_q=   68.2 eps=0.543 loss=0.4114
[ep  359] redandblack  static_B_2019.12.16_13.40.04.csv@655   reward=  224.00 qoe=  70.0 qoe_q=   66.6 eps=0.542 loss=0.3649
[ep  360] soldier      static_B_2019.12.16_13.40.04.csv@1615  reward=  168.18 qoe=  75.8 qoe_q=   41.3 eps=0.540 loss=0.4194
[ep  361] longdress    static_B_2020.01.16_10.43.34.csv@2166  reward=  176.04 qoe=  61.7 qoe_q=   42.5 eps=0.539 loss=0.4146
[ep  362] loot         static_B_2020.02.13_13.57.29.csv@184   reward=  171.26 qoe=   4.3 qoe_q=   29.4 eps=0.538 loss=0.4287
[ep  363] redandblack  static_B_2020.02.14_13.21.26.csv@777   reward=  236.59 qoe=  58.0 qoe_q=   72.2 eps=0.537 loss=0.3952
[ep  364] soldier      static_B_2020.01.16_10.43.34.csv@666   reward=  221.74 qoe=  62.0 qoe_q=   66.9 eps=0.535 loss=0.4698
[ep  365] longdress    static_B_2020.01.16_10.43.34.csv@2586  reward=  182.95 qoe=  23.8 qoe_q=   28.3 eps=0.534 loss=0.4025
[ep  366] loot         static_B_2020.02.13_13.57.29.csv@784   reward=  194.51 qoe= 100.0 qoe_q=   55.9 eps=0.533 loss=0.3610
[ep  367] redandblack  static_B_2020.01.16_10.43.34.csv@1926  reward=  225.58 qoe= 100.0 qoe_q=   67.0 eps=0.531 loss=0.4005
[ep  368] soldier      static_B_2020.02.13_13.57.29.csv@1504  reward=  131.48 qoe=   0.0 qoe_q=   -5.7 eps=0.530 loss=0.4282
[ep  369] longdress    static_B_2020.02.13_13.57.29.csv@1024  reward=  126.98 qoe=   0.0 qoe_q=   -3.5 eps=0.529 loss=0.4035
[ep  370] loot         static_B_2019.12.16_13.40.04.csv@1135  reward=  149.02 qoe=   0.0 qoe_q=  -38.2 eps=0.528 loss=0.4551
[ep  371] redandblack  static_B_2020.01.16_10.43.34.csv@186   reward=  214.60 qoe=  79.1 qoe_q=   61.7 eps=0.526 loss=0.4315
[ep  372] soldier      static_B_2019.12.16_13.40.04.csv@295   reward=  155.26 qoe=  24.1 qoe_q=   17.4 eps=0.525 loss=0.3695
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@1735  reward=  169.51 qoe=   0.0 qoe_q=  -52.6 eps=0.524 loss=0.4616
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@115   reward=  222.23 qoe=  38.0 qoe_q=   65.9 eps=0.522 loss=0.4025
[ep  375] redandblack  static_B_2020.02.14_13.21.26.csv@537   reward=  227.39 qoe= 100.0 qoe_q=   69.0 eps=0.521 loss=0.3953
[ep  376] soldier      static_B_2020.02.13_13.57.29.csv@2044  reward=  211.91 qoe=  38.0 qoe_q=   60.3 eps=0.520 loss=0.4107
[ep  377] longdress    static_B_2020.02.13_13.57.29.csv@904   reward=  115.07 qoe=   0.0 qoe_q=  -10.7 eps=0.519 loss=0.3802
[ep  378] loot         static_B_2020.01.16_10.43.34.csv@726   reward=  206.23 qoe=   0.0 qoe_q=   58.6 eps=0.517 loss=0.3849
[ep  379] redandblack  static_B_2020.02.13_13.57.29.csv@664   reward=  208.66 qoe=  59.8 qoe_q=   37.3 eps=0.516 loss=0.4076
[ep  380] soldier      static_B_2019.12.16_13.40.04.csv@595   reward=  173.47 qoe=   0.0 qoe_q=   17.8 eps=0.515 loss=0.3884
[ep  381] longdress    static_B_2020.02.13_13.57.29.csv@2284  reward=  234.61 qoe= 100.0 qoe_q=   71.6 eps=0.514 loss=0.4089
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@715   reward=  212.19 qoe=   4.0 qoe_q=   61.5 eps=0.512 loss=0.3655
[ep  383] redandblack  static_B_2020.01.16_10.43.34.csv@306   reward=  203.79 qoe=  54.0 qoe_q=   59.2 eps=0.511 loss=0.3693
[ep  384] soldier      static_B_2019.12.16_13.40.04.csv@235   reward=  168.26 qoe=   0.0 qoe_q=  -35.4 eps=0.510 loss=0.4407
[ep  385] longdress    static_B_2019.12.16_13.40.04.csv@1555  reward=  172.47 qoe=  34.6 qoe_q=   34.7 eps=0.508 loss=0.4126
[ep  386] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  223.26 qoe=   0.0 qoe_q=   66.5 eps=0.507 loss=0.3956
[ep  387] redandblack  static_B_2020.02.13_13.57.29.csv@2524  reward=  203.85 qoe=  82.0 qoe_q=   58.3 eps=0.506 loss=0.3995
[ep  388] soldier      static_B_2020.02.13_13.57.29.csv@2584  reward=  240.91 qoe=  48.0 qoe_q=   75.6 eps=0.505 loss=0.4579
[ep  389] longdress    static_B_2020.01.16_10.43.34.csv@6     reward=  245.65 qoe=  81.3 qoe_q=   76.6 eps=0.503 loss=0.4137
[ep  390] loot         static_B_2020.02.14_13.21.26.csv@717   reward=  215.49 qoe= 100.0 qoe_q=   62.7 eps=0.502 loss=0.3976
[ep  391] redandblack  static_B_2020.01.16_10.43.34.csv@1626  reward=  203.33 qoe=  48.0 qoe_q=   57.4 eps=0.501 loss=0.4137
[ep  392] soldier      static_B_2020.01.16_10.43.34.csv@2106  reward=  183.86 qoe=  33.9 qoe_q=   37.5 eps=0.499 loss=0.4099
[ep  393] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  222.01 qoe=  69.4 qoe_q=   65.8 eps=0.498 loss=0.4434
[ep  394] loot         static_B_2020.02.13_13.57.29.csv@424   reward=  211.63 qoe= 100.0 qoe_q=   60.2 eps=0.497 loss=0.4706
[ep  395] redandblack  static_B_2020.02.14_13.21.26.csv@657   reward=  231.56 qoe= 100.0 qoe_q=   70.1 eps=0.496 loss=0.3515
[ep  396] soldier      static_B_2020.01.16_10.43.34.csv@2826  reward=  105.93 qoe=   0.0 qoe_q=  -29.8 eps=0.494 loss=0.3930
[ep  397] longdress    static_B_2020.02.14_13.21.26.csv@237   reward=  206.89 qoe=  82.0 qoe_q=   59.5 eps=0.493 loss=0.6939
[ep  398] loot         static_B_2020.01.16_10.43.34.csv@606   reward=  243.50 qoe=   0.0 qoe_q=   74.9 eps=0.492 loss=0.5573
[ep  399] redandblack  static_B_2020.01.16_10.43.34.csv@2046  reward=  213.32 qoe=  82.3 qoe_q=   63.9 eps=0.491 loss=0.4290
[ep  400] soldier      static_B_2020.02.14_13.21.26.csv@477   reward=  251.99 qoe=  86.0 qoe_q=   79.8 eps=0.489 loss=0.4741
    [eval @ ep 400] reward=288.06 qoe=100.0 qoe_q=95.4 mean_q=0.962 stall=0.0s
[ep  401] longdress    static_B_2019.12.16_13.40.04.csv@775   reward=  252.04 qoe= 100.0 qoe_q=   80.9 eps=0.488 loss=0.4936
[ep  402] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  258.93 qoe=   0.0 qoe_q=   82.6 eps=0.487 loss=0.5015
[ep  403] redandblack  static_B_2020.02.13_13.57.29.csv@1924  reward=  217.71 qoe=  87.5 qoe_q=   65.2 eps=0.485 loss=0.3964
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@1804  reward=  193.86 qoe=   0.0 qoe_q=  -11.9 eps=0.484 loss=0.5087
[ep  405] longdress    static_B_2020.01.16_10.43.34.csv@1086  reward=  176.61 qoe=  40.2 qoe_q=   24.4 eps=0.483 loss=0.4488
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@475   reward=  237.09 qoe= 100.0 qoe_q=   74.1 eps=0.482 loss=0.4599
[ep  407] redandblack  static_B_2020.01.16_10.43.34.csv@2946  reward=  201.97 qoe=  85.5 qoe_q=   54.7 eps=0.480 loss=0.4942
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@1204  reward=  169.47 qoe=  65.3 qoe_q=   39.2 eps=0.479 loss=0.4997
[ep  409] longdress    static_B_2020.01.16_10.43.34.csv@2406  reward=  222.61 qoe=  82.3 qoe_q=   62.0 eps=0.478 loss=0.4792
[ep  410] loot         static_B_2020.01.16_10.43.34.csv@786   reward=  200.15 qoe=  65.6 qoe_q=   53.3 eps=0.477 loss=0.5024
[ep  411] redandblack  static_B_2020.01.16_10.43.34.csv@66    reward=  214.99 qoe=  90.0 qoe_q=   62.4 eps=0.475 loss=0.4931
[ep  412] soldier      static_B_2020.02.13_13.57.29.csv@2104  reward=   98.81 qoe=   0.0 qoe_q=  -20.0 eps=0.474 loss=0.4652
[ep  413] longdress    static_B_2020.02.13_13.57.29.csv@64    reward=  103.19 qoe=   0.0 qoe_q= -128.3 eps=0.473 loss=0.4745
[ep  414] loot         static_B_2020.02.13_13.57.29.csv@484   reward=  186.41 qoe=  38.4 qoe_q=   24.7 eps=0.471 loss=0.4875
[ep  415] redandblack  static_B_2020.01.16_10.43.34.csv@1446  reward=  238.51 qoe=  84.0 qoe_q=   72.6 eps=0.470 loss=0.5024
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@604   reward=  132.24 qoe=   0.0 qoe_q=  -22.9 eps=0.469 loss=0.4614
[ep  417] longdress    static_B_2020.01.16_10.43.34.csv@966   reward=  200.62 qoe=  53.1 qoe_q=   33.4 eps=0.468 loss=0.5020
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@4     reward=  197.33 qoe=  30.2 qoe_q=   41.6 eps=0.466 loss=0.4288
[ep  419] redandblack  static_B_2020.02.13_13.57.29.csv@2164  reward=  183.54 qoe=  64.4 qoe_q=   38.0 eps=0.465 loss=0.4700
[ep  420] soldier      static_B_2020.01.16_10.43.34.csv@2286  reward=  137.57 qoe=   0.0 qoe_q=   10.5 eps=0.464 loss=0.5184
[ep  421] longdress    static_B_2019.12.16_13.40.04.csv@1375  reward=  188.93 qoe=  49.4 qoe_q=   37.1 eps=0.462 loss=0.4860
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@417   reward=  205.00 qoe=  32.0 qoe_q=   60.6 eps=0.461 loss=0.4833
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@2464  reward=  211.86 qoe=   6.2 qoe_q=   14.9 eps=0.460 loss=0.4727
[ep  424] soldier      static_B_2020.02.14_13.21.26.csv@597   reward=  217.32 qoe= 100.0 qoe_q=   64.5 eps=0.459 loss=0.5678
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@2886  reward=  132.90 qoe=   0.0 qoe_q=    4.1 eps=0.457 loss=0.5083
[ep  426] loot         static_B_2020.02.13_13.57.29.csv@1744  reward=  182.79 qoe=   0.0 qoe_q=  -23.3 eps=0.456 loss=0.4822
[ep  427] redandblack  static_B_2020.02.14_13.21.26.csv@297   reward=  217.36 qoe=   0.0 qoe_q=   65.2 eps=0.455 loss=0.5130
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@1386  reward=   75.72 qoe=   0.0 qoe_q= -105.5 eps=0.454 loss=0.4274
[ep  429] longdress    static_B_2020.01.16_10.43.34.csv@546   reward=  214.81 qoe=  59.6 qoe_q=   56.8 eps=0.452 loss=0.4519
[ep  430] loot         static_B_2020.01.16_10.43.34.csv@2526  reward=  204.69 qoe=   8.0 qoe_q=   58.1 eps=0.451 loss=0.5399
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2224  reward=  172.14 qoe=  82.0 qoe_q=   45.2 eps=0.450 loss=0.4525
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@1564  reward=  195.92 qoe=   0.0 qoe_q=  -14.2 eps=0.448 loss=0.4921
[ep  433] longdress    static_B_2020.01.16_10.43.34.csv@1986  reward=  203.62 qoe= 100.0 qoe_q=   58.2 eps=0.447 loss=0.4325
[ep  434] loot         static_B_2020.01.16_10.43.34.csv@486   reward=  179.76 qoe=  67.5 qoe_q=   47.7 eps=0.446 loss=0.4556
[ep  435] redandblack  static_B_2020.01.16_10.43.34.csv@1206  reward=  256.00 qoe= 100.0 qoe_q=   81.5 eps=0.445 loss=0.4897
[ep  436] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  244.12 qoe= 100.0 qoe_q=   76.8 eps=0.443 loss=0.4363
[ep  437] longdress    static_B_2020.02.13_13.57.29.csv@304   reward=  227.67 qoe= 100.0 qoe_q=   68.5 eps=0.442 loss=0.4837
[ep  438] loot         static_B_2020.02.13_13.57.29.csv@844   reward=  190.53 qoe=  60.9 qoe_q=   46.2 eps=0.441 loss=0.5494
[ep  439] redandblack  static_B_2020.02.13_13.57.29.csv@2404  reward=  139.88 qoe=  24.5 qoe_q=   13.9 eps=0.439 loss=0.5004
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1495  reward=  249.52 qoe= 100.0 qoe_q=   77.1 eps=0.438 loss=0.5107
[ep  441] longdress    static_B_2020.01.16_10.43.34.csv@1746  reward=  250.73 qoe= 100.0 qoe_q=   78.1 eps=0.437 loss=0.4397
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@364   reward=  156.86 qoe=   0.0 qoe_q=   -3.9 eps=0.436 loss=0.4166
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@55    reward=  195.57 qoe=  64.0 qoe_q=   49.5 eps=0.434 loss=0.4968
[ep  444] soldier      static_B_2020.02.13_13.57.29.csv@124   reward=  193.08 qoe=   0.0 qoe_q=    4.0 eps=0.433 loss=0.4410
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2704  reward=  221.44 qoe= 100.0 qoe_q=   67.0 eps=0.432 loss=0.4537
[ep  446] loot         static_B_2020.02.13_13.57.29.csv@2944  reward=  213.51 qoe= 100.0 qoe_q=   63.9 eps=0.431 loss=0.4847
[ep  447] redandblack  static_B_2020.01.16_10.43.34.csv@366   reward=  245.15 qoe= 100.0 qoe_q=   77.5 eps=0.429 loss=0.5179
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@1686  reward=  190.43 qoe= 100.0 qoe_q=   52.6 eps=0.428 loss=0.5065
[ep  449] longdress    static_B_2020.02.14_13.21.26.csv@837   reward=  213.77 qoe= 100.0 qoe_q=   62.8 eps=0.427 loss=0.4915
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@535   reward=  206.36 qoe= 100.0 qoe_q=   61.1 eps=0.425 loss=0.3860
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@3006  reward=  219.64 qoe=  32.0 qoe_q=   65.2 eps=0.424 loss=0.4557
[ep  452] soldier      static_B_2020.02.13_13.57.29.csv@1684  reward=  124.84 qoe=   0.0 qoe_q=  -74.6 eps=0.423 loss=0.4201
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@2646  reward=  238.44 qoe=  84.5 qoe_q=   71.8 eps=0.422 loss=0.5160
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@126   reward=  205.76 qoe=   0.0 qoe_q=   14.8 eps=0.420 loss=0.4943
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@1146  reward=  150.63 qoe=   0.0 qoe_q=  -74.2 eps=0.419 loss=0.4250
[ep  456] soldier      static_B_2020.02.13_13.57.29.csv@1264  reward=  161.60 qoe=   0.0 qoe_q=   10.9 eps=0.418 loss=0.5038
[ep  457] longdress    static_B_2019.12.16_13.40.04.csv@355   reward=  195.20 qoe=  23.0 qoe_q=   34.3 eps=0.416 loss=0.4617
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  210.60 qoe=  69.8 qoe_q=   54.2 eps=0.415 loss=0.5073
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@1984  reward=  244.04 qoe=  46.0 qoe_q=   76.2 eps=0.414 loss=0.4724
[ep  460] soldier      static_B_2020.02.13_13.57.29.csv@964   reward=   53.60 qoe=   0.0 qoe_q= -371.4 eps=0.413 loss=0.4722
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@1324  reward=  134.16 qoe=   0.0 qoe_q=   -7.0 eps=0.411 loss=0.4628
[ep  462] loot         static_B_2020.02.14_13.21.26.csv@57    reward=  233.30 qoe=  48.0 qoe_q=   71.0 eps=0.410 loss=0.5139
[ep  463] redandblack  static_B_2020.01.16_10.43.34.csv@3066  reward=  216.41 qoe=  24.0 qoe_q=   65.7 eps=0.409 loss=0.3897
[ep  464] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  217.59 qoe=  32.3 qoe_q=   40.7 eps=0.408 loss=0.5096
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@2884  reward=  102.65 qoe=   0.0 qoe_q=  -42.0 eps=0.406 loss=0.4683
[ep  466] soldier      static_B_2020.02.14_13.21.26.csv@846   reward=  183.60 qoe=  11.6 qoe_q=   21.5 eps=0.405 loss=0.4851
[ep  467] longdress    static_B_2020.02.13_13.57.29.csv@2834  reward=  172.37 qoe=   0.0 qoe_q=   -6.4 eps=0.404 loss=0.4300
[ep  468] loot         static_B_2020.01.16_10.43.34.csv@1655  reward=  243.34 qoe=  85.4 qoe_q=   72.5 eps=0.402 loss=0.4481
[ep  469] redandblack  static_B_2019.12.16_13.40.04.csv@1238  reward=  228.06 qoe= 100.0 qoe_q=   70.2 eps=0.401 loss=0.4834
[ep  470] soldier      static_B_2020.02.13_13.57.29.csv@1574  reward=  208.50 qoe=   0.0 qoe_q=    2.2 eps=0.400 loss=0.5242
[ep  471] longdress    static_B_2020.02.13_13.57.29.csv@1754  reward=  226.20 qoe=  43.0 qoe_q=   36.1 eps=0.399 loss=0.4772
[ep  472] loot         static_B_2020.02.13_13.57.29.csv@1634  reward=  180.06 qoe=  21.4 qoe_q=   36.6 eps=0.397 loss=0.4232
[ep  473] redandblack  static_B_2019.12.16_13.40.04.csv@1178  reward=  129.11 qoe=   0.0 qoe_q= -139.4 eps=0.396 loss=0.4602
[ep  474] soldier      static_B_2019.12.16_13.40.04.csv@998   reward=  159.08 qoe=   0.0 qoe_q=   -7.2 eps=0.395 loss=0.4800
[ep  475] longdress    static_B_2020.02.13_13.57.29.csv@674   reward=  112.07 qoe=   0.0 qoe_q=  -65.8 eps=0.394 loss=0.4996
[ep  476] loot         static_B_2020.01.16_10.43.34.csv@1355  reward=  222.24 qoe= 100.0 qoe_q=   68.1 eps=0.392 loss=0.8195
[ep  477] redandblack  static_B_2019.12.16_13.40.04.csv@698   reward=  241.16 qoe=  58.0 qoe_q=   74.4 eps=0.391 loss=0.5960
[ep  478] soldier      static_B_2020.02.13_13.57.29.csv@614   reward=  105.45 qoe=   0.0 qoe_q=  -82.6 eps=0.390 loss=0.6152
[ep  479] longdress    static_B_2020.01.16_10.43.34.csv@95    reward=  115.89 qoe=   0.0 qoe_q=  -15.2 eps=0.388 loss=0.5525
[ep  480] loot         static_B_2020.01.16_10.43.34.csv@875   reward=  147.09 qoe=   0.0 qoe_q=   15.2 eps=0.387 loss=0.7002
[ep  481] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  244.95 qoe= 100.0 qoe_q=   76.4 eps=0.386 loss=0.5978
[ep  482] soldier      static_B_2019.12.16_13.40.04.csv@278   reward=  201.82 qoe=  78.3 qoe_q=   53.3 eps=0.385 loss=0.5128
[ep  483] longdress    static_B_2020.02.14_13.21.26.csv@546   reward=  246.36 qoe=  83.7 qoe_q=   77.1 eps=0.383 loss=0.5613
[ep  484] loot         static_B_2020.01.16_10.43.34.csv@215   reward=  247.55 qoe=  16.0 qoe_q=   76.9 eps=0.382 loss=0.5828
[ep  485] redandblack  static_B_2020.01.16_10.43.34.csv@3095  reward=  250.72 qoe=  90.0 qoe_q=   78.4 eps=0.381 loss=0.6864
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@1055  reward=  163.54 qoe=   8.5 qoe_q=   29.1 eps=0.379 loss=0.5472
[ep  487] longdress    static_B_2019.12.16_13.40.04.csv@1418  reward=  198.98 qoe=  55.0 qoe_q=   48.6 eps=0.378 loss=0.5794
[ep  488] loot         static_B_2020.01.16_10.43.34.csv@515   reward=  247.62 qoe= 100.0 qoe_q=   78.0 eps=0.377 loss=0.5924
[ep  489] redandblack  static_B_2020.02.13_13.57.29.csv@974   reward=   83.37 qoe=   0.0 qoe_q= -332.3 eps=0.376 loss=0.5967
[ep  490] soldier      static_B_2020.01.16_10.43.34.csv@1595  reward=  244.03 qoe=  60.0 qoe_q=   74.5 eps=0.374 loss=0.5380
[ep  491] longdress    static_B_2019.12.16_13.40.04.csv@98    reward=  204.91 qoe=  84.5 qoe_q=   58.6 eps=0.373 loss=0.5601
[ep  492] loot         static_B_2020.01.16_10.43.34.csv@695   reward=  247.15 qoe=   0.0 qoe_q=   76.8 eps=0.372 loss=0.5678
[ep  493] redandblack  static_B_2020.02.14_13.21.26.csv@246   reward=  218.80 qoe= 100.0 qoe_q=   64.3 eps=0.371 loss=0.6221
[ep  494] soldier      static_B_2020.02.13_13.57.29.csv@1694  reward=  149.53 qoe=   0.0 qoe_q=  -54.8 eps=0.369 loss=0.6060
[ep  495] longdress    static_B_2019.12.16_13.40.04.csv@1598  reward=  244.38 qoe= 100.0 qoe_q=   76.4 eps=0.368 loss=0.5888
[ep  496] loot         static_B_2020.02.14_13.21.26.csv@786   reward=  236.67 qoe=  70.0 qoe_q=   72.6 eps=0.367 loss=0.5564
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  254.01 qoe= 100.0 qoe_q=   80.2 eps=0.365 loss=0.6484
[ep  498] soldier      static_B_2020.01.16_10.43.34.csv@1895  reward=  228.85 qoe=  80.4 qoe_q=   68.5 eps=0.364 loss=0.5552
[ep  499] longdress    static_B_2020.02.13_13.57.29.csv@1334  reward=  183.53 qoe=  27.1 qoe_q=   36.4 eps=0.363 loss=0.6025
[ep  500] loot         static_B_2020.02.13_13.57.29.csv@554   reward=  199.81 qoe=  78.7 qoe_q=   51.4 eps=0.362 loss=0.5518
    [eval @ ep 500] reward=289.00 qoe=100.0 qoe_q=95.9 mean_q=0.965 stall=0.0s  <-- best (saved)
[ep  501] redandblack  static_B_2020.01.16_10.43.34.csv@2615  reward=  235.70 qoe= 100.0 qoe_q=   71.8 eps=0.360 loss=0.6223
[ep  502] soldier      static_B_2020.01.16_10.43.34.csv@395   reward=   97.88 qoe=   0.0 qoe_q=    0.5 eps=0.359 loss=0.5516
[ep  503] longdress    static_B_2020.01.16_10.43.34.csv@1115  reward=  143.27 qoe=  14.4 qoe_q=   23.5 eps=0.358 loss=0.5274
[ep  504] loot         static_B_2020.02.13_13.57.29.csv@734   reward=  193.16 qoe=  29.2 qoe_q=   34.1 eps=0.356 loss=0.6058
[ep  505] redandblack  static_B_2020.02.13_13.57.29.csv@1214  reward=  220.00 qoe=  66.1 qoe_q=   63.5 eps=0.355 loss=0.5949
[ep  506] soldier      static_B_2020.01.16_10.43.34.csv@35    reward=  148.28 qoe=   0.0 qoe_q=   16.2 eps=0.354 loss=0.5326
[ep  507] longdress    static_B_2020.02.13_13.57.29.csv@2114  reward=  120.69 qoe=   0.0 qoe_q=    0.3 eps=0.353 loss=0.5836
[ep  508] loot         static_B_2019.12.16_13.40.04.csv@758   reward=  259.99 qoe=  66.0 qoe_q=   81.9 eps=0.351 loss=0.5508
[ep  509] redandblack  static_B_2020.02.14_13.21.26.csv@186   reward=  265.61 qoe=  60.0 qoe_q=   85.0 eps=0.350 loss=0.5896
[ep  510] soldier      static_B_2020.01.16_10.43.34.csv@635   reward=  190.64 qoe=   0.0 qoe_q=   14.0 eps=0.349 loss=0.6226
[ep  511] longdress    static_B_2020.01.16_10.43.34.csv@2855  reward=  150.99 qoe=   0.0 qoe_q=  -46.3 eps=0.348 loss=0.6419
