# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s49
[ep 1481] longdress    driving_B_2019.12.16_12.27.05.csv@605   reward=QoE= -198.99 eps=0.297 loss=3.3966
[ep 1482] loot         static_B_2019.12.16_13.40.04.csv@1425  reward=QoE=   59.25 eps=0.297 loss=3.3311
[ep 1483] redandblack  static_B_2020.02.27_18.39.27.csv@1180  reward=QoE= -182.67 eps=0.296 loss=3.2484
[ep 1484] soldier      driving_B_2020.02.13_13.03.24.csv@2167  reward=QoE= -345.15 eps=0.296 loss=3.1816
[ep 1485] longdress    driving_B_2020.01.16_09.56.56.csv@209   reward=QoE=   13.00 eps=0.295 loss=3.4749
[ep 1486] loot         driving_B_2020.02.14_09.38.22.csv@760   reward=QoE=   40.75 eps=0.295 loss=3.2452
[ep 1487] redandblack  driving_B_2019.12.16_12.27.05.csv@125   reward=QoE=   -0.15 eps=0.294 loss=3.3185
[ep 1488] soldier      static_B_2020.02.27_18.39.27.csv@340   reward=QoE=   61.11 eps=0.294 loss=3.0443
[ep 1489] longdress    driving_B_2020.02.14_12.58.17.csv@272   reward=QoE= -244.98 eps=0.293 loss=3.3784
[ep 1490] loot         driving_B_2020.02.13_15.02.01.csv@690   reward=QoE=   30.82 eps=0.293 loss=3.4257
[ep 1491] redandblack  driving_B_2020.01.16_09.56.56.csv@389   reward=QoE=    4.20 eps=0.292 loss=3.3423
[ep 1492] soldier      static_B_2020.02.27_18.39.27.csv@100   reward=QoE=   68.68 eps=0.292 loss=3.1107
[ep 1493] longdress    driving_B_2019.12.16_12.27.05.csv@425   reward=QoE=  -70.78 eps=0.291 loss=3.3313
[ep 1494] loot         static_B_2020.02.27_18.39.27.csv@820   reward=QoE=   73.91 eps=0.291 loss=3.1847
[ep 1495] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   36.86 eps=0.290 loss=3.4815
[ep 1496] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   26.38 eps=0.290 loss=3.4696
[ep 1497] longdress    driving_B_2020.02.14_12.58.17.csv@572   reward=QoE=   -8.76 eps=0.289 loss=3.2264
[ep 1498] loot         driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE=    3.04 eps=0.289 loss=3.3665
[ep 1499] redandblack  driving_B_2020.02.14_09.38.22.csv@820   reward=QoE=  -64.13 eps=0.289 loss=2.9857
[ep 1500] soldier      driving_B_2020.01.16_07.26.43.csv@443   reward=QoE=  -60.67 eps=0.288 loss=3.3728
[ep 1501] longdress    driving_B_2020.01.16_09.56.56.csv@929   reward=QoE=  -37.68 eps=0.288 loss=3.2551
[ep 1502] loot         static_B_2020.02.27_18.39.27.csv@3400  reward=QoE=   81.01 eps=0.287 loss=3.6454
[ep 1503] redandblack  static_B_2020.02.27_18.39.27.csv@2260  reward=QoE=   61.85 eps=0.287 loss=3.2214
[ep 1504] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -13.89 eps=0.286 loss=3.1136
[ep 1505] longdress    driving_B_2019.12.16_12.27.05.csv@5     reward=QoE=   35.75 eps=0.286 loss=3.3630
[ep 1506] loot         static_B_2019.12.16_13.40.04.csv@1005  reward=QoE=   42.12 eps=0.285 loss=3.4266
[ep 1507] redandblack  driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE=  -61.58 eps=0.285 loss=3.4705
[ep 1508] soldier      driving_B_2020.02.13_15.02.01.csv@990   reward=QoE=  -51.34 eps=0.284 loss=3.4831
[ep 1509] longdress    static_B_2020.02.14_13.21.26.csv@368   reward=QoE=   67.05 eps=0.284 loss=3.3064
[ep 1510] loot         driving_B_2020.02.13_15.02.01.csv@510   reward=QoE=   18.84 eps=0.283 loss=3.4244
[ep 1511] redandblack  driving_B_2020.01.16_07.26.43.csv@683   reward=QoE=   15.55 eps=0.283 loss=3.4718
[ep 1512] soldier      driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=  -41.93 eps=0.282 loss=3.4644
[ep 1513] longdress    driving_B_2020.02.13_15.02.01.csv@870   reward=QoE=   38.47 eps=0.282 loss=3.3720
[ep 1514] loot         driving_B_2020.02.13_15.02.01.csv@1770  reward=QoE=   71.49 eps=0.281 loss=3.4544
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@3340  reward=QoE=   61.54 eps=0.281 loss=3.4161
[ep 1516] soldier      static_B_2020.02.27_18.39.27.csv@1900  reward=QoE=   62.02 eps=0.280 loss=3.3586
[ep 1517] longdress    driving_B_2020.02.13_15.02.01.csv@2130  reward=QoE=   64.57 eps=0.280 loss=3.7554
[ep 1518] loot         static_B_2020.02.14_13.21.26.csv@488   reward=QoE=   68.19 eps=0.280 loss=3.4950
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@2380  reward=QoE= -138.50 eps=0.279 loss=3.3430
[ep 1520] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE=  -99.80 eps=0.279 loss=3.7447
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@940   reward=QoE=   56.77 eps=0.278 loss=3.2474
[ep 1522] loot         static_B_2019.12.16_13.40.04.csv@225   reward=QoE=   48.88 eps=0.278 loss=3.6868
[ep 1523] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   16.54 eps=0.277 loss=3.3705
[ep 1524] soldier      driving_B_2020.01.16_09.56.56.csv@269   reward=QoE=   43.75 eps=0.277 loss=3.4085
[ep 1525] longdress    driving_B_2019.12.16_12.27.05.csv@185   reward=QoE=   26.11 eps=0.276 loss=3.7530
[ep 1526] loot         driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -174.55 eps=0.276 loss=3.3358
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@40    reward=QoE=   67.80 eps=0.275 loss=3.7267
[ep 1528] soldier      static_B_2020.02.27_18.39.27.csv@880   reward=QoE=   44.10 eps=0.275 loss=3.2039
[ep 1529] longdress    driving_B_2020.02.27_17.30.15.csv@169   reward=QoE= -126.93 eps=0.274 loss=3.3745
[ep 1530] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   22.42 eps=0.274 loss=3.3136
[ep 1531] redandblack  driving_B_2020.02.27_17.30.15.csv@649   reward=QoE=  -77.06 eps=0.273 loss=3.3640
[ep 1532] soldier      driving_B_2020.02.13_13.03.24.csv@247   reward=QoE=  -41.93 eps=0.273 loss=3.1423
[ep 1533] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE=  -90.54 eps=0.272 loss=2.9600
[ep 1534] loot         static_B_2020.02.27_18.39.27.csv@3520  reward=QoE=   57.46 eps=0.272 loss=3.0830
[ep 1535] redandblack  driving_B_2020.02.13_13.03.24.csv@427   reward=QoE=  -10.81 eps=0.271 loss=3.3661
[ep 1536] soldier      static_B_2020.02.27_18.39.27.csv@5560  reward=QoE=   52.67 eps=0.271 loss=3.2810
[ep 1537] longdress    driving_B_2019.12.17_07.32.39.csv@1520  reward=QoE=    0.28 eps=0.271 loss=3.3906
[ep 1538] loot         driving_B_2019.12.17_07.32.39.csv@1220  reward=QoE=   60.23 eps=0.270 loss=3.3687
[ep 1539] redandblack  driving_B_2020.01.16_12.10.03.csv@145   reward=QoE=   66.69 eps=0.270 loss=3.2691
[ep 1540] soldier      static_B_2019.12.16_13.40.04.csv@1545  reward=QoE=   43.31 eps=0.269 loss=3.2308
[ep 1541] longdress    driving_B_2019.12.17_07.32.39.csv@1280  reward=QoE=   14.43 eps=0.269 loss=3.4632
[ep 1542] loot         driving_B_2020.01.16_09.56.56.csv@1469  reward=QoE=   72.72 eps=0.268 loss=3.2169
[ep 1543] redandblack  static_B_2020.02.27_18.39.27.csv@5680  reward=QoE=   63.10 eps=0.268 loss=3.5358
[ep 1544] soldier      driving_B_2019.12.17_07.32.39.csv@800   reward=QoE=  -29.10 eps=0.267 loss=3.4578
[ep 1545] longdress    static_B_2020.02.27_18.39.27.csv@5380  reward=QoE=   60.03 eps=0.267 loss=3.3984
[ep 1546] loot         driving_B_2019.12.17_07.32.39.csv@920   reward=QoE=   22.95 eps=0.266 loss=3.9939
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@2980  reward=QoE=   73.42 eps=0.266 loss=3.5065
[ep 1548] soldier      driving_B_2020.02.13_15.02.01.csv@150   reward=QoE=   60.66 eps=0.265 loss=3.1959
[ep 1549] longdress    driving_B_2020.02.13_15.02.01.csv@1230  reward=QoE=    1.29 eps=0.265 loss=3.4687
[ep 1550] loot         driving_B_2020.02.13_15.02.01.csv@390   reward=QoE=   57.49 eps=0.264 loss=3.3180
[ep 1551] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=    6.90 eps=0.264 loss=3.1667
[ep 1552] soldier      static_B_2020.02.27_18.39.27.csv@1300  reward=QoE=   59.82 eps=0.263 loss=3.5299
[ep 1553] longdress    driving_B_2019.12.17_07.32.39.csv@1040  reward=QoE=   35.21 eps=0.263 loss=3.3004
[ep 1554] loot         driving_B_2019.12.16_12.27.05.csv@665   reward=QoE= -101.79 eps=0.262 loss=3.6945
[ep 1555] redandblack  static_B_2020.02.14_13.21.26.csv@68    reward=QoE=   80.11 eps=0.262 loss=3.4856
[ep 1556] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    4.42 eps=0.261 loss=3.4907
[ep 1557] longdress    driving_B_2019.12.17_07.32.39.csv@560   reward=QoE=   -6.24 eps=0.261 loss=3.3395
[ep 1558] loot         driving_B_2019.12.17_07.32.39.csv@1640  reward=QoE=   45.07 eps=0.261 loss=3.5283
[ep 1559] redandblack  static_B_2019.12.16_13.40.04.csv@1125  reward=QoE= -186.44 eps=0.260 loss=3.2516
[ep 1560] soldier      driving_B_2020.01.16_07.26.43.csv@1643  reward=QoE=    2.85 eps=0.260 loss=3.3229
[ep 1561] longdress    driving_B_2020.01.16_07.26.43.csv@503   reward=QoE=   -7.02 eps=0.259 loss=3.3672
[ep 1562] loot         driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=    9.22 eps=0.259 loss=3.6765
[ep 1563] redandblack  static_B_2020.02.27_18.39.27.csv@2020  reward=QoE=   53.85 eps=0.258 loss=3.3979
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@1050  reward=QoE=   67.97 eps=0.258 loss=3.3741
[ep 1565] longdress    driving_B_2020.02.14_12.58.17.csv@332   reward=QoE= -144.23 eps=0.257 loss=3.5037
[ep 1566] loot         driving_B_2019.12.17_07.32.39.csv@2060  reward=QoE=   27.88 eps=0.257 loss=3.3628
[ep 1567] redandblack  driving_B_2019.12.17_07.32.39.csv@1160  reward=QoE=   11.00 eps=0.256 loss=3.3126
[ep 1568] soldier      driving_B_2020.02.14_12.58.17.csv@512   reward=QoE=  -40.16 eps=0.256 loss=3.2420
[ep 1569] longdress    driving_B_2020.01.16_09.56.56.csv@149   reward=QoE=   -9.42 eps=0.255 loss=3.3321
[ep 1570] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=    3.12 eps=0.255 loss=3.3859
[ep 1571] redandblack  driving_B_2020.02.14_09.38.22.csv@1300  reward=QoE=   75.27 eps=0.254 loss=3.2855
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@160   reward=QoE=  -67.64 eps=0.254 loss=3.6094
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@630   reward=QoE=    0.57 eps=0.253 loss=3.1491
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@3460  reward=QoE=   73.10 eps=0.253 loss=3.0863
[ep 1575] redandblack  static_B_2020.02.14_13.21.26.csv@788   reward=QoE=   76.94 eps=0.252 loss=3.4978
[ep 1576] soldier      driving_B_2020.02.13_15.02.01.csv@1710  reward=QoE=   46.66 eps=0.252 loss=3.2141
[ep 1577] longdress    driving_B_2020.01.16_09.56.56.csv@1169  reward=QoE=   -5.73 eps=0.252 loss=3.2034
[ep 1578] loot         driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE=    0.69 eps=0.251 loss=3.5829
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@220   reward=QoE=    9.86 eps=0.251 loss=2.9278
[ep 1580] soldier      static_B_2020.02.27_18.39.27.csv@4660  reward=QoE= -103.96 eps=0.250 loss=3.3591
[ep 1581] longdress    driving_B_2019.12.16_12.27.05.csv@65    reward=QoE=    0.02 eps=0.250 loss=3.5514
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@1480  reward=QoE=   39.94 eps=0.249 loss=3.2467
[ep 1583] redandblack  static_B_2019.12.16_13.40.04.csv@285   reward=QoE=   58.16 eps=0.249 loss=3.6007
[ep 1584] soldier      static_B_2019.12.16_13.40.04.csv@1785  reward=QoE=   38.84 eps=0.248 loss=3.4894
[ep 1585] longdress    static_B_2020.02.27_18.39.27.csv@3220  reward=QoE=   43.34 eps=0.248 loss=3.3728
[ep 1586] loot         driving_B_2020.01.16_07.26.43.csv@1583  reward=QoE=  -19.75 eps=0.247 loss=3.5477
[ep 1587] redandblack  static_B_2019.12.16_13.40.04.csv@885   reward=QoE=   41.85 eps=0.247 loss=3.5579
[ep 1588] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE=  -58.34 eps=0.246 loss=3.6490
[ep 1589] longdress    static_B_2019.12.16_13.40.04.csv@105   reward=QoE=   66.52 eps=0.246 loss=3.6149
[ep 1590] loot         driving_B_2020.02.14_09.38.22.csv@280   reward=QoE=    0.05 eps=0.245 loss=3.4278
[ep 1591] redandblack  driving_B_2019.12.16_12.27.05.csv@485   reward=QoE= -108.64 eps=0.245 loss=3.6318
[ep 1592] soldier      driving_B_2020.02.14_12.58.17.csv@152   reward=QoE=   25.22 eps=0.244 loss=3.6191
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@2860  reward=QoE=   49.20 eps=0.244 loss=3.6921
[ep 1594] loot         driving_B_2019.12.17_07.32.39.csv@1760  reward=QoE=   16.17 eps=0.243 loss=3.5822
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@330   reward=QoE=   71.95 eps=0.243 loss=3.6707
[ep 1596] soldier      driving_B_2019.12.16_12.27.05.csv@965   reward=QoE=   48.78 eps=0.243 loss=3.5228
[ep 1597] longdress    static_B_2020.02.27_18.39.27.csv@1120  reward=QoE=    2.44 eps=0.242 loss=3.6805
[ep 1598] loot         driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=   24.66 eps=0.242 loss=3.4393
[ep 1599] redandblack  driving_B_2019.12.17_07.32.39.csv@680   reward=QoE=   26.38 eps=0.241 loss=2.9957
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@460   reward=QoE=   32.78 eps=0.241 loss=3.5789
    [eval @ ep 1600] reward=QoE=-426.48 mean_q=0.389 stall=97.0s  <-- best (saved)
[ep 1601] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -124.91 eps=0.240 loss=3.3903
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@4540  reward=QoE=   63.25 eps=0.240 loss=3.2593
[ep 1603] redandblack  driving_B_2020.01.16_09.56.56.csv@29    reward=QoE=   30.21 eps=0.239 loss=3.4042
[ep 1604] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE= -117.19 eps=0.239 loss=3.5326
[ep 1605] longdress    static_B_2020.02.27_18.39.27.csv@3040  reward=QoE=   34.41 eps=0.238 loss=3.4684
[ep 1606] loot         driving_B_2020.01.16_07.26.43.csv@803   reward=QoE=   40.21 eps=0.238 loss=3.7813
[ep 1607] redandblack  static_B_2019.12.16_13.40.04.csv@1245  reward=QoE=   31.60 eps=0.237 loss=3.3999
[ep 1608] soldier      driving_B_2020.02.13_15.02.01.csv@930   reward=QoE=   68.34 eps=0.237 loss=3.5312
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@3160  reward=QoE= -354.50 eps=0.236 loss=3.5412
[ep 1610] loot         static_B_2020.02.27_18.39.27.csv@5260  reward=QoE=   72.19 eps=0.236 loss=3.3779
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@4420  reward=QoE=   57.99 eps=0.235 loss=3.4467
[ep 1612] soldier      driving_B_2020.02.13_15.02.01.csv@1350  reward=QoE=  -71.35 eps=0.235 loss=3.7026
[ep 1613] longdress    driving_B_2019.12.16_12.27.05.csv@245   reward=QoE=   39.70 eps=0.234 loss=3.2550
[ep 1614] loot         static_B_2020.02.27_18.39.27.csv@2320  reward=QoE=   74.96 eps=0.234 loss=3.3562
[ep 1615] redandblack  static_B_2019.12.16_13.40.04.csv@525   reward=QoE=   60.92 eps=0.233 loss=3.0310
[ep 1616] soldier      driving_B_2020.01.16_07.26.43.csv@263   reward=QoE=   25.22 eps=0.233 loss=3.2159
[ep 1617] longdress    static_B_2020.02.14_13.21.26.csv@548   reward=QoE=   58.07 eps=0.233 loss=3.3914
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@1060  reward=QoE=   63.38 eps=0.232 loss=3.4418
[ep 1619] redandblack  static_B_2019.12.16_13.40.04.csv@825   reward=QoE=   66.52 eps=0.232 loss=3.3669
[ep 1620] soldier      driving_B_2020.01.16_07.26.43.csv@1703  reward=QoE=  -23.63 eps=0.231 loss=3.5497
[ep 1621] longdress    static_B_2020.02.27_18.39.27.csv@5740  reward=QoE=   58.89 eps=0.231 loss=3.1738
[ep 1622] loot         driving_B_2020.02.13_15.02.01.csv@1830  reward=QoE=   82.07 eps=0.230 loss=3.3520
[ep 1623] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   59.52 eps=0.230 loss=3.5171
[ep 1624] soldier      static_B_2020.02.14_13.21.26.csv@848   reward=QoE=   25.37 eps=0.229 loss=3.5853
[ep 1625] longdress    driving_B_2019.12.17_07.32.39.csv@2120  reward=QoE=   64.91 eps=0.229 loss=3.3573
[ep 1626] loot         driving_B_2020.02.13_15.02.01.csv@210   reward=QoE=   62.23 eps=0.228 loss=3.2279
[ep 1627] redandblack  static_B_2020.02.27_18.39.27.csv@5200  reward=QoE=   77.80 eps=0.228 loss=3.6432
[ep 1628] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   56.33 eps=0.227 loss=3.7952
[ep 1629] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   47.49 eps=0.227 loss=3.3420
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@160   reward=QoE=   60.76 eps=0.226 loss=3.5554
[ep 1631] redandblack  static_B_2019.12.16_13.40.04.csv@585   reward=QoE=   61.88 eps=0.226 loss=3.6348
[ep 1632] soldier      static_B_2020.02.27_18.39.27.csv@4900  reward=QoE=   -9.73 eps=0.225 loss=3.3263
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@2800  reward=QoE=   38.42 eps=0.225 loss=3.3053
[ep 1634] loot         driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=   21.58 eps=0.224 loss=3.6650
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1590  reward=QoE= -256.62 eps=0.224 loss=3.1163
[ep 1636] soldier      driving_B_2020.02.14_12.58.17.csv@692   reward=QoE=  -99.59 eps=0.224 loss=3.0905
[ep 1637] longdress    static_B_2019.12.16_13.40.04.csv@1485  reward=QoE=   50.92 eps=0.223 loss=3.4333
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@3700  reward=QoE=   63.42 eps=0.223 loss=3.4458
[ep 1639] redandblack  driving_B_2020.02.14_09.38.22.csv@640   reward=QoE=   56.63 eps=0.222 loss=3.7137
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@5440  reward=QoE=   23.17 eps=0.222 loss=3.5998
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@520   reward=QoE=   26.13 eps=0.221 loss=3.8023
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@3280  reward=QoE=   72.29 eps=0.221 loss=3.0412
[ep 1643] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -73.74 eps=0.220 loss=3.6709
[ep 1644] soldier      driving_B_2020.02.13_13.03.24.csv@1747  reward=QoE=   24.67 eps=0.220 loss=3.7691
[ep 1645] longdress    driving_B_2020.02.13_15.02.01.csv@90    reward=QoE=   79.06 eps=0.219 loss=3.2212
[ep 1646] loot         driving_B_2020.01.16_09.56.56.csv@749   reward=QoE=   67.47 eps=0.219 loss=3.5025
[ep 1647] redandblack  driving_B_2020.02.13_15.02.01.csv@2070  reward=QoE=  -17.68 eps=0.218 loss=3.7396
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@5500  reward=QoE=   63.41 eps=0.218 loss=3.7626
[ep 1649] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=QoE=   58.28 eps=0.217 loss=3.5524
[ep 1650] loot         driving_B_2020.01.16_12.10.03.csv@85    reward=QoE=   64.90 eps=0.217 loss=3.5568
[ep 1651] redandblack  driving_B_2020.02.13_15.02.01.csv@2430  reward=QoE=  -76.52 eps=0.216 loss=3.6038
[ep 1652] soldier      driving_B_2019.12.17_07.32.39.csv@1580  reward=QoE=  -14.84 eps=0.216 loss=3.4241
[ep 1653] longdress    driving_B_2019.12.17_07.32.39.csv@1340  reward=QoE=   38.33 eps=0.215 loss=3.9283
[ep 1654] loot         driving_B_2020.01.16_07.26.43.csv@1283  reward=QoE=   36.47 eps=0.215 loss=3.2649
[ep 1655] redandblack  driving_B_2020.01.16_07.26.43.csv@383   reward=QoE=   -4.16 eps=0.215 loss=3.3461
[ep 1656] soldier      driving_B_2020.01.16_09.56.56.csv@1049  reward=QoE=  -28.45 eps=0.214 loss=3.1030
[ep 1657] longdress    driving_B_2020.01.16_12.10.03.csv@25    reward=QoE=   75.39 eps=0.214 loss=3.3138
[ep 1658] loot         driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=   21.40 eps=0.213 loss=3.5446
[ep 1659] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   11.35 eps=0.213 loss=3.4341
[ep 1660] soldier      driving_B_2020.02.14_09.38.22.csv@880   reward=QoE=   31.09 eps=0.212 loss=3.6634
[ep 1661] longdress    driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE= -107.89 eps=0.212 loss=3.8778
[ep 1662] loot         driving_B_2020.02.27_17.30.15.csv@109   reward=QoE= -159.61 eps=0.211 loss=3.6662
[ep 1663] redandblack  static_B_2020.02.27_18.39.27.csv@3940  reward=QoE=   70.73 eps=0.211 loss=3.7012
[ep 1664] soldier      driving_B_2020.02.13_15.02.01.csv@2490  reward=QoE=  -64.19 eps=0.210 loss=3.2703
[ep 1665] longdress    driving_B_2019.12.16_12.27.05.csv@725   reward=QoE=   -1.09 eps=0.210 loss=3.5658
[ep 1666] loot         static_B_2020.02.14_13.21.26.csv@248   reward=QoE=   61.75 eps=0.209 loss=3.6458
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@2740  reward=QoE=   69.21 eps=0.209 loss=3.6181
[ep 1668] soldier      driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE=  -33.33 eps=0.208 loss=3.3548
[ep 1669] longdress    driving_B_2020.02.14_09.38.22.csv@638   reward=QoE=   71.61 eps=0.208 loss=3.3869
[ep 1670] loot         driving_B_2020.02.13_13.03.24.csv@1753  reward=QoE=   47.00 eps=0.207 loss=3.5093
[ep 1671] redandblack  static_B_2020.02.27_18.39.27.csv@3017  reward=QoE=   54.18 eps=0.207 loss=3.6036
[ep 1672] soldier      driving_B_2020.02.13_15.02.01.csv@64    reward=QoE=   40.91 eps=0.206 loss=3.8236
[ep 1673] longdress    driving_B_2019.12.17_07.32.39.csv@347   reward=QoE=   35.87 eps=0.206 loss=3.6276
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@5717  reward=QoE=   63.86 eps=0.205 loss=3.4458
[ep 1675] redandblack  driving_B_2020.01.16_09.56.56.csv@101   reward=QoE=    0.66 eps=0.205 loss=3.3201
[ep 1676] soldier      driving_B_2020.01.16_09.56.56.csv@1121  reward=QoE=   -5.77 eps=0.205 loss=3.3527
[ep 1677] longdress    driving_B_2020.02.13_13.03.24.csv@1213  reward=QoE=   -8.57 eps=0.204 loss=3.5448
[ep 1678] loot         driving_B_2020.02.13_15.02.01.csv@244   reward=QoE=   75.28 eps=0.204 loss=3.8714
[ep 1679] redandblack  driving_B_2019.12.17_07.32.39.csv@2267  reward=QoE=   71.70 eps=0.203 loss=3.4851
[ep 1680] soldier      driving_B_2020.01.16_09.56.56.csv@281   reward=QoE=   70.70 eps=0.203 loss=3.7400
[ep 1681] longdress    static_B_2020.02.27_18.39.27.csv@3857  reward=QoE=   13.09 eps=0.202 loss=3.5783
[ep 1682] loot         driving_B_2020.02.13_13.03.24.csv@1513  reward=QoE=   -6.75 eps=0.202 loss=3.6144
[ep 1683] redandblack  driving_B_2020.01.16_07.26.43.csv@940   reward=QoE=   10.69 eps=0.201 loss=3.3415
[ep 1684] soldier      driving_B_2019.12.17_07.32.39.csv@2087  reward=QoE=   67.74 eps=0.201 loss=3.5629
[ep 1685] longdress    driving_B_2019.12.17_07.32.39.csv@767   reward=QoE=   -6.44 eps=0.200 loss=3.7228
[ep 1686] loot         driving_B_2020.02.14_09.38.22.csv@998   reward=QoE=    7.10 eps=0.200 loss=3.7734
[ep 1687] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=QoE=   35.65 eps=0.199 loss=3.6951
[ep 1688] soldier      driving_B_2020.01.16_07.26.43.csv@160   reward=QoE=  -49.44 eps=0.199 loss=3.5373
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@844   reward=QoE=   -0.09 eps=0.198 loss=3.4832
