# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s43
[ep 1500] soldier      static_B_2019.12.16_13.40.04.csv@556   reward=QoE=   64.44 eps=0.146 loss=1.6456
[ep 1501] longdress    driving_B_2019.12.17_07.32.39.csv@527   reward=QoE=  -42.88 eps=0.145 loss=1.4383
[ep 1502] loot         static_B_2019.12.16_13.40.04.csv@1516  reward=QoE=   71.58 eps=0.145 loss=1.7912
[ep 1503] redandblack  driving_B_2020.02.13_15.02.01.csv@380   reward=QoE=   75.82 eps=0.144 loss=1.5998
[ep 1504] soldier      static_B_2020.02.27_18.39.27.csv@885   reward=QoE=   45.19 eps=0.143 loss=1.4783
[ep 1505] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   52.42 eps=0.143 loss=1.6732
[ep 1506] loot         driving_B_2020.01.16_07.26.43.csv@1177  reward=QoE=   21.30 eps=0.142 loss=1.5330
[ep 1507] redandblack  driving_B_2019.12.16_12.27.05.csv@2     reward=QoE=   35.51 eps=0.142 loss=1.8081
[ep 1508] soldier      driving_B_2020.02.13_15.02.01.csv@140   reward=QoE=   83.02 eps=0.141 loss=1.5870
[ep 1509] longdress    driving_B_2020.01.16_12.10.03.csv@0     reward=QoE=   79.96 eps=0.141 loss=1.6704
[ep 1510] loot         static_B_2020.02.14_13.21.26.csv@740   reward=QoE=   76.07 eps=0.140 loss=1.6110
[ep 1511] redandblack  driving_B_2020.02.13_15.02.01.csv@80    reward=QoE=   70.33 eps=0.139 loss=1.6780
[ep 1512] soldier      driving_B_2020.02.13_13.03.24.csv@1590  reward=QoE=  -35.77 eps=0.139 loss=1.6543
[ep 1513] longdress    driving_B_2019.12.17_07.32.39.csv@407   reward=QoE=   47.12 eps=0.138 loss=1.4972
[ep 1514] loot         driving_B_2020.01.16_09.56.56.csv@1290  reward=QoE=   79.89 eps=0.138 loss=1.6345
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   76.34 eps=0.137 loss=1.4394
[ep 1516] soldier      static_B_2019.12.16_13.40.04.csv@976   reward=QoE=   57.74 eps=0.137 loss=1.5402
[ep 1517] longdress    driving_B_2020.02.14_09.38.22.csv@530   reward=QoE=   17.80 eps=0.136 loss=1.8538
[ep 1518] loot         driving_B_2020.02.14_12.58.17.csv@695   reward=QoE=  -37.67 eps=0.135 loss=1.5982
[ep 1519] redandblack  driving_B_2020.02.27_17.30.15.csv@73    reward=QoE=    4.81 eps=0.135 loss=1.5223
[ep 1520] soldier      driving_B_2020.01.16_12.10.03.csv@240   reward=QoE=   75.88 eps=0.134 loss=1.5357
[ep 1521] longdress    static_B_2020.02.14_13.21.26.csv@80    reward=QoE=   84.10 eps=0.134 loss=1.8322
[ep 1522] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   56.74 eps=0.133 loss=1.6523
[ep 1523] redandblack  driving_B_2020.01.16_07.26.43.csv@1597  reward=QoE=  -78.43 eps=0.133 loss=1.6273
[ep 1524] soldier      static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   69.70 eps=0.132 loss=1.5121
[ep 1525] longdress    static_B_2020.02.27_18.39.27.csv@1245  reward=QoE=   72.32 eps=0.131 loss=1.4766
[ep 1526] loot         driving_B_2020.02.14_09.38.22.csv@470   reward=QoE=   23.45 eps=0.131 loss=1.5958
[ep 1527] redandblack  driving_B_2020.01.16_09.56.56.csv@1230  reward=QoE=   26.03 eps=0.130 loss=1.5154
[ep 1528] soldier      driving_B_2020.02.14_12.58.17.csv@275   reward=QoE= -326.64 eps=0.130 loss=1.4920
[ep 1529] longdress    driving_B_2020.01.16_07.26.43.csv@1537  reward=QoE=   -4.27 eps=0.129 loss=1.4453
[ep 1530] loot         static_B_2020.02.27_18.39.27.csv@2745  reward=QoE=   70.41 eps=0.129 loss=1.6756
[ep 1531] redandblack  static_B_2020.02.27_18.39.27.csv@3225  reward=QoE=   57.40 eps=0.128 loss=1.5377
[ep 1532] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -6.21 eps=0.127 loss=1.5409
[ep 1533] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   20.14 eps=0.127 loss=1.5673
[ep 1534] loot         driving_B_2020.02.13_13.03.24.csv@630   reward=QoE=    7.76 eps=0.126 loss=1.6920
[ep 1535] redandblack  driving_B_2020.02.13_13.03.24.csv@30    reward=QoE=   18.02 eps=0.126 loss=1.5473
[ep 1536] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -17.08 eps=0.125 loss=1.4404
[ep 1537] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -234.78 eps=0.125 loss=1.5305
[ep 1538] loot         driving_B_2020.02.14_09.38.22.csv@230   reward=QoE=   12.60 eps=0.124 loss=1.5299
[ep 1539] redandblack  driving_B_2019.12.16_12.27.05.csv@842   reward=QoE=   58.17 eps=0.123 loss=1.5704
[ep 1540] soldier      driving_B_2020.02.13_15.02.01.csv@560   reward=QoE=    5.69 eps=0.123 loss=1.4332
[ep 1541] longdress    static_B_2019.12.16_13.40.04.csv@856   reward=QoE=   57.62 eps=0.122 loss=1.5279
[ep 1542] loot         static_B_2020.02.14_13.21.26.csv@320   reward=QoE=   80.11 eps=0.122 loss=1.4547
[ep 1543] redandblack  static_B_2020.02.27_18.39.27.csv@4425  reward=QoE=   77.32 eps=0.121 loss=1.6382
[ep 1544] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   25.42 eps=0.121 loss=1.7205
[ep 1545] longdress    driving_B_2020.01.16_07.26.43.csv@877   reward=QoE=  -37.18 eps=0.120 loss=1.5615
[ep 1546] loot         driving_B_2020.02.13_15.02.01.csv@2300  reward=QoE=  -11.13 eps=0.119 loss=1.5013
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   67.86 eps=0.119 loss=1.4541
[ep 1548] soldier      static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   77.55 eps=0.118 loss=1.4279
[ep 1549] longdress    driving_B_2020.02.14_12.58.17.csv@335   reward=QoE= -146.36 eps=0.118 loss=1.8893
[ep 1550] loot         static_B_2020.02.27_18.39.27.csv@3645  reward=QoE=   81.96 eps=0.117 loss=1.5708
[ep 1551] redandblack  driving_B_2019.12.17_07.32.39.csv@1847  reward=QoE=   10.04 eps=0.117 loss=1.5023
[ep 1552] soldier      driving_B_2020.01.16_09.56.56.csv@690   reward=QoE=  -17.64 eps=0.116 loss=1.5935
[ep 1553] longdress    driving_B_2020.02.27_17.30.15.csv@493   reward=QoE= -126.22 eps=0.116 loss=1.3990
[ep 1554] loot         driving_B_2020.02.13_13.03.24.csv@2010  reward=QoE=  -10.43 eps=0.115 loss=1.4669
[ep 1555] redandblack  static_B_2019.12.16_13.40.04.csv@436   reward=QoE=   58.38 eps=0.114 loss=1.5903
[ep 1556] soldier      driving_B_2020.02.13_13.03.24.csv@510   reward=QoE=    3.49 eps=0.114 loss=1.5302
[ep 1557] longdress    static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   28.45 eps=0.113 loss=1.4452
[ep 1558] loot         driving_B_2019.12.16_12.27.05.csv@62    reward=QoE=   19.83 eps=0.113 loss=1.4850
[ep 1559] redandblack  driving_B_2019.12.16_12.27.05.csv@1082  reward=QoE=   51.31 eps=0.112 loss=1.4711
[ep 1560] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   63.24 eps=0.112 loss=1.7717
[ep 1561] longdress    driving_B_2020.02.13_15.02.01.csv@200   reward=QoE=   36.22 eps=0.111 loss=1.5725
[ep 1562] loot         static_B_2020.02.27_18.39.27.csv@5145  reward=QoE=   88.09 eps=0.110 loss=1.6484
[ep 1563] redandblack  driving_B_2019.12.17_07.32.39.csv@1427  reward=QoE=   62.95 eps=0.110 loss=1.5241
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@920   reward=QoE=   80.16 eps=0.109 loss=1.6231
[ep 1565] longdress    driving_B_2020.02.14_09.38.22.csv@170   reward=QoE=  -36.34 eps=0.109 loss=1.5833
[ep 1566] loot         driving_B_2019.12.17_07.32.39.csv@227   reward=QoE=   -1.76 eps=0.108 loss=1.6082
[ep 1567] redandblack  driving_B_2020.02.13_15.02.01.csv@2240  reward=QoE=   69.07 eps=0.108 loss=1.6705
[ep 1568] soldier      driving_B_2020.01.16_09.56.56.csv@1410  reward=QoE=   78.42 eps=0.107 loss=1.4095
[ep 1569] longdress    driving_B_2020.02.13_15.02.01.csv@1040  reward=QoE=   72.85 eps=0.106 loss=1.5195
[ep 1570] loot         driving_B_2020.02.13_13.03.24.csv@330   reward=QoE=   20.30 eps=0.106 loss=1.6498
[ep 1571] redandblack  static_B_2019.12.16_13.40.04.csv@1816  reward=QoE=   69.50 eps=0.105 loss=1.5608
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@770   reward=QoE=   32.50 eps=0.105 loss=1.6637
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@1520  reward=QoE=   28.19 eps=0.104 loss=1.4264
[ep 1574] loot         driving_B_2019.12.16_12.27.05.csv@182   reward=QoE=   19.44 eps=0.104 loss=1.5384
[ep 1575] redandblack  driving_B_2020.02.13_15.02.01.csv@2060  reward=QoE=  -57.17 eps=0.103 loss=1.5073
[ep 1576] soldier      static_B_2020.02.27_18.39.27.csv@4665  reward=QoE=   -6.66 eps=0.102 loss=1.5871
[ep 1577] longdress    driving_B_2020.02.13_15.02.01.csv@500   reward=QoE=   -0.24 eps=0.102 loss=1.7251
[ep 1578] loot         driving_B_2020.02.13_15.02.01.csv@1400  reward=QoE=   14.69 eps=0.101 loss=1.5061
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@2385  reward=QoE=   29.09 eps=0.101 loss=1.6591
[ep 1580] soldier      driving_B_2020.02.14_09.38.22.csv@710   reward=QoE=   63.38 eps=0.100 loss=1.6632
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@3525  reward=QoE=   50.66 eps=0.100 loss=1.6016
[ep 1582] loot         driving_B_2019.12.16_12.27.05.csv@1022  reward=QoE=   64.85 eps=0.099 loss=1.3762
[ep 1583] redandblack  driving_B_2019.12.16_12.27.05.csv@122   reward=QoE=  -10.14 eps=0.098 loss=1.5968
[ep 1584] soldier      driving_B_2020.02.13_15.02.01.csv@440   reward=QoE=   24.74 eps=0.098 loss=1.4225
[ep 1585] longdress    driving_B_2019.12.17_07.32.39.csv@1607  reward=QoE=   60.80 eps=0.097 loss=1.5045
[ep 1586] loot         driving_B_2020.01.16_07.26.43.csv@817   reward=QoE=   54.71 eps=0.097 loss=1.5421
[ep 1587] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   83.48 eps=0.096 loss=1.6444
[ep 1588] soldier      static_B_2020.02.27_18.39.27.csv@2805  reward=QoE=   81.63 eps=0.096 loss=1.4702
[ep 1589] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   48.44 eps=0.095 loss=1.6801
[ep 1590] loot         driving_B_2020.02.13_15.02.01.csv@1940  reward=QoE=   44.41 eps=0.094 loss=1.5109
[ep 1591] redandblack  driving_B_2020.01.16_07.26.43.csv@1117  reward=QoE=   55.85 eps=0.094 loss=1.4894
[ep 1592] soldier      driving_B_2020.02.13_15.02.01.csv@1280  reward=QoE=   17.31 eps=0.093 loss=1.5945
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@5625  reward=QoE=   81.23 eps=0.093 loss=1.7576
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   70.36 eps=0.092 loss=1.5065
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@860   reward=QoE=   24.76 eps=0.092 loss=1.6146
[ep 1596] soldier      static_B_2020.02.27_18.39.27.csv@3465  reward=QoE=   71.68 eps=0.091 loss=1.4605
[ep 1597] longdress    driving_B_2020.01.16_07.26.43.csv@1717  reward=QoE=   24.55 eps=0.090 loss=1.5143
[ep 1598] loot         static_B_2019.12.16_13.40.04.csv@1636  reward=QoE=   69.02 eps=0.090 loss=1.5237
[ep 1599] redandblack  static_B_2019.12.16_13.40.04.csv@1456  reward=QoE=   83.62 eps=0.089 loss=1.5552
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   62.72 eps=0.089 loss=1.7073
    [eval @ ep 1600] reward=QoE=-1894.94 mean_q=0.549 stall=442.0s
[ep 1601] longdress    driving_B_2020.01.16_09.56.56.csv@1530  reward=QoE=   71.77 eps=0.088 loss=1.6020
[ep 1602] loot         driving_B_2020.01.16_09.56.56.csv@1350  reward=QoE=   77.08 eps=0.088 loss=1.8131
[ep 1603] redandblack  driving_B_2020.01.16_07.26.43.csv@337   reward=QoE=  -28.27 eps=0.087 loss=1.5967
[ep 1604] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    4.47 eps=0.086 loss=1.7093
[ep 1605] longdress    driving_B_2020.02.14_09.38.22.csv@650   reward=QoE=   82.16 eps=0.086 loss=1.5379
[ep 1606] loot         driving_B_2020.02.13_13.03.24.csv@1170  reward=QoE=   16.06 eps=0.085 loss=1.5360
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@1007  reward=QoE=  -20.89 eps=0.085 loss=1.6939
[ep 1608] soldier      static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   86.56 eps=0.084 loss=1.6990
[ep 1609] longdress    driving_B_2020.01.16_09.56.56.csv@150   reward=QoE=  -10.03 eps=0.084 loss=1.5759
[ep 1610] loot         driving_B_2020.02.13_13.03.24.csv@930   reward=QoE=   20.91 eps=0.083 loss=1.5118
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@5685  reward=QoE=   61.12 eps=0.082 loss=1.5964
[ep 1612] soldier      static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   87.41 eps=0.082 loss=1.6154
[ep 1613] longdress    static_B_2019.12.16_13.40.04.csv@1756  reward=QoE=   55.19 eps=0.081 loss=1.5530
[ep 1614] loot         driving_B_2020.02.13_13.03.24.csv@1650  reward=QoE=  -50.53 eps=0.081 loss=1.5077
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@165   reward=QoE=   81.18 eps=0.080 loss=1.4861
[ep 1616] soldier      driving_B_2020.01.16_07.26.43.csv@1297  reward=QoE=   39.13 eps=0.080 loss=1.5477
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1907  reward=QoE=   19.38 eps=0.079 loss=1.4964
[ep 1618] loot         driving_B_2020.02.14_09.38.22.csv@590   reward=QoE=   40.42 eps=0.078 loss=1.5490
[ep 1619] redandblack  driving_B_2020.02.14_12.58.17.csv@95    reward=QoE=  -91.59 eps=0.078 loss=1.5166
[ep 1620] soldier      driving_B_2020.02.14_09.38.22.csv@350   reward=QoE=  -11.04 eps=0.077 loss=1.5345
[ep 1621] longdress    driving_B_2020.02.13_13.03.24.csv@1350  reward=QoE=    3.27 eps=0.077 loss=1.4560
[ep 1622] loot         driving_B_2020.02.13_13.03.24.csv@450   reward=QoE=    2.73 eps=0.076 loss=1.6236
[ep 1623] redandblack  driving_B_2019.12.17_07.32.39.csv@587   reward=QoE=   27.92 eps=0.076 loss=1.5215
[ep 1624] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    6.25 eps=0.075 loss=1.5132
[ep 1625] longdress    driving_B_2019.12.17_07.32.39.csv@887   reward=QoE=   24.57 eps=0.074 loss=1.4961
[ep 1626] loot         driving_B_2020.02.13_13.03.24.csv@810   reward=QoE=   29.49 eps=0.074 loss=1.6460
[ep 1627] redandblack  static_B_2019.12.16_13.40.04.csv@616   reward=QoE=   27.85 eps=0.073 loss=1.4728
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@47    reward=QoE=   15.83 eps=0.073 loss=1.6847
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@1965  reward=QoE=   32.39 eps=0.072 loss=1.5232
[ep 1630] loot         static_B_2019.12.16_13.40.04.csv@16    reward=QoE=   86.34 eps=0.072 loss=1.7152
[ep 1631] redandblack  driving_B_2019.12.17_07.32.39.csv@647   reward=QoE=   38.69 eps=0.071 loss=1.5862
[ep 1632] soldier      driving_B_2020.02.13_13.03.24.csv@1470  reward=QoE=   15.35 eps=0.071 loss=1.5268
[ep 1633] longdress    driving_B_2020.02.13_15.02.01.csv@2480  reward=QoE=  -72.27 eps=0.070 loss=1.6546
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@1005  reward=QoE=   72.42 eps=0.069 loss=1.5178
[ep 1635] redandblack  static_B_2019.12.16_13.40.04.csv@136   reward=QoE=   73.29 eps=0.069 loss=1.6075
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@750   reward=QoE=    5.04 eps=0.068 loss=1.5337
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   35.53 eps=0.068 loss=1.4287
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.23 eps=0.067 loss=1.6254
[ep 1639] redandblack  driving_B_2020.02.14_09.38.22.csv@1430  reward=QoE=   13.05 eps=0.067 loss=1.5677
[ep 1640] soldier      driving_B_2019.12.17_07.32.39.csv@2207  reward=QoE=    4.55 eps=0.066 loss=1.5980
[ep 1641] longdress    driving_B_2020.01.16_09.56.56.csv@450   reward=QoE=   32.33 eps=0.065 loss=1.5927
[ep 1642] loot         static_B_2020.02.14_13.21.26.csv@260   reward=QoE=   46.24 eps=0.065 loss=1.6611
[ep 1643] redandblack  driving_B_2020.01.16_09.56.56.csv@630   reward=QoE=   48.42 eps=0.064 loss=1.5203
[ep 1644] soldier      driving_B_2019.12.16_12.27.05.csv@782   reward=QoE=   33.36 eps=0.064 loss=1.4311
[ep 1645] longdress    driving_B_2020.02.27_17.30.15.csv@613   reward=QoE=  -46.89 eps=0.063 loss=1.4684
[ep 1646] loot         static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   57.18 eps=0.063 loss=1.7035
[ep 1647] redandblack  driving_B_2020.02.14_12.58.17.csv@575   reward=QoE=   24.85 eps=0.062 loss=1.5862
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   40.31 eps=0.061 loss=1.5645
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@4965  reward=QoE=   65.04 eps=0.061 loss=1.6208
[ep 1650] loot         driving_B_2020.02.14_09.38.22.csv@950   reward=QoE=   79.15 eps=0.060 loss=1.5884
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@2265  reward=QoE=   59.78 eps=0.060 loss=1.6438
[ep 1652] soldier      static_B_2019.12.16_13.40.04.csv@376   reward=QoE=   48.17 eps=0.059 loss=1.5018
[ep 1653] longdress    static_B_2020.02.27_18.39.27.csv@5325  reward=QoE=   87.97 eps=0.059 loss=1.5451
[ep 1654] loot         static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   47.39 eps=0.058 loss=1.5029
[ep 1655] redandblack  driving_B_2019.12.17_07.32.39.csv@1727  reward=QoE=  -17.88 eps=0.057 loss=1.5220
[ep 1656] soldier      driving_B_2020.01.16_09.56.56.csv@270   reward=QoE=   58.55 eps=0.057 loss=1.5640
[ep 1657] longdress    driving_B_2020.01.16_09.56.56.csv@1110  reward=QoE=   21.22 eps=0.056 loss=1.4809
[ep 1658] loot         driving_B_2020.02.13_15.02.01.csv@980   reward=QoE=   20.79 eps=0.056 loss=1.4995
[ep 1659] redandblack  static_B_2020.02.14_13.21.26.csv@200   reward=QoE=   83.89 eps=0.055 loss=1.5003
[ep 1660] soldier      driving_B_2020.02.27_17.30.15.csv@433   reward=QoE= -198.82 eps=0.055 loss=1.7906
[ep 1661] longdress    driving_B_2020.02.13_15.02.01.csv@2720  reward=QoE=  -10.82 eps=0.054 loss=1.7855
[ep 1662] loot         driving_B_2020.02.13_13.03.24.csv@390   reward=QoE=   21.95 eps=0.053 loss=1.5975
[ep 1663] redandblack  driving_B_2020.02.14_09.38.22.csv@1010  reward=QoE=   22.39 eps=0.053 loss=1.6134
[ep 1664] soldier      static_B_2019.12.16_13.40.04.csv@1156  reward=QoE= -193.37 eps=0.052 loss=1.6592
[ep 1665] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   40.72 eps=0.052 loss=1.7315
[ep 1666] loot         static_B_2019.12.16_13.40.04.csv@1696  reward=QoE=   60.31 eps=0.051 loss=1.7022
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3945  reward=QoE=   84.74 eps=0.051 loss=1.6530
[ep 1668] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -32.05 eps=0.050 loss=1.5721
[ep 1669] longdress    driving_B_2020.02.27_17.30.15.csv@528   reward=QoE=  -13.86 eps=0.050 loss=1.5465
[ep 1670] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   37.34 eps=0.050 loss=1.5919
[ep 1671] redandblack  static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   85.50 eps=0.050 loss=1.5133
[ep 1672] soldier      static_B_2020.02.14_13.21.26.csv@165   reward=QoE=   91.77 eps=0.050 loss=1.7157
[ep 1673] longdress    static_B_2020.02.27_18.39.27.csv@5539  reward=QoE=   74.67 eps=0.050 loss=1.5921
[ep 1674] loot         driving_B_2020.02.13_15.02.01.csv@846   reward=QoE=   24.75 eps=0.050 loss=1.5910
[ep 1675] redandblack  static_B_2019.12.16_13.40.04.csv@1547  reward=QoE=   64.39 eps=0.050 loss=1.5468
[ep 1676] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -193.93 eps=0.050 loss=1.4203
[ep 1677] longdress    driving_B_2020.02.13_15.02.01.csv@2166  reward=QoE=   60.91 eps=0.050 loss=1.5148
[ep 1678] loot         driving_B_2020.02.14_12.58.17.csv@202   reward=QoE=  -81.70 eps=0.050 loss=1.5188
[ep 1679] redandblack  driving_B_2019.12.16_12.27.05.csv@1105  reward=QoE=   36.48 eps=0.050 loss=1.4230
[ep 1680] soldier      driving_B_2020.01.16_07.26.43.csv@1725  reward=QoE=   30.51 eps=0.050 loss=1.6347
[ep 1681] longdress    driving_B_2019.12.16_12.27.05.csv@805   reward=QoE=   42.79 eps=0.050 loss=1.4786
[ep 1682] loot         static_B_2020.02.27_18.39.27.csv@1279  reward=QoE=   75.94 eps=0.050 loss=1.4800
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@2539  reward=QoE=   79.47 eps=0.050 loss=1.4051
[ep 1684] soldier      static_B_2020.02.27_18.39.27.csv@1879  reward=QoE=   49.20 eps=0.050 loss=1.5518
[ep 1685] longdress    driving_B_2019.12.17_07.32.39.csv@1462  reward=QoE=   -7.31 eps=0.050 loss=1.5472
[ep 1686] loot         static_B_2020.02.27_18.39.27.csv@1759  reward=QoE=   54.20 eps=0.050 loss=1.5382
[ep 1687] redandblack  static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   35.03 eps=0.050 loss=1.4465
[ep 1688] soldier      driving_B_2020.02.13_13.03.24.csv@895   reward=QoE=  -39.79 eps=0.050 loss=1.5009
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@66    reward=QoE=   59.85 eps=0.050 loss=1.4872
[ep 1690] loot         driving_B_2020.02.13_15.02.01.csv@1386  reward=QoE=   12.11 eps=0.050 loss=1.4676
[ep 1691] redandblack  static_B_2020.02.14_13.21.26.csv@705   reward=QoE=   89.35 eps=0.050 loss=1.5806
[ep 1692] soldier      driving_B_2020.02.13_15.02.01.csv@426   reward=QoE=   39.40 eps=0.050 loss=1.4706
[ep 1693] longdress    driving_B_2019.12.17_07.32.39.csv@22    reward=QoE=   17.89 eps=0.050 loss=1.6457
[ep 1694] loot         driving_B_2020.02.13_15.02.01.csv@1806  reward=QoE=   89.79 eps=0.050 loss=1.5354
[ep 1695] redandblack  static_B_2020.02.27_18.39.27.csv@4399  reward=QoE=   84.65 eps=0.050 loss=1.6079
[ep 1696] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   79.78 eps=0.050 loss=1.5797
[ep 1697] longdress    driving_B_2019.12.17_07.32.39.csv@742   reward=QoE=   16.86 eps=0.050 loss=1.6159
[ep 1698] loot         driving_B_2019.12.17_07.32.39.csv@382   reward=QoE=   75.72 eps=0.050 loss=1.7271
[ep 1699] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   23.44 eps=0.050 loss=1.5323
[ep 1700] soldier      static_B_2019.12.16_13.40.04.csv@587   reward=QoE=   49.72 eps=0.050 loss=1.3990
[ep 1701] longdress    driving_B_2020.02.13_13.03.24.csv@1615  reward=QoE=  -15.34 eps=0.050 loss=1.6668
[ep 1702] loot         driving_B_2020.02.14_09.38.22.csv@858   reward=QoE=   79.17 eps=0.050 loss=1.6449
[ep 1703] redandblack  static_B_2020.02.27_18.39.27.csv@2239  reward=QoE=   59.25 eps=0.050 loss=1.6476
[ep 1704] soldier      driving_B_2020.02.14_12.58.17.csv@262   reward=QoE= -231.10 eps=0.050 loss=1.5906
[ep 1705] longdress    driving_B_2020.02.13_13.03.24.csv@775   reward=QoE=  -95.07 eps=0.050 loss=1.6317
[ep 1706] loot         static_B_2020.02.27_18.39.27.csv@4579  reward=QoE=   76.47 eps=0.050 loss=1.6092
[ep 1707] redandblack  driving_B_2020.02.14_09.38.22.csv@558   reward=QoE=   61.53 eps=0.050 loss=1.4591
[ep 1708] soldier      driving_B_2020.02.27_17.30.15.csv@648   reward=QoE=  -20.46 eps=0.050 loss=1.5542
