# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s44 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 219 episodes/epoch x 8 epochs = 1752 episodes (~105120 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  864] loot         static_B_2020.02.27_18.39.27.csv@4871  reward=  118.59 qoe=   0.0 qoe_q=   -9.3 eps=0.219 loss=0.8675
[ep  865] redandblack  static_B_2020.02.27_18.39.27.csv@191   reward=  255.54 qoe=  64.0 qoe_q=   79.0 eps=0.218 loss=0.7913
[ep  866] soldier      static_B_2020.02.13_13.57.29.csv@2652  reward=  263.23 qoe= 100.0 qoe_q=   80.8 eps=0.217 loss=0.7893
[ep  867] longdress    static_B_2020.02.27_18.39.27.csv@851   reward=  210.73 qoe=  59.5 qoe_q=   51.4 eps=0.216 loss=0.6776
[ep  868] loot         static_B_2020.02.27_18.39.27.csv@2471  reward=  269.96 qoe=  98.0 qoe_q=   85.6 eps=0.216 loss=0.8807
[ep  869] redandblack  static_B_2020.02.13_13.57.29.csv@1812  reward=  270.52 qoe=  64.0 qoe_q=   86.0 eps=0.215 loss=0.8378
[ep  870] soldier      static_B_2020.01.16_10.43.34.csv@882   reward=  126.74 qoe=   6.1 qoe_q=    8.7 eps=0.214 loss=0.8527
[ep  871] longdress    static_B_2020.02.27_18.39.27.csv@1211  reward=  229.44 qoe= 100.0 qoe_q=   67.6 eps=0.213 loss=0.7639
[ep  872] loot         static_B_2020.01.16_10.43.34.csv@2982  reward=  204.69 qoe=  45.3 qoe_q=   36.2 eps=0.212 loss=0.8047
[ep  873] redandblack  static_B_2020.01.16_10.43.34.csv@2202  reward=  201.44 qoe=  51.6 qoe_q=   46.5 eps=0.211 loss=0.7173
[ep  874] soldier      static_B_2020.02.27_18.39.27.csv@971   reward=  217.45 qoe=  77.8 qoe_q=   57.4 eps=0.210 loss=0.8937
[ep  875] longdress    static_B_2020.02.13_13.57.29.csv@252   reward=  230.21 qoe= 100.0 qoe_q=   67.5 eps=0.209 loss=0.8064
[ep  876] loot         static_B_2020.02.14_13.21.26.csv@827   reward=  256.31 qoe=  48.0 qoe_q=   78.0 eps=0.208 loss=0.8444
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@3514  reward=  222.88 qoe=  84.2 qoe_q=   58.7 eps=0.207 loss=0.7689
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@5494  reward=  259.89 qoe=  70.0 qoe_q=   80.1 eps=0.207 loss=0.6894
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@2194  reward=  160.73 qoe=   6.2 qoe_q=    7.5 eps=0.206 loss=0.9100
[ep  880] soldier      static_B_2020.02.14_13.21.26.csv@98    reward=  232.80 qoe=  64.0 qoe_q=   55.4 eps=0.205 loss=0.8108
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=  182.47 qoe=  60.9 qoe_q=   41.5 eps=0.204 loss=0.8365
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@2674  reward=  176.80 qoe=  19.4 qoe_q=   22.9 eps=0.203 loss=0.9292
[ep  883] redandblack  static_B_2020.02.13_13.57.29.csv@754   reward=  150.57 qoe=   9.2 qoe_q=   19.5 eps=0.202 loss=0.8455
[ep  884] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  215.66 qoe=  57.4 qoe_q=   37.9 eps=0.201 loss=0.7282
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@1054  reward=  237.42 qoe= 100.0 qoe_q=   65.1 eps=0.200 loss=0.8917
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@4954  reward=  269.54 qoe=  38.0 qoe_q=   84.7 eps=0.199 loss=0.8656
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=  247.19 qoe= 100.0 qoe_q=   72.1 eps=0.198 loss=0.8003
[ep  888] soldier      static_B_2020.02.13_13.57.29.csv@1714  reward=  165.80 qoe=  37.2 qoe_q=   35.3 eps=0.198 loss=0.8978
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@5074  reward=  252.67 qoe= 100.0 qoe_q=   75.4 eps=0.197 loss=0.7624
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=  265.73 qoe= 100.0 qoe_q=   84.0 eps=0.196 loss=0.6902
[ep  891] redandblack  static_B_2020.02.14_13.21.26.csv@158   reward=  261.86 qoe= 100.0 qoe_q=   81.8 eps=0.195 loss=0.7848
[ep  892] soldier      static_B_2020.02.13_13.57.29.csv@2014  reward=  204.84 qoe=   0.0 qoe_q=   -3.3 eps=0.194 loss=0.7236
[ep  893] longdress    static_B_2020.02.13_13.57.29.csv@1054  reward=  144.77 qoe=  28.6 qoe_q=   23.5 eps=0.193 loss=0.8827
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@2254  reward=  237.32 qoe=  78.0 qoe_q=   61.9 eps=0.192 loss=0.6985
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@1714  reward=  217.46 qoe=  59.2 qoe_q=   54.0 eps=0.191 loss=0.7901
[ep  896] soldier      static_B_2020.02.13_13.57.29.csv@1954  reward=  142.00 qoe=   0.0 qoe_q=  -29.6 eps=0.190 loss=0.7852
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@5374  reward=  266.17 qoe= 100.0 qoe_q=   84.8 eps=0.189 loss=0.7593
[ep  898] loot         static_B_2020.01.16_10.43.34.csv@1153  reward=  208.38 qoe=  52.9 qoe_q=   46.0 eps=0.188 loss=0.8141
[ep  899] redandblack  static_B_2020.01.16_10.43.34.csv@193   reward=  220.95 qoe=  62.4 qoe_q=   53.5 eps=0.188 loss=0.8146
[ep  900] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=  267.79 qoe= 100.0 qoe_q=   81.8 eps=0.187 loss=0.8325
    [eval @ ep 900] reward=277.62 qoe=100.0 qoe_q=88.8 mean_q=0.932 stall=0.0s
[ep  901] longdress    static_B_2020.02.27_18.39.27.csv@2134  reward=  206.70 qoe=  83.8 qoe_q=   54.1 eps=0.186 loss=0.7011
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=  220.73 qoe=  78.9 qoe_q=   60.1 eps=0.185 loss=1.0908
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=  206.15 qoe=  59.6 qoe_q=   47.2 eps=0.184 loss=0.8350
[ep  904] soldier      static_B_2020.01.16_10.43.34.csv@373   reward=  255.52 qoe=  29.6 qoe_q=   33.5 eps=0.183 loss=0.7813
[ep  905] longdress    static_B_2020.01.16_10.43.34.csv@1573  reward=  282.59 qoe= 100.0 qoe_q=   92.2 eps=0.182 loss=0.7360
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@2734  reward=  275.34 qoe=  48.0 qoe_q=   87.9 eps=0.181 loss=0.8007
[ep  907] redandblack  static_B_2020.01.16_10.43.34.csv@1513  reward=  260.39 qoe= 100.0 qoe_q=   82.0 eps=0.180 loss=0.8653
[ep  908] soldier      static_B_2020.01.16_10.43.34.csv@2893  reward=  133.11 qoe=  12.4 qoe_q=   11.9 eps=0.179 loss=0.8488
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@2854  reward=  172.75 qoe=  24.9 qoe_q=   23.2 eps=0.179 loss=0.7440
[ep  910] loot         static_B_2020.01.16_10.43.34.csv@3073  reward=  259.29 qoe=  42.0 qoe_q=   79.3 eps=0.178 loss=0.7785
[ep  911] redandblack  static_B_2020.02.13_13.57.29.csv@2074  reward=  265.01 qoe= 100.0 qoe_q=   82.2 eps=0.177 loss=0.8535
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  265.61 qoe= 100.0 qoe_q=   83.0 eps=0.176 loss=0.7856
[ep  913] longdress    static_B_2020.01.16_10.43.34.csv@2113  reward=  204.81 qoe=  54.0 qoe_q=   45.3 eps=0.175 loss=0.8080
[ep  914] loot         static_B_2020.01.16_10.43.34.csv@1273  reward=  251.41 qoe=  85.4 qoe_q=   76.3 eps=0.174 loss=0.7369
[ep  915] redandblack  static_B_2020.02.13_13.57.29.csv@1234  reward=  227.90 qoe=  68.2 qoe_q=   56.2 eps=0.173 loss=0.9803
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1114  reward=  118.82 qoe=   9.3 qoe_q=    8.5 eps=0.172 loss=0.8527
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=  234.84 qoe=  80.6 qoe_q=   66.7 eps=0.171 loss=0.9005
[ep  918] loot         static_B_2020.01.16_10.43.34.csv@1933  reward=  244.01 qoe=  68.2 qoe_q=   69.4 eps=0.170 loss=0.7756
[ep  919] redandblack  static_B_2020.02.13_13.57.29.csv@934   reward=  119.99 qoe=   0.0 qoe_q=  -14.2 eps=0.169 loss=0.7886
[ep  920] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=  280.19 qoe= 100.0 qoe_q=   90.5 eps=0.169 loss=0.8300
[ep  921] longdress    static_B_2020.02.27_18.39.27.csv@4354  reward=  208.57 qoe=  79.3 qoe_q=   50.0 eps=0.168 loss=0.9219
[ep  922] loot         static_B_2020.01.16_10.43.34.csv@2293  reward=   82.93 qoe=   0.0 qoe_q= -201.3 eps=0.167 loss=0.9141
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@94    reward=  242.75 qoe=  67.0 qoe_q=   63.6 eps=0.166 loss=0.7711
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@3274  reward=  214.02 qoe=  81.4 qoe_q=   60.3 eps=0.165 loss=0.8213
[ep  925] longdress    static_B_2020.01.16_10.43.34.csv@613   reward=  197.15 qoe=  34.5 qoe_q=   43.4 eps=0.164 loss=0.9511
[ep  926] loot         static_B_2020.01.16_10.43.34.csv@2413  reward=  225.06 qoe=  16.3 qoe_q=   24.2 eps=0.163 loss=0.8041
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3214  reward=  274.21 qoe=  46.0 qoe_q=   88.0 eps=0.162 loss=0.9401
[ep  928] soldier      static_B_2020.02.14_13.21.26.csv@278   reward=  258.55 qoe=  80.6 qoe_q=   80.1 eps=0.161 loss=0.7244
[ep  929] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  265.51 qoe= 100.0 qoe_q=   84.2 eps=0.160 loss=0.8856
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@334   reward=  258.60 qoe= 100.0 qoe_q=   79.0 eps=0.160 loss=0.9028
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  273.03 qoe= 100.0 qoe_q=   87.3 eps=0.159 loss=0.9197
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@874   reward=  192.89 qoe=   0.0 qoe_q=  -15.6 eps=0.158 loss=0.8384
[ep  933] longdress    static_B_2020.02.13_13.57.29.csv@2674  reward=  219.31 qoe=  70.0 qoe_q=   53.2 eps=0.157 loss=0.8283
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@694   reward=  285.09 qoe= 100.0 qoe_q=   92.8 eps=0.156 loss=0.7948
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=  217.46 qoe=  73.9 qoe_q=   56.4 eps=0.155 loss=1.0332
[ep  936] soldier      static_B_2020.02.13_13.57.29.csv@2614  reward=  268.89 qoe= 100.0 qoe_q=   82.6 eps=0.154 loss=0.8567
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@133   reward=  219.05 qoe=  58.4 qoe_q=   53.7 eps=0.153 loss=0.7762
[ep  938] loot         static_B_2020.02.13_13.57.29.csv@1294  reward=  239.51 qoe=  74.5 qoe_q=   64.4 eps=0.152 loss=0.9224
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@5194  reward=  263.19 qoe=  42.0 qoe_q=   82.4 eps=0.151 loss=0.8624
[ep  940] soldier      static_B_2020.02.13_13.57.29.csv@574   reward=  229.57 qoe=  59.9 qoe_q=   58.7 eps=0.151 loss=0.9393
[ep  941] longdress    static_B_2020.02.14_13.21.26.csv@638   reward=  251.74 qoe= 100.0 qoe_q=   77.2 eps=0.150 loss=0.8423
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@4534  reward=  208.95 qoe=  64.2 qoe_q=   50.9 eps=0.149 loss=0.9569
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1474  reward=  222.93 qoe=  42.6 qoe_q=   54.2 eps=0.148 loss=0.7298
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@1414  reward=  250.04 qoe=  79.5 qoe_q=   75.1 eps=0.147 loss=0.9020
[ep  945] longdress    static_B_2020.02.14_13.21.26.csv@698   reward=  279.57 qoe= 100.0 qoe_q=   87.7 eps=0.146 loss=0.8437
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=  277.80 qoe= 100.0 qoe_q=   89.4 eps=0.145 loss=0.7473
[ep  947] redandblack  static_B_2020.02.13_13.57.29.csv@2134  reward=  249.09 qoe=  57.8 qoe_q=   45.7 eps=0.144 loss=0.8898
[ep  948] soldier      static_B_2020.01.16_10.43.34.csv@1753  reward=  277.51 qoe= 100.0 qoe_q=   88.9 eps=0.143 loss=0.9945
[ep  949] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  266.49 qoe=  84.2 qoe_q=   84.1 eps=0.142 loss=0.8003
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@5614  reward=  247.70 qoe=  69.3 qoe_q=   66.3 eps=0.141 loss=0.9280
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=  249.01 qoe=  67.2 qoe_q=   63.6 eps=0.141 loss=0.8467
[ep  952] soldier      static_B_2020.01.16_10.43.34.csv@2773  reward=  209.26 qoe=   6.9 qoe_q=   10.8 eps=0.140 loss=1.1081
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@34    reward=  278.46 qoe= 100.0 qoe_q=   89.2 eps=0.139 loss=0.8851
[ep  954] loot         static_B_2020.02.27_18.39.27.csv@154   reward=  265.41 qoe=  60.0 qoe_q=   83.2 eps=0.138 loss=0.8836
[ep  955] redandblack  static_B_2020.02.14_13.21.26.csv@38    reward=  284.65 qoe= 100.0 qoe_q=   91.0 eps=0.137 loss=0.9506
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  146.82 qoe=   0.0 qoe_q=   -5.0 eps=0.136 loss=1.0608
[ep  957] longdress    static_B_2020.01.16_10.43.34.csv@2533  reward=  271.38 qoe= 100.0 qoe_q=   87.0 eps=0.135 loss=0.8925
[ep  958] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=  273.49 qoe= 100.0 qoe_q=   87.2 eps=0.134 loss=0.9109
[ep  959] redandblack  static_B_2020.02.13_13.57.29.csv@1654  reward=  208.48 qoe=  21.7 qoe_q=   39.8 eps=0.133 loss=0.9076
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@3574  reward=  173.69 qoe=   0.0 qoe_q=   -4.1 eps=0.132 loss=0.8510
[ep  961] longdress    static_B_2020.01.16_10.43.34.csv@253   reward=  232.82 qoe=  48.7 qoe_q=   46.6 eps=0.132 loss=0.9071
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@2734  reward=  199.24 qoe=  25.7 qoe_q=   39.9 eps=0.131 loss=0.9146
[ep  963] redandblack  static_B_2020.02.13_13.57.29.csv@1534  reward=  123.80 qoe=   0.0 qoe_q=   -1.4 eps=0.130 loss=0.9272
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=  246.31 qoe=  83.9 qoe_q=   67.1 eps=0.129 loss=0.9545
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=  251.34 qoe= 100.0 qoe_q=   75.0 eps=0.128 loss=0.9212
[ep  966] loot         static_B_2020.01.16_10.43.34.csv@1333  reward=  251.11 qoe=  80.1 qoe_q=   76.5 eps=0.127 loss=0.8731
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@1894  reward=  271.68 qoe=  76.0 qoe_q=   86.8 eps=0.126 loss=0.7071
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4174  reward=  232.17 qoe=  49.3 qoe_q=   54.1 eps=0.125 loss=0.8738
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@4414  reward=  236.78 qoe=  75.0 qoe_q=   61.7 eps=0.124 loss=0.9281
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@338   reward=  280.07 qoe= 100.0 qoe_q=   88.3 eps=0.123 loss=0.9151
[ep  971] redandblack  static_B_2020.01.16_10.43.34.csv@853   reward=  260.59 qoe= 100.0 qoe_q=   80.9 eps=0.122 loss=0.9033
[ep  972] soldier      static_B_2020.01.16_10.43.34.csv@2353  reward=  257.93 qoe=  30.9 qoe_q=   38.2 eps=0.122 loss=0.9264
[ep  973] longdress    static_B_2020.02.13_13.57.29.csv@1834  reward=  276.76 qoe=  94.0 qoe_q=   89.8 eps=0.121 loss=0.9281
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@634   reward=  253.87 qoe=  87.8 qoe_q=   76.7 eps=0.120 loss=0.8802
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2233  reward=  251.28 qoe=  89.9 qoe_q=   69.2 eps=0.119 loss=0.8626
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@2194  reward=  208.89 qoe=   0.0 qoe_q=   -6.0 eps=0.118 loss=0.8546
[ep  977] longdress    static_B_2020.01.16_10.43.34.csv@1453  reward=  229.07 qoe=  54.3 qoe_q=   47.3 eps=0.117 loss=0.9202
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@1894  reward=  252.68 qoe=  67.6 qoe_q=   68.0 eps=0.116 loss=1.0173
[ep  979] redandblack  static_B_2020.02.13_13.57.29.csv@2374  reward=  173.86 qoe=   1.2 qoe_q=   26.9 eps=0.115 loss=0.9960
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@334   reward=  155.36 qoe=  33.2 qoe_q=   22.3 eps=0.114 loss=0.8851
[ep  981] longdress    static_B_2020.01.16_10.43.34.csv@73    reward=  143.81 qoe=   0.0 qoe_q=  -24.5 eps=0.113 loss=0.9040
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@5314  reward=  275.88 qoe=  44.0 qoe_q=   88.1 eps=0.113 loss=0.9246
[ep  983] redandblack  static_B_2020.01.16_10.43.34.csv@2473  reward=  267.46 qoe= 100.0 qoe_q=   81.9 eps=0.112 loss=0.8069
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@2614  reward=  265.17 qoe=  81.1 qoe_q=   78.9 eps=0.111 loss=0.9368
[ep  985] longdress    static_B_2020.02.13_13.57.29.csv@2794  reward=  242.09 qoe=  47.0 qoe_q=   44.0 eps=0.110 loss=0.8824
[ep  986] loot         static_B_2020.02.14_13.21.26.csv@758   reward=  275.98 qoe= 100.0 qoe_q=   86.9 eps=0.109 loss=0.9038
[ep  987] redandblack  static_B_2020.01.16_10.43.34.csv@493   reward=  246.07 qoe=  58.1 qoe_q=   53.6 eps=0.108 loss=0.9500
[ep  988] soldier      static_B_2020.01.16_10.43.34.csv@973   reward=  219.02 qoe=  41.9 qoe_q=   50.1 eps=0.107 loss=0.9515
[ep  989] longdress    static_B_2020.02.27_18.39.27.csv@1954  reward=  184.43 qoe=  11.0 qoe_q=   12.8 eps=0.106 loss=0.9870
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@1234  reward=  288.15 qoe= 100.0 qoe_q=   94.5 eps=0.105 loss=0.8901
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@2854  reward=  281.71 qoe= 100.0 qoe_q=   92.2 eps=0.104 loss=0.7986
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@694   reward=  112.26 qoe=   0.0 qoe_q=  -71.6 eps=0.104 loss=0.9314
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@1174  reward=  159.98 qoe=   0.0 qoe_q= -222.7 eps=0.103 loss=0.9777
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@4054  reward=  285.23 qoe= 100.0 qoe_q=   91.6 eps=0.102 loss=0.9042
[ep  995] redandblack  static_B_2020.02.13_13.57.29.csv@1354  reward=  200.32 qoe=  55.5 qoe_q=   44.1 eps=0.101 loss=0.9515
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@553   reward=  218.60 qoe=  58.5 qoe_q=   50.5 eps=0.100 loss=0.9118
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@5434  reward=  167.98 qoe=  34.5 qoe_q=   28.7 eps=0.099 loss=0.8961
[ep  998] loot         static_B_2020.02.27_18.39.27.csv@1354  reward=  257.48 qoe=  63.8 qoe_q=   66.8 eps=0.098 loss=0.9815
[ep  999] redandblack  static_B_2020.02.13_13.57.29.csv@214   reward=  275.04 qoe= 100.0 qoe_q=   88.4 eps=0.097 loss=0.9230
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@5014  reward=  258.49 qoe=  62.4 qoe_q=   63.6 eps=0.096 loss=0.9850
    [eval @ ep 1000] reward=279.93 qoe=100.0 qoe_q=90.3 mean_q=0.937 stall=0.0s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@2314  reward=  178.53 qoe=  38.1 qoe_q=   35.9 eps=0.095 loss=0.9069
[ep 1002] loot         static_B_2020.02.27_18.39.27.csv@4894  reward=  154.37 qoe=   0.0 qoe_q=   -1.0 eps=0.094 loss=0.9113
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@2974  reward=  245.90 qoe=  22.2 qoe_q=   35.9 eps=0.094 loss=0.9778
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@2554  reward=  213.41 qoe=   0.0 qoe_q=  -47.9 eps=0.093 loss=1.0375
[ep 1005] longdress    static_B_2020.02.27_18.39.27.csv@1534  reward=  218.93 qoe=  41.2 qoe_q=   37.4 eps=0.092 loss=1.0476
[ep 1006] loot         static_B_2020.02.27_18.39.27.csv@4234  reward=  239.49 qoe=  40.8 qoe_q=   48.8 eps=0.091 loss=0.8496
[ep 1007] redandblack  static_B_2020.01.16_10.43.34.csv@673   reward=  268.66 qoe= 100.0 qoe_q=   85.3 eps=0.090 loss=1.0828
[ep 1008] soldier      static_B_2020.02.27_18.39.27.csv@3994  reward=  250.88 qoe=  81.9 qoe_q=   75.0 eps=0.089 loss=0.9310
[ep 1009] longdress    static_B_2020.01.16_10.43.34.csv@1873  reward=  249.70 qoe=  75.6 qoe_q=   75.0 eps=0.088 loss=0.9420
[ep 1010] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=  285.26 qoe= 100.0 qoe_q=   92.9 eps=0.087 loss=0.9957
[ep 1011] redandblack  static_B_2020.02.14_13.21.26.csv@398   reward=  285.35 qoe= 100.0 qoe_q=   93.7 eps=0.086 loss=0.8966
[ep 1012] soldier      static_B_2020.02.27_18.39.27.csv@3874  reward=  121.09 qoe=   0.0 qoe_q=  -37.6 eps=0.085 loss=0.9854
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=  281.01 qoe= 100.0 qoe_q=   91.5 eps=0.085 loss=1.0136
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  261.99 qoe=  57.8 qoe_q=   57.5 eps=0.084 loss=0.9747
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4474  reward=  189.61 qoe=  17.0 qoe_q=   37.0 eps=0.083 loss=0.9632
[ep 1016] soldier      static_B_2020.02.13_13.57.29.csv@1114  reward=  162.60 qoe=   0.0 qoe_q=  -45.5 eps=0.082 loss=0.9507
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@4654  reward=   25.48 qoe=   0.0 qoe_q= -247.9 eps=0.081 loss=0.9833
[ep 1018] loot         static_B_2020.02.13_13.57.29.csv@454   reward=  199.82 qoe=  15.3 qoe_q=   44.5 eps=0.080 loss=0.9529
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4294  reward=  251.61 qoe=  70.1 qoe_q=   69.2 eps=0.079 loss=0.9199
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@3034  reward=  204.89 qoe=  54.4 qoe_q=   45.1 eps=0.078 loss=0.8181
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@2554  reward=  252.18 qoe=  72.4 qoe_q=   73.2 eps=0.077 loss=0.9311
[ep 1022] loot         static_B_2020.02.13_13.57.29.csv@394   reward=  213.10 qoe=   0.0 qoe_q=   -4.7 eps=0.076 loss=1.0335
[ep 1023] redandblack  static_B_2020.01.16_10.43.34.csv@2593  reward=  275.25 qoe= 100.0 qoe_q=   88.6 eps=0.076 loss=0.8805
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@3094  reward=  120.44 qoe=   0.0 qoe_q=    4.5 eps=0.075 loss=1.0799
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=  228.16 qoe=   0.0 qoe_q=    5.5 eps=0.074 loss=1.0002
[ep 1026] loot         static_B_2020.01.16_10.43.34.csv@313   reward=  289.97 qoe= 100.0 qoe_q=   95.5 eps=0.073 loss=0.9247
[ep 1027] redandblack  static_B_2020.02.13_13.57.29.csv@2254  reward=  212.30 qoe=   0.0 qoe_q=   -9.1 eps=0.072 loss=0.8920
[ep 1028] soldier      static_B_2020.02.13_13.57.29.csv@994   reward=   69.08 qoe=   0.0 qoe_q= -256.8 eps=0.071 loss=0.9809
[ep 1029] longdress    static_B_2020.01.16_10.43.34.csv@1693  reward=  268.11 qoe=  81.7 qoe_q=   82.3 eps=0.070 loss=1.0087
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@3154  reward=  128.33 qoe=   0.0 qoe_q= -294.1 eps=0.069 loss=1.0184
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=  218.56 qoe=   0.0 qoe_q=    3.0 eps=0.068 loss=0.9082
[ep 1032] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  286.46 qoe=  87.4 qoe_q=   94.3 eps=0.067 loss=1.1145
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=  227.31 qoe=  53.7 qoe_q=   42.0 eps=0.066 loss=0.8101
[ep 1034] loot         static_B_2020.02.13_13.57.29.csv@874   reward=  174.48 qoe=   0.0 qoe_q=   13.1 eps=0.066 loss=0.9962
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@4114  reward=  271.46 qoe= 100.0 qoe_q=   86.8 eps=0.065 loss=0.9774
[ep 1036] soldier      static_B_2020.02.27_18.39.27.csv@394   reward=  258.99 qoe=  83.7 qoe_q=   77.7 eps=0.064 loss=1.0124
