# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  810] loot         static_B_2020.02.13_13.57.29.csv@1078  reward=  272.08 qoe=  76.0 qoe_q=   87.7 eps=0.194 loss=0.8532
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  264.14 qoe= 100.0 qoe_q=   83.7 eps=0.193 loss=0.8352
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  254.21 qoe=  74.0 qoe_q=   79.4 eps=0.192 loss=0.8790
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  228.11 qoe=  61.9 qoe_q=   54.1 eps=0.191 loss=0.8232
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@628   reward=  272.54 qoe=  34.0 qoe_q=   87.8 eps=0.190 loss=0.8294
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@688   reward=  253.97 qoe=  64.0 qoe_q=   79.7 eps=0.189 loss=0.8905
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@4348  reward=  194.99 qoe=  39.3 qoe_q=   45.5 eps=0.188 loss=0.7788
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2368  reward=  236.08 qoe=   0.0 qoe_q= -152.2 eps=0.187 loss=0.8438
[ep  818] loot         static_B_2020.02.13_13.57.29.csv@1678  reward=  177.95 qoe=  28.0 qoe_q=   38.7 eps=0.186 loss=0.8178
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  189.47 qoe=   0.0 qoe_q=   25.5 eps=0.185 loss=0.9279
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  132.91 qoe=   0.0 qoe_q=  -36.9 eps=0.184 loss=0.9112
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  235.34 qoe=  18.1 qoe_q=   35.3 eps=0.183 loss=0.8254
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  248.01 qoe=  65.1 qoe_q=   53.2 eps=0.182 loss=0.8295
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  239.16 qoe=  71.6 qoe_q=   67.2 eps=0.181 loss=0.8052
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  242.67 qoe=  88.1 qoe_q=   75.0 eps=0.180 loss=0.8905
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  203.37 qoe=  38.9 qoe_q=   33.5 eps=0.180 loss=0.8445
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  262.61 qoe=  81.1 qoe_q=   83.8 eps=0.179 loss=0.8961
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  253.75 qoe=  64.0 qoe_q=   80.3 eps=0.178 loss=0.9595
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  250.93 qoe=  36.8 qoe_q=   41.9 eps=0.177 loss=0.8169
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  237.62 qoe=  60.8 qoe_q=   59.6 eps=0.176 loss=0.8186
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  244.95 qoe=  84.1 qoe_q=   73.5 eps=0.175 loss=0.7953
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  221.59 qoe=   0.0 qoe_q=    9.6 eps=0.174 loss=0.9123
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  236.19 qoe=  56.2 qoe_q=   50.5 eps=0.173 loss=0.8523
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  262.44 qoe= 100.0 qoe_q=   84.0 eps=0.172 loss=0.8643
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  228.67 qoe=  62.1 qoe_q=   53.2 eps=0.171 loss=0.9619
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  169.44 qoe=  22.9 qoe_q=   37.3 eps=0.170 loss=0.8500
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  229.45 qoe=  51.0 qoe_q=   56.4 eps=0.169 loss=0.8421
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  120.41 qoe=   0.0 qoe_q=   -6.7 eps=0.168 loss=0.9420
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  153.28 qoe=   0.0 qoe_q=  -17.0 eps=0.167 loss=0.8860
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  212.91 qoe=   0.1 qoe_q=   21.9 eps=0.166 loss=0.8086
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  157.51 qoe=   0.0 qoe_q=    6.5 eps=0.165 loss=0.8501
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  253.36 qoe= 100.0 qoe_q=   80.3 eps=0.164 loss=0.9750
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  260.00 qoe=  85.1 qoe_q=   82.9 eps=0.163 loss=0.8384
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  222.60 qoe=  61.0 qoe_q=   63.5 eps=0.162 loss=0.8534
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  223.84 qoe=  27.8 qoe_q=   19.0 eps=0.161 loss=0.7354
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  250.88 qoe= 100.0 qoe_q=   78.7 eps=0.160 loss=0.9000
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  267.67 qoe=  88.0 qoe_q=   86.1 eps=0.159 loss=0.8067
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  263.57 qoe=  24.0 qoe_q=   85.2 eps=0.158 loss=0.8784
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  277.11 qoe= 100.0 qoe_q=   90.0 eps=0.157 loss=0.7131
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  274.06 qoe= 100.0 qoe_q=   89.1 eps=0.156 loss=0.8581
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  254.59 qoe= 100.0 qoe_q=   79.9 eps=0.155 loss=0.7702
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  239.65 qoe=  82.1 qoe_q=   73.1 eps=0.154 loss=0.8551
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  174.24 qoe=   8.3 qoe_q=   27.6 eps=0.153 loss=0.8040
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  204.14 qoe=  23.5 qoe_q=   37.5 eps=0.152 loss=0.8731
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  268.03 qoe=  65.1 qoe_q=   74.1 eps=0.151 loss=0.9340
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  231.75 qoe=  81.9 qoe_q=   68.9 eps=0.150 loss=0.7590
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  272.08 qoe= 100.0 qoe_q=   87.5 eps=0.149 loss=0.8360
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  240.31 qoe= 100.0 qoe_q=   73.6 eps=0.148 loss=0.8614
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  267.49 qoe= 100.0 qoe_q=   86.2 eps=0.147 loss=0.9071
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  255.97 qoe=  28.0 qoe_q=   80.7 eps=0.146 loss=0.8843
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  272.21 qoe=  96.0 qoe_q=   88.5 eps=0.145 loss=0.9345
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  199.25 qoe=   0.0 qoe_q=  -26.3 eps=0.144 loss=0.8764
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  206.36 qoe=  35.8 qoe_q=   48.7 eps=0.143 loss=0.9348
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  272.65 qoe=  66.0 qoe_q=   88.4 eps=0.142 loss=0.9074
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  289.94 qoe=  84.0 qoe_q=   95.9 eps=0.141 loss=0.8270
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  217.60 qoe=  15.2 qoe_q=   26.1 eps=0.140 loss=0.8327
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  256.46 qoe=  62.0 qoe_q=   80.6 eps=0.139 loss=0.9339
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  262.66 qoe= 100.0 qoe_q=   83.4 eps=0.138 loss=0.8769
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  202.90 qoe=   7.4 qoe_q=    9.4 eps=0.137 loss=0.8197
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  277.64 qoe= 100.0 qoe_q=   91.0 eps=0.136 loss=0.9276
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  276.58 qoe= 100.0 qoe_q=   89.5 eps=0.135 loss=0.8302
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  180.01 qoe=  17.6 qoe_q=   42.6 eps=0.134 loss=1.0808
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  227.62 qoe=  32.7 qoe_q=   43.8 eps=0.133 loss=0.9241
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  187.83 qoe=  28.0 qoe_q=   37.9 eps=0.132 loss=0.8365
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  247.91 qoe=  76.4 qoe_q=   67.6 eps=0.131 loss=0.8468
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  210.67 qoe=  44.4 qoe_q=   50.5 eps=0.130 loss=0.9978
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  170.28 qoe=   0.0 qoe_q=  -14.7 eps=0.129 loss=0.9668
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  206.43 qoe=  56.1 qoe_q=   50.1 eps=0.128 loss=0.8887
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  278.18 qoe= 100.0 qoe_q=   89.2 eps=0.127 loss=1.0412
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  223.70 qoe=  59.5 qoe_q=   57.6 eps=0.126 loss=0.9894
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  255.64 qoe=  74.5 qoe_q=   69.6 eps=0.125 loss=0.9150
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=   97.56 qoe=   0.0 qoe_q= -258.1 eps=0.124 loss=0.8993
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  263.88 qoe=  74.0 qoe_q=   83.5 eps=0.123 loss=0.8374
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  217.69 qoe=   6.8 qoe_q=   10.3 eps=0.122 loss=0.9969
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  224.92 qoe=  60.0 qoe_q=   47.3 eps=0.121 loss=0.9434
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  250.38 qoe=  41.6 qoe_q=   46.6 eps=0.120 loss=1.0195
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  286.95 qoe=  88.0 qoe_q=   94.3 eps=0.119 loss=0.8875
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  253.48 qoe=  74.9 qoe_q=   76.5 eps=0.118 loss=0.8660
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  245.13 qoe= 100.0 qoe_q=   76.0 eps=0.117 loss=0.9388
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  165.80 qoe=   3.9 qoe_q=   31.9 eps=0.116 loss=1.0313
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  282.65 qoe= 100.0 qoe_q=   92.4 eps=0.115 loss=1.0358
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  269.01 qoe=  92.0 qoe_q=   86.8 eps=0.114 loss=0.8003
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  260.07 qoe= 100.0 qoe_q=   83.1 eps=0.113 loss=0.9822
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  254.45 qoe= 100.0 qoe_q=   76.5 eps=0.112 loss=0.9282
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  280.56 qoe=  86.0 qoe_q=   92.1 eps=0.111 loss=0.7406
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  253.50 qoe= 100.0 qoe_q=   74.6 eps=0.110 loss=0.9265
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  265.81 qoe=  66.1 qoe_q=   73.8 eps=0.109 loss=0.9225
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  262.76 qoe=  78.6 qoe_q=   78.2 eps=0.108 loss=0.9819
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  248.26 qoe=  80.3 qoe_q=   76.6 eps=0.107 loss=0.8241
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  233.15 qoe=  40.9 qoe_q=   35.9 eps=0.106 loss=0.9482
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  291.90 qoe= 100.0 qoe_q=   96.3 eps=0.105 loss=0.9616
    [eval @ ep 900] reward=264.07 qoe=77.0 qoe_q=83.1 mean_q=0.949 stall=2.6s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  151.27 qoe=   0.0 qoe_q=   20.4 eps=0.104 loss=0.9047
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  260.11 qoe=  78.1 qoe_q=   79.9 eps=0.103 loss=1.0873
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  219.87 qoe=   0.0 qoe_q=  -19.7 eps=0.102 loss=0.9113
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  219.03 qoe=   0.0 qoe_q=   19.9 eps=0.101 loss=0.9824
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  228.59 qoe=  58.7 qoe_q=   48.3 eps=0.100 loss=0.8891
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  124.48 qoe=   0.0 qoe_q=  -10.4 eps=0.099 loss=1.0341
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  175.03 qoe=  10.3 qoe_q=   33.1 eps=0.098 loss=0.8521
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  268.95 qoe= 100.0 qoe_q=   83.4 eps=0.097 loss=0.8196
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=   87.30 qoe=   0.0 qoe_q= -373.3 eps=0.096 loss=0.8734
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  253.17 qoe= 100.0 qoe_q=   74.4 eps=0.095 loss=0.8437
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  245.58 qoe=  83.0 qoe_q=   75.7 eps=0.094 loss=0.8300
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  233.56 qoe=  12.4 qoe_q=   29.2 eps=0.093 loss=0.9241
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  278.83 qoe= 100.0 qoe_q=   91.7 eps=0.092 loss=1.0172
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  224.38 qoe=  55.6 qoe_q=   58.8 eps=0.091 loss=0.8621
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  225.76 qoe=  40.1 qoe_q=   46.4 eps=0.090 loss=0.9828
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  174.90 qoe=   0.0 qoe_q= -227.0 eps=0.089 loss=0.9927
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  284.97 qoe= 100.0 qoe_q=   94.1 eps=0.088 loss=0.9605
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  289.72 qoe= 100.0 qoe_q=   96.1 eps=0.087 loss=0.9402
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  279.45 qoe=  80.0 qoe_q=   91.6 eps=0.086 loss=1.0211
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  176.37 qoe=   3.8 qoe_q=   29.5 eps=0.085 loss=0.9844
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  268.24 qoe=  84.4 qoe_q=   86.6 eps=0.084 loss=0.9783
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  268.27 qoe=  64.4 qoe_q=   73.3 eps=0.083 loss=0.9805
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  244.00 qoe=  63.2 qoe_q=   61.1 eps=0.082 loss=0.9588
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  280.79 qoe= 100.0 qoe_q=   91.7 eps=0.081 loss=0.9559
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  286.79 qoe= 100.0 qoe_q=   95.0 eps=0.080 loss=0.8841
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  233.45 qoe=  82.0 qoe_q=   64.1 eps=0.079 loss=0.9459
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  274.98 qoe=  92.0 qoe_q=   89.8 eps=0.078 loss=0.8858
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  225.44 qoe=   3.2 qoe_q=   12.2 eps=0.077 loss=0.9119
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  273.04 qoe=  84.2 qoe_q=   88.8 eps=0.076 loss=0.9820
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  283.13 qoe= 100.0 qoe_q=   93.1 eps=0.075 loss=0.8593
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  179.15 qoe=   4.0 qoe_q=   27.4 eps=0.074 loss=1.0007
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  269.32 qoe=  74.8 qoe_q=   83.2 eps=0.073 loss=0.8279
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  232.78 qoe=  75.8 qoe_q=   64.9 eps=0.072 loss=0.9022
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  235.88 qoe= 100.0 qoe_q=   67.7 eps=0.071 loss=1.0686
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  169.67 qoe=   0.0 qoe_q=   -9.4 eps=0.070 loss=0.9117
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  213.23 qoe=  20.6 qoe_q=   39.7 eps=0.069 loss=0.8437
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  253.55 qoe=  59.8 qoe_q=   58.5 eps=0.068 loss=0.9436
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  251.99 qoe=  71.1 qoe_q=   66.9 eps=0.067 loss=0.8681
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  227.32 qoe=   0.0 qoe_q=   -4.6 eps=0.066 loss=0.9261
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  292.73 qoe= 100.0 qoe_q=   97.3 eps=0.065 loss=0.9481
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  277.67 qoe= 100.0 qoe_q=   90.3 eps=0.064 loss=0.8919
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  233.68 qoe=  31.7 qoe_q=   40.8 eps=0.063 loss=1.0136
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  189.51 qoe=   4.3 qoe_q=   35.8 eps=0.062 loss=0.9772
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  286.68 qoe=  94.0 qoe_q=   94.4 eps=0.061 loss=0.8956
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  214.86 qoe=   0.0 qoe_q=   20.9 eps=0.060 loss=0.9571
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  175.48 qoe=   5.6 qoe_q=   35.3 eps=0.059 loss=1.0833
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  249.66 qoe=  60.1 qoe_q=   59.5 eps=0.058 loss=0.8861
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  190.14 qoe=  14.7 qoe_q=   42.5 eps=0.057 loss=0.8600
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  273.69 qoe=  98.0 qoe_q=   88.8 eps=0.056 loss=0.8969
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  230.81 qoe=  57.1 qoe_q=   56.7 eps=0.055 loss=1.0476
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  278.61 qoe= 100.0 qoe_q=   91.0 eps=0.054 loss=0.9644
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  262.07 qoe=  65.5 qoe_q=   71.9 eps=0.053 loss=0.9575
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  245.88 qoe=  79.0 qoe_q=   73.5 eps=0.052 loss=1.0895
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  165.12 qoe=   0.0 qoe_q=   25.4 eps=0.051 loss=1.1259
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  285.08 qoe=  84.0 qoe_q=   94.3 eps=0.050 loss=0.8373
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  239.52 qoe=   0.0 qoe_q=   21.5 eps=0.050 loss=0.9851
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  243.55 qoe=  17.4 qoe_q=   38.7 eps=0.050 loss=0.9974
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  283.07 qoe=  34.0 qoe_q=   93.1 eps=0.050 loss=0.9466
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  262.29 qoe=  63.3 qoe_q=   70.2 eps=0.050 loss=1.0224
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  235.70 qoe=  63.9 qoe_q=   63.9 eps=0.050 loss=1.0194
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  198.52 qoe=  15.3 qoe_q=   25.5 eps=0.050 loss=0.9826
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  169.32 qoe=   0.0 qoe_q=   13.5 eps=0.050 loss=1.0341
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  259.19 qoe=  86.6 qoe_q=   82.4 eps=0.050 loss=0.9494
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  261.87 qoe=  83.3 qoe_q=   83.5 eps=0.050 loss=1.0333
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@249   reward=  165.29 qoe=   0.0 qoe_q=  -46.3 eps=0.050 loss=0.9861
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  266.39 qoe= 100.0 qoe_q=   84.0 eps=0.050 loss=0.9145
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5188  reward=  277.63 qoe=  85.4 qoe_q=   88.3 eps=0.050 loss=1.0716
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@1438  reward=  163.13 qoe=   0.0 qoe_q=  -24.4 eps=0.050 loss=1.1079
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  225.36 qoe=  63.2 qoe_q=   62.0 eps=0.050 loss=0.9629
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1269  reward=  171.06 qoe=   0.0 qoe_q=   12.5 eps=0.050 loss=1.0820
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2578  reward=  264.32 qoe=  64.8 qoe_q=   72.4 eps=0.050 loss=0.9122
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@9     reward=  259.13 qoe=  62.4 qoe_q=   67.7 eps=0.050 loss=1.0634
[ep  973] longdress    static_B_2019.12.16_13.40.04.csv@1869  reward=  225.99 qoe=   0.0 qoe_q= -203.4 eps=0.050 loss=1.0131
[ep  974] loot         static_B_2019.12.16_13.40.04.csv@1089  reward=  224.91 qoe=   0.0 qoe_q=  -79.2 eps=0.050 loss=0.9912
[ep  975] redandblack  static_B_2020.02.14_13.21.26.csv@279   reward=  280.89 qoe= 100.0 qoe_q=   92.1 eps=0.050 loss=0.9990
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@489   reward=  251.92 qoe=  75.8 qoe_q=   77.1 eps=0.050 loss=1.1191
[ep  977] longdress    static_B_2020.02.14_13.21.26.csv@579   reward=  284.53 qoe= 100.0 qoe_q=   94.0 eps=0.050 loss=0.8692
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@928   reward=  246.97 qoe=  78.3 qoe_q=   76.5 eps=0.050 loss=0.9604
[ep  979] redandblack  static_B_2019.12.16_13.40.04.csv@189   reward=  263.38 qoe= 100.0 qoe_q=   84.0 eps=0.050 loss=1.0217
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@1888  reward=  284.51 qoe= 100.0 qoe_q=   93.6 eps=0.050 loss=0.9316
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5248  reward=  284.98 qoe= 100.0 qoe_q=   94.1 eps=0.050 loss=0.9244
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@1468  reward=  248.00 qoe=  83.6 qoe_q=   75.6 eps=0.050 loss=0.9748
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@4228  reward=  259.31 qoe=  56.0 qoe_q=   82.5 eps=0.050 loss=0.9722
[ep  984] soldier      static_B_2020.02.13_13.57.29.csv@2038  reward=  267.10 qoe=  80.7 qoe_q=   84.4 eps=0.050 loss=1.0789
