# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_009_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   84.43 eps=0.058 loss=1.8345
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   36.10 eps=0.057 loss=1.7758
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   49.63 eps=0.055 loss=1.9500
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -25.15 eps=0.054 loss=1.7061
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   28.26 eps=0.052 loss=2.0115
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   66.49 eps=0.051 loss=1.8763
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   81.99 eps=0.050 loss=1.7104
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   62.35 eps=0.050 loss=1.8152
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   58.20 eps=0.050 loss=1.6831
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   47.96 eps=0.050 loss=1.8585
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   72.02 eps=0.050 loss=1.8494
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   34.80 eps=0.050 loss=1.7444
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   -6.66 eps=0.050 loss=1.6835
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   62.21 eps=0.050 loss=1.8090
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   61.25 eps=0.050 loss=1.7708
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   29.02 eps=0.050 loss=1.9823
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=    7.55 eps=0.050 loss=2.0748
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   75.34 eps=0.050 loss=2.0260
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   80.48 eps=0.050 loss=1.6880
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   69.56 eps=0.050 loss=2.0061
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   45.94 eps=0.050 loss=2.0761
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   76.41 eps=0.050 loss=2.0263
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   56.55 eps=0.050 loss=1.9751
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   91.79 eps=0.050 loss=1.8699
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=    2.88 eps=0.050 loss=1.9503
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   78.71 eps=0.050 loss=1.7697
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   15.34 eps=0.050 loss=2.1270
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   40.69 eps=0.050 loss=1.9971
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   26.18 eps=0.050 loss=1.7488
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   32.16 eps=0.050 loss=1.7965
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   92.24 eps=0.050 loss=1.8490
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=    5.08 eps=0.050 loss=1.9384
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   78.65 eps=0.050 loss=1.7942
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   30.00 eps=0.050 loss=1.9988
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   63.66 eps=0.050 loss=1.7753
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   41.04 eps=0.050 loss=2.0034
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   84.23 eps=0.050 loss=1.9046
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   91.61 eps=0.050 loss=1.7555
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   10.29 eps=0.050 loss=1.8338
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   37.59 eps=0.050 loss=1.8325
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   -6.62 eps=0.050 loss=1.8221
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   24.10 eps=0.050 loss=1.9409
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=    7.89 eps=0.050 loss=1.6918
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   36.32 eps=0.050 loss=1.7616
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   60.44 eps=0.050 loss=1.9535
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=   14.85 eps=0.050 loss=1.7433
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   20.60 eps=0.050 loss=1.7272
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   91.36 eps=0.050 loss=1.7916
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE=  -80.15 eps=0.050 loss=1.9000
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -155.60 eps=0.050 loss=1.8180
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   67.29 eps=0.050 loss=1.7655
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   42.50 eps=0.050 loss=1.8763
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   82.32 eps=0.050 loss=1.9032
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=   12.86 eps=0.050 loss=1.9836
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   49.41 eps=0.050 loss=1.9344
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=    3.07 eps=0.050 loss=1.6635
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   82.98 eps=0.050 loss=1.9953
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   26.55 eps=0.050 loss=1.7963
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=   15.44 eps=0.050 loss=1.9023
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   31.40 eps=0.050 loss=1.6847
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   12.66 eps=0.050 loss=1.8022
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=   -8.73 eps=0.050 loss=1.7754
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   24.12 eps=0.050 loss=1.8436
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   46.58 eps=0.050 loss=1.8107
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   18.89 eps=0.050 loss=1.7144
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   43.89 eps=0.050 loss=1.8293
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   47.12 eps=0.050 loss=1.7981
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -24.99 eps=0.050 loss=1.7674
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   29.29 eps=0.050 loss=1.9452
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   70.34 eps=0.050 loss=1.7386
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   79.51 eps=0.050 loss=1.9373
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   13.77 eps=0.050 loss=1.8529
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=    7.35 eps=0.050 loss=1.7379
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   34.07 eps=0.050 loss=2.0234
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   16.65 eps=0.050 loss=1.7255
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   54.99 eps=0.050 loss=1.9375
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -171.17 eps=0.050 loss=1.7854
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=   -5.00 eps=0.050 loss=1.8115
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   84.15 eps=0.050 loss=1.7753
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=  -25.40 eps=0.050 loss=1.7859
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   74.42 eps=0.050 loss=1.7575
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   21.48 eps=0.050 loss=1.7552
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   58.54 eps=0.050 loss=1.7139
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -7.59 eps=0.050 loss=1.7728
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   18.16 eps=0.050 loss=1.9117
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=   -8.13 eps=0.050 loss=1.7441
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   -8.80 eps=0.050 loss=1.7312
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   87.68 eps=0.050 loss=1.7905
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   50.78 eps=0.050 loss=1.8003
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -56.82 eps=0.050 loss=1.7835
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   90.02 eps=0.050 loss=1.7340
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   87.37 eps=0.050 loss=1.8934
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -82.52 eps=0.050 loss=1.8907
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   18.62 eps=0.050 loss=1.7084
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   80.91 eps=0.050 loss=1.9156
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=    6.41 eps=0.050 loss=1.9961
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -35.69 eps=0.050 loss=2.0157
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   75.21 eps=0.050 loss=1.9361
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   43.57 eps=0.050 loss=1.9869
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   84.34 eps=0.050 loss=2.0709
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   68.62 eps=0.050 loss=1.8267
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=   24.32 eps=0.050 loss=1.7443
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   23.86 eps=0.050 loss=1.9664
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   19.78 eps=0.050 loss=1.8884
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   42.95 eps=0.050 loss=1.9081
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   55.74 eps=0.050 loss=2.0143
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   85.62 eps=0.050 loss=1.9196
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   10.18 eps=0.050 loss=2.1251
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -46.50 eps=0.050 loss=2.0231
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   34.75 eps=0.050 loss=2.1311
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   59.93 eps=0.050 loss=1.8434
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   27.83 eps=0.050 loss=1.8393
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   85.82 eps=0.050 loss=1.8876
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   50.96 eps=0.050 loss=1.8886
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -383.36 eps=0.050 loss=1.7944
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   77.57 eps=0.050 loss=1.9447
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   31.31 eps=0.050 loss=2.0181
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   87.87 eps=0.050 loss=1.9659
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   39.94 eps=0.050 loss=1.9724
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   57.82 eps=0.050 loss=1.7513
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   87.87 eps=0.050 loss=1.9033
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   66.59 eps=0.050 loss=1.7679
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   74.01 eps=0.050 loss=1.9209
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   30.07 eps=0.050 loss=2.0677
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   29.18 eps=0.050 loss=1.7554
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   29.69 eps=0.050 loss=1.9104
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   51.26 eps=0.050 loss=1.9689
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   28.14 eps=0.050 loss=1.9363
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   35.82 eps=0.050 loss=1.8071
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   10.12 eps=0.050 loss=1.9462
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   89.07 eps=0.050 loss=2.0278
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   13.27 eps=0.050 loss=1.9226
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   16.04 eps=0.050 loss=1.7842
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   30.81 eps=0.050 loss=1.9575
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   13.77 eps=0.050 loss=1.9808
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   82.84 eps=0.050 loss=1.9210
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   12.43 eps=0.050 loss=1.9292
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=   -6.60 eps=0.050 loss=1.9496
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   91.82 eps=0.050 loss=1.9559
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   71.29 eps=0.050 loss=2.0153
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   53.06 eps=0.050 loss=1.8915
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -61.87 eps=0.050 loss=1.9476
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   67.72 eps=0.050 loss=1.9425
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   62.74 eps=0.050 loss=1.7881
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   43.30 eps=0.050 loss=1.9502
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -201.99 eps=0.050 loss=2.0235
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   67.55 eps=0.050 loss=1.8092
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   28.47 eps=0.050 loss=1.7327
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=   -1.80 eps=0.050 loss=1.8961
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -77.31 eps=0.050 loss=1.7720
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   23.96 eps=0.050 loss=2.0176
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   83.30 eps=0.050 loss=1.8330
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=   10.03 eps=0.050 loss=1.7343
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   29.51 eps=0.050 loss=1.9921
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=  -37.65 eps=0.050 loss=1.9292
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   83.19 eps=0.050 loss=1.7981
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   84.79 eps=0.050 loss=1.9730
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   79.30 eps=0.050 loss=1.7890
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   69.99 eps=0.050 loss=1.8597
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   73.17 eps=0.050 loss=2.0110
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   42.01 eps=0.050 loss=2.0399
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   28.88 eps=0.050 loss=1.7715
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   54.39 eps=0.050 loss=1.8274
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   30.75 eps=0.050 loss=1.8339
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE=  -79.48 eps=0.050 loss=2.0041
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   44.60 eps=0.050 loss=1.7335
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   52.86 eps=0.050 loss=1.9028
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   65.85 eps=0.050 loss=1.9462
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   46.11 eps=0.050 loss=1.8337
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   80.95 eps=0.050 loss=1.9758
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   87.30 eps=0.050 loss=1.8446
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   81.76 eps=0.050 loss=1.8741
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   29.53 eps=0.050 loss=1.7979
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=    7.10 eps=0.050 loss=1.9074
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   12.33 eps=0.050 loss=2.0692
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -128.57 eps=0.050 loss=2.0756
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   29.38 eps=0.050 loss=1.9638
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=   28.16 eps=0.050 loss=1.9481
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   17.75 eps=0.050 loss=1.9392
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   25.28 eps=0.050 loss=2.0628
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   15.94 eps=0.050 loss=1.9769
    [eval @ ep 800] reward=QoE=-626.23 mean_q=0.512 stall=149.5s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   73.75 eps=0.050 loss=2.1356
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   88.67 eps=0.050 loss=2.1819
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   71.30 eps=0.050 loss=2.0311
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   83.64 eps=0.050 loss=2.0220
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   71.10 eps=0.050 loss=2.0229
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -307.37 eps=0.050 loss=1.9541
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   56.78 eps=0.050 loss=2.0642
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   41.81 eps=0.050 loss=2.0601
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   24.65 eps=0.050 loss=2.1379
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   82.40 eps=0.050 loss=1.9956
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -120.90 eps=0.050 loss=1.9055
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=    4.16 eps=0.050 loss=2.1727
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   40.96 eps=0.050 loss=2.0704
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   88.93 eps=0.050 loss=2.1345
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   87.63 eps=0.050 loss=2.2540
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   70.14 eps=0.050 loss=1.9037
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=    6.43 eps=0.050 loss=1.9527
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   89.27 eps=0.050 loss=1.8257
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   62.33 eps=0.050 loss=1.9197
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   87.22 eps=0.050 loss=1.9415
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -221.10 eps=0.050 loss=1.8806
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   13.11 eps=0.050 loss=2.2132
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   85.91 eps=0.050 loss=1.8344
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   55.30 eps=0.050 loss=2.0014
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   91.68 eps=0.050 loss=1.9719
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   68.44 eps=0.050 loss=2.0986
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   18.44 eps=0.050 loss=1.9879
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   52.75 eps=0.050 loss=1.9231
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=  -23.29 eps=0.050 loss=2.0258
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   23.38 eps=0.050 loss=2.1188
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   25.70 eps=0.050 loss=2.0265
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -22.67 eps=0.050 loss=1.9454
