# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 46 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s46
[ep 1822] loot         driving_B_2019.12.16_12.27.05.csv@980   reward=QoE=   76.82 eps=0.259 loss=11.8211
[ep 1823] redandblack  static_B_2019.12.16_13.40.04.csv@884   reward=QoE=   47.57 eps=0.258 loss=10.8042
[ep 1824] soldier      static_B_2020.02.27_18.39.27.csv@2619  reward=QoE=   66.45 eps=0.258 loss=10.7448
[ep 1825] longdress    driving_B_2020.02.14_12.58.17.csv@58    reward=QoE=  -31.85 eps=0.258 loss=10.2490
[ep 1826] loot         static_B_2020.02.27_18.39.27.csv@4539  reward=QoE=   51.41 eps=0.257 loss=10.4472
[ep 1827] redandblack  driving_B_2020.02.13_13.03.24.csv@1207  reward=QoE=   28.48 eps=0.257 loss=10.7201
[ep 1828] soldier      driving_B_2019.12.16_12.27.05.csv@500   reward=QoE= -158.75 eps=0.256 loss=10.4972
[ep 1829] longdress    driving_B_2020.02.13_15.02.01.csv@1694  reward=QoE=   27.74 eps=0.256 loss=10.3442
[ep 1830] loot         driving_B_2020.01.16_09.56.56.csv@1466  reward=QoE=   74.21 eps=0.256 loss=10.8451
[ep 1831] redandblack  driving_B_2020.02.14_09.38.22.csv@1233  reward=QoE=   15.59 eps=0.255 loss=10.9681
[ep 1832] soldier      driving_B_2020.02.13_13.03.24.csv@2107  reward=QoE= -242.31 eps=0.255 loss=10.9595
[ep 1833] longdress    driving_B_2020.02.14_12.58.17.csv@298   reward=QoE= -212.77 eps=0.254 loss=10.3782
[ep 1834] loot         driving_B_2020.02.14_12.58.17.csv@778   reward=QoE=  -17.85 eps=0.254 loss=11.1900
[ep 1835] redandblack  driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=  -30.27 eps=0.254 loss=10.8024
[ep 1836] soldier      static_B_2019.12.16_13.40.04.csv@464   reward=QoE= -290.28 eps=0.253 loss=11.1368
[ep 1837] longdress    static_B_2019.12.16_13.40.04.csv@524   reward=QoE=   43.83 eps=0.253 loss=10.9722
[ep 1838] loot         driving_B_2020.02.13_13.03.24.csv@1327  reward=QoE=   -4.54 eps=0.252 loss=11.0451
[ep 1839] redandblack  driving_B_2020.02.14_09.38.22.csv@933   reward=QoE=   75.05 eps=0.252 loss=10.5682
[ep 1840] soldier      static_B_2020.02.27_18.39.27.csv@4479  reward=QoE=   30.66 eps=0.251 loss=11.2750
[ep 1841] longdress    static_B_2020.02.27_18.39.27.csv@3879  reward=QoE=   22.72 eps=0.251 loss=10.1893
[ep 1842] loot         static_B_2019.12.16_13.40.04.csv@764   reward=QoE=   56.37 eps=0.251 loss=10.2497
[ep 1843] redandblack  driving_B_2019.12.17_07.32.39.csv@2177  reward=QoE=   16.41 eps=0.250 loss=11.5911
[ep 1844] soldier      driving_B_2020.02.13_13.03.24.csv@307   reward=QoE=   26.32 eps=0.250 loss=11.3871
[ep 1845] longdress    driving_B_2020.02.13_13.03.24.csv@1387  reward=QoE=  -37.88 eps=0.249 loss=11.0384
[ep 1846] loot         static_B_2020.02.27_18.39.27.csv@3939  reward=QoE=   67.25 eps=0.249 loss=10.4375
[ep 1847] redandblack  driving_B_2020.02.27_17.30.15.csv@311   reward=QoE= -133.58 eps=0.249 loss=11.5927
[ep 1848] soldier      driving_B_2020.02.13_15.02.01.csv@1634  reward=QoE=  -85.55 eps=0.248 loss=10.2677
[ep 1849] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -32.69 eps=0.248 loss=10.3225
[ep 1850] loot         static_B_2019.12.16_13.40.04.csv@1244  reward=QoE=   15.27 eps=0.247 loss=10.2019
[ep 1851] redandblack  static_B_2020.02.27_18.39.27.csv@5319  reward=QoE=   75.29 eps=0.247 loss=10.5296
[ep 1852] soldier      static_B_2020.02.27_18.39.27.csv@819   reward=QoE=   64.44 eps=0.247 loss=10.0771
[ep 1853] longdress    driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE= -124.01 eps=0.246 loss=11.4794
[ep 1854] loot         driving_B_2020.01.16_09.56.56.csv@206   reward=QoE=   51.25 eps=0.246 loss=11.7578
[ep 1855] redandblack  static_B_2020.02.27_18.39.27.csv@4179  reward=QoE=   47.95 eps=0.245 loss=11.2951
[ep 1856] soldier      driving_B_2020.02.13_15.02.01.csv@2054  reward=QoE= -145.52 eps=0.245 loss=11.4169
[ep 1857] longdress    driving_B_2019.12.17_07.32.39.csv@137   reward=QoE=   15.82 eps=0.245 loss=10.8495
[ep 1858] loot         driving_B_2019.12.17_07.32.39.csv@1877  reward=QoE=   34.74 eps=0.244 loss=11.2722
[ep 1859] redandblack  driving_B_2020.01.16_07.26.43.csv@68    reward=QoE=   17.13 eps=0.244 loss=11.5104
[ep 1860] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   26.05 eps=0.243 loss=11.0390
[ep 1861] longdress    driving_B_2020.01.16_07.26.43.csv@128   reward=QoE=    9.92 eps=0.243 loss=10.9992
[ep 1862] loot         driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -152.16 eps=0.243 loss=11.7678
[ep 1863] redandblack  driving_B_2020.01.16_07.26.43.csv@968   reward=QoE=  -11.67 eps=0.242 loss=10.6751
[ep 1864] soldier      driving_B_2020.01.16_07.26.43.csv@1688  reward=QoE=  -33.33 eps=0.242 loss=10.9224
[ep 1865] longdress    static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   60.32 eps=0.241 loss=11.0009
[ep 1866] loot         static_B_2020.02.27_18.39.27.csv@4239  reward=QoE=   59.16 eps=0.241 loss=10.9883
[ep 1867] redandblack  driving_B_2020.01.16_09.56.56.csv@746   reward=QoE=   67.83 eps=0.240 loss=10.7735
[ep 1868] soldier      static_B_2020.02.27_18.39.27.csv@759   reward=QoE=   76.53 eps=0.240 loss=10.1078
[ep 1869] longdress    driving_B_2019.12.17_07.32.39.csv@2237  reward=QoE=   49.77 eps=0.240 loss=12.1274
[ep 1870] loot         driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=   10.56 eps=0.239 loss=11.2506
[ep 1871] redandblack  driving_B_2020.02.13_13.03.24.csv@847   reward=QoE=  -50.52 eps=0.239 loss=11.0105
[ep 1872] soldier      driving_B_2020.02.13_15.02.01.csv@74    reward=QoE=   71.41 eps=0.238 loss=10.4581
[ep 1873] longdress    driving_B_2020.02.13_13.03.24.csv@367   reward=QoE=   26.56 eps=0.238 loss=10.9739
[ep 1874] loot         driving_B_2020.02.14_09.38.22.csv@273   reward=QoE=  -17.61 eps=0.238 loss=10.5261
[ep 1875] redandblack  driving_B_2020.01.16_09.56.56.csv@1046  reward=QoE=  -23.52 eps=0.237 loss=11.5062
[ep 1876] soldier      static_B_2020.02.27_18.39.27.csv@279   reward=QoE=   52.86 eps=0.237 loss=9.7078
[ep 1877] longdress    static_B_2020.02.27_18.39.27.csv@4599  reward=QoE=   51.07 eps=0.236 loss=11.2321
[ep 1878] loot         driving_B_2020.02.14_09.38.22.csv@513   reward=QoE=   73.06 eps=0.236 loss=11.5456
[ep 1879] redandblack  static_B_2020.02.27_18.39.27.csv@5139  reward=QoE=   60.53 eps=0.236 loss=11.0259
[ep 1880] soldier      driving_B_2020.02.13_15.02.01.csv@2594  reward=QoE=   71.53 eps=0.235 loss=11.5604
[ep 1881] longdress    static_B_2019.12.16_13.40.04.csv@1844  reward=QoE=   41.04 eps=0.235 loss=10.8262
[ep 1882] loot         driving_B_2020.02.14_12.58.17.csv@418   reward=QoE= -258.00 eps=0.234 loss=10.8765
[ep 1883] redandblack  driving_B_2020.01.16_09.56.56.csv@806   reward=QoE=   67.52 eps=0.234 loss=10.6997
[ep 1884] soldier      static_B_2020.02.27_18.39.27.csv@1659  reward=QoE=   27.74 eps=0.234 loss=11.4892
[ep 1885] longdress    static_B_2020.02.27_18.39.27.csv@1239  reward=QoE=   67.18 eps=0.233 loss=11.1732
[ep 1886] loot         driving_B_2019.12.17_07.32.39.csv@1337  reward=QoE=   42.83 eps=0.233 loss=10.0322
[ep 1887] redandblack  driving_B_2020.02.13_13.03.24.csv@1447  reward=QoE=   24.32 eps=0.232 loss=10.1866
[ep 1888] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   79.36 eps=0.232 loss=11.1993
[ep 1889] longdress    driving_B_2020.02.14_09.38.22.csv@1053  reward=QoE=   20.93 eps=0.232 loss=10.9894
[ep 1890] loot         static_B_2020.02.27_18.39.27.csv@879   reward=QoE=   69.69 eps=0.231 loss=11.3650
[ep 1891] redandblack  driving_B_2020.01.16_12.10.03.csv@187   reward=QoE=   73.07 eps=0.231 loss=12.5502
[ep 1892] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.60 eps=0.230 loss=11.6055
[ep 1893] longdress    driving_B_2020.01.16_09.56.56.csv@26    reward=QoE=   40.41 eps=0.230 loss=10.9130
[ep 1894] loot         driving_B_2020.01.16_07.26.43.csv@1328  reward=QoE=   -5.64 eps=0.230 loss=11.2753
[ep 1895] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -36.99 eps=0.229 loss=11.0264
[ep 1896] soldier      driving_B_2020.02.13_13.03.24.csv@1867  reward=QoE= -317.51 eps=0.229 loss=11.2078
[ep 1897] longdress    driving_B_2020.02.13_13.03.24.csv@187   reward=QoE=  -27.31 eps=0.228 loss=10.8079
[ep 1898] loot         static_B_2019.12.16_13.40.04.csv@344   reward=QoE=   18.81 eps=0.228 loss=10.6782
[ep 1899] redandblack  driving_B_2020.02.13_15.02.01.csv@2294  reward=QoE=  -11.63 eps=0.227 loss=10.6636
[ep 1900] soldier      driving_B_2019.12.17_07.32.39.csv@737   reward=QoE=   26.61 eps=0.227 loss=11.4022
[ep 1901] longdress    driving_B_2019.12.17_07.32.39.csv@497   reward=QoE=  -12.88 eps=0.227 loss=11.0391
[ep 1902] loot         driving_B_2020.02.13_15.02.01.csv@314   reward=QoE=   78.91 eps=0.226 loss=10.1684
[ep 1903] redandblack  static_B_2020.02.27_18.39.27.csv@519   reward=QoE=   40.22 eps=0.226 loss=11.5335
[ep 1904] soldier      driving_B_2020.02.14_09.38.22.csv@633   reward=QoE=   52.00 eps=0.225 loss=11.3385
[ep 1905] longdress    static_B_2020.02.27_18.39.27.csv@39    reward=QoE=   59.44 eps=0.225 loss=11.3124
[ep 1906] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   46.32 eps=0.225 loss=11.5424
[ep 1907] redandblack  static_B_2020.02.27_18.39.27.csv@2379  reward=QoE=    6.85 eps=0.224 loss=11.0478
[ep 1908] soldier      static_B_2019.12.16_13.40.04.csv@1604  reward=QoE=   59.06 eps=0.224 loss=11.1552
[ep 1909] longdress    driving_B_2019.12.17_07.32.39.csv@1577  reward=QoE=   11.01 eps=0.223 loss=10.7465
[ep 1910] loot         driving_B_2019.12.17_07.32.39.csv@1757  reward=QoE=    9.70 eps=0.223 loss=11.7590
[ep 1911] redandblack  driving_B_2020.02.14_12.58.17.csv@538   reward=QoE=    9.14 eps=0.223 loss=11.4948
[ep 1912] soldier      static_B_2020.02.27_18.39.27.csv@5679  reward=QoE=   64.69 eps=0.222 loss=10.8532
[ep 1913] longdress    driving_B_2020.01.16_07.26.43.csv@1628  reward=QoE=   26.63 eps=0.222 loss=11.0009
[ep 1914] loot         driving_B_2019.12.16_12.27.05.csv@140   reward=QoE=   33.22 eps=0.221 loss=11.2682
[ep 1915] redandblack  static_B_2019.12.16_13.40.04.csv@1304  reward=QoE=   57.96 eps=0.221 loss=10.5125
[ep 1916] soldier      static_B_2020.02.14_13.21.26.csv@826   reward=QoE=   75.28 eps=0.221 loss=11.5314
[ep 1917] longdress    driving_B_2019.12.17_07.32.39.csv@1997  reward=QoE=   75.91 eps=0.220 loss=11.7213
[ep 1918] loot         driving_B_2020.02.13_15.02.01.csv@194   reward=QoE=   61.65 eps=0.220 loss=11.0638
[ep 1919] redandblack  driving_B_2020.01.16_07.26.43.csv@1568  reward=QoE= -106.36 eps=0.219 loss=11.4436
[ep 1920] soldier      static_B_2019.12.16_13.40.04.csv@1184  reward=QoE=  -10.98 eps=0.219 loss=10.9670
[ep 1921] longdress    driving_B_2020.02.14_09.38.22.csv@753   reward=QoE=   15.42 eps=0.219 loss=11.1242
[ep 1922] loot         driving_B_2019.12.17_07.32.39.csv@377   reward=QoE=   68.10 eps=0.218 loss=11.4623
[ep 1923] redandblack  driving_B_2019.12.16_12.27.05.csv@560   reward=QoE=  -14.35 eps=0.218 loss=11.5076
[ep 1924] soldier      driving_B_2020.02.14_09.38.22.csv@693   reward=QoE=   59.57 eps=0.217 loss=11.0175
[ep 1925] longdress    driving_B_2019.12.17_07.32.39.csv@617   reward=QoE=    5.26 eps=0.217 loss=11.3503
[ep 1926] loot         driving_B_2020.02.13_15.02.01.csv@1274  reward=QoE=   21.72 eps=0.216 loss=11.4807
[ep 1927] redandblack  static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   71.05 eps=0.216 loss=11.3441
[ep 1928] soldier      static_B_2020.02.27_18.39.27.csv@399   reward=QoE=   65.68 eps=0.216 loss=11.5648
[ep 1929] longdress    driving_B_2019.12.17_07.32.39.csv@1697  reward=QoE=   12.06 eps=0.215 loss=10.7229
[ep 1930] loot         static_B_2019.12.16_13.40.04.csv@824   reward=QoE=   67.43 eps=0.215 loss=11.5916
[ep 1931] redandblack  driving_B_2020.02.13_13.03.24.csv@787   reward=QoE=    2.19 eps=0.214 loss=10.6075
[ep 1932] soldier      driving_B_2020.01.16_09.56.56.csv@1346  reward=QoE=   66.81 eps=0.214 loss=10.9063
[ep 1933] longdress    driving_B_2020.01.16_09.56.56.csv@146   reward=QoE=   -7.01 eps=0.214 loss=11.7902
[ep 1934] loot         static_B_2020.02.27_18.39.27.csv@4359  reward=QoE=   56.73 eps=0.213 loss=11.3486
[ep 1935] redandblack  static_B_2019.12.16_13.40.04.csv@704   reward=QoE=   62.50 eps=0.213 loss=11.8322
[ep 1936] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   32.09 eps=0.212 loss=11.2040
[ep 1937] longdress    driving_B_2020.01.16_09.56.56.csv@1286  reward=QoE=   69.58 eps=0.212 loss=11.3605
[ep 1938] loot         static_B_2020.02.27_18.39.27.csv@939   reward=QoE=   80.83 eps=0.212 loss=11.5295
[ep 1939] redandblack  driving_B_2019.12.17_07.32.39.csv@1817  reward=QoE=  -22.77 eps=0.211 loss=11.6212
[ep 1940] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -52.55 eps=0.211 loss=10.9485
[ep 1941] longdress    static_B_2020.02.14_13.21.26.csv@466   reward=QoE=   77.89 eps=0.210 loss=10.3426
[ep 1942] loot         static_B_2019.12.16_13.40.04.csv@1724  reward=QoE=   81.39 eps=0.210 loss=10.4698
[ep 1943] redandblack  driving_B_2020.02.13_13.03.24.csv@1747  reward=QoE=   38.55 eps=0.210 loss=10.5040
[ep 1944] soldier      driving_B_2020.02.27_17.30.15.csv@551   reward=QoE=  -98.27 eps=0.209 loss=9.8700
[ep 1945] longdress    driving_B_2020.02.13_13.03.24.csv@907   reward=QoE=   11.54 eps=0.209 loss=11.2225
[ep 1946] loot         driving_B_2020.01.16_07.26.43.csv@1448  reward=QoE=   19.16 eps=0.208 loss=9.4131
[ep 1947] redandblack  static_B_2020.02.27_18.39.27.csv@4299  reward=QoE=   58.10 eps=0.208 loss=10.2923
[ep 1948] soldier      driving_B_2020.01.16_09.56.56.csv@686   reward=QoE=   16.33 eps=0.208 loss=10.7585
[ep 1949] longdress    driving_B_2020.02.14_09.38.22.csv@1293  reward=QoE=   60.91 eps=0.207 loss=10.2023
[ep 1950] loot         static_B_2020.02.27_18.39.27.csv@4899  reward=QoE=    2.17 eps=0.207 loss=11.1237
[ep 1951] redandblack  driving_B_2019.12.16_12.27.05.csv@740   reward=QoE=   49.69 eps=0.206 loss=10.9216
[ep 1952] soldier      driving_B_2020.02.13_15.02.01.csv@1454  reward=QoE=   18.29 eps=0.206 loss=10.8528
[ep 1953] longdress    driving_B_2020.02.14_09.38.22.csv@33    reward=QoE=   28.04 eps=0.206 loss=10.3237
[ep 1954] loot         driving_B_2020.01.16_07.26.43.csv@188   reward=QoE=  -87.69 eps=0.205 loss=10.7782
[ep 1955] redandblack  driving_B_2020.02.14_12.58.17.csv@718   reward=QoE=  -31.61 eps=0.205 loss=11.3855
[ep 1956] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   64.84 eps=0.204 loss=12.0545
[ep 1957] longdress    static_B_2020.02.14_13.21.26.csv@526   reward=QoE=   79.87 eps=0.204 loss=11.4841
[ep 1958] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   46.42 eps=0.203 loss=10.3025
[ep 1959] redandblack  driving_B_2020.02.14_09.38.22.csv@333   reward=QoE=   20.98 eps=0.203 loss=10.8258
[ep 1960] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=QoE=   69.04 eps=0.203 loss=10.8147
[ep 1961] longdress    driving_B_2020.01.16_07.26.43.csv@1208  reward=QoE=   25.73 eps=0.202 loss=12.2721
[ep 1962] loot         driving_B_2020.01.16_07.26.43.csv@1268  reward=QoE=   30.98 eps=0.202 loss=11.1838
[ep 1963] redandblack  driving_B_2020.02.14_09.38.22.csv@873   reward=QoE=   46.91 eps=0.201 loss=11.0301
[ep 1964] soldier      driving_B_2020.02.14_09.38.22.csv@993   reward=QoE=  -10.28 eps=0.201 loss=11.0523
[ep 1965] longdress    driving_B_2020.01.16_07.26.43.csv@728   reward=QoE=   -3.44 eps=0.201 loss=12.6489
[ep 1966] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   -5.50 eps=0.200 loss=11.1213
[ep 1967] redandblack  driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE=  -55.79 eps=0.200 loss=11.5769
[ep 1968] soldier      driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=   26.73 eps=0.199 loss=11.4864
[ep 1969] longdress    driving_B_2020.02.13_15.02.01.csv@614   reward=QoE=  -24.84 eps=0.199 loss=11.2968
[ep 1970] loot         driving_B_2019.12.16_12.27.05.csv@920   reward=QoE=   67.67 eps=0.199 loss=10.5387
[ep 1971] redandblack  driving_B_2020.01.16_07.26.43.csv@428   reward=QoE=  -34.58 eps=0.198 loss=12.2201
[ep 1972] soldier      driving_B_2020.02.27_17.30.15.csv@251   reward=QoE= -198.73 eps=0.198 loss=12.1427
[ep 1973] longdress    driving_B_2019.12.16_12.27.05.csv@680   reward=QoE=  -31.58 eps=0.197 loss=10.8897
[ep 1974] loot         driving_B_2020.01.16_09.56.56.csv@866   reward=QoE=    3.46 eps=0.197 loss=10.2944
[ep 1975] redandblack  driving_B_2020.02.13_15.02.01.csv@1034  reward=QoE=   73.05 eps=0.197 loss=11.8768
[ep 1976] soldier      static_B_2020.02.27_18.39.27.csv@1179  reward=QoE=   -3.98 eps=0.196 loss=11.3458
[ep 1977] longdress    driving_B_2019.12.17_07.32.39.csv@257   reward=QoE=  -30.94 eps=0.196 loss=11.5033
[ep 1978] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   12.03 eps=0.195 loss=11.7888
[ep 1979] redandblack  static_B_2020.02.27_18.39.27.csv@2439  reward=QoE=   79.90 eps=0.195 loss=11.3945
[ep 1980] soldier      driving_B_2020.01.16_07.26.43.csv@248   reward=QoE=   34.82 eps=0.195 loss=11.5881
[ep 1981] longdress    driving_B_2019.12.16_12.27.05.csv@1100  reward=QoE=    6.77 eps=0.194 loss=11.3296
[ep 1982] loot         driving_B_2019.12.17_07.32.39.csv@197   reward=QoE=   24.04 eps=0.194 loss=10.8662
[ep 1983] redandblack  static_B_2020.02.27_18.39.27.csv@3159  reward=QoE=  -27.48 eps=0.193 loss=10.5366
[ep 1984] soldier      driving_B_2020.02.13_15.02.01.csv@854   reward=QoE=    4.04 eps=0.193 loss=11.9506
[ep 1985] longdress    static_B_2019.12.16_13.40.04.csv@224   reward=QoE=   50.17 eps=0.192 loss=10.2372
[ep 1986] loot         static_B_2020.02.14_13.21.26.csv@166   reward=QoE=   62.77 eps=0.192 loss=11.1803
[ep 1987] redandblack  static_B_2020.02.27_18.39.27.csv@3399  reward=QoE=   64.62 eps=0.192 loss=11.0259
[ep 1988] soldier      static_B_2020.02.27_18.39.27.csv@1299  reward=QoE=   79.94 eps=0.191 loss=11.4960
[ep 1989] longdress    driving_B_2020.01.16_07.26.43.csv@1088  reward=QoE=   19.15 eps=0.191 loss=11.2133
[ep 1990] loot         driving_B_2020.01.16_07.26.43.csv@1388  reward=QoE=  -29.31 eps=0.190 loss=12.4608
[ep 1991] redandblack  driving_B_2019.12.16_12.27.05.csv@1040  reward=QoE=   40.30 eps=0.190 loss=12.2075
[ep 1992] soldier      driving_B_2020.02.14_12.58.17.csv@478   reward=QoE= -195.41 eps=0.190 loss=11.9312
[ep 1993] longdress    driving_B_2020.02.14_09.38.22.csv@153   reward=QoE=  -21.51 eps=0.189 loss=11.8959
[ep 1994] loot         static_B_2020.02.27_18.39.27.csv@5079  reward=QoE=   53.31 eps=0.189 loss=11.9458
[ep 1995] redandblack  driving_B_2020.02.14_09.38.22.csv@1413  reward=QoE=  -10.36 eps=0.188 loss=12.8062
[ep 1996] soldier      static_B_2020.02.27_18.39.27.csv@4719  reward=QoE=   50.97 eps=0.188 loss=11.5615
[ep 1997] longdress    driving_B_2020.02.13_13.03.24.csv@247   reward=QoE=   28.56 eps=0.188 loss=10.9293
[ep 1998] loot         driving_B_2020.02.13_15.02.01.csv@1934  reward=QoE=   43.24 eps=0.187 loss=10.5850
[ep 1999] redandblack  driving_B_2020.01.16_09.56.56.csv@566   reward=QoE=   69.46 eps=0.187 loss=11.2301
[ep 2000] soldier      driving_B_2020.02.13_13.03.24.csv@7     reward=QoE=   15.55 eps=0.186 loss=11.8470
    [eval @ ep 2000] reward=QoE=-1953.58 mean_q=0.508 stall=385.8s
[ep 2001] longdress    driving_B_2019.12.17_07.32.39.csv@2057  reward=QoE=   28.53 eps=0.186 loss=10.3280
[ep 2002] loot         driving_B_2020.01.16_09.56.56.csv@1526  reward=QoE=   60.10 eps=0.186 loss=11.3483
[ep 2003] redandblack  driving_B_2020.02.13_15.02.01.csv@1394  reward=QoE=   14.69 eps=0.185 loss=11.4256
[ep 2004] soldier      driving_B_2020.02.13_15.02.01.csv@2174  reward=QoE=   31.61 eps=0.185 loss=11.1309
[ep 2005] longdress    static_B_2020.02.27_18.39.27.csv@2739  reward=QoE=   74.73 eps=0.184 loss=11.1852
[ep 2006] loot         static_B_2020.02.27_18.39.27.csv@3459  reward=QoE=   78.22 eps=0.184 loss=11.2196
[ep 2007] redandblack  driving_B_2019.12.16_12.27.05.csv@380   reward=QoE=  -94.30 eps=0.184 loss=11.2355
[ep 2008] soldier      driving_B_2020.02.13_15.02.01.csv@1754  reward=QoE=   49.54 eps=0.183 loss=11.6971
[ep 2009] longdress    driving_B_2020.01.16_09.56.56.csv@386   reward=QoE=  -26.11 eps=0.183 loss=10.9316
[ep 2010] loot         static_B_2019.12.16_13.40.04.csv@1124  reward=QoE= -264.66 eps=0.182 loss=11.7828
[ep 2011] redandblack  static_B_2020.02.27_18.39.27.csv@5559  reward=QoE=   59.63 eps=0.182 loss=10.9335
[ep 2012] soldier      driving_B_2019.12.16_12.27.05.csv@620   reward=QoE= -135.91 eps=0.182 loss=11.6879
[ep 2013] longdress    driving_B_2019.12.17_07.32.39.csv@437   reward=QoE=   42.13 eps=0.181 loss=10.8900
[ep 2014] loot         driving_B_2020.01.16_09.56.56.csv@506   reward=QoE=   50.56 eps=0.181 loss=11.7134
[ep 2015] redandblack  static_B_2020.02.27_18.39.27.csv@3579  reward=QoE=   32.49 eps=0.180 loss=10.9976
[ep 2016] soldier      static_B_2019.12.16_13.40.04.csv@1004  reward=QoE=   38.40 eps=0.180 loss=11.8137
[ep 2017] longdress    static_B_2020.02.27_18.39.27.csv@159   reward=QoE=   74.98 eps=0.179 loss=11.2187
[ep 2018] loot         driving_B_2019.12.17_07.32.39.csv@917   reward=QoE=    8.98 eps=0.179 loss=11.2677
[ep 2019] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   23.64 eps=0.179 loss=12.4911
[ep 2020] soldier      driving_B_2020.01.16_09.56.56.csv@326   reward=QoE=   28.21 eps=0.178 loss=12.1776
[ep 2021] longdress    driving_B_2020.02.13_15.02.01.csv@1874  reward=QoE=  -15.28 eps=0.178 loss=10.7701
[ep 2022] loot         static_B_2020.02.27_18.39.27.csv@1599  reward=QoE=   48.41 eps=0.177 loss=11.3777
[ep 2023] redandblack  driving_B_2020.02.13_15.02.01.csv@1334  reward=QoE= -130.24 eps=0.177 loss=11.4155
[ep 2024] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   62.04 eps=0.177 loss=11.1833
[ep 2025] longdress    driving_B_2019.12.17_07.32.39.csv@857   reward=QoE=   30.92 eps=0.176 loss=11.4566
[ep 2026] loot         driving_B_2020.02.14_09.38.22.csv@1113  reward=QoE=   28.95 eps=0.176 loss=11.4820
[ep 2027] redandblack  driving_B_2020.01.16_07.26.43.csv@1508  reward=QoE=   33.80 eps=0.175 loss=11.1437
[ep 2028] soldier      driving_B_2020.01.16_09.56.56.csv@86    reward=QoE=    2.53 eps=0.175 loss=10.6860
[ep 2029] longdress    static_B_2020.02.27_18.39.27.csv@1419  reward=QoE=   69.80 eps=0.175 loss=11.4191
[ep 2030] loot         driving_B_2020.01.16_07.26.43.csv@1028  reward=QoE=   36.13 eps=0.174 loss=11.1905
