# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_014_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_014_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  885] longdress    static_B_2020.01.16_10.43.34.csv@397   reward=  149.89 qoe=   6.5 qoe_q=   31.6 eps=0.261 loss=0.7984
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@2002  reward=  258.17 qoe=  88.0 qoe_q=   82.9 eps=0.260 loss=0.9071
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@3562  reward=  121.37 qoe=   0.0 qoe_q=  -13.7 eps=0.259 loss=0.9799
[ep  888] soldier      static_B_2020.02.27_18.39.27.csv@2122  reward=  204.20 qoe=  59.6 qoe_q=   52.9 eps=0.258 loss=0.8951
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@5722  reward=  218.41 qoe=  77.3 qoe_q=   56.0 eps=0.258 loss=0.9120
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@5122  reward=  245.68 qoe=  80.8 qoe_q=   76.0 eps=0.257 loss=0.9316
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  244.47 qoe=  67.1 qoe_q=   65.7 eps=0.256 loss=0.8318
[ep  892] soldier      static_B_2020.02.13_13.57.29.csv@1067  reward=  213.13 qoe=  55.5 qoe_q=   53.3 eps=0.255 loss=1.1114
[ep  893] longdress    static_B_2020.02.13_13.57.29.csv@1247  reward=  153.59 qoe=   0.0 qoe_q=    6.2 eps=0.254 loss=0.8143
[ep  894] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  177.83 qoe=   0.0 qoe_q=    3.9 eps=0.253 loss=0.9024
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@3202  reward=  261.04 qoe=  66.0 qoe_q=   83.3 eps=0.253 loss=0.9118
[ep  896] soldier      static_B_2020.02.13_13.57.29.csv@1667  reward=  232.41 qoe=  54.6 qoe_q=   57.4 eps=0.252 loss=0.8725
[ep  897] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  198.39 qoe=  43.2 qoe_q=   39.3 eps=0.251 loss=0.7077
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@884   reward=  240.86 qoe= 100.0 qoe_q=   75.2 eps=0.250 loss=0.8319
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3742  reward=  275.58 qoe= 100.0 qoe_q=   90.1 eps=0.249 loss=0.9267
[ep  900] soldier      static_B_2019.12.16_13.40.04.csv@524   reward=  237.91 qoe=  74.4 qoe_q=   67.7 eps=0.248 loss=0.8910
    [eval @ ep 900] reward=186.84 qoe=7.5 qoe_q=38.3 mean_q=0.854 stall=9.2s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@1007  reward=  148.07 qoe=   0.0 qoe_q=   11.1 eps=0.248 loss=1.0248
[ep  902] loot         static_B_2020.02.13_13.57.29.csv@2687  reward=  249.71 qoe=  77.0 qoe_q=   74.9 eps=0.247 loss=0.8600
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@3682  reward=  250.73 qoe=  74.0 qoe_q=   78.8 eps=0.246 loss=0.8982
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@1402  reward=  224.47 qoe=  65.9 qoe_q=   54.9 eps=0.245 loss=0.9578
[ep  905] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  188.53 qoe=  27.7 qoe_q=   39.7 eps=0.244 loss=0.8883
[ep  906] loot         static_B_2020.02.13_13.57.29.csv@707   reward=  135.31 qoe=   0.0 qoe_q=  -27.8 eps=0.243 loss=0.8072
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5482  reward=  265.15 qoe=  72.0 qoe_q=   85.1 eps=0.243 loss=0.9939
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@4702  reward=  219.57 qoe=  51.2 qoe_q=   52.5 eps=0.242 loss=0.8034
[ep  909] longdress    static_B_2020.02.27_18.39.27.csv@22    reward=  230.00 qoe=  79.8 qoe_q=   65.0 eps=0.241 loss=0.8665
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@5002  reward=  227.02 qoe=  62.2 qoe_q=   53.3 eps=0.240 loss=0.9366
[ep  911] redandblack  static_B_2020.02.13_13.57.29.csv@1367  reward=  236.21 qoe=  71.3 qoe_q=   64.3 eps=0.239 loss=0.8010
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@442   reward=  252.71 qoe=  81.1 qoe_q=   75.1 eps=0.238 loss=1.0038
[ep  913] longdress    static_B_2020.02.13_13.57.29.csv@1307  reward=  152.01 qoe=   0.0 qoe_q=   10.6 eps=0.238 loss=0.8794
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@1427  reward=  259.89 qoe= 100.0 qoe_q=   82.4 eps=0.237 loss=0.8872
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@2962  reward=  227.36 qoe=   0.0 qoe_q=   15.0 eps=0.236 loss=0.9198
[ep  916] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  280.10 qoe= 100.0 qoe_q=   91.6 eps=0.235 loss=0.9823
[ep  917] longdress    static_B_2019.12.16_13.40.04.csv@44    reward=  178.08 qoe=   0.0 qoe_q=   20.4 eps=0.234 loss=0.7494
[ep  918] loot         static_B_2020.02.13_13.57.29.csv@467   reward=  259.28 qoe= 100.0 qoe_q=   81.6 eps=0.233 loss=0.8897
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@622   reward=  251.97 qoe=  62.0 qoe_q=   79.2 eps=0.233 loss=0.9786
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@2557  reward=  222.65 qoe=  16.0 qoe_q=   29.0 eps=0.232 loss=0.7911
[ep  921] longdress    static_B_2019.12.16_13.40.04.csv@164   reward=  258.51 qoe=  82.9 qoe_q=   81.7 eps=0.231 loss=0.8819
[ep  922] loot         static_B_2020.02.13_13.57.29.csv@2507  reward=  260.11 qoe=  80.8 qoe_q=   81.7 eps=0.230 loss=0.7741
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@584   reward=  237.31 qoe=  78.3 qoe_q=   68.7 eps=0.229 loss=0.7776
[ep  924] soldier      static_B_2020.01.16_10.43.34.csv@1717  reward=  177.54 qoe=  18.0 qoe_q=   31.4 eps=0.228 loss=0.8861
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4342  reward=  195.76 qoe=  29.2 qoe_q=   47.2 eps=0.228 loss=0.7803
[ep  926] loot         static_B_2019.12.16_13.40.04.csv@1304  reward=  217.92 qoe=  61.7 qoe_q=   49.9 eps=0.227 loss=1.0083
[ep  927] redandblack  static_B_2020.01.16_10.43.34.csv@217   reward=  237.43 qoe=  61.0 qoe_q=   70.8 eps=0.226 loss=0.7501
[ep  928] soldier      static_B_2020.01.16_10.43.34.csv@2977  reward=  197.51 qoe=  19.6 qoe_q=   31.3 eps=0.225 loss=0.7821
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1102  reward=  168.62 qoe=  14.7 qoe_q=   21.4 eps=0.224 loss=0.9320
[ep  930] loot         static_B_2019.12.16_13.40.04.csv@824   reward=  279.29 qoe= 100.0 qoe_q=   91.2 eps=0.223 loss=0.8826
[ep  931] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  185.00 qoe=  33.0 qoe_q=   35.1 eps=0.223 loss=0.9834
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@2662  reward=  185.34 qoe=  11.7 qoe_q=   18.4 eps=0.222 loss=0.9121
[ep  933] longdress    static_B_2020.01.16_10.43.34.csv@1357  reward=  232.20 qoe=  58.8 qoe_q=   53.9 eps=0.221 loss=0.9636
[ep  934] loot         static_B_2020.02.13_13.57.29.csv@1127  reward=  170.85 qoe=  25.2 qoe_q=   33.1 eps=0.220 loss=0.8490
[ep  935] redandblack  static_B_2020.01.16_10.43.34.csv@817   reward=  249.49 qoe=  90.0 qoe_q=   77.7 eps=0.219 loss=0.9276
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@5242  reward=  250.34 qoe= 100.0 qoe_q=   74.5 eps=0.218 loss=0.9156
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@1897  reward=  235.80 qoe=  34.5 qoe_q=   55.4 eps=0.218 loss=0.8792
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@3022  reward=  166.77 qoe=   0.0 qoe_q=   27.2 eps=0.217 loss=0.8741
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@944   reward=  176.59 qoe=   0.0 qoe_q=   -6.6 eps=0.216 loss=0.9405
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@4042  reward=  277.04 qoe=  96.0 qoe_q=   90.2 eps=0.215 loss=0.8947
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3502  reward=  231.69 qoe= 100.0 qoe_q=   67.4 eps=0.214 loss=0.8479
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@1162  reward=  169.56 qoe=   9.0 qoe_q=   26.5 eps=0.213 loss=0.7745
[ep  943] redandblack  static_B_2020.01.16_10.43.34.csv@2797  reward=  245.28 qoe= 100.0 qoe_q=   73.4 eps=0.213 loss=0.8725
[ep  944] soldier      static_B_2020.01.16_10.43.34.csv@577   reward=  210.65 qoe=  63.2 qoe_q=   58.6 eps=0.212 loss=0.8102
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@3622  reward=  191.99 qoe=  43.7 qoe_q=   46.8 eps=0.211 loss=0.9542
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@1597  reward=  292.03 qoe=   0.0 qoe_q=   97.0 eps=0.210 loss=0.8260
[ep  947] redandblack  static_B_2020.01.16_10.43.34.csv@877   reward=  142.70 qoe=   0.0 qoe_q=   11.4 eps=0.209 loss=0.9462
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@3802  reward=  204.55 qoe=   0.0 qoe_q=   -8.6 eps=0.208 loss=0.9289
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3980  reward=  248.51 qoe=  63.1 qoe_q=   64.1 eps=0.208 loss=0.9107
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@1808  reward=  258.43 qoe= 100.0 qoe_q=   82.0 eps=0.207 loss=1.0533
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@2840  reward=  242.77 qoe=  64.9 qoe_q=   63.1 eps=0.206 loss=0.9348
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@680   reward=  257.30 qoe=  62.9 qoe_q=   67.3 eps=0.205 loss=0.9677
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@1473  reward=  257.38 qoe=  62.4 qoe_q=   66.8 eps=0.204 loss=1.0392
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  269.31 qoe=   0.0 qoe_q=   86.7 eps=0.203 loss=1.0328
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@3008  reward=  254.17 qoe=  85.6 qoe_q=   79.3 eps=0.202 loss=1.0809
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@2528  reward=  248.44 qoe= 100.0 qoe_q=   77.4 eps=0.202 loss=0.9461
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  247.44 qoe= 100.0 qoe_q=   77.4 eps=0.201 loss=0.8673
[ep  958] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  206.36 qoe=  34.9 qoe_q=   47.8 eps=0.200 loss=1.0162
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@693   reward=  243.40 qoe=  83.2 qoe_q=   73.8 eps=0.199 loss=0.9416
[ep  960] soldier      static_B_2020.01.16_10.43.34.csv@488   reward=  232.53 qoe=  42.0 qoe_q=   45.4 eps=0.198 loss=0.9384
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@1833  reward=  229.67 qoe=  58.6 qoe_q=   49.1 eps=0.197 loss=0.8472
[ep  962] loot         static_B_2020.01.16_10.43.34.csv@848   reward=  234.70 qoe=  64.0 qoe_q=   58.2 eps=0.197 loss=0.8771
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@2768  reward=  240.10 qoe= 100.0 qoe_q=   74.6 eps=0.196 loss=0.9622
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1713  reward=  275.77 qoe= 100.0 qoe_q=   88.1 eps=0.195 loss=0.9459
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@908   reward=  187.74 qoe=  30.9 qoe_q=   40.1 eps=0.194 loss=0.9524
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  245.32 qoe=  61.5 qoe_q=   62.5 eps=0.193 loss=0.9853
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=  215.34 qoe=  50.9 qoe_q=   49.1 eps=0.192 loss=0.9405
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4640  reward=   40.05 qoe=   0.0 qoe_q= -318.7 eps=0.192 loss=0.9789
[ep  969] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=  135.94 qoe=   0.0 qoe_q=  -72.2 eps=0.191 loss=0.8644
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@5240  reward=  269.10 qoe= 100.0 qoe_q=   87.3 eps=0.190 loss=1.0669
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@2780  reward=  274.69 qoe=  66.0 qoe_q=   89.7 eps=0.189 loss=1.0739
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@683   reward=   81.97 qoe=   0.0 qoe_q= -124.3 eps=0.188 loss=0.9733
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@2828  reward=  133.23 qoe=   0.0 qoe_q=  -14.2 eps=0.187 loss=0.9115
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@923   reward=  173.70 qoe=  26.2 qoe_q=   29.1 eps=0.187 loss=0.9334
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2048  reward=  262.98 qoe= 100.0 qoe_q=   81.2 eps=0.186 loss=0.9800
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@20    reward=  231.93 qoe=  60.8 qoe_q=   68.0 eps=0.185 loss=1.0593
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@83    reward=  193.90 qoe=   0.0 qoe_q=  -15.9 eps=0.184 loss=1.0508
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@200   reward=  270.09 qoe=   4.0 qoe_q=   86.8 eps=0.183 loss=0.9910
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@1520  reward=  261.96 qoe= 100.0 qoe_q=   85.5 eps=0.182 loss=0.9597
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1223  reward=  248.06 qoe= 100.0 qoe_q=   77.6 eps=0.182 loss=1.0187
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@1893  reward=  249.91 qoe=  86.0 qoe_q=   77.8 eps=0.181 loss=0.9914
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1328  reward=  231.42 qoe=  83.8 qoe_q=   70.4 eps=0.180 loss=0.9355
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@5720  reward=  261.78 qoe= 100.0 qoe_q=   84.3 eps=0.179 loss=1.1084
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@933   reward=  197.72 qoe=  31.0 qoe_q=   44.8 eps=0.178 loss=0.9129
[ep  985] longdress    static_B_2020.02.27_18.39.27.csv@3320  reward=  257.26 qoe= 100.0 qoe_q=   81.4 eps=0.177 loss=1.0544
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@3380  reward=  262.68 qoe= 100.0 qoe_q=   83.5 eps=0.177 loss=0.9860
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  237.25 qoe=  80.9 qoe_q=   73.2 eps=0.176 loss=1.0330
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  127.94 qoe=   0.0 qoe_q=    2.2 eps=0.175 loss=1.1012
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  160.30 qoe=  12.3 qoe_q=   23.3 eps=0.174 loss=0.9888
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  266.44 qoe=  12.0 qoe_q=   85.1 eps=0.173 loss=0.9878
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  222.02 qoe=  85.8 qoe_q=   62.7 eps=0.172 loss=1.0774
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  209.19 qoe=   2.2 qoe_q=    8.6 eps=0.172 loss=0.9202
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  202.42 qoe=  37.2 qoe_q=   48.2 eps=0.171 loss=1.0090
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  242.20 qoe= 100.0 qoe_q=   76.9 eps=0.170 loss=1.0670
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  141.22 qoe=   0.0 qoe_q=    3.0 eps=0.169 loss=0.9994
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  245.90 qoe=  62.5 qoe_q=   62.0 eps=0.168 loss=1.0164
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  261.63 qoe=  86.0 qoe_q=   84.3 eps=0.167 loss=0.8421
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  225.58 qoe=  64.0 qoe_q=   67.0 eps=0.167 loss=0.8864
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  264.27 qoe=  60.0 qoe_q=   71.8 eps=0.166 loss=0.9382
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  191.87 qoe=   0.0 qoe_q=   10.1 eps=0.165 loss=0.9448
    [eval @ ep 1000] reward=186.84 qoe=7.5 qoe_q=38.3 mean_q=0.854 stall=9.2s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  198.71 qoe=  23.1 qoe_q=   36.0 eps=0.164 loss=0.9007
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  241.66 qoe=  30.1 qoe_q=   30.3 eps=0.163 loss=0.9768
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  255.24 qoe=  29.7 qoe_q=   37.1 eps=0.162 loss=1.1330
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  189.96 qoe=  20.3 qoe_q=   30.3 eps=0.162 loss=1.0632
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  232.74 qoe=  60.5 qoe_q=   55.7 eps=0.161 loss=1.0385
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  127.49 qoe=   0.0 qoe_q= -449.4 eps=0.160 loss=0.9428
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  253.63 qoe= 100.0 qoe_q=   77.2 eps=0.159 loss=0.8958
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  259.16 qoe= 100.0 qoe_q=   82.2 eps=0.158 loss=0.8953
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  180.28 qoe=  21.3 qoe_q=   22.2 eps=0.157 loss=0.9701
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  288.33 qoe=  16.0 qoe_q=   95.3 eps=0.157 loss=1.0333
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  192.96 qoe=  75.6 qoe_q=   45.3 eps=0.156 loss=1.0178
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  256.05 qoe=  70.7 qoe_q=   72.8 eps=0.155 loss=1.0515
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  216.71 qoe=   0.0 qoe_q=    1.2 eps=0.154 loss=0.9651
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  206.14 qoe=  29.0 qoe_q=   43.6 eps=0.153 loss=0.9769
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  209.77 qoe=  61.3 qoe_q=   54.2 eps=0.152 loss=0.9145
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=   74.57 qoe=   0.0 qoe_q= -251.1 eps=0.152 loss=0.9150
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  212.41 qoe=   0.0 qoe_q=  -27.7 eps=0.151 loss=0.8475
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  264.26 qoe= 100.0 qoe_q=   85.5 eps=0.150 loss=0.9645
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  240.37 qoe=  73.8 qoe_q=   67.3 eps=0.149 loss=0.9343
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  225.16 qoe=  39.7 qoe_q=   43.6 eps=0.148 loss=1.0151
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  181.94 qoe=   0.0 qoe_q=   -7.5 eps=0.147 loss=0.8278
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  231.99 qoe=  82.3 qoe_q=   68.0 eps=0.147 loss=0.9755
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  242.61 qoe=  63.3 qoe_q=   60.8 eps=0.146 loss=0.9116
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  273.15 qoe=  87.7 qoe_q=   88.9 eps=0.145 loss=1.0739
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  212.35 qoe=  40.8 qoe_q=   53.3 eps=0.144 loss=0.9627
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  215.52 qoe=  45.6 qoe_q=   61.5 eps=0.143 loss=0.8647
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  224.54 qoe=  79.9 qoe_q=   64.8 eps=0.142 loss=0.9632
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  207.12 qoe=  68.5 qoe_q=   54.4 eps=0.142 loss=1.0854
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  184.63 qoe=  13.5 qoe_q=   38.5 eps=0.141 loss=1.2037
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  209.09 qoe=   0.0 qoe_q= -247.4 eps=0.140 loss=1.0652
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  218.85 qoe=  79.6 qoe_q=   59.3 eps=0.139 loss=1.0216
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  247.28 qoe=  69.3 qoe_q=   69.3 eps=0.138 loss=1.0000
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  249.30 qoe=  85.6 qoe_q=   73.5 eps=0.137 loss=1.1310
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  250.00 qoe=  62.0 qoe_q=   78.4 eps=0.137 loss=1.0734
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  251.90 qoe=  72.0 qoe_q=   79.0 eps=0.136 loss=0.9511
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  234.41 qoe=  35.3 qoe_q=   51.2 eps=0.135 loss=1.2046
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  245.98 qoe=  51.0 qoe_q=   56.6 eps=0.134 loss=1.2145
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  257.35 qoe= 100.0 qoe_q=   78.5 eps=0.133 loss=1.1047
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  233.60 qoe=  66.7 qoe_q=   60.0 eps=0.132 loss=0.9239
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  264.74 qoe= 100.0 qoe_q=   85.5 eps=0.132 loss=1.0556
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  252.44 qoe=  78.9 qoe_q=   79.6 eps=0.131 loss=0.9947
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  245.94 qoe=  86.0 qoe_q=   77.3 eps=0.130 loss=1.1160
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  147.80 qoe=   0.0 qoe_q=   16.3 eps=0.129 loss=1.2303
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  245.89 qoe=   4.7 qoe_q=   28.8 eps=0.128 loss=1.0780
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  192.86 qoe=   0.0 qoe_q=  -14.0 eps=0.127 loss=1.0258
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  189.87 qoe=  34.4 qoe_q=   29.6 eps=0.127 loss=1.0573
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  287.86 qoe= 100.0 qoe_q=   95.4 eps=0.126 loss=1.0224
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  280.58 qoe= 100.0 qoe_q=   89.5 eps=0.125 loss=1.0123
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  220.74 qoe=  57.7 qoe_q=   44.4 eps=0.124 loss=1.0838
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  272.60 qoe=  76.0 qoe_q=   87.8 eps=0.123 loss=0.9394
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  211.82 qoe=  40.4 qoe_q=   44.6 eps=0.122 loss=0.9959
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  259.85 qoe=  79.5 qoe_q=   80.8 eps=0.121 loss=1.2265
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  132.52 qoe=   0.0 qoe_q=   15.5 eps=0.121 loss=0.9540
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  234.42 qoe=  58.3 qoe_q=   66.3 eps=0.120 loss=1.0243
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  175.78 qoe=   0.0 qoe_q=   15.9 eps=0.119 loss=1.0551
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  250.21 qoe=  60.4 qoe_q=   57.7 eps=0.118 loss=0.9418
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  250.64 qoe=  85.0 qoe_q=   78.8 eps=0.117 loss=1.1180
