# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   43.45 eps=0.382 loss=0.9375
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -37.68 eps=0.380 loss=0.8726
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -49.72 eps=0.379 loss=0.8772
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=  -18.15 eps=0.377 loss=0.9535
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   34.08 eps=0.376 loss=0.9636
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=    7.80 eps=0.374 loss=1.0393
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   57.70 eps=0.373 loss=0.8405
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   61.66 eps=0.371 loss=0.9222
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -240.70 eps=0.370 loss=0.9430
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   36.22 eps=0.368 loss=0.8793
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   54.20 eps=0.367 loss=0.9518
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   23.45 eps=0.365 loss=0.8222
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   40.88 eps=0.364 loss=0.9394
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -19.72 eps=0.362 loss=0.8232
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -41.80 eps=0.361 loss=0.9027
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   61.57 eps=0.359 loss=0.8838
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=    8.08 eps=0.358 loss=0.8917
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -67.83 eps=0.356 loss=0.9632
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   43.79 eps=0.355 loss=1.0221
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=   -3.52 eps=0.353 loss=0.8354
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -333.17 eps=0.352 loss=0.8745
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE=  -69.44 eps=0.350 loss=0.9089
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    6.39 eps=0.348 loss=0.9915
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -42.51 eps=0.347 loss=0.9316
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=   -2.92 eps=0.345 loss=0.9043
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -32.23 eps=0.344 loss=0.8200
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -174.66 eps=0.342 loss=0.8257
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=    5.89 eps=0.341 loss=0.9383
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   58.94 eps=0.339 loss=0.9096
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -84.78 eps=0.338 loss=0.8233
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   68.62 eps=0.336 loss=0.7972
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   52.46 eps=0.335 loss=0.8556
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   51.35 eps=0.333 loss=0.9477
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   47.70 eps=0.332 loss=0.8907
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -70.08 eps=0.330 loss=0.9186
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   61.42 eps=0.329 loss=0.9732
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   47.69 eps=0.327 loss=0.7620
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   -4.54 eps=0.326 loss=0.9813
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   38.32 eps=0.324 loss=0.9192
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -73.15 eps=0.323 loss=0.8862
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   39.03 eps=0.321 loss=0.8397
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -56.69 eps=0.320 loss=0.8575
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -73.37 eps=0.318 loss=0.9763
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=   23.60 eps=0.317 loss=0.9487
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -590.01 eps=0.315 loss=0.8757
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   27.64 eps=0.314 loss=0.7777
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -61.50 eps=0.312 loss=0.9158
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -40.07 eps=0.310 loss=0.9445
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   32.53 eps=0.309 loss=0.7400
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   19.45 eps=0.307 loss=0.8976
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   65.86 eps=0.306 loss=1.0252
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=    0.69 eps=0.304 loss=0.8749
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -166.29 eps=0.303 loss=1.0726
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   59.25 eps=0.301 loss=0.7179
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -288.41 eps=0.300 loss=0.7699
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=    6.56 eps=0.298 loss=0.9222
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   60.95 eps=0.297 loss=0.8334
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   52.96 eps=0.295 loss=0.7946
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -30.33 eps=0.294 loss=0.9371
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=   -0.22 eps=0.292 loss=1.0066
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   68.66 eps=0.291 loss=0.9420
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   73.70 eps=0.289 loss=0.9810
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -25.82 eps=0.288 loss=0.9505
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   -5.89 eps=0.286 loss=0.8414
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   53.50 eps=0.285 loss=0.7897
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   26.83 eps=0.283 loss=0.8987
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   57.94 eps=0.282 loss=0.8369
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   24.54 eps=0.280 loss=1.0485
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   60.61 eps=0.279 loss=0.9228
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -31.49 eps=0.277 loss=0.9402
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   67.78 eps=0.276 loss=0.7140
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   81.93 eps=0.274 loss=0.8061
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=   -2.07 eps=0.273 loss=0.9014
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -92.69 eps=0.271 loss=0.9683
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   33.64 eps=0.269 loss=0.7888
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   73.60 eps=0.268 loss=0.9497
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -790.55 eps=0.266 loss=0.8909
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -227.81 eps=0.265 loss=0.8846
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   21.94 eps=0.263 loss=0.8675
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   64.85 eps=0.262 loss=0.9489
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   18.21 eps=0.260 loss=0.9424
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   -3.79 eps=0.259 loss=1.0149
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -148.69 eps=0.257 loss=0.8866
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   65.45 eps=0.256 loss=0.9361
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   75.32 eps=0.254 loss=0.9919
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   18.76 eps=0.253 loss=0.9236
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -13.71 eps=0.251 loss=0.8635
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -37.21 eps=0.250 loss=0.9071
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=   13.10 eps=0.248 loss=0.9465
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   -8.04 eps=0.247 loss=0.8989
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE=  -77.61 eps=0.245 loss=0.9288
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=   -7.94 eps=0.244 loss=0.9252
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   60.37 eps=0.242 loss=0.9600
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -74.48 eps=0.241 loss=1.0073
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    7.90 eps=0.239 loss=1.1282
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=   -3.84 eps=0.238 loss=0.9133
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   51.77 eps=0.236 loss=0.9050
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   39.94 eps=0.235 loss=0.9680
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   36.86 eps=0.233 loss=0.9978
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   57.13 eps=0.232 loss=0.9409
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -27.22 eps=0.230 loss=1.0146
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   69.71 eps=0.228 loss=0.9040
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -149.16 eps=0.227 loss=0.9037
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   62.28 eps=0.225 loss=1.0157
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   17.22 eps=0.224 loss=1.1862
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   75.04 eps=0.222 loss=1.0707
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   73.66 eps=0.221 loss=0.8750
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   70.84 eps=0.219 loss=0.9789
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=   -3.43 eps=0.218 loss=1.0073
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   65.77 eps=0.216 loss=1.0759
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   76.31 eps=0.215 loss=0.9610
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   22.37 eps=0.213 loss=0.9192
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   70.93 eps=0.212 loss=1.1284
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   75.23 eps=0.210 loss=0.9025
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=    9.05 eps=0.209 loss=0.9470
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   81.64 eps=0.207 loss=1.0070
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -29.71 eps=0.206 loss=0.9166
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   52.28 eps=0.204 loss=1.0329
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   63.65 eps=0.203 loss=0.9160
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   69.93 eps=0.201 loss=1.0499
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   79.41 eps=0.200 loss=0.8745
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=    1.22 eps=0.198 loss=1.0071
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   17.75 eps=0.197 loss=0.7980
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   57.39 eps=0.195 loss=0.9856
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=   12.81 eps=0.194 loss=0.9156
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   48.93 eps=0.192 loss=0.8445
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   72.83 eps=0.191 loss=0.9046
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -67.58 eps=0.189 loss=0.7838
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -102.36 eps=0.187 loss=0.7703
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   42.35 eps=0.186 loss=0.9015
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=    2.30 eps=0.184 loss=0.8030
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   47.50 eps=0.183 loss=0.8037
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=   -0.90 eps=0.181 loss=0.7523
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   15.02 eps=0.180 loss=0.9589
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   66.96 eps=0.178 loss=0.9347
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -35.48 eps=0.177 loss=0.9761
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   52.04 eps=0.175 loss=0.9837
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -39.40 eps=0.174 loss=1.1475
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=   -6.59 eps=0.172 loss=0.9091
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -203.25 eps=0.171 loss=0.9083
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   63.27 eps=0.169 loss=0.9228
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   80.36 eps=0.168 loss=0.8746
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   12.70 eps=0.166 loss=0.9815
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=   12.08 eps=0.165 loss=0.9958
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   68.60 eps=0.163 loss=0.9277
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=   -4.16 eps=0.162 loss=1.0475
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   59.31 eps=0.160 loss=0.9186
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -16.73 eps=0.159 loss=0.9168
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   37.68 eps=0.157 loss=1.0064
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=   16.84 eps=0.156 loss=0.9531
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   34.14 eps=0.154 loss=0.9941
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=   18.44 eps=0.153 loss=0.9694
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -13.38 eps=0.151 loss=0.9950
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=    0.56 eps=0.150 loss=0.7478
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   40.55 eps=0.148 loss=0.9585
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -55.79 eps=0.146 loss=0.9645
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   62.18 eps=0.145 loss=0.8214
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=  -56.57 eps=0.143 loss=0.8642
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=  -66.69 eps=0.142 loss=0.7822
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   37.93 eps=0.140 loss=0.9176
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   76.51 eps=0.139 loss=0.8482
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   31.48 eps=0.137 loss=0.9203
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   49.65 eps=0.136 loss=0.8284
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE=  -94.83 eps=0.134 loss=0.8335
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   73.48 eps=0.133 loss=0.8057
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   47.93 eps=0.131 loss=0.8996
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   63.69 eps=0.130 loss=0.7255
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   38.91 eps=0.128 loss=0.9807
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   79.94 eps=0.127 loss=1.0117
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   65.79 eps=0.125 loss=0.9435
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -72.72 eps=0.124 loss=0.8003
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   38.87 eps=0.122 loss=1.0093
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   49.29 eps=0.121 loss=0.7152
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -270.67 eps=0.119 loss=0.8301
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   86.51 eps=0.118 loss=0.8238
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   43.59 eps=0.116 loss=0.7482
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   16.69 eps=0.115 loss=0.9137
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=   14.56 eps=0.113 loss=0.8428
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   10.39 eps=0.112 loss=0.9233
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   57.38 eps=0.110 loss=1.0139
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   74.10 eps=0.108 loss=0.8409
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=    9.10 eps=0.107 loss=0.7274
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   77.43 eps=0.105 loss=0.8185
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   69.15 eps=0.104 loss=1.0134
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   15.51 eps=0.102 loss=0.8417
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   78.91 eps=0.101 loss=0.8831
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   37.66 eps=0.099 loss=0.8728
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   69.86 eps=0.098 loss=0.9594
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   73.66 eps=0.096 loss=0.7892
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -76.87 eps=0.095 loss=0.9750
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   84.63 eps=0.093 loss=0.8730
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.10 eps=0.092 loss=0.8690
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   19.37 eps=0.090 loss=0.9580
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=  -32.35 eps=0.089 loss=0.8691
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   60.67 eps=0.087 loss=1.0059
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   75.22 eps=0.086 loss=1.0266
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   78.59 eps=0.084 loss=1.0761
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   46.14 eps=0.083 loss=0.8592
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   58.74 eps=0.081 loss=0.9810
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=   15.88 eps=0.080 loss=1.1549
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   70.69 eps=0.078 loss=0.9008
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=   24.62 eps=0.077 loss=0.9717
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE=  -84.12 eps=0.075 loss=0.9429
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   21.92 eps=0.074 loss=0.9395
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=   32.89 eps=0.072 loss=0.8186
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   77.90 eps=0.071 loss=0.9801
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   36.93 eps=0.069 loss=0.9737
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   72.50 eps=0.067 loss=0.9167
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   31.45 eps=0.066 loss=0.8336
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   68.34 eps=0.064 loss=0.8951
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   29.29 eps=0.063 loss=0.9890
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   78.51 eps=0.061 loss=0.8378
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   69.47 eps=0.060 loss=0.8457
