# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s48
[ep 2151] redandblack  static_B_2020.02.27_18.39.27.csv@5689  reward=QoE=   66.39 eps=0.050 loss=3.7982
[ep 2152] soldier      static_B_2020.02.27_18.39.27.csv@5449  reward=QoE=   37.24 eps=0.050 loss=4.0419
[ep 2153] longdress    static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   36.38 eps=0.050 loss=4.0313
[ep 2154] loot         driving_B_2020.01.16_09.56.56.csv@892   reward=QoE=   21.47 eps=0.050 loss=3.9532
[ep 2155] redandblack  driving_B_2020.01.16_07.26.43.csv@111   reward=QoE=   33.97 eps=0.050 loss=3.9063
[ep 2156] soldier      static_B_2020.02.27_18.39.27.csv@3049  reward=QoE=   24.57 eps=0.050 loss=4.1277
[ep 2157] longdress    driving_B_2020.02.13_15.02.01.csv@1390  reward=QoE=   -2.29 eps=0.050 loss=3.8443
[ep 2158] loot         driving_B_2020.02.13_15.02.01.csv@2650  reward=QoE=   90.02 eps=0.050 loss=3.6597
[ep 2159] redandblack  driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -40.42 eps=0.050 loss=4.0482
[ep 2160] soldier      static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   21.01 eps=0.050 loss=3.6394
[ep 2161] longdress    static_B_2020.02.27_18.39.27.csv@469   reward=QoE=   40.81 eps=0.050 loss=3.8814
[ep 2162] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   29.00 eps=0.050 loss=3.8257
[ep 2163] redandblack  static_B_2020.02.27_18.39.27.csv@2509  reward=QoE=   80.96 eps=0.050 loss=3.6329
[ep 2164] soldier      static_B_2020.02.14_13.21.26.csv@163   reward=QoE=   82.86 eps=0.050 loss=3.7642
[ep 2165] longdress    driving_B_2020.02.14_09.38.22.csv@1098  reward=QoE=    2.71 eps=0.050 loss=3.9994
[ep 2166] loot         driving_B_2020.02.14_12.58.17.csv@583   reward=QoE=   29.04 eps=0.050 loss=3.9065
[ep 2167] redandblack  driving_B_2019.12.17_07.32.39.csv@1303  reward=QoE=   56.55 eps=0.050 loss=4.1826
[ep 2168] soldier      driving_B_2019.12.17_07.32.39.csv@1603  reward=QoE=    5.50 eps=0.050 loss=4.5450
[ep 2169] longdress    driving_B_2020.01.16_07.26.43.csv@1131  reward=QoE=   28.82 eps=0.050 loss=3.7615
[ep 2170] loot         driving_B_2019.12.17_07.32.39.csv@1843  reward=QoE=    4.44 eps=0.050 loss=4.1441
[ep 2171] redandblack  static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   34.89 eps=0.050 loss=3.6497
[ep 2172] soldier      driving_B_2020.02.14_09.38.22.csv@1158  reward=QoE=    1.70 eps=0.050 loss=4.1956
[ep 2173] longdress    static_B_2020.02.27_18.39.27.csv@4549  reward=QoE=   60.74 eps=0.050 loss=3.9234
[ep 2174] loot         static_B_2020.02.27_18.39.27.csv@709   reward=QoE=   45.39 eps=0.050 loss=3.9904
[ep 2175] redandblack  driving_B_2020.02.13_15.02.01.csv@970   reward=QoE=   31.95 eps=0.050 loss=3.8070
[ep 2176] soldier      driving_B_2020.02.13_15.02.01.csv@370   reward=QoE=   80.95 eps=0.050 loss=4.1921
[ep 2177] longdress    driving_B_2020.01.16_09.56.56.csv@232   reward=QoE=   28.18 eps=0.050 loss=3.9914
[ep 2178] loot         driving_B_2020.02.13_15.02.01.csv@310   reward=QoE=   85.18 eps=0.050 loss=3.8590
[ep 2179] redandblack  driving_B_2019.12.17_07.32.39.csv@1543  reward=QoE=   42.62 eps=0.050 loss=4.4280
[ep 2180] soldier      driving_B_2019.12.16_12.27.05.csv@209   reward=QoE=   13.35 eps=0.050 loss=4.2217
[ep 2181] longdress    static_B_2020.02.27_18.39.27.csv@1849  reward=QoE=  -11.26 eps=0.050 loss=3.8931
[ep 2182] loot         static_B_2020.02.27_18.39.27.csv@5569  reward=QoE=   72.64 eps=0.050 loss=4.1381
[ep 2183] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   44.31 eps=0.050 loss=4.2954
[ep 2184] soldier      static_B_2020.02.27_18.39.27.csv@1309  reward=QoE=   87.57 eps=0.050 loss=3.5473
[ep 2185] longdress    driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=   15.47 eps=0.050 loss=3.6719
[ep 2186] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   39.18 eps=0.050 loss=4.2848
[ep 2187] redandblack  static_B_2020.02.27_18.39.27.csv@3649  reward=QoE=   48.95 eps=0.050 loss=3.7124
[ep 2188] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   27.01 eps=0.050 loss=4.0264
[ep 2189] longdress    driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=    7.49 eps=0.050 loss=4.2138
[ep 2190] loot         driving_B_2020.01.16_12.10.03.csv@129   reward=QoE=   72.04 eps=0.050 loss=3.9528
[ep 2191] redandblack  driving_B_2020.02.13_15.02.01.csv@1210  reward=QoE=   44.75 eps=0.050 loss=3.8494
[ep 2192] soldier      driving_B_2019.12.16_12.27.05.csv@629   reward=QoE=  -82.75 eps=0.050 loss=3.8039
[ep 2193] longdress    driving_B_2020.02.13_15.02.01.csv@2230  reward=QoE=   50.14 eps=0.050 loss=4.1494
[ep 2194] loot         driving_B_2019.12.17_07.32.39.csv@43    reward=QoE=   58.98 eps=0.050 loss=3.6368
[ep 2195] redandblack  driving_B_2019.12.17_07.32.39.csv@1063  reward=QoE=   57.07 eps=0.050 loss=4.2404
[ep 2196] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -1.02 eps=0.050 loss=3.4874
[ep 2197] longdress    driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -14.09 eps=0.050 loss=3.5730
[ep 2198] loot         static_B_2019.12.16_13.40.04.csv@499   reward=QoE=   38.39 eps=0.050 loss=3.8790
[ep 2199] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   15.13 eps=0.050 loss=3.6232
[ep 2200] soldier      driving_B_2020.02.13_15.02.01.csv@250   reward=QoE=   81.61 eps=0.050 loss=3.6787
[ep 2201] longdress    driving_B_2020.02.14_09.38.22.csv@558   reward=QoE=   35.51 eps=0.050 loss=3.9342
[ep 2202] loot         driving_B_2020.02.14_09.38.22.csv@798   reward=QoE=   17.09 eps=0.050 loss=4.2092
[ep 2203] redandblack  static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   85.91 eps=0.050 loss=3.5823
[ep 2204] soldier      driving_B_2020.02.14_09.38.22.csv@738   reward=QoE=  -24.19 eps=0.050 loss=3.9692
[ep 2205] longdress    driving_B_2020.01.16_09.56.56.csv@1372  reward=QoE=   41.29 eps=0.050 loss=3.9807
[ep 2206] loot         driving_B_2020.02.13_15.02.01.csv@1090  reward=QoE=   58.37 eps=0.050 loss=3.9900
[ep 2207] redandblack  static_B_2020.02.27_18.39.27.csv@5089  reward=QoE=   79.85 eps=0.050 loss=3.8862
[ep 2208] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    5.84 eps=0.050 loss=3.9822
[ep 2209] longdress    driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=    7.58 eps=0.050 loss=3.7704
[ep 2210] loot         static_B_2020.02.27_18.39.27.csv@949   reward=QoE=   80.05 eps=0.050 loss=3.8784
[ep 2211] redandblack  driving_B_2019.12.17_07.32.39.csv@703   reward=QoE=   22.79 eps=0.050 loss=4.1642
[ep 2212] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=   12.97 eps=0.050 loss=3.8708
[ep 2213] longdress    static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   39.55 eps=0.050 loss=4.0964
[ep 2214] loot         driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   11.85 eps=0.050 loss=4.1976
[ep 2215] redandblack  driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=   15.32 eps=0.050 loss=3.9175
[ep 2216] soldier      static_B_2020.02.27_18.39.27.csv@1969  reward=QoE=   61.75 eps=0.050 loss=4.0551
[ep 2217] longdress    static_B_2019.12.16_13.40.04.csv@1879  reward=QoE= -223.61 eps=0.050 loss=4.1675
[ep 2218] loot         driving_B_2020.02.14_12.58.17.csv@163   reward=QoE=  -22.07 eps=0.050 loss=4.4216
[ep 2219] redandblack  driving_B_2019.12.17_07.32.39.csv@643   reward=QoE=   50.72 eps=0.050 loss=4.2580
[ep 2220] soldier      driving_B_2019.12.16_12.27.05.csv@149   reward=QoE=   27.23 eps=0.050 loss=3.7346
[ep 2221] longdress    driving_B_2020.02.13_13.03.24.csv@1512  reward=QoE=    8.32 eps=0.050 loss=3.9226
[ep 2222] loot         static_B_2020.02.27_18.39.27.csv@589   reward=QoE=   49.19 eps=0.050 loss=4.0776
[ep 2223] redandblack  driving_B_2020.02.14_12.58.17.csv@43    reward=QoE=   41.78 eps=0.050 loss=4.2680
[ep 2224] soldier      driving_B_2020.01.16_07.26.43.csv@51    reward=QoE=   31.20 eps=0.050 loss=4.2001
[ep 2225] longdress    driving_B_2019.12.17_07.32.39.csv@1483  reward=QoE=   16.82 eps=0.050 loss=3.8217
[ep 2226] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   24.62 eps=0.050 loss=4.1073
[ep 2227] redandblack  driving_B_2020.02.27_17.30.15.csv@66    reward=QoE=   20.60 eps=0.050 loss=3.9630
[ep 2228] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   44.55 eps=0.050 loss=3.9344
[ep 2229] longdress    driving_B_2020.02.13_15.02.01.csv@2290  reward=QoE=   11.50 eps=0.050 loss=3.8794
[ep 2230] loot         driving_B_2020.02.14_09.38.22.csv@678   reward=QoE=   41.59 eps=0.050 loss=3.9450
[ep 2231] redandblack  driving_B_2020.02.27_17.30.15.csv@606   reward=QoE=   -5.11 eps=0.050 loss=4.3742
[ep 2232] soldier      driving_B_2019.12.17_07.32.39.csv@1903  reward=QoE=   19.67 eps=0.050 loss=4.1893
[ep 2233] longdress    driving_B_2020.02.14_09.38.22.csv@78    reward=QoE=    1.93 eps=0.050 loss=4.0575
[ep 2234] loot         static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   66.33 eps=0.050 loss=4.2264
[ep 2235] redandblack  static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -42.95 eps=0.050 loss=3.8964
[ep 2236] soldier      driving_B_2020.02.13_15.02.01.csv@1570  reward=QoE=   -8.41 eps=0.050 loss=4.5761
[ep 2237] longdress    driving_B_2020.02.14_12.58.17.csv@703   reward=QoE=   -8.19 eps=0.050 loss=3.8962
[ep 2238] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   25.20 eps=0.050 loss=4.1143
[ep 2239] redandblack  driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   21.15 eps=0.050 loss=4.0959
[ep 2240] soldier      static_B_2020.02.14_13.21.26.csv@823   reward=QoE=   79.77 eps=0.050 loss=4.4379
[ep 2241] longdress    driving_B_2019.12.16_12.27.05.csv@569   reward=QoE=   10.40 eps=0.050 loss=3.8742
[ep 2242] loot         driving_B_2020.02.13_15.02.01.csv@790   reward=QoE=   33.19 eps=0.050 loss=3.9076
[ep 2243] redandblack  static_B_2020.02.27_18.39.27.csv@2989  reward=QoE=   65.37 eps=0.050 loss=4.0507
[ep 2244] soldier      driving_B_2020.01.16_12.10.03.csv@69    reward=QoE=   71.59 eps=0.050 loss=3.7035
[ep 2245] longdress    driving_B_2020.02.13_15.02.01.csv@1870  reward=QoE=   -3.16 eps=0.050 loss=3.6043
[ep 2246] loot         driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   57.61 eps=0.050 loss=3.7818
[ep 2247] redandblack  driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=   -5.63 eps=0.050 loss=3.8487
[ep 2248] soldier      driving_B_2020.01.16_09.56.56.csv@352   reward=QoE=  -33.63 eps=0.050 loss=4.0577
[ep 2249] longdress    static_B_2020.02.27_18.39.27.csv@1789  reward=QoE=    5.74 eps=0.050 loss=4.0181
[ep 2250] loot         driving_B_2019.12.17_07.32.39.csv@283   reward=QoE=   41.86 eps=0.050 loss=4.3958
[ep 2251] redandblack  driving_B_2020.02.13_15.02.01.csv@430   reward=QoE=   61.28 eps=0.050 loss=3.6645
[ep 2252] soldier      driving_B_2020.02.14_09.38.22.csv@138   reward=QoE=  -10.22 eps=0.050 loss=4.0511
[ep 2253] longdress    static_B_2020.02.27_18.39.27.csv@2929  reward=QoE=   57.33 eps=0.050 loss=3.8998
[ep 2254] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   91.57 eps=0.050 loss=4.0832
[ep 2255] redandblack  driving_B_2019.12.17_07.32.39.csv@943   reward=QoE=   23.54 eps=0.050 loss=4.2299
[ep 2256] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   34.26 eps=0.050 loss=3.5582
[ep 2257] longdress    static_B_2020.02.27_18.39.27.csv@4669  reward=QoE= -230.12 eps=0.050 loss=4.0012
[ep 2258] loot         driving_B_2020.01.16_09.56.56.csv@712   reward=QoE=   80.40 eps=0.050 loss=4.1461
[ep 2259] redandblack  driving_B_2020.02.14_09.38.22.csv@1218  reward=QoE=  -16.16 eps=0.050 loss=4.1917
[ep 2260] soldier      driving_B_2020.01.16_07.26.43.csv@891   reward=QoE=    6.27 eps=0.050 loss=3.8804
[ep 2261] longdress    driving_B_2020.01.16_09.56.56.csv@1072  reward=QoE=   20.81 eps=0.050 loss=3.7865
[ep 2262] loot         static_B_2020.02.27_18.39.27.csv@4729  reward=QoE=   67.50 eps=0.050 loss=3.9590
[ep 2263] redandblack  driving_B_2020.01.16_09.56.56.csv@1192  reward=QoE=   57.37 eps=0.050 loss=3.7680
[ep 2264] soldier      driving_B_2020.02.27_17.30.15.csv@426   reward=QoE=   -4.68 eps=0.050 loss=4.1069
[ep 2265] longdress    driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -369.72 eps=0.050 loss=3.9229
[ep 2266] loot         driving_B_2020.02.13_15.02.01.csv@2110  reward=QoE=   63.61 eps=0.050 loss=4.3574
[ep 2267] redandblack  driving_B_2019.12.16_12.27.05.csv@509   reward=QoE=   -0.31 eps=0.050 loss=3.8958
[ep 2268] soldier      driving_B_2019.12.16_12.27.05.csv@29    reward=QoE=   23.20 eps=0.050 loss=3.7168
[ep 2269] longdress    static_B_2020.02.14_13.21.26.csv@703   reward=QoE=   88.94 eps=0.050 loss=4.0092
[ep 2270] loot         static_B_2020.02.14_13.21.26.csv@343   reward=QoE=   79.44 eps=0.050 loss=3.9658
[ep 2271] redandblack  driving_B_2020.02.13_15.02.01.csv@2710  reward=QoE=   -2.22 eps=0.050 loss=4.0542
[ep 2272] soldier      static_B_2020.02.27_18.39.27.csv@2449  reward=QoE=   77.83 eps=0.050 loss=4.3249
[ep 2273] longdress    static_B_2020.02.27_18.39.27.csv@4849  reward=QoE=   82.84 eps=0.050 loss=3.9466
[ep 2274] loot         driving_B_2020.01.16_09.56.56.csv@1312  reward=QoE=   81.48 eps=0.050 loss=3.6656
[ep 2275] redandblack  driving_B_2019.12.17_07.32.39.csv@2083  reward=QoE=   57.57 eps=0.050 loss=4.2330
[ep 2276] soldier      driving_B_2019.12.16_12.27.05.csv@749   reward=QoE=   38.72 eps=0.050 loss=3.8200
[ep 2277] longdress    driving_B_2020.01.16_07.26.43.csv@531   reward=QoE=    9.36 eps=0.050 loss=3.8799
[ep 2278] loot         static_B_2020.02.27_18.39.27.csv@3829  reward=QoE=   49.44 eps=0.050 loss=4.1790
[ep 2279] redandblack  driving_B_2019.12.17_07.32.39.csv@1963  reward=QoE=   45.03 eps=0.050 loss=3.7494
[ep 2280] soldier      driving_B_2019.12.17_07.32.39.csv@1363  reward=QoE=   84.56 eps=0.050 loss=3.8967
[ep 2281] longdress    driving_B_2020.01.16_09.56.56.csv@532   reward=QoE=   44.99 eps=0.050 loss=4.0735
[ep 2282] loot         driving_B_2020.02.13_15.02.01.csv@850   reward=QoE=   23.63 eps=0.050 loss=3.8336
[ep 2283] redandblack  driving_B_2020.02.14_09.38.22.csv@1338  reward=QoE=   76.10 eps=0.050 loss=4.1661
[ep 2284] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   58.71 eps=0.050 loss=3.9207
[ep 2285] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   63.48 eps=0.050 loss=4.0571
[ep 2286] loot         static_B_2020.02.27_18.39.27.csv@229   reward=QoE=   87.87 eps=0.050 loss=4.1330
[ep 2287] redandblack  driving_B_2019.12.17_07.32.39.csv@583   reward=QoE=   31.74 eps=0.050 loss=4.0550
[ep 2288] soldier      driving_B_2019.12.16_12.27.05.csv@449   reward=QoE=   -3.04 eps=0.050 loss=3.9917
[ep 2289] longdress    static_B_2020.02.27_18.39.27.csv@409   reward=QoE=   75.51 eps=0.050 loss=3.7810
[ep 2290] loot         driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -29.91 eps=0.050 loss=4.0023
[ep 2291] redandblack  static_B_2020.02.27_18.39.27.csv@4609  reward=QoE=   51.26 eps=0.050 loss=4.1157
[ep 2292] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   15.71 eps=0.050 loss=3.7597
[ep 2293] longdress    driving_B_2019.12.16_12.27.05.csv@929   reward=QoE=   53.12 eps=0.050 loss=3.8973
[ep 2294] loot         static_B_2020.02.27_18.39.27.csv@649   reward=QoE=   78.35 eps=0.050 loss=4.1828
[ep 2295] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=    4.49 eps=0.050 loss=4.1238
[ep 2296] soldier      driving_B_2020.01.16_07.26.43.csv@471   reward=QoE=  -16.10 eps=0.050 loss=4.1981
[ep 2297] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   71.76 eps=0.050 loss=4.3557
[ep 2298] loot         static_B_2020.02.27_18.39.27.csv@2569  reward=QoE=   87.17 eps=0.050 loss=3.9860
[ep 2299] redandblack  driving_B_2019.12.16_12.27.05.csv@389   reward=QoE= -110.08 eps=0.050 loss=3.9325
[ep 2300] soldier      driving_B_2020.01.16_07.26.43.csv@1731  reward=QoE=    5.08 eps=0.050 loss=3.9134
[ep 2301] longdress    static_B_2020.02.27_18.39.27.csv@529   reward=QoE=   13.85 eps=0.050 loss=4.0236
[ep 2302] loot         driving_B_2020.02.14_12.58.17.csv@643   reward=QoE=   42.49 eps=0.050 loss=3.9164
[ep 2303] redandblack  static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=   26.79 eps=0.050 loss=4.4111
[ep 2304] soldier      driving_B_2020.02.27_17.30.15.csv@6     reward=QoE=    1.79 eps=0.050 loss=4.0032
[ep 2305] longdress    static_B_2020.02.27_18.39.27.csv@4489  reward=QoE=   54.54 eps=0.050 loss=4.2015
[ep 2306] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=    0.46 eps=0.050 loss=4.1403
[ep 2307] redandblack  driving_B_2019.12.16_12.27.05.csv@1109  reward=QoE=   16.86 eps=0.050 loss=4.0204
[ep 2308] soldier      driving_B_2020.01.16_07.26.43.csv@231   reward=QoE=   10.45 eps=0.050 loss=4.4542
[ep 2309] longdress    driving_B_2020.02.27_17.30.15.csv@246   reward=QoE= -163.23 eps=0.050 loss=4.1920
[ep 2310] loot         driving_B_2020.01.16_09.56.56.csv@52    reward=QoE=   28.01 eps=0.050 loss=3.9046
[ep 2311] redandblack  static_B_2020.02.27_18.39.27.csv@4429  reward=QoE=   76.40 eps=0.050 loss=3.9446
[ep 2312] soldier      static_B_2020.02.27_18.39.27.csv@2809  reward=QoE=   84.79 eps=0.050 loss=3.9460
[ep 2313] longdress    static_B_2020.02.27_18.39.27.csv@889   reward=QoE=   51.36 eps=0.050 loss=3.8141
[ep 2314] loot         static_B_2020.02.27_18.39.27.csv@1429  reward=QoE=   78.38 eps=0.050 loss=4.1819
[ep 2315] redandblack  driving_B_2020.01.16_09.56.56.csv@1432  reward=QoE=   88.49 eps=0.050 loss=4.0916
[ep 2316] soldier      static_B_2020.02.14_13.21.26.csv@463   reward=QoE=   69.97 eps=0.050 loss=3.9753
[ep 2317] longdress    static_B_2020.02.27_18.39.27.csv@4189  reward=QoE=   55.45 eps=0.050 loss=3.9486
[ep 2318] loot         static_B_2020.02.27_18.39.27.csv@5629  reward=QoE=   77.22 eps=0.050 loss=4.2178
[ep 2319] redandblack  driving_B_2019.12.17_07.32.39.csv@103   reward=QoE=   32.66 eps=0.050 loss=4.3598
[ep 2320] soldier      static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   82.00 eps=0.050 loss=4.2981
[ep 2321] longdress    driving_B_2020.02.13_15.02.01.csv@610   reward=QoE=    6.72 eps=0.050 loss=4.4198
[ep 2322] loot         driving_B_2020.01.16_07.26.43.csv@1371  reward=QoE=   12.28 eps=0.050 loss=4.1996
[ep 2323] redandblack  driving_B_2020.02.13_15.02.01.csv@2410  reward=QoE=   -4.97 eps=0.050 loss=4.2570
[ep 2324] soldier      driving_B_2020.02.14_09.38.22.csv@978   reward=QoE=    5.88 eps=0.050 loss=4.0948
[ep 2325] longdress    driving_B_2020.01.16_09.56.56.csv@172   reward=QoE=   26.48 eps=0.050 loss=3.7832
[ep 2326] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   91.42 eps=0.050 loss=4.0840
[ep 2327] redandblack  static_B_2020.02.27_18.39.27.csv@2029  reward=QoE=   87.92 eps=0.050 loss=3.7905
[ep 2328] soldier      static_B_2020.02.14_13.21.26.csv@223   reward=QoE=   85.57 eps=0.050 loss=4.0571
[ep 2329] longdress    static_B_2020.02.27_18.39.27.csv@3769  reward=QoE=   65.11 eps=0.050 loss=3.8053
[ep 2330] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   74.81 eps=0.050 loss=4.0397
[ep 2331] redandblack  driving_B_2019.12.17_07.32.39.csv@343   reward=QoE=   53.56 eps=0.050 loss=3.7644
[ep 2332] soldier      driving_B_2020.02.27_17.30.15.csv@546   reward=QoE=   -0.51 eps=0.050 loss=3.9065
[ep 2333] longdress    driving_B_2020.02.13_15.02.01.csv@730   reward=QoE=    1.10 eps=0.050 loss=4.0189
[ep 2334] loot         driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=    0.86 eps=0.050 loss=3.9511
[ep 2335] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   71.96 eps=0.050 loss=4.1505
[ep 2336] soldier      driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   55.50 eps=0.050 loss=4.0007
[ep 2337] longdress    static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   80.51 eps=0.050 loss=4.1894
[ep 2338] loot         static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   53.22 eps=0.050 loss=4.1844
[ep 2339] redandblack  static_B_2020.02.27_18.39.27.csv@1669  reward=QoE=   62.54 eps=0.050 loss=4.2383
[ep 2340] soldier      driving_B_2019.12.17_07.32.39.csv@1723  reward=QoE=    1.62 eps=0.050 loss=4.0936
[ep 2341] longdress    static_B_2020.02.27_18.39.27.csv@4249  reward=QoE=   76.00 eps=0.050 loss=3.9579
[ep 2342] loot         driving_B_2020.02.14_09.38.22.csv@18    reward=QoE=  -17.65 eps=0.050 loss=3.7430
[ep 2343] redandblack  static_B_2020.02.27_18.39.27.csv@289   reward=QoE=   74.08 eps=0.050 loss=4.1982
[ep 2344] soldier      driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=    3.23 eps=0.050 loss=4.0117
[ep 2345] longdress    static_B_2020.02.27_18.39.27.csv@1069  reward=QoE=   69.87 eps=0.050 loss=3.9831
[ep 2346] loot         driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=    2.10 eps=0.050 loss=4.2345
[ep 2347] redandblack  static_B_2020.02.14_13.21.26.csv@103   reward=QoE=   86.21 eps=0.050 loss=4.2443
[ep 2348] soldier      static_B_2020.02.27_18.39.27.csv@3409  reward=QoE=   86.26 eps=0.050 loss=4.2049
[ep 2349] longdress    driving_B_2020.02.14_09.38.22.csv@618   reward=QoE=   44.43 eps=0.050 loss=4.4641
[ep 2350] loot         static_B_2020.02.14_13.21.26.csv@643   reward=QoE=   81.67 eps=0.050 loss=3.8546
[ep 2351] redandblack  driving_B_2020.02.27_17.30.15.csv@126   reward=QoE=   -1.88 eps=0.050 loss=3.8325
[ep 2352] soldier      driving_B_2020.02.13_15.02.01.csv@2170  reward=QoE=   24.92 eps=0.050 loss=4.2365
[ep 2353] longdress    driving_B_2020.02.13_15.02.01.csv@70    reward=QoE=   31.68 eps=0.050 loss=3.8601
[ep 2354] loot         driving_B_2020.02.27_17.30.15.csv@186   reward=QoE=    2.98 eps=0.050 loss=3.9563
[ep 2355] redandblack  static_B_2020.02.27_18.39.27.csv@1369  reward=QoE=   66.69 eps=0.050 loss=3.9419
[ep 2356] soldier      driving_B_2020.01.16_07.26.43.csv@351   reward=QoE=  -20.97 eps=0.050 loss=3.9832
[ep 2357] longdress    driving_B_2019.12.17_07.32.39.csv@1783  reward=QoE=    5.43 eps=0.050 loss=3.9815
[ep 2358] loot         driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -14.83 eps=0.050 loss=4.0956
[ep 2359] redandblack  driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   15.92 eps=0.050 loss=4.1682
[ep 2360] soldier      driving_B_2019.12.17_07.32.39.csv@883   reward=QoE=    9.10 eps=0.050 loss=4.5636
