# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_004_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_004_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~31840 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  799] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  247.10 qoe=  35.5 qoe_q=   71.7 eps=0.205 loss=0.5168
[ep  800] soldier      static_B_2019.12.16_13.40.04.csv@669   reward=  251.75 qoe= 100.0 qoe_q=   80.3 eps=0.204 loss=0.5324
    [eval @ ep 800] reward=267.53 qoe=0.0 qoe_q=-2.2 mean_q=0.978 stall=22.7s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1708  reward=  218.32 qoe=   0.0 qoe_q=  -33.2 eps=0.203 loss=0.6796
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=  288.85 qoe=   0.0 qoe_q=   95.4 eps=0.202 loss=0.6817
[ep  803] redandblack  static_B_2020.02.13_13.57.29.csv@178   reward=  229.94 qoe=   0.0 qoe_q=    4.8 eps=0.201 loss=0.7524
[ep  804] soldier      static_B_2020.02.13_13.57.29.csv@598   reward=  242.53 qoe=   0.0 qoe_q=  -14.6 eps=0.200 loss=0.7623
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1509  reward=  224.45 qoe=   0.0 qoe_q=   -4.0 eps=0.199 loss=0.7532
[ep  806] loot         static_B_2020.02.13_13.57.29.csv@238   reward=  294.02 qoe= 100.0 qoe_q=   97.6 eps=0.198 loss=0.8392
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=  239.50 qoe=   0.0 qoe_q= -305.9 eps=0.197 loss=0.7749
[ep  808] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=  251.48 qoe=  73.1 qoe_q=   69.4 eps=0.196 loss=0.7959
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  194.35 qoe=   0.0 qoe_q=  -52.9 eps=0.195 loss=0.8402
[ep  810] loot         static_B_2020.02.13_13.57.29.csv@1078  reward=  272.82 qoe=   9.9 qoe_q=   36.3 eps=0.194 loss=0.8104
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  264.52 qoe=  76.8 qoe_q=   78.4 eps=0.193 loss=0.6064
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  295.03 qoe=  70.0 qoe_q=   98.0 eps=0.192 loss=0.5648
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  246.99 qoe=   0.0 qoe_q=  -18.7 eps=0.191 loss=0.7953
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@628   reward=  259.97 qoe=   0.0 qoe_q=   83.7 eps=0.190 loss=0.6960
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@688   reward=  274.49 qoe=  66.0 qoe_q=   89.7 eps=0.189 loss=0.6487
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@4348  reward=  237.37 qoe=   0.0 qoe_q=   21.6 eps=0.188 loss=0.7956
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2368  reward=  271.82 qoe= 100.0 qoe_q=   88.5 eps=0.187 loss=0.6155
[ep  818] loot         static_B_2020.02.13_13.57.29.csv@1678  reward=  248.62 qoe=   0.0 qoe_q=  -34.9 eps=0.187 loss=0.7164
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  204.75 qoe=   0.0 qoe_q=  -31.7 eps=0.186 loss=0.6928
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  217.20 qoe=   0.0 qoe_q=  -44.5 eps=0.185 loss=0.7732
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  274.02 qoe=  72.4 qoe_q=   79.2 eps=0.184 loss=0.6768
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  266.82 qoe=  40.2 qoe_q=   58.7 eps=0.183 loss=0.7630
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  275.44 qoe= 100.0 qoe_q=   90.1 eps=0.182 loss=0.7095
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  288.68 qoe=  78.7 qoe_q=   85.8 eps=0.181 loss=0.7014
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  224.76 qoe=   0.0 qoe_q= -204.9 eps=0.180 loss=0.6556
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  258.15 qoe=  80.9 qoe_q=   78.7 eps=0.179 loss=0.6927
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  255.85 qoe=  58.0 qoe_q=   82.0 eps=0.178 loss=0.7498
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  253.71 qoe=   7.9 qoe_q=   26.2 eps=0.177 loss=0.6961
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  255.90 qoe=   0.0 qoe_q=    9.5 eps=0.176 loss=0.8261
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  277.99 qoe=  77.1 qoe_q=   82.7 eps=0.175 loss=0.5985
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  259.16 qoe=  60.4 qoe_q=   64.3 eps=0.174 loss=0.7198
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  243.01 qoe=   0.0 qoe_q=   12.9 eps=0.173 loss=0.6553
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  280.71 qoe= 100.0 qoe_q=   91.5 eps=0.172 loss=0.6179
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  251.56 qoe=  57.0 qoe_q=   55.4 eps=0.171 loss=0.7806
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  250.06 qoe=   0.0 qoe_q=   36.6 eps=0.170 loss=0.6278
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  252.32 qoe=  42.4 qoe_q=   52.5 eps=0.169 loss=0.6168
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  200.67 qoe=   0.0 qoe_q=  -19.0 eps=0.168 loss=0.7264
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  256.07 qoe=   0.8 qoe_q=   22.7 eps=0.167 loss=0.7309
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  264.51 qoe=   0.0 qoe_q=   25.6 eps=0.166 loss=0.7940
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  219.76 qoe=   0.0 qoe_q=  -33.3 eps=0.165 loss=0.6851
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  277.04 qoe= 100.0 qoe_q=   89.7 eps=0.164 loss=0.7550
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  285.27 qoe=   0.0 qoe_q=   94.0 eps=0.163 loss=0.7239
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  257.33 qoe=   0.0 qoe_q=   25.0 eps=0.162 loss=0.7733
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  245.37 qoe=   0.0 qoe_q=   19.3 eps=0.161 loss=0.6122
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  263.75 qoe= 100.0 qoe_q=   85.4 eps=0.160 loss=0.6834
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  269.51 qoe=  45.5 qoe_q=   66.6 eps=0.159 loss=0.7109
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  286.61 qoe=  96.0 qoe_q=   94.8 eps=0.158 loss=0.8365
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  273.50 qoe= 100.0 qoe_q=   89.5 eps=0.157 loss=0.7292
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  261.34 qoe= 100.0 qoe_q=   84.2 eps=0.156 loss=0.6652
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  287.67 qoe= 100.0 qoe_q=   94.9 eps=0.155 loss=0.6548
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  259.93 qoe=  77.6 qoe_q=   77.2 eps=0.154 loss=0.8069
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  216.19 qoe=   0.0 qoe_q= -100.5 eps=0.153 loss=0.8110
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  247.30 qoe=   0.0 qoe_q=  -10.4 eps=0.152 loss=0.7944
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  251.40 qoe=   0.0 qoe_q=   80.8 eps=0.151 loss=0.7253
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  223.06 qoe=  86.8 qoe_q=   68.2 eps=0.150 loss=0.6514
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  272.20 qoe= 100.0 qoe_q=   89.0 eps=0.149 loss=0.5742
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  285.18 qoe= 100.0 qoe_q=   94.2 eps=0.148 loss=0.7477
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  287.77 qoe=  21.4 qoe_q=   91.0 eps=0.147 loss=0.6897
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  286.40 qoe=   0.0 qoe_q=   94.6 eps=0.146 loss=0.6975
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  287.05 qoe= 100.0 qoe_q=   92.3 eps=0.145 loss=0.6716
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  269.67 qoe=   0.0 qoe_q=    8.8 eps=0.144 loss=0.7007
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  275.59 qoe=  53.0 qoe_q=   68.1 eps=0.143 loss=0.7207
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  279.21 qoe=  78.0 qoe_q=   91.6 eps=0.142 loss=0.7370
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  287.06 qoe= 100.0 qoe_q=   94.7 eps=0.141 loss=0.6808
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  226.16 qoe=   0.0 qoe_q=    3.6 eps=0.140 loss=0.6874
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  279.55 qoe= 100.0 qoe_q=   92.0 eps=0.139 loss=0.8121
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  271.37 qoe=   0.0 qoe_q=   89.3 eps=0.138 loss=0.5753
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  244.72 qoe=   0.0 qoe_q=   16.8 eps=0.137 loss=0.8454
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  293.11 qoe= 100.0 qoe_q=   97.3 eps=0.136 loss=0.8014
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  295.21 qoe=  90.0 qoe_q=   98.1 eps=0.135 loss=0.5929
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  203.36 qoe=   0.0 qoe_q= -122.4 eps=0.134 loss=0.6807
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  292.66 qoe= 100.0 qoe_q=   97.1 eps=0.133 loss=0.7554
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  201.87 qoe=   0.0 qoe_q= -168.5 eps=0.132 loss=0.9429
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  266.34 qoe=  56.6 qoe_q=   70.2 eps=0.131 loss=0.7241
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  247.86 qoe=  31.6 qoe_q=   55.6 eps=0.130 loss=0.6769
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  244.27 qoe=   0.0 qoe_q=    6.9 eps=0.129 loss=0.8744
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  248.08 qoe=   0.0 qoe_q=   20.3 eps=0.128 loss=0.7387
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  295.20 qoe=  10.0 qoe_q=   98.0 eps=0.127 loss=0.7460
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  246.93 qoe=  67.9 qoe_q=   63.0 eps=0.126 loss=0.8694
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  266.21 qoe= 100.0 qoe_q=   85.2 eps=0.125 loss=0.8021
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=  270.35 qoe=   0.0 qoe_q= -241.3 eps=0.124 loss=0.6940
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  279.54 qoe=  98.0 qoe_q=   91.6 eps=0.123 loss=0.7185
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  278.41 qoe=   4.2 qoe_q=   19.1 eps=0.122 loss=0.6826
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  253.95 qoe=  56.2 qoe_q=   55.7 eps=0.121 loss=0.7419
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  253.18 qoe=  34.0 qoe_q=   37.4 eps=0.120 loss=0.6809
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  280.50 qoe=   0.0 qoe_q=   92.6 eps=0.119 loss=0.7146
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  245.56 qoe=  72.7 qoe_q=   66.6 eps=0.118 loss=0.8555
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  295.84 qoe= 100.0 qoe_q=   98.4 eps=0.117 loss=0.7637
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  233.03 qoe=   0.0 qoe_q=   -7.8 eps=0.116 loss=0.7398
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  294.03 qoe=   0.0 qoe_q=   97.6 eps=0.115 loss=0.4941
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  243.42 qoe=  36.0 qoe_q=   77.3 eps=0.114 loss=0.7528
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  270.09 qoe=  58.2 qoe_q=   75.3 eps=0.113 loss=0.6091
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  264.05 qoe=  31.0 qoe_q=   35.9 eps=0.112 loss=0.8203
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  275.18 qoe=  84.0 qoe_q=   89.8 eps=0.111 loss=0.6803
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  238.32 qoe=   0.0 qoe_q=   -9.9 eps=0.110 loss=0.7417
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  269.71 qoe=  54.0 qoe_q=   87.6 eps=0.109 loss=0.5346
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  263.64 qoe=  45.0 qoe_q=   67.9 eps=0.108 loss=0.7723
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  271.51 qoe=  67.7 qoe_q=   70.9 eps=0.107 loss=0.6136
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  251.96 qoe=  32.8 qoe_q=   33.3 eps=0.106 loss=0.7917
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  297.02 qoe=  82.0 qoe_q=   98.9 eps=0.105 loss=0.8053
    [eval @ ep 900] reward=273.15 qoe=34.8 qoe_q=54.1 mean_q=0.975 stall=9.6s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  186.34 qoe=   0.0 qoe_q= -132.4 eps=0.104 loss=0.6682
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  263.64 qoe=  76.0 qoe_q=   76.5 eps=0.103 loss=0.7762
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  264.52 qoe=  63.7 qoe_q=   67.5 eps=0.102 loss=0.7975
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  249.93 qoe=   0.0 qoe_q=   22.1 eps=0.101 loss=1.5204
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  245.18 qoe=  56.3 qoe_q=   62.7 eps=0.100 loss=1.0220
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  250.49 qoe=   0.0 qoe_q=   -1.4 eps=0.099 loss=0.8165
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  229.75 qoe=   0.0 qoe_q=    9.8 eps=0.098 loss=0.9434
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  269.21 qoe=  60.7 qoe_q=   71.5 eps=0.097 loss=0.7895
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=  207.35 qoe=   0.0 qoe_q= -408.4 eps=0.096 loss=0.8394
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  245.90 qoe=  40.2 qoe_q=   48.7 eps=0.095 loss=0.9160
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  259.31 qoe=  73.4 qoe_q=   72.1 eps=0.094 loss=0.8130
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  280.28 qoe= 100.0 qoe_q=   90.4 eps=0.093 loss=1.0106
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  279.11 qoe=  58.9 qoe_q=   70.6 eps=0.092 loss=0.7643
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  245.80 qoe=   3.4 qoe_q=   32.1 eps=0.091 loss=0.7587
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  275.26 qoe=  53.6 qoe_q=   63.3 eps=0.090 loss=0.7261
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  244.03 qoe=   0.0 qoe_q= -217.7 eps=0.089 loss=1.0173
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  282.55 qoe=  70.0 qoe_q=   92.9 eps=0.088 loss=0.9570
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  278.90 qoe=  10.0 qoe_q=   91.3 eps=0.087 loss=0.8320
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  276.35 qoe=  58.0 qoe_q=   91.0 eps=0.086 loss=0.9093
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  241.32 qoe=   0.0 qoe_q=   10.5 eps=0.085 loss=0.9174
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  293.11 qoe= 100.0 qoe_q=   97.3 eps=0.084 loss=0.9981
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  271.99 qoe=  16.0 qoe_q=   88.5 eps=0.083 loss=0.7353
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  291.47 qoe=  90.0 qoe_q=   96.7 eps=0.082 loss=0.7363
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  298.02 qoe= 100.0 qoe_q=   99.3 eps=0.081 loss=0.9258
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  282.56 qoe=  70.0 qoe_q=   92.9 eps=0.080 loss=0.7507
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  240.68 qoe=   0.0 qoe_q= -427.0 eps=0.079 loss=0.8930
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  281.55 qoe=  54.0 qoe_q=   93.0 eps=0.078 loss=0.7263
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  243.12 qoe=   0.0 qoe_q=  -42.0 eps=0.077 loss=0.6878
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  265.20 qoe=  78.1 qoe_q=   79.0 eps=0.076 loss=0.9187
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  281.41 qoe=  77.5 qoe_q=   85.3 eps=0.075 loss=1.0308
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  243.54 qoe=   0.0 qoe_q=  -51.1 eps=0.074 loss=0.8496
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  295.97 qoe= 100.0 qoe_q=   98.5 eps=0.073 loss=0.8184
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  242.61 qoe=   0.0 qoe_q=  -20.2 eps=0.072 loss=0.8966
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  259.21 qoe=   0.0 qoe_q=   35.9 eps=0.071 loss=0.8376
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  265.96 qoe=   0.0 qoe_q=   14.9 eps=0.070 loss=0.8318
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  263.42 qoe=   0.0 qoe_q=   29.0 eps=0.069 loss=0.8052
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  274.72 qoe=  45.2 qoe_q=   65.7 eps=0.068 loss=0.9534
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  284.85 qoe=  41.7 qoe_q=   77.8 eps=0.067 loss=0.8867
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  269.73 qoe=   0.0 qoe_q=   24.8 eps=0.066 loss=0.7320
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  295.84 qoe= 100.0 qoe_q=   98.4 eps=0.065 loss=0.7932
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  256.97 qoe=  77.9 qoe_q=   77.1 eps=0.064 loss=1.0347
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  265.79 qoe=  55.3 qoe_q=   69.9 eps=0.063 loss=0.6495
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  233.08 qoe=   0.0 qoe_q=    9.7 eps=0.062 loss=0.8554
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  295.85 qoe=  88.0 qoe_q=   98.4 eps=0.061 loss=0.8059
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  265.32 qoe=   0.0 qoe_q=    0.7 eps=0.060 loss=0.6922
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  233.90 qoe=   0.0 qoe_q=  -41.6 eps=0.059 loss=0.9239
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  261.96 qoe=  57.1 qoe_q=   61.1 eps=0.058 loss=0.9450
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  248.34 qoe=   0.0 qoe_q=   15.9 eps=0.057 loss=0.8843
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  282.53 qoe=  65.0 qoe_q=   75.8 eps=0.056 loss=0.8710
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  246.97 qoe=   0.0 qoe_q=  -15.2 eps=0.055 loss=0.8331
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  276.35 qoe=  48.0 qoe_q=   91.0 eps=0.054 loss=0.8591
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  286.99 qoe=  60.7 qoe_q=   74.1 eps=0.053 loss=0.9196
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  261.17 qoe=   0.0 qoe_q=   20.9 eps=0.052 loss=0.9237
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  263.25 qoe=  37.5 qoe_q=   57.1 eps=0.051 loss=0.8883
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  288.45 qoe=  70.0 qoe_q=   95.5 eps=0.050 loss=0.8328
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  287.29 qoe=  58.9 qoe_q=   72.5 eps=0.050 loss=0.9222
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  293.11 qoe= 100.0 qoe_q=   97.3 eps=0.050 loss=0.7855
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  285.77 qoe=  50.7 qoe_q=   64.6 eps=0.050 loss=0.9302
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  284.02 qoe=  76.4 qoe_q=   85.0 eps=0.050 loss=0.8911
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  240.03 qoe=   0.0 qoe_q=   22.9 eps=0.050 loss=0.7452
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  238.62 qoe=   0.0 qoe_q= -359.7 eps=0.050 loss=0.8575
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  237.38 qoe=   0.0 qoe_q=   13.6 eps=0.050 loss=0.8534
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  279.12 qoe=  70.9 qoe_q=   79.1 eps=0.050 loss=0.8423
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  278.53 qoe=  43.2 qoe_q=   73.2 eps=0.050 loss=0.7083
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@249   reward=  247.62 qoe=   0.0 qoe_q=   -5.7 eps=0.050 loss=0.8693
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  268.67 qoe=  60.4 qoe_q=   76.1 eps=0.050 loss=1.0096
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5188  reward=  247.35 qoe=   0.0 qoe_q=  -18.7 eps=0.050 loss=0.8518
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@1438  reward=  241.82 qoe=   0.0 qoe_q=  -46.4 eps=0.050 loss=0.8788
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  251.06 qoe=  10.3 qoe_q=   37.1 eps=0.050 loss=0.8184
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1269  reward=  254.04 qoe=   0.0 qoe_q=   15.8 eps=0.050 loss=0.8419
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2578  reward=  259.41 qoe=   4.0 qoe_q=   83.5 eps=0.050 loss=0.7974
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@9     reward=  298.02 qoe=  84.0 qoe_q=   99.3 eps=0.050 loss=0.7585
