# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_005_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 30 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~18960 env steps)
   segment: 30 frames/request (10 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  884] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  265.02 qoe=  75.2 qoe_q=   77.5 eps=0.262 loss=0.3943
[ep  885] longdress    static_B_2020.01.16_10.43.34.csv@397   reward=  213.19 qoe=   0.0 qoe_q= -132.9 eps=0.261 loss=0.4290
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@2002  reward=  227.20 qoe=  57.3 qoe_q=   68.6 eps=0.260 loss=0.4153
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@3562  reward=  266.95 qoe=   0.0 qoe_q=   -0.5 eps=0.259 loss=0.4759
[ep  888] soldier      static_B_2020.02.27_18.39.27.csv@2122  reward=  209.41 qoe=   0.0 qoe_q=   12.7 eps=0.259 loss=0.4480
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@5722  reward=  254.15 qoe=  70.3 qoe_q=   69.8 eps=0.258 loss=0.3490
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@5122  reward=  232.65 qoe=   0.0 qoe_q=   75.3 eps=0.257 loss=0.3741
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  254.29 qoe=  50.6 qoe_q=   62.5 eps=0.256 loss=0.4433
[ep  892] soldier      static_B_2020.02.13_13.57.29.csv@1067  reward=  250.60 qoe=  47.3 qoe_q=   62.8 eps=0.255 loss=0.4060
[ep  893] longdress    static_B_2020.02.13_13.57.29.csv@1247  reward=  269.00 qoe=   0.0 qoe_q=   18.7 eps=0.254 loss=0.4507
[ep  894] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  259.23 qoe=  15.1 qoe_q=   34.9 eps=0.254 loss=0.3706
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@3202  reward=  278.48 qoe=   6.0 qoe_q=   91.9 eps=0.253 loss=0.3566
[ep  896] soldier      static_B_2020.02.13_13.57.29.csv@1667  reward=  256.66 qoe=   0.0 qoe_q=  -44.9 eps=0.252 loss=0.3972
[ep  897] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  221.20 qoe=   0.0 qoe_q=  -73.7 eps=0.251 loss=0.3317
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@884   reward=  254.85 qoe=  50.9 qoe_q=   53.1 eps=0.250 loss=0.3588
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3742  reward=  284.12 qoe=  84.0 qoe_q=   93.9 eps=0.249 loss=0.5024
[ep  900] soldier      static_B_2019.12.16_13.40.04.csv@524   reward=  254.76 qoe=  73.3 qoe_q=   72.5 eps=0.249 loss=0.4554
    [eval @ ep 900] reward=256.16 qoe=0.0 qoe_q=-34.8 mean_q=0.955 stall=30.1s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@1007  reward=  257.75 qoe=  37.1 qoe_q=   42.4 eps=0.248 loss=0.4088
[ep  902] loot         static_B_2020.02.13_13.57.29.csv@2687  reward=  257.84 qoe=  82.3 qoe_q=   80.1 eps=0.247 loss=0.3451
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@3682  reward=  286.30 qoe=   0.0 qoe_q=   94.8 eps=0.246 loss=0.4323
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@1402  reward=  271.39 qoe= 100.0 qoe_q=   89.3 eps=0.245 loss=0.3955
[ep  905] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  275.82 qoe=  18.2 qoe_q=   69.0 eps=0.244 loss=0.4442
[ep  906] loot         static_B_2020.02.13_13.57.29.csv@707   reward=  164.58 qoe=   0.0 qoe_q=  -33.0 eps=0.243 loss=0.3967
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5482  reward=  278.41 qoe=  24.0 qoe_q=   91.8 eps=0.243 loss=1.6348
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@4702  reward=  234.03 qoe=  17.7 qoe_q=   59.8 eps=0.242 loss=1.1117
[ep  909] longdress    static_B_2020.02.27_18.39.27.csv@22    reward=  163.12 qoe=   0.0 qoe_q=   50.2 eps=0.241 loss=0.8381
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@5002  reward=  240.93 qoe=  23.8 qoe_q=   36.6 eps=0.240 loss=0.7565
[ep  911] redandblack  static_B_2020.02.13_13.57.29.csv@1367  reward=  277.28 qoe=  82.5 qoe_q=   87.6 eps=0.239 loss=0.5654
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@442   reward=  254.68 qoe=  65.0 qoe_q=   65.3 eps=0.238 loss=0.6699
[ep  913] longdress    static_B_2020.02.13_13.57.29.csv@1307  reward=  251.87 qoe=   0.0 qoe_q=  -69.8 eps=0.238 loss=0.7219
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@1427  reward=  276.13 qoe=  57.4 qoe_q=   66.7 eps=0.237 loss=0.7023
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@2962  reward=  252.37 qoe=  65.0 qoe_q=   64.5 eps=0.236 loss=0.6122
[ep  916] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  288.03 qoe=  53.9 qoe_q=   68.2 eps=0.235 loss=0.6059
[ep  917] longdress    static_B_2019.12.16_13.40.04.csv@44    reward=  256.79 qoe=  32.2 qoe_q=   65.8 eps=0.234 loss=0.7282
[ep  918] loot         static_B_2020.02.13_13.57.29.csv@467   reward=  284.25 qoe=   0.0 qoe_q=   94.0 eps=0.233 loss=0.6966
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@622   reward=  270.03 qoe=   0.0 qoe_q=   88.6 eps=0.233 loss=0.5825
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@2557  reward=  254.75 qoe=   0.0 qoe_q=   83.9 eps=0.232 loss=0.6520
[ep  921] longdress    static_B_2019.12.16_13.40.04.csv@164   reward=  212.60 qoe=  75.6 qoe_q=   58.2 eps=0.231 loss=0.6355
[ep  922] loot         static_B_2020.02.13_13.57.29.csv@2507  reward=  258.01 qoe= 100.0 qoe_q=   84.8 eps=0.230 loss=0.4485
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@584   reward=  254.53 qoe=   0.0 qoe_q=   32.4 eps=0.229 loss=0.6716
[ep  924] soldier      static_B_2020.01.16_10.43.34.csv@1717  reward=  244.42 qoe=  15.0 qoe_q=   31.6 eps=0.228 loss=0.6133
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4342  reward=  265.96 qoe=   0.0 qoe_q=   12.9 eps=0.228 loss=0.5307
[ep  926] loot         static_B_2019.12.16_13.40.04.csv@1304  reward=  235.76 qoe=  34.9 qoe_q=   44.7 eps=0.227 loss=0.5913
[ep  927] redandblack  static_B_2020.01.16_10.43.34.csv@217   reward=  262.82 qoe=  21.6 qoe_q=   41.4 eps=0.226 loss=0.6139
[ep  928] soldier      static_B_2020.01.16_10.43.34.csv@2977  reward=  205.72 qoe=  25.8 qoe_q=   25.6 eps=0.225 loss=0.7051
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1102  reward=  254.79 qoe=   0.0 qoe_q= -181.0 eps=0.224 loss=0.6385
[ep  930] loot         static_B_2019.12.16_13.40.04.csv@824   reward=  276.30 qoe=  83.3 qoe_q=   87.4 eps=0.223 loss=0.6548
[ep  931] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  250.43 qoe=   0.0 qoe_q=   56.2 eps=0.223 loss=0.6074
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@2662  reward=  241.69 qoe=   0.0 qoe_q=  -48.2 eps=0.222 loss=0.6330
[ep  933] longdress    static_B_2020.01.16_10.43.34.csv@1357  reward=  240.90 qoe=  24.1 qoe_q=   45.7 eps=0.221 loss=0.6997
[ep  934] loot         static_B_2020.02.13_13.57.29.csv@1127  reward=  239.10 qoe=   0.0 qoe_q=   22.2 eps=0.220 loss=0.6507
[ep  935] redandblack  static_B_2020.01.16_10.43.34.csv@817   reward=  228.62 qoe=  73.3 qoe_q=   63.0 eps=0.219 loss=0.5463
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@5242  reward=  260.78 qoe=  36.0 qoe_q=   85.4 eps=0.218 loss=0.5988
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@1897  reward=  238.61 qoe=  51.9 qoe_q=   58.9 eps=0.218 loss=0.5888
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@3022  reward=  261.97 qoe=  31.8 qoe_q=   51.3 eps=0.217 loss=0.6537
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@944   reward=  257.66 qoe=   0.0 qoe_q=  -10.3 eps=0.216 loss=0.6769
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@4042  reward=  286.04 qoe= 100.0 qoe_q=   94.8 eps=0.215 loss=0.7436
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3502  reward=  271.20 qoe=   0.0 qoe_q=    7.6 eps=0.214 loss=0.7931
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@1162  reward=  273.98 qoe=   0.0 qoe_q= -211.0 eps=0.213 loss=0.7221
[ep  943] redandblack  static_B_2020.01.16_10.43.34.csv@2797  reward=  247.91 qoe= 100.0 qoe_q=   80.4 eps=0.213 loss=0.6415
[ep  944] soldier      static_B_2020.01.16_10.43.34.csv@577   reward=  284.60 qoe=  70.9 qoe_q=   80.8 eps=0.212 loss=0.7034
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@3622  reward=  219.03 qoe=   0.0 qoe_q=  -19.4 eps=0.211 loss=0.5680
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@1597  reward=  268.61 qoe=   0.0 qoe_q=   88.4 eps=0.210 loss=0.6562
[ep  947] redandblack  static_B_2020.01.16_10.43.34.csv@877   reward=  265.25 qoe=   0.0 qoe_q=   24.0 eps=0.209 loss=0.6759
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@3802  reward=  273.68 qoe=   0.0 qoe_q=    2.4 eps=0.208 loss=0.6787
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3980  reward=  275.90 qoe=  35.4 qoe_q=   70.1 eps=0.208 loss=0.6294
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@1808  reward=  260.74 qoe= 100.0 qoe_q=   85.2 eps=0.207 loss=0.6097
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@2840  reward=  231.59 qoe=  92.0 qoe_q=   75.1 eps=0.206 loss=0.6136
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@680   reward=  254.70 qoe= 100.0 qoe_q=   83.1 eps=0.205 loss=0.6615
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@1473  reward=  268.66 qoe= 100.0 qoe_q=   88.6 eps=0.204 loss=0.5446
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  273.72 qoe=   0.0 qoe_q=   90.0 eps=0.203 loss=0.6730
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@3008  reward=  252.76 qoe=  82.6 qoe_q=   79.3 eps=0.203 loss=0.5481
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@2528  reward=  260.50 qoe=  48.0 qoe_q=   85.2 eps=0.202 loss=0.6957
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  266.15 qoe=  48.4 qoe_q=   55.2 eps=0.201 loss=0.6217
[ep  958] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  274.33 qoe=  60.2 qoe_q=   68.4 eps=0.200 loss=0.6123
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@693   reward=  233.82 qoe=  85.7 qoe_q=   73.4 eps=0.199 loss=0.6432
[ep  960] soldier      static_B_2020.01.16_10.43.34.csv@488   reward=  256.52 qoe=  49.7 qoe_q=   52.8 eps=0.198 loss=0.6040
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@1833  reward=  263.79 qoe=   0.0 qoe_q= -305.3 eps=0.198 loss=0.6233
[ep  962] loot         static_B_2020.01.16_10.43.34.csv@848   reward=  265.53 qoe=  79.2 qoe_q=   80.0 eps=0.197 loss=0.8232
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@2768  reward=  248.33 qoe=  36.4 qoe_q=   38.7 eps=0.196 loss=0.7391
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1713  reward=  250.49 qoe=   0.0 qoe_q=  -43.8 eps=0.195 loss=0.6983
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@908   reward=  246.82 qoe=   0.0 qoe_q=   22.1 eps=0.194 loss=0.5824
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  248.89 qoe=  19.3 qoe_q=   34.5 eps=0.193 loss=0.5196
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=  237.47 qoe=   0.0 qoe_q=   12.9 eps=0.193 loss=0.6450
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4640  reward=  230.59 qoe=   0.0 qoe_q= -286.0 eps=0.192 loss=0.5621
[ep  969] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=  264.65 qoe=   0.0 qoe_q=   -2.3 eps=0.191 loss=0.6922
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@5240  reward=  242.47 qoe=  62.0 qoe_q=   78.4 eps=0.190 loss=0.6061
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@2780  reward=  266.39 qoe=   0.0 qoe_q=   87.5 eps=0.189 loss=0.5227
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@683   reward=  247.39 qoe=   0.0 qoe_q= -116.2 eps=0.188 loss=0.5377
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@2828  reward=  275.41 qoe=   0.0 qoe_q=    4.2 eps=0.188 loss=0.5887
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@923   reward=  238.74 qoe=   0.0 qoe_q=  -38.7 eps=0.187 loss=0.6110
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2048  reward=  281.54 qoe=  69.5 qoe_q=   79.1 eps=0.186 loss=0.6198
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@20    reward=  262.90 qoe=  34.0 qoe_q=   86.2 eps=0.185 loss=0.6390
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@83    reward=  262.15 qoe=   0.0 qoe_q=  -16.7 eps=0.184 loss=0.5373
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@200   reward=  284.69 qoe=   0.0 qoe_q=   94.4 eps=0.183 loss=0.6434
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@1520  reward=  235.32 qoe=  39.4 qoe_q=   47.2 eps=0.183 loss=0.6240
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1223  reward=  225.34 qoe= 100.0 qoe_q=   73.5 eps=0.182 loss=0.6095
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@1893  reward=  265.91 qoe=  26.0 qoe_q=   87.2 eps=0.181 loss=0.6039
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1328  reward=  263.95 qoe= 100.0 qoe_q=   87.0 eps=0.180 loss=0.5453
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@5720  reward=  289.77 qoe= 100.0 qoe_q=   96.0 eps=0.179 loss=0.5890
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@933   reward=  246.83 qoe=   0.0 qoe_q=  -35.5 eps=0.178 loss=0.5931
[ep  985] longdress    static_B_2020.02.27_18.39.27.csv@3320  reward=  279.67 qoe=   2.1 qoe_q=   20.4 eps=0.178 loss=0.6211
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@3380  reward=  288.52 qoe=   0.0 qoe_q=   95.7 eps=0.177 loss=0.5535
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  268.90 qoe=   0.0 qoe_q=   14.4 eps=0.176 loss=0.6845
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  234.26 qoe=   0.0 qoe_q=  -22.8 eps=0.175 loss=0.5383
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  264.98 qoe=   0.0 qoe_q=  -90.9 eps=0.174 loss=0.5311
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  230.87 qoe=  26.0 qoe_q=   74.7 eps=0.173 loss=0.5376
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  246.91 qoe=   0.0 qoe_q=   28.0 eps=0.173 loss=0.6766
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  252.83 qoe=  59.8 qoe_q=   71.0 eps=0.172 loss=0.5766
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  236.74 qoe=   0.0 qoe_q=   16.0 eps=0.171 loss=0.5539
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  230.99 qoe=  41.8 qoe_q=   46.1 eps=0.170 loss=0.6886
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  258.89 qoe=   0.0 qoe_q=  -24.2 eps=0.169 loss=0.6897
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  251.16 qoe=  51.6 qoe_q=   51.9 eps=0.168 loss=0.5612
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  241.16 qoe=   0.0 qoe_q=    4.1 eps=0.167 loss=0.7561
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  288.51 qoe=  86.0 qoe_q=   93.6 eps=0.167 loss=0.6573
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  266.82 qoe= 100.0 qoe_q=   88.0 eps=0.166 loss=0.6166
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  255.36 qoe=   0.0 qoe_q=   -5.0 eps=0.165 loss=0.6156
    [eval @ ep 1000] reward=259.75 qoe=0.0 qoe_q=-35.0 mean_q=0.966 stall=30.5s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  240.29 qoe=   0.0 qoe_q=   19.1 eps=0.164 loss=0.6048
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  247.54 qoe=   0.0 qoe_q=   80.5 eps=0.163 loss=0.6538
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  210.82 qoe=  16.0 qoe_q=   67.2 eps=0.162 loss=0.5738
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  257.93 qoe=   0.0 qoe_q= -105.2 eps=0.162 loss=0.6565
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  267.80 qoe=  61.0 qoe_q=   66.6 eps=0.161 loss=0.5759
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  252.90 qoe=   0.0 qoe_q= -469.9 eps=0.160 loss=0.6298
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  268.77 qoe=  10.5 qoe_q=   45.5 eps=0.159 loss=0.7033
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  273.75 qoe=  36.0 qoe_q=   90.3 eps=0.158 loss=0.5731
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  273.06 qoe=  28.1 qoe_q=   85.7 eps=0.157 loss=0.6535
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  265.21 qoe=   9.2 qoe_q=   43.3 eps=0.157 loss=0.6595
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  262.16 qoe=   0.0 qoe_q= -267.3 eps=0.156 loss=0.6745
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  292.56 qoe=  34.0 qoe_q=   97.3 eps=0.155 loss=0.6167
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  270.24 qoe=  15.2 qoe_q=   50.2 eps=0.154 loss=0.5991
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  199.44 qoe=   0.0 qoe_q=  -26.0 eps=0.153 loss=0.6467
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  266.52 qoe=   6.9 qoe_q=   42.4 eps=0.152 loss=0.6773
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  245.47 qoe=   0.0 qoe_q= -218.2 eps=0.152 loss=0.5418
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  259.74 qoe=   0.0 qoe_q=  -32.1 eps=0.151 loss=0.5777
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  267.90 qoe=  79.7 qoe_q=   81.9 eps=0.150 loss=0.6135
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  245.72 qoe=  38.7 qoe_q=   66.7 eps=0.149 loss=0.6395
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  268.66 qoe=  43.5 qoe_q=   63.4 eps=0.148 loss=0.6076
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  246.96 qoe=  23.4 qoe_q=   37.3 eps=0.147 loss=0.6501
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  255.57 qoe=   0.0 qoe_q=  -37.1 eps=0.147 loss=0.6463
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  284.25 qoe=  69.5 qoe_q=   79.1 eps=0.146 loss=0.6935
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  245.25 qoe=  76.4 qoe_q=   72.6 eps=0.145 loss=0.6178
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  256.48 qoe=   0.0 qoe_q=  -82.0 eps=0.144 loss=0.6173
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  244.97 qoe=  75.9 qoe_q=   70.7 eps=0.143 loss=0.5792
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  268.52 qoe=   0.0 qoe_q=   33.3 eps=0.142 loss=0.6006
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  228.64 qoe=   0.0 qoe_q=  -23.9 eps=0.142 loss=0.6159
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  262.04 qoe=   0.0 qoe_q=  -30.7 eps=0.141 loss=0.6544
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  261.26 qoe=   0.0 qoe_q=   85.5 eps=0.140 loss=0.6034
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  258.32 qoe=   0.0 qoe_q= -220.1 eps=0.139 loss=0.6258
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  286.14 qoe= 100.0 qoe_q=   94.8 eps=0.138 loss=0.6303
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  281.41 qoe=  53.4 qoe_q=   65.1 eps=0.137 loss=0.5064
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  294.34 qoe= 100.0 qoe_q=   97.8 eps=0.137 loss=0.6055
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  269.76 qoe=  19.3 qoe_q=   81.0 eps=0.136 loss=0.6471
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  266.15 qoe=   0.0 qoe_q= -108.8 eps=0.135 loss=0.5949
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  276.10 qoe=  53.5 qoe_q=   73.8 eps=0.134 loss=0.6750
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  269.63 qoe=  59.9 qoe_q=   64.9 eps=0.133 loss=0.6106
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  281.54 qoe=  53.4 qoe_q=   65.2 eps=0.132 loss=0.6281
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  272.99 qoe=  46.4 qoe_q=   66.6 eps=0.132 loss=0.5930
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  252.91 qoe=  70.1 qoe_q=   68.8 eps=0.131 loss=0.5021
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  267.75 qoe=  79.3 qoe_q=   80.8 eps=0.130 loss=0.5593
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  270.18 qoe=  20.9 qoe_q=   45.2 eps=0.129 loss=0.5362
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  290.35 qoe=  84.0 qoe_q=   96.5 eps=0.128 loss=0.6568
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  255.64 qoe=   0.0 qoe_q=  -72.1 eps=0.127 loss=0.6366
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  264.15 qoe=   0.0 qoe_q=   -7.6 eps=0.127 loss=0.6909
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  286.28 qoe=   0.0 qoe_q=   94.8 eps=0.126 loss=0.6768
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  288.70 qoe=  42.0 qoe_q=   96.0 eps=0.125 loss=0.6053
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  254.56 qoe=   0.0 qoe_q=   18.2 eps=0.124 loss=0.6574
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  267.29 qoe=   6.7 qoe_q=   41.0 eps=0.123 loss=0.6259
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  251.32 qoe=  59.5 qoe_q=   59.2 eps=0.122 loss=0.5134
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  259.83 qoe=  56.3 qoe_q=   82.3 eps=0.122 loss=0.5975
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  257.12 qoe=   0.0 qoe_q=  -48.6 eps=0.121 loss=0.5425
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  262.08 qoe=   0.0 qoe_q=  -30.0 eps=0.120 loss=0.6280
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  254.11 qoe=   0.0 qoe_q=  -17.0 eps=0.119 loss=0.5910
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  272.78 qoe=  57.0 qoe_q=   65.5 eps=0.118 loss=0.4984
