# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   75.96 eps=0.058 loss=3.2229
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   38.17 eps=0.057 loss=3.3327
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   53.20 eps=0.055 loss=3.0838
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -53.96 eps=0.054 loss=2.9088
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   34.50 eps=0.052 loss=3.1195
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   72.78 eps=0.051 loss=3.0893
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   73.46 eps=0.050 loss=3.0207
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   58.58 eps=0.050 loss=3.1147
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   44.04 eps=0.050 loss=3.0031
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   53.54 eps=0.050 loss=3.1046
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   68.30 eps=0.050 loss=3.1556
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   38.43 eps=0.050 loss=2.7328
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=   21.08 eps=0.050 loss=3.0407
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   60.83 eps=0.050 loss=3.1347
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   60.77 eps=0.050 loss=2.8834
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   34.09 eps=0.050 loss=3.0922
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=   12.29 eps=0.050 loss=3.1405
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   80.76 eps=0.050 loss=3.1622
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   84.16 eps=0.050 loss=2.9411
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   59.75 eps=0.050 loss=2.9570
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   29.63 eps=0.050 loss=3.1758
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   78.34 eps=0.050 loss=2.7531
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   53.99 eps=0.050 loss=2.8533
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   84.32 eps=0.050 loss=3.1672
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=   -8.97 eps=0.050 loss=3.0928
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   65.92 eps=0.050 loss=2.8782
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=   29.56 eps=0.050 loss=2.9341
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   40.39 eps=0.050 loss=2.9498
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   17.80 eps=0.050 loss=3.0288
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   20.62 eps=0.050 loss=2.8455
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   86.46 eps=0.050 loss=3.2683
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   34.75 eps=0.050 loss=3.2307
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   83.60 eps=0.050 loss=3.1927
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   23.11 eps=0.050 loss=3.0259
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   65.14 eps=0.050 loss=2.6974
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   44.32 eps=0.050 loss=3.3108
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   65.89 eps=0.050 loss=3.0556
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   79.45 eps=0.050 loss=3.1684
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=   29.21 eps=0.050 loss=2.9077
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   38.34 eps=0.050 loss=3.0097
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=   29.59 eps=0.050 loss=3.1420
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   28.77 eps=0.050 loss=3.2257
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=   16.13 eps=0.050 loss=2.9611
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   35.59 eps=0.050 loss=2.9729
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   64.09 eps=0.050 loss=2.9597
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=    0.28 eps=0.050 loss=3.2635
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=    9.74 eps=0.050 loss=3.1699
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   68.74 eps=0.050 loss=3.2349
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE= -100.43 eps=0.050 loss=3.2563
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -126.91 eps=0.050 loss=2.8049
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   61.79 eps=0.050 loss=2.9350
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   45.70 eps=0.050 loss=2.9953
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   88.88 eps=0.050 loss=3.1397
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=   28.13 eps=0.050 loss=2.9054
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   49.69 eps=0.050 loss=2.8714
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=   32.23 eps=0.050 loss=2.9601
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   84.07 eps=0.050 loss=3.2064
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   22.77 eps=0.050 loss=2.9631
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=  -48.90 eps=0.050 loss=2.9085
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   42.03 eps=0.050 loss=3.1856
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=   26.82 eps=0.050 loss=3.0079
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE= -107.70 eps=0.050 loss=2.9259
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   19.15 eps=0.050 loss=3.2211
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   45.26 eps=0.050 loss=3.0986
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=   30.02 eps=0.050 loss=3.1567
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   25.13 eps=0.050 loss=3.1092
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   53.65 eps=0.050 loss=3.1413
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -42.48 eps=0.050 loss=2.8286
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   29.13 eps=0.050 loss=3.3890
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   61.01 eps=0.050 loss=2.9021
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   54.04 eps=0.050 loss=2.9790
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   35.19 eps=0.050 loss=2.9159
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=   31.19 eps=0.050 loss=3.0531
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   48.98 eps=0.050 loss=3.3671
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   23.11 eps=0.050 loss=3.1023
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   47.32 eps=0.050 loss=3.0279
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -230.17 eps=0.050 loss=3.1796
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=   -6.34 eps=0.050 loss=2.8397
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   66.83 eps=0.050 loss=3.0977
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=   24.56 eps=0.050 loss=3.2283
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   74.05 eps=0.050 loss=3.1206
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   33.33 eps=0.050 loss=3.3418
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   52.39 eps=0.050 loss=3.1337
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   20.44 eps=0.050 loss=2.9550
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=    9.26 eps=0.050 loss=3.0866
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=   -1.78 eps=0.050 loss=3.1367
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   25.06 eps=0.050 loss=3.3205
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   77.90 eps=0.050 loss=3.3246
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   37.63 eps=0.050 loss=3.3212
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -29.51 eps=0.050 loss=3.1223
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   78.08 eps=0.050 loss=3.0664
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   82.26 eps=0.050 loss=3.1905
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -52.88 eps=0.050 loss=3.3850
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   29.11 eps=0.050 loss=3.1365
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   74.29 eps=0.050 loss=2.9323
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -24.39 eps=0.050 loss=3.1547
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -23.00 eps=0.050 loss=3.4188
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   77.14 eps=0.050 loss=3.2489
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   40.16 eps=0.050 loss=3.1845
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.00 eps=0.050 loss=3.2534
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   60.61 eps=0.050 loss=2.9674
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=   25.29 eps=0.050 loss=3.0122
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=   29.44 eps=0.050 loss=3.2711
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=   23.51 eps=0.050 loss=2.9827
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   52.34 eps=0.050 loss=3.2594
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   55.35 eps=0.050 loss=3.0147
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   72.11 eps=0.050 loss=3.1537
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=   -2.89 eps=0.050 loss=3.0297
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=   -4.83 eps=0.050 loss=3.0830
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   27.61 eps=0.050 loss=3.3683
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   56.19 eps=0.050 loss=3.0191
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   26.63 eps=0.050 loss=3.2665
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   83.94 eps=0.050 loss=2.9831
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   54.07 eps=0.050 loss=3.1292
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -450.22 eps=0.050 loss=3.0163
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   79.66 eps=0.050 loss=2.8308
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   23.95 eps=0.050 loss=3.1138
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   81.88 eps=0.050 loss=3.1513
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   54.90 eps=0.050 loss=3.2079
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   50.37 eps=0.050 loss=3.3306
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   82.98 eps=0.050 loss=3.1810
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   57.12 eps=0.050 loss=2.7761
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   78.48 eps=0.050 loss=3.2365
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   18.17 eps=0.050 loss=3.2531
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   32.87 eps=0.050 loss=3.3922
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   22.28 eps=0.050 loss=2.8946
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   47.99 eps=0.050 loss=3.0773
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   40.92 eps=0.050 loss=3.1648
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   38.66 eps=0.050 loss=3.1739
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=   -0.06 eps=0.050 loss=2.8170
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   84.85 eps=0.050 loss=2.7960
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   31.47 eps=0.050 loss=3.0953
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=   30.30 eps=0.050 loss=3.3819
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   29.56 eps=0.050 loss=3.1554
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   33.85 eps=0.050 loss=3.2165
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   78.23 eps=0.050 loss=3.6721
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   25.32 eps=0.050 loss=3.6802
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=  -37.18 eps=0.050 loss=3.4072
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   72.30 eps=0.050 loss=3.4004
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   82.61 eps=0.050 loss=3.4826
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   52.12 eps=0.050 loss=3.5495
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -22.36 eps=0.050 loss=3.4604
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   66.99 eps=0.050 loss=3.2086
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   63.49 eps=0.050 loss=3.6284
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   42.34 eps=0.050 loss=3.4308
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE= -206.99 eps=0.050 loss=3.3194
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   54.97 eps=0.050 loss=3.1000
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   37.14 eps=0.050 loss=3.2225
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=    7.44 eps=0.050 loss=3.2773
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -77.22 eps=0.050 loss=3.1751
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   36.86 eps=0.050 loss=3.6294
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   82.75 eps=0.050 loss=3.3777
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=    5.91 eps=0.050 loss=3.4549
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=    8.45 eps=0.050 loss=3.2423
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=  -63.03 eps=0.050 loss=3.2201
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   72.99 eps=0.050 loss=3.2218
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   83.68 eps=0.050 loss=3.1716
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   71.56 eps=0.050 loss=2.9984
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   66.11 eps=0.050 loss=3.2614
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   72.49 eps=0.050 loss=3.4650
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   39.51 eps=0.050 loss=3.4206
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   30.83 eps=0.050 loss=3.3237
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   62.29 eps=0.050 loss=3.1257
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   18.03 eps=0.050 loss=3.0861
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE=  -65.63 eps=0.050 loss=3.3547
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   44.02 eps=0.050 loss=3.1969
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   58.57 eps=0.050 loss=2.9803
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   64.34 eps=0.050 loss=3.4914
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   32.93 eps=0.050 loss=3.5643
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   77.80 eps=0.050 loss=3.1690
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   72.96 eps=0.050 loss=3.2114
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   75.75 eps=0.050 loss=2.9506
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   25.60 eps=0.050 loss=3.2900
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=    6.96 eps=0.050 loss=3.0433
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   16.93 eps=0.050 loss=3.2298
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -131.64 eps=0.050 loss=3.3388
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   34.76 eps=0.050 loss=3.2159
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=  -12.22 eps=0.050 loss=3.2181
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   38.09 eps=0.050 loss=3.3084
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   31.87 eps=0.050 loss=3.2630
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   37.54 eps=0.050 loss=3.2870
    [eval @ ep 800] reward=QoE=-1065.66 mean_q=0.497 stall=253.1s
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   60.94 eps=0.050 loss=3.1458
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   76.92 eps=0.050 loss=3.3294
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   59.55 eps=0.050 loss=3.3115
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   68.48 eps=0.050 loss=3.2448
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   66.26 eps=0.050 loss=3.6670
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -282.96 eps=0.050 loss=3.2487
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   58.96 eps=0.050 loss=3.3357
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   32.18 eps=0.050 loss=3.3923
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   46.36 eps=0.050 loss=3.4794
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   72.83 eps=0.050 loss=3.7518
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -104.85 eps=0.050 loss=3.4990
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=  -12.82 eps=0.050 loss=3.4652
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   43.87 eps=0.050 loss=3.2093
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   74.49 eps=0.050 loss=3.1994
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   78.15 eps=0.050 loss=3.1409
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   60.50 eps=0.050 loss=3.5143
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   30.54 eps=0.050 loss=3.4780
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   79.50 eps=0.050 loss=3.5139
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   57.34 eps=0.050 loss=3.0951
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   84.63 eps=0.050 loss=3.4579
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -102.06 eps=0.050 loss=3.4044
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   31.38 eps=0.050 loss=3.6267
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   71.42 eps=0.050 loss=3.5442
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   46.04 eps=0.050 loss=3.3736
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   83.33 eps=0.050 loss=3.3179
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   71.23 eps=0.050 loss=3.2533
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   28.82 eps=0.050 loss=3.5437
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   58.76 eps=0.050 loss=3.2731
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=  -32.91 eps=0.050 loss=3.6673
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   35.39 eps=0.050 loss=3.2530
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   39.96 eps=0.050 loss=3.3738
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1322  reward=QoE=  -62.07 eps=0.050 loss=3.5797
