# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   74.37 eps=0.058 loss=1.0715
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   83.87 eps=0.057 loss=1.0798
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   -0.57 eps=0.055 loss=1.0147
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   45.87 eps=0.054 loss=0.9174
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   10.73 eps=0.052 loss=0.8729
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=    7.89 eps=0.051 loss=0.9676
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=   18.83 eps=0.050 loss=1.0443
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   26.18 eps=0.050 loss=1.0415
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   12.26 eps=0.050 loss=0.8192
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   56.38 eps=0.050 loss=0.8485
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -162.65 eps=0.050 loss=0.8399
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   42.18 eps=0.050 loss=0.8303
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   40.58 eps=0.050 loss=0.8539
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   78.62 eps=0.050 loss=0.8593
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   77.89 eps=0.050 loss=0.9274
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   63.79 eps=0.050 loss=0.8213
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   40.11 eps=0.050 loss=0.9383
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   59.74 eps=0.050 loss=0.8599
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   86.65 eps=0.050 loss=0.9134
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   79.64 eps=0.050 loss=0.8498
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -126.19 eps=0.050 loss=0.8204
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   24.31 eps=0.050 loss=0.9467
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   77.43 eps=0.050 loss=1.0135
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   84.14 eps=0.050 loss=0.9571
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   76.20 eps=0.050 loss=0.8456
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   53.20 eps=0.050 loss=0.8703
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   41.34 eps=0.050 loss=0.7355
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   20.45 eps=0.050 loss=0.9821
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=    7.21 eps=0.050 loss=0.9389
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   43.88 eps=0.050 loss=0.8630
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   56.23 eps=0.050 loss=0.8586
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=  -17.32 eps=0.050 loss=0.8736
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=  -41.08 eps=0.050 loss=0.9011
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   20.73 eps=0.050 loss=0.9092
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   27.59 eps=0.050 loss=1.0519
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   61.38 eps=0.050 loss=0.8106
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -51.57 eps=0.050 loss=0.8643
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   81.18 eps=0.050 loss=0.9205
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   57.41 eps=0.050 loss=0.9662
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   57.52 eps=0.050 loss=0.8470
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=   26.09 eps=0.050 loss=0.8462
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   72.84 eps=0.050 loss=0.9649
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   75.80 eps=0.050 loss=0.8651
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE= -111.81 eps=0.050 loss=0.9427
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   48.92 eps=0.050 loss=1.0607
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   68.73 eps=0.050 loss=0.8950
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   60.04 eps=0.050 loss=0.8790
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -78.50 eps=0.050 loss=1.0323
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   31.39 eps=0.050 loss=0.7244
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   28.83 eps=0.050 loss=0.8015
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   47.27 eps=0.050 loss=0.8724
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   91.73 eps=0.050 loss=0.9205
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   85.67 eps=0.050 loss=0.8475
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   50.52 eps=0.050 loss=0.7245
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   84.30 eps=0.050 loss=0.8189
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   30.14 eps=0.050 loss=0.8847
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   85.88 eps=0.050 loss=0.7273
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   69.97 eps=0.050 loss=0.8378
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   15.80 eps=0.050 loss=0.8628
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   82.89 eps=0.050 loss=0.9139
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=    7.83 eps=0.050 loss=0.7571
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   30.25 eps=0.050 loss=0.7650
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   56.89 eps=0.050 loss=0.8572
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   27.00 eps=0.050 loss=0.8838
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -50.52 eps=0.050 loss=0.9115
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   76.51 eps=0.050 loss=0.9467
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   31.51 eps=0.050 loss=0.7346
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   24.00 eps=0.050 loss=0.7543
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   17.95 eps=0.050 loss=0.7671
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -276.17 eps=0.050 loss=0.8289
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   62.60 eps=0.050 loss=0.7617
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   61.69 eps=0.050 loss=0.8312
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   28.08 eps=0.050 loss=0.8005
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   81.54 eps=0.050 loss=0.9407
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   43.60 eps=0.050 loss=0.8173
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   85.12 eps=0.050 loss=0.9205
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   77.25 eps=0.050 loss=0.9802
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=    1.93 eps=0.050 loss=0.8440
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   31.87 eps=0.050 loss=0.7449
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   29.42 eps=0.050 loss=0.8906
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   -5.44 eps=0.050 loss=0.7375
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   41.47 eps=0.050 loss=0.8534
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   50.41 eps=0.050 loss=1.0684
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   68.31 eps=0.050 loss=0.9539
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   37.94 eps=0.050 loss=0.9149
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   68.66 eps=0.050 loss=0.8233
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -60.33 eps=0.050 loss=0.8139
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   43.43 eps=0.050 loss=0.9768
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   56.99 eps=0.050 loss=1.1370
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   56.71 eps=0.050 loss=0.8865
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   83.23 eps=0.050 loss=0.9520
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   74.68 eps=0.050 loss=0.9092
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=    3.30 eps=0.050 loss=0.9088
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   59.36 eps=0.050 loss=1.0221
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   16.52 eps=0.050 loss=0.8659
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   80.28 eps=0.050 loss=0.9100
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.12 eps=0.050 loss=1.0142
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   44.90 eps=0.050 loss=0.9473
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -117.33 eps=0.050 loss=0.9787
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=    3.65 eps=0.050 loss=0.8402
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   45.84 eps=0.050 loss=0.9435
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -161.94 eps=0.050 loss=0.9259
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   78.80 eps=0.050 loss=0.9053
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   50.06 eps=0.050 loss=0.7663
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   12.12 eps=0.050 loss=0.8652
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=    4.88 eps=0.050 loss=0.8551
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -30.72 eps=0.050 loss=0.9590
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE= -309.23 eps=0.050 loss=0.9675
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   47.09 eps=0.050 loss=0.8624
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -23.26 eps=0.050 loss=0.9867
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   81.05 eps=0.050 loss=0.9561
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   36.78 eps=0.050 loss=0.9859
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   24.55 eps=0.050 loss=0.9934
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   83.55 eps=0.050 loss=0.8726
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   86.10 eps=0.050 loss=0.8917
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   21.52 eps=0.050 loss=0.9230
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   53.52 eps=0.050 loss=0.8799
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   77.26 eps=0.050 loss=0.8506
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   37.85 eps=0.050 loss=0.9469
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   13.51 eps=0.050 loss=0.9147
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   71.89 eps=0.050 loss=0.9552
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -58.89 eps=0.050 loss=1.0482
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   53.79 eps=0.050 loss=0.8650
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   85.26 eps=0.050 loss=0.8945
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   79.77 eps=0.050 loss=0.9663
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   25.81 eps=0.050 loss=0.9069
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   33.13 eps=0.050 loss=0.8213
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   26.13 eps=0.050 loss=0.8526
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   87.77 eps=0.050 loss=0.8600
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   39.73 eps=0.050 loss=0.8397
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   32.77 eps=0.050 loss=0.8185
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=  -23.55 eps=0.050 loss=0.7889
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   86.34 eps=0.050 loss=0.8972
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   41.03 eps=0.050 loss=1.0081
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   83.02 eps=0.050 loss=0.9175
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   66.02 eps=0.050 loss=0.9051
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   30.11 eps=0.050 loss=0.8172
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -13.82 eps=0.050 loss=0.9339
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   83.77 eps=0.050 loss=0.8612
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   24.64 eps=0.050 loss=0.9204
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   -2.33 eps=0.050 loss=0.8298
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   83.23 eps=0.050 loss=0.8830
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   24.14 eps=0.050 loss=1.0665
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   64.87 eps=0.050 loss=0.8671
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   46.49 eps=0.050 loss=0.9353
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   50.98 eps=0.050 loss=0.7603
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   32.83 eps=0.050 loss=0.9377
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   76.01 eps=0.050 loss=0.7586
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=  -80.83 eps=0.050 loss=0.8731
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   26.30 eps=0.050 loss=0.8905
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   38.11 eps=0.050 loss=0.8511
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   74.32 eps=0.050 loss=0.8660
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   30.48 eps=0.050 loss=0.9174
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.73 eps=0.050 loss=0.9036
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   60.45 eps=0.050 loss=0.8381
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=  -42.89 eps=0.050 loss=0.9067
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=    8.51 eps=0.050 loss=0.9566
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   79.69 eps=0.050 loss=0.9128
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE= -148.95 eps=0.050 loss=0.8262
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   53.72 eps=0.050 loss=0.8853
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -250.16 eps=0.050 loss=1.0310
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   37.92 eps=0.050 loss=0.8964
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   78.18 eps=0.050 loss=0.9192
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   48.07 eps=0.050 loss=0.8130
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   21.52 eps=0.050 loss=0.8404
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   60.86 eps=0.050 loss=1.0058
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=    8.01 eps=0.050 loss=0.9422
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   -2.78 eps=0.050 loss=0.8042
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   12.84 eps=0.050 loss=0.8551
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=   13.93 eps=0.050 loss=0.8472
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   34.99 eps=0.050 loss=0.8961
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   79.78 eps=0.050 loss=0.8916
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   82.94 eps=0.050 loss=0.9893
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   45.43 eps=0.050 loss=0.8946
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   24.61 eps=0.050 loss=0.8646
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   80.20 eps=0.050 loss=0.8592
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   23.23 eps=0.050 loss=0.8805
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   61.85 eps=0.050 loss=0.9104
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   76.76 eps=0.050 loss=0.9126
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   81.61 eps=0.050 loss=0.8482
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=   -6.42 eps=0.050 loss=0.9159
    [eval @ ep 800] reward=QoE=-434.94 mean_q=0.477 stall=109.5s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   75.45 eps=0.050 loss=0.8991
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   26.48 eps=0.050 loss=0.9691
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE=  -67.59 eps=0.050 loss=0.8543
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -183.07 eps=0.050 loss=0.9549
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   73.21 eps=0.050 loss=0.9642
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE= -130.45 eps=0.050 loss=0.9683
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   77.05 eps=0.050 loss=0.8145
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -71.90 eps=0.050 loss=1.0049
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -20.07 eps=0.050 loss=0.9758
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   35.83 eps=0.050 loss=0.9004
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   37.84 eps=0.050 loss=0.9116
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   52.16 eps=0.050 loss=0.8732
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   78.38 eps=0.050 loss=0.9460
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   74.41 eps=0.050 loss=0.9924
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   83.26 eps=0.050 loss=0.8705
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   74.64 eps=0.050 loss=1.0215
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   37.85 eps=0.050 loss=0.9495
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -51.72 eps=0.050 loss=0.9057
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   49.40 eps=0.050 loss=1.0081
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   37.12 eps=0.050 loss=0.9251
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   74.19 eps=0.050 loss=1.0559
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   85.57 eps=0.050 loss=1.0066
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   32.11 eps=0.050 loss=0.9626
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   85.86 eps=0.050 loss=0.9353
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -4.95 eps=0.050 loss=0.9117
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   76.55 eps=0.050 loss=0.9316
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   16.00 eps=0.050 loss=0.9000
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   44.47 eps=0.050 loss=0.8697
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   78.73 eps=0.050 loss=0.8709
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   80.26 eps=0.050 loss=0.8802
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -57.30 eps=0.050 loss=0.8588
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=  -10.05 eps=0.050 loss=1.0082
