# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s50
[ep 1582] loot         driving_B_2020.02.14_12.58.17.csv@251   reward=QoE=  -35.66 eps=0.099 loss=2.8111
[ep 1583] redandblack  driving_B_2020.01.16_09.56.56.csv@707   reward=QoE=   73.37 eps=0.098 loss=2.7165
[ep 1584] soldier      driving_B_2019.12.17_07.32.39.csv@344   reward=QoE=   37.16 eps=0.098 loss=2.2038
[ep 1585] longdress    driving_B_2020.02.13_13.03.24.csv@637   reward=QoE=   17.69 eps=0.097 loss=2.3330
[ep 1586] loot         static_B_2020.02.27_18.39.27.csv@3542  reward=QoE=   88.21 eps=0.097 loss=2.3614
[ep 1587] redandblack  driving_B_2019.12.17_07.32.39.csv@944   reward=QoE=   10.79 eps=0.096 loss=2.6312
[ep 1588] soldier      driving_B_2019.12.17_07.32.39.csv@1244  reward=QoE=   28.54 eps=0.096 loss=2.7877
[ep 1589] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -256.65 eps=0.095 loss=2.4159
[ep 1590] loot         driving_B_2019.12.16_12.27.05.csv@140   reward=QoE=   38.23 eps=0.094 loss=2.4523
[ep 1591] redandblack  driving_B_2020.02.13_13.03.24.csv@217   reward=QoE=   24.33 eps=0.094 loss=3.0017
[ep 1592] soldier      driving_B_2020.02.14_09.38.22.csv@15    reward=QoE=  -24.77 eps=0.093 loss=2.3378
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@1562  reward=QoE=   52.14 eps=0.093 loss=2.8649
[ep 1594] loot         driving_B_2020.02.13_13.03.24.csv@1357  reward=QoE=   42.86 eps=0.092 loss=3.0168
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@998   reward=QoE=    4.92 eps=0.092 loss=2.2412
[ep 1596] soldier      driving_B_2020.02.13_13.03.24.csv@1477  reward=QoE=   43.20 eps=0.091 loss=2.3932
[ep 1597] longdress    driving_B_2020.02.13_13.03.24.csv@1057  reward=QoE=   22.98 eps=0.090 loss=2.1361
[ep 1598] loot         driving_B_2020.02.13_13.03.24.csv@1837  reward=QoE= -413.18 eps=0.090 loss=2.3418
[ep 1599] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   87.41 eps=0.089 loss=2.6448
[ep 1600] soldier      driving_B_2020.02.14_09.38.22.csv@555   reward=QoE=   49.20 eps=0.089 loss=2.2573
    [eval @ ep 1600] reward=QoE=-1350.34 mean_q=0.501 stall=318.3s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   79.46 eps=0.088 loss=2.3952
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@3902  reward=QoE=   72.53 eps=0.088 loss=2.6212
[ep 1603] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=    7.27 eps=0.087 loss=2.9645
[ep 1604] soldier      driving_B_2020.02.13_15.02.01.csv@1898  reward=QoE=   65.25 eps=0.086 loss=2.5122
[ep 1605] longdress    driving_B_2020.01.16_09.56.56.csv@827   reward=QoE=  -14.70 eps=0.086 loss=2.8947
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   47.16 eps=0.085 loss=2.9146
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@644   reward=QoE=   46.36 eps=0.085 loss=3.0084
[ep 1608] soldier      static_B_2019.12.16_13.40.04.csv@1875  reward=QoE=  -89.39 eps=0.084 loss=2.6521
[ep 1609] longdress    driving_B_2019.12.17_07.32.39.csv@524   reward=QoE=  -18.89 eps=0.084 loss=2.9745
[ep 1610] loot         driving_B_2020.01.16_07.26.43.csv@625   reward=QoE=   23.86 eps=0.083 loss=2.8245
[ep 1611] redandblack  driving_B_2020.02.13_13.03.24.csv@457   reward=QoE=   36.39 eps=0.082 loss=2.8182
[ep 1612] soldier      driving_B_2020.02.13_15.02.01.csv@218   reward=QoE=   65.99 eps=0.082 loss=2.8341
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@5042  reward=QoE=   57.82 eps=0.081 loss=2.8687
[ep 1614] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   34.91 eps=0.081 loss=2.9116
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@1082  reward=QoE=   49.47 eps=0.080 loss=2.5273
[ep 1616] soldier      static_B_2020.02.27_18.39.27.csv@3362  reward=QoE=   80.54 eps=0.080 loss=2.6512
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1664  reward=QoE=   14.48 eps=0.079 loss=2.3537
[ep 1618] loot         driving_B_2020.02.14_12.58.17.csv@791   reward=QoE=    5.24 eps=0.078 loss=2.5467
[ep 1619] redandblack  driving_B_2020.02.27_17.30.15.csv@545   reward=QoE=    2.76 eps=0.078 loss=2.3549
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@1802  reward=QoE= -286.15 eps=0.077 loss=2.7678
[ep 1621] longdress    driving_B_2020.02.27_17.30.15.csv@425   reward=QoE=    3.81 eps=0.077 loss=2.5105
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@1922  reward=QoE=   85.74 eps=0.076 loss=2.5446
[ep 1623] redandblack  static_B_2019.12.16_13.40.04.csv@855   reward=QoE=   51.79 eps=0.076 loss=2.7502
[ep 1624] soldier      driving_B_2020.02.14_09.38.22.csv@315   reward=QoE=  -13.23 eps=0.075 loss=3.1185
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   45.50 eps=0.075 loss=2.7194
[ep 1626] loot         driving_B_2019.12.17_07.32.39.csv@1964  reward=QoE=   39.46 eps=0.074 loss=2.6355
[ep 1627] redandblack  driving_B_2019.12.17_07.32.39.csv@884   reward=QoE=   42.46 eps=0.073 loss=2.7215
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@1304  reward=QoE=   53.85 eps=0.073 loss=2.8245
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   74.82 eps=0.072 loss=2.5756
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   76.78 eps=0.072 loss=2.7360
[ep 1631] redandblack  driving_B_2020.02.13_13.03.24.csv@1417  reward=QoE=   33.34 eps=0.071 loss=2.5937
[ep 1632] soldier      driving_B_2020.01.16_09.56.56.csv@347   reward=QoE=  -29.16 eps=0.071 loss=2.7869
[ep 1633] longdress    driving_B_2020.02.13_15.02.01.csv@2558  reward=QoE=   46.20 eps=0.070 loss=2.8880
[ep 1634] loot         driving_B_2020.01.16_09.56.56.csv@587   reward=QoE=   67.34 eps=0.069 loss=2.5065
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1418  reward=QoE=   25.04 eps=0.069 loss=3.0596
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@937   reward=QoE=  -27.69 eps=0.068 loss=2.4283
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   52.62 eps=0.068 loss=2.5815
[ep 1638] loot         driving_B_2020.02.14_09.38.22.csv@735   reward=QoE=   68.25 eps=0.067 loss=2.9519
[ep 1639] redandblack  driving_B_2019.12.17_07.32.39.csv@1604  reward=QoE=   43.64 eps=0.067 loss=2.8004
[ep 1640] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   42.25 eps=0.066 loss=2.6589
[ep 1641] longdress    driving_B_2019.12.17_07.32.39.csv@224   reward=QoE=   19.20 eps=0.065 loss=2.7007
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@2222  reward=QoE=   88.57 eps=0.065 loss=2.4909
[ep 1643] redandblack  driving_B_2020.02.14_12.58.17.csv@551   reward=QoE=   21.31 eps=0.064 loss=2.7488
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@62    reward=QoE=   79.35 eps=0.064 loss=2.8925
[ep 1645] longdress    driving_B_2020.02.14_12.58.17.csv@131   reward=QoE=   36.88 eps=0.063 loss=3.2303
[ep 1646] loot         static_B_2019.12.16_13.40.04.csv@1035  reward=QoE=   36.68 eps=0.063 loss=2.9916
[ep 1647] redandblack  static_B_2019.12.16_13.40.04.csv@135   reward=QoE=   81.79 eps=0.062 loss=2.6207
[ep 1648] soldier      driving_B_2020.02.13_15.02.01.csv@278   reward=QoE=   34.53 eps=0.061 loss=2.7532
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   78.00 eps=0.061 loss=2.7414
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@440   reward=QoE=   24.26 eps=0.060 loss=2.4551
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   65.61 eps=0.060 loss=2.6519
[ep 1652] soldier      driving_B_2020.02.14_09.38.22.csv@435   reward=QoE=   31.43 eps=0.059 loss=2.4306
[ep 1653] longdress    driving_B_2020.02.13_15.02.01.csv@698   reward=QoE=   42.70 eps=0.059 loss=2.5601
[ep 1654] loot         static_B_2020.02.27_18.39.27.csv@3182  reward=QoE= -234.74 eps=0.058 loss=2.5491
[ep 1655] redandblack  driving_B_2020.01.16_09.56.56.csv@1367  reward=QoE=   59.91 eps=0.057 loss=2.7899
[ep 1656] soldier      static_B_2019.12.16_13.40.04.csv@375   reward=QoE=   43.96 eps=0.057 loss=2.5045
[ep 1657] longdress    driving_B_2020.02.13_15.02.01.csv@2498  reward=QoE=   -4.78 eps=0.056 loss=2.5509
[ep 1658] loot         driving_B_2020.02.14_09.38.22.csv@855   reward=QoE=   74.42 eps=0.056 loss=2.7685
[ep 1659] redandblack  static_B_2019.12.16_13.40.04.csv@1155  reward=QoE=  -74.67 eps=0.055 loss=2.8684
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@3122  reward=QoE=   27.43 eps=0.055 loss=2.6469
[ep 1661] longdress    driving_B_2020.01.16_09.56.56.csv@1487  reward=QoE=   59.61 eps=0.054 loss=2.5364
[ep 1662] loot         static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   66.63 eps=0.053 loss=2.3798
[ep 1663] redandblack  driving_B_2019.12.16_12.27.05.csv@200   reward=QoE=   28.66 eps=0.053 loss=2.7544
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3602  reward=QoE=   76.05 eps=0.052 loss=2.9233
[ep 1665] longdress    driving_B_2020.01.16_07.26.43.csv@445   reward=QoE=   21.65 eps=0.052 loss=2.6307
[ep 1666] loot         driving_B_2020.01.16_09.56.56.csv@467   reward=QoE=   -1.90 eps=0.051 loss=2.3768
[ep 1667] redandblack  driving_B_2019.12.16_12.27.05.csv@620   reward=QoE=  -69.01 eps=0.051 loss=2.9373
[ep 1668] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -32.39 eps=0.050 loss=2.7757
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.60 eps=0.050 loss=2.6855
[ep 1670] loot         driving_B_2019.12.17_07.32.39.csv@882   reward=QoE=   41.91 eps=0.050 loss=2.8243
[ep 1671] redandblack  driving_B_2020.02.27_17.30.15.csv@521   reward=QoE=   -0.40 eps=0.050 loss=2.8462
[ep 1672] soldier      driving_B_2020.01.16_07.26.43.csv@111   reward=QoE=   27.59 eps=0.050 loss=2.7491
[ep 1673] longdress    driving_B_2020.02.13_13.03.24.csv@606   reward=QoE=   19.24 eps=0.050 loss=2.8047
[ep 1674] loot         driving_B_2020.02.14_09.38.22.csv@1202  reward=QoE=   32.20 eps=0.050 loss=2.7628
[ep 1675] redandblack  driving_B_2020.02.13_13.03.24.csv@726   reward=QoE=   19.77 eps=0.050 loss=2.9195
[ep 1676] soldier      static_B_2019.12.16_13.40.04.csv@1839  reward=QoE=   34.70 eps=0.050 loss=2.9190
[ep 1677] longdress    driving_B_2020.01.16_07.26.43.csv@231   reward=QoE=   30.44 eps=0.050 loss=2.8548
[ep 1678] loot         driving_B_2020.02.27_17.30.15.csv@101   reward=QoE=   -3.23 eps=0.050 loss=2.5807
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@2455  reward=QoE=   74.39 eps=0.050 loss=2.7716
[ep 1680] soldier      driving_B_2020.02.13_15.02.01.csv@701   reward=QoE=   51.07 eps=0.050 loss=2.5844
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   23.74 eps=0.050 loss=2.4169
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@1782  reward=QoE=   31.73 eps=0.050 loss=2.8437
[ep 1683] redandblack  driving_B_2019.12.17_07.32.39.csv@1662  reward=QoE=   27.85 eps=0.050 loss=2.6890
[ep 1684] soldier      driving_B_2020.02.13_15.02.01.csv@941   reward=QoE=   46.50 eps=0.050 loss=2.5902
[ep 1685] longdress    static_B_2020.02.14_13.21.26.csv@665   reward=QoE=   88.24 eps=0.050 loss=2.9405
[ep 1686] loot         driving_B_2019.12.17_07.32.39.csv@462   reward=QoE=   35.24 eps=0.050 loss=2.7861
[ep 1687] redandblack  driving_B_2020.02.13_13.03.24.csv@66    reward=QoE=   37.39 eps=0.050 loss=2.6693
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1061  reward=QoE=   72.12 eps=0.050 loss=2.8919
[ep 1689] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -13.10 eps=0.050 loss=2.9667
[ep 1690] loot         static_B_2020.02.14_13.21.26.csv@545   reward=QoE=   69.47 eps=0.050 loss=2.7707
[ep 1691] redandblack  driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   58.76 eps=0.050 loss=2.7109
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.81 eps=0.050 loss=2.4259
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@4255  reward=QoE=   85.00 eps=0.050 loss=2.6129
[ep 1694] loot         static_B_2020.02.27_18.39.27.csv@4795  reward=QoE=   75.38 eps=0.050 loss=2.6382
[ep 1695] redandblack  driving_B_2020.02.13_15.02.01.csv@2261  reward=QoE=   72.58 eps=0.050 loss=2.8713
[ep 1696] soldier      driving_B_2020.02.13_13.03.24.csv@306   reward=QoE=   27.88 eps=0.050 loss=2.7069
[ep 1697] longdress    driving_B_2020.02.13_15.02.01.csv@2681  reward=QoE=   23.72 eps=0.050 loss=2.4391
[ep 1698] loot         driving_B_2019.12.17_07.32.39.csv@582   reward=QoE=   36.15 eps=0.050 loss=2.6418
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@5095  reward=QoE=   82.79 eps=0.050 loss=2.7085
[ep 1700] soldier      driving_B_2020.02.13_13.03.24.csv@486   reward=QoE=   14.58 eps=0.050 loss=2.6512
[ep 1701] longdress    driving_B_2020.02.13_15.02.01.csv@2381  reward=QoE=   -9.30 eps=0.050 loss=2.6244
[ep 1702] loot         driving_B_2019.12.16_12.27.05.csv@805   reward=QoE=   53.39 eps=0.050 loss=2.4724
[ep 1703] redandblack  driving_B_2020.02.13_13.03.24.csv@1506  reward=QoE=   38.91 eps=0.050 loss=2.5589
[ep 1704] soldier      driving_B_2019.12.17_07.32.39.csv@2262  reward=QoE=   64.90 eps=0.050 loss=2.4467
[ep 1705] longdress    driving_B_2019.12.17_07.32.39.csv@1902  reward=QoE=   25.20 eps=0.050 loss=2.6795
[ep 1706] loot         driving_B_2020.02.13_15.02.01.csv@1601  reward=QoE=    4.10 eps=0.050 loss=2.7270
[ep 1707] redandblack  driving_B_2020.01.16_09.56.56.csv@1367  reward=QoE=   58.32 eps=0.050 loss=2.8693
[ep 1708] soldier      driving_B_2020.01.16_07.26.43.csv@51    reward=QoE=   28.36 eps=0.050 loss=2.6458
[ep 1709] longdress    static_B_2020.02.27_18.39.27.csv@2995  reward=QoE=   61.34 eps=0.050 loss=2.7950
[ep 1710] loot         driving_B_2020.02.13_13.03.24.csv@2106  reward=QoE=   11.97 eps=0.050 loss=2.4898
[ep 1711] redandblack  driving_B_2020.02.27_17.30.15.csv@281   reward=QoE=   -4.73 eps=0.050 loss=2.6331
[ep 1712] soldier      driving_B_2020.02.14_09.38.22.csv@722   reward=QoE=   59.89 eps=0.050 loss=3.0468
[ep 1713] longdress    driving_B_2020.02.27_17.30.15.csv@641   reward=QoE=    7.90 eps=0.050 loss=2.5495
[ep 1714] loot         static_B_2020.02.27_18.39.27.csv@775   reward=QoE=   82.92 eps=0.050 loss=2.5917
[ep 1715] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   17.00 eps=0.050 loss=2.7186
[ep 1716] soldier      static_B_2020.02.27_18.39.27.csv@5035  reward=QoE=   68.37 eps=0.050 loss=3.1081
[ep 1717] longdress    static_B_2020.02.27_18.39.27.csv@2515  reward=QoE=   82.94 eps=0.050 loss=2.6404
[ep 1718] loot         driving_B_2020.02.14_12.58.17.csv@593   reward=QoE=   27.84 eps=0.050 loss=2.8489
[ep 1719] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.44 eps=0.050 loss=2.6170
[ep 1720] soldier      driving_B_2020.01.16_09.56.56.csv@1427  reward=QoE=   78.97 eps=0.050 loss=2.8604
[ep 1721] longdress    static_B_2020.02.27_18.39.27.csv@1015  reward=QoE=   38.03 eps=0.050 loss=2.7262
[ep 1722] loot         driving_B_2020.01.16_09.56.56.csv@1127  reward=QoE=   48.87 eps=0.050 loss=2.3415
[ep 1723] redandblack  static_B_2019.12.16_13.40.04.csv@1599  reward=QoE=   89.29 eps=0.050 loss=2.7020
[ep 1724] soldier      static_B_2020.02.27_18.39.27.csv@5155  reward=QoE=   84.73 eps=0.050 loss=2.3598
[ep 1725] longdress    driving_B_2019.12.16_12.27.05.csv@25    reward=QoE=   22.75 eps=0.050 loss=2.7983
[ep 1726] loot         driving_B_2020.02.14_09.38.22.csv@1322  reward=QoE=   83.17 eps=0.050 loss=2.6794
[ep 1727] redandblack  driving_B_2020.02.14_09.38.22.csv@1382  reward=QoE=   27.16 eps=0.050 loss=3.0246
[ep 1728] soldier      driving_B_2020.02.27_17.30.15.csv@41    reward=QoE=   -4.13 eps=0.050 loss=3.1325
[ep 1729] longdress    driving_B_2019.12.16_12.27.05.csv@265   reward=QoE=   43.52 eps=0.050 loss=2.6030
[ep 1730] loot         driving_B_2020.02.14_12.58.17.csv@413   reward=QoE=   -1.81 eps=0.050 loss=2.6089
[ep 1731] redandblack  static_B_2020.02.14_13.21.26.csv@605   reward=QoE=   79.54 eps=0.050 loss=2.6211
[ep 1732] soldier      static_B_2019.12.16_13.40.04.csv@579   reward=QoE=   62.89 eps=0.050 loss=2.6573
[ep 1733] longdress    driving_B_2020.01.16_09.56.56.csv@1547  reward=QoE=   89.31 eps=0.050 loss=2.6316
[ep 1734] loot         static_B_2020.02.27_18.39.27.csv@1915  reward=QoE=   79.74 eps=0.050 loss=2.5861
[ep 1735] redandblack  driving_B_2019.12.17_07.32.39.csv@762   reward=QoE=   38.29 eps=0.050 loss=2.4091
[ep 1736] soldier      static_B_2020.02.27_18.39.27.csv@1315  reward=QoE=   73.23 eps=0.050 loss=2.7775
[ep 1737] longdress    static_B_2020.02.14_13.21.26.csv@305   reward=QoE=   77.47 eps=0.050 loss=2.6358
[ep 1738] loot         driving_B_2020.02.27_17.30.15.csv@461   reward=QoE=  -95.56 eps=0.050 loss=2.7438
[ep 1739] redandblack  driving_B_2019.12.16_12.27.05.csv@985   reward=QoE=   81.64 eps=0.050 loss=2.6550
[ep 1740] soldier      static_B_2019.12.16_13.40.04.csv@159   reward=QoE=   80.61 eps=0.050 loss=2.7173
[ep 1741] longdress    static_B_2020.02.27_18.39.27.csv@3355  reward=QoE=   78.67 eps=0.050 loss=2.6071
[ep 1742] loot         static_B_2020.02.27_18.39.27.csv@3295  reward=QoE=   68.79 eps=0.050 loss=2.7230
[ep 1743] redandblack  static_B_2020.02.27_18.39.27.csv@55    reward=QoE=   86.32 eps=0.050 loss=2.5887
[ep 1744] soldier      static_B_2020.02.27_18.39.27.csv@2395  reward=QoE=  -28.24 eps=0.050 loss=2.6823
[ep 1745] longdress    static_B_2020.02.27_18.39.27.csv@2875  reward=QoE=   51.68 eps=0.050 loss=2.3721
[ep 1746] loot         static_B_2020.02.27_18.39.27.csv@2035  reward=QoE=   82.73 eps=0.050 loss=2.4905
[ep 1747] redandblack  static_B_2020.02.27_18.39.27.csv@3235  reward=QoE=   77.46 eps=0.050 loss=2.6397
[ep 1748] soldier      driving_B_2020.02.13_15.02.01.csv@461   reward=QoE=    7.51 eps=0.050 loss=2.6661
[ep 1749] longdress    driving_B_2019.12.17_07.32.39.csv@1482  reward=QoE=   34.21 eps=0.050 loss=2.6634
[ep 1750] loot         driving_B_2020.01.16_07.26.43.csv@531   reward=QoE=   26.43 eps=0.050 loss=2.6180
[ep 1751] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   49.54 eps=0.050 loss=2.6067
[ep 1752] soldier      static_B_2020.02.27_18.39.27.csv@1375  reward=QoE=   81.18 eps=0.050 loss=2.4389
[ep 1753] longdress    static_B_2020.02.27_18.39.27.csv@2155  reward=QoE=   51.64 eps=0.050 loss=2.6068
[ep 1754] loot         driving_B_2020.01.16_07.26.43.csv@651   reward=QoE=   34.55 eps=0.050 loss=2.7692
[ep 1755] redandblack  driving_B_2020.02.13_13.03.24.csv@426   reward=QoE=   29.70 eps=0.050 loss=2.9247
[ep 1756] soldier      static_B_2020.02.27_18.39.27.csv@175   reward=QoE=   85.39 eps=0.050 loss=2.7448
[ep 1757] longdress    static_B_2020.02.27_18.39.27.csv@1495  reward=QoE=   38.15 eps=0.050 loss=2.9864
[ep 1758] loot         driving_B_2020.02.13_15.02.01.csv@761   reward=QoE=   56.66 eps=0.050 loss=2.6783
[ep 1759] redandblack  driving_B_2020.01.16_09.56.56.csv@1067  reward=QoE=   44.09 eps=0.050 loss=2.8401
[ep 1760] soldier      driving_B_2020.02.27_17.30.15.csv@161   reward=QoE=   -5.77 eps=0.050 loss=2.5026
[ep 1761] longdress    static_B_2019.12.16_13.40.04.csv@39    reward=QoE=   55.23 eps=0.050 loss=2.7893
[ep 1762] loot         static_B_2020.02.27_18.39.27.csv@4975  reward=QoE=   84.02 eps=0.050 loss=2.5711
[ep 1763] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   82.05 eps=0.050 loss=2.5375
[ep 1764] soldier      static_B_2020.02.27_18.39.27.csv@3415  reward=QoE=   67.81 eps=0.050 loss=2.4114
[ep 1765] longdress    driving_B_2020.02.13_15.02.01.csv@1301  reward=QoE=    9.17 eps=0.050 loss=2.8309
[ep 1766] loot         driving_B_2019.12.17_07.32.39.csv@1422  reward=QoE=   49.15 eps=0.050 loss=2.5894
[ep 1767] redandblack  driving_B_2019.12.17_07.32.39.csv@2142  reward=QoE=   16.28 eps=0.050 loss=2.3481
[ep 1768] soldier      driving_B_2020.02.13_13.03.24.csv@1746  reward=QoE=   36.52 eps=0.050 loss=2.6131
[ep 1769] longdress    static_B_2020.02.27_18.39.27.csv@595   reward=QoE=   60.14 eps=0.050 loss=2.3282
[ep 1770] loot         driving_B_2020.02.13_15.02.01.csv@2321  reward=QoE=   24.60 eps=0.050 loss=2.9869
[ep 1771] redandblack  driving_B_2020.02.14_12.58.17.csv@533   reward=QoE=   12.01 eps=0.050 loss=2.8614
[ep 1772] soldier      driving_B_2020.02.14_09.38.22.csv@422   reward=QoE=   -1.40 eps=0.050 loss=2.8077
[ep 1773] longdress    static_B_2020.02.27_18.39.27.csv@5635  reward=QoE=   85.36 eps=0.050 loss=2.7710
[ep 1774] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   54.83 eps=0.050 loss=2.5847
[ep 1775] redandblack  static_B_2020.02.27_18.39.27.csv@2275  reward=QoE=   67.51 eps=0.050 loss=2.6625
[ep 1776] soldier      driving_B_2020.02.13_13.03.24.csv@186   reward=QoE=   14.71 eps=0.050 loss=2.8458
[ep 1777] longdress    driving_B_2020.01.16_07.26.43.csv@1371  reward=QoE=   25.48 eps=0.050 loss=2.4302
[ep 1778] loot         static_B_2019.12.16_13.40.04.csv@339   reward=QoE=   40.11 eps=0.050 loss=2.7546
[ep 1779] redandblack  driving_B_2020.02.13_13.03.24.csv@546   reward=QoE=   36.64 eps=0.050 loss=2.6392
[ep 1780] soldier      driving_B_2020.02.14_12.58.17.csv@473   reward=QoE= -106.06 eps=0.050 loss=2.5561
[ep 1781] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   32.35 eps=0.050 loss=2.5394
[ep 1782] loot         driving_B_2020.02.13_13.03.24.csv@1026  reward=QoE=    6.28 eps=0.050 loss=2.7060
[ep 1783] redandblack  static_B_2020.02.27_18.39.27.csv@2755  reward=QoE=   73.25 eps=0.050 loss=3.1715
[ep 1784] soldier      driving_B_2019.12.17_07.32.39.csv@522   reward=QoE=    9.39 eps=0.050 loss=2.8423
[ep 1785] longdress    driving_B_2019.12.17_07.32.39.csv@282   reward=QoE=   43.56 eps=0.050 loss=2.4276
[ep 1786] loot         driving_B_2020.01.16_07.26.43.csv@291   reward=QoE=   40.14 eps=0.050 loss=3.0102
[ep 1787] redandblack  driving_B_2019.12.16_12.27.05.csv@205   reward=QoE=   37.70 eps=0.050 loss=2.4269
[ep 1788] soldier      static_B_2019.12.16_13.40.04.csv@459   reward=QoE=   54.82 eps=0.050 loss=2.6008
[ep 1789] longdress    static_B_2020.02.27_18.39.27.csv@1795  reward=QoE=  -17.45 eps=0.050 loss=2.6515
[ep 1790] loot         static_B_2020.02.27_18.39.27.csv@835   reward=QoE=   85.07 eps=0.050 loss=2.4081
