# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_019_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_019_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~95520 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  791] longdress    static_B_2020.02.27_18.39.27.csv@4623  reward=  150.30 qoe=   0.0 qoe_q=   16.5 eps=0.213 loss=0.6797
[ep  792] loot         static_B_2020.02.27_18.39.27.csv@3063  reward=  222.17 qoe=  77.6 qoe_q=   56.2 eps=0.212 loss=0.6539
[ep  793] redandblack  static_B_2020.02.27_18.39.27.csv@963   reward=  248.27 qoe=  81.7 qoe_q=   76.2 eps=0.211 loss=0.7613
[ep  794] soldier      static_B_2020.02.27_18.39.27.csv@3543  reward=  231.18 qoe=  47.8 qoe_q=   42.6 eps=0.210 loss=0.7196
[ep  795] longdress    static_B_2020.02.13_13.57.29.csv@262   reward=  201.63 qoe=  50.7 qoe_q=   48.4 eps=0.209 loss=0.6583
[ep  796] loot         static_B_2020.02.27_18.39.27.csv@3     reward=  271.23 qoe=  46.0 qoe_q=   86.8 eps=0.208 loss=0.7125
[ep  797] longdress    static_B_2019.12.16_13.40.04.csv@1029  reward=  200.06 qoe=  49.8 qoe_q=   42.3 eps=0.207 loss=0.6471
[ep  798] loot         static_B_2019.12.16_13.40.04.csv@729   reward=  238.72 qoe=  51.8 qoe_q=   47.0 eps=0.206 loss=0.6345
[ep  799] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  266.68 qoe=  96.0 qoe_q=   84.4 eps=0.205 loss=0.7051
[ep  800] soldier      static_B_2019.12.16_13.40.04.csv@669   reward=  276.14 qoe= 100.0 qoe_q=   88.3 eps=0.204 loss=0.6734
    [eval @ ep 800] reward=265.12 qoe=72.6 qoe_q=80.2 mean_q=0.967 stall=3.5s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1708  reward=  176.05 qoe=  42.3 qoe_q=   38.2 eps=0.203 loss=0.6364
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=  256.84 qoe=  48.0 qoe_q=   80.0 eps=0.202 loss=0.9188
[ep  803] redandblack  static_B_2020.02.13_13.57.29.csv@178   reward=  167.16 qoe=  26.5 qoe_q=   32.7 eps=0.201 loss=0.6953
[ep  804] soldier      static_B_2020.02.13_13.57.29.csv@598   reward=  232.43 qoe=  81.5 qoe_q=   68.7 eps=0.200 loss=0.7168
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1509  reward=  197.67 qoe=   0.0 qoe_q=  -10.5 eps=0.199 loss=0.7694
[ep  806] loot         static_B_2020.02.13_13.57.29.csv@238   reward=  276.68 qoe= 100.0 qoe_q=   88.8 eps=0.198 loss=0.7130
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@3148  reward=   33.67 qoe=   0.0 qoe_q= -346.7 eps=0.197 loss=0.7133
[ep  808] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=  239.26 qoe=  75.4 qoe_q=   66.5 eps=0.196 loss=0.8070
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  164.76 qoe=   0.0 qoe_q=   -4.1 eps=0.195 loss=0.7419
[ep  810] loot         static_B_2020.02.13_13.57.29.csv@1078  reward=  242.71 qoe=  54.0 qoe_q=   72.0 eps=0.194 loss=0.7524
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@2848  reward=  256.60 qoe=  83.2 qoe_q=   80.2 eps=0.193 loss=0.6839
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  260.81 qoe=  74.0 qoe_q=   81.0 eps=0.192 loss=0.6255
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  236.01 qoe=  60.6 qoe_q=   55.2 eps=0.191 loss=0.6859
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@628   reward=  262.76 qoe=  42.0 qoe_q=   81.8 eps=0.190 loss=0.7033
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@688   reward=  256.92 qoe=  70.0 qoe_q=   79.8 eps=0.189 loss=0.8803
[ep  816] soldier      static_B_2020.02.27_18.39.27.csv@4348  reward=  197.78 qoe=  54.0 qoe_q=   43.8 eps=0.188 loss=0.7473
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@2368  reward=  221.92 qoe=   0.0 qoe_q= -172.1 eps=0.187 loss=0.8170
[ep  818] loot         static_B_2020.02.13_13.57.29.csv@1678  reward=  185.59 qoe=  32.7 qoe_q=   35.5 eps=0.186 loss=0.5808
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  177.50 qoe=  28.2 qoe_q=   15.4 eps=0.185 loss=0.7238
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  134.65 qoe=   0.0 qoe_q=  -46.0 eps=0.184 loss=0.6331
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  235.43 qoe=  13.6 qoe_q=   33.0 eps=0.183 loss=0.8171
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  250.24 qoe= 100.0 qoe_q=   70.7 eps=0.182 loss=0.7181
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  239.03 qoe=  68.9 qoe_q=   62.9 eps=0.181 loss=0.6978
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  254.53 qoe= 100.0 qoe_q=   76.1 eps=0.181 loss=0.7169
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  205.52 qoe=  40.6 qoe_q=   38.3 eps=0.180 loss=0.8086
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  254.11 qoe=  81.6 qoe_q=   78.0 eps=0.179 loss=0.7346
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  267.69 qoe= 100.0 qoe_q=   85.7 eps=0.178 loss=0.5552
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  239.96 qoe=  28.6 qoe_q=   23.6 eps=0.177 loss=0.7694
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  204.01 qoe=  20.2 qoe_q=   18.0 eps=0.176 loss=0.8070
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  249.17 qoe=  77.0 qoe_q=   68.7 eps=0.175 loss=0.6998
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  231.56 qoe=  60.5 qoe_q=   54.7 eps=0.174 loss=0.7554
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  220.07 qoe=  54.0 qoe_q=   37.6 eps=0.173 loss=0.6696
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  282.66 qoe= 100.0 qoe_q=   92.7 eps=0.172 loss=0.6607
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  226.59 qoe=  57.3 qoe_q=   46.8 eps=0.171 loss=0.7357
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  161.94 qoe=  12.9 qoe_q=   28.3 eps=0.170 loss=0.8382
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  221.76 qoe=  46.7 qoe_q=   48.1 eps=0.169 loss=0.6593
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  117.05 qoe=   0.0 qoe_q=  -16.5 eps=0.168 loss=0.7170
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  146.65 qoe=   0.0 qoe_q=  -71.0 eps=0.167 loss=0.6592
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  211.03 qoe=   0.1 qoe_q=   20.0 eps=0.166 loss=0.6693
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  155.00 qoe=   0.0 qoe_q=   12.3 eps=0.165 loss=0.7772
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  258.06 qoe= 100.0 qoe_q=   76.6 eps=0.164 loss=0.7376
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  268.35 qoe=  87.3 qoe_q=   85.5 eps=0.163 loss=0.5829
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  224.59 qoe=  72.4 qoe_q=   54.7 eps=0.162 loss=0.5791
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  237.18 qoe=  28.2 qoe_q=   21.7 eps=0.161 loss=0.6562
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  263.43 qoe= 100.0 qoe_q=   82.9 eps=0.160 loss=0.7994
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  250.72 qoe=  79.6 qoe_q=   75.7 eps=0.159 loss=0.7474
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  275.70 qoe= 100.0 qoe_q=   88.8 eps=0.158 loss=0.6989
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  282.58 qoe= 100.0 qoe_q=   92.3 eps=0.157 loss=0.8127
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  265.30 qoe= 100.0 qoe_q=   84.3 eps=0.156 loss=0.6491
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  274.03 qoe= 100.0 qoe_q=   87.3 eps=0.155 loss=0.7238
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  245.71 qoe=  78.3 qoe_q=   69.3 eps=0.154 loss=0.6664
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  157.26 qoe=   0.0 qoe_q=   13.9 eps=0.153 loss=0.8543
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  205.79 qoe=  30.0 qoe_q=   25.8 eps=0.152 loss=0.7778
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  243.26 qoe=  65.2 qoe_q=   62.6 eps=0.151 loss=0.7432
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  263.49 qoe= 100.0 qoe_q=   80.8 eps=0.150 loss=0.7072
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  292.66 qoe= 100.0 qoe_q=   97.1 eps=0.149 loss=0.7992
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  259.32 qoe= 100.0 qoe_q=   80.6 eps=0.148 loss=0.7741
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  280.71 qoe=  72.0 qoe_q=   90.7 eps=0.147 loss=0.8492
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  267.77 qoe=  42.0 qoe_q=   85.4 eps=0.146 loss=0.7280
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  275.15 qoe= 100.0 qoe_q=   87.9 eps=0.145 loss=0.7423
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  188.96 qoe=   0.0 qoe_q=    4.8 eps=0.144 loss=0.7599
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  193.64 qoe=  32.3 qoe_q=   41.1 eps=0.143 loss=0.7648
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  265.16 qoe=  54.0 qoe_q=   84.6 eps=0.142 loss=0.8417
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  278.22 qoe= 100.0 qoe_q=   89.7 eps=0.141 loss=0.7554
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  209.03 qoe=  11.5 qoe_q=   13.0 eps=0.140 loss=0.8686
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  266.99 qoe=  44.0 qoe_q=   85.4 eps=0.139 loss=0.7904
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  272.23 qoe= 100.0 qoe_q=   87.7 eps=0.138 loss=0.7212
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  209.07 qoe=   2.0 qoe_q=    4.2 eps=0.137 loss=0.7606
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  277.73 qoe= 100.0 qoe_q=   90.0 eps=0.136 loss=0.6877
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  281.62 qoe= 100.0 qoe_q=   92.1 eps=0.135 loss=0.7361
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  185.70 qoe=  19.7 qoe_q=   42.3 eps=0.134 loss=0.7833
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  220.23 qoe=  32.7 qoe_q=   40.3 eps=0.133 loss=0.8033
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  154.95 qoe=  15.0 qoe_q=   14.6 eps=0.132 loss=0.6965
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  251.90 qoe=  75.2 qoe_q=   76.5 eps=0.131 loss=0.7404
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  219.55 qoe=  44.3 qoe_q=   56.4 eps=0.130 loss=0.7811
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  197.85 qoe=   0.0 qoe_q=   -3.1 eps=0.129 loss=0.7417
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  211.58 qoe=  53.8 qoe_q=   51.1 eps=0.128 loss=0.7506
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  263.75 qoe= 100.0 qoe_q=   81.8 eps=0.127 loss=0.7858
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  215.15 qoe=  50.9 qoe_q=   50.6 eps=0.126 loss=0.7475
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  235.72 qoe=  69.9 qoe_q=   63.0 eps=0.125 loss=0.6998
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=   84.20 qoe=   0.0 qoe_q= -262.7 eps=0.124 loss=0.7426
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  274.79 qoe=  48.0 qoe_q=   87.9 eps=0.123 loss=0.8251
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  210.17 qoe=   0.0 qoe_q=   -0.1 eps=0.122 loss=0.7797
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  233.48 qoe=  64.3 qoe_q=   47.5 eps=0.121 loss=0.9841
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  251.80 qoe=  34.8 qoe_q=   39.8 eps=0.120 loss=0.7938
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  259.54 qoe= 100.0 qoe_q=   81.6 eps=0.119 loss=0.7221
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  250.77 qoe=  74.8 qoe_q=   72.3 eps=0.118 loss=0.7630
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  272.74 qoe= 100.0 qoe_q=   82.7 eps=0.117 loss=0.7280
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  190.06 qoe=  33.7 qoe_q=   40.1 eps=0.116 loss=0.7888
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  276.25 qoe= 100.0 qoe_q=   89.0 eps=0.115 loss=0.6808
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  270.48 qoe= 100.0 qoe_q=   86.3 eps=0.114 loss=0.7159
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  257.83 qoe=  80.0 qoe_q=   69.5 eps=0.113 loss=0.8285
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  265.36 qoe= 100.0 qoe_q=   79.7 eps=0.112 loss=0.8175
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  288.43 qoe=  46.0 qoe_q=   94.7 eps=0.111 loss=0.7687
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  226.56 qoe=  62.8 qoe_q=   56.3 eps=0.110 loss=0.7898
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  262.36 qoe=  67.7 qoe_q=   74.3 eps=0.109 loss=0.7893
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  245.02 qoe=  79.1 qoe_q=   74.2 eps=0.108 loss=0.7034
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  235.50 qoe=  50.5 qoe_q=   51.4 eps=0.107 loss=0.8587
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  238.73 qoe=  35.6 qoe_q=   35.8 eps=0.106 loss=0.8418
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  265.52 qoe= 100.0 qoe_q=   83.9 eps=0.105 loss=0.8877
    [eval @ ep 900] reward=262.48 qoe=75.6 qoe_q=81.9 mean_q=0.950 stall=2.9s  <-- best (saved)
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  147.18 qoe=   0.0 qoe_q=   13.0 eps=0.104 loss=0.7904
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  250.92 qoe=  81.5 qoe_q=   73.6 eps=0.103 loss=0.8204
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  213.78 qoe=   0.0 qoe_q=  -25.1 eps=0.102 loss=0.8669
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  219.52 qoe=   5.8 qoe_q=   12.1 eps=0.101 loss=0.7890
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  224.91 qoe=  42.5 qoe_q=   40.5 eps=0.100 loss=0.9514
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  131.79 qoe=   0.0 qoe_q=  -10.5 eps=0.099 loss=0.7697
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  178.80 qoe=   8.2 qoe_q=   35.0 eps=0.098 loss=0.9096
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  256.24 qoe= 100.0 qoe_q=   72.6 eps=0.097 loss=0.8583
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=   46.96 qoe=   0.0 qoe_q= -371.6 eps=0.096 loss=0.7747
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  261.50 qoe=  82.7 qoe_q=   74.2 eps=0.095 loss=0.7834
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  244.23 qoe=  78.7 qoe_q=   71.7 eps=0.094 loss=0.8671
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  233.20 qoe=   6.8 qoe_q=   22.1 eps=0.093 loss=0.8582
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  264.11 qoe=  78.9 qoe_q=   79.5 eps=0.092 loss=0.8352
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  217.93 qoe=  52.7 qoe_q=   54.4 eps=0.091 loss=0.7389
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  230.68 qoe=  37.7 qoe_q=   47.8 eps=0.090 loss=0.7683
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  151.73 qoe=   0.0 qoe_q= -226.7 eps=0.089 loss=0.9072
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  274.93 qoe= 100.0 qoe_q=   88.5 eps=0.088 loss=0.8314
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  277.67 qoe= 100.0 qoe_q=   89.7 eps=0.087 loss=0.9390
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  269.41 qoe=  48.0 qoe_q=   86.3 eps=0.086 loss=0.7968
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  173.57 qoe=  22.2 qoe_q=   29.0 eps=0.085 loss=0.8638
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  275.00 qoe= 100.0 qoe_q=   89.2 eps=0.084 loss=0.8700
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  264.65 qoe=  66.0 qoe_q=   72.6 eps=0.083 loss=0.7077
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  249.55 qoe=  75.0 qoe_q=   74.6 eps=0.082 loss=0.8154
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  283.81 qoe= 100.0 qoe_q=   92.2 eps=0.081 loss=0.7672
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  274.33 qoe= 100.0 qoe_q=   88.5 eps=0.080 loss=0.9317
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  226.52 qoe=  62.2 qoe_q=   56.4 eps=0.079 loss=0.7915
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  273.46 qoe=  62.0 qoe_q=   87.9 eps=0.078 loss=0.7866
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  208.82 qoe=   0.0 qoe_q=    5.5 eps=0.077 loss=0.8172
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  259.28 qoe=  84.9 qoe_q=   80.1 eps=0.076 loss=0.8613
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  281.17 qoe=  89.9 qoe_q=   92.0 eps=0.075 loss=0.7593
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  165.67 qoe=   3.8 qoe_q=   22.1 eps=0.074 loss=0.8356
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  260.96 qoe=  70.4 qoe_q=   75.6 eps=0.073 loss=0.8643
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  235.72 qoe=  73.4 qoe_q=   63.3 eps=0.072 loss=0.8140
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  244.96 qoe=  68.7 qoe_q=   68.1 eps=0.071 loss=0.7965
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  166.75 qoe=   0.0 qoe_q=   -8.8 eps=0.070 loss=0.9023
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  213.92 qoe=  31.7 qoe_q=   36.4 eps=0.069 loss=0.7580
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  243.58 qoe=  57.6 qoe_q=   54.4 eps=0.068 loss=0.9801
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  245.91 qoe=  68.3 qoe_q=   62.7 eps=0.067 loss=0.8101
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  222.42 qoe=   0.0 qoe_q=   -7.8 eps=0.066 loss=0.7896
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  293.71 qoe= 100.0 qoe_q=   97.4 eps=0.065 loss=0.7495
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  257.36 qoe=  81.9 qoe_q=   80.8 eps=0.064 loss=0.7429
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  220.60 qoe=  35.2 qoe_q=   34.8 eps=0.063 loss=0.8034
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  194.91 qoe=  18.7 qoe_q=   38.1 eps=0.062 loss=0.7853
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  289.61 qoe= 100.0 qoe_q=   95.5 eps=0.061 loss=0.7940
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  203.91 qoe=   0.0 qoe_q=  -23.3 eps=0.060 loss=0.8706
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  191.09 qoe=  17.0 qoe_q=   40.3 eps=0.059 loss=0.7710
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  246.44 qoe=  58.4 qoe_q=   58.2 eps=0.058 loss=0.9517
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  201.26 qoe=  31.3 qoe_q=   45.5 eps=0.057 loss=0.7675
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  268.31 qoe=  74.4 qoe_q=   77.9 eps=0.056 loss=0.7595
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  238.15 qoe=  72.5 qoe_q=   62.0 eps=0.055 loss=0.8717
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  285.34 qoe=  84.0 qoe_q=   94.3 eps=0.054 loss=0.8499
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  260.18 qoe=  64.2 qoe_q=   70.0 eps=0.053 loss=0.8542
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  227.50 qoe=  36.2 qoe_q=   42.4 eps=0.052 loss=0.8539
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  167.65 qoe=   0.0 qoe_q=   21.0 eps=0.051 loss=0.8635
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  268.99 qoe=  78.0 qoe_q=   85.2 eps=0.050 loss=0.7809
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  236.80 qoe=   0.0 qoe_q=   17.6 eps=0.050 loss=0.8482
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  244.90 qoe=  14.3 qoe_q=   38.0 eps=0.050 loss=0.8276
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  285.44 qoe=  50.0 qoe_q=   93.9 eps=0.050 loss=0.7781
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  265.87 qoe=  64.1 qoe_q=   72.5 eps=0.050 loss=0.9608
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  218.30 qoe=  58.8 qoe_q=   57.3 eps=0.050 loss=0.8307
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  191.28 qoe=   8.4 qoe_q=   22.6 eps=0.050 loss=0.7602
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  181.57 qoe=  10.7 qoe_q=   35.0 eps=0.050 loss=0.8822
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  255.74 qoe=  80.4 qoe_q=   80.0 eps=0.050 loss=0.8904
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  258.47 qoe=  81.7 qoe_q=   75.6 eps=0.050 loss=0.8646
