# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~75060 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_001_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   19.15 eps=0.382 loss=0.9067
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   30.03 eps=0.380 loss=0.8796
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   62.90 eps=0.379 loss=1.0132
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   58.22 eps=0.377 loss=0.8769
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=    8.28 eps=0.376 loss=0.8477
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -131.17 eps=0.374 loss=0.9551
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=   22.17 eps=0.373 loss=0.9072
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=   12.56 eps=0.371 loss=1.0027
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -71.06 eps=0.370 loss=1.1500
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=  -38.04 eps=0.368 loss=0.9777
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   46.17 eps=0.367 loss=0.9381
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   50.52 eps=0.365 loss=1.1290
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE= -155.80 eps=0.364 loss=0.8770
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=  -22.40 eps=0.362 loss=0.9167
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE=  -64.20 eps=0.361 loss=0.9720
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=  -15.35 eps=0.359 loss=0.9903
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE=  -56.61 eps=0.358 loss=0.8972
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   39.78 eps=0.356 loss=0.9093
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   30.75 eps=0.355 loss=0.9212
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   43.24 eps=0.353 loss=1.0398
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -52.20 eps=0.352 loss=0.8348
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE=  -95.02 eps=0.350 loss=0.8779
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=  -11.76 eps=0.348 loss=0.7814
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   38.19 eps=0.347 loss=1.0803
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -11.05 eps=0.345 loss=0.8766
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE=  -76.36 eps=0.344 loss=0.8528
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=  -83.15 eps=0.342 loss=0.8949
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   50.88 eps=0.341 loss=0.9774
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -116.59 eps=0.339 loss=0.8003
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE= -126.91 eps=0.338 loss=0.8761
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=    6.22 eps=0.336 loss=0.9348
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   51.25 eps=0.335 loss=0.9282
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=  -18.20 eps=0.333 loss=0.7320
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -15.93 eps=0.332 loss=0.9903
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   68.13 eps=0.330 loss=0.8459
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=    0.20 eps=0.329 loss=0.8361
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   37.96 eps=0.327 loss=0.8327
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=   17.18 eps=0.326 loss=0.9771
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=  -36.88 eps=0.324 loss=0.7856
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=   -5.09 eps=0.323 loss=0.8211
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   46.30 eps=0.321 loss=0.9912
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   46.83 eps=0.320 loss=0.8249
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    0.44 eps=0.318 loss=0.8884
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   60.78 eps=0.317 loss=0.7661
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -38.21 eps=0.315 loss=0.9161
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -59.78 eps=0.314 loss=0.7790
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   49.57 eps=0.312 loss=0.9816
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=  -12.93 eps=0.310 loss=1.0379
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   75.14 eps=0.309 loss=0.7903
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   33.42 eps=0.307 loss=0.9488
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.88 eps=0.306 loss=0.8830
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   29.14 eps=0.304 loss=1.1010
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   72.08 eps=0.303 loss=0.8331
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   60.82 eps=0.301 loss=0.7709
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   17.10 eps=0.300 loss=0.7869
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -375.64 eps=0.298 loss=0.8689
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   32.66 eps=0.297 loss=0.9779
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   71.01 eps=0.295 loss=0.7944
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   67.48 eps=0.294 loss=0.9946
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   54.24 eps=0.292 loss=0.8811
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   49.53 eps=0.291 loss=0.8699
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE=  -42.18 eps=0.289 loss=0.9454
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   24.67 eps=0.288 loss=0.9156
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -409.46 eps=0.286 loss=0.9014
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -70.44 eps=0.285 loss=0.8184
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   57.63 eps=0.283 loss=0.9105
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   66.32 eps=0.282 loss=0.8806
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   49.07 eps=0.280 loss=0.9839
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=    7.03 eps=0.279 loss=0.9144
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   30.23 eps=0.277 loss=0.9387
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   57.33 eps=0.276 loss=0.9892
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   27.34 eps=0.274 loss=0.7385
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=   18.65 eps=0.273 loss=1.0168
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=   -6.34 eps=0.271 loss=0.9436
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   74.94 eps=0.269 loss=0.9385
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   69.81 eps=0.268 loss=0.9666
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   38.63 eps=0.266 loss=0.9807
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   67.74 eps=0.265 loss=0.9699
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=   -5.03 eps=0.263 loss=0.9062
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=   22.10 eps=0.262 loss=0.8838
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   56.78 eps=0.260 loss=0.9059
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   49.90 eps=0.259 loss=0.7143
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   48.64 eps=0.257 loss=0.9881
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   44.50 eps=0.256 loss=0.8337
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=   27.40 eps=0.254 loss=0.9545
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=  -33.55 eps=0.253 loss=0.9048
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   44.13 eps=0.251 loss=0.8553
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=   -8.21 eps=0.250 loss=0.7708
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   33.66 eps=0.248 loss=0.9469
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   63.87 eps=0.247 loss=0.7668
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=  -13.42 eps=0.245 loss=0.8012
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=   13.09 eps=0.244 loss=0.9613
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   66.12 eps=0.242 loss=0.8350
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   71.09 eps=0.241 loss=1.0263
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   78.46 eps=0.239 loss=0.9930
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   61.85 eps=0.238 loss=1.0217
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=  -43.38 eps=0.236 loss=0.8172
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   36.32 eps=0.235 loss=0.9866
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   64.65 eps=0.233 loss=0.8264
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE= -162.67 eps=0.232 loss=0.9278
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=  -25.36 eps=0.230 loss=0.9852
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   81.89 eps=0.228 loss=0.8791
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   38.79 eps=0.227 loss=0.9525
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   73.18 eps=0.225 loss=1.0285
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=   -1.60 eps=0.224 loss=0.9034
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   33.64 eps=0.222 loss=1.1097
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   57.49 eps=0.221 loss=0.8909
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   73.34 eps=0.219 loss=0.8642
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   34.31 eps=0.218 loss=0.8137
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   54.01 eps=0.216 loss=0.8697
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   46.08 eps=0.215 loss=0.8594
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   57.51 eps=0.213 loss=0.8142
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=  -16.74 eps=0.212 loss=0.8146
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=  -10.20 eps=0.210 loss=0.8916
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE= -100.27 eps=0.209 loss=0.8711
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   26.61 eps=0.207 loss=0.8404
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=    9.51 eps=0.206 loss=0.9245
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -155.90 eps=0.204 loss=0.8641
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   35.17 eps=0.203 loss=0.9093
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   47.41 eps=0.201 loss=0.9303
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   81.63 eps=0.200 loss=0.8605
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   62.30 eps=0.198 loss=0.9718
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   49.51 eps=0.197 loss=0.8231
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   52.06 eps=0.195 loss=0.7844
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   73.66 eps=0.194 loss=0.8478
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=  -11.81 eps=0.192 loss=0.8932
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   41.57 eps=0.191 loss=0.8788
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   72.94 eps=0.189 loss=0.8219
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   79.69 eps=0.187 loss=0.8806
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=  -14.77 eps=0.186 loss=0.7693
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   51.17 eps=0.184 loss=1.0606
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   63.50 eps=0.183 loss=0.9481
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -31.42 eps=0.181 loss=0.8031
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=  -19.28 eps=0.180 loss=0.8724
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   40.71 eps=0.178 loss=0.8826
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   79.25 eps=0.177 loss=0.8386
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   72.85 eps=0.175 loss=0.7375
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   33.52 eps=0.174 loss=0.8646
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=   29.96 eps=0.172 loss=0.9042
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -289.83 eps=0.171 loss=0.8737
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   52.69 eps=0.169 loss=1.0619
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   68.58 eps=0.168 loss=0.7299
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.00 eps=0.166 loss=0.8932
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   72.21 eps=0.165 loss=0.8404
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   78.84 eps=0.163 loss=0.8750
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=   13.42 eps=0.162 loss=0.8157
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   78.71 eps=0.160 loss=0.8358
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=    1.43 eps=0.159 loss=0.9376
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=  -37.40 eps=0.157 loss=0.8779
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -231.76 eps=0.156 loss=0.9711
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   78.72 eps=0.154 loss=0.8422
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   68.66 eps=0.153 loss=0.7950
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=  -12.41 eps=0.151 loss=0.7967
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=   15.21 eps=0.150 loss=0.8666
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -18.48 eps=0.148 loss=0.9183
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=   16.75 eps=0.146 loss=0.8437
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   -8.01 eps=0.145 loss=0.9586
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   64.21 eps=0.143 loss=0.9261
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   55.11 eps=0.142 loss=0.7724
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   62.00 eps=0.140 loss=0.8295
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   64.96 eps=0.139 loss=0.9433
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   50.02 eps=0.137 loss=0.8353
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   59.34 eps=0.136 loss=0.9036
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=    7.07 eps=0.134 loss=0.7889
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE=  -83.86 eps=0.133 loss=0.7387
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE=   -3.04 eps=0.131 loss=0.8301
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   41.76 eps=0.130 loss=0.9128
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.30 eps=0.128 loss=0.8390
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   78.07 eps=0.127 loss=0.8240
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=    5.02 eps=0.125 loss=0.7189
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   88.06 eps=0.124 loss=0.8612
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   48.93 eps=0.122 loss=1.0914
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   46.31 eps=0.121 loss=0.8660
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   56.43 eps=0.119 loss=0.9559
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE=    4.30 eps=0.118 loss=0.9686
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE=  -76.01 eps=0.116 loss=0.8540
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   69.09 eps=0.115 loss=0.8873
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=   27.38 eps=0.113 loss=0.8407
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=  -11.06 eps=0.112 loss=0.9077
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -16.97 eps=0.110 loss=0.9208
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   81.84 eps=0.108 loss=0.8603
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=   27.07 eps=0.107 loss=0.7980
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=   19.70 eps=0.105 loss=0.8060
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   77.61 eps=0.104 loss=0.7659
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   62.05 eps=0.102 loss=0.7087
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   36.07 eps=0.101 loss=0.8500
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   42.83 eps=0.099 loss=0.7983
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=    6.04 eps=0.098 loss=0.7675
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   83.06 eps=0.096 loss=0.9785
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=    1.06 eps=0.095 loss=0.8822
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   36.39 eps=0.093 loss=0.8843
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   84.99 eps=0.092 loss=0.8647
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   48.58 eps=0.090 loss=0.8062
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   65.74 eps=0.089 loss=0.8584
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   50.00 eps=0.087 loss=0.7844
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   59.23 eps=0.086 loss=0.8817
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE= -149.39 eps=0.084 loss=0.9343
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   64.44 eps=0.083 loss=0.9794
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE=    1.41 eps=0.081 loss=0.9255
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   87.05 eps=0.080 loss=0.9601
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=   27.50 eps=0.078 loss=0.9452
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   80.98 eps=0.077 loss=0.9156
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   79.91 eps=0.075 loss=1.0180
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE=   -9.22 eps=0.074 loss=0.9012
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   69.91 eps=0.072 loss=0.9449
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=  -49.01 eps=0.071 loss=0.8598
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   35.04 eps=0.069 loss=0.9476
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=    3.71 eps=0.067 loss=0.8948
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=   22.26 eps=0.066 loss=0.8394
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=   19.02 eps=0.064 loss=1.0127
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   39.87 eps=0.063 loss=0.9207
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   88.54 eps=0.061 loss=0.8638
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   88.20 eps=0.060 loss=0.9493
