# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_010_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_010_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~37920 env steps)
   segment: 15 frames/request (20 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  896] soldier      static_B_2020.02.13_13.57.29.csv@1667  reward=  251.33 qoe=   0.0 qoe_q=   20.4 eps=0.252 loss=0.8264
[ep  897] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  180.68 qoe=   0.0 qoe_q=  -55.6 eps=0.251 loss=0.6120
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@884   reward=  235.43 qoe=  53.1 qoe_q=   47.6 eps=0.250 loss=0.5527
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3742  reward=  266.22 qoe= 100.0 qoe_q=   86.3 eps=0.249 loss=0.8616
[ep  900] soldier      static_B_2019.12.16_13.40.04.csv@524   reward=  263.69 qoe=  67.4 qoe_q=   69.1 eps=0.248 loss=0.5828
    [eval @ ep 900] reward=237.79 qoe=0.0 qoe_q=-60.5 mean_q=0.978 stall=36.7s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@1007  reward=  273.59 qoe=  43.2 qoe_q=   53.1 eps=0.248 loss=0.5971
[ep  902] loot         static_B_2020.02.13_13.57.29.csv@2687  reward=  252.40 qoe=  81.1 qoe_q=   76.6 eps=0.247 loss=0.6783
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@3682  reward=  270.46 qoe=  26.0 qoe_q=   88.1 eps=0.246 loss=0.5714
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@1402  reward=  247.30 qoe= 100.0 qoe_q=   79.0 eps=0.245 loss=1.5027
[ep  905] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  240.90 qoe=  12.2 qoe_q=   56.5 eps=0.244 loss=1.0222
[ep  906] loot         static_B_2020.02.13_13.57.29.csv@707   reward=  237.74 qoe=   0.0 qoe_q=  -43.6 eps=0.243 loss=0.7523
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5482  reward=  255.73 qoe=   0.0 qoe_q=   82.5 eps=0.243 loss=0.8713
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@4702  reward=  272.43 qoe=  61.4 qoe_q=   72.7 eps=0.242 loss=0.8899
[ep  909] longdress    static_B_2020.02.27_18.39.27.csv@22    reward=  264.70 qoe=  84.0 qoe_q=   85.6 eps=0.241 loss=0.6958
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@5002  reward=  230.62 qoe=  74.3 qoe_q=   62.5 eps=0.240 loss=1.0213
[ep  911] redandblack  static_B_2020.02.13_13.57.29.csv@1367  reward=  240.85 qoe=  64.7 qoe_q=   58.8 eps=0.239 loss=0.8665
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@442   reward=  241.33 qoe=  74.0 qoe_q=   64.9 eps=0.238 loss=0.7439
[ep  913] longdress    static_B_2020.02.13_13.57.29.csv@1307  reward=  198.88 qoe=   0.0 qoe_q=  -68.9 eps=0.238 loss=0.8430
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@1427  reward=  244.24 qoe=  63.4 qoe_q=   59.3 eps=0.237 loss=0.8677
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@2962  reward=  263.99 qoe=  65.1 qoe_q=   66.8 eps=0.236 loss=0.8206
[ep  916] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  281.34 qoe= 100.0 qoe_q=   92.8 eps=0.235 loss=0.9558
[ep  917] longdress    static_B_2019.12.16_13.40.04.csv@44    reward=  280.14 qoe=  53.5 qoe_q=   65.6 eps=0.234 loss=0.8743
[ep  918] loot         static_B_2020.02.13_13.57.29.csv@467   reward=  261.07 qoe=  22.0 qoe_q=   84.0 eps=0.233 loss=0.9026
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@622   reward=  247.77 qoe=  66.0 qoe_q=   79.0 eps=0.233 loss=0.7968
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@2557  reward=  285.16 qoe=  92.0 qoe_q=   94.0 eps=0.232 loss=0.7132
[ep  921] longdress    static_B_2019.12.16_13.40.04.csv@164   reward=  271.77 qoe=  52.5 qoe_q=   71.0 eps=0.231 loss=1.0525
[ep  922] loot         static_B_2020.02.13_13.57.29.csv@2507  reward=  266.43 qoe=  78.0 qoe_q=   86.2 eps=0.230 loss=0.8628
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@584   reward=  251.37 qoe=   0.0 qoe_q=   25.4 eps=0.229 loss=0.9480
[ep  924] soldier      static_B_2020.01.16_10.43.34.csv@1717  reward=  263.55 qoe=  45.6 qoe_q=   51.3 eps=0.228 loss=0.8571
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4342  reward=  227.33 qoe=   0.0 qoe_q=    8.2 eps=0.228 loss=0.8222
[ep  926] loot         static_B_2019.12.16_13.40.04.csv@1304  reward=  239.45 qoe=  36.2 qoe_q=   43.1 eps=0.227 loss=0.6180
[ep  927] redandblack  static_B_2020.01.16_10.43.34.csv@217   reward=  250.16 qoe=  11.1 qoe_q=   29.1 eps=0.226 loss=0.7811
[ep  928] soldier      static_B_2020.01.16_10.43.34.csv@2977  reward=  252.42 qoe=  27.1 qoe_q=   43.9 eps=0.225 loss=0.8288
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1102  reward=  229.33 qoe=   0.0 qoe_q= -121.0 eps=0.224 loss=0.8024
[ep  930] loot         static_B_2019.12.16_13.40.04.csv@824   reward=  233.06 qoe= 100.0 qoe_q=   72.7 eps=0.223 loss=0.9275
[ep  931] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  222.21 qoe=  46.2 qoe_q=   47.1 eps=0.223 loss=0.8406
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@2662  reward=  221.63 qoe=   0.0 qoe_q=  -47.6 eps=0.222 loss=0.8048
[ep  933] longdress    static_B_2020.01.16_10.43.34.csv@1357  reward=  227.75 qoe=   0.0 qoe_q=   16.7 eps=0.221 loss=0.7043
[ep  934] loot         static_B_2020.02.13_13.57.29.csv@1127  reward=  199.79 qoe=   0.0 qoe_q=    2.1 eps=0.220 loss=0.8446
[ep  935] redandblack  static_B_2020.01.16_10.43.34.csv@817   reward=  257.66 qoe=   0.0 qoe_q=   82.9 eps=0.219 loss=0.8268
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@5242  reward=  274.14 qoe= 100.0 qoe_q=   89.4 eps=0.218 loss=0.9278
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@1897  reward=  206.10 qoe=  57.0 qoe_q=   49.8 eps=0.218 loss=0.7337
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@3022  reward=  229.58 qoe=  12.1 qoe_q=   23.3 eps=0.217 loss=0.8340
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@944   reward=  193.57 qoe=   0.0 qoe_q=  -39.7 eps=0.216 loss=0.7677
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@4042  reward=  269.62 qoe=  72.0 qoe_q=   88.6 eps=0.215 loss=0.8087
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3502  reward=  241.12 qoe=   0.0 qoe_q=  -11.1 eps=0.214 loss=0.8218
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@1162  reward=  208.76 qoe=   0.0 qoe_q= -247.0 eps=0.213 loss=0.8335
[ep  943] redandblack  static_B_2020.01.16_10.43.34.csv@2797  reward=  237.66 qoe=  80.7 qoe_q=   71.0 eps=0.213 loss=0.7116
[ep  944] soldier      static_B_2020.01.16_10.43.34.csv@577   reward=  245.06 qoe=  55.1 qoe_q=   63.6 eps=0.212 loss=0.8560
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@3622  reward=  246.93 qoe=   0.0 qoe_q=   -1.7 eps=0.211 loss=0.9310
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@1597  reward=  263.34 qoe=   0.0 qoe_q=   85.0 eps=0.210 loss=0.8614
[ep  947] redandblack  static_B_2020.01.16_10.43.34.csv@877   reward=  253.29 qoe=   0.0 qoe_q=   17.7 eps=0.209 loss=0.9689
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@3802  reward=  235.07 qoe=   0.0 qoe_q=  -82.8 eps=0.208 loss=0.9204
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3980  reward=  261.57 qoe=  73.6 qoe_q=   74.4 eps=0.208 loss=0.9001
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@1808  reward=  272.39 qoe= 100.0 qoe_q=   88.1 eps=0.207 loss=0.9005
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@2840  reward=  270.29 qoe= 100.0 qoe_q=   88.2 eps=0.206 loss=0.7923
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@680   reward=  286.31 qoe=  96.0 qoe_q=   94.4 eps=0.205 loss=0.9300
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@1473  reward=  269.22 qoe= 100.0 qoe_q=   87.6 eps=0.204 loss=0.8824
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  240.69 qoe=   0.0 qoe_q=   76.9 eps=0.203 loss=0.7455
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@3008  reward=  279.19 qoe=   0.0 qoe_q=   91.7 eps=0.203 loss=0.8454
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@2528  reward=  275.92 qoe=  84.7 qoe_q=   88.1 eps=0.202 loss=0.7496
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  251.23 qoe=  54.3 qoe_q=   52.4 eps=0.201 loss=0.8083
[ep  958] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  240.31 qoe=  27.2 qoe_q=   49.3 eps=0.200 loss=0.8796
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@693   reward=  261.24 qoe=  78.2 qoe_q=   77.6 eps=0.199 loss=0.8643
[ep  960] soldier      static_B_2020.01.16_10.43.34.csv@488   reward=  276.95 qoe=  35.8 qoe_q=   58.0 eps=0.198 loss=1.0050
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@1833  reward=  192.41 qoe=   0.0 qoe_q= -346.6 eps=0.198 loss=0.8394
[ep  962] loot         static_B_2020.01.16_10.43.34.csv@848   reward=  276.64 qoe=  77.8 qoe_q=   82.6 eps=0.197 loss=0.8741
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@2768  reward=  249.48 qoe=  49.9 qoe_q=   47.6 eps=0.196 loss=0.9700
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1713  reward=  233.88 qoe=  62.7 qoe_q=   62.7 eps=0.195 loss=0.8383
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@908   reward=  231.59 qoe=   0.0 qoe_q=   14.0 eps=0.194 loss=0.7881
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  281.25 qoe=  45.4 qoe_q=   64.5 eps=0.193 loss=0.8928
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=  229.86 qoe=   0.0 qoe_q=    7.3 eps=0.193 loss=0.8596
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4640  reward=  253.66 qoe=   0.0 qoe_q= -280.6 eps=0.192 loss=0.9184
[ep  969] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=  231.65 qoe=   0.0 qoe_q=    5.9 eps=0.191 loss=0.8527
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@5240  reward=  265.48 qoe= 100.0 qoe_q=   86.5 eps=0.190 loss=0.9927
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@2780  reward=  259.33 qoe=   0.0 qoe_q=   83.7 eps=0.189 loss=0.8359
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@683   reward=  213.04 qoe=   0.0 qoe_q= -194.3 eps=0.188 loss=0.8201
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@2828  reward=  252.95 qoe=   0.0 qoe_q=   -2.9 eps=0.187 loss=0.8382
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@923   reward=  229.88 qoe=   0.0 qoe_q=  -25.6 eps=0.187 loss=0.8819
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2048  reward=  287.05 qoe=  83.9 qoe_q=   90.1 eps=0.186 loss=0.8788
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@20    reward=  286.30 qoe= 100.0 qoe_q=   93.5 eps=0.185 loss=0.8487
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@83    reward=  241.15 qoe=   0.0 qoe_q= -106.4 eps=0.184 loss=0.8036
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@200   reward=  294.16 qoe=   0.0 qoe_q=   97.7 eps=0.183 loss=0.9969
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@1520  reward=  266.69 qoe=  38.4 qoe_q=   54.6 eps=0.182 loss=0.7360
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1223  reward=  265.74 qoe= 100.0 qoe_q=   86.3 eps=0.182 loss=0.7477
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@1893  reward=  260.14 qoe=  38.0 qoe_q=   84.8 eps=0.181 loss=0.8038
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1328  reward=  285.25 qoe= 100.0 qoe_q=   94.0 eps=0.180 loss=0.8035
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@5720  reward=  283.47 qoe= 100.0 qoe_q=   93.5 eps=0.179 loss=0.7373
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@933   reward=  203.99 qoe=  14.2 qoe_q=   26.6 eps=0.178 loss=0.7914
[ep  985] longdress    static_B_2020.02.27_18.39.27.csv@3320  reward=  237.57 qoe= 100.0 qoe_q=   75.3 eps=0.177 loss=0.8635
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@3380  reward=  288.67 qoe=  10.0 qoe_q=   95.4 eps=0.177 loss=0.9395
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  230.82 qoe=   0.0 qoe_q=    5.6 eps=0.176 loss=0.7657
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  236.55 qoe=   0.0 qoe_q=   -3.5 eps=0.175 loss=0.9043
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  224.10 qoe=   0.0 qoe_q=  -97.0 eps=0.174 loss=0.9101
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  273.19 qoe=   0.0 qoe_q=   89.0 eps=0.173 loss=0.9570
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  241.88 qoe=   0.0 qoe_q=   28.1 eps=0.172 loss=0.8270
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  249.30 qoe=  32.6 qoe_q=   44.5 eps=0.172 loss=0.9062
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  239.64 qoe=   0.0 qoe_q=   -8.2 eps=0.171 loss=0.7599
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  259.78 qoe=   2.8 qoe_q=   44.8 eps=0.170 loss=0.8923
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  224.19 qoe=   0.0 qoe_q=  -35.5 eps=0.169 loss=0.8611
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  262.40 qoe=  70.8 qoe_q=   70.6 eps=0.168 loss=0.9500
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  248.72 qoe=   0.0 qoe_q=   17.4 eps=0.167 loss=0.9099
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  273.71 qoe=  77.9 qoe_q=   82.7 eps=0.167 loss=1.0267
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  291.47 qoe=  48.0 qoe_q=   96.7 eps=0.166 loss=0.8659
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  266.48 qoe=   0.0 qoe_q=    8.5 eps=0.165 loss=0.8376
    [eval @ ep 1000] reward=237.79 qoe=0.0 qoe_q=-60.5 mean_q=0.978 stall=36.7s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  244.87 qoe=   0.0 qoe_q=   29.1 eps=0.164 loss=0.7483
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  263.75 qoe=   0.0 qoe_q=   41.6 eps=0.163 loss=0.9058
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  265.00 qoe=  80.0 qoe_q=   86.3 eps=0.162 loss=0.6429
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  234.66 qoe=   0.0 qoe_q= -103.2 eps=0.162 loss=0.8186
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  257.11 qoe=   6.4 qoe_q=   29.5 eps=0.161 loss=0.7335
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  242.14 qoe=   0.0 qoe_q= -462.1 eps=0.160 loss=0.7595
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  251.55 qoe=  13.6 qoe_q=   40.4 eps=0.159 loss=1.0213
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  276.90 qoe=  86.3 qoe_q=   88.7 eps=0.158 loss=0.8862
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  280.40 qoe=  58.0 qoe_q=   69.0 eps=0.157 loss=0.9829
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  285.25 qoe=   0.0 qoe_q=   93.9 eps=0.157 loss=0.9399
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  246.54 qoe=   0.0 qoe_q= -275.9 eps=0.156 loss=0.8654
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  298.02 qoe=  56.0 qoe_q=   99.3 eps=0.155 loss=0.7985
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  236.89 qoe=  37.1 qoe_q=   44.2 eps=0.154 loss=0.7384
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  224.39 qoe=   0.0 qoe_q=  -27.5 eps=0.153 loss=0.6763
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  213.94 qoe=   0.1 qoe_q=   30.1 eps=0.152 loss=1.0111
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  231.88 qoe=   0.0 qoe_q= -225.4 eps=0.152 loss=1.0278
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  245.98 qoe=   0.0 qoe_q=  -91.6 eps=0.151 loss=0.8178
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  247.24 qoe=  81.5 qoe_q=   74.2 eps=0.150 loss=0.7231
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  262.10 qoe=  42.2 qoe_q=   67.6 eps=0.149 loss=0.7381
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  273.71 qoe=  52.9 qoe_q=   68.7 eps=0.148 loss=0.7738
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  257.68 qoe=   0.0 qoe_q=    6.4 eps=0.147 loss=0.7756
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  223.62 qoe=   0.0 qoe_q=  -34.1 eps=0.147 loss=0.8107
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  275.09 qoe= 100.0 qoe_q=   90.0 eps=0.146 loss=0.8268
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  283.52 qoe=  74.9 qoe_q=   84.7 eps=0.145 loss=0.7994
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  208.27 qoe=   0.0 qoe_q=  -39.5 eps=0.144 loss=0.8842
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  277.27 qoe=  53.2 qoe_q=   74.3 eps=0.143 loss=0.7611
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  253.84 qoe=  33.9 qoe_q=   55.6 eps=0.142 loss=0.6776
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  227.60 qoe=   0.0 qoe_q=  -29.1 eps=0.142 loss=0.9581
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  203.76 qoe=   0.0 qoe_q=  -20.7 eps=0.141 loss=0.7626
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  258.43 qoe=   0.0 qoe_q= -128.7 eps=0.140 loss=0.8495
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  245.62 qoe=   0.0 qoe_q= -217.6 eps=0.139 loss=0.7667
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  268.39 qoe=  62.3 qoe_q=   67.7 eps=0.138 loss=0.8473
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  278.43 qoe=  55.6 qoe_q=   62.6 eps=0.137 loss=0.8574
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  269.18 qoe=   0.0 qoe_q=   87.3 eps=0.137 loss=0.6948
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  283.62 qoe= 100.0 qoe_q=   93.6 eps=0.136 loss=0.6714
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  259.03 qoe=   0.0 qoe_q=  -45.8 eps=0.135 loss=1.0420
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  244.37 qoe=  24.7 qoe_q=   49.8 eps=0.134 loss=0.8620
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  275.08 qoe=  65.4 qoe_q=   68.0 eps=0.133 loss=0.9242
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  275.88 qoe=  88.0 qoe_q=   90.3 eps=0.132 loss=0.7393
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  281.56 qoe=  82.8 qoe_q=   88.4 eps=0.132 loss=0.9512
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  244.94 qoe=  70.2 qoe_q=   64.1 eps=0.131 loss=0.7915
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  287.02 qoe=  72.3 qoe_q=   81.9 eps=0.130 loss=0.6918
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  262.87 qoe=   2.8 qoe_q=   38.9 eps=0.129 loss=0.6884
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  285.47 qoe=  62.1 qoe_q=   74.5 eps=0.128 loss=0.8813
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  223.17 qoe=   0.0 qoe_q=  -98.7 eps=0.127 loss=0.8641
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  252.26 qoe=   0.0 qoe_q=  -17.2 eps=0.127 loss=0.8283
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  289.60 qoe=   0.0 qoe_q=   95.9 eps=0.126 loss=0.9039
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  273.27 qoe=  32.0 qoe_q=   89.2 eps=0.125 loss=0.7974
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  253.09 qoe=   0.0 qoe_q=    9.3 eps=0.124 loss=0.7581
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  284.77 qoe=  47.2 qoe_q=   61.2 eps=0.123 loss=0.6569
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  262.16 qoe=  49.0 qoe_q=   61.3 eps=0.122 loss=0.8553
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  295.84 qoe=  88.0 qoe_q=   98.4 eps=0.122 loss=0.6397
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  223.77 qoe=   0.0 qoe_q=  -56.0 eps=0.121 loss=0.7631
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  240.56 qoe=   0.0 qoe_q=  -33.0 eps=0.120 loss=1.6093
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  211.30 qoe=   0.0 qoe_q=   -5.8 eps=0.119 loss=1.1987
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  272.85 qoe=  87.7 qoe_q=   88.5 eps=0.118 loss=0.9234
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  251.76 qoe=  74.5 qoe_q=   72.5 eps=0.117 loss=1.0289
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  267.04 qoe=  43.7 qoe_q=   69.4 eps=0.117 loss=0.9745
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  290.56 qoe=  20.0 qoe_q=   96.3 eps=0.116 loss=0.8772
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  257.06 qoe=  31.4 qoe_q=   57.6 eps=0.115 loss=0.9056
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  234.15 qoe=   0.0 qoe_q= -499.0 eps=0.114 loss=0.9379
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  283.13 qoe=  55.1 qoe_q=   66.7 eps=0.113 loss=0.9445
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  230.82 qoe=   0.0 qoe_q=    7.9 eps=0.112 loss=1.0052
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  284.02 qoe=  49.8 qoe_q=   64.7 eps=0.112 loss=1.1817
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  252.16 qoe=   0.0 qoe_q=  -16.7 eps=0.111 loss=1.0282
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  267.06 qoe=  83.6 qoe_q=   83.6 eps=0.110 loss=1.0157
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  275.44 qoe= 100.0 qoe_q=   90.1 eps=0.109 loss=1.2053
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  264.52 qoe=  90.0 qoe_q=   84.2 eps=0.108 loss=0.9479
