# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s46 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5419  reward=  192.30 qoe=  19.3 qoe_q=   40.2 eps=0.201 loss=0.9883
[ep  958] loot         static_B_2020.01.16_10.43.34.csv@3014  reward=  254.92 qoe=  68.6 qoe_q=   70.5 eps=0.200 loss=1.0138
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4519  reward=  199.67 qoe=  37.3 qoe_q=   36.1 eps=0.199 loss=1.0093
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@2419  reward=  286.70 qoe= 100.0 qoe_q=   93.2 eps=0.198 loss=1.0444
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@859   reward=  187.61 qoe=   0.0 qoe_q=  -41.9 eps=0.197 loss=1.0719
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1439  reward=  246.96 qoe=  84.6 qoe_q=   77.4 eps=0.197 loss=0.9274
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@619   reward=  268.36 qoe=  84.0 qoe_q=   86.5 eps=0.196 loss=1.1586
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@559   reward=  278.38 qoe= 100.0 qoe_q=   90.6 eps=0.195 loss=0.9945
[ep  965] longdress    static_B_2020.02.13_13.57.29.csv@1079  reward=  236.43 qoe=  57.6 qoe_q=   67.4 eps=0.194 loss=0.9853
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4219  reward=  220.00 qoe=  12.8 qoe_q=   26.1 eps=0.193 loss=1.0832
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  246.77 qoe=  63.2 qoe_q=   63.0 eps=0.192 loss=0.8977
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@659   reward=  202.43 qoe=  40.7 qoe_q=   33.5 eps=0.192 loss=1.0743
[ep  969] longdress    static_B_2020.02.13_13.57.29.csv@2639  reward=  238.22 qoe= 100.0 qoe_q=   72.5 eps=0.191 loss=1.0181
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@1159  reward=  173.07 qoe=   0.0 qoe_q=   14.9 eps=0.190 loss=0.9977
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  188.25 qoe=  63.3 qoe_q=   37.1 eps=0.189 loss=1.1072
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@479   reward=  171.25 qoe=   0.0 qoe_q=  -11.7 eps=0.188 loss=1.1015
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@739   reward=  233.30 qoe=  59.1 qoe_q=   54.2 eps=0.187 loss=1.0399
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@2519  reward=  263.07 qoe= 100.0 qoe_q=   84.5 eps=0.187 loss=1.1432
[ep  975] redandblack  static_B_2020.02.27_18.39.27.csv@1099  reward=  199.30 qoe=  36.5 qoe_q=   47.7 eps=0.186 loss=0.9308
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@3319  reward=  260.85 qoe= 100.0 qoe_q=   83.2 eps=0.185 loss=1.0517
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@5359  reward=  238.30 qoe=  84.6 qoe_q=   73.0 eps=0.184 loss=0.9973
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@179   reward=  157.44 qoe=  17.4 qoe_q=   31.1 eps=0.183 loss=0.8317
[ep  979] redandblack  static_B_2020.01.16_10.43.34.csv@2414  reward=  251.63 qoe=  32.7 qoe_q=   34.9 eps=0.182 loss=0.9567
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@259   reward=  257.48 qoe=  69.5 qoe_q=   72.8 eps=0.182 loss=1.0432
[ep  981] longdress    static_B_2020.01.16_10.43.34.csv@1154  reward=  219.30 qoe=  45.0 qoe_q=   59.3 eps=0.181 loss=0.9351
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@1039  reward=  244.59 qoe=  51.0 qoe_q=   49.4 eps=0.180 loss=1.0986
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@2479  reward=  226.49 qoe= 100.0 qoe_q=   65.5 eps=0.179 loss=0.9327
[ep  984] soldier      static_B_2020.02.13_13.57.29.csv@599   reward=  209.83 qoe=  42.5 qoe_q=   52.2 eps=0.178 loss=0.9981
[ep  985] longdress    static_B_2020.01.16_10.43.34.csv@2114  reward=  213.82 qoe=  76.3 qoe_q=   54.1 eps=0.177 loss=1.0219
[ep  986] loot         static_B_2019.12.16_13.40.04.csv@203   reward=  263.21 qoe= 100.0 qoe_q=   84.1 eps=0.177 loss=0.8463
[ep  987] redandblack  static_B_2020.02.13_13.57.29.csv@1259  reward=  176.90 qoe=  29.0 qoe_q=   31.6 eps=0.176 loss=0.9331
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@1399  reward=  251.77 qoe=  65.9 qoe_q=   67.5 eps=0.175 loss=0.9476
[ep  989] longdress    static_B_2019.12.16_13.40.04.csv@743   reward=  228.94 qoe=   1.2 qoe_q=   18.4 eps=0.174 loss=1.1512
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1163  reward=  178.89 qoe=   0.0 qoe_q=  -53.0 eps=0.173 loss=0.8658
[ep  991] redandblack  static_B_2020.01.16_10.43.34.csv@734   reward=  254.85 qoe=  44.0 qoe_q=   80.7 eps=0.172 loss=1.0845
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@5599  reward=  243.86 qoe=   9.3 qoe_q=   28.5 eps=0.172 loss=0.9318
[ep  993] longdress    static_B_2020.01.16_10.43.34.csv@1514  reward=  256.74 qoe=  82.4 qoe_q=   77.5 eps=0.171 loss=1.1031
[ep  994] loot         static_B_2020.02.13_13.57.29.csv@1859  reward=  191.10 qoe=   0.0 qoe_q=    9.0 eps=0.170 loss=1.1387
[ep  995] redandblack  static_B_2020.02.13_13.57.29.csv@719   reward=  172.03 qoe=   0.0 qoe_q=   -0.7 eps=0.169 loss=1.0633
[ep  996] soldier      static_B_2019.12.16_13.40.04.csv@983   reward=  217.99 qoe=  41.1 qoe_q=   37.1 eps=0.168 loss=1.0581
[ep  997] longdress    static_B_2019.12.16_13.40.04.csv@23    reward=  239.15 qoe=  75.6 qoe_q=   69.2 eps=0.167 loss=0.9983
[ep  998] loot         static_B_2020.02.27_18.39.27.csv@3619  reward=  209.80 qoe=  49.1 qoe_q=   56.4 eps=0.167 loss=1.0793
[ep  999] redandblack  static_B_2019.12.16_13.40.04.csv@923   reward=  190.18 qoe=  18.9 qoe_q=   28.5 eps=0.166 loss=1.0407
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@3499  reward=  203.32 qoe=  60.2 qoe_q=   51.4 eps=0.165 loss=1.1299
    [eval @ ep 1000] reward=174.89 qoe=1.1 qoe_q=36.9 mean_q=0.856 stall=9.8s
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@2599  reward=  263.12 qoe= 100.0 qoe_q=   84.0 eps=0.164 loss=0.8772
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@419   reward=  248.19 qoe=   8.0 qoe_q=   76.9 eps=0.163 loss=0.9955
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@1759  reward=  236.04 qoe=  78.2 qoe_q=   66.8 eps=0.162 loss=0.9395
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5119  reward=  252.28 qoe=  80.0 qoe_q=   78.5 eps=0.162 loss=0.9059
[ep 1005] longdress    static_B_2020.02.13_13.57.29.csv@1979  reward=  261.86 qoe=  96.0 qoe_q=   84.4 eps=0.161 loss=0.9565
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@443   reward=  223.52 qoe=  67.3 qoe_q=   64.2 eps=0.160 loss=0.8925
[ep 1007] redandblack  static_B_2020.02.13_13.57.29.csv@1919  reward=  236.63 qoe=  81.1 qoe_q=   71.2 eps=0.159 loss=0.9904
[ep 1008] soldier      static_B_2020.02.27_18.39.27.csv@1879  reward=  237.17 qoe=  39.9 qoe_q=   49.4 eps=0.158 loss=0.9137
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@4099  reward=  271.05 qoe= 100.0 qoe_q=   88.9 eps=0.157 loss=0.9027
[ep 1010] loot         static_B_2020.02.27_18.39.27.csv@979   reward=  239.36 qoe=  79.8 qoe_q=   72.7 eps=0.157 loss=0.8858
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5179  reward=  276.68 qoe=  84.0 qoe_q=   90.3 eps=0.156 loss=0.9308
[ep 1012] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  264.17 qoe=  72.0 qoe_q=   84.9 eps=0.155 loss=0.9448
[ep 1013] longdress    static_B_2019.12.16_13.40.04.csv@1403  reward=  213.62 qoe=  48.6 qoe_q=   50.2 eps=0.154 loss=0.9225
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2299  reward=  247.99 qoe=  78.9 qoe_q=   75.4 eps=0.153 loss=1.1758
[ep 1015] redandblack  static_B_2020.01.16_10.43.34.csv@1094  reward=  138.03 qoe=   0.0 qoe_q=   10.9 eps=0.152 loss=0.9267
[ep 1016] soldier      static_B_2020.01.16_10.43.34.csv@1994  reward=  273.55 qoe=  80.0 qoe_q=   88.5 eps=0.152 loss=1.0504
[ep 1017] longdress    static_B_2019.12.16_13.40.04.csv@1703  reward=  262.16 qoe= 100.0 qoe_q=   84.8 eps=0.151 loss=0.7937
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2959  reward=  250.34 qoe=  41.1 qoe_q=   45.3 eps=0.150 loss=0.9804
[ep 1019] redandblack  static_B_2020.02.13_13.57.29.csv@2459  reward=  230.84 qoe=  12.6 qoe_q=   25.7 eps=0.149 loss=0.9357
[ep 1020] soldier      static_B_2019.12.16_13.40.04.csv@1103  reward=  106.42 qoe=   0.0 qoe_q= -582.1 eps=0.148 loss=0.9876
[ep 1021] longdress    static_B_2020.01.16_10.43.34.csv@1214  reward=  228.42 qoe=  61.5 qoe_q=   51.6 eps=0.147 loss=0.9572
[ep 1022] loot         static_B_2020.02.27_18.39.27.csv@4339  reward=  237.08 qoe=  83.8 qoe_q=   67.3 eps=0.147 loss=1.0050
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@5299  reward=  257.86 qoe=  76.0 qoe_q=   82.8 eps=0.146 loss=0.9527
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@4399  reward=  231.12 qoe=  62.6 qoe_q=   52.5 eps=0.145 loss=1.0504
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@2119  reward=  219.15 qoe=  62.0 qoe_q=   58.1 eps=0.144 loss=0.9640
[ep 1026] loot         static_B_2019.12.16_13.40.04.csv@263   reward=  191.24 qoe=   0.0 qoe_q=   15.0 eps=0.143 loss=1.0312
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@5479  reward=  257.09 qoe=  88.0 qoe_q=   81.6 eps=0.142 loss=1.0073
[ep 1028] soldier      static_B_2020.02.13_13.57.29.csv@1199  reward=  239.79 qoe=  63.8 qoe_q=   69.9 eps=0.142 loss=0.9891
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@1019  reward=  178.11 qoe=  16.6 qoe_q=   37.7 eps=0.141 loss=1.2898
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@439   reward=  249.88 qoe=  85.1 qoe_q=   79.2 eps=0.140 loss=1.0330
[ep 1031] redandblack  static_B_2020.02.13_13.57.29.csv@2099  reward=  163.61 qoe=   0.0 qoe_q=   17.0 eps=0.139 loss=1.0434
[ep 1032] soldier      static_B_2020.02.13_13.57.29.csv@59    reward=  137.85 qoe=   0.0 qoe_q=  -83.6 eps=0.138 loss=1.1532
[ep 1033] longdress    static_B_2020.02.13_13.57.29.csv@539   reward=  246.43 qoe=  86.7 qoe_q=   77.0 eps=0.137 loss=1.1587
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@3379  reward=  271.43 qoe=  42.0 qoe_q=   87.8 eps=0.137 loss=1.0636
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  268.60 qoe= 100.0 qoe_q=   87.5 eps=0.136 loss=1.0180
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1319  reward=  142.70 qoe=   0.0 qoe_q=    6.1 eps=0.135 loss=1.0399
[ep 1037] longdress    static_B_2020.01.16_10.43.34.csv@1454  reward=  214.47 qoe=  43.8 qoe_q=   43.8 eps=0.134 loss=0.9789
[ep 1038] loot         static_B_2020.01.16_10.43.34.csv@194   reward=  246.69 qoe=  67.9 qoe_q=   67.9 eps=0.133 loss=0.9731
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1823  reward=  173.46 qoe=   0.0 qoe_q=    7.5 eps=0.132 loss=0.9846
[ep 1040] soldier      static_B_2020.01.16_10.43.34.csv@314   reward=  267.38 qoe=  87.6 qoe_q=   84.1 eps=0.132 loss=0.9858
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@4939  reward=  264.43 qoe=  78.0 qoe_q=   80.0 eps=0.131 loss=1.0332
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1219  reward=  276.67 qoe= 100.0 qoe_q=   89.8 eps=0.130 loss=0.9883
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@323   reward=  155.04 qoe=   0.0 qoe_q=    2.9 eps=0.129 loss=1.1211
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@2359  reward=  217.71 qoe=   0.0 qoe_q= -239.2 eps=0.128 loss=0.9812
[ep 1045] longdress    static_B_2020.02.13_13.57.29.csv@839   reward=  246.17 qoe=  78.8 qoe_q=   73.0 eps=0.127 loss=1.1666
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@4159  reward=  239.73 qoe=  53.8 qoe_q=   51.3 eps=0.127 loss=1.0733
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@2774  reward=  229.45 qoe=  21.3 qoe_q=   35.0 eps=0.126 loss=1.0230
[ep 1048] soldier      static_B_2020.02.27_18.39.27.csv@3439  reward=  271.71 qoe= 100.0 qoe_q=   88.7 eps=0.125 loss=1.0625
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@359   reward=  249.44 qoe=  55.3 qoe_q=   60.5 eps=0.124 loss=1.0211
[ep 1050] loot         static_B_2020.01.16_10.43.34.csv@254   reward=  260.28 qoe=  72.6 qoe_q=   76.2 eps=0.123 loss=1.0479
[ep 1051] redandblack  static_B_2020.01.16_10.43.34.csv@2954  reward=  210.94 qoe=  50.0 qoe_q=   52.3 eps=0.122 loss=1.0013
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@3079  reward=  145.12 qoe=   0.0 qoe_q=    0.8 eps=0.121 loss=1.0693
[ep 1053] longdress    static_B_2020.01.16_10.43.34.csv@2654  reward=  241.19 qoe=  75.4 qoe_q=   72.5 eps=0.121 loss=1.0384
[ep 1054] loot         static_B_2020.02.27_18.39.27.csv@1519  reward=  261.65 qoe= 100.0 qoe_q=   84.1 eps=0.120 loss=0.9660
[ep 1055] redandblack  static_B_2019.12.16_13.40.04.csv@1643  reward=  238.23 qoe=  86.1 qoe_q=   73.4 eps=0.119 loss=0.9819
[ep 1056] soldier      static_B_2020.02.13_13.57.29.csv@2399  reward=  200.47 qoe=  13.6 qoe_q=   32.5 eps=0.118 loss=0.9367
[ep 1057] longdress    static_B_2020.01.16_10.43.34.csv@2594  reward=  273.73 qoe= 100.0 qoe_q=   88.9 eps=0.117 loss=1.2129
[ep 1058] loot         static_B_2020.02.13_13.57.29.csv@1379  reward=  259.48 qoe=  40.0 qoe_q=   42.8 eps=0.116 loss=0.9421
[ep 1059] redandblack  static_B_2020.02.13_13.57.29.csv@2159  reward=  214.46 qoe=  39.6 qoe_q=   42.2 eps=0.116 loss=1.0420
[ep 1060] soldier      static_B_2020.02.13_13.57.29.csv@779   reward=  232.24 qoe=  69.7 qoe_q=   59.8 eps=0.115 loss=1.0515
[ep 1061] longdress    static_B_2020.02.13_13.57.29.csv@2279  reward=  250.34 qoe=  84.4 qoe_q=   77.6 eps=0.114 loss=1.1258
[ep 1062] loot         static_B_2020.01.16_10.43.34.csv@1814  reward=  275.79 qoe= 100.0 qoe_q=   90.1 eps=0.113 loss=0.9862
[ep 1063] redandblack  static_B_2020.01.16_10.43.34.csv@1034  reward=  227.85 qoe=  55.4 qoe_q=   63.7 eps=0.112 loss=0.9462
[ep 1064] soldier      static_B_2019.12.16_13.40.04.csv@1883  reward=  276.84 qoe=  64.0 qoe_q=   90.5 eps=0.111 loss=1.1227
[ep 1065] longdress    static_B_2020.02.27_18.39.27.csv@3019  reward=  164.04 qoe=   0.0 qoe_q=   15.7 eps=0.111 loss=1.1531
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@379   reward=  240.05 qoe=  68.7 qoe_q=   65.0 eps=0.110 loss=1.0771
[ep 1067] redandblack  static_B_2019.12.16_13.40.04.csv@83    reward=  264.88 qoe=  85.8 qoe_q=   84.8 eps=0.109 loss=1.1840
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@2179  reward=  268.08 qoe= 100.0 qoe_q=   87.2 eps=0.108 loss=0.9389
[ep 1069] longdress    static_B_2020.02.27_18.39.27.csv@1459  reward=  235.27 qoe=  79.0 qoe_q=   61.5 eps=0.107 loss=0.8998
[ep 1070] loot         static_B_2020.02.27_18.39.27.csv@4999  reward=  230.36 qoe=   0.0 qoe_q=   17.3 eps=0.106 loss=1.0790
[ep 1071] redandblack  static_B_2020.02.13_13.57.29.csv@119   reward=  211.47 qoe=  14.3 qoe_q=   18.3 eps=0.106 loss=1.1529
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1499  reward=  208.68 qoe=  28.4 qoe_q=   42.9 eps=0.105 loss=1.0450
[ep 1073] longdress    static_B_2020.02.27_18.39.27.csv@3919  reward=  253.25 qoe=  35.1 qoe_q=   42.6 eps=0.104 loss=1.0351
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@319   reward=  266.58 qoe= 100.0 qoe_q=   85.2 eps=0.103 loss=1.0877
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@1639  reward=  235.00 qoe=  57.2 qoe_q=   52.3 eps=0.102 loss=1.0609
[ep 1076] soldier      static_B_2020.02.27_18.39.27.csv@799   reward=  253.05 qoe=  80.8 qoe_q=   73.9 eps=0.101 loss=0.9821
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@854   reward=  236.27 qoe=  70.0 qoe_q=   60.8 eps=0.101 loss=0.9410
[ep 1078] loot         static_B_2020.02.13_13.57.29.csv@2759  reward=  195.64 qoe=  33.7 qoe_q=   44.1 eps=0.100 loss=1.0336
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@3679  reward=  268.02 qoe=  88.0 qoe_q=   86.2 eps=0.099 loss=0.9430
[ep 1080] soldier      static_B_2020.02.27_18.39.27.csv@4819  reward=  270.03 qoe=  83.3 qoe_q=   87.2 eps=0.098 loss=1.0404
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@5719  reward=  251.87 qoe=  49.5 qoe_q=   55.3 eps=0.097 loss=1.0563
[ep 1082] loot         static_B_2020.01.16_10.43.34.csv@2714  reward=  229.54 qoe=  56.5 qoe_q=   61.8 eps=0.096 loss=0.9952
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@3199  reward=  275.25 qoe=  80.0 qoe_q=   89.7 eps=0.096 loss=0.9374
[ep 1084] soldier      static_B_2020.02.27_18.39.27.csv@2839  reward=  259.21 qoe=  62.1 qoe_q=   67.8 eps=0.095 loss=1.0589
[ep 1085] longdress    static_B_2020.01.16_10.43.34.csv@14    reward=  260.44 qoe=  31.6 qoe_q=   28.9 eps=0.094 loss=1.0263
[ep 1086] loot         static_B_2020.01.16_10.43.34.csv@134   reward=  256.34 qoe=  82.2 qoe_q=   78.2 eps=0.093 loss=1.0488
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@2779  reward=  281.70 qoe=  76.0 qoe_q=   92.6 eps=0.092 loss=1.0703
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@974   reward=  239.05 qoe=  49.8 qoe_q=   63.3 eps=0.091 loss=1.1257
[ep 1089] longdress    static_B_2020.01.16_10.43.34.csv@2534  reward=  276.90 qoe= 100.0 qoe_q=   90.4 eps=0.091 loss=1.0274
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@3799  reward=  247.53 qoe=  32.3 qoe_q=   30.9 eps=0.090 loss=1.0113
[ep 1091] redandblack  static_B_2020.02.27_18.39.27.csv@2659  reward=  220.98 qoe=  33.2 qoe_q=   40.3 eps=0.089 loss=1.0928
[ep 1092] soldier      static_B_2020.02.27_18.39.27.csv@3979  reward=  263.93 qoe=  63.2 qoe_q=   70.4 eps=0.088 loss=1.1182
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@1343  reward=  220.94 qoe=  55.5 qoe_q=   56.3 eps=0.087 loss=1.1152
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@919   reward=  258.18 qoe= 100.0 qoe_q=   82.1 eps=0.086 loss=1.0364
[ep 1095] redandblack  static_B_2020.02.27_18.39.27.csv@1699  reward=  211.82 qoe=  42.9 qoe_q=   52.3 eps=0.086 loss=1.0700
[ep 1096] soldier      static_B_2019.12.16_13.40.04.csv@623   reward=  162.27 qoe=   0.0 qoe_q=   -0.5 eps=0.085 loss=1.0854
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@2354  reward=  257.99 qoe=  31.0 qoe_q=   40.0 eps=0.084 loss=1.2294
[ep 1098] loot         static_B_2019.12.16_13.40.04.csv@1583  reward=  270.77 qoe= 100.0 qoe_q=   87.8 eps=0.083 loss=1.1169
[ep 1099] redandblack  static_B_2020.02.27_18.39.27.csv@4459  reward=  182.95 qoe=  17.4 qoe_q=   38.1 eps=0.082 loss=1.0230
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@674   reward=  263.76 qoe=  80.3 qoe_q=   83.7 eps=0.081 loss=1.0253
    [eval @ ep 1100] reward=186.84 qoe=7.5 qoe_q=38.3 mean_q=0.854 stall=9.2s
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@4579  reward=  225.38 qoe=  61.5 qoe_q=   61.5 eps=0.081 loss=1.0256
[ep 1102] loot         static_B_2019.12.16_13.40.04.csv@863   reward=  253.63 qoe=  65.8 qoe_q=   69.1 eps=0.080 loss=0.9837
[ep 1103] redandblack  static_B_2020.02.27_18.39.27.csv@4699  reward=  238.76 qoe=  71.2 qoe_q=   63.6 eps=0.079 loss=1.0193
[ep 1104] soldier      static_B_2019.12.16_13.40.04.csv@1223  reward=  212.16 qoe=  25.5 qoe_q=   40.5 eps=0.078 loss=1.0409
[ep 1105] longdress    static_B_2020.01.16_10.43.34.csv@494   reward=  246.92 qoe=  58.9 qoe_q=   60.8 eps=0.077 loss=1.0549
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@2059  reward=  270.90 qoe= 100.0 qoe_q=   89.0 eps=0.076 loss=1.1270
[ep 1107] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=  285.20 qoe=  34.0 qoe_q=   94.2 eps=0.076 loss=1.1538
[ep 1108] soldier      static_B_2020.01.16_10.43.34.csv@2234  reward=  253.00 qoe=  83.1 qoe_q=   75.1 eps=0.075 loss=1.3166
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@5059  reward=  288.69 qoe= 100.0 qoe_q=   95.6 eps=0.074 loss=1.0192
[ep 1110] loot         static_B_2020.02.13_13.57.29.csv@2699  reward=  246.40 qoe=  79.7 qoe_q=   76.0 eps=0.073 loss=1.0863
[ep 1111] redandblack  static_B_2020.01.16_10.43.34.csv@1934  reward=  249.45 qoe=  78.2 qoe_q=   72.5 eps=0.072 loss=0.9189
[ep 1112] soldier      static_B_2019.12.16_13.40.04.csv@1463  reward=  286.58 qoe= 100.0 qoe_q=   95.3 eps=0.071 loss=1.0551
[ep 1113] longdress    static_B_2020.02.27_18.39.27.csv@1279  reward=  231.89 qoe=  53.7 qoe_q=   61.7 eps=0.071 loss=1.0894
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@1819  reward=  234.05 qoe=   0.0 qoe_q=   14.1 eps=0.070 loss=1.0425
[ep 1115] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  263.87 qoe=  63.2 qoe_q=   70.7 eps=0.069 loss=1.2323
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1579  reward=  214.01 qoe=  41.0 qoe_q=   48.7 eps=0.068 loss=1.2102
[ep 1117] longdress    static_B_2020.02.27_18.39.27.csv@79    reward=  268.01 qoe=  64.9 qoe_q=   74.0 eps=0.067 loss=1.2631
[ep 1118] loot         static_B_2020.01.16_10.43.34.csv@2894  reward=  188.89 qoe=  19.5 qoe_q=   40.0 eps=0.066 loss=1.0605
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@4639  reward=   74.93 qoe=   0.0 qoe_q= -142.7 eps=0.066 loss=0.9914
[ep 1120] soldier      static_B_2020.02.27_18.39.27.csv@3559  reward=  148.45 qoe=   0.0 qoe_q=  -16.4 eps=0.065 loss=0.9488
[ep 1121] longdress    static_B_2020.01.16_10.43.34.csv@1694  reward=  279.46 qoe= 100.0 qoe_q=   92.3 eps=0.064 loss=1.1999
[ep 1122] loot         static_B_2020.01.16_10.43.34.csv@74    reward=  176.25 qoe=   0.0 qoe_q=   -2.7 eps=0.063 loss=1.0422
[ep 1123] redandblack  static_B_2019.12.16_13.40.04.csv@503   reward=  266.61 qoe= 100.0 qoe_q=   85.9 eps=0.062 loss=0.9809
[ep 1124] soldier      static_B_2020.01.16_10.43.34.csv@1394  reward=  103.63 qoe=   0.0 qoe_q= -266.7 eps=0.061 loss=0.9372
[ep 1125] longdress    static_B_2020.02.27_18.39.27.csv@2539  reward=  287.78 qoe= 100.0 qoe_q=   95.3 eps=0.061 loss=0.9247
[ep 1126] loot         static_B_2020.01.16_10.43.34.csv@1334  reward=  268.32 qoe=  86.7 qoe_q=   84.1 eps=0.060 loss=1.0528
[ep 1127] redandblack  static_B_2019.12.16_13.40.04.csv@1763  reward=  261.04 qoe=  87.8 qoe_q=   80.5 eps=0.059 loss=1.0414
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@3859  reward=  155.35 qoe=   0.0 qoe_q=  -78.1 eps=0.058 loss=1.1679
