# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_010_s42
[ep  833] longdress    driving_B_2020.01.16_12.10.03.csv@164   reward=QoE=   73.13 eps=0.050 loss=2.3214
[ep  834] loot         driving_B_2019.12.16_12.27.05.csv@301   reward=QoE=   29.87 eps=0.050 loss=2.3147
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@465   reward=QoE=   59.88 eps=0.050 loss=2.3398
[ep  836] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   31.71 eps=0.050 loss=2.1470
[ep  837] longdress    driving_B_2020.01.16_07.26.43.csv@195   reward=QoE=   14.05 eps=0.050 loss=2.2876
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@2385  reward=QoE=   26.00 eps=0.050 loss=2.4540
[ep  839] redandblack  driving_B_2020.02.13_13.03.24.csv@939   reward=QoE=   33.20 eps=0.050 loss=2.8611
[ep  840] soldier      driving_B_2020.02.13_13.03.24.csv@1599  reward=QoE=  -24.63 eps=0.050 loss=2.9447
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1344  reward=QoE=   47.28 eps=0.050 loss=2.6516
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@924   reward=QoE=   50.41 eps=0.050 loss=2.2104
[ep  843] redandblack  driving_B_2020.01.16_09.56.56.csv@51    reward=QoE=   40.49 eps=0.050 loss=2.4377
[ep  844] soldier      driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   51.73 eps=0.050 loss=2.5753
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@651   reward=QoE=   41.47 eps=0.050 loss=2.3960
[ep  846] loot         driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   48.08 eps=0.050 loss=2.1403
[ep  847] redandblack  driving_B_2019.12.17_07.32.39.csv@241   reward=QoE=   42.24 eps=0.050 loss=2.3341
[ep  848] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   51.59 eps=0.050 loss=2.3329
[ep  849] longdress    driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=    9.23 eps=0.050 loss=2.6903
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@2985  reward=QoE=   74.04 eps=0.050 loss=2.1733
[ep  851] redandblack  static_B_2019.12.16_13.40.04.csv@1164  reward=QoE= -153.02 eps=0.050 loss=2.5232
[ep  852] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   80.30 eps=0.050 loss=2.2357
[ep  853] longdress    driving_B_2020.02.13_15.02.01.csv@373   reward=QoE=   71.57 eps=0.050 loss=2.4266
[ep  854] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -28.35 eps=0.050 loss=2.3895
[ep  855] redandblack  driving_B_2020.02.13_13.03.24.csv@159   reward=QoE=   26.84 eps=0.050 loss=2.4360
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@2145  reward=QoE=   65.93 eps=0.050 loss=2.7302
[ep  857] longdress    static_B_2019.12.16_13.40.04.csv@1884  reward=QoE=  -72.12 eps=0.050 loss=2.6794
[ep  858] loot         driving_B_2020.02.13_15.02.01.csv@2593  reward=QoE=   64.02 eps=0.050 loss=2.3756
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5505  reward=QoE=   72.69 eps=0.050 loss=2.5696
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@5565  reward=QoE=   75.01 eps=0.050 loss=2.8018
[ep  861] longdress    driving_B_2020.02.13_13.03.24.csv@99    reward=QoE=   13.49 eps=0.050 loss=2.6037
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@1033  reward=QoE=   64.11 eps=0.050 loss=2.5805
[ep  863] redandblack  static_B_2020.02.14_13.21.26.csv@346   reward=QoE=   79.59 eps=0.050 loss=2.5968
[ep  864] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    0.06 eps=0.050 loss=2.3621
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1273  reward=QoE=   41.70 eps=0.050 loss=2.3484
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@411   reward=QoE=   21.98 eps=0.050 loss=2.4058
[ep  867] redandblack  static_B_2020.02.27_18.39.27.csv@4005  reward=QoE=   59.85 eps=0.050 loss=2.6127
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1125  reward=QoE=   28.33 eps=0.050 loss=2.5055
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@2445  reward=QoE=   85.08 eps=0.050 loss=2.4870
[ep  870] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   76.45 eps=0.050 loss=2.6807
[ep  871] redandblack  driving_B_2020.02.27_17.30.15.csv@532   reward=QoE=   28.00 eps=0.050 loss=2.8182
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@384   reward=QoE=   71.57 eps=0.050 loss=2.4439
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@5085  reward=QoE=   82.68 eps=0.050 loss=2.6146
[ep  874] loot         driving_B_2020.02.14_09.38.22.csv@737   reward=QoE=    7.69 eps=0.050 loss=2.4125
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@105   reward=QoE=   87.81 eps=0.050 loss=2.4219
[ep  876] soldier      static_B_2019.12.16_13.40.04.csv@504   reward=QoE=   37.64 eps=0.050 loss=2.1942
[ep  877] longdress    driving_B_2019.12.17_07.32.39.csv@2161  reward=QoE=   31.44 eps=0.050 loss=2.4399
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@2685  reward=QoE=   48.94 eps=0.050 loss=2.2594
[ep  879] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   23.11 eps=0.050 loss=2.3624
[ep  880] soldier      driving_B_2020.02.14_09.38.22.csv@857   reward=QoE=   74.81 eps=0.050 loss=2.4971
[ep  881] longdress    driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=   36.59 eps=0.050 loss=2.5660
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4245  reward=QoE=   66.57 eps=0.050 loss=2.4552
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@531   reward=QoE=   54.60 eps=0.050 loss=2.2478
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@585   reward=QoE=   48.82 eps=0.050 loss=2.2190
[ep  885] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.76 eps=0.050 loss=2.4999
[ep  886] loot         driving_B_2020.02.13_15.02.01.csv@493   reward=QoE=   35.62 eps=0.050 loss=2.2780
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@5265  reward=QoE=   69.61 eps=0.050 loss=2.6084
[ep  888] soldier      driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=   33.09 eps=0.050 loss=2.3886
[ep  889] longdress    driving_B_2020.02.13_13.03.24.csv@39    reward=QoE=   29.64 eps=0.050 loss=2.3319
[ep  890] loot         driving_B_2020.02.13_13.03.24.csv@1359  reward=QoE=   45.61 eps=0.050 loss=2.7072
[ep  891] redandblack  driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=   25.13 eps=0.050 loss=2.4712
[ep  892] soldier      driving_B_2019.12.17_07.32.39.csv@1801  reward=QoE=   20.70 eps=0.050 loss=2.2418
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2085  reward=QoE=   54.09 eps=0.050 loss=2.8871
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -166.43 eps=0.050 loss=2.3640
[ep  895] redandblack  static_B_2020.02.14_13.21.26.csv@226   reward=QoE=   76.93 eps=0.050 loss=2.8586
[ep  896] soldier      driving_B_2020.01.16_07.26.43.csv@1275  reward=QoE=   30.55 eps=0.050 loss=2.6886
[ep  897] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   40.07 eps=0.050 loss=2.6976
[ep  898] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=  -10.56 eps=0.050 loss=2.4977
[ep  899] redandblack  driving_B_2019.12.16_12.27.05.csv@884   reward=QoE=   62.28 eps=0.050 loss=2.4391
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   51.66 eps=0.050 loss=2.4347
[ep  901] longdress    driving_B_2020.02.27_17.30.15.csv@292   reward=QoE=  -85.88 eps=0.050 loss=2.6624
[ep  902] loot         driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=   32.49 eps=0.050 loss=2.3129
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@1365  reward=QoE=   82.51 eps=0.050 loss=3.0523
[ep  904] soldier      driving_B_2020.01.16_07.26.43.csv@255   reward=QoE=   28.20 eps=0.050 loss=2.4044
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@2925  reward=QoE=   50.57 eps=0.050 loss=2.6809
[ep  906] loot         driving_B_2020.02.13_13.03.24.csv@1839  reward=QoE= -478.71 eps=0.050 loss=2.9513
[ep  907] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   53.72 eps=0.050 loss=2.8199
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@645   reward=QoE=   83.95 eps=0.050 loss=2.6308
[ep  909] longdress    driving_B_2020.02.13_15.02.01.csv@2293  reward=QoE=   13.73 eps=0.050 loss=2.4711
[ep  910] loot         driving_B_2020.02.13_15.02.01.csv@973   reward=QoE=   44.16 eps=0.050 loss=2.6979
[ep  911] redandblack  driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=   32.96 eps=0.050 loss=2.5714
[ep  912] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=    6.16 eps=0.050 loss=2.4272
[ep  913] longdress    driving_B_2020.02.13_15.02.01.csv@193   reward=QoE=   83.48 eps=0.050 loss=2.9342
[ep  914] loot         driving_B_2020.01.16_09.56.56.csv@1131  reward=QoE=   56.10 eps=0.050 loss=2.7121
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3825  reward=QoE=   52.04 eps=0.050 loss=2.3281
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@4125  reward=QoE=   75.08 eps=0.050 loss=2.6928
[ep  917] longdress    driving_B_2020.02.27_17.30.15.csv@592   reward=QoE=   20.20 eps=0.050 loss=2.5731
[ep  918] loot         driving_B_2019.12.16_12.27.05.csv@1004  reward=QoE=   64.57 eps=0.050 loss=2.2036
[ep  919] redandblack  driving_B_2019.12.17_07.32.39.csv@781   reward=QoE=   52.97 eps=0.050 loss=2.5135
[ep  920] soldier      driving_B_2020.02.27_17.30.15.csv@712   reward=QoE=    1.77 eps=0.050 loss=2.7138
[ep  921] longdress    driving_B_2020.02.14_09.38.22.csv@17    reward=QoE=  -20.66 eps=0.050 loss=2.8231
[ep  922] loot         static_B_2019.12.16_13.40.04.csv@564   reward=QoE=   67.90 eps=0.050 loss=3.0280
[ep  923] redandblack  driving_B_2020.02.13_15.02.01.csv@553   reward=QoE=   41.86 eps=0.050 loss=2.3046
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@4185  reward=QoE=   51.63 eps=0.050 loss=2.9618
[ep  925] longdress    driving_B_2019.12.17_07.32.39.csv@1321  reward=QoE=   80.85 eps=0.050 loss=2.8581
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3885  reward=QoE=   33.73 eps=0.050 loss=2.5324
[ep  927] redandblack  driving_B_2020.02.14_12.58.17.csv@145   reward=QoE=   49.19 eps=0.050 loss=2.4130
[ep  928] soldier      driving_B_2020.01.16_09.56.56.csv@1071  reward=QoE=   34.61 eps=0.050 loss=2.5584
[ep  929] longdress    driving_B_2020.02.13_15.02.01.csv@2473  reward=QoE=  -34.01 eps=0.050 loss=2.7533
[ep  930] loot         static_B_2020.02.14_13.21.26.csv@706   reward=QoE=   76.27 eps=0.050 loss=2.4620
[ep  931] redandblack  driving_B_2019.12.16_12.27.05.csv@1124  reward=QoE=   48.17 eps=0.050 loss=2.4794
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@3285  reward=QoE=   71.20 eps=0.050 loss=2.5235
[ep  933] longdress    driving_B_2019.12.17_07.32.39.csv@1381  reward=QoE=   81.22 eps=0.050 loss=2.4268
[ep  934] loot         driving_B_2020.02.14_12.58.17.csv@625   reward=QoE=   27.48 eps=0.050 loss=2.6011
[ep  935] redandblack  driving_B_2019.12.17_07.32.39.csv@1021  reward=QoE=   44.75 eps=0.050 loss=2.5510
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@765   reward=QoE=   84.73 eps=0.050 loss=2.5410
[ep  937] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=QoE=   68.09 eps=0.050 loss=2.3499
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@45    reward=QoE=   81.59 eps=0.050 loss=2.6895
[ep  939] redandblack  static_B_2019.12.16_13.40.04.csv@144   reward=QoE=   63.47 eps=0.050 loss=2.8032
[ep  940] soldier      driving_B_2020.02.13_13.03.24.csv@879   reward=QoE=   19.15 eps=0.050 loss=2.5799
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@405   reward=QoE=   60.98 eps=0.050 loss=2.4566
[ep  942] loot         driving_B_2020.02.13_13.03.24.csv@1179  reward=QoE=   37.41 eps=0.050 loss=2.4924
[ep  943] redandblack  static_B_2020.02.14_13.21.26.csv@586   reward=QoE=   82.13 eps=0.050 loss=2.8081
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@4365  reward=QoE=   48.53 eps=0.050 loss=2.2787
[ep  945] longdress    driving_B_2019.12.17_07.32.39.csv@2101  reward=QoE=   79.13 eps=0.050 loss=2.6125
[ep  946] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -77.25 eps=0.050 loss=2.6795
[ep  947] redandblack  driving_B_2019.12.17_07.32.39.csv@301   reward=QoE=   47.28 eps=0.050 loss=2.7430
[ep  948] soldier      driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=   24.67 eps=0.050 loss=2.5050
[ep  949] longdress    driving_B_2020.02.13_15.02.01.csv@133   reward=QoE=   56.87 eps=0.050 loss=2.6019
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@225   reward=QoE=   75.14 eps=0.050 loss=2.8969
[ep  951] redandblack  driving_B_2020.02.13_15.02.01.csv@1813  reward=QoE=   74.68 eps=0.050 loss=2.3223
[ep  952] soldier      driving_B_2020.02.13_13.03.24.csv@1719  reward=QoE=   44.90 eps=0.050 loss=2.5057
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@444   reward=QoE=   48.69 eps=0.050 loss=2.4915
[ep  954] loot         driving_B_2020.02.14_09.38.22.csv@497   reward=QoE=   23.41 eps=0.050 loss=2.4379
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4845  reward=QoE=   76.28 eps=0.050 loss=2.8741
[ep  956] soldier      driving_B_2020.01.16_07.26.43.csv@855   reward=QoE=   29.38 eps=0.050 loss=2.4929
[ep  957] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=   22.70 eps=0.050 loss=2.6329
[ep  958] loot         driving_B_2019.12.16_12.27.05.csv@164   reward=QoE=   40.94 eps=0.050 loss=2.5646
[ep  959] redandblack  driving_B_2020.02.13_15.02.01.csv@1093  reward=QoE=   52.05 eps=0.050 loss=2.7012
[ep  960] soldier      driving_B_2020.02.13_15.02.01.csv@1513  reward=QoE=   22.35 eps=0.050 loss=2.7835
[ep  961] longdress    driving_B_2020.02.13_13.03.24.csv@219   reward=QoE=   28.77 eps=0.050 loss=2.6975
[ep  962] loot         static_B_2020.02.27_18.39.27.csv@4065  reward=QoE=   87.59 eps=0.050 loss=2.7892
[ep  963] redandblack  driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   76.75 eps=0.050 loss=2.6377
[ep  964] soldier      driving_B_2020.02.14_09.38.22.csv@1217  reward=QoE=    2.45 eps=0.050 loss=2.5556
[ep  965] longdress    driving_B_2020.01.16_09.56.56.csv@1251  reward=QoE=   61.44 eps=0.050 loss=2.4888
[ep  966] loot         driving_B_2020.02.13_15.02.01.csv@2113  reward=QoE=   45.12 eps=0.050 loss=2.4366
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@624   reward=QoE=   42.44 eps=0.050 loss=2.6464
[ep  968] soldier      driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=   29.34 eps=0.050 loss=2.9802
[ep  969] longdress    driving_B_2019.12.17_07.32.39.csv@481   reward=QoE=   61.36 eps=0.050 loss=2.6560
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1464  reward=QoE=   68.35 eps=0.050 loss=2.5679
[ep  971] redandblack  driving_B_2020.02.13_15.02.01.csv@2653  reward=QoE=   66.74 eps=0.050 loss=2.4387
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@3105  reward=QoE=   26.62 eps=0.050 loss=2.4969
[ep  973] longdress    driving_B_2020.01.16_09.56.56.csv@351   reward=QoE=   28.59 eps=0.050 loss=2.4384
[ep  974] loot         driving_B_2019.12.16_12.27.05.csv@224   reward=QoE=   40.90 eps=0.050 loss=2.6532
[ep  975] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   82.31 eps=0.050 loss=2.8266
[ep  976] soldier      driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=   30.31 eps=0.050 loss=2.9312
[ep  977] longdress    static_B_2019.12.16_13.40.04.csv@1044  reward=QoE=   54.43 eps=0.050 loss=2.7026
[ep  978] loot         static_B_2020.02.14_13.21.26.csv@646   reward=QoE=   87.83 eps=0.050 loss=2.6842
[ep  979] redandblack  driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=   48.62 eps=0.050 loss=2.5266
[ep  980] soldier      static_B_2019.12.16_13.40.04.csv@1644  reward=QoE=   58.86 eps=0.050 loss=2.5960
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4305  reward=QoE=   44.75 eps=0.050 loss=2.7963
[ep  982] loot         driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   53.55 eps=0.050 loss=2.3825
[ep  983] redandblack  driving_B_2020.02.13_15.02.01.csv@1993  reward=QoE=   43.99 eps=0.050 loss=2.3923
[ep  984] soldier      static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   84.27 eps=0.050 loss=2.3684
[ep  985] longdress    static_B_2019.12.16_13.40.04.csv@1824  reward=QoE=   27.38 eps=0.050 loss=2.6633
[ep  986] loot         driving_B_2020.02.13_13.03.24.csv@579   reward=QoE=   32.50 eps=0.050 loss=2.5311
[ep  987] redandblack  driving_B_2020.02.13_13.03.24.csv@1119  reward=QoE=   29.30 eps=0.050 loss=2.5854
[ep  988] soldier      driving_B_2020.02.14_09.38.22.csv@197   reward=QoE=   22.91 eps=0.050 loss=2.5528
[ep  989] longdress    driving_B_2020.02.13_13.03.24.csv@399   reward=QoE=   13.66 eps=0.050 loss=2.5085
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@984   reward=QoE=   54.06 eps=0.050 loss=2.6221
[ep  991] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE=   -0.75 eps=0.050 loss=2.5387
[ep  992] soldier      driving_B_2019.12.17_07.32.39.csv@1621  reward=QoE=    5.84 eps=0.050 loss=2.7114
[ep  993] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    7.59 eps=0.050 loss=2.2641
[ep  994] loot         driving_B_2020.02.13_15.02.01.csv@1933  reward=QoE=   54.58 eps=0.050 loss=2.3958
[ep  995] redandblack  driving_B_2020.01.16_07.26.43.csv@1395  reward=QoE=  -14.12 eps=0.050 loss=2.6002
[ep  996] soldier      driving_B_2020.02.13_15.02.01.csv@73    reward=QoE=   72.66 eps=0.050 loss=2.4066
[ep  997] longdress    driving_B_2020.01.16_09.56.56.csv@111   reward=QoE=   34.65 eps=0.050 loss=2.2376
[ep  998] loot         driving_B_2020.01.16_09.56.56.csv@1371  reward=QoE=   53.51 eps=0.050 loss=2.6660
[ep  999] redandblack  driving_B_2020.02.13_13.03.24.csv@699   reward=QoE=   29.29 eps=0.050 loss=2.7237
[ep 1000] soldier      driving_B_2020.02.27_17.30.15.csv@472   reward=QoE= -172.42 eps=0.050 loss=2.2377
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@1665  reward=QoE=   45.68 eps=0.050 loss=2.8963
[ep 1002] loot         driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   87.23 eps=0.050 loss=2.5755
[ep 1003] redandblack  driving_B_2020.02.13_15.02.01.csv@433   reward=QoE=   83.39 eps=0.050 loss=3.3022
[ep 1004] soldier      driving_B_2019.12.16_12.27.05.csv@524   reward=QoE=  -18.39 eps=0.050 loss=2.5957
[ep 1005] longdress    driving_B_2020.02.13_15.02.01.csv@1633  reward=QoE=  -28.04 eps=0.050 loss=2.9579
[ep 1006] loot         static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   70.59 eps=0.050 loss=2.8548
[ep 1007] redandblack  static_B_2020.02.27_18.39.27.csv@2505  reward=QoE=   87.08 eps=0.050 loss=2.4772
[ep 1008] soldier      driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   67.70 eps=0.050 loss=2.3785
[ep 1009] longdress    static_B_2019.12.16_13.40.04.csv@84    reward=QoE=   71.38 eps=0.050 loss=2.8476
[ep 1010] loot         driving_B_2020.01.16_07.26.43.csv@1755  reward=QoE=   38.36 eps=0.050 loss=2.6511
[ep 1011] redandblack  driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   76.03 eps=0.050 loss=2.6013
[ep 1012] soldier      driving_B_2019.12.17_07.32.39.csv@661   reward=QoE=    7.72 eps=0.050 loss=2.7544
[ep 1013] longdress    driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   56.93 eps=0.050 loss=2.8986
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2865  reward=QoE=   77.27 eps=0.050 loss=2.5221
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4605  reward=QoE=   53.88 eps=0.050 loss=2.9351
[ep 1016] soldier      driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   36.02 eps=0.050 loss=2.7663
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@2565  reward=QoE=   79.76 eps=0.050 loss=2.6338
[ep 1018] loot         driving_B_2020.02.13_15.02.01.csv@853   reward=QoE=   17.43 eps=0.050 loss=2.5179
[ep 1019] redandblack  driving_B_2020.02.27_17.30.15.csv@652   reward=QoE=    8.43 eps=0.050 loss=2.7904
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@4485  reward=QoE=   54.77 eps=0.050 loss=2.3910
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@1573  reward=QoE=   -8.71 eps=0.050 loss=2.4483
[ep 1022] loot         driving_B_2020.01.16_09.56.56.csv@591   reward=QoE=   87.60 eps=0.050 loss=2.3507
[ep 1023] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=   20.91 eps=0.050 loss=2.6708
[ep 1024] soldier      driving_B_2020.02.13_13.03.24.csv@1479  reward=QoE=   45.60 eps=0.050 loss=2.6922
[ep 1025] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   44.18 eps=0.050 loss=2.8685
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=   41.17 eps=0.050 loss=2.6399
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@1404  reward=QoE=    5.14 eps=0.050 loss=2.1983
[ep 1028] soldier      static_B_2019.12.16_13.40.04.csv@24    reward=QoE=   70.55 eps=0.050 loss=2.4495
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@1605  reward=QoE=   44.16 eps=0.050 loss=2.5032
[ep 1030] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=    7.08 eps=0.050 loss=2.7237
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@5445  reward=QoE=   68.24 eps=0.050 loss=2.7215
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@3345  reward=QoE=   83.39 eps=0.050 loss=2.3729
[ep 1033] longdress    driving_B_2020.02.13_15.02.01.csv@313   reward=QoE=   84.03 eps=0.050 loss=2.8195
[ep 1034] loot         driving_B_2020.02.13_13.03.24.csv@2019  reward=QoE=   28.26 eps=0.050 loss=2.5247
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@2205  reward=QoE=   75.63 eps=0.050 loss=2.4228
[ep 1036] soldier      static_B_2019.12.16_13.40.04.csv@804   reward=QoE=   63.92 eps=0.050 loss=2.6632
[ep 1037] longdress    driving_B_2020.02.13_13.03.24.csv@639   reward=QoE=   31.73 eps=0.050 loss=2.6714
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@2325  reward=QoE=   59.76 eps=0.050 loss=2.6801
[ep 1039] redandblack  driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   12.92 eps=0.050 loss=2.5126
[ep 1040] soldier      driving_B_2020.01.16_07.26.43.csv@135   reward=QoE=   30.55 eps=0.050 loss=2.8065
[ep 1041] longdress    driving_B_2020.02.13_15.02.01.csv@2413  reward=QoE=  -32.82 eps=0.050 loss=2.7609
[ep 1042] loot         driving_B_2020.01.16_09.56.56.csv@831   reward=QoE=   28.61 eps=0.050 loss=2.9571
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@3405  reward=QoE=   71.17 eps=0.050 loss=2.3689
[ep 1044] soldier      driving_B_2019.12.17_07.32.39.csv@1981  reward=QoE=   39.77 eps=0.050 loss=2.5139
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@324   reward=QoE=   45.47 eps=0.050 loss=2.6897
