# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s43 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 4358] longdress    static_B_2020.02.13_13.57.29.csv@992   reward=  122.54 qoe=   0.0 qoe_q= -114.6 eps=0.379 loss=4.0305
[ep 4359] loot         driving_B_2019.12.16_12.27.05.csv@11    reward=  147.40 qoe=  16.7 qoe_q=   17.1 eps=0.379 loss=3.4551
[ep 4360] redandblack  driving_B_2020.02.14_09.38.22.csv@393   reward=   83.15 qoe=   0.0 qoe_q=  -67.3 eps=0.379 loss=4.3135
[ep 4361] soldier      driving_B_2020.02.13_13.03.24.csv@197   reward=   36.69 qoe=   0.0 qoe_q=  -78.9 eps=0.379 loss=4.0415
[ep 4362] longdress    driving_B_2020.02.13_15.02.01.csv@1034  reward=  256.16 qoe= 100.0 qoe_q=   77.8 eps=0.379 loss=3.6428
[ep 4363] loot         static_B_2020.02.14_13.21.26.csv@554   reward=  255.15 qoe=  36.0 qoe_q=   66.7 eps=0.379 loss=3.7842
[ep 4364] redandblack  driving_B_2019.12.17_07.32.39.csv@2056  reward=  136.89 qoe=  28.7 qoe_q=   24.3 eps=0.379 loss=4.0051
[ep 4365] soldier      driving_B_2020.01.16_09.56.56.csv@619   reward=  240.37 qoe= 100.0 qoe_q=   69.5 eps=0.378 loss=4.3299
[ep 4366] longdress    driving_B_2019.12.16_11.49.59.csv@267   reward=    3.66 qoe=   0.0 qoe_q= -176.9 eps=0.378 loss=4.3564
[ep 4367] loot         static_B_2019.12.16_13.40.04.csv@302   reward=  144.42 qoe= 100.0 qoe_q=   31.5 eps=0.378 loss=4.2742
[ep 4368] redandblack  driving_B_2020.02.14_07.29.00.csv@1725  reward=  130.04 qoe=   0.0 qoe_q=    0.1 eps=0.378 loss=4.2887
[ep 4369] soldier      static_B_2020.02.13_13.57.29.csv@392   reward=  143.08 qoe=  55.9 qoe_q=   24.9 eps=0.378 loss=4.0915
[ep 4370] longdress    driving_B_2020.02.14_12.58.17.csv@546   reward=   80.07 qoe=   0.0 qoe_q=  -49.1 eps=0.378 loss=4.1446
[ep 4371] loot         driving_B_2020.01.16_07.26.43.csv@1087  reward=  232.99 qoe=  77.9 qoe_q=   61.0 eps=0.378 loss=3.9145
[ep 4372] redandblack  static_B_2020.02.27_18.39.27.csv@4922  reward=  252.25 qoe=  80.6 qoe_q=   75.6 eps=0.377 loss=3.7809
[ep 4373] soldier      driving_B_2020.02.13_13.03.24.csv@257   reward=   89.70 qoe=   0.0 qoe_q=  -58.4 eps=0.377 loss=3.6800
[ep 4374] longdress    static_B_2020.02.27_18.39.27.csv@3002  reward=  229.81 qoe= 100.0 qoe_q=   60.4 eps=0.377 loss=3.5969
[ep 4375] loot         static_B_2020.02.27_18.39.27.csv@4802  reward=  279.61 qoe=   0.0 qoe_q=   71.0 eps=0.377 loss=3.9978
[ep 4376] redandblack  driving_B_2019.12.16_12.27.05.csv@191   reward=  142.89 qoe=  86.6 qoe_q=   31.7 eps=0.377 loss=3.9984
[ep 4377] soldier      static_B_2019.12.16_13.40.04.csv@1442  reward=  266.81 qoe= 100.0 qoe_q=   81.0 eps=0.377 loss=3.5301
[ep 4378] longdress    driving_B_2020.02.27_17.30.15.csv@84    reward=  -12.71 qoe=   0.0 qoe_q= -339.8 eps=0.377 loss=3.7484
[ep 4379] loot         driving_B_2020.02.27_17.30.15.csv@444   reward=   36.99 qoe=   0.0 qoe_q= -388.6 eps=0.376 loss=4.1931
[ep 4380] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward=  194.67 qoe=  52.7 qoe_q=   41.7 eps=0.376 loss=3.9811
[ep 4381] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=  214.89 qoe=  83.5 qoe_q=   55.0 eps=0.376 loss=3.6667
[ep 4382] longdress    driving_B_2019.12.16_14.23.32.csv@633   reward=  240.77 qoe=  56.0 qoe_q=   61.0 eps=0.376 loss=3.7133
[ep 4383] loot         driving_B_2020.02.13_15.02.01.csv@2474  reward=   14.71 qoe=   0.0 qoe_q= -171.5 eps=0.376 loss=3.5433
[ep 4384] redandblack  driving_B_2019.12.17_07.32.39.csv@1216  reward=  218.46 qoe=  86.0 qoe_q=   57.1 eps=0.376 loss=3.9183
[ep 4385] soldier      driving_B_2020.02.14_07.29.00.csv@1065  reward=  232.82 qoe= 100.0 qoe_q=   63.1 eps=0.376 loss=3.7447
[ep 4386] longdress    static_B_2020.02.27_18.39.27.csv@1442  reward=  186.96 qoe=  31.8 qoe_q=   41.2 eps=0.375 loss=4.1348
[ep 4387] loot         driving_B_2019.12.16_14.23.32.csv@513   reward=  178.55 qoe=  75.9 qoe_q=   45.0 eps=0.375 loss=3.9547
[ep 4388] redandblack  driving_B_2020.02.13_13.03.24.csv@17    reward=  138.38 qoe=  10.9 qoe_q=    6.9 eps=0.375 loss=3.7047
[ep 4389] soldier      driving_B_2019.12.16_14.23.32.csv@1653  reward=  263.93 qoe= 100.0 qoe_q=   77.8 eps=0.375 loss=3.4964
[ep 4390] longdress    driving_B_2019.12.16_12.27.05.csv@731   reward=  161.61 qoe=  76.5 qoe_q=   33.1 eps=0.375 loss=3.7278
[ep 4391] loot         static_B_2020.02.27_18.39.27.csv@1922  reward=  252.02 qoe= 100.0 qoe_q=   76.1 eps=0.375 loss=4.2786
[ep 4392] redandblack  driving_B_2019.12.17_07.32.39.csv@1456  reward=  110.75 qoe=   2.9 qoe_q=    1.3 eps=0.375 loss=3.9374
[ep 4393] soldier      driving_B_2020.01.16_07.26.43.csv@1747  reward=   95.34 qoe=   0.0 qoe_q=  -16.0 eps=0.375 loss=4.4175
[ep 4394] longdress    driving_B_2020.02.14_07.29.00.csv@585   reward=  143.18 qoe=  37.3 qoe_q=   23.2 eps=0.374 loss=4.0491
[ep 4395] loot         driving_B_2020.02.27_17.30.15.csv@624   reward=    9.38 qoe=   0.0 qoe_q= -143.5 eps=0.374 loss=4.3070
[ep 4396] redandblack  driving_B_2020.01.16_09.56.56.csv@1039  reward=  116.33 qoe=   0.0 qoe_q=  -30.2 eps=0.374 loss=4.4210
[ep 4397] soldier      driving_B_2019.12.16_14.23.32.csv@333   reward=  240.68 qoe=  88.0 qoe_q=   67.1 eps=0.374 loss=3.8712
[ep 4398] longdress    static_B_2020.02.27_18.39.27.csv@5642  reward=  246.35 qoe= 100.0 qoe_q=   70.6 eps=0.374 loss=3.6527
[ep 4399] loot         driving_B_2020.02.14_07.29.00.csv@1485  reward=  204.97 qoe=  82.0 qoe_q=   52.0 eps=0.374 loss=4.0257
[ep 4400] redandblack  static_B_2020.02.27_18.39.27.csv@1982  reward=  167.11 qoe=  70.5 qoe_q=   40.6 eps=0.374 loss=3.9230
    [eval @ ep 4400] reward=218.14 qoe=75.4 qoe_q=52.0 mean_q=0.795 stall=2.4s
[ep 4401] soldier      driving_B_2019.12.16_14.23.32.csv@1833  reward=  -11.23 qoe=   0.0 qoe_q= -183.2 eps=0.373 loss=4.0987
[ep 4402] longdress    driving_B_2020.02.13_13.03.24.csv@437   reward=   81.75 qoe=   0.0 qoe_q=  -26.1 eps=0.373 loss=3.7034
[ep 4403] loot         driving_B_2019.12.16_14.23.32.csv@1113  reward=  174.09 qoe=  84.4 qoe_q=   47.1 eps=0.373 loss=4.0618
[ep 4404] redandblack  driving_B_2020.01.16_07.26.43.csv@307   reward=  173.58 qoe=  65.8 qoe_q=   38.8 eps=0.373 loss=4.3541
[ep 4405] soldier      static_B_2019.12.16_13.40.04.csv@1622  reward=  244.22 qoe= 100.0 qoe_q=   69.6 eps=0.373 loss=4.0877
[ep 4406] longdress    static_B_2020.02.13_13.57.29.csv@2852  reward=  118.42 qoe=  33.9 qoe_q=    2.3 eps=0.373 loss=4.3641
[ep 4407] loot         driving_B_2019.12.17_07.32.39.csv@1996  reward=  208.06 qoe=   0.0 qoe_q=   42.3 eps=0.373 loss=4.1756
[ep 4408] redandblack  driving_B_2020.02.13_15.02.01.csv@2174  reward=  216.38 qoe= 100.0 qoe_q=   60.0 eps=0.372 loss=3.9148
[ep 4409] soldier      driving_B_2020.02.13_15.02.01.csv@2234  reward=  224.24 qoe=  90.0 qoe_q=   62.0 eps=0.372 loss=3.8861
[ep 4410] longdress    driving_B_2020.02.27_17.30.15.csv@24    reward=   14.94 qoe=   0.0 qoe_q= -165.6 eps=0.372 loss=3.9857
[ep 4411] loot         driving_B_2020.02.14_12.58.17.csv@426   reward=  -15.79 qoe=   0.0 qoe_q= -372.6 eps=0.372 loss=4.0182
[ep 4412] redandblack  driving_B_2019.12.16_14.23.32.csv@273   reward=  219.56 qoe=  70.0 qoe_q=   57.5 eps=0.372 loss=4.5436
[ep 4413] soldier      static_B_2020.02.27_18.39.27.csv@4142  reward=  253.27 qoe= 100.0 qoe_q=   76.4 eps=0.372 loss=3.8793
[ep 4414] longdress    driving_B_2020.02.13_15.02.01.csv@1694  reward=  187.46 qoe=  51.1 qoe_q=   31.0 eps=0.372 loss=4.2133
[ep 4415] loot         driving_B_2019.12.16_14.23.32.csv@2493  reward=  202.13 qoe=  46.7 qoe_q=   45.8 eps=0.371 loss=3.7584
[ep 4416] redandblack  driving_B_2019.12.17_07.32.39.csv@1576  reward=   48.48 qoe=   0.0 qoe_q=  -33.9 eps=0.371 loss=3.9123
[ep 4417] soldier      driving_B_2020.01.16_07.26.43.csv@1447  reward=   38.06 qoe=   0.0 qoe_q= -118.7 eps=0.371 loss=4.5160
[ep 4418] longdress    driving_B_2020.01.16_09.56.56.csv@319   reward=  143.73 qoe=  60.3 qoe_q=   21.9 eps=0.371 loss=3.8988
[ep 4419] loot         driving_B_2020.02.14_07.29.00.csv@1305  reward=  223.45 qoe=  82.2 qoe_q=   60.6 eps=0.371 loss=3.4685
[ep 4420] redandblack  static_B_2020.02.27_18.39.27.csv@3362  reward=  244.68 qoe=  22.0 qoe_q=   60.8 eps=0.371 loss=3.8532
[ep 4421] soldier      static_B_2020.02.27_18.39.27.csv@2642  reward=  202.32 qoe=  63.5 qoe_q=   47.8 eps=0.371 loss=3.6564
[ep 4422] longdress    static_B_2020.02.27_18.39.27.csv@5102  reward=  260.84 qoe= 100.0 qoe_q=   77.6 eps=0.370 loss=4.1699
[ep 4423] loot         driving_B_2020.01.16_07.26.43.csv@127   reward=  125.23 qoe=   1.5 qoe_q=   -5.8 eps=0.370 loss=3.9405
[ep 4424] redandblack  static_B_2020.02.14_13.21.26.csv@434   reward=  265.67 qoe= 100.0 qoe_q=   81.7 eps=0.370 loss=4.0782
[ep 4425] soldier      driving_B_2020.02.27_17.30.15.csv@204   reward=  -23.70 qoe=   0.0 qoe_q= -730.4 eps=0.370 loss=4.1304
[ep 4426] longdress    static_B_2020.02.13_13.57.29.csv@2612  reward=  204.49 qoe= 100.0 qoe_q=   52.3 eps=0.370 loss=4.1481
[ep 4427] loot         driving_B_2020.02.14_07.29.00.csv@1605  reward=  229.04 qoe= 100.0 qoe_q=   62.7 eps=0.370 loss=4.2288
[ep 4428] redandblack  static_B_2020.02.27_18.39.27.csv@1322  reward=  262.54 qoe=  34.0 qoe_q=   68.6 eps=0.370 loss=3.8348
[ep 4429] soldier      driving_B_2020.02.13_13.03.24.csv@1337  reward=   53.86 qoe=   0.0 qoe_q= -130.6 eps=0.369 loss=4.2720
[ep 4430] longdress    driving_B_2019.12.16_14.23.32.csv@2013  reward=  239.82 qoe=  70.0 qoe_q=   66.9 eps=0.369 loss=4.2677
[ep 4431] loot         driving_B_2019.12.17_07.32.39.csv@1756  reward=   51.53 qoe=   0.0 qoe_q= -116.8 eps=0.369 loss=4.5591
[ep 4432] redandblack  static_B_2020.02.14_13.21.26.csv@794   reward=  244.66 qoe= 100.0 qoe_q=   72.8 eps=0.369 loss=4.3413
[ep 4433] soldier      driving_B_2020.01.16_09.56.56.csv@1099  reward=   75.07 qoe=   0.0 qoe_q=  -65.3 eps=0.369 loss=4.3030
[ep 4434] longdress    static_B_2020.02.27_18.39.27.csv@2102  reward=  170.19 qoe=  66.8 qoe_q=   39.5 eps=0.369 loss=3.7862
[ep 4435] loot         driving_B_2020.02.27_17.30.15.csv@144   reward=    3.73 qoe=   0.0 qoe_q= -696.8 eps=0.369 loss=4.0545
[ep 4436] redandblack  static_B_2020.02.13_13.57.29.csv@1532  reward=   95.62 qoe=   0.0 qoe_q=  -21.7 eps=0.368 loss=3.8555
[ep 4437] soldier      driving_B_2019.12.17_07.32.39.csv@1096  reward=  138.33 qoe=   1.2 qoe_q=   -9.2 eps=0.368 loss=4.2434
[ep 4438] longdress    driving_B_2020.01.16_07.26.43.csv@1327  reward=   39.50 qoe=   0.0 qoe_q= -187.6 eps=0.368 loss=4.2270
[ep 4439] loot         driving_B_2020.02.14_07.29.00.csv@1005  reward=   84.42 qoe=   0.0 qoe_q= -111.8 eps=0.368 loss=4.0329
[ep 4440] redandblack  driving_B_2020.01.16_07.26.43.csv@187   reward=  125.46 qoe=   0.0 qoe_q=  -33.8 eps=0.368 loss=4.2638
[ep 4441] soldier      driving_B_2019.12.17_07.32.39.csv@496   reward=   66.05 qoe=   0.0 qoe_q= -207.4 eps=0.368 loss=4.0209
[ep 4442] longdress    static_B_2020.02.27_18.39.27.csv@5042  reward=  167.13 qoe=  45.1 qoe_q=   18.3 eps=0.368 loss=3.9593
[ep 4443] loot         driving_B_2019.12.16_14.23.32.csv@2433  reward=  182.10 qoe=  49.9 qoe_q=   33.6 eps=0.367 loss=3.8785
[ep 4444] redandblack  driving_B_2019.12.17_07.32.39.csv@2116  reward=  255.43 qoe=  44.0 qoe_q=   68.3 eps=0.367 loss=4.1770
[ep 4445] soldier      driving_B_2019.12.16_12.27.05.csv@551   reward=   38.58 qoe=   0.0 qoe_q= -341.4 eps=0.367 loss=4.0620
[ep 4446] longdress    driving_B_2019.12.16_14.23.32.csv@1353  reward=  208.49 qoe=  30.9 qoe_q=   37.0 eps=0.367 loss=3.9161
[ep 4447] loot         driving_B_2020.02.13_15.02.01.csv@1874  reward=  137.30 qoe=   0.0 qoe_q=  -13.9 eps=0.367 loss=3.6584
[ep 4448] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=   90.43 qoe=   0.0 qoe_q= -186.0 eps=0.367 loss=3.9931
[ep 4449] longdress    driving_B_2020.02.13_15.02.01.csv@1866  reward=  145.77 qoe=   0.0 qoe_q=  -38.2 eps=0.367 loss=4.0253
[ep 4450] loot         static_B_2020.02.27_18.39.27.csv@4221  reward=  221.93 qoe= 100.0 qoe_q=   62.2 eps=0.366 loss=3.9988
[ep 4451] redandblack  static_B_2020.02.13_13.57.29.csv@2570  reward=  257.72 qoe=  58.0 qoe_q=   68.7 eps=0.366 loss=4.0929
[ep 4452] soldier      driving_B_2020.02.14_07.29.00.csv@896   reward=  156.88 qoe=  69.0 qoe_q=   31.3 eps=0.366 loss=3.6332
[ep 4453] longdress    driving_B_2019.12.16_12.27.05.csv@1152  reward=  170.35 qoe=   0.0 qoe_q=   -2.4 eps=0.366 loss=3.5786
[ep 4454] loot         static_B_2020.02.13_13.57.29.csv@50    reward=  177.07 qoe=  60.1 qoe_q=   40.2 eps=0.366 loss=3.8923
[ep 4455] redandblack  static_B_2020.02.27_18.39.27.csv@1941  reward=  175.95 qoe=  67.8 qoe_q=   40.0 eps=0.366 loss=3.8027
[ep 4456] soldier      static_B_2020.02.13_13.57.29.csv@2210  reward=  192.06 qoe=  61.7 qoe_q=   27.9 eps=0.366 loss=3.8664
[ep 4457] longdress    driving_B_2019.12.17_07.32.39.csv@1601  reward=  183.47 qoe=  72.4 qoe_q=   34.8 eps=0.365 loss=4.0970
[ep 4458] loot         static_B_2020.02.27_18.39.27.csv@3321  reward=  247.60 qoe=  20.0 qoe_q=   61.6 eps=0.365 loss=4.1559
[ep 4459] redandblack  driving_B_2020.01.16_09.56.56.csv@654   reward=  130.06 qoe=   0.0 qoe_q=  -32.5 eps=0.365 loss=4.0339
[ep 4460] soldier      driving_B_2020.02.14_09.38.22.csv@849   reward=  258.24 qoe=  64.0 qoe_q=   68.7 eps=0.365 loss=3.9608
[ep 4461] longdress    driving_B_2020.01.16_07.26.43.csv@396   reward=  -24.43 qoe=   0.0 qoe_q= -318.6 eps=0.365 loss=3.4241
[ep 4462] loot         driving_B_2020.02.13_13.03.24.csv@1412  reward=   45.16 qoe=   0.0 qoe_q=  -65.8 eps=0.365 loss=4.4674
[ep 4463] redandblack  driving_B_2019.12.16_14.23.32.csv@661   reward=  224.87 qoe=  86.3 qoe_q=   63.2 eps=0.365 loss=4.1774
[ep 4464] soldier      driving_B_2019.12.17_07.32.39.csv@1721  reward=   23.55 qoe=   0.0 qoe_q= -229.3 eps=0.364 loss=3.6082
[ep 4465] longdress    driving_B_2019.12.16_14.23.32.csv@1561  reward=  121.64 qoe=  34.4 qoe_q=   14.5 eps=0.364 loss=4.2521
[ep 4466] loot         static_B_2020.02.27_18.39.27.csv@2481  reward=  213.96 qoe=  85.3 qoe_q=   57.8 eps=0.364 loss=4.2044
[ep 4467] redandblack  static_B_2020.02.27_18.39.27.csv@5301  reward=  252.82 qoe=  58.0 qoe_q=   67.6 eps=0.364 loss=4.3288
[ep 4468] soldier      driving_B_2019.12.16_14.23.32.csv@1741  reward=   -8.78 qoe=   0.0 qoe_q= -600.1 eps=0.364 loss=4.0390
[ep 4469] longdress    driving_B_2020.02.13_13.03.24.csv@1772  reward=   65.49 qoe=   0.0 qoe_q=-1097.9 eps=0.364 loss=4.2553
[ep 4470] loot         driving_B_2019.12.16_12.27.05.csv@95    reward=  163.41 qoe=   4.5 qoe_q=    2.3 eps=0.364 loss=4.1956
[ep 4471] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  207.57 qoe=  50.4 qoe_q=   48.8 eps=0.363 loss=4.3321
[ep 4472] soldier      driving_B_2019.12.16_11.49.59.csv@277   reward=   64.17 qoe=   0.0 qoe_q= -187.0 eps=0.363 loss=4.1450
[ep 4473] longdress    static_B_2020.02.13_13.57.29.csv@710   reward=  149.15 qoe=   0.0 qoe_q=  -39.6 eps=0.363 loss=4.2501
[ep 4474] loot         driving_B_2020.01.16_07.26.43.csv@96    reward=   93.43 qoe=  20.7 qoe_q=    2.3 eps=0.363 loss=4.2203
[ep 4475] redandblack  static_B_2020.02.27_18.39.27.csv@201   reward=  231.08 qoe=  50.0 qoe_q=   57.3 eps=0.363 loss=4.1371
[ep 4476] soldier      driving_B_2019.12.17_07.32.39.csv@161   reward=  121.07 qoe=  52.9 qoe_q=   -2.2 eps=0.363 loss=4.0704
[ep 4477] longdress    driving_B_2020.01.16_07.26.43.csv@276   reward=  106.96 qoe=  25.8 qoe_q=   -1.2 eps=0.363 loss=3.8592
[ep 4478] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   57.05 qoe=   0.0 qoe_q= -150.9 eps=0.362 loss=4.2215
[ep 4479] redandblack  static_B_2020.02.27_18.39.27.csv@2181  reward=  259.82 qoe= 100.0 qoe_q=   76.5 eps=0.362 loss=4.1511
[ep 4480] soldier      static_B_2020.02.27_18.39.27.csv@3861  reward=  114.50 qoe=   0.0 qoe_q=  -63.0 eps=0.362 loss=4.2335
[ep 4481] longdress    driving_B_2020.02.13_15.02.01.csv@1686  reward=  204.66 qoe=  71.9 qoe_q=   32.1 eps=0.362 loss=4.1896
[ep 4482] loot         static_B_2020.02.27_18.39.27.csv@921   reward=  259.38 qoe= 100.0 qoe_q=   80.0 eps=0.362 loss=3.8311
[ep 4483] redandblack  static_B_2020.02.14_13.21.26.csv@464   reward=  203.66 qoe=  66.1 qoe_q=   56.5 eps=0.362 loss=4.2994
[ep 4484] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=    2.72 qoe=   0.0 qoe_q= -320.2 eps=0.362 loss=4.1160
[ep 4485] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=   35.97 qoe=   0.0 qoe_q= -140.5 eps=0.361 loss=3.9409
[ep 4486] loot         driving_B_2019.12.16_14.23.32.csv@1201  reward=  216.07 qoe=   0.0 qoe_q=   42.4 eps=0.361 loss=3.6571
[ep 4487] redandblack  driving_B_2019.12.16_12.27.05.csv@35    reward=  110.89 qoe=   0.0 qoe_q=  -20.9 eps=0.361 loss=4.1870
[ep 4488] soldier      driving_B_2019.12.17_07.32.39.csv@101   reward=   34.75 qoe=   0.0 qoe_q= -111.7 eps=0.361 loss=4.2589
[ep 4489] longdress    static_B_2019.12.16_13.40.04.csv@1526  reward=  236.87 qoe=  63.7 qoe_q=   56.6 eps=0.361 loss=4.1556
[ep 4490] loot         static_B_2019.12.16_13.40.04.csv@1586  reward=  248.18 qoe= 100.0 qoe_q=   73.6 eps=0.361 loss=4.1742
[ep 4491] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  205.52 qoe=  18.0 qoe_q=    7.5 eps=0.361 loss=4.3303
[ep 4492] soldier      static_B_2020.02.13_13.57.29.csv@1130  reward=   79.16 qoe=   0.0 qoe_q=  -24.1 eps=0.360 loss=3.9018
[ep 4493] longdress    static_B_2020.02.27_18.39.27.csv@5241  reward=  228.40 qoe=  85.7 qoe_q=   60.0 eps=0.360 loss=3.9304
[ep 4494] loot         driving_B_2019.12.16_12.27.05.csv@575   reward=   30.46 qoe=   0.0 qoe_q= -267.6 eps=0.360 loss=3.8989
[ep 4495] redandblack  driving_B_2019.12.16_14.23.32.csv@2521  reward=  208.52 qoe=  75.7 qoe_q=   52.7 eps=0.360 loss=4.7498
[ep 4496] soldier      static_B_2020.02.13_13.57.29.csv@2150  reward=  142.14 qoe=  10.2 qoe_q=   -2.7 eps=0.360 loss=3.4816
[ep 4497] longdress    driving_B_2020.02.14_09.38.22.csv@9     reward=   37.94 qoe=   0.0 qoe_q= -216.5 eps=0.360 loss=3.9208
[ep 4498] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=  267.60 qoe= 100.0 qoe_q=   81.9 eps=0.360 loss=3.6818
[ep 4499] redandblack  static_B_2020.02.27_18.39.27.csv@2001  reward=  262.83 qoe= 100.0 qoe_q=   79.0 eps=0.359 loss=3.9270
[ep 4500] soldier      static_B_2020.02.27_18.39.27.csv@5001  reward=  219.39 qoe=  78.3 qoe_q=   49.2 eps=0.359 loss=4.5575
    [eval @ ep 4500] reward=216.59 qoe=61.2 qoe_q=40.8 mean_q=0.833 stall=5.3s
[ep 4501] longdress    driving_B_2020.02.14_12.58.17.csv@223   reward=  -13.26 qoe=   0.0 qoe_q=-1327.9 eps=0.359 loss=4.2185
[ep 4502] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=  211.58 qoe=  57.0 qoe_q=   51.2 eps=0.359 loss=4.7111
[ep 4503] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=   48.73 qoe=   0.0 qoe_q= -115.0 eps=0.359 loss=3.9654
[ep 4504] soldier      driving_B_2020.02.13_13.03.24.csv@2012  reward=  -28.90 qoe=   0.0 qoe_q= -944.5 eps=0.359 loss=4.6063
[ep 4505] longdress    driving_B_2020.02.27_17.30.15.csv@430   reward=  -18.51 qoe=   0.0 qoe_q= -753.9 eps=0.359 loss=4.0028
[ep 4506] loot         driving_B_2020.02.13_13.03.24.csv@1352  reward=   59.66 qoe=   0.0 qoe_q=  -87.3 eps=0.358 loss=3.8898
[ep 4507] redandblack  driving_B_2019.12.16_12.27.05.csv@1055  reward=  166.20 qoe=  21.4 qoe_q=   31.1 eps=0.358 loss=3.9504
[ep 4508] soldier      driving_B_2019.12.16_14.23.32.csv@2221  reward=  186.21 qoe=  46.2 qoe_q=   22.2 eps=0.358 loss=4.3527
[ep 4509] longdress    static_B_2020.02.13_13.57.29.csv@1190  reward=  215.97 qoe=  98.0 qoe_q=   64.0 eps=0.358 loss=4.2305
[ep 4510] loot         driving_B_2019.12.16_14.23.32.csv@781   reward=  202.69 qoe=  84.0 qoe_q=   52.6 eps=0.358 loss=4.4897
[ep 4511] redandblack  driving_B_2020.02.13_15.02.01.csv@2106  reward=  183.49 qoe=  75.5 qoe_q=   39.4 eps=0.358 loss=4.5042
[ep 4512] soldier      driving_B_2019.12.17_07.32.39.csv@2081  reward=  173.31 qoe=  67.8 qoe_q=   34.2 eps=0.358 loss=4.3783
[ep 4513] longdress    driving_B_2019.12.17_07.32.39.csv@581   reward=  113.42 qoe=   0.0 qoe_q=  -29.9 eps=0.357 loss=4.0875
[ep 4514] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   10.11 qoe=   0.0 qoe_q= -202.0 eps=0.357 loss=4.0001
[ep 4515] redandblack  static_B_2020.02.13_13.57.29.csv@2930  reward=  196.00 qoe=  58.9 qoe_q=   45.3 eps=0.357 loss=4.2379
[ep 4516] soldier      driving_B_2020.02.13_15.02.01.csv@2166  reward=  204.60 qoe=  81.2 qoe_q=   51.3 eps=0.357 loss=4.0335
[ep 4517] longdress    static_B_2020.02.27_18.39.27.csv@2661  reward=  130.73 qoe=   1.4 qoe_q=   -2.0 eps=0.357 loss=3.9012
[ep 4518] loot         driving_B_2020.01.16_12.10.03.csv@165   reward=  246.07 qoe=   0.0 qoe_q=   51.4 eps=0.357 loss=3.6820
[ep 4519] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=  138.52 qoe=  29.6 qoe_q=    2.2 eps=0.357 loss=3.8466
[ep 4520] soldier      driving_B_2019.12.16_14.23.32.csv@181   reward=  229.58 qoe=  86.6 qoe_q=   59.1 eps=0.356 loss=3.7467
[ep 4521] longdress    static_B_2020.02.27_18.39.27.csv@4821  reward=  211.93 qoe=  79.1 qoe_q=   55.9 eps=0.356 loss=4.1844
[ep 4522] loot         driving_B_2020.02.13_13.03.24.csv@812   reward=   80.47 qoe=   0.0 qoe_q=  -29.8 eps=0.356 loss=4.3512
[ep 4523] redandblack  driving_B_2020.02.14_09.38.22.csv@1089  reward=   15.92 qoe=   0.0 qoe_q= -155.7 eps=0.356 loss=4.0852
[ep 4524] soldier      driving_B_2020.02.14_12.58.17.csv@43    reward=   49.82 qoe=   0.0 qoe_q= -165.4 eps=0.356 loss=4.2855
[ep 4525] longdress    static_B_2020.02.27_18.39.27.csv@801   reward=  218.13 qoe=  61.6 qoe_q=   51.6 eps=0.356 loss=3.4112
[ep 4526] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   22.09 qoe=   0.0 qoe_q= -178.9 eps=0.356 loss=3.7148
[ep 4527] redandblack  driving_B_2020.02.13_15.02.01.csv@1266  reward=  162.45 qoe=  45.1 qoe_q=   23.9 eps=0.355 loss=4.1268
