# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s49 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 49 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 155 episodes/epoch x 8 epochs = 1240 episodes (~74400 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  338] loot         static_B_2020.01.16_10.43.34.csv@2706  reward=  217.88 qoe= 100.0 qoe_q=   52.9 eps=0.568 loss=0.3463
[ep  339] redandblack  static_B_2020.02.14_13.21.26.csv@357   reward=  159.57 qoe=  55.1 qoe_q=   29.9 eps=0.567 loss=0.3265
[ep  340] soldier      static_B_2020.01.16_10.43.34.csv@1806  reward=  238.77 qoe= 100.0 qoe_q=   71.3 eps=0.566 loss=0.3492
[ep  341] longdress    static_B_2020.01.16_10.43.34.csv@906   reward=  152.57 qoe=  19.0 qoe_q=   13.7 eps=0.565 loss=0.3351
[ep  342] loot         static_B_2020.02.13_13.57.29.csv@724   reward=  127.83 qoe=   0.0 qoe_q=  -24.5 eps=0.563 loss=0.3264
[ep  343] redandblack  static_B_2020.01.16_10.43.34.csv@2226  reward=  199.27 qoe= 100.0 qoe_q=   49.8 eps=0.562 loss=0.3724
[ep  344] soldier      static_B_2020.01.16_10.43.34.csv@1266  reward=  186.69 qoe=  81.9 qoe_q=   36.2 eps=0.561 loss=0.3524
[ep  345] longdress    static_B_2020.02.13_13.57.29.csv@1624  reward=  180.29 qoe=  66.0 qoe_q=   34.1 eps=0.559 loss=0.3529
[ep  346] loot         static_B_2020.02.13_13.57.29.csv@1144  reward=  160.66 qoe=   7.7 qoe_q=   18.5 eps=0.558 loss=0.3671
[ep  347] redandblack  static_B_2020.02.13_13.57.29.csv@2824  reward=  191.24 qoe=  57.1 qoe_q=   29.7 eps=0.557 loss=0.3442
[ep  348] soldier      static_B_2020.01.16_10.43.34.csv@1866  reward=  220.43 qoe= 100.0 qoe_q=   61.9 eps=0.556 loss=0.3626
[ep  349] longdress    static_B_2020.02.13_13.57.29.csv@1384  reward=  209.25 qoe=  10.1 qoe_q=   14.4 eps=0.554 loss=0.3138
[ep  350] loot         static_B_2019.12.16_13.40.04.csv@1675  reward=  194.38 qoe=  81.8 qoe_q=   47.2 eps=0.553 loss=0.3873
[ep  351] redandblack  static_B_2019.12.16_13.40.04.csv@1015  reward=  144.33 qoe=  45.0 qoe_q=   18.7 eps=0.552 loss=0.3427
[ep  352] soldier      static_B_2020.01.16_10.43.34.csv@2346  reward=  212.64 qoe=  27.3 qoe_q=   13.4 eps=0.551 loss=0.4940
[ep  353] longdress    static_B_2020.02.13_13.57.29.csv@1864  reward=  186.95 qoe=   0.0 qoe_q=  -24.6 eps=0.549 loss=0.4182
[ep  354] loot         static_B_2020.01.16_10.43.34.csv@1506  reward=  192.41 qoe=  77.7 qoe_q=   45.7 eps=0.548 loss=0.4348
[ep  355] redandblack  static_B_2019.12.16_13.40.04.csv@895   reward=  178.56 qoe=   0.0 qoe_q=  -24.4 eps=0.547 loss=0.3608
[ep  356] soldier      static_B_2020.02.13_13.57.29.csv@544   reward=  204.66 qoe=  66.3 qoe_q=   44.5 eps=0.545 loss=0.4282
[ep  357] longdress    static_B_2020.01.16_10.43.34.csv@2466  reward=  216.99 qoe= 100.0 qoe_q=   59.5 eps=0.544 loss=0.3763
[ep  358] loot         static_B_2020.02.13_13.57.29.csv@244   reward=  229.00 qoe= 100.0 qoe_q=   66.0 eps=0.543 loss=0.3724
[ep  359] redandblack  static_B_2019.12.16_13.40.04.csv@655   reward=  225.25 qoe= 100.0 qoe_q=   63.5 eps=0.542 loss=0.3979
[ep  360] soldier      static_B_2019.12.16_13.40.04.csv@1615  reward=  182.20 qoe=  71.9 qoe_q=   34.5 eps=0.540 loss=0.4086
[ep  361] longdress    static_B_2020.01.16_10.43.34.csv@2166  reward=  191.54 qoe=  52.7 qoe_q=   42.2 eps=0.539 loss=0.4072
[ep  362] loot         static_B_2020.02.13_13.57.29.csv@184   reward=  150.55 qoe=  33.8 qoe_q=   19.9 eps=0.538 loss=0.3727
[ep  363] redandblack  static_B_2020.02.14_13.21.26.csv@777   reward=  230.37 qoe=  64.0 qoe_q=   66.7 eps=0.537 loss=0.4170
[ep  364] soldier      static_B_2020.01.16_10.43.34.csv@666   reward=  214.70 qoe= 100.0 qoe_q=   59.1 eps=0.535 loss=0.4441
[ep  365] longdress    static_B_2020.01.16_10.43.34.csv@2586  reward=  159.40 qoe=  28.6 qoe_q=    5.8 eps=0.534 loss=0.3697
[ep  366] loot         static_B_2020.02.13_13.57.29.csv@784   reward=  182.44 qoe=  59.7 qoe_q=   38.5 eps=0.533 loss=0.3497
[ep  367] redandblack  static_B_2020.01.16_10.43.34.csv@1926  reward=  188.62 qoe= 100.0 qoe_q=   45.0 eps=0.531 loss=0.4444
[ep  368] soldier      static_B_2020.02.13_13.57.29.csv@1504  reward=  142.01 qoe=   0.0 qoe_q=   -8.1 eps=0.530 loss=0.3918
[ep  369] longdress    static_B_2020.02.13_13.57.29.csv@1024  reward=  154.78 qoe=  26.0 qoe_q=   21.3 eps=0.529 loss=0.3721
[ep  370] loot         static_B_2019.12.16_13.40.04.csv@1135  reward=  154.15 qoe=  42.2 qoe_q=   29.0 eps=0.528 loss=0.3646
[ep  371] redandblack  static_B_2020.01.16_10.43.34.csv@186   reward=  181.89 qoe=  78.1 qoe_q=   41.3 eps=0.526 loss=0.4106
[ep  372] soldier      static_B_2019.12.16_13.40.04.csv@295   reward=  156.24 qoe=   0.0 qoe_q=   -5.8 eps=0.525 loss=0.4140
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@1735  reward=  141.55 qoe=   0.0 qoe_q=  -72.5 eps=0.524 loss=0.4343
[ep  374] loot         static_B_2019.12.16_13.40.04.csv@115   reward=  230.26 qoe=  56.0 qoe_q=   65.4 eps=0.522 loss=0.3875
[ep  375] redandblack  static_B_2020.02.14_13.21.26.csv@537   reward=  221.77 qoe= 100.0 qoe_q=   63.1 eps=0.521 loss=0.3645
[ep  376] soldier      static_B_2020.02.13_13.57.29.csv@2044  reward=  208.97 qoe=  68.0 qoe_q=   56.8 eps=0.520 loss=0.3821
[ep  377] longdress    static_B_2020.02.13_13.57.29.csv@904   reward=  116.62 qoe=   0.0 qoe_q=   -4.6 eps=0.519 loss=0.3681
[ep  378] loot         static_B_2020.01.16_10.43.34.csv@726   reward=  234.89 qoe=  46.0 qoe_q=   68.6 eps=0.517 loss=0.3933
[ep  379] redandblack  static_B_2020.02.13_13.57.29.csv@664   reward=  195.52 qoe=  44.2 qoe_q=   30.0 eps=0.516 loss=0.3525
[ep  380] soldier      static_B_2019.12.16_13.40.04.csv@595   reward=  162.26 qoe=  21.6 qoe_q=    7.9 eps=0.515 loss=0.3476
[ep  381] longdress    static_B_2020.02.13_13.57.29.csv@2284  reward=  218.05 qoe= 100.0 qoe_q=   56.9 eps=0.514 loss=0.3933
[ep  382] loot         static_B_2019.12.16_13.40.04.csv@715   reward=  237.06 qoe=  70.0 qoe_q=   69.1 eps=0.512 loss=0.3715
[ep  383] redandblack  static_B_2020.01.16_10.43.34.csv@306   reward=  228.76 qoe=  86.0 qoe_q=   66.8 eps=0.511 loss=0.4089
[ep  384] soldier      static_B_2019.12.16_13.40.04.csv@235   reward=  157.91 qoe=   0.0 qoe_q=  -59.4 eps=0.510 loss=0.4525
[ep  385] longdress    static_B_2019.12.16_13.40.04.csv@1555  reward=  172.42 qoe=  56.9 qoe_q=   36.9 eps=0.508 loss=0.3876
[ep  386] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  233.14 qoe=  50.0 qoe_q=   68.2 eps=0.507 loss=0.3805
[ep  387] redandblack  static_B_2020.02.13_13.57.29.csv@2524  reward=  245.70 qoe= 100.0 qoe_q=   74.2 eps=0.506 loss=0.3410
[ep  388] soldier      static_B_2020.02.13_13.57.29.csv@2584  reward=  237.83 qoe= 100.0 qoe_q=   71.3 eps=0.505 loss=0.4047
[ep  389] longdress    static_B_2020.01.16_10.43.34.csv@6     reward=  204.05 qoe= 100.0 qoe_q=   53.2 eps=0.503 loss=0.4173
[ep  390] loot         static_B_2020.02.14_13.21.26.csv@717   reward=  233.65 qoe= 100.0 qoe_q=   68.2 eps=0.502 loss=0.3843
[ep  391] redandblack  static_B_2020.01.16_10.43.34.csv@1626  reward=  202.34 qoe=  60.0 qoe_q=   56.4 eps=0.501 loss=0.4045
[ep  392] soldier      static_B_2020.01.16_10.43.34.csv@2106  reward=  136.21 qoe=  16.3 qoe_q=    5.4 eps=0.499 loss=0.3862
[ep  393] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  230.96 qoe= 100.0 qoe_q=   67.2 eps=0.498 loss=0.3808
[ep  394] loot         static_B_2020.02.13_13.57.29.csv@424   reward=  226.29 qoe= 100.0 qoe_q=   64.1 eps=0.497 loss=0.4003
[ep  395] redandblack  static_B_2020.02.14_13.21.26.csv@657   reward=  244.86 qoe= 100.0 qoe_q=   73.6 eps=0.496 loss=0.3670
[ep  396] soldier      static_B_2020.01.16_10.43.34.csv@2826  reward=  101.62 qoe=   0.0 qoe_q=  -38.2 eps=0.494 loss=0.4080
[ep  397] longdress    static_B_2020.02.14_13.21.26.csv@237   reward=  219.46 qoe= 100.0 qoe_q=   61.8 eps=0.493 loss=0.3391
[ep  398] loot         static_B_2020.01.16_10.43.34.csv@606   reward=  201.93 qoe=  50.0 qoe_q=   56.2 eps=0.492 loss=0.4092
[ep  399] redandblack  static_B_2020.01.16_10.43.34.csv@2046  reward=  208.59 qoe=  77.0 qoe_q=   52.0 eps=0.491 loss=0.3717
[ep  400] soldier      static_B_2020.02.14_13.21.26.csv@477   reward=  224.98 qoe= 100.0 qoe_q=   64.5 eps=0.489 loss=0.4088
    [eval @ ep 400] reward=289.11 qoe=100.0 qoe_q=95.9 mean_q=0.965 stall=0.0s
[ep  401] longdress    static_B_2019.12.16_13.40.04.csv@775   reward=  222.64 qoe= 100.0 qoe_q=   63.3 eps=0.488 loss=0.4116
[ep  402] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  209.52 qoe=  50.0 qoe_q=   57.8 eps=0.487 loss=0.5431
[ep  403] redandblack  static_B_2020.02.13_13.57.29.csv@1924  reward=  208.13 qoe=  82.3 qoe_q=   56.8 eps=0.485 loss=0.4220
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@1804  reward=  185.95 qoe=   0.0 qoe_q=  -19.9 eps=0.484 loss=0.4244
[ep  405] longdress    static_B_2020.01.16_10.43.34.csv@1086  reward=  168.55 qoe=  38.6 qoe_q=   23.3 eps=0.483 loss=0.4243
[ep  406] loot         static_B_2019.12.16_13.40.04.csv@475   reward=  221.72 qoe= 100.0 qoe_q=   64.2 eps=0.482 loss=0.4222
[ep  407] redandblack  static_B_2020.01.16_10.43.34.csv@2946  reward=  208.04 qoe=  84.1 qoe_q=   53.1 eps=0.480 loss=0.3902
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@1204  reward=  189.47 qoe=  52.7 qoe_q=   40.2 eps=0.479 loss=0.3827
[ep  409] longdress    static_B_2020.01.16_10.43.34.csv@2406  reward=  214.46 qoe=  87.7 qoe_q=   58.1 eps=0.478 loss=0.4561
[ep  410] loot         static_B_2020.01.16_10.43.34.csv@786   reward=  190.98 qoe=  64.6 qoe_q=   44.9 eps=0.476 loss=0.4202
[ep  411] redandblack  static_B_2020.01.16_10.43.34.csv@66    reward=  218.30 qoe= 100.0 qoe_q=   61.5 eps=0.475 loss=0.4029
[ep  412] soldier      static_B_2020.02.13_13.57.29.csv@2104  reward=  114.06 qoe=   0.0 qoe_q=  -10.0 eps=0.474 loss=0.4325
[ep  413] longdress    static_B_2020.02.13_13.57.29.csv@64    reward=  100.23 qoe=   0.0 qoe_q= -114.3 eps=0.473 loss=0.4362
[ep  414] loot         static_B_2020.02.13_13.57.29.csv@484   reward=  188.83 qoe=  42.9 qoe_q=   22.6 eps=0.471 loss=0.4123
[ep  415] redandblack  static_B_2020.01.16_10.43.34.csv@1446  reward=  220.37 qoe= 100.0 qoe_q=   64.3 eps=0.470 loss=0.4135
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@604   reward=  139.12 qoe=   0.0 qoe_q=  -31.8 eps=0.469 loss=0.4542
[ep  417] longdress    static_B_2020.01.16_10.43.34.csv@966   reward=  224.88 qoe=  48.9 qoe_q=   38.9 eps=0.468 loss=0.4432
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@4     reward=  193.85 qoe=  49.1 qoe_q=   38.0 eps=0.466 loss=0.4631
[ep  419] redandblack  static_B_2020.02.13_13.57.29.csv@2164  reward=  217.75 qoe=  56.9 qoe_q=   40.1 eps=0.465 loss=0.4489
[ep  420] soldier      static_B_2020.01.16_10.43.34.csv@2286  reward=  168.62 qoe=  38.0 qoe_q=   25.9 eps=0.464 loss=0.4331
[ep  421] longdress    static_B_2019.12.16_13.40.04.csv@1375  reward=  164.94 qoe=   0.0 qoe_q=  -59.9 eps=0.462 loss=0.4034
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@417   reward=  270.41 qoe=  56.0 qoe_q=   86.2 eps=0.461 loss=0.4402
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@2464  reward=  200.45 qoe=  12.2 qoe_q=   10.7 eps=0.460 loss=0.4679
[ep  424] soldier      static_B_2020.02.14_13.21.26.csv@597   reward=  232.55 qoe= 100.0 qoe_q=   66.7 eps=0.459 loss=0.4702
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@2886  reward=  128.21 qoe=   0.0 qoe_q=    4.8 eps=0.457 loss=0.4288
[ep  426] loot         static_B_2020.02.13_13.57.29.csv@1744  reward=  187.29 qoe=   0.0 qoe_q=  -29.3 eps=0.456 loss=0.3897
[ep  427] redandblack  static_B_2020.02.14_13.21.26.csv@297   reward=  215.99 qoe=  50.0 qoe_q=   58.9 eps=0.455 loss=0.3834
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@1386  reward=   89.97 qoe=   0.0 qoe_q= -108.1 eps=0.454 loss=0.4418
[ep  429] longdress    static_B_2020.01.16_10.43.34.csv@546   reward=  212.65 qoe=  71.3 qoe_q=   52.3 eps=0.452 loss=0.4743
[ep  430] loot         static_B_2020.01.16_10.43.34.csv@2526  reward=  231.35 qoe=  60.0 qoe_q=   67.2 eps=0.451 loss=0.4087
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2224  reward=  187.12 qoe=  76.2 qoe_q=   43.5 eps=0.450 loss=0.4551
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@1564  reward=  199.11 qoe=   6.3 qoe_q=   -1.7 eps=0.448 loss=0.4143
[ep  433] longdress    static_B_2020.01.16_10.43.34.csv@1986  reward=  208.18 qoe= 100.0 qoe_q=   55.2 eps=0.447 loss=0.4161
[ep  434] loot         static_B_2020.01.16_10.43.34.csv@486   reward=  203.81 qoe=  75.2 qoe_q=   48.6 eps=0.446 loss=0.4334
[ep  435] redandblack  static_B_2020.01.16_10.43.34.csv@1206  reward=  220.90 qoe= 100.0 qoe_q=   62.6 eps=0.445 loss=0.4812
[ep  436] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  257.36 qoe= 100.0 qoe_q=   79.4 eps=0.443 loss=0.4043
[ep  437] longdress    static_B_2020.02.13_13.57.29.csv@304   reward=  238.13 qoe= 100.0 qoe_q=   70.9 eps=0.442 loss=0.4356
[ep  438] loot         static_B_2020.02.13_13.57.29.csv@844   reward=  186.34 qoe=  60.1 qoe_q=   44.9 eps=0.441 loss=0.4202
[ep  439] redandblack  static_B_2020.02.13_13.57.29.csv@2404  reward=  128.02 qoe=   5.4 qoe_q=    6.9 eps=0.439 loss=0.4363
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1495  reward=  247.66 qoe= 100.0 qoe_q=   74.7 eps=0.438 loss=0.4198
[ep  441] longdress    static_B_2020.01.16_10.43.34.csv@1746  reward=  212.32 qoe= 100.0 qoe_q=   58.2 eps=0.437 loss=0.3979
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@364   reward=  144.81 qoe=   0.0 qoe_q=  -15.9 eps=0.436 loss=0.3543
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@55    reward=  211.38 qoe=  61.1 qoe_q=   55.3 eps=0.434 loss=0.3979
[ep  444] soldier      static_B_2020.02.13_13.57.29.csv@124   reward=  204.37 qoe=  66.0 qoe_q=   46.8 eps=0.433 loss=0.4429
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2704  reward=  220.46 qoe= 100.0 qoe_q=   55.1 eps=0.432 loss=0.4371
[ep  446] loot         static_B_2020.02.13_13.57.29.csv@2944  reward=  215.12 qoe=  59.3 qoe_q=   43.7 eps=0.431 loss=0.4250
[ep  447] redandblack  static_B_2020.01.16_10.43.34.csv@366   reward=  217.38 qoe= 100.0 qoe_q=   59.6 eps=0.429 loss=0.4071
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@1686  reward=  208.24 qoe= 100.0 qoe_q=   58.3 eps=0.428 loss=0.4370
[ep  449] longdress    static_B_2020.02.14_13.21.26.csv@837   reward=  200.78 qoe=  76.9 qoe_q=   49.6 eps=0.427 loss=0.4786
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@535   reward=  213.60 qoe=  79.5 qoe_q=   57.8 eps=0.425 loss=0.4213
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@3006  reward=  189.54 qoe=  43.9 qoe_q=   34.7 eps=0.424 loss=0.4195
[ep  452] soldier      static_B_2020.02.13_13.57.29.csv@1684  reward=  121.05 qoe=   0.0 qoe_q=  -70.4 eps=0.423 loss=0.6014
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@2646  reward=  223.31 qoe=  75.6 qoe_q=   50.5 eps=0.422 loss=0.4938
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@126   reward=  175.44 qoe=   7.8 qoe_q=   -1.5 eps=0.420 loss=0.5005
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@1146  reward=  134.19 qoe=   0.0 qoe_q=  -80.6 eps=0.419 loss=0.4787
[ep  456] soldier      static_B_2020.02.13_13.57.29.csv@1264  reward=  118.10 qoe=   9.6 qoe_q=    5.5 eps=0.418 loss=0.4398
[ep  457] longdress    static_B_2019.12.16_13.40.04.csv@355   reward=  151.90 qoe=  43.6 qoe_q=   18.0 eps=0.416 loss=0.4234
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  210.31 qoe=  62.0 qoe_q=   44.8 eps=0.415 loss=0.5185
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@1984  reward=  260.64 qoe=  46.0 qoe_q=   81.7 eps=0.414 loss=0.4951
[ep  460] soldier      static_B_2020.02.13_13.57.29.csv@964   reward=  -20.78 qoe=   0.0 qoe_q= -408.8 eps=0.413 loss=0.4839
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@1324  reward=  146.64 qoe=  19.5 qoe_q=   15.0 eps=0.411 loss=0.4286
[ep  462] loot         static_B_2020.02.14_13.21.26.csv@57    reward=  239.06 qoe=  56.0 qoe_q=   70.0 eps=0.410 loss=0.4527
[ep  463] redandblack  static_B_2020.01.16_10.43.34.csv@3066  reward=  222.57 qoe=  48.0 qoe_q=   62.4 eps=0.409 loss=0.4916
[ep  464] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  171.74 qoe=  38.3 qoe_q=   20.0 eps=0.408 loss=0.4900
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@2884  reward=  139.96 qoe=   0.0 qoe_q=  -38.8 eps=0.406 loss=0.5478
[ep  466] soldier      static_B_2020.02.14_13.21.26.csv@846   reward=  174.87 qoe=  15.9 qoe_q=   22.9 eps=0.405 loss=0.4449
[ep  467] longdress    static_B_2020.02.13_13.57.29.csv@2834  reward=  162.58 qoe=  12.1 qoe_q=   -4.1 eps=0.404 loss=0.4476
[ep  468] loot         static_B_2020.01.16_10.43.34.csv@1655  reward=  195.26 qoe=  81.9 qoe_q=   47.7 eps=0.402 loss=0.4745
[ep  469] redandblack  static_B_2019.12.16_13.40.04.csv@1238  reward=  229.10 qoe=  80.6 qoe_q=   62.4 eps=0.401 loss=0.5051
[ep  470] soldier      static_B_2020.02.13_13.57.29.csv@1574  reward=  205.93 qoe=   0.0 qoe_q=   -9.0 eps=0.400 loss=0.4826
[ep  471] longdress    static_B_2020.02.13_13.57.29.csv@1754  reward=  178.69 qoe=  42.4 qoe_q=   11.3 eps=0.399 loss=0.4602
[ep  472] loot         static_B_2020.02.13_13.57.29.csv@1634  reward=  167.89 qoe=  41.2 qoe_q=   35.0 eps=0.397 loss=0.4432
[ep  473] redandblack  static_B_2019.12.16_13.40.04.csv@1178  reward=  158.74 qoe=  27.8 qoe_q=   22.2 eps=0.396 loss=0.4475
[ep  474] soldier      static_B_2019.12.16_13.40.04.csv@998   reward=  171.19 qoe=  19.1 qoe_q=    6.1 eps=0.395 loss=0.5014
[ep  475] longdress    static_B_2020.02.13_13.57.29.csv@674   reward=  124.43 qoe=   0.0 qoe_q=  -57.7 eps=0.394 loss=0.5242
[ep  476] loot         static_B_2020.01.16_10.43.34.csv@1355  reward=  234.31 qoe= 100.0 qoe_q=   68.5 eps=0.392 loss=0.4616
[ep  477] redandblack  static_B_2019.12.16_13.40.04.csv@698   reward=  250.08 qoe=  44.0 qoe_q=   76.3 eps=0.391 loss=0.4602
[ep  478] soldier      static_B_2020.02.13_13.57.29.csv@614   reward=   85.02 qoe=   0.0 qoe_q= -115.1 eps=0.390 loss=0.4330
[ep  479] longdress    static_B_2020.01.16_10.43.34.csv@95    reward=  112.83 qoe=   0.0 qoe_q=  -22.5 eps=0.388 loss=0.4617
[ep  480] loot         static_B_2020.01.16_10.43.34.csv@875   reward=  127.71 qoe=   0.0 qoe_q=    9.3 eps=0.387 loss=0.4069
[ep  481] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  249.20 qoe= 100.0 qoe_q=   76.2 eps=0.386 loss=0.4503
[ep  482] soldier      static_B_2019.12.16_13.40.04.csv@278   reward=  202.03 qoe=  57.6 qoe_q=   46.3 eps=0.385 loss=0.4797
[ep  483] longdress    static_B_2020.02.14_13.21.26.csv@546   reward=  224.30 qoe=  80.1 qoe_q=   63.1 eps=0.383 loss=0.5246
[ep  484] loot         static_B_2020.01.16_10.43.34.csv@215   reward=  241.24 qoe=  50.0 qoe_q=   70.5 eps=0.382 loss=0.4394
[ep  485] redandblack  static_B_2020.01.16_10.43.34.csv@3095  reward=  202.59 qoe=  92.0 qoe_q=   53.6 eps=0.381 loss=0.4783
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@1055  reward=  132.66 qoe=   6.5 qoe_q=   12.5 eps=0.379 loss=0.4850
[ep  487] longdress    static_B_2019.12.16_13.40.04.csv@1418  reward=  202.44 qoe=  48.2 qoe_q=   43.5 eps=0.378 loss=0.4689
[ep  488] loot         static_B_2020.01.16_10.43.34.csv@515   reward=  241.34 qoe= 100.0 qoe_q=   69.7 eps=0.377 loss=0.4760
[ep  489] redandblack  static_B_2020.02.13_13.57.29.csv@974   reward=   32.01 qoe=   0.0 qoe_q= -336.9 eps=0.376 loss=0.4925
[ep  490] soldier      static_B_2020.01.16_10.43.34.csv@1595  reward=  225.52 qoe= 100.0 qoe_q=   63.4 eps=0.374 loss=0.4839
[ep  491] longdress    static_B_2019.12.16_13.40.04.csv@98    reward=  223.18 qoe=  80.6 qoe_q=   63.3 eps=0.373 loss=0.5266
[ep  492] loot         static_B_2020.01.16_10.43.34.csv@695   reward=  256.08 qoe=  48.0 qoe_q=   78.8 eps=0.372 loss=0.4566
[ep  493] redandblack  static_B_2020.02.14_13.21.26.csv@246   reward=  248.46 qoe= 100.0 qoe_q=   75.1 eps=0.371 loss=0.5173
[ep  494] soldier      static_B_2020.02.13_13.57.29.csv@1694  reward=  113.24 qoe=   0.0 qoe_q=  -72.7 eps=0.369 loss=0.5125
[ep  495] longdress    static_B_2019.12.16_13.40.04.csv@1598  reward=  228.03 qoe= 100.0 qoe_q=   58.9 eps=0.368 loss=0.4593
[ep  496] loot         static_B_2020.02.14_13.21.26.csv@786   reward=  246.00 qoe=  70.0 qoe_q=   73.3 eps=0.367 loss=0.5636
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  237.41 qoe= 100.0 qoe_q=   69.8 eps=0.365 loss=0.4601
[ep  498] soldier      static_B_2020.01.16_10.43.34.csv@1895  reward=  234.90 qoe=  75.3 qoe_q=   65.3 eps=0.364 loss=0.5104
[ep  499] longdress    static_B_2020.02.13_13.57.29.csv@1334  reward=  191.96 qoe=  53.8 qoe_q=   38.9 eps=0.363 loss=0.5160
[ep  500] loot         static_B_2020.02.13_13.57.29.csv@554   reward=  215.32 qoe=  65.9 qoe_q=   48.2 eps=0.362 loss=0.4960
    [eval @ ep 500] reward=290.07 qoe=100.0 qoe_q=96.2 mean_q=0.968 stall=0.0s  <-- best (saved)
[ep  501] redandblack  static_B_2020.01.16_10.43.34.csv@2615  reward=  252.43 qoe= 100.0 qoe_q=   76.8 eps=0.360 loss=0.4758
[ep  502] soldier      static_B_2020.01.16_10.43.34.csv@395   reward=  148.64 qoe=   2.2 qoe_q=   15.0 eps=0.359 loss=0.6324
[ep  503] longdress    static_B_2020.01.16_10.43.34.csv@1115  reward=  160.08 qoe=  24.2 qoe_q=   21.8 eps=0.358 loss=0.5036
[ep  504] loot         static_B_2020.02.13_13.57.29.csv@734   reward=  176.80 qoe=  39.8 qoe_q=   18.6 eps=0.356 loss=0.5634
[ep  505] redandblack  static_B_2020.02.13_13.57.29.csv@1214  reward=  222.78 qoe=  80.6 qoe_q=   59.0 eps=0.355 loss=0.5369
[ep  506] soldier      static_B_2020.01.16_10.43.34.csv@35    reward=  133.92 qoe=   0.0 qoe_q=    8.0 eps=0.354 loss=0.5055
[ep  507] longdress    static_B_2020.02.13_13.57.29.csv@2114  reward=  140.57 qoe=   0.0 qoe_q=   13.1 eps=0.353 loss=0.5622
[ep  508] loot         static_B_2019.12.16_13.40.04.csv@758   reward=  238.18 qoe=  46.0 qoe_q=   70.1 eps=0.351 loss=0.4999
[ep  509] redandblack  static_B_2020.02.14_13.21.26.csv@186   reward=  232.40 qoe=  46.8 qoe_q=   54.2 eps=0.350 loss=0.4880
[ep  510] soldier      static_B_2020.01.16_10.43.34.csv@635   reward=  196.72 qoe=  67.2 qoe_q=   41.4 eps=0.349 loss=0.5763
[ep  511] longdress    static_B_2020.01.16_10.43.34.csv@2855  reward=  188.72 qoe=  35.0 qoe_q=   23.0 eps=0.348 loss=0.5792
