# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s43
[ep  620] soldier      driving_B_2020.02.14_09.38.22.csv@925   reward=QoE=   70.20 eps=0.215 loss=1.8845
[ep  621] longdress    driving_B_2019.12.17_07.32.39.csv@1041  reward=QoE=   17.12 eps=0.214 loss=2.0416
[ep  622] loot         driving_B_2020.02.14_09.38.22.csv@1465  reward=QoE=   29.55 eps=0.213 loss=1.6586
[ep  623] redandblack  driving_B_2020.02.13_15.02.01.csv@1622  reward=QoE=  -88.51 eps=0.212 loss=1.8052
[ep  624] soldier      static_B_2020.02.27_18.39.27.csv@4474  reward=QoE=   13.37 eps=0.210 loss=1.9247
[ep  625] longdress    static_B_2020.02.27_18.39.27.csv@2614  reward=QoE=   60.59 eps=0.209 loss=2.1878
[ep  626] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=QoE=   77.34 eps=0.208 loss=1.9867
[ep  627] redandblack  static_B_2020.02.27_18.39.27.csv@4534  reward=QoE=   49.76 eps=0.206 loss=1.9553
[ep  628] soldier      driving_B_2020.01.16_09.56.56.csv@1254  reward=QoE=   13.17 eps=0.205 loss=1.8409
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@940   reward=QoE=   28.00 eps=0.204 loss=1.8170
[ep  630] loot         static_B_2019.12.16_13.40.04.csv@400   reward=QoE=   72.87 eps=0.203 loss=1.8582
[ep  631] redandblack  driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=    5.94 eps=0.201 loss=1.9226
[ep  632] soldier      driving_B_2020.01.16_09.56.56.csv@834   reward=QoE=  -18.73 eps=0.200 loss=2.3266
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@580   reward=QoE=   50.76 eps=0.199 loss=1.7944
[ep  634] loot         driving_B_2020.02.13_15.02.01.csv@662   reward=QoE=   55.68 eps=0.198 loss=2.1387
[ep  635] redandblack  driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=   12.18 eps=0.196 loss=1.9121
[ep  636] soldier      driving_B_2020.02.14_09.38.22.csv@145   reward=QoE=  -65.74 eps=0.195 loss=2.1418
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@4054  reward=QoE=   78.57 eps=0.194 loss=1.7925
[ep  638] loot         driving_B_2020.01.16_09.56.56.csv@594   reward=QoE=   78.17 eps=0.193 loss=2.1300
[ep  639] redandblack  driving_B_2019.12.16_12.27.05.csv@747   reward=QoE=   44.13 eps=0.191 loss=2.0184
[ep  640] soldier      driving_B_2020.02.14_12.58.17.csv@140   reward=QoE=   16.28 eps=0.190 loss=2.1775
[ep  641] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   82.62 eps=0.189 loss=2.1149
[ep  642] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   54.03 eps=0.187 loss=1.9135
[ep  643] redandblack  driving_B_2020.02.13_15.02.01.csv@2     reward=QoE=   88.15 eps=0.186 loss=2.2395
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@2522  reward=QoE=  -57.68 eps=0.185 loss=2.1833
[ep  645] longdress    driving_B_2020.02.13_15.02.01.csv@902   reward=QoE=   72.59 eps=0.184 loss=1.9883
[ep  646] loot         driving_B_2020.02.14_09.38.22.csv@325   reward=QoE=    5.88 eps=0.182 loss=1.7904
[ep  647] redandblack  driving_B_2019.12.17_07.32.39.csv@741   reward=QoE=   33.12 eps=0.181 loss=2.2689
[ep  648] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -19.18 eps=0.180 loss=1.8001
[ep  649] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   25.29 eps=0.179 loss=2.1242
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@94    reward=QoE=   84.59 eps=0.177 loss=2.1006
[ep  651] redandblack  driving_B_2020.02.13_15.02.01.csv@1382  reward=QoE=   -1.32 eps=0.176 loss=2.1540
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5734  reward=QoE=   61.85 eps=0.175 loss=1.9399
[ep  653] longdress    driving_B_2020.02.13_13.03.24.csv@656   reward=QoE=   19.15 eps=0.174 loss=2.1506
[ep  654] loot         static_B_2020.02.14_13.21.26.csv@35    reward=QoE=   61.97 eps=0.172 loss=1.6935
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@3094  reward=QoE=   34.04 eps=0.171 loss=1.9190
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@154   reward=QoE=   77.37 eps=0.170 loss=2.0593
[ep  657] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=QoE=   83.17 eps=0.168 loss=1.8029
[ep  658] loot         driving_B_2019.12.17_07.32.39.csv@621   reward=QoE=    0.55 eps=0.167 loss=1.9463
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=QoE=   35.85 eps=0.166 loss=1.9420
[ep  660] soldier      driving_B_2019.12.16_12.27.05.csv@567   reward=QoE=  -39.00 eps=0.165 loss=2.1322
[ep  661] longdress    driving_B_2019.12.16_12.27.05.csv@267   reward=QoE=   10.64 eps=0.163 loss=1.7903
[ep  662] loot         driving_B_2020.02.14_09.38.22.csv@745   reward=QoE=   11.99 eps=0.162 loss=1.7299
[ep  663] redandblack  driving_B_2020.01.16_09.56.56.csv@1074  reward=QoE=   24.80 eps=0.161 loss=2.1944
[ep  664] soldier      static_B_2020.02.27_18.39.27.csv@2974  reward=QoE=   59.31 eps=0.160 loss=1.9304
[ep  665] longdress    driving_B_2020.02.13_13.03.24.csv@896   reward=QoE=   -8.23 eps=0.158 loss=2.1140
[ep  666] loot         driving_B_2020.02.13_15.02.01.csv@1562  reward=QoE=   -4.37 eps=0.157 loss=2.1203
[ep  667] redandblack  static_B_2020.02.14_13.21.26.csv@95    reward=QoE=   76.25 eps=0.156 loss=1.8665
[ep  668] soldier      driving_B_2020.02.13_13.03.24.csv@1976  reward=QoE=  -21.22 eps=0.155 loss=1.9100
[ep  669] longdress    driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -223.54 eps=0.153 loss=1.9395
[ep  670] loot         static_B_2019.12.16_13.40.04.csv@460   reward=QoE=   68.68 eps=0.152 loss=1.8092
[ep  671] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   25.13 eps=0.151 loss=2.3047
[ep  672] soldier      driving_B_2020.02.13_15.02.01.csv@1022  reward=QoE=   82.98 eps=0.149 loss=2.0433
[ep  673] longdress    driving_B_2019.12.17_07.32.39.csv@501   reward=QoE=  -31.81 eps=0.148 loss=1.8224
[ep  674] loot         driving_B_2020.02.13_15.02.01.csv@602   reward=QoE=   36.67 eps=0.147 loss=2.0102
[ep  675] redandblack  driving_B_2020.02.13_15.02.01.csv@1682  reward=QoE=  -28.96 eps=0.146 loss=1.8398
[ep  676] soldier      static_B_2020.02.27_18.39.27.csv@214   reward=QoE=   78.93 eps=0.144 loss=2.1929
[ep  677] longdress    driving_B_2020.02.13_13.03.24.csv@236   reward=QoE=   33.16 eps=0.143 loss=1.9841
[ep  678] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=   22.24 eps=0.142 loss=1.9022
[ep  679] redandblack  driving_B_2020.01.16_07.26.43.csv@206   reward=QoE=   26.30 eps=0.141 loss=2.2252
[ep  680] soldier      driving_B_2020.01.16_09.56.56.csv@54    reward=QoE=  -21.42 eps=0.139 loss=1.9648
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=QoE=   -6.36 eps=0.138 loss=2.0143
[ep  682] loot         driving_B_2019.12.17_07.32.39.csv@1521  reward=QoE=   34.83 eps=0.137 loss=2.0099
[ep  683] redandblack  driving_B_2019.12.17_07.32.39.csv@201   reward=QoE=   43.88 eps=0.136 loss=1.8618
[ep  684] soldier      driving_B_2019.12.17_07.32.39.csv@1161  reward=QoE=    9.16 eps=0.134 loss=2.0384
[ep  685] longdress    driving_B_2020.01.16_07.26.43.csv@866   reward=QoE=   17.81 eps=0.133 loss=1.9798
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@321   reward=QoE=   56.25 eps=0.132 loss=1.7060
[ep  687] redandblack  driving_B_2020.02.27_17.30.15.csv@509   reward=QoE=  -32.35 eps=0.131 loss=2.1430
[ep  688] soldier      driving_B_2020.01.16_07.26.43.csv@26    reward=QoE=   32.87 eps=0.129 loss=1.9622
[ep  689] longdress    static_B_2020.02.27_18.39.27.csv@4174  reward=QoE=   59.75 eps=0.128 loss=1.9359
[ep  690] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   69.64 eps=0.127 loss=2.3571
[ep  691] redandblack  driving_B_2020.02.14_09.38.22.csv@1165  reward=QoE=   21.86 eps=0.125 loss=1.9564
[ep  692] soldier      driving_B_2020.01.16_07.26.43.csv@1706  reward=QoE=    1.76 eps=0.124 loss=2.0148
[ep  693] longdress    driving_B_2020.02.13_15.02.01.csv@542   reward=QoE=   33.44 eps=0.123 loss=2.1457
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1761  reward=QoE=   35.12 eps=0.122 loss=1.8711
[ep  695] redandblack  driving_B_2020.02.14_09.38.22.csv@445   reward=QoE=   58.57 eps=0.120 loss=1.9507
[ep  696] soldier      driving_B_2020.02.27_17.30.15.csv@449   reward=QoE= -306.18 eps=0.119 loss=1.9364
[ep  697] longdress    driving_B_2019.12.16_12.27.05.csv@507   reward=QoE=  -98.39 eps=0.118 loss=1.8246
[ep  698] loot         static_B_2020.02.14_13.21.26.csv@395   reward=QoE=   73.45 eps=0.117 loss=1.9006
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@3154  reward=QoE=  -25.39 eps=0.115 loss=1.9092
[ep  700] soldier      static_B_2020.02.27_18.39.27.csv@4114  reward=QoE=   69.11 eps=0.114 loss=2.0085
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@261   reward=QoE=   22.63 eps=0.113 loss=1.9601
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@1420  reward=QoE=   57.26 eps=0.112 loss=2.3516
[ep  703] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -16.70 eps=0.110 loss=1.7545
[ep  704] soldier      driving_B_2020.02.13_13.03.24.csv@1436  reward=QoE=   20.38 eps=0.109 loss=1.9411
[ep  705] longdress    driving_B_2020.02.14_12.58.17.csv@380   reward=QoE=  -12.49 eps=0.108 loss=1.7964
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@569   reward=QoE=   25.19 eps=0.106 loss=1.8830
[ep  707] redandblack  static_B_2020.02.27_18.39.27.csv@1354  reward=QoE=   87.29 eps=0.105 loss=1.7673
[ep  708] soldier      driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   42.87 eps=0.104 loss=1.7356
[ep  709] longdress    driving_B_2019.12.16_12.27.05.csv@627   reward=QoE=  -51.88 eps=0.103 loss=2.1318
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@1294  reward=QoE=   80.33 eps=0.101 loss=1.7373
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@2194  reward=QoE=   77.78 eps=0.100 loss=1.8743
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@2156  reward=QoE=  -72.01 eps=0.099 loss=1.8860
[ep  713] longdress    driving_B_2020.01.16_09.56.56.csv@354   reward=QoE=   -1.84 eps=0.098 loss=2.2155
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@201   reward=QoE=   85.48 eps=0.096 loss=2.0922
[ep  715] redandblack  driving_B_2020.02.27_17.30.15.csv@329   reward=QoE=  -23.16 eps=0.095 loss=1.9662
[ep  716] soldier      driving_B_2020.02.14_09.38.22.csv@985   reward=QoE=  -43.27 eps=0.094 loss=2.0485
[ep  717] longdress    driving_B_2020.02.13_15.02.01.csv@1742  reward=QoE=   65.29 eps=0.093 loss=2.1112
[ep  718] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   22.97 eps=0.091 loss=1.9590
[ep  719] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   72.43 eps=0.090 loss=2.1488
[ep  720] soldier      driving_B_2020.01.16_09.56.56.csv@534   reward=QoE=   56.21 eps=0.089 loss=1.9329
[ep  721] longdress    driving_B_2020.02.13_15.02.01.csv@2702  reward=QoE=  -12.74 eps=0.087 loss=2.3707
[ep  722] loot         driving_B_2019.12.16_12.27.05.csv@447   reward=QoE=    2.51 eps=0.086 loss=1.9400
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@1616  reward=QoE=    3.84 eps=0.085 loss=2.1709
[ep  724] soldier      static_B_2020.02.27_18.39.27.csv@1774  reward=QoE=   44.76 eps=0.084 loss=2.2218
[ep  725] longdress    static_B_2019.12.16_13.40.04.csv@40    reward=QoE=   43.09 eps=0.082 loss=2.2058
[ep  726] loot         static_B_2020.02.14_13.21.26.csv@515   reward=QoE=   85.89 eps=0.081 loss=2.2087
[ep  727] redandblack  driving_B_2020.02.13_13.03.24.csv@1136  reward=QoE=  -11.19 eps=0.080 loss=2.0851
[ep  728] soldier      driving_B_2020.02.14_09.38.22.csv@265   reward=QoE=  -49.79 eps=0.079 loss=1.8369
[ep  729] longdress    driving_B_2020.02.14_09.38.22.csv@505   reward=QoE=   27.30 eps=0.077 loss=2.0093
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@1174  reward=QoE=   59.90 eps=0.076 loss=2.0993
[ep  731] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   30.91 eps=0.075 loss=1.8134
[ep  732] soldier      driving_B_2019.12.16_12.27.05.csv@987   reward=QoE=   68.97 eps=0.074 loss=2.1428
[ep  733] longdress    driving_B_2019.12.16_12.27.05.csv@927   reward=QoE=   46.83 eps=0.072 loss=1.9001
[ep  734] loot         driving_B_2020.02.13_13.03.24.csv@1856  reward=QoE= -435.82 eps=0.071 loss=2.0642
[ep  735] redandblack  driving_B_2020.01.16_09.56.56.csv@294   reward=QoE=   77.56 eps=0.070 loss=1.9518
[ep  736] soldier      driving_B_2020.02.13_13.03.24.csv@296   reward=QoE=   31.67 eps=0.068 loss=2.0638
[ep  737] longdress    driving_B_2020.02.14_09.38.22.csv@1345  reward=QoE=   70.11 eps=0.067 loss=2.1718
[ep  738] loot         driving_B_2019.12.17_07.32.39.csv@1881  reward=QoE=   46.43 eps=0.066 loss=1.9695
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@174   reward=QoE=   55.84 eps=0.065 loss=1.8626
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@5254  reward=QoE=   74.42 eps=0.063 loss=2.0496
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@934   reward=QoE=   49.35 eps=0.062 loss=1.8287
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@2042  reward=QoE=   69.63 eps=0.061 loss=2.0009
[ep  743] redandblack  driving_B_2020.02.13_13.03.24.csv@2036  reward=QoE=   27.32 eps=0.060 loss=1.9207
[ep  744] soldier      driving_B_2019.12.16_12.27.05.csv@27    reward=QoE=   21.75 eps=0.058 loss=1.9722
[ep  745] longdress    driving_B_2019.12.17_07.32.39.csv@801   reward=QoE=   21.69 eps=0.057 loss=1.9709
[ep  746] loot         static_B_2019.12.16_13.40.04.csv@640   reward=QoE=   55.33 eps=0.056 loss=2.3969
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@536   reward=QoE=   36.37 eps=0.055 loss=1.7623
[ep  748] soldier      driving_B_2019.12.16_12.27.05.csv@1047  reward=QoE=   28.40 eps=0.053 loss=2.0725
[ep  749] longdress    driving_B_2020.02.14_09.38.22.csv@25    reward=QoE=    0.76 eps=0.052 loss=2.1388
[ep  750] loot         static_B_2020.02.27_18.39.27.csv@694   reward=QoE=   82.96 eps=0.051 loss=2.0040
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@680   reward=QoE=   35.17 eps=0.050 loss=1.7257
[ep  752] soldier      driving_B_2020.02.13_13.03.24.csv@356   reward=QoE=    4.60 eps=0.050 loss=2.0147
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@1114  reward=QoE=   28.06 eps=0.050 loss=2.3895
[ep  754] loot         driving_B_2019.12.16_12.27.05.csv@327   reward=QoE=   12.09 eps=0.050 loss=1.9954
[ep  755] redandblack  static_B_2020.02.27_18.39.27.csv@5674  reward=QoE=   84.01 eps=0.050 loss=1.9587
[ep  756] soldier      driving_B_2020.02.13_15.02.01.csv@842   reward=QoE=   18.36 eps=0.050 loss=2.1024
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE=    0.07 eps=0.050 loss=1.9866
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=QoE=   89.47 eps=0.050 loss=1.7837
[ep  759] redandblack  static_B_2020.02.27_18.39.27.csv@394   reward=QoE=   81.18 eps=0.050 loss=1.9614
[ep  760] soldier      static_B_2020.02.27_18.39.27.csv@1714  reward=QoE=   48.11 eps=0.050 loss=1.9277
[ep  761] longdress    driving_B_2020.02.13_15.02.01.csv@2402  reward=QoE=  -78.40 eps=0.050 loss=1.7699
[ep  762] loot         static_B_2020.02.27_18.39.27.csv@3634  reward=QoE=   65.62 eps=0.050 loss=2.0705
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@2134  reward=QoE=   65.10 eps=0.050 loss=1.9688
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@782   reward=QoE=   34.36 eps=0.050 loss=1.7636
[ep  765] longdress    static_B_2020.02.27_18.39.27.csv@2374  reward=QoE=   12.02 eps=0.050 loss=1.7267
[ep  766] loot         driving_B_2019.12.17_07.32.39.csv@1341  reward=QoE=   64.97 eps=0.050 loss=2.0676
[ep  767] redandblack  driving_B_2019.12.17_07.32.39.csv@141   reward=QoE=   22.09 eps=0.050 loss=1.9296
[ep  768] soldier      driving_B_2019.12.17_07.32.39.csv@1101  reward=QoE=   17.20 eps=0.050 loss=1.8275
[ep  769] longdress    driving_B_2020.02.13_13.03.24.csv@776   reward=QoE=  -93.42 eps=0.050 loss=2.0327
[ep  770] loot         driving_B_2020.02.13_15.02.01.csv@1502  reward=QoE=   34.25 eps=0.050 loss=2.2125
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@5614  reward=QoE=   89.28 eps=0.050 loss=2.0247
[ep  772] soldier      driving_B_2020.02.27_17.30.15.csv@689   reward=QoE=   15.26 eps=0.050 loss=1.9299
[ep  773] longdress    driving_B_2020.02.13_15.02.01.csv@1442  reward=QoE=   25.43 eps=0.050 loss=1.8041
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2342  reward=QoE=  -22.72 eps=0.050 loss=1.9472
[ep  775] redandblack  static_B_2020.02.14_13.21.26.csv@755   reward=QoE=   88.21 eps=0.050 loss=1.8644
[ep  776] soldier      static_B_2019.12.16_13.40.04.csv@760   reward=QoE=   84.24 eps=0.050 loss=1.7737
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@334   reward=QoE=   74.07 eps=0.050 loss=1.9403
[ep  778] loot         static_B_2020.02.27_18.39.27.csv@5374  reward=QoE=   72.28 eps=0.050 loss=2.1428
[ep  779] redandblack  driving_B_2020.02.13_15.02.01.csv@2222  reward=QoE=   71.34 eps=0.050 loss=2.0836
[ep  780] soldier      driving_B_2020.01.16_07.26.43.csv@746   reward=QoE=   40.78 eps=0.050 loss=1.8871
[ep  781] longdress    static_B_2020.02.27_18.39.27.csv@3874  reward=QoE=   25.84 eps=0.050 loss=1.7370
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1360  reward=QoE=   55.87 eps=0.050 loss=1.9566
[ep  783] redandblack  driving_B_2020.02.13_13.03.24.csv@1676  reward=QoE=   10.07 eps=0.050 loss=1.8717
[ep  784] soldier      driving_B_2020.02.14_12.58.17.csv@500   reward=QoE=  -87.99 eps=0.050 loss=2.0421
[ep  785] longdress    driving_B_2020.01.16_09.56.56.csv@654   reward=QoE=   39.47 eps=0.050 loss=1.7761
[ep  786] loot         static_B_2019.12.16_13.40.04.csv@220   reward=QoE=   49.28 eps=0.050 loss=2.1010
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@2554  reward=QoE=   62.52 eps=0.050 loss=1.9400
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   46.11 eps=0.050 loss=1.9127
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@455   reward=QoE=   86.52 eps=0.050 loss=1.9358
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@5014  reward=QoE=   90.35 eps=0.050 loss=2.4286
[ep  791] redandblack  static_B_2020.02.14_13.21.26.csv@575   reward=QoE=   82.45 eps=0.050 loss=2.0315
[ep  792] soldier      static_B_2019.12.16_13.40.04.csv@1060  reward=QoE=   21.62 eps=0.050 loss=2.2554
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@80    reward=QoE=   16.04 eps=0.050 loss=1.9186
[ep  794] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   29.96 eps=0.050 loss=1.8465
[ep  795] redandblack  driving_B_2019.12.17_07.32.39.csv@1401  reward=QoE= -118.54 eps=0.050 loss=1.8574
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@340   reward=QoE=   21.86 eps=0.050 loss=2.0976
[ep  797] longdress    driving_B_2019.12.16_12.27.05.csv@687   reward=QoE=  -28.53 eps=0.050 loss=2.0499
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@207   reward=QoE=   37.22 eps=0.050 loss=1.8443
[ep  799] redandblack  driving_B_2020.02.13_13.03.24.csv@836   reward=QoE=   28.79 eps=0.050 loss=2.0726
[ep  800] soldier      driving_B_2020.01.16_07.26.43.csv@1166  reward=QoE=   32.46 eps=0.050 loss=1.9652
    [eval @ ep 800] reward=QoE=-604.71 mean_q=0.469 stall=144.6s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_15.02.01.csv@62    reward=QoE=   33.87 eps=0.050 loss=1.9837
[ep  802] loot         driving_B_2020.01.16_09.56.56.csv@1434  reward=QoE=   84.32 eps=0.050 loss=1.9277
[ep  803] redandblack  static_B_2020.02.27_18.39.27.csv@1594  reward=QoE=   60.79 eps=0.050 loss=2.0942
[ep  804] soldier      static_B_2019.12.16_13.40.04.csv@100   reward=QoE=   74.75 eps=0.050 loss=1.9926
[ep  805] longdress    driving_B_2020.01.16_12.10.03.csv@81    reward=QoE=   61.72 eps=0.050 loss=2.0974
[ep  806] loot         driving_B_2020.02.13_13.03.24.csv@1916  reward=QoE= -287.77 eps=0.050 loss=1.8923
[ep  807] redandblack  static_B_2020.02.27_18.39.27.csv@5434  reward=QoE=   53.52 eps=0.050 loss=2.1408
[ep  808] soldier      driving_B_2020.01.16_09.56.56.csv@234   reward=QoE=   40.05 eps=0.050 loss=2.1332
[ep  809] longdress    driving_B_2019.12.17_07.32.39.csv@1281  reward=QoE=   36.44 eps=0.050 loss=1.8955
[ep  810] loot         static_B_2020.02.14_13.21.26.csv@695   reward=QoE=   78.74 eps=0.050 loss=2.2019
[ep  811] redandblack  driving_B_2019.12.16_12.27.05.csv@387   reward=QoE= -117.39 eps=0.050 loss=1.8860
[ep  812] soldier      driving_B_2020.02.14_09.38.22.csv@1225  reward=QoE=  -20.30 eps=0.050 loss=1.8316
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@954   reward=QoE=   44.57 eps=0.050 loss=2.1578
[ep  814] loot         static_B_2019.12.16_13.40.04.csv@160   reward=QoE=   84.92 eps=0.050 loss=1.9666
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@5314  reward=QoE=   70.49 eps=0.050 loss=1.9829
[ep  816] soldier      static_B_2019.12.16_13.40.04.csv@1300  reward=QoE=   40.34 eps=0.050 loss=1.9520
[ep  817] longdress    driving_B_2020.02.13_13.03.24.csv@1256  reward=QoE=   25.38 eps=0.050 loss=2.1686
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4414  reward=QoE=   89.50 eps=0.050 loss=1.9899
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=QoE=   60.58 eps=0.050 loss=2.1739
[ep  820] soldier      driving_B_2020.01.16_12.10.03.csv@141   reward=QoE=   85.91 eps=0.050 loss=1.8768
[ep  821] longdress    driving_B_2020.02.13_13.03.24.csv@1796  reward=QoE= -139.21 eps=0.050 loss=1.8704
[ep  822] loot         driving_B_2020.02.13_13.03.24.csv@956   reward=QoE=   24.70 eps=0.050 loss=1.8622
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@2001  reward=QoE=   86.79 eps=0.050 loss=2.1335
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@1054  reward=QoE=   43.03 eps=0.050 loss=2.0832
[ep  825] longdress    static_B_2020.02.14_13.21.26.csv@215   reward=QoE=   82.53 eps=0.050 loss=2.0348
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@2794  reward=QoE=   71.09 eps=0.050 loss=1.9883
[ep  827] redandblack  driving_B_2020.02.14_12.58.17.csv@620   reward=QoE=   27.79 eps=0.050 loss=2.0605
[ep  828] soldier      static_B_2020.02.27_18.39.27.csv@4294  reward=QoE=   60.19 eps=0.050 loss=1.9843
[ep  829] longdress    driving_B_2020.02.14_12.58.17.csv@440   reward=QoE=    4.15 eps=0.050 loss=2.0791
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@21    reward=QoE=   32.48 eps=0.050 loss=1.9977
[ep  831] redandblack  driving_B_2020.01.16_07.26.43.csv@1226  reward=QoE=   38.43 eps=0.050 loss=1.9759
