# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 45 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s45
[ep 1578] loot         driving_B_2020.01.16_09.56.56.csv@562   reward=QoE=   87.36 eps=0.101 loss=1.3733
[ep 1579] redandblack  static_B_2020.02.27_18.39.27.csv@4057  reward=QoE=   72.07 eps=0.101 loss=1.4916
[ep 1580] soldier      driving_B_2019.12.16_12.27.05.csv@650   reward=QoE= -115.30 eps=0.100 loss=1.4431
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@3097  reward=QoE=   22.31 eps=0.100 loss=1.4753
[ep 1582] loot         driving_B_2020.02.13_13.03.24.csv@768   reward=QoE= -111.09 eps=0.099 loss=1.4381
[ep 1583] redandblack  driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=   29.34 eps=0.098 loss=1.4839
[ep 1584] soldier      driving_B_2020.02.14_12.58.17.csv@743   reward=QoE=  -32.27 eps=0.098 loss=1.5389
[ep 1585] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   23.28 eps=0.097 loss=1.5743
[ep 1586] loot         driving_B_2020.02.13_15.02.01.csv@2652  reward=QoE=   73.03 eps=0.097 loss=1.5209
[ep 1587] redandblack  driving_B_2019.12.17_07.32.39.csv@308   reward=QoE=   46.66 eps=0.096 loss=1.5247
[ep 1588] soldier      driving_B_2020.02.13_13.03.24.csv@1848  reward=QoE= -493.56 eps=0.096 loss=1.4617
[ep 1589] longdress    driving_B_2020.02.14_09.38.22.csv@1135  reward=QoE=   -3.18 eps=0.095 loss=1.4481
[ep 1590] loot         static_B_2019.12.16_13.40.04.csv@1574  reward=QoE=   71.81 eps=0.094 loss=1.4028
[ep 1591] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -197.50 eps=0.094 loss=1.4848
[ep 1592] soldier      static_B_2020.02.27_18.39.27.csv@4477  reward=QoE=   23.66 eps=0.093 loss=1.4928
[ep 1593] longdress    driving_B_2020.01.16_09.56.56.csv@1222  reward=QoE=   12.58 eps=0.093 loss=1.5859
[ep 1594] loot         static_B_2020.02.27_18.39.27.csv@1417  reward=QoE=   67.47 eps=0.092 loss=1.4650
[ep 1595] redandblack  static_B_2020.02.27_18.39.27.csv@4957  reward=QoE=   86.21 eps=0.092 loss=1.3568
[ep 1596] soldier      driving_B_2019.12.17_07.32.39.csv@848   reward=QoE=    7.93 eps=0.091 loss=1.7330
[ep 1597] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -23.62 eps=0.090 loss=1.5104
[ep 1598] loot         driving_B_2020.02.14_12.58.17.csv@503   reward=QoE= -108.75 eps=0.090 loss=1.4675
[ep 1599] redandblack  static_B_2020.02.14_13.21.26.csv@72    reward=QoE=   78.41 eps=0.089 loss=1.4260
[ep 1600] soldier      driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=  -54.40 eps=0.089 loss=1.5248
    [eval @ ep 1600] reward=QoE=-2260.22 mean_q=0.502 stall=525.8s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@5317  reward=QoE=   76.99 eps=0.088 loss=1.5446
[ep 1602] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.43 eps=0.088 loss=1.5614
[ep 1603] redandblack  driving_B_2019.12.17_07.32.39.csv@1388  reward=QoE=   41.24 eps=0.087 loss=1.5227
[ep 1604] soldier      driving_B_2020.02.13_13.03.24.csv@288   reward=QoE=   12.53 eps=0.086 loss=1.5346
[ep 1605] longdress    static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   76.51 eps=0.086 loss=1.6405
[ep 1606] loot         driving_B_2020.02.14_09.38.22.csv@835   reward=QoE=   -9.27 eps=0.085 loss=1.4617
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@3397  reward=QoE=   79.36 eps=0.085 loss=1.4298
[ep 1608] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    7.25 eps=0.084 loss=1.5072
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@2377  reward=QoE=  -64.33 eps=0.084 loss=1.5617
[ep 1610] loot         driving_B_2020.01.16_09.56.56.csv@1402  reward=QoE=   76.23 eps=0.083 loss=1.5378
[ep 1611] redandblack  driving_B_2020.02.13_15.02.01.csv@192   reward=QoE=   86.91 eps=0.082 loss=1.5671
[ep 1612] soldier      driving_B_2019.12.17_07.32.39.csv@368   reward=QoE=   87.31 eps=0.082 loss=1.4899
[ep 1613] longdress    driving_B_2020.02.13_13.03.24.csv@1428  reward=QoE=    2.49 eps=0.081 loss=1.5767
[ep 1614] loot         static_B_2020.02.27_18.39.27.csv@997   reward=QoE=   69.05 eps=0.081 loss=1.4681
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@3277  reward=QoE=   71.46 eps=0.080 loss=1.5734
[ep 1616] soldier      static_B_2020.02.27_18.39.27.csv@3877  reward=QoE=   -7.09 eps=0.080 loss=1.4759
[ep 1617] longdress    driving_B_2020.02.13_13.03.24.csv@108   reward=QoE=  -25.74 eps=0.079 loss=1.6392
[ep 1618] loot         driving_B_2020.02.14_09.38.22.csv@55    reward=QoE=   -1.45 eps=0.078 loss=1.5614
[ep 1619] redandblack  static_B_2020.02.27_18.39.27.csv@2737  reward=QoE=   84.40 eps=0.078 loss=1.5972
[ep 1620] soldier      driving_B_2019.12.17_07.32.39.csv@1088  reward=QoE=   21.20 eps=0.077 loss=1.4665
[ep 1621] longdress    driving_B_2020.02.13_15.02.01.csv@492   reward=QoE=   12.93 eps=0.077 loss=1.5291
[ep 1622] loot         driving_B_2020.02.14_09.38.22.csv@655   reward=QoE=   63.02 eps=0.076 loss=1.4562
[ep 1623] redandblack  driving_B_2020.02.13_15.02.01.csv@2292  reward=QoE=  -33.52 eps=0.076 loss=1.4911
[ep 1624] soldier      driving_B_2019.12.16_12.27.05.csv@110   reward=QoE=   11.39 eps=0.075 loss=1.4348
[ep 1625] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   23.97 eps=0.074 loss=1.5600
[ep 1626] loot         driving_B_2019.12.16_12.27.05.csv@350   reward=QoE=   18.50 eps=0.074 loss=1.4180
[ep 1627] redandblack  driving_B_2019.12.17_07.32.39.csv@1328  reward=QoE=   53.31 eps=0.073 loss=1.5183
[ep 1628] soldier      static_B_2019.12.16_13.40.04.csv@1454  reward=QoE=   79.12 eps=0.073 loss=1.5333
[ep 1629] longdress    driving_B_2020.01.16_09.56.56.csv@322   reward=QoE=   19.48 eps=0.072 loss=1.4743
[ep 1630] loot         driving_B_2019.12.16_12.27.05.csv@530   reward=QoE=  -71.72 eps=0.072 loss=1.4660
[ep 1631] redandblack  static_B_2020.02.27_18.39.27.csv@577   reward=QoE=   32.46 eps=0.071 loss=1.3913
[ep 1632] soldier      driving_B_2020.02.13_15.02.01.csv@672   reward=QoE=   32.57 eps=0.071 loss=1.4567
[ep 1633] longdress    driving_B_2020.02.14_09.38.22.csv@535   reward=QoE=   55.50 eps=0.070 loss=1.4938
[ep 1634] loot         driving_B_2020.02.13_15.02.01.csv@372   reward=QoE=   85.30 eps=0.069 loss=1.6412
[ep 1635] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.52 eps=0.069 loss=1.5725
[ep 1636] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    9.93 eps=0.068 loss=1.5143
[ep 1637] longdress    driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -101.33 eps=0.068 loss=1.5446
[ep 1638] loot         driving_B_2020.01.16_07.26.43.csv@1766  reward=QoE=   16.79 eps=0.067 loss=1.5240
[ep 1639] redandblack  driving_B_2020.01.16_09.56.56.csv@1522  reward=QoE=   86.63 eps=0.067 loss=1.6112
[ep 1640] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   18.28 eps=0.066 loss=1.5599
[ep 1641] longdress    driving_B_2020.02.13_13.03.24.csv@2148  reward=QoE=  -75.36 eps=0.065 loss=1.4950
[ep 1642] loot         driving_B_2020.02.13_15.02.01.csv@132   reward=QoE=   73.07 eps=0.065 loss=1.5111
[ep 1643] redandblack  static_B_2020.02.27_18.39.27.csv@1777  reward=QoE=   44.63 eps=0.064 loss=1.5542
[ep 1644] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=    7.25 eps=0.064 loss=1.5070
[ep 1645] longdress    driving_B_2020.02.13_15.02.01.csv@1752  reward=QoE=   27.50 eps=0.063 loss=1.4459
[ep 1646] loot         driving_B_2020.02.13_13.03.24.csv@888   reward=QoE=   11.10 eps=0.063 loss=1.6029
[ep 1647] redandblack  driving_B_2020.01.16_07.26.43.csv@1046  reward=QoE=   52.77 eps=0.062 loss=1.6187
[ep 1648] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   73.73 eps=0.061 loss=1.4913
[ep 1649] longdress    driving_B_2020.02.13_13.03.24.csv@1308  reward=QoE=  -15.90 eps=0.061 loss=1.6247
[ep 1650] loot         static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   64.60 eps=0.060 loss=1.5240
[ep 1651] redandblack  driving_B_2020.02.14_12.58.17.csv@143   reward=QoE=   35.99 eps=0.060 loss=1.6367
[ep 1652] soldier      driving_B_2020.02.27_17.30.15.csv@665   reward=QoE=  -73.79 eps=0.059 loss=1.4414
[ep 1653] longdress    static_B_2020.02.27_18.39.27.csv@37    reward=QoE=   88.11 eps=0.059 loss=1.5585
[ep 1654] loot         driving_B_2020.01.16_12.10.03.csv@101   reward=QoE=   80.91 eps=0.058 loss=1.4558
[ep 1655] redandblack  driving_B_2019.12.16_12.27.05.csv@470   reward=QoE=    7.35 eps=0.057 loss=1.6826
[ep 1656] soldier      driving_B_2020.02.13_13.03.24.csv@1128  reward=QoE=   -9.01 eps=0.057 loss=1.4167
[ep 1657] longdress    driving_B_2020.01.16_09.56.56.csv@742   reward=QoE=   88.14 eps=0.056 loss=1.5817
[ep 1658] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   44.10 eps=0.056 loss=1.5280
[ep 1659] redandblack  driving_B_2020.02.13_15.02.01.csv@1812  reward=QoE=   65.81 eps=0.055 loss=1.4549
[ep 1660] soldier      driving_B_2020.01.16_07.26.43.csv@506   reward=QoE=    7.35 eps=0.055 loss=1.4851
[ep 1661] longdress    static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   26.76 eps=0.054 loss=1.5177
[ep 1662] loot         static_B_2020.02.27_18.39.27.csv@4537  reward=QoE=   51.93 eps=0.053 loss=1.4811
[ep 1663] redandblack  static_B_2019.12.16_13.40.04.csv@734   reward=QoE=   80.65 eps=0.053 loss=1.5434
[ep 1664] soldier      driving_B_2020.01.16_12.10.03.csv@161   reward=QoE=   69.17 eps=0.052 loss=1.4166
[ep 1665] longdress    driving_B_2020.02.13_13.03.24.csv@1368  reward=QoE=    1.18 eps=0.052 loss=1.6209
[ep 1666] loot         driving_B_2020.01.16_07.26.43.csv@326   reward=QoE=    0.59 eps=0.051 loss=1.5318
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3937  reward=QoE=   76.24 eps=0.051 loss=1.5432
[ep 1668] soldier      static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   92.11 eps=0.050 loss=1.5386
[ep 1669] longdress    driving_B_2019.12.16_12.27.05.csv@844   reward=QoE=   51.56 eps=0.050 loss=1.4963
[ep 1670] loot         driving_B_2020.02.27_17.30.15.csv@556   reward=QoE=  -10.83 eps=0.050 loss=1.4910
[ep 1671] redandblack  driving_B_2020.02.13_13.03.24.csv@2075  reward=QoE=    0.38 eps=0.050 loss=1.7554
[ep 1672] soldier      driving_B_2020.02.13_13.03.24.csv@155   reward=QoE=    1.98 eps=0.050 loss=1.4425
[ep 1673] longdress    driving_B_2020.02.14_09.38.22.csv@767   reward=QoE=   24.00 eps=0.050 loss=1.6123
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@1986  reward=QoE=   58.23 eps=0.050 loss=1.5165
[ep 1675] redandblack  driving_B_2020.02.13_13.03.24.csv@95    reward=QoE=   26.49 eps=0.050 loss=1.4210
[ep 1676] soldier      static_B_2020.02.14_13.21.26.csv@678   reward=QoE=   89.39 eps=0.050 loss=1.4731
[ep 1677] longdress    static_B_2020.02.27_18.39.27.csv@3966  reward=QoE=   85.48 eps=0.050 loss=1.5328
[ep 1678] loot         static_B_2020.02.27_18.39.27.csv@4866  reward=QoE=   80.59 eps=0.050 loss=1.6278
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@606   reward=QoE=   68.18 eps=0.050 loss=1.5485
[ep 1680] soldier      static_B_2019.12.16_13.40.04.csv@307   reward=QoE=   26.45 eps=0.050 loss=1.7581
[ep 1681] longdress    static_B_2020.02.27_18.39.27.csv@1806  reward=QoE= -273.44 eps=0.050 loss=1.3711
[ep 1682] loot         static_B_2020.02.27_18.39.27.csv@2046  reward=QoE=   42.14 eps=0.050 loss=1.4840
[ep 1683] redandblack  driving_B_2020.01.16_12.10.03.csv@89    reward=QoE=   76.10 eps=0.050 loss=1.5315
[ep 1684] soldier      static_B_2019.12.16_13.40.04.csv@1447  reward=QoE=   91.88 eps=0.050 loss=1.5307
[ep 1685] longdress    static_B_2019.12.16_13.40.04.csv@247   reward=QoE=   51.63 eps=0.050 loss=1.3951
[ep 1686] loot         static_B_2019.12.16_13.40.04.csv@967   reward=QoE=   38.65 eps=0.050 loss=1.4466
[ep 1687] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    7.39 eps=0.050 loss=1.4849
[ep 1688] soldier      driving_B_2020.01.16_09.56.56.csv@974   reward=QoE=   -3.75 eps=0.050 loss=1.6502
[ep 1689] longdress    static_B_2020.02.14_13.21.26.csv@198   reward=QoE=   92.17 eps=0.050 loss=1.5011
[ep 1690] loot         static_B_2020.02.27_18.39.27.csv@426   reward=QoE=   66.68 eps=0.050 loss=1.4861
[ep 1691] redandblack  static_B_2020.02.27_18.39.27.csv@5226  reward=QoE=   27.91 eps=0.050 loss=1.4381
[ep 1692] soldier      driving_B_2019.12.17_07.32.39.csv@462   reward=QoE=  -10.76 eps=0.050 loss=1.5088
[ep 1693] longdress    driving_B_2020.02.14_12.58.17.csv@716   reward=QoE=   -6.98 eps=0.050 loss=1.6126
[ep 1694] loot         driving_B_2020.02.14_12.58.17.csv@236   reward=QoE=  -30.44 eps=0.050 loss=1.4423
[ep 1695] redandblack  driving_B_2020.01.16_12.10.03.csv@29    reward=QoE=   34.66 eps=0.050 loss=1.4488
[ep 1696] soldier      driving_B_2019.12.17_07.32.39.csv@42    reward=QoE=   50.21 eps=0.050 loss=1.7359
[ep 1697] longdress    static_B_2020.02.27_18.39.27.csv@546   reward=QoE= -313.61 eps=0.050 loss=1.5144
[ep 1698] loot         driving_B_2020.02.27_17.30.15.csv@316   reward=QoE=  -22.14 eps=0.050 loss=1.5843
[ep 1699] redandblack  driving_B_2020.02.13_15.02.01.csv@1557  reward=QoE=  -10.88 eps=0.050 loss=1.4430
[ep 1700] soldier      static_B_2020.02.27_18.39.27.csv@306   reward=QoE=    5.54 eps=0.050 loss=1.7130
[ep 1701] longdress    static_B_2020.02.27_18.39.27.csv@966   reward=QoE=   68.20 eps=0.050 loss=1.5527
[ep 1702] loot         static_B_2020.02.27_18.39.27.csv@4806  reward=QoE=   79.89 eps=0.050 loss=1.5792
[ep 1703] redandblack  static_B_2020.02.14_13.21.26.csv@258   reward=QoE=   55.97 eps=0.050 loss=1.4581
[ep 1704] soldier      driving_B_2020.02.13_15.02.01.csv@1677  reward=QoE=  -30.67 eps=0.050 loss=1.7175
[ep 1705] longdress    driving_B_2020.01.16_09.56.56.csv@1094  reward=QoE=   12.22 eps=0.050 loss=1.5534
[ep 1706] loot         driving_B_2020.01.16_09.56.56.csv@794   reward=QoE=   36.29 eps=0.050 loss=1.7068
[ep 1707] redandblack  driving_B_2020.01.16_07.26.43.csv@1610  reward=QoE=  -20.40 eps=0.050 loss=1.3987
[ep 1708] soldier      static_B_2020.02.27_18.39.27.csv@5586  reward=QoE=   90.39 eps=0.050 loss=1.5827
[ep 1709] longdress    driving_B_2020.02.14_09.38.22.csv@1307  reward=QoE=   71.98 eps=0.050 loss=1.5153
[ep 1710] loot         driving_B_2019.12.16_12.27.05.csv@604   reward=QoE=   -9.07 eps=0.050 loss=1.4510
[ep 1711] redandblack  static_B_2020.02.27_18.39.27.csv@3066  reward=QoE=   64.71 eps=0.050 loss=1.5611
[ep 1712] soldier      driving_B_2020.02.13_15.02.01.csv@2097  reward=QoE=   -8.85 eps=0.050 loss=1.6564
[ep 1713] longdress    static_B_2019.12.16_13.40.04.csv@427   reward=QoE=   24.70 eps=0.050 loss=1.4588
[ep 1714] loot         driving_B_2020.02.13_15.02.01.csv@2697  reward=QoE=   12.49 eps=0.050 loss=1.4842
[ep 1715] redandblack  driving_B_2020.02.27_17.30.15.csv@376   reward=QoE=    8.91 eps=0.050 loss=1.5078
[ep 1716] soldier      driving_B_2020.01.16_09.56.56.csv@1034  reward=QoE=   -8.82 eps=0.050 loss=1.6595
[ep 1717] longdress    driving_B_2020.02.13_15.02.01.csv@2277  reward=QoE=    6.42 eps=0.050 loss=1.5455
[ep 1718] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   48.54 eps=0.050 loss=1.4608
[ep 1719] redandblack  driving_B_2020.02.14_09.38.22.csv@1127  reward=QoE=   13.51 eps=0.050 loss=1.7729
[ep 1720] soldier      driving_B_2020.02.13_13.03.24.csv@1835  reward=QoE= -515.58 eps=0.050 loss=1.4537
[ep 1721] longdress    static_B_2020.02.27_18.39.27.csv@1566  reward=QoE=   30.19 eps=0.050 loss=1.5676
[ep 1722] loot         static_B_2020.02.27_18.39.27.csv@2766  reward=QoE=   81.27 eps=0.050 loss=1.5790
[ep 1723] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.87 eps=0.050 loss=1.5526
[ep 1724] soldier      driving_B_2019.12.16_12.27.05.csv@904   reward=QoE=   38.76 eps=0.050 loss=1.7142
[ep 1725] longdress    driving_B_2019.12.17_07.32.39.csv@1602  reward=QoE=   33.58 eps=0.050 loss=1.6716
[ep 1726] loot         driving_B_2019.12.17_07.32.39.csv@1122  reward=QoE=   71.67 eps=0.050 loss=1.7286
[ep 1727] redandblack  driving_B_2020.02.13_15.02.01.csv@597   reward=QoE=   49.88 eps=0.050 loss=1.5157
[ep 1728] soldier      static_B_2020.02.27_18.39.27.csv@5646  reward=QoE=   78.83 eps=0.050 loss=1.4937
[ep 1729] longdress    driving_B_2020.02.13_13.03.24.csv@1295  reward=QoE=    5.91 eps=0.050 loss=1.5531
[ep 1730] loot         driving_B_2020.02.13_15.02.01.csv@1197  reward=QoE=   39.90 eps=0.050 loss=1.6210
[ep 1731] redandblack  static_B_2020.02.27_18.39.27.csv@1686  reward=QoE=   56.37 eps=0.050 loss=1.6368
[ep 1732] soldier      driving_B_2019.12.17_07.32.39.csv@1422  reward=QoE=   37.42 eps=0.050 loss=1.6269
[ep 1733] longdress    static_B_2020.02.27_18.39.27.csv@486   reward=QoE=   72.21 eps=0.050 loss=1.5490
[ep 1734] loot         driving_B_2020.02.13_15.02.01.csv@1977  reward=QoE=   58.68 eps=0.050 loss=1.6206
[ep 1735] redandblack  driving_B_2019.12.17_07.32.39.csv@1962  reward=QoE=   38.26 eps=0.050 loss=1.5033
[ep 1736] soldier      driving_B_2020.02.13_15.02.01.csv@1077  reward=QoE=   29.65 eps=0.050 loss=1.7811
[ep 1737] longdress    driving_B_2020.02.14_09.38.22.csv@647   reward=QoE=   92.50 eps=0.050 loss=1.5283
[ep 1738] loot         static_B_2020.02.27_18.39.27.csv@3246  reward=QoE=   81.58 eps=0.050 loss=1.5021
[ep 1739] redandblack  driving_B_2020.02.13_13.03.24.csv@995   reward=QoE=   18.31 eps=0.050 loss=1.5764
[ep 1740] soldier      driving_B_2019.12.17_07.32.39.csv@2022  reward=QoE=  -94.31 eps=0.050 loss=1.6441
[ep 1741] longdress    static_B_2019.12.16_13.40.04.csv@1147  reward=QoE= -133.49 eps=0.050 loss=1.4807
[ep 1742] loot         driving_B_2019.12.17_07.32.39.csv@1842  reward=QoE=   -6.35 eps=0.050 loss=1.7427
[ep 1743] redandblack  static_B_2020.02.27_18.39.27.csv@1206  reward=QoE=   44.86 eps=0.050 loss=1.4028
[ep 1744] soldier      driving_B_2019.12.17_07.32.39.csv@1542  reward=QoE=   43.54 eps=0.050 loss=1.6811
[ep 1745] longdress    driving_B_2019.12.17_07.32.39.csv@1782  reward=QoE=    6.34 eps=0.050 loss=1.6548
[ep 1746] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   52.85 eps=0.050 loss=1.5364
[ep 1747] redandblack  driving_B_2020.01.16_07.26.43.csv@710   reward=QoE=   35.43 eps=0.050 loss=1.4990
[ep 1748] soldier      driving_B_2019.12.16_12.27.05.csv@424   reward=QoE=  -30.59 eps=0.050 loss=1.4606
[ep 1749] longdress    static_B_2020.02.27_18.39.27.csv@5286  reward=QoE=   87.21 eps=0.050 loss=1.5242
[ep 1750] loot         driving_B_2019.12.17_07.32.39.csv@402   reward=QoE=   55.19 eps=0.050 loss=1.6849
[ep 1751] redandblack  driving_B_2020.02.14_09.38.22.csv@407   reward=QoE=   -0.64 eps=0.050 loss=1.4530
[ep 1752] soldier      static_B_2020.02.27_18.39.27.csv@2466  reward=QoE=   89.57 eps=0.050 loss=1.5581
[ep 1753] longdress    static_B_2020.02.27_18.39.27.csv@1446  reward=QoE=   41.40 eps=0.050 loss=1.6740
[ep 1754] loot         static_B_2019.12.16_13.40.04.csv@1567  reward=QoE=   81.12 eps=0.050 loss=1.6252
[ep 1755] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   -6.54 eps=0.050 loss=1.5972
[ep 1756] soldier      driving_B_2020.01.16_07.26.43.csv@950   reward=QoE=    2.73 eps=0.050 loss=1.7167
[ep 1757] longdress    driving_B_2020.02.14_12.58.17.csv@176   reward=QoE=  -72.63 eps=0.050 loss=1.5194
[ep 1758] loot         driving_B_2020.01.16_09.56.56.csv@1334  reward=QoE=   89.67 eps=0.050 loss=1.6604
[ep 1759] redandblack  driving_B_2020.02.13_13.03.24.csv@815   reward=QoE=   32.51 eps=0.050 loss=1.6539
[ep 1760] soldier      driving_B_2020.01.16_09.56.56.csv@1454  reward=QoE=   72.10 eps=0.050 loss=1.7233
[ep 1761] longdress    driving_B_2020.01.16_07.26.43.csv@410   reward=QoE=    9.88 eps=0.050 loss=1.4749
[ep 1762] loot         driving_B_2020.02.13_15.02.01.csv@1317  reward=QoE=   -0.67 eps=0.050 loss=1.4955
[ep 1763] redandblack  driving_B_2020.01.16_12.10.03.csv@149   reward=QoE=   79.77 eps=0.050 loss=1.4470
[ep 1764] soldier      static_B_2020.02.27_18.39.27.csv@846   reward=QoE=   69.22 eps=0.050 loss=1.6344
[ep 1765] longdress    driving_B_2020.02.14_12.58.17.csv@296   reward=QoE= -183.63 eps=0.050 loss=1.4516
[ep 1766] loot         static_B_2020.02.27_18.39.27.csv@246   reward=QoE=   84.61 eps=0.050 loss=1.6071
[ep 1767] redandblack  driving_B_2020.01.16_09.56.56.csv@914   reward=QoE=   -8.89 eps=0.050 loss=1.4073
[ep 1768] soldier      driving_B_2020.02.13_13.03.24.csv@275   reward=QoE=   -0.32 eps=0.050 loss=1.6179
[ep 1769] longdress    static_B_2020.02.27_18.39.27.csv@2286  reward=QoE=   42.60 eps=0.050 loss=1.7361
[ep 1770] loot         driving_B_2020.02.27_17.30.15.csv@676   reward=QoE=  -10.34 eps=0.050 loss=1.5577
[ep 1771] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   56.55 eps=0.050 loss=1.4873
[ep 1772] soldier      static_B_2019.12.16_13.40.04.csv@1387  reward=QoE= -149.71 eps=0.050 loss=1.5321
[ep 1773] longdress    driving_B_2020.01.16_09.56.56.csv@134   reward=QoE=   21.14 eps=0.050 loss=1.4675
[ep 1774] loot         driving_B_2020.02.13_13.03.24.csv@1355  reward=QoE=    6.21 eps=0.050 loss=1.4812
[ep 1775] redandblack  driving_B_2020.02.13_13.03.24.csv@35    reward=QoE=    5.79 eps=0.050 loss=1.6479
[ep 1776] soldier      static_B_2020.02.27_18.39.27.csv@4446  reward=QoE=   63.57 eps=0.050 loss=1.5841
[ep 1777] longdress    driving_B_2020.01.16_07.26.43.csv@470   reward=QoE=   -3.49 eps=0.050 loss=1.4649
[ep 1778] loot         driving_B_2020.01.16_09.56.56.csv@374   reward=QoE=   14.82 eps=0.050 loss=1.3933
[ep 1779] redandblack  driving_B_2020.02.14_09.38.22.csv@827   reward=QoE=   -8.39 eps=0.050 loss=1.5577
[ep 1780] soldier      driving_B_2020.01.16_09.56.56.csv@614   reward=QoE=   75.52 eps=0.050 loss=1.4958
[ep 1781] longdress    static_B_2020.02.27_18.39.27.csv@66    reward=QoE=   78.85 eps=0.050 loss=1.4355
[ep 1782] loot         driving_B_2020.01.16_12.10.03.csv@209   reward=QoE=   87.61 eps=0.050 loss=1.4807
[ep 1783] redandblack  driving_B_2019.12.17_07.32.39.csv@1242  reward=QoE=   21.89 eps=0.050 loss=1.3565
[ep 1784] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.66 eps=0.050 loss=1.5411
[ep 1785] longdress    static_B_2020.02.27_18.39.27.csv@2826  reward=QoE=   64.36 eps=0.050 loss=1.5349
[ep 1786] loot         driving_B_2019.12.17_07.32.39.csv@2262  reward=QoE=   83.28 eps=0.050 loss=1.4653
