# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_011_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_011_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 30 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~18960 env steps)
   segment: 30 frames/request (10 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  270.12 qoe=   0.0 qoe_q= -135.5 eps=0.160 loss=0.7334
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  248.41 qoe=  31.1 qoe_q=   43.6 eps=0.159 loss=0.8011
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  296.16 qoe=  74.0 qoe_q=   98.6 eps=0.158 loss=0.7027
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  281.46 qoe=  56.6 qoe_q=   73.1 eps=0.157 loss=0.7744
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  232.14 qoe=  17.6 qoe_q=   37.8 eps=0.157 loss=0.8037
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  262.07 qoe=   0.0 qoe_q= -266.3 eps=0.156 loss=0.8190
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  298.03 qoe=  60.0 qoe_q=   99.3 eps=0.155 loss=0.6694
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  253.67 qoe=  21.9 qoe_q=   48.5 eps=0.154 loss=0.7359
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  257.60 qoe=   0.0 qoe_q=  -24.8 eps=0.153 loss=0.7474
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  232.18 qoe=   0.0 qoe_q=   26.1 eps=0.152 loss=0.7392
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  278.03 qoe=   0.0 qoe_q= -208.2 eps=0.152 loss=0.6102
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  236.35 qoe=   0.0 qoe_q=  -87.5 eps=0.151 loss=0.6475
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  255.21 qoe=  79.6 qoe_q=   77.1 eps=0.150 loss=0.7499
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  281.54 qoe=  15.2 qoe_q=   78.9 eps=0.149 loss=0.7737
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  267.99 qoe=  28.8 qoe_q=   60.0 eps=0.148 loss=0.6937
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  243.51 qoe=  62.8 qoe_q=   59.0 eps=0.147 loss=0.8097
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  228.98 qoe=   0.0 qoe_q=  -33.8 eps=0.147 loss=0.7514
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  271.76 qoe= 100.0 qoe_q=   89.3 eps=0.146 loss=0.8673
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  264.74 qoe=  36.0 qoe_q=   86.8 eps=0.145 loss=0.7851
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  256.49 qoe=   0.0 qoe_q=  -81.5 eps=0.144 loss=0.7222
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  284.48 qoe=  66.8 qoe_q=   77.1 eps=0.143 loss=0.7057
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  268.44 qoe=   0.0 qoe_q=   33.8 eps=0.142 loss=0.6837
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  244.61 qoe=   0.0 qoe_q=   -3.9 eps=0.142 loss=0.7025
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  236.29 qoe=   0.0 qoe_q=  -37.5 eps=0.141 loss=0.7653
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  262.97 qoe=  12.0 qoe_q=   86.0 eps=0.140 loss=0.6795
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  258.36 qoe=   0.0 qoe_q= -210.7 eps=0.139 loss=0.7198
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  293.72 qoe=  84.2 qoe_q=   94.3 eps=0.138 loss=0.7238
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  252.85 qoe=  58.2 qoe_q=   58.6 eps=0.137 loss=0.5857
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  296.22 qoe= 100.0 qoe_q=   98.5 eps=0.137 loss=0.7233
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  261.50 qoe=  77.9 qoe_q=   78.9 eps=0.136 loss=0.7478
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  268.03 qoe=   0.0 qoe_q= -113.9 eps=0.135 loss=0.7354
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  278.05 qoe=  54.1 qoe_q=   75.0 eps=0.134 loss=0.7727
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  252.70 qoe=  49.2 qoe_q=   60.5 eps=0.133 loss=0.7574
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  281.54 qoe=  52.3 qoe_q=   64.3 eps=0.132 loss=0.7347
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  283.94 qoe=  56.9 qoe_q=   69.3 eps=0.132 loss=0.7564
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  277.83 qoe=  52.7 qoe_q=   73.8 eps=0.131 loss=0.5853
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  286.22 qoe=  68.4 qoe_q=   79.9 eps=0.130 loss=0.6719
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  239.62 qoe=  20.8 qoe_q=   34.4 eps=0.129 loss=0.6069
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  248.96 qoe=  66.4 qoe_q=   64.5 eps=0.128 loss=0.7394
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  264.66 qoe=   0.0 qoe_q=  -68.2 eps=0.127 loss=0.7494
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  264.18 qoe=   0.0 qoe_q=   -8.0 eps=0.127 loss=0.7814
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  271.74 qoe=   0.0 qoe_q=   89.3 eps=0.126 loss=0.7822
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  296.15 qoe=  72.0 qoe_q=   98.6 eps=0.125 loss=0.7467
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  260.28 qoe=  33.0 qoe_q=   51.3 eps=0.124 loss=0.7567
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  248.24 qoe=  19.7 qoe_q=   34.3 eps=0.123 loss=0.8032
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  278.57 qoe=  46.8 qoe_q=   68.2 eps=0.122 loss=0.5809
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  262.46 qoe=  64.0 qoe_q=   85.9 eps=0.122 loss=0.7199
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  255.44 qoe=   0.0 qoe_q=  -46.9 eps=0.121 loss=0.6490
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  267.75 qoe=   0.0 qoe_q=  -28.1 eps=0.120 loss=0.7559
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  247.69 qoe=   0.0 qoe_q=  -16.3 eps=0.119 loss=0.7135
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  251.06 qoe=  82.1 qoe_q=   76.9 eps=0.118 loss=0.5741
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  265.75 qoe=  28.0 qoe_q=   87.1 eps=0.117 loss=0.7794
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  280.40 qoe=  25.7 qoe_q=   51.8 eps=0.117 loss=0.7034
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  291.54 qoe=  40.0 qoe_q=   96.7 eps=0.116 loss=0.7195
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  269.07 qoe=   0.0 qoe_q=   31.7 eps=0.115 loss=0.7251
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  206.87 qoe=   0.0 qoe_q= -476.1 eps=0.114 loss=0.6838
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  219.63 qoe=  60.4 qoe_q=   48.2 eps=0.113 loss=0.6141
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  251.08 qoe=   0.0 qoe_q=   -2.2 eps=0.112 loss=0.8067
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  278.03 qoe=   0.0 qoe_q=   24.9 eps=0.112 loss=0.7579
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  265.24 qoe=   0.0 qoe_q=  -29.6 eps=0.111 loss=0.7877
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  286.22 qoe=  74.8 qoe_q=   85.4 eps=0.110 loss=0.7168
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  261.34 qoe= 100.0 qoe_q=   85.4 eps=0.109 loss=0.5966
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  293.66 qoe=  84.1 qoe_q=   94.2 eps=0.108 loss=0.7437
[ep 1069] longdress    static_B_2020.01.16_10.43.34.csv@188   reward=  279.27 qoe=  58.5 qoe_q=   68.7 eps=0.107 loss=0.7014
[ep 1070] loot         static_B_2020.01.16_10.43.34.csv@1148  reward=  238.33 qoe=   0.0 qoe_q=  -59.9 eps=0.107 loss=0.8076
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@5540  reward=  255.41 qoe=   0.0 qoe_q=   83.8 eps=0.106 loss=0.8734
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1523  reward=  260.00 qoe=   0.0 qoe_q=   -6.1 eps=0.105 loss=0.6624
[ep 1073] longdress    static_B_2020.01.16_10.43.34.csv@1508  reward=  286.52 qoe=  73.8 qoe_q=   83.4 eps=0.104 loss=0.5586
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@3800  reward=  244.85 qoe=   0.0 qoe_q=    3.6 eps=0.103 loss=0.6925
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@5060  reward=  291.54 qoe=  80.0 qoe_q=   96.7 eps=0.102 loss=0.8023
[ep 1076] soldier      static_B_2020.02.13_13.57.29.csv@2363  reward=  261.85 qoe=   0.0 qoe_q=  -24.0 eps=0.102 loss=0.6612
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@1268  reward=  263.45 qoe=  65.4 qoe_q=   78.0 eps=0.101 loss=0.7089
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@3140  reward=  286.22 qoe=   0.0 qoe_q= -287.6 eps=0.100 loss=0.7129
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@80    reward=  291.54 qoe=  98.0 qoe_q=   96.7 eps=0.099 loss=0.7871
[ep 1080] soldier      static_B_2020.01.16_10.43.34.csv@2108  reward=  275.77 qoe=   0.0 qoe_q=  -14.6 eps=0.098 loss=0.6381
[ep 1081] longdress    static_B_2020.02.13_13.57.29.csv@2543  reward=  293.22 qoe=  68.0 qoe_q=   97.3 eps=0.097 loss=0.8240
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@2600  reward=  289.37 qoe=  75.3 qoe_q=   85.8 eps=0.097 loss=0.7038
[ep 1083] redandblack  static_B_2020.02.13_13.57.29.csv@2663  reward=  291.54 qoe= 100.0 qoe_q=   96.7 eps=0.096 loss=0.6786
[ep 1084] soldier      static_B_2020.02.13_13.57.29.csv@23    reward=  289.82 qoe=  72.6 qoe_q=   84.3 eps=0.095 loss=0.7533
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@753   reward=  289.39 qoe= 100.0 qoe_q=   95.9 eps=0.094 loss=0.7481
[ep 1086] loot         static_B_2020.02.27_18.39.27.csv@1280  reward=  252.19 qoe=  33.2 qoe_q=   59.1 eps=0.093 loss=0.7265
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@4340  reward=  265.40 qoe=   4.5 qoe_q=   49.0 eps=0.092 loss=0.6728
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@2168  reward=  267.39 qoe=  63.1 qoe_q=   68.4 eps=0.092 loss=0.7561
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@1940  reward=  237.28 qoe=   0.0 qoe_q=  -28.3 eps=0.091 loss=0.6696
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@2120  reward=  274.66 qoe=  30.1 qoe_q=   64.1 eps=0.090 loss=0.8427
[ep 1091] redandblack  static_B_2020.02.13_13.57.29.csv@323   reward=  252.04 qoe=   0.0 qoe_q=    0.3 eps=0.089 loss=0.8160
[ep 1092] soldier      static_B_2020.02.13_13.57.29.csv@623   reward=  261.18 qoe=   0.0 qoe_q=  -94.3 eps=0.088 loss=0.6722
[ep 1093] longdress    static_B_2020.02.13_13.57.29.csv@143   reward=  283.22 qoe=  56.6 qoe_q=   68.6 eps=0.087 loss=0.5972
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@320   reward=  296.22 qoe= 100.0 qoe_q=   98.5 eps=0.086 loss=0.7608
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@8     reward=  271.77 qoe= 100.0 qoe_q=   89.3 eps=0.086 loss=0.7277
[ep 1096] soldier      static_B_2020.02.13_13.57.29.csv@2003  reward=  288.03 qoe=  43.9 qoe_q=   59.6 eps=0.085 loss=0.6197
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@1928  reward=  264.43 qoe=   0.0 qoe_q=   26.4 eps=0.084 loss=0.7036
[ep 1098] loot         static_B_2020.02.27_18.39.27.csv@5000  reward=  274.25 qoe=  73.1 qoe_q=   79.4 eps=0.083 loss=0.7721
[ep 1099] redandblack  static_B_2020.01.16_10.43.34.csv@1628  reward=  269.26 qoe=  18.0 qoe_q=   52.0 eps=0.082 loss=0.5854
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@248   reward=  278.03 qoe=   1.2 qoe_q=   31.5 eps=0.081 loss=0.8990
    [eval @ ep 1100] reward=257.52 qoe=0.0 qoe_q=-39.7 mean_q=0.978 stall=31.9s
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  283.52 qoe= 100.0 qoe_q=   93.6 eps=0.081 loss=0.6377
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4100  reward=  296.22 qoe=  52.0 qoe_q=   98.5 eps=0.080 loss=0.6004
[ep 1103] redandblack  static_B_2020.02.13_13.57.29.csv@1823  reward=  291.54 qoe=   0.0 qoe_q=   96.7 eps=0.079 loss=0.7002
[ep 1104] soldier      static_B_2020.01.16_10.43.34.csv@1688  reward=  298.03 qoe= 100.0 qoe_q=   99.3 eps=0.078 loss=0.8496
[ep 1105] longdress    static_B_2020.02.27_18.39.27.csv@2900  reward=  260.35 qoe=   0.0 qoe_q=   16.8 eps=0.077 loss=0.8683
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@140   reward=  268.21 qoe=  57.2 qoe_q=   69.4 eps=0.076 loss=0.7128
[ep 1107] redandblack  static_B_2019.12.16_13.40.04.csv@573   reward=  244.11 qoe=  37.0 qoe_q=   57.0 eps=0.076 loss=0.8479
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@620   reward=  296.14 qoe=  48.0 qoe_q=   98.6 eps=0.075 loss=0.7093
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@3920  reward=  293.22 qoe= 100.0 qoe_q=   97.3 eps=0.074 loss=0.7486
[ep 1110] loot         static_B_2020.02.27_18.39.27.csv@3860  reward=  264.34 qoe=   0.0 qoe_q=  -59.9 eps=0.073 loss=0.9167
[ep 1111] redandblack  static_B_2020.01.16_10.43.34.csv@548   reward=  264.93 qoe=  37.2 qoe_q=   64.9 eps=0.072 loss=0.7761
[ep 1112] soldier      static_B_2019.12.16_13.40.04.csv@1413  reward=  286.15 qoe=  62.2 qoe_q=   74.6 eps=0.071 loss=0.6206
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@993   reward=  257.87 qoe=   0.0 qoe_q=  -12.9 eps=0.071 loss=0.8420
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@1580  reward=  282.25 qoe=  58.9 qoe_q=   70.3 eps=0.070 loss=0.6316
[ep 1115] redandblack  static_B_2020.02.27_18.39.27.csv@5120  reward=  247.51 qoe=  11.2 qoe_q=   67.8 eps=0.069 loss=0.7013
[ep 1116] soldier      static_B_2020.02.13_13.57.29.csv@1943  reward=  257.36 qoe=   0.0 qoe_q=   12.5 eps=0.068 loss=0.6575
[ep 1117] longdress    static_B_2020.02.27_18.39.27.csv@2420  reward=  291.41 qoe=  92.0 qoe_q=   96.6 eps=0.067 loss=0.8296
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@260   reward=  286.22 qoe=  73.3 qoe_q=   84.1 eps=0.066 loss=0.5735
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5480  reward=  268.43 qoe=   6.0 qoe_q=   88.4 eps=0.066 loss=0.6008
[ep 1120] soldier      static_B_2019.12.16_13.40.04.csv@1653  reward=  231.14 qoe=   0.0 qoe_q=  -29.1 eps=0.065 loss=0.8179
[ep 1121] longdress    static_B_2020.02.13_13.57.29.csv@1463  reward=  259.88 qoe=   0.0 qoe_q=  -13.9 eps=0.064 loss=0.7827
[ep 1122] loot         static_B_2020.02.27_18.39.27.csv@2720  reward=  205.33 qoe=  16.0 qoe_q=   64.8 eps=0.063 loss=0.7079
[ep 1123] redandblack  static_B_2020.02.27_18.39.27.csv@2480  reward=  284.30 qoe=  82.2 qoe_q=   90.0 eps=0.062 loss=0.7651
[ep 1124] soldier      static_B_2020.01.16_10.43.34.csv@128   reward=  266.68 qoe=   0.5 qoe_q=   35.7 eps=0.061 loss=0.7320
[ep 1125] longdress    static_B_2020.02.27_18.39.27.csv@5300  reward=  283.56 qoe= 100.0 qoe_q=   93.7 eps=0.061 loss=0.7177
[ep 1126] loot         static_B_2020.02.13_13.57.29.csv@983   reward=  272.27 qoe=   0.0 qoe_q=   22.9 eps=0.060 loss=0.7939
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@3560  reward=  261.31 qoe=   0.0 qoe_q=   -9.9 eps=0.059 loss=0.7216
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@5660  reward=  285.61 qoe=  62.9 qoe_q=   84.6 eps=0.058 loss=0.9355
[ep 1129] longdress    static_B_2019.12.16_13.40.04.csv@153   reward=  269.56 qoe=   3.7 qoe_q=   40.3 eps=0.057 loss=0.7086
[ep 1130] loot         static_B_2020.02.13_13.57.29.csv@443   reward=  270.85 qoe=   5.5 qoe_q=   43.0 eps=0.056 loss=0.8659
[ep 1131] redandblack  static_B_2020.01.16_10.43.34.csv@788   reward=  281.54 qoe=  71.1 qoe_q=   80.5 eps=0.056 loss=0.7787
[ep 1132] soldier      static_B_2020.02.27_18.39.27.csv@5600  reward=  256.43 qoe=  78.0 qoe_q=   83.6 eps=0.055 loss=0.7371
[ep 1133] longdress    static_B_2020.01.16_10.43.34.csv@1088  reward=  256.47 qoe=   0.0 qoe_q=  -47.0 eps=0.054 loss=0.6993
[ep 1134] loot         static_B_2019.12.16_13.40.04.csv@1053  reward=  266.58 qoe=   0.0 qoe_q=   42.2 eps=0.053 loss=0.7142
[ep 1135] redandblack  static_B_2020.02.27_18.39.27.csv@1460  reward=  238.52 qoe=   0.0 qoe_q=  -10.2 eps=0.052 loss=0.8653
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@4400  reward=  271.58 qoe=  39.9 qoe_q=   59.8 eps=0.051 loss=0.7331
[ep 1137] longdress    static_B_2020.02.27_18.39.27.csv@3020  reward=  259.81 qoe=   0.0 qoe_q=    4.5 eps=0.051 loss=0.6225
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@4160  reward=  286.22 qoe=  73.0 qoe_q=   83.8 eps=0.050 loss=0.6727
[ep 1139] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  291.54 qoe=   0.0 qoe_q=   96.7 eps=0.050 loss=0.8149
[ep 1140] soldier      static_B_2019.12.16_13.40.04.csv@1533  reward=  292.45 qoe=  83.5 qoe_q=   93.7 eps=0.050 loss=0.7304
[ep 1141] longdress    static_B_2020.02.27_18.39.27.csv@3080  reward=  253.27 qoe=   0.0 qoe_q= -172.8 eps=0.050 loss=0.7718
[ep 1142] loot         static_B_2020.02.13_13.57.29.csv@2183  reward=  255.49 qoe=   0.0 qoe_q=  -28.9 eps=0.050 loss=0.6816
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@5180  reward=  281.54 qoe=  20.2 qoe_q=   48.8 eps=0.050 loss=0.8188
[ep 1144] soldier      static_B_2020.02.27_18.39.27.csv@4760  reward=  277.39 qoe=  38.0 qoe_q=   91.5 eps=0.050 loss=0.7685
[ep 1145] longdress    static_B_2020.01.16_10.43.34.csv@2468  reward=  293.22 qoe= 100.0 qoe_q=   97.3 eps=0.050 loss=0.7383
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@4220  reward=  279.43 qoe=  40.3 qoe_q=   64.3 eps=0.050 loss=0.7082
[ep 1147] redandblack  static_B_2020.02.13_13.57.29.csv@2423  reward=  265.12 qoe=   0.0 qoe_q= -257.9 eps=0.050 loss=0.7773
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@1820  reward=  268.01 qoe=  19.0 qoe_q=   62.0 eps=0.050 loss=0.7770
[ep 1149] longdress    static_B_2020.02.27_18.39.27.csv@980   reward=  223.63 qoe=   0.0 qoe_q=   15.3 eps=0.050 loss=0.7580
[ep 1150] loot         static_B_2020.01.16_10.43.34.csv@368   reward=  296.22 qoe= 100.0 qoe_q=   98.5 eps=0.050 loss=0.6659
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@560   reward=  252.61 qoe=   4.0 qoe_q=   82.7 eps=0.050 loss=0.7959
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@2240  reward=  272.74 qoe=  15.0 qoe_q=   60.6 eps=0.050 loss=0.9026
[ep 1153] longdress    static_B_2020.01.16_10.43.34.csv@2888  reward=  266.05 qoe=   0.0 qoe_q=  -99.7 eps=0.050 loss=0.6524
[ep 1154] loot         static_B_2020.01.16_10.43.34.csv@2948  reward=  259.29 qoe=  31.4 qoe_q=   49.6 eps=0.050 loss=0.8873
[ep 1155] redandblack  static_B_2020.02.27_18.39.27.csv@740   reward=  291.54 qoe=  56.0 qoe_q=   96.7 eps=0.050 loss=0.5891
[ep 1156] soldier      static_B_2019.12.16_13.40.04.csv@1293  reward=  275.85 qoe=   0.0 qoe_q=   26.1 eps=0.050 loss=0.7743
[ep 1157] longdress    static_B_2020.02.27_18.39.27.csv@1640  reward=  250.48 qoe=   4.5 qoe_q=   33.5 eps=0.050 loss=0.6243
[ep 1158] loot         static_B_2020.02.13_13.57.29.csv@863   reward=  263.55 qoe=   0.0 qoe_q=  -15.2 eps=0.050 loss=0.6445
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@380   reward=  271.73 qoe= 100.0 qoe_q=   89.3 eps=0.050 loss=0.7959
[ep 1160] soldier      static_B_2020.02.13_13.57.29.csv@1763  reward=  288.18 qoe=  74.4 qoe_q=   85.8 eps=0.050 loss=0.7585
[ep 1161] longdress    static_B_2019.12.16_13.40.04.csv@93    reward=  293.22 qoe= 100.0 qoe_q=   97.3 eps=0.050 loss=0.7249
[ep 1162] loot         static_B_2020.02.13_13.57.29.csv@2303  reward=  267.82 qoe=   2.4 qoe_q=   38.8 eps=0.050 loss=0.7440
[ep 1163] redandblack  static_B_2019.12.16_13.40.04.csv@453   reward=  282.43 qoe=   0.0 qoe_q= -273.3 eps=0.050 loss=0.7147
[ep 1164] soldier      static_B_2020.02.27_18.39.27.csv@3680  reward=  266.58 qoe=  26.0 qoe_q=   87.5 eps=0.050 loss=0.6575
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@4820  reward=  287.22 qoe=  78.0 qoe_q=   86.9 eps=0.050 loss=0.6691
[ep 1166] loot         static_B_2020.01.16_10.43.34.csv@1388  reward=  250.20 qoe=   0.0 qoe_q= -266.0 eps=0.050 loss=0.8403
[ep 1167] redandblack  static_B_2020.01.16_10.43.34.csv@608   reward=  279.52 qoe=  49.8 qoe_q=   70.7 eps=0.050 loss=0.7195
[ep 1168] soldier      static_B_2020.01.16_10.43.34.csv@2228  reward=  275.93 qoe=  24.7 qoe_q=   60.3 eps=0.050 loss=0.7147
[ep 1169] longdress    static_B_2020.02.27_18.39.27.csv@4940  reward=  283.22 qoe=  61.2 qoe_q=   72.5 eps=0.050 loss=0.7655
[ep 1170] loot         static_B_2020.02.13_13.57.29.csv@803   reward=  272.81 qoe=   0.0 qoe_q=   30.1 eps=0.050 loss=0.8219
[ep 1171] redandblack  static_B_2020.01.16_10.43.34.csv@668   reward=  285.31 qoe=  82.1 qoe_q=   90.0 eps=0.050 loss=0.8469
[ep 1172] soldier      static_B_2020.02.13_13.57.29.csv@2243  reward=  278.73 qoe=   0.0 qoe_q=    0.3 eps=0.050 loss=0.7242
[ep 1173] longdress    static_B_2020.01.16_10.43.34.csv@2588  reward=  273.34 qoe= 100.0 qoe_q=   89.8 eps=0.050 loss=0.7046
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@3440  reward=  296.22 qoe=  78.0 qoe_q=   98.5 eps=0.050 loss=0.6501
[ep 1175] redandblack  static_B_2020.01.16_10.43.34.csv@2408  reward=  273.66 qoe=  11.5 qoe_q=   37.8 eps=0.050 loss=0.6914
[ep 1176] soldier      static_B_2020.02.27_18.39.27.csv@800   reward=  284.54 qoe=  50.1 qoe_q=   73.6 eps=0.050 loss=0.8268
[ep 1177] longdress    static_B_2020.01.16_10.43.34.csv@1748  reward=  293.22 qoe= 100.0 qoe_q=   97.3 eps=0.050 loss=0.7084
