# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 53 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s53
[ep 1484] soldier      static_B_2020.02.27_18.39.27.csv@2932  reward=QoE=   36.83 eps=0.296 loss=3.4158
[ep 1485] longdress    driving_B_2020.01.16_07.26.43.csv@1692  reward=QoE=  -61.60 eps=0.295 loss=3.1924
[ep 1486] loot         driving_B_2020.02.14_12.58.17.csv@264   reward=QoE= -405.95 eps=0.295 loss=3.5827
[ep 1487] redandblack  static_B_2020.02.27_18.39.27.csv@5452  reward=QoE=   39.72 eps=0.294 loss=3.1752
[ep 1488] soldier      driving_B_2020.02.13_13.03.24.csv@1969  reward=QoE= -136.01 eps=0.294 loss=3.1548
[ep 1489] longdress    driving_B_2020.02.13_13.03.24.csv@1789  reward=QoE=-1004.83 eps=0.293 loss=3.3743
[ep 1490] loot         driving_B_2020.02.13_13.03.24.csv@169   reward=QoE=  -40.84 eps=0.293 loss=3.2188
[ep 1491] redandblack  static_B_2020.02.27_18.39.27.csv@1432  reward=QoE=   69.47 eps=0.292 loss=3.2292
[ep 1492] soldier      driving_B_2020.02.13_15.02.01.csv@1732  reward=QoE=   56.00 eps=0.292 loss=3.6211
[ep 1493] longdress    driving_B_2020.01.16_07.26.43.csv@732   reward=QoE=   -1.26 eps=0.291 loss=3.4333
[ep 1494] loot         driving_B_2020.02.13_15.02.01.csv@2572  reward=QoE=   64.34 eps=0.291 loss=3.3294
[ep 1495] redandblack  driving_B_2020.01.16_09.56.56.csv@1398  reward=QoE=   47.45 eps=0.290 loss=3.2369
[ep 1496] soldier      static_B_2020.02.27_18.39.27.csv@1012  reward=QoE=   26.42 eps=0.290 loss=3.2721
[ep 1497] longdress    driving_B_2020.02.14_09.38.22.csv@557   reward=QoE=   44.59 eps=0.289 loss=3.6409
[ep 1498] loot         driving_B_2020.02.14_09.38.22.csv@977   reward=QoE=  -50.91 eps=0.289 loss=3.4016
[ep 1499] redandblack  static_B_2020.02.27_18.39.27.csv@4672  reward=QoE= -192.70 eps=0.289 loss=3.0820
[ep 1500] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -222.19 eps=0.288 loss=3.3908
[ep 1501] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   56.78 eps=0.288 loss=3.5710
[ep 1502] loot         driving_B_2020.02.13_13.03.24.csv@1729  reward=QoE=   53.85 eps=0.287 loss=3.8030
[ep 1503] redandblack  driving_B_2019.12.16_12.27.05.csv@588   reward=QoE=  -13.86 eps=0.287 loss=3.6189
[ep 1504] soldier      driving_B_2020.02.13_13.03.24.csv@1249  reward=QoE=  -82.83 eps=0.286 loss=3.4966
[ep 1505] longdress    driving_B_2020.02.13_13.03.24.csv@289   reward=QoE=   22.00 eps=0.286 loss=3.4978
[ep 1506] loot         static_B_2020.02.27_18.39.27.csv@3112  reward=QoE=   45.51 eps=0.285 loss=3.6163
[ep 1507] redandblack  driving_B_2020.01.16_09.56.56.csv@1158  reward=QoE=  -15.91 eps=0.285 loss=3.5431
[ep 1508] soldier      driving_B_2020.02.13_13.03.24.csv@2089  reward=QoE= -108.89 eps=0.284 loss=3.3994
[ep 1509] longdress    driving_B_2020.01.16_07.26.43.csv@552   reward=QoE=  -13.15 eps=0.284 loss=3.7506
[ep 1510] loot         driving_B_2020.02.13_15.02.01.csv@2092  reward=QoE=    3.98 eps=0.283 loss=3.4836
[ep 1511] redandblack  static_B_2020.02.27_18.39.27.csv@892   reward=QoE=   69.59 eps=0.283 loss=3.1725
[ep 1512] soldier      static_B_2020.02.27_18.39.27.csv@2272  reward=QoE=   49.87 eps=0.282 loss=3.6208
[ep 1513] longdress    driving_B_2019.12.17_07.32.39.csv@1593  reward=QoE=   20.65 eps=0.282 loss=3.5992
[ep 1514] loot         driving_B_2020.02.13_13.03.24.csv@469   reward=QoE=   -3.68 eps=0.281 loss=3.2210
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@2632  reward=QoE=   50.06 eps=0.281 loss=3.4552
[ep 1516] soldier      driving_B_2020.02.14_12.58.17.csv@624   reward=QoE=  -39.35 eps=0.280 loss=3.7935
[ep 1517] longdress    static_B_2020.02.27_18.39.27.csv@5032  reward=QoE=   64.42 eps=0.280 loss=3.6970
[ep 1518] loot         driving_B_2020.01.16_07.26.43.csv@432   reward=QoE=  -52.70 eps=0.280 loss=3.5013
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@4072  reward=QoE=   70.67 eps=0.279 loss=3.4683
[ep 1520] soldier      static_B_2019.12.16_13.40.04.csv@775   reward=QoE=   62.47 eps=0.279 loss=3.1709
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@4372  reward=QoE=   47.17 eps=0.278 loss=3.5533
[ep 1522] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -13.37 eps=0.278 loss=3.4955
[ep 1523] redandblack  driving_B_2020.02.14_09.38.22.csv@377   reward=QoE=   11.18 eps=0.277 loss=3.3814
[ep 1524] soldier      driving_B_2020.02.13_13.03.24.csv@1669  reward=QoE=   -1.80 eps=0.277 loss=3.3737
[ep 1525] longdress    driving_B_2020.01.16_09.56.56.csv@318   reward=QoE=    6.63 eps=0.276 loss=3.2895
[ep 1526] loot         driving_B_2020.01.16_07.26.43.csv@612   reward=QoE=    9.66 eps=0.276 loss=3.7788
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@3052  reward=QoE=   47.01 eps=0.275 loss=3.5285
[ep 1528] soldier      static_B_2020.02.27_18.39.27.csv@3592  reward=QoE=   63.40 eps=0.275 loss=3.4055
[ep 1529] longdress    static_B_2020.02.27_18.39.27.csv@472   reward=QoE=   48.76 eps=0.274 loss=3.9221
[ep 1530] loot         driving_B_2019.12.17_07.32.39.csv@1293  reward=QoE=   45.43 eps=0.274 loss=3.7826
[ep 1531] redandblack  static_B_2020.02.27_18.39.27.csv@5632  reward=QoE=   80.46 eps=0.273 loss=3.3843
[ep 1532] soldier      driving_B_2020.02.13_15.02.01.csv@52    reward=QoE=   68.33 eps=0.273 loss=3.5388
[ep 1533] longdress    static_B_2020.02.27_18.39.27.csv@4972  reward=QoE=   68.68 eps=0.272 loss=3.3227
[ep 1534] loot         driving_B_2020.02.27_17.30.15.csv@538   reward=QoE=  -26.06 eps=0.272 loss=3.5141
[ep 1535] redandblack  static_B_2020.02.27_18.39.27.csv@2152  reward=QoE=   63.00 eps=0.271 loss=3.6440
[ep 1536] soldier      driving_B_2020.02.14_12.58.17.csv@444   reward=QoE= -343.27 eps=0.271 loss=3.1590
[ep 1537] longdress    static_B_2020.02.27_18.39.27.csv@1252  reward=QoE=   76.37 eps=0.271 loss=3.4554
[ep 1538] loot         driving_B_2020.01.16_07.26.43.csv@1392  reward=QoE=  -24.90 eps=0.270 loss=3.3060
[ep 1539] redandblack  driving_B_2019.12.17_07.32.39.csv@2133  reward=QoE=  -76.91 eps=0.270 loss=3.6364
[ep 1540] soldier      driving_B_2020.02.13_15.02.01.csv@712   reward=QoE=  -19.39 eps=0.269 loss=3.7523
[ep 1541] longdress    driving_B_2019.12.17_07.32.39.csv@2073  reward=QoE=   68.07 eps=0.269 loss=3.5076
[ep 1542] loot         static_B_2019.12.16_13.40.04.csv@235   reward=QoE=   42.05 eps=0.268 loss=3.4633
[ep 1543] redandblack  static_B_2020.02.27_18.39.27.csv@3472  reward=QoE=   65.80 eps=0.268 loss=3.3451
[ep 1544] soldier      static_B_2020.02.27_18.39.27.csv@1312  reward=QoE=   69.79 eps=0.267 loss=3.6993
[ep 1545] longdress    driving_B_2019.12.16_12.27.05.csv@708   reward=QoE=   69.40 eps=0.267 loss=3.4941
[ep 1546] loot         driving_B_2020.01.16_09.56.56.csv@378   reward=QoE=   20.46 eps=0.266 loss=3.8128
[ep 1547] redandblack  static_B_2019.12.16_13.40.04.csv@595   reward=QoE=   55.54 eps=0.266 loss=3.3914
[ep 1548] soldier      driving_B_2020.02.27_17.30.15.csv@658   reward=QoE= -160.65 eps=0.265 loss=3.4558
[ep 1549] longdress    driving_B_2020.02.13_15.02.01.csv@1252  reward=QoE=   26.72 eps=0.265 loss=3.5361
[ep 1550] loot         driving_B_2020.02.13_13.03.24.csv@889   reward=QoE=  -52.57 eps=0.264 loss=3.4028
[ep 1551] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -239.16 eps=0.264 loss=3.1871
[ep 1552] soldier      driving_B_2020.01.16_07.26.43.csv@1752  reward=QoE=    7.38 eps=0.263 loss=3.5794
[ep 1553] longdress    driving_B_2020.02.14_12.58.17.csv@504   reward=QoE= -142.60 eps=0.263 loss=3.8346
[ep 1554] loot         static_B_2020.02.14_13.21.26.csv@596   reward=QoE=   75.26 eps=0.262 loss=3.8702
[ep 1555] redandblack  driving_B_2020.02.13_15.02.01.csv@172   reward=QoE=   68.24 eps=0.262 loss=3.6131
[ep 1556] soldier      driving_B_2020.02.13_15.02.01.csv@2212  reward=QoE=   58.09 eps=0.261 loss=3.1729
[ep 1557] longdress    driving_B_2020.02.13_15.02.01.csv@1612  reward=QoE= -167.95 eps=0.261 loss=3.4286
[ep 1558] loot         static_B_2020.02.27_18.39.27.csv@5272  reward=QoE=   56.12 eps=0.261 loss=3.6014
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@4852  reward=QoE=   70.74 eps=0.260 loss=3.6489
[ep 1560] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -53.23 eps=0.260 loss=3.3370
[ep 1561] longdress    static_B_2019.12.16_13.40.04.csv@1495  reward=QoE=   70.24 eps=0.259 loss=3.3507
[ep 1562] loot         driving_B_2020.02.13_15.02.01.csv@292   reward=QoE=   63.09 eps=0.259 loss=3.4921
[ep 1563] redandblack  driving_B_2020.02.13_15.02.01.csv@2752  reward=QoE=  -33.96 eps=0.258 loss=3.3633
[ep 1564] soldier      static_B_2020.02.27_18.39.27.csv@1912  reward=QoE=   48.82 eps=0.258 loss=3.5933
[ep 1565] longdress    driving_B_2019.12.16_12.27.05.csv@1128  reward=QoE=   25.87 eps=0.257 loss=3.9242
[ep 1566] loot         driving_B_2020.02.13_15.02.01.csv@892   reward=QoE=   63.66 eps=0.257 loss=3.5530
[ep 1567] redandblack  static_B_2020.02.27_18.39.27.csv@3952  reward=QoE=   57.93 eps=0.256 loss=3.6763
[ep 1568] soldier      static_B_2020.02.27_18.39.27.csv@3292  reward=QoE=   49.57 eps=0.256 loss=3.2545
[ep 1569] longdress    driving_B_2020.01.16_07.26.43.csv@1632  reward=QoE=    0.92 eps=0.255 loss=3.6085
[ep 1570] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   48.61 eps=0.255 loss=3.2797
[ep 1571] redandblack  driving_B_2020.01.16_09.56.56.csv@798   reward=QoE=   43.07 eps=0.254 loss=3.5494
[ep 1572] soldier      driving_B_2019.12.17_07.32.39.csv@573   reward=QoE=   15.84 eps=0.254 loss=3.2958
[ep 1573] longdress    static_B_2020.02.27_18.39.27.csv@2992  reward=QoE=   54.78 eps=0.253 loss=3.8814
[ep 1574] loot         driving_B_2020.02.13_13.03.24.csv@2029  reward=QoE=   -4.23 eps=0.253 loss=3.4520
[ep 1575] redandblack  driving_B_2020.02.13_15.02.01.csv@2692  reward=QoE=   16.11 eps=0.252 loss=3.4644
[ep 1576] soldier      driving_B_2020.01.16_07.26.43.csv@972   reward=QoE=  -21.67 eps=0.252 loss=3.3252
[ep 1577] longdress    driving_B_2020.01.16_07.26.43.csv@312   reward=QoE=   25.03 eps=0.252 loss=3.4035
[ep 1578] loot         driving_B_2020.02.14_09.38.22.csv@137   reward=QoE=   -2.95 eps=0.251 loss=3.4186
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@1277  reward=QoE=   59.75 eps=0.251 loss=3.4370
[ep 1580] soldier      driving_B_2020.02.13_13.03.24.csv@649   reward=QoE=  -53.50 eps=0.250 loss=3.4286
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@2452  reward=QoE=   70.91 eps=0.250 loss=3.9303
[ep 1582] loot         static_B_2019.12.16_13.40.04.csv@1795  reward=QoE=   55.78 eps=0.249 loss=3.6458
[ep 1583] redandblack  static_B_2020.02.27_18.39.27.csv@1792  reward=QoE= -349.41 eps=0.249 loss=3.6131
[ep 1584] soldier      driving_B_2019.12.17_07.32.39.csv@1653  reward=QoE=   25.32 eps=0.248 loss=3.8501
[ep 1585] longdress    driving_B_2020.02.13_15.02.01.csv@2452  reward=QoE= -210.41 eps=0.248 loss=3.8010
[ep 1586] loot         driving_B_2020.02.13_15.02.01.csv@1672  reward=QoE=    7.35 eps=0.247 loss=3.5543
[ep 1587] redandblack  static_B_2019.12.16_13.40.04.csv@655   reward=QoE=   59.82 eps=0.247 loss=3.5438
[ep 1588] soldier      driving_B_2020.01.16_09.56.56.csv@1098  reward=QoE=    4.20 eps=0.246 loss=3.6263
[ep 1589] longdress    static_B_2020.02.27_18.39.27.csv@2812  reward=QoE=   76.91 eps=0.246 loss=3.3763
[ep 1590] loot         driving_B_2019.12.16_12.27.05.csv@768   reward=QoE=   41.48 eps=0.245 loss=3.5627
[ep 1591] redandblack  driving_B_2019.12.17_07.32.39.csv@393   reward=QoE=   52.07 eps=0.245 loss=3.5669
[ep 1592] soldier      driving_B_2020.02.14_09.38.22.csv@437   reward=QoE=   29.96 eps=0.244 loss=3.5215
[ep 1593] longdress    driving_B_2020.02.27_17.30.15.csv@178   reward=QoE=  -12.09 eps=0.244 loss=3.6697
[ep 1594] loot         driving_B_2020.02.13_13.03.24.csv@1129  reward=QoE=    6.68 eps=0.243 loss=3.7281
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@1972  reward=QoE=   48.67 eps=0.243 loss=3.9610
[ep 1596] soldier      driving_B_2020.02.14_09.38.22.csv@1157  reward=QoE=  -44.93 eps=0.243 loss=3.3569
[ep 1597] longdress    static_B_2020.02.27_18.39.27.csv@2032  reward=QoE=   76.12 eps=0.242 loss=3.6112
[ep 1598] loot         static_B_2020.02.27_18.39.27.csv@1552  reward=QoE=   54.73 eps=0.242 loss=3.5833
[ep 1599] redandblack  driving_B_2020.01.16_12.10.03.csv@10    reward=QoE=   66.60 eps=0.241 loss=3.6113
[ep 1600] soldier      static_B_2020.02.14_13.21.26.csv@56    reward=QoE=   53.61 eps=0.241 loss=3.4784
    [eval @ ep 1600] reward=QoE=-661.24 mean_q=0.480 stall=150.5s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@712   reward=QoE=   31.70 eps=0.240 loss=3.3725
[ep 1602] loot         static_B_2019.12.16_13.40.04.csv@1735  reward=QoE=   78.54 eps=0.240 loss=3.7936
[ep 1603] redandblack  static_B_2020.02.27_18.39.27.csv@52    reward=QoE=   75.13 eps=0.239 loss=3.9203
[ep 1604] soldier      static_B_2020.02.27_18.39.27.csv@3232  reward=QoE=   66.79 eps=0.239 loss=3.8790
[ep 1605] longdress    driving_B_2019.12.17_07.32.39.csv@1713  reward=QoE=   -4.10 eps=0.238 loss=3.4685
[ep 1606] loot         driving_B_2019.12.16_12.27.05.csv@528   reward=QoE=  -61.26 eps=0.238 loss=3.2338
[ep 1607] redandblack  static_B_2020.02.27_18.39.27.csv@652   reward=QoE=   81.12 eps=0.237 loss=3.4127
[ep 1608] soldier      static_B_2020.02.27_18.39.27.csv@2332  reward=QoE=   14.24 eps=0.237 loss=3.8647
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@5092  reward=QoE=   66.33 eps=0.236 loss=3.4809
[ep 1610] loot         static_B_2020.02.27_18.39.27.csv@2212  reward=QoE=   63.73 eps=0.236 loss=3.4640
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@4432  reward=QoE=   70.84 eps=0.235 loss=3.5028
[ep 1612] soldier      static_B_2020.02.14_13.21.26.csv@536   reward=QoE=   56.88 eps=0.235 loss=3.5382
[ep 1613] longdress    driving_B_2020.02.13_13.03.24.csv@529   reward=QoE=   14.64 eps=0.234 loss=3.4434
[ep 1614] loot         static_B_2019.12.16_13.40.04.csv@1855  reward=QoE=   35.98 eps=0.234 loss=3.7149
[ep 1615] redandblack  static_B_2019.12.16_13.40.04.csv@895   reward=QoE=   41.48 eps=0.233 loss=3.9179
[ep 1616] soldier      driving_B_2019.12.16_12.27.05.csv@168   reward=QoE=    0.36 eps=0.233 loss=3.6896
[ep 1617] longdress    driving_B_2020.02.13_13.03.24.csv@1429  reward=QoE=   35.82 eps=0.233 loss=3.6525
[ep 1618] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -0.44 eps=0.232 loss=3.4445
[ep 1619] redandblack  driving_B_2020.02.27_17.30.15.csv@478   reward=QoE= -125.65 eps=0.232 loss=3.3199
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@1372  reward=QoE=   75.63 eps=0.231 loss=3.6491
[ep 1621] longdress    driving_B_2020.02.14_12.58.17.csv@84    reward=QoE= -156.22 eps=0.231 loss=3.2076
[ep 1622] loot         driving_B_2020.02.14_09.38.22.csv@797   reward=QoE=  -32.96 eps=0.230 loss=3.5218
[ep 1623] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -8.56 eps=0.230 loss=3.6925
[ep 1624] soldier      static_B_2019.12.16_13.40.04.csv@55    reward=QoE=   29.70 eps=0.229 loss=3.5026
[ep 1625] longdress    static_B_2020.02.14_13.21.26.csv@116   reward=QoE=   71.27 eps=0.229 loss=3.3966
[ep 1626] loot         driving_B_2020.01.16_09.56.56.csv@498   reward=QoE=   78.00 eps=0.228 loss=3.5375
[ep 1627] redandblack  driving_B_2019.12.16_12.27.05.csv@948   reward=QoE=   80.68 eps=0.228 loss=3.4521
[ep 1628] soldier      static_B_2019.12.16_13.40.04.csv@1555  reward=QoE=   36.47 eps=0.227 loss=3.4858
[ep 1629] longdress    driving_B_2019.12.17_07.32.39.csv@1473  reward=QoE=    4.47 eps=0.227 loss=3.5937
[ep 1630] loot         driving_B_2020.02.14_09.38.22.csv@1397  reward=QoE=   -9.14 eps=0.226 loss=3.1792
[ep 1631] redandblack  static_B_2020.02.14_13.21.26.csv@836   reward=QoE=   72.02 eps=0.226 loss=3.4475
[ep 1632] soldier      static_B_2020.02.27_18.39.27.csv@2092  reward=QoE=   63.89 eps=0.225 loss=3.4553
[ep 1633] longdress    driving_B_2020.01.16_12.10.03.csv@130   reward=QoE=   74.05 eps=0.225 loss=3.6758
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@4792  reward=QoE=   76.83 eps=0.224 loss=3.3187
[ep 1635] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   16.88 eps=0.224 loss=3.6013
[ep 1636] soldier      driving_B_2020.02.13_15.02.01.csv@1072  reward=QoE=   37.46 eps=0.224 loss=3.6711
[ep 1637] longdress    driving_B_2019.12.17_07.32.39.csv@993   reward=QoE=   -4.42 eps=0.223 loss=3.7502
[ep 1638] loot         driving_B_2020.02.14_09.38.22.csv@257   reward=QoE=  -51.79 eps=0.223 loss=3.7906
[ep 1639] redandblack  driving_B_2020.01.16_09.56.56.csv@618   reward=QoE=   65.30 eps=0.222 loss=3.3944
[ep 1640] soldier      driving_B_2019.12.16_12.27.05.csv@888   reward=QoE=   70.82 eps=0.222 loss=3.5658
[ep 1641] longdress    driving_B_2020.02.14_12.58.17.csv@324   reward=QoE= -260.14 eps=0.221 loss=3.4749
[ep 1642] loot         driving_B_2020.02.13_15.02.01.csv@1792  reward=QoE=   82.30 eps=0.221 loss=4.0856
[ep 1643] redandblack  driving_B_2020.02.14_09.38.22.csv@1037  reward=QoE=   -0.42 eps=0.220 loss=3.9049
[ep 1644] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.35 eps=0.220 loss=3.5753
[ep 1645] longdress    driving_B_2020.02.14_09.38.22.csv@317   reward=QoE=  -56.28 eps=0.219 loss=3.8181
[ep 1646] loot         driving_B_2019.12.16_12.27.05.csv@1008  reward=QoE=   88.12 eps=0.219 loss=3.5495
[ep 1647] redandblack  driving_B_2020.02.14_09.38.22.csv@617   reward=QoE=   62.87 eps=0.218 loss=3.6377
[ep 1648] soldier      driving_B_2020.02.13_13.03.24.csv@1069  reward=QoE=   -9.81 eps=0.218 loss=3.7768
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@832   reward=QoE=   58.89 eps=0.217 loss=3.3968
[ep 1650] loot         static_B_2020.02.27_18.39.27.csv@412   reward=QoE=   78.21 eps=0.217 loss=3.3342
[ep 1651] redandblack  driving_B_2020.01.16_07.26.43.csv@1572  reward=QoE=  -23.30 eps=0.216 loss=4.0447
[ep 1652] soldier      driving_B_2020.02.13_15.02.01.csv@772   reward=QoE=    6.95 eps=0.216 loss=3.7943
[ep 1653] longdress    driving_B_2020.02.13_13.03.24.csv@1309  reward=QoE=   -3.32 eps=0.215 loss=3.3221
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@715   reward=QoE=   61.59 eps=0.215 loss=3.2986
[ep 1655] redandblack  driving_B_2020.02.13_15.02.01.csv@1492  reward=QoE=  -42.59 eps=0.215 loss=3.5069
[ep 1656] soldier      static_B_2019.12.16_13.40.04.csv@1015  reward=QoE=   25.91 eps=0.214 loss=3.6793
[ep 1657] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.93 eps=0.214 loss=3.3934
[ep 1658] loot         static_B_2019.12.16_13.40.04.csv@415   reward=QoE=   45.74 eps=0.213 loss=3.6507
[ep 1659] redandblack  driving_B_2019.12.16_12.27.05.csv@348   reward=QoE=   26.64 eps=0.213 loss=3.3471
[ep 1660] soldier      driving_B_2020.02.14_09.38.22.csv@1337  reward=QoE=   58.53 eps=0.212 loss=3.6856
[ep 1661] longdress    driving_B_2019.12.17_07.32.39.csv@213   reward=QoE=  -24.28 eps=0.212 loss=3.5053
[ep 1662] loot         driving_B_2020.02.13_13.03.24.csv@709   reward=QoE=    0.29 eps=0.211 loss=3.5623
[ep 1663] redandblack  driving_B_2020.01.16_09.56.56.csv@1038  reward=QoE=  -10.98 eps=0.211 loss=3.8013
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@5392  reward=QoE=   63.51 eps=0.210 loss=3.5640
[ep 1665] longdress    static_B_2020.02.14_13.21.26.csv@296   reward=QoE=   66.07 eps=0.210 loss=3.4668
[ep 1666] loot         static_B_2020.02.27_18.39.27.csv@352   reward=QoE=   74.56 eps=0.209 loss=3.9024
[ep 1667] redandblack  driving_B_2019.12.17_07.32.39.csv@33    reward=QoE=   40.81 eps=0.209 loss=3.4567
[ep 1668] soldier      driving_B_2019.12.17_07.32.39.csv@693   reward=QoE=    8.66 eps=0.208 loss=3.6310
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@3197  reward=QoE= -162.19 eps=0.208 loss=3.4597
[ep 1670] loot         static_B_2019.12.16_13.40.04.csv@457   reward=QoE=   51.09 eps=0.207 loss=3.4364
[ep 1671] redandblack  driving_B_2019.12.16_12.27.05.csv@41    reward=QoE=  -14.73 eps=0.207 loss=3.8421
[ep 1672] soldier      static_B_2020.02.27_18.39.27.csv@1277  reward=QoE=   68.58 eps=0.206 loss=3.5150
[ep 1673] longdress    driving_B_2020.01.16_07.26.43.csv@864   reward=QoE=   37.96 eps=0.206 loss=3.5462
[ep 1674] loot         driving_B_2020.02.13_13.03.24.csv@1831  reward=QoE= -749.28 eps=0.205 loss=4.2901
[ep 1675] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   38.34 eps=0.205 loss=3.6246
[ep 1676] soldier      driving_B_2020.01.16_09.56.56.csv@884   reward=QoE=   18.23 eps=0.205 loss=3.8920
[ep 1677] longdress    static_B_2019.12.16_13.40.04.csv@1537  reward=QoE=   69.12 eps=0.204 loss=3.8480
[ep 1678] loot         driving_B_2020.01.16_09.56.56.csv@824   reward=QoE=    8.29 eps=0.204 loss=3.5932
[ep 1679] redandblack  static_B_2020.02.14_13.21.26.csv@708   reward=QoE=   78.27 eps=0.203 loss=3.6826
[ep 1680] soldier      static_B_2019.12.16_13.40.04.csv@1177  reward=QoE= -187.25 eps=0.203 loss=3.7703
[ep 1681] longdress    static_B_2020.02.27_18.39.27.csv@1517  reward=QoE=   53.10 eps=0.202 loss=3.4814
[ep 1682] loot         static_B_2020.02.27_18.39.27.csv@3677  reward=QoE=   67.42 eps=0.202 loss=3.1932
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@797   reward=QoE=   88.78 eps=0.201 loss=4.0077
[ep 1684] soldier      driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -185.42 eps=0.201 loss=3.9614
[ep 1685] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=QoE=   23.16 eps=0.200 loss=4.1608
[ep 1686] loot         driving_B_2020.02.27_17.30.15.csv@625   reward=QoE= -117.96 eps=0.200 loss=3.4850
[ep 1687] redandblack  static_B_2020.02.27_18.39.27.csv@677   reward=QoE=   58.31 eps=0.199 loss=3.6900
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1462  reward=QoE=  -20.59 eps=0.199 loss=3.5985
[ep 1689] longdress    static_B_2020.02.27_18.39.27.csv@1397  reward=QoE=   64.00 eps=0.198 loss=3.4860
[ep 1690] loot         driving_B_2019.12.17_07.32.39.csv@729   reward=QoE=   45.19 eps=0.198 loss=3.5324
[ep 1691] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -8.16 eps=0.197 loss=3.6076
[ep 1692] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=QoE=   36.49 eps=0.197 loss=4.0910
