# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   15.83 eps=0.558 loss=2.2707
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   23.05 eps=0.557 loss=2.6166
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   50.45 eps=0.556 loss=2.9369
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   74.84 eps=0.555 loss=3.0810
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=   23.32 eps=0.554 loss=2.6743
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -144.19 eps=0.553 loss=2.3543
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=   -1.10 eps=0.552 loss=2.6069
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=   14.06 eps=0.551 loss=2.6238
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -24.65 eps=0.550 loss=2.4718
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=   10.74 eps=0.549 loss=2.6367
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   44.49 eps=0.548 loss=2.5065
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   65.75 eps=0.547 loss=2.3657
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE= -121.90 eps=0.545 loss=2.2250
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=  -90.73 eps=0.544 loss=2.3977
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE= -547.45 eps=0.543 loss=2.5327
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=  -24.88 eps=0.542 loss=2.3143
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE= -108.84 eps=0.541 loss=2.0714
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   35.70 eps=0.540 loss=2.3429
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   29.94 eps=0.539 loss=2.5247
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   38.55 eps=0.538 loss=2.4615
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -55.47 eps=0.537 loss=2.6908
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE= -106.93 eps=0.536 loss=2.4003
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=  -76.60 eps=0.535 loss=2.4050
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   31.22 eps=0.534 loss=2.4490
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=  -12.51 eps=0.532 loss=2.6165
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE= -112.97 eps=0.531 loss=2.4549
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=  -75.13 eps=0.530 loss=2.2466
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   39.34 eps=0.529 loss=2.7788
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -115.68 eps=0.528 loss=2.5475
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE= -121.19 eps=0.527 loss=2.4287
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=   -0.37 eps=0.526 loss=2.6387
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   35.98 eps=0.525 loss=2.7653
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=    7.12 eps=0.524 loss=2.7085
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -10.53 eps=0.523 loss=2.4151
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   61.37 eps=0.522 loss=2.6501
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=  -17.67 eps=0.521 loss=2.7667
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   47.64 eps=0.519 loss=2.6016
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=    8.04 eps=0.518 loss=2.4306
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=  -36.66 eps=0.517 loss=2.8331
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=  -95.02 eps=0.516 loss=2.4202
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   52.28 eps=0.515 loss=2.8698
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   36.27 eps=0.514 loss=2.7346
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -53.38 eps=0.513 loss=2.8884
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   52.02 eps=0.512 loss=2.5920
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -52.54 eps=0.511 loss=2.9530
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -63.86 eps=0.510 loss=2.3285
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   24.32 eps=0.509 loss=2.4119
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=   -6.06 eps=0.507 loss=2.7293
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   56.08 eps=0.506 loss=2.9538
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   35.86 eps=0.505 loss=2.4940
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   31.61 eps=0.504 loss=2.4056
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   25.37 eps=0.503 loss=2.5802
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   53.91 eps=0.502 loss=2.6238
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   60.35 eps=0.501 loss=2.6364
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   18.15 eps=0.500 loss=2.6295
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -457.48 eps=0.499 loss=2.6320
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   30.62 eps=0.498 loss=2.5628
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   68.35 eps=0.497 loss=2.6336
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   59.07 eps=0.496 loss=2.6690
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   61.92 eps=0.494 loss=2.3395
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   48.48 eps=0.493 loss=2.4951
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE= -125.36 eps=0.492 loss=2.4724
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   28.22 eps=0.491 loss=2.4790
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -427.83 eps=0.490 loss=2.6528
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -82.12 eps=0.489 loss=2.5862
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   51.33 eps=0.488 loss=2.3545
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   58.57 eps=0.487 loss=2.6358
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   52.68 eps=0.486 loss=2.7042
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=    3.00 eps=0.485 loss=2.6413
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   12.85 eps=0.484 loss=3.2058
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   52.16 eps=0.483 loss=2.6226
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   20.10 eps=0.481 loss=2.7670
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=  -10.31 eps=0.480 loss=2.6816
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=  -19.80 eps=0.479 loss=2.8425
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   77.34 eps=0.478 loss=2.7004
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   70.07 eps=0.477 loss=2.7225
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   33.12 eps=0.476 loss=2.7901
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   58.95 eps=0.475 loss=2.7130
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=  -54.14 eps=0.474 loss=2.6409
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=   -8.91 eps=0.473 loss=2.8707
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   44.16 eps=0.472 loss=2.6453
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   45.13 eps=0.471 loss=2.7303
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   35.99 eps=0.470 loss=2.6933
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   46.52 eps=0.468 loss=2.8595
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=    1.64 eps=0.467 loss=2.8540
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=  -52.11 eps=0.466 loss=2.7005
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   20.25 eps=0.465 loss=2.6083
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=   -9.91 eps=0.464 loss=2.8258
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   45.82 eps=0.463 loss=2.9013
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   65.14 eps=0.462 loss=2.6257
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=  -65.08 eps=0.461 loss=2.5750
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=  -67.37 eps=0.460 loss=2.6766
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   68.17 eps=0.459 loss=2.9168
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   51.45 eps=0.458 loss=3.0323
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   67.10 eps=0.457 loss=2.5898
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   52.54 eps=0.455 loss=3.0477
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=  -13.65 eps=0.454 loss=2.7915
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   42.73 eps=0.453 loss=2.7390
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   30.97 eps=0.452 loss=2.8379
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE=  -20.05 eps=0.451 loss=2.5816
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=  -43.81 eps=0.450 loss=2.6814
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   57.91 eps=0.449 loss=2.6353
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   42.60 eps=0.448 loss=2.8357
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   48.16 eps=0.447 loss=2.8575
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=  -45.30 eps=0.446 loss=2.7767
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   24.90 eps=0.445 loss=2.7767
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   43.41 eps=0.443 loss=2.7528
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   57.83 eps=0.442 loss=2.7672
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   21.23 eps=0.441 loss=2.8107
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   50.85 eps=0.440 loss=2.5699
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   32.73 eps=0.439 loss=3.0521
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   56.29 eps=0.438 loss=3.2414
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=  -33.76 eps=0.437 loss=2.7175
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=  -38.42 eps=0.436 loss=2.7123
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE=  -94.76 eps=0.435 loss=2.7599
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   23.00 eps=0.434 loss=2.8768
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=  -46.27 eps=0.433 loss=2.9280
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -289.77 eps=0.432 loss=2.6069
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   10.44 eps=0.430 loss=2.4175
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   44.02 eps=0.429 loss=2.9570
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   66.40 eps=0.428 loss=2.8180
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   59.45 eps=0.427 loss=3.2915
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   45.14 eps=0.426 loss=2.6202
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   32.56 eps=0.425 loss=2.9013
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   69.70 eps=0.424 loss=2.6641
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=  -25.38 eps=0.423 loss=3.0798
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   46.97 eps=0.422 loss=2.7605
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   59.67 eps=0.421 loss=2.3813
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   61.69 eps=0.420 loss=3.1263
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=  -28.07 eps=0.419 loss=2.7679
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   63.38 eps=0.417 loss=3.0230
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   56.97 eps=0.416 loss=2.9659
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -59.16 eps=0.415 loss=2.6850
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=  -21.89 eps=0.414 loss=2.7031
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   26.55 eps=0.413 loss=2.8482
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   74.17 eps=0.412 loss=2.7179
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   60.76 eps=0.411 loss=2.8534
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   23.72 eps=0.410 loss=2.8023
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=   35.36 eps=0.409 loss=2.4751
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -340.41 eps=0.408 loss=2.6569
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   56.18 eps=0.407 loss=2.7285
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   55.08 eps=0.406 loss=2.8822
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   28.04 eps=0.404 loss=2.7701
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   64.22 eps=0.403 loss=2.8729
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   68.53 eps=0.402 loss=3.1327
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=  -24.97 eps=0.401 loss=3.0959
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   55.77 eps=0.400 loss=3.1376
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=   -1.28 eps=0.399 loss=2.6544
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=   -9.90 eps=0.398 loss=2.9243
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -339.45 eps=0.397 loss=2.7819
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   75.70 eps=0.396 loss=3.2392
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   58.61 eps=0.395 loss=3.0559
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=  -10.43 eps=0.394 loss=2.9315
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=  -35.88 eps=0.393 loss=2.8465
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -30.07 eps=0.391 loss=2.9291
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=    9.31 eps=0.390 loss=2.9654
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   17.31 eps=0.389 loss=2.7369
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   54.10 eps=0.388 loss=2.9337
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   45.59 eps=0.387 loss=3.0282
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   58.82 eps=0.386 loss=2.7468
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   60.11 eps=0.385 loss=2.9611
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   53.66 eps=0.384 loss=2.8174
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   50.88 eps=0.383 loss=3.0560
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=   -7.09 eps=0.382 loss=2.9066
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE=  -99.26 eps=0.381 loss=2.7188
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE=  -28.20 eps=0.379 loss=2.7071
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   37.43 eps=0.378 loss=2.8693
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   55.62 eps=0.377 loss=2.9764
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   64.99 eps=0.376 loss=2.8379
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=  -18.55 eps=0.375 loss=2.7071
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   71.26 eps=0.374 loss=2.9428
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   37.93 eps=0.373 loss=3.0824
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   31.45 eps=0.372 loss=2.9566
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   45.06 eps=0.371 loss=2.8377
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE=  -66.07 eps=0.370 loss=2.7407
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE= -162.08 eps=0.369 loss=2.8569
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   50.72 eps=0.368 loss=2.7977
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=  -48.87 eps=0.366 loss=3.0452
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=   -7.27 eps=0.365 loss=2.8681
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -94.01 eps=0.364 loss=2.6567
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   59.15 eps=0.363 loss=2.7476
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=  -32.47 eps=0.362 loss=2.9155
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=  -58.81 eps=0.361 loss=2.8852
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   77.79 eps=0.360 loss=3.0020
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   53.14 eps=0.359 loss=2.7372
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=  -12.87 eps=0.358 loss=2.9489
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   26.13 eps=0.357 loss=3.2349
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=  -11.27 eps=0.356 loss=3.0616
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   64.93 eps=0.355 loss=2.9155
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=   15.36 eps=0.353 loss=3.1663
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   32.40 eps=0.352 loss=2.8564
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   68.31 eps=0.351 loss=3.3944
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   25.68 eps=0.350 loss=3.0412
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   60.58 eps=0.349 loss=2.9916
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   42.10 eps=0.348 loss=3.1947
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   36.62 eps=0.347 loss=3.0531
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE= -255.56 eps=0.346 loss=2.8402
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   49.49 eps=0.345 loss=3.2412
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE= -305.04 eps=0.344 loss=3.1031
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   76.51 eps=0.343 loss=3.2129
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=    7.37 eps=0.342 loss=2.9314
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   63.38 eps=0.340 loss=2.8107
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   77.56 eps=0.339 loss=3.1249
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE= -104.47 eps=0.338 loss=3.3483
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   71.43 eps=0.337 loss=2.7402
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=   24.72 eps=0.336 loss=3.2539
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   28.32 eps=0.335 loss=3.0576
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=   -2.31 eps=0.334 loss=3.3498
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=  -19.49 eps=0.333 loss=2.9659
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=  -33.78 eps=0.332 loss=2.8925
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   42.73 eps=0.331 loss=3.2127
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   62.64 eps=0.330 loss=3.2636
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   44.16 eps=0.328 loss=3.0338
