# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s50
[ep 1018] loot         driving_B_2019.12.17_07.32.39.csv@979   reward=QoE=  -39.91 eps=0.420 loss=1.3680
[ep 1019] redandblack  driving_B_2019.12.17_07.32.39.csv@499   reward=QoE=  -12.35 eps=0.420 loss=1.2337
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@724   reward=QoE=   21.43 eps=0.419 loss=1.2824
[ep 1021] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   18.74 eps=0.419 loss=1.3675
[ep 1022] loot         driving_B_2020.02.27_17.30.15.csv@701   reward=QoE= -111.33 eps=0.418 loss=1.2801
[ep 1023] redandblack  driving_B_2020.02.14_09.38.22.csv@1257  reward=QoE=   26.11 eps=0.417 loss=1.2749
[ep 1024] soldier      driving_B_2020.02.13_15.02.01.csv@874   reward=QoE=   55.37 eps=0.417 loss=1.2286
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@4624  reward=QoE=   36.00 eps=0.416 loss=1.2445
[ep 1026] loot         driving_B_2020.01.16_07.26.43.csv@987   reward=QoE=   -4.67 eps=0.416 loss=1.1761
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@3904  reward=QoE=   52.12 eps=0.415 loss=1.3748
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@2104  reward=QoE=   31.77 eps=0.415 loss=1.1212
[ep 1029] longdress    driving_B_2020.02.13_13.03.24.csv@816   reward=QoE=  -58.36 eps=0.414 loss=1.2798
[ep 1030] loot         driving_B_2020.01.16_09.56.56.csv@866   reward=QoE=   -3.76 eps=0.413 loss=1.3646
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@617   reward=QoE=   27.25 eps=0.413 loss=1.1512
[ep 1032] soldier      driving_B_2020.02.13_13.03.24.csv@756   reward=QoE=  -62.86 eps=0.412 loss=1.3684
[ep 1033] longdress    static_B_2020.02.14_13.21.26.csv@650   reward=QoE=   63.00 eps=0.412 loss=1.3067
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@844   reward=QoE=   52.60 eps=0.411 loss=1.3487
[ep 1035] redandblack  driving_B_2019.12.17_07.32.39.csv@919   reward=QoE=  -30.88 eps=0.411 loss=1.2653
[ep 1036] soldier      driving_B_2020.01.16_12.10.03.csv@66    reward=QoE=   53.35 eps=0.410 loss=1.3576
[ep 1037] longdress    driving_B_2020.02.13_15.02.01.csv@1654  reward=QoE= -161.87 eps=0.409 loss=1.3291
[ep 1038] loot         driving_B_2019.12.17_07.32.39.csv@199   reward=QoE=    3.64 eps=0.409 loss=1.3193
[ep 1039] redandblack  driving_B_2019.12.16_12.27.05.csv@765   reward=QoE=   24.99 eps=0.408 loss=1.2713
[ep 1040] soldier      driving_B_2020.02.14_12.58.17.csv@375   reward=QoE= -182.01 eps=0.408 loss=1.3104
[ep 1041] longdress    driving_B_2019.12.17_07.32.39.csv@2179  reward=QoE=  -50.26 eps=0.407 loss=1.2913
[ep 1042] loot         driving_B_2020.02.14_09.38.22.csv@837   reward=QoE=    5.41 eps=0.407 loss=1.2566
[ep 1043] redandblack  driving_B_2020.01.16_07.26.43.csv@1287  reward=QoE=   31.24 eps=0.406 loss=1.3992
[ep 1044] soldier      driving_B_2020.02.13_15.02.01.csv@574   reward=QoE=   10.83 eps=0.405 loss=1.2382
[ep 1045] longdress    driving_B_2020.01.16_07.26.43.csv@1167  reward=QoE=    0.84 eps=0.405 loss=1.3262
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2584  reward=QoE=   44.13 eps=0.404 loss=1.1904
[ep 1047] redandblack  static_B_2020.02.27_18.39.27.csv@4504  reward=QoE=   45.65 eps=0.404 loss=1.3134
[ep 1048] soldier      static_B_2020.02.27_18.39.27.csv@1564  reward=QoE=   21.22 eps=0.403 loss=1.2921
[ep 1049] longdress    driving_B_2020.02.27_17.30.15.csv@641   reward=QoE= -153.60 eps=0.403 loss=1.2831
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@4804  reward=QoE=   53.44 eps=0.402 loss=1.2121
[ep 1051] redandblack  driving_B_2019.12.16_12.27.05.csv@705   reward=QoE=   34.80 eps=0.401 loss=1.1257
[ep 1052] soldier      static_B_2019.12.16_13.40.04.csv@137   reward=QoE=   58.45 eps=0.401 loss=1.2522
[ep 1053] longdress    static_B_2020.02.14_13.21.26.csv@170   reward=QoE=   43.54 eps=0.400 loss=1.4090
[ep 1054] loot         driving_B_2019.12.17_07.32.39.csv@1759  reward=QoE=  -14.76 eps=0.400 loss=1.1296
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@867   reward=QoE=  -16.74 eps=0.399 loss=1.3371
[ep 1056] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -132.06 eps=0.399 loss=1.2555
[ep 1057] longdress    driving_B_2020.02.13_13.03.24.csv@1056  reward=QoE=  -85.36 eps=0.398 loss=1.4555
[ep 1058] loot         driving_B_2020.02.13_13.03.24.csv@2016  reward=QoE=  -51.72 eps=0.397 loss=1.4506
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@5524  reward=QoE=   56.53 eps=0.397 loss=1.3609
[ep 1060] soldier      static_B_2019.12.16_13.40.04.csv@1577  reward=QoE=   83.99 eps=0.396 loss=1.3384
[ep 1061] longdress    driving_B_2020.01.16_07.26.43.csv@447   reward=QoE= -130.57 eps=0.396 loss=1.2671
[ep 1062] loot         driving_B_2020.01.16_09.56.56.csv@386   reward=QoE=  -28.23 eps=0.395 loss=1.2343
[ep 1063] redandblack  driving_B_2020.02.27_17.30.15.csv@581   reward=QoE=  -46.22 eps=0.395 loss=1.2504
[ep 1064] soldier      driving_B_2019.12.16_12.27.05.csv@645   reward=QoE= -198.79 eps=0.394 loss=1.2998
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   41.85 eps=0.393 loss=1.4524
[ep 1066] loot         driving_B_2020.02.13_13.03.24.csv@1716  reward=QoE=   57.98 eps=0.393 loss=1.3237
[ep 1067] redandblack  driving_B_2020.02.14_12.58.17.csv@435   reward=QoE= -313.30 eps=0.392 loss=1.2071
[ep 1068] soldier      driving_B_2020.01.16_09.56.56.csv@1166  reward=QoE=  -21.86 eps=0.392 loss=1.3062
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@516   reward=QoE=  -37.12 eps=0.391 loss=1.3145
[ep 1070] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   20.82 eps=0.391 loss=1.3656
[ep 1071] redandblack  driving_B_2020.02.13_15.02.01.csv@1534  reward=QoE=  -59.47 eps=0.390 loss=1.3387
[ep 1072] soldier      driving_B_2020.01.16_09.56.56.csv@1046  reward=QoE=  -42.80 eps=0.389 loss=1.2578
[ep 1073] longdress    static_B_2020.02.27_18.39.27.csv@4444  reward=QoE=   43.13 eps=0.389 loss=1.2721
[ep 1074] loot         driving_B_2020.01.16_09.56.56.csv@1466  reward=QoE=   61.29 eps=0.388 loss=1.3289
[ep 1075] redandblack  driving_B_2019.12.17_07.32.39.csv@859   reward=QoE=    8.37 eps=0.388 loss=1.2731
[ep 1076] soldier      driving_B_2020.02.13_13.03.24.csv@1956  reward=QoE= -253.92 eps=0.387 loss=1.2777
[ep 1077] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -272.23 eps=0.387 loss=1.4121
[ep 1078] loot         driving_B_2020.01.16_07.26.43.csv@687   reward=QoE=  -46.11 eps=0.386 loss=1.1582
[ep 1079] redandblack  driving_B_2020.02.13_13.03.24.csv@576   reward=QoE=  -35.09 eps=0.385 loss=1.1691
[ep 1080] soldier      driving_B_2019.12.16_12.27.05.csv@105   reward=QoE=  -45.36 eps=0.385 loss=1.2925
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@1264  reward=QoE=   67.48 eps=0.384 loss=1.4154
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   61.56 eps=0.384 loss=1.2419
[ep 1083] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   46.16 eps=0.383 loss=1.3607
[ep 1084] soldier      driving_B_2020.02.13_15.02.01.csv@2554  reward=QoE=   43.52 eps=0.383 loss=1.2716
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@1157  reward=QoE= -181.48 eps=0.382 loss=1.1961
[ep 1086] loot         driving_B_2019.12.17_07.32.39.csv@379   reward=QoE=   47.99 eps=0.381 loss=1.3532
[ep 1087] redandblack  driving_B_2020.02.13_13.03.24.csv@1596  reward=QoE=  -87.28 eps=0.381 loss=1.2376
[ep 1088] soldier      static_B_2019.12.16_13.40.04.csv@257   reward=QoE=   46.70 eps=0.380 loss=1.2294
[ep 1089] longdress    driving_B_2020.02.14_09.38.22.csv@297   reward=QoE= -108.24 eps=0.380 loss=1.2238
[ep 1090] loot         static_B_2019.12.16_13.40.04.csv@17    reward=QoE=   41.95 eps=0.379 loss=1.2721
[ep 1091] redandblack  driving_B_2020.01.16_07.26.43.csv@147   reward=QoE=   -1.96 eps=0.379 loss=1.2477
[ep 1092] soldier      static_B_2020.02.27_18.39.27.csv@3244  reward=QoE=   65.09 eps=0.378 loss=1.2097
[ep 1093] longdress    driving_B_2020.02.13_13.03.24.csv@216   reward=QoE=  -16.71 eps=0.377 loss=1.1811
[ep 1094] loot         static_B_2019.12.16_13.40.04.csv@917   reward=QoE=   17.25 eps=0.377 loss=1.1718
[ep 1095] redandblack  static_B_2020.02.27_18.39.27.csv@1504  reward=QoE=   55.54 eps=0.376 loss=1.2735
[ep 1096] soldier      driving_B_2019.12.16_12.27.05.csv@285   reward=QoE=  -18.76 eps=0.376 loss=1.5016
[ep 1097] longdress    driving_B_2019.12.16_12.27.05.csv@585   reward=QoE=   -6.82 eps=0.375 loss=1.4209
[ep 1098] loot         driving_B_2020.02.13_13.03.24.csv@696   reward=QoE=  -38.16 eps=0.375 loss=1.2354
[ep 1099] redandblack  driving_B_2020.02.13_15.02.01.csv@2434  reward=QoE= -131.64 eps=0.374 loss=1.3201
[ep 1100] soldier      driving_B_2019.12.17_07.32.39.csv@679   reward=QoE=  -26.09 eps=0.374 loss=1.3077
[ep 1101] longdress    static_B_2020.02.27_18.39.27.csv@5344  reward=QoE=   55.75 eps=0.373 loss=1.2350
[ep 1102] loot         driving_B_2020.02.13_13.03.24.csv@1776  reward=QoE=   46.96 eps=0.372 loss=1.2384
[ep 1103] redandblack  static_B_2020.02.27_18.39.27.csv@2344  reward=QoE=  -82.28 eps=0.372 loss=1.2389
[ep 1104] soldier      static_B_2019.12.16_13.40.04.csv@437   reward=QoE=    5.73 eps=0.371 loss=1.2598
[ep 1105] longdress    driving_B_2020.02.14_12.58.17.csv@135   reward=QoE=   -6.98 eps=0.371 loss=1.3222
[ep 1106] loot         driving_B_2019.12.17_07.32.39.csv@1939  reward=QoE=   56.69 eps=0.370 loss=1.2418
[ep 1107] redandblack  driving_B_2020.02.13_13.03.24.csv@1416  reward=QoE=   -8.68 eps=0.370 loss=1.3309
[ep 1108] soldier      driving_B_2020.02.14_12.58.17.csv@735   reward=QoE= -155.93 eps=0.369 loss=1.4491
[ep 1109] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -37.02 eps=0.368 loss=1.3556
[ep 1110] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -79.56 eps=0.368 loss=1.2928
[ep 1111] redandblack  driving_B_2019.12.16_12.27.05.csv@1065  reward=QoE=   47.48 eps=0.367 loss=1.2280
[ep 1112] soldier      driving_B_2020.02.13_15.02.01.csv@934   reward=QoE=   68.59 eps=0.367 loss=1.2878
[ep 1113] longdress    static_B_2020.02.27_18.39.27.csv@2764  reward=QoE=   61.56 eps=0.366 loss=1.2894
[ep 1114] loot         static_B_2019.12.16_13.40.04.csv@1037  reward=QoE=   49.84 eps=0.366 loss=1.4163
[ep 1115] redandblack  driving_B_2019.12.16_12.27.05.csv@45    reward=QoE=  -20.89 eps=0.365 loss=1.4286
[ep 1116] soldier      driving_B_2020.01.16_07.26.43.csv@927   reward=QoE=  -85.29 eps=0.364 loss=1.5336
[ep 1117] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -87.36 eps=0.364 loss=1.3465
[ep 1118] loot         driving_B_2020.02.13_15.02.01.csv@2674  reward=QoE=  -33.14 eps=0.363 loss=1.3156
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@4264  reward=QoE=   68.24 eps=0.363 loss=1.5338
[ep 1120] soldier      driving_B_2020.01.16_09.56.56.csv@26    reward=QoE=   -2.21 eps=0.362 loss=1.2470
[ep 1121] longdress    driving_B_2020.01.16_09.56.56.csv@146   reward=QoE=  -33.78 eps=0.362 loss=1.3745
[ep 1122] loot         driving_B_2019.12.17_07.32.39.csv@1279  reward=QoE=   24.97 eps=0.361 loss=1.1928
[ep 1123] redandblack  driving_B_2020.01.16_07.26.43.csv@507   reward=QoE=    3.06 eps=0.360 loss=1.2488
[ep 1124] soldier      driving_B_2019.12.17_07.32.39.csv@2059  reward=QoE=    3.84 eps=0.360 loss=1.2687
[ep 1125] longdress    driving_B_2020.02.13_15.02.01.csv@454   reward=QoE=  -31.19 eps=0.359 loss=1.3450
[ep 1126] loot         driving_B_2020.01.16_09.56.56.csv@686   reward=QoE=  -18.60 eps=0.359 loss=1.3292
[ep 1127] redandblack  static_B_2019.12.16_13.40.04.csv@1277  reward=QoE=   26.25 eps=0.358 loss=1.5520
[ep 1128] soldier      driving_B_2020.02.13_13.03.24.csv@1836  reward=QoE= -677.77 eps=0.358 loss=1.3922
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@5464  reward=QoE=   69.68 eps=0.357 loss=1.3594
[ep 1130] loot         static_B_2020.02.14_13.21.26.csv@110   reward=QoE=   69.93 eps=0.356 loss=1.3941
[ep 1131] redandblack  static_B_2020.02.14_13.21.26.csv@530   reward=QoE=   54.17 eps=0.356 loss=1.3183
[ep 1132] soldier      driving_B_2019.12.17_07.32.39.csv@79    reward=QoE=  -10.71 eps=0.355 loss=1.2528
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@1924  reward=QoE=   59.41 eps=0.355 loss=1.2105
[ep 1134] loot         driving_B_2020.02.13_15.02.01.csv@2374  reward=QoE= -150.11 eps=0.354 loss=1.3064
[ep 1135] redandblack  driving_B_2020.02.13_15.02.01.csv@1174  reward=QoE=   47.47 eps=0.354 loss=1.2691
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@4204  reward=QoE=   23.76 eps=0.353 loss=1.4323
[ep 1137] longdress    driving_B_2020.02.13_15.02.01.csv@2014  reward=QoE=   68.55 eps=0.352 loss=1.3624
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@5644  reward=QoE=   61.48 eps=0.352 loss=1.4258
[ep 1139] redandblack  driving_B_2020.02.13_15.02.01.csv@154   reward=QoE=   52.27 eps=0.351 loss=1.4588
[ep 1140] soldier      driving_B_2020.02.13_15.02.01.csv@994   reward=QoE=  -28.65 eps=0.351 loss=1.4310
[ep 1141] longdress    static_B_2019.12.16_13.40.04.csv@77    reward=QoE=   68.53 eps=0.350 loss=1.4850
[ep 1142] loot         driving_B_2019.12.17_07.32.39.csv@1099  reward=QoE=  -11.70 eps=0.350 loss=1.2206
[ep 1143] redandblack  static_B_2020.02.27_18.39.27.csv@1444  reward=QoE=   47.56 eps=0.349 loss=1.3784
[ep 1144] soldier      static_B_2020.02.27_18.39.27.csv@424   reward=QoE=   50.23 eps=0.348 loss=1.2201
[ep 1145] longdress    static_B_2020.02.27_18.39.27.csv@2464  reward=QoE=   70.92 eps=0.348 loss=1.3111
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@664   reward=QoE=   39.74 eps=0.347 loss=1.2638
[ep 1147] redandblack  static_B_2020.02.14_13.21.26.csv@830   reward=QoE=   69.36 eps=0.347 loss=1.2466
[ep 1148] soldier      driving_B_2020.02.14_09.38.22.csv@477   reward=QoE=  -34.25 eps=0.346 loss=1.5170
[ep 1149] longdress    static_B_2019.12.16_13.40.04.csv@857   reward=QoE=   62.91 eps=0.346 loss=1.3717
[ep 1150] loot         static_B_2020.02.27_18.39.27.csv@3184  reward=QoE= -140.40 eps=0.345 loss=1.2231
[ep 1151] redandblack  static_B_2020.02.27_18.39.27.csv@3364  reward=QoE=   63.84 eps=0.344 loss=1.3389
[ep 1152] soldier      driving_B_2020.02.14_09.38.22.csv@657   reward=QoE=   46.72 eps=0.344 loss=1.6330
[ep 1153] longdress    driving_B_2020.02.14_09.38.22.csv@777   reward=QoE=    7.38 eps=0.343 loss=1.3219
[ep 1154] loot         static_B_2020.02.27_18.39.27.csv@304   reward=QoE=   39.54 eps=0.343 loss=1.3692
[ep 1155] redandblack  driving_B_2020.01.16_09.56.56.csv@626   reward=QoE=   44.12 eps=0.342 loss=1.3070
[ep 1156] soldier      static_B_2020.02.27_18.39.27.csv@1084  reward=QoE=   -0.82 eps=0.342 loss=1.2815
[ep 1157] longdress    driving_B_2020.02.13_15.02.01.csv@2734  reward=QoE=  -44.85 eps=0.341 loss=1.2910
[ep 1158] loot         driving_B_2019.12.16_12.27.05.csv@945   reward=QoE=   51.67 eps=0.340 loss=1.4697
[ep 1159] redandblack  static_B_2020.02.27_18.39.27.csv@3544  reward=QoE=   70.88 eps=0.340 loss=1.3293
[ep 1160] soldier      driving_B_2019.12.17_07.32.39.csv@1519  reward=QoE=  -32.34 eps=0.339 loss=1.4459
[ep 1161] longdress    driving_B_2020.01.16_07.26.43.csv@1647  reward=QoE=  -52.33 eps=0.339 loss=1.3476
[ep 1162] loot         driving_B_2020.02.13_15.02.01.csv@1354  reward=QoE= -123.22 eps=0.338 loss=1.3309
[ep 1163] redandblack  static_B_2020.02.27_18.39.27.csv@3424  reward=QoE=   73.34 eps=0.338 loss=1.2622
[ep 1164] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -80.82 eps=0.337 loss=1.3106
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@1624  reward=QoE=   13.23 eps=0.336 loss=1.2950
[ep 1166] loot         driving_B_2020.02.13_15.02.01.csv@1054  reward=QoE=   65.80 eps=0.336 loss=1.2737
[ep 1167] redandblack  driving_B_2020.02.14_09.38.22.csv@537   reward=QoE=   52.29 eps=0.335 loss=1.2757
[ep 1168] soldier      driving_B_2020.02.13_15.02.01.csv@1714  reward=QoE=   30.55 eps=0.335 loss=1.1591
[ep 1169] longdress    driving_B_2020.02.13_15.02.01.csv@1294  reward=QoE= -389.49 eps=0.334 loss=1.3246
[ep 1170] loot         static_B_2019.12.16_13.40.04.csv@317   reward=QoE=   21.75 eps=0.334 loss=1.2834
[ep 1171] redandblack  driving_B_2020.02.13_13.03.24.csv@96    reward=QoE=  -30.13 eps=0.333 loss=1.2881
[ep 1172] soldier      driving_B_2020.02.27_17.30.15.csv@221   reward=QoE= -353.80 eps=0.333 loss=1.2245
[ep 1173] longdress    driving_B_2020.01.16_07.26.43.csv@807   reward=QoE=   27.94 eps=0.332 loss=1.1354
[ep 1174] loot         static_B_2020.02.14_13.21.26.csv@710   reward=QoE=   70.28 eps=0.331 loss=1.2658
[ep 1175] redandblack  static_B_2020.02.14_13.21.26.csv@590   reward=QoE=   54.29 eps=0.331 loss=1.3137
[ep 1176] soldier      static_B_2020.02.27_18.39.27.csv@964   reward=QoE=   50.37 eps=0.330 loss=1.4021
[ep 1177] longdress    static_B_2020.02.27_18.39.27.csv@64    reward=QoE=   65.74 eps=0.330 loss=1.2469
[ep 1178] loot         driving_B_2020.02.13_13.03.24.csv@996   reward=QoE=   -8.12 eps=0.329 loss=1.3623
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@1697  reward=QoE=   48.91 eps=0.329 loss=1.1802
[ep 1180] soldier      driving_B_2020.02.14_12.58.17.csv@555   reward=QoE=  -27.77 eps=0.328 loss=1.2321
[ep 1181] longdress    driving_B_2020.02.14_12.58.17.csv@15    reward=QoE=    7.69 eps=0.327 loss=1.4092
[ep 1182] loot         driving_B_2020.02.13_15.02.01.csv@814   reward=QoE=    4.80 eps=0.327 loss=1.2720
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@1324  reward=QoE=   71.61 eps=0.326 loss=1.5415
[ep 1184] soldier      driving_B_2020.02.14_12.58.17.csv@615   reward=QoE=  -19.47 eps=0.326 loss=1.2955
[ep 1185] longdress    static_B_2020.02.27_18.39.27.csv@5284  reward=QoE=   60.87 eps=0.325 loss=1.1930
[ep 1186] loot         driving_B_2020.02.14_12.58.17.csv@75    reward=QoE=  -45.64 eps=0.325 loss=1.4716
[ep 1187] redandblack  static_B_2020.02.14_13.21.26.csv@350   reward=QoE=   53.08 eps=0.324 loss=1.2207
[ep 1188] soldier      driving_B_2020.02.13_13.03.24.csv@336   reward=QoE=    6.54 eps=0.323 loss=1.3510
[ep 1189] longdress    static_B_2020.02.27_18.39.27.csv@1684  reward=QoE=   33.77 eps=0.323 loss=1.2813
[ep 1190] loot         driving_B_2019.12.17_07.32.39.csv@619   reward=QoE=  -24.90 eps=0.322 loss=1.3445
[ep 1191] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -241.32 eps=0.322 loss=1.2625
[ep 1192] soldier      driving_B_2019.12.17_07.32.39.csv@259   reward=QoE=  -18.75 eps=0.321 loss=1.2774
[ep 1193] longdress    driving_B_2020.02.14_09.38.22.csv@357   reward=QoE=  -65.36 eps=0.321 loss=1.4288
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@3964  reward=QoE=   55.68 eps=0.320 loss=1.2376
[ep 1195] redandblack  static_B_2020.02.14_13.21.26.csv@290   reward=QoE=   72.21 eps=0.319 loss=1.2782
[ep 1196] soldier      driving_B_2019.12.17_07.32.39.csv@1999  reward=QoE=   74.02 eps=0.319 loss=1.3770
[ep 1197] longdress    static_B_2020.02.27_18.39.27.csv@2404  reward=QoE=   42.14 eps=0.318 loss=1.3308
[ep 1198] loot         driving_B_2020.02.14_09.38.22.csv@1017  reward=QoE=  -14.39 eps=0.318 loss=1.3859
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@2239  reward=QoE=   51.61 eps=0.317 loss=1.3094
[ep 1200] soldier      driving_B_2020.01.16_12.10.03.csv@126   reward=QoE=   53.39 eps=0.317 loss=1.2689
    [eval @ ep 1200] reward=QoE=-1927.93 mean_q=0.634 stall=447.6s
[ep 1201] longdress    driving_B_2020.01.16_09.56.56.csv@506   reward=QoE=   50.68 eps=0.316 loss=1.1432
[ep 1202] loot         driving_B_2020.01.16_07.26.43.csv@387   reward=QoE=  -24.06 eps=0.315 loss=1.4487
[ep 1203] redandblack  driving_B_2020.02.13_13.03.24.csv@876   reward=QoE=  -76.46 eps=0.315 loss=1.4675
[ep 1204] soldier      static_B_2019.12.16_13.40.04.csv@1457  reward=QoE=   74.59 eps=0.314 loss=1.4697
[ep 1205] longdress    driving_B_2020.02.13_15.02.01.csv@694   reward=QoE=   14.69 eps=0.314 loss=1.4370
[ep 1206] loot         driving_B_2020.01.16_09.56.56.csv@206   reward=QoE=   77.52 eps=0.313 loss=1.4970
[ep 1207] redandblack  driving_B_2019.12.17_07.32.39.csv@319   reward=QoE=   14.32 eps=0.313 loss=1.4841
[ep 1208] soldier      driving_B_2020.01.16_07.26.43.csv@267   reward=QoE=   21.66 eps=0.312 loss=1.4874
[ep 1209] longdress    driving_B_2019.12.16_12.27.05.csv@1005  reward=QoE=   70.03 eps=0.311 loss=1.5662
[ep 1210] loot         driving_B_2020.01.16_09.56.56.csv@1106  reward=QoE=   -9.65 eps=0.311 loss=1.4161
[ep 1211] redandblack  driving_B_2020.02.14_12.58.17.csv@495   reward=QoE= -164.19 eps=0.310 loss=1.4185
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@2284  reward=QoE=   32.42 eps=0.310 loss=1.3599
[ep 1213] longdress    driving_B_2020.02.13_13.03.24.csv@1536  reward=QoE=  -66.16 eps=0.309 loss=1.6884
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3844  reward=QoE=   60.06 eps=0.309 loss=1.4565
[ep 1215] redandblack  static_B_2019.12.16_13.40.04.csv@1877  reward=QoE= -155.26 eps=0.308 loss=1.4362
[ep 1216] soldier      static_B_2020.02.27_18.39.27.csv@4384  reward=QoE=   60.96 eps=0.307 loss=1.3619
[ep 1217] longdress    driving_B_2020.01.16_09.56.56.csv@326   reward=QoE=   28.08 eps=0.307 loss=1.5719
[ep 1218] loot         driving_B_2020.02.14_09.38.22.csv@897   reward=QoE=   44.84 eps=0.306 loss=1.3743
[ep 1219] redandblack  static_B_2020.02.27_18.39.27.csv@544   reward=QoE=  -24.50 eps=0.306 loss=1.4154
[ep 1220] soldier      static_B_2020.02.27_18.39.27.csv@5044  reward=QoE=   12.10 eps=0.305 loss=1.3408
[ep 1221] longdress    driving_B_2019.12.16_12.27.05.csv@465   reward=QoE=  -55.72 eps=0.305 loss=1.5347
[ep 1222] loot         driving_B_2020.02.13_15.02.01.csv@754   reward=QoE=   41.07 eps=0.304 loss=1.3789
[ep 1223] redandblack  driving_B_2020.02.14_09.38.22.csv@1137  reward=QoE=  -21.93 eps=0.303 loss=1.4764
[ep 1224] soldier      driving_B_2019.12.16_12.27.05.csv@525   reward=QoE= -153.93 eps=0.303 loss=1.5087
[ep 1225] longdress    static_B_2020.02.27_18.39.27.csv@4144  reward=QoE=   65.58 eps=0.302 loss=1.4336
[ep 1226] loot         static_B_2020.02.27_18.39.27.csv@4864  reward=QoE=   67.39 eps=0.302 loss=1.3657
