# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   78.84 eps=0.058 loss=2.6975
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   84.65 eps=0.057 loss=2.2899
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=   -0.10 eps=0.055 loss=2.8345
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   55.44 eps=0.054 loss=2.5011
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   18.28 eps=0.052 loss=2.3075
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=   28.60 eps=0.051 loss=2.6036
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=   25.86 eps=0.050 loss=2.8305
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   30.68 eps=0.050 loss=2.7433
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=    6.62 eps=0.050 loss=2.7235
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   61.02 eps=0.050 loss=2.8966
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE=  -68.12 eps=0.050 loss=2.8281
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   38.66 eps=0.050 loss=2.7257
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   39.97 eps=0.050 loss=3.1662
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   82.36 eps=0.050 loss=2.5720
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   77.04 eps=0.050 loss=3.0336
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   66.34 eps=0.050 loss=2.5542
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   47.96 eps=0.050 loss=2.1556
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   55.05 eps=0.050 loss=2.9833
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   79.75 eps=0.050 loss=2.5095
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   78.69 eps=0.050 loss=2.4402
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE=   -0.32 eps=0.050 loss=2.3013
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   26.49 eps=0.050 loss=2.8222
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   75.75 eps=0.050 loss=2.5671
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   76.20 eps=0.050 loss=2.9771
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   78.37 eps=0.050 loss=2.6236
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   35.19 eps=0.050 loss=2.5436
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   40.06 eps=0.050 loss=2.1614
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=   27.82 eps=0.050 loss=2.9760
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE=  -61.53 eps=0.050 loss=2.2869
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   47.58 eps=0.050 loss=2.4440
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   57.18 eps=0.050 loss=2.8792
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   -1.45 eps=0.050 loss=2.5351
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=   29.02 eps=0.050 loss=2.5577
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=   29.64 eps=0.050 loss=2.3884
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   46.65 eps=0.050 loss=2.6834
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   60.34 eps=0.050 loss=2.7659
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE=  -35.32 eps=0.050 loss=2.3932
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   80.97 eps=0.050 loss=2.7946
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   69.30 eps=0.050 loss=3.0212
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   50.91 eps=0.050 loss=2.4500
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=  -13.08 eps=0.050 loss=2.5618
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   78.45 eps=0.050 loss=2.6820
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   75.96 eps=0.050 loss=2.2558
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -59.25 eps=0.050 loss=2.5395
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   47.98 eps=0.050 loss=2.7521
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   75.29 eps=0.050 loss=2.4143
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   60.46 eps=0.050 loss=2.1204
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   36.67 eps=0.050 loss=2.2593
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   34.00 eps=0.050 loss=2.7111
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   40.14 eps=0.050 loss=2.2001
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   49.29 eps=0.050 loss=2.5870
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   88.73 eps=0.050 loss=2.5104
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   84.11 eps=0.050 loss=3.4757
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   53.87 eps=0.050 loss=2.7205
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   87.42 eps=0.050 loss=2.6095
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   51.45 eps=0.050 loss=2.4060
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   71.89 eps=0.050 loss=2.6470
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   73.95 eps=0.050 loss=1.9391
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=    3.26 eps=0.050 loss=2.9650
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   83.23 eps=0.050 loss=2.6986
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=  -27.75 eps=0.050 loss=2.9005
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   28.83 eps=0.050 loss=2.8023
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   67.88 eps=0.050 loss=2.4197
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   38.60 eps=0.050 loss=2.6188
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -26.07 eps=0.050 loss=2.3777
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   77.41 eps=0.050 loss=2.6870
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   45.64 eps=0.050 loss=2.7669
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   16.68 eps=0.050 loss=2.5794
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   18.59 eps=0.050 loss=2.6477
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE=  -83.82 eps=0.050 loss=2.4515
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   64.14 eps=0.050 loss=2.1544
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   59.37 eps=0.050 loss=2.7601
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   29.02 eps=0.050 loss=3.1777
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   74.70 eps=0.050 loss=2.5116
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   47.38 eps=0.050 loss=2.3147
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   86.28 eps=0.050 loss=2.3722
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   78.21 eps=0.050 loss=2.8213
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=   28.22 eps=0.050 loss=2.5256
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   36.79 eps=0.050 loss=2.3927
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   14.95 eps=0.050 loss=3.0599
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   20.25 eps=0.050 loss=2.5396
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   47.85 eps=0.050 loss=2.4846
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   52.66 eps=0.050 loss=2.7856
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   63.42 eps=0.050 loss=2.7662
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   44.42 eps=0.050 loss=2.4075
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   66.65 eps=0.050 loss=2.7193
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -62.16 eps=0.050 loss=1.8652
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   54.45 eps=0.050 loss=2.3733
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   44.28 eps=0.050 loss=2.8248
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   61.62 eps=0.050 loss=2.3837
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   86.16 eps=0.050 loss=2.5363
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   69.14 eps=0.050 loss=2.4720
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=   22.85 eps=0.050 loss=2.5280
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   63.34 eps=0.050 loss=2.6665
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   35.77 eps=0.050 loss=3.0236
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   73.29 eps=0.050 loss=2.7664
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -15.19 eps=0.050 loss=2.6581
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   51.37 eps=0.050 loss=2.7329
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE=  -78.25 eps=0.050 loss=2.2353
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=    7.32 eps=0.050 loss=2.3772
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   54.21 eps=0.050 loss=3.2050
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -176.80 eps=0.050 loss=2.2832
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   74.93 eps=0.050 loss=1.9605
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   56.91 eps=0.050 loss=2.6829
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=   26.52 eps=0.050 loss=2.7168
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   33.02 eps=0.050 loss=3.3027
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -31.82 eps=0.050 loss=3.1443
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=  -89.78 eps=0.050 loss=2.2327
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   41.94 eps=0.050 loss=2.3252
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=  -45.43 eps=0.050 loss=2.2933
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   79.89 eps=0.050 loss=2.2160
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   18.14 eps=0.050 loss=2.6527
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=  -23.61 eps=0.050 loss=2.1406
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   73.30 eps=0.050 loss=2.1718
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   81.67 eps=0.050 loss=2.5842
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   33.95 eps=0.050 loss=2.8864
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   58.36 eps=0.050 loss=2.6612
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   86.97 eps=0.050 loss=2.0263
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   18.39 eps=0.050 loss=3.0819
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=   26.62 eps=0.050 loss=2.5420
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   72.78 eps=0.050 loss=2.4532
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=    6.34 eps=0.050 loss=2.5773
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   54.23 eps=0.050 loss=2.7028
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   80.36 eps=0.050 loss=2.3887
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   76.32 eps=0.050 loss=2.5716
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   53.33 eps=0.050 loss=2.5844
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   33.59 eps=0.050 loss=2.6024
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   37.72 eps=0.050 loss=2.4555
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   85.34 eps=0.050 loss=2.2950
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   38.93 eps=0.050 loss=2.9154
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   33.92 eps=0.050 loss=2.3489
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=  -75.18 eps=0.050 loss=2.3154
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   87.14 eps=0.050 loss=2.1499
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   50.26 eps=0.050 loss=2.6543
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   83.94 eps=0.050 loss=2.0360
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   55.77 eps=0.050 loss=2.5648
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   27.76 eps=0.050 loss=2.5610
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=    5.56 eps=0.050 loss=2.1567
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   68.78 eps=0.050 loss=2.2974
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   28.82 eps=0.050 loss=2.6145
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=  -11.67 eps=0.050 loss=2.3154
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   85.66 eps=0.050 loss=2.3154
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   38.62 eps=0.050 loss=2.1387
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   67.59 eps=0.050 loss=2.6168
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   53.22 eps=0.050 loss=2.6019
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   52.33 eps=0.050 loss=2.7977
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   21.55 eps=0.050 loss=2.7021
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   77.42 eps=0.050 loss=2.3301
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   32.86 eps=0.050 loss=2.1787
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   28.97 eps=0.050 loss=1.8964
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   41.44 eps=0.050 loss=2.2918
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   57.58 eps=0.050 loss=2.1911
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   21.11 eps=0.050 loss=2.3995
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   68.32 eps=0.050 loss=2.6039
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   59.15 eps=0.050 loss=2.0702
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=  -39.83 eps=0.050 loss=2.6482
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=    4.50 eps=0.050 loss=2.4198
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   84.63 eps=0.050 loss=2.2640
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=    8.93 eps=0.050 loss=2.2884
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   58.48 eps=0.050 loss=2.6880
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -661.44 eps=0.050 loss=2.4547
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   29.64 eps=0.050 loss=2.2958
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   83.59 eps=0.050 loss=2.3809
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   54.01 eps=0.050 loss=2.6190
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   37.11 eps=0.050 loss=2.3609
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   53.82 eps=0.050 loss=2.6972
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   35.41 eps=0.050 loss=2.3886
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   28.41 eps=0.050 loss=2.6161
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   26.16 eps=0.050 loss=2.2905
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=   18.32 eps=0.050 loss=2.3782
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   45.95 eps=0.050 loss=2.3985
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   75.10 eps=0.050 loss=2.4290
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   86.58 eps=0.050 loss=2.5163
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   56.41 eps=0.050 loss=2.6676
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   40.48 eps=0.050 loss=2.8576
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   75.15 eps=0.050 loss=2.0036
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   21.68 eps=0.050 loss=2.3289
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   56.16 eps=0.050 loss=2.5294
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   79.48 eps=0.050 loss=2.0675
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   70.78 eps=0.050 loss=1.8008
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=  -28.14 eps=0.050 loss=2.1062
    [eval @ ep 800] reward=QoE=-1086.35 mean_q=0.554 stall=248.2s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   80.19 eps=0.050 loss=2.2159
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   41.23 eps=0.050 loss=2.2312
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -246.31 eps=0.050 loss=2.1126
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -200.68 eps=0.050 loss=1.9486
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   67.74 eps=0.050 loss=2.5456
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=  -71.29 eps=0.050 loss=2.1272
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   74.16 eps=0.050 loss=2.6351
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=  -48.79 eps=0.050 loss=3.2002
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -24.10 eps=0.050 loss=2.6532
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   44.42 eps=0.050 loss=2.1368
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   51.52 eps=0.050 loss=2.7571
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   46.33 eps=0.050 loss=1.7994
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   75.63 eps=0.050 loss=2.5376
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   82.25 eps=0.050 loss=2.0965
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   79.40 eps=0.050 loss=2.3325
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   82.32 eps=0.050 loss=2.5487
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   19.86 eps=0.050 loss=2.3980
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -47.06 eps=0.050 loss=2.4158
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   49.85 eps=0.050 loss=2.4245
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   44.20 eps=0.050 loss=2.1594
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   72.96 eps=0.050 loss=2.4587
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   81.13 eps=0.050 loss=2.2342
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   24.74 eps=0.050 loss=2.4546
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   79.91 eps=0.050 loss=2.3135
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   27.48 eps=0.050 loss=2.2997
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.82 eps=0.050 loss=2.2598
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   24.23 eps=0.050 loss=2.1477
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   52.77 eps=0.050 loss=2.3526
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   78.09 eps=0.050 loss=2.2376
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   65.80 eps=0.050 loss=2.3164
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -61.59 eps=0.050 loss=2.4496
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=    8.73 eps=0.050 loss=2.7936
