# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s44
[ep 1050] loot         driving_B_2019.12.16_12.27.05.csv@143   reward=QoE=    2.56 eps=0.502 loss=2.9385
[ep 1051] redandblack  driving_B_2019.12.17_07.32.39.csv@1123  reward=QoE=   60.03 eps=0.501 loss=3.0038
[ep 1052] soldier      driving_B_2020.02.14_09.38.22.csv@828   reward=QoE=  -25.94 eps=0.501 loss=2.6153
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@1568  reward=QoE=   43.98 eps=0.500 loss=2.7846
[ep 1054] loot         driving_B_2020.02.13_13.03.24.csv@926   reward=QoE=  -41.87 eps=0.500 loss=2.8134
[ep 1055] redandblack  driving_B_2020.01.16_07.26.43.csv@1455  reward=QoE=  -65.72 eps=0.499 loss=2.6645
[ep 1056] soldier      driving_B_2019.12.17_07.32.39.csv@703   reward=QoE=  -40.02 eps=0.499 loss=2.9766
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=QoE=   56.36 eps=0.498 loss=2.6320
[ep 1058] loot         driving_B_2020.01.16_07.26.43.csv@375   reward=QoE=  -26.48 eps=0.498 loss=2.7438
[ep 1059] redandblack  driving_B_2020.02.13_13.03.24.csv@206   reward=QoE=  -17.54 eps=0.497 loss=2.9926
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@2788  reward=QoE=   66.78 eps=0.497 loss=2.6609
[ep 1061] longdress    driving_B_2019.12.17_07.32.39.csv@1423  reward=QoE=   34.90 eps=0.496 loss=3.2002
[ep 1062] loot         static_B_2019.12.16_13.40.04.csv@1628  reward=QoE=   63.21 eps=0.496 loss=3.0432
[ep 1063] redandblack  driving_B_2020.02.13_13.03.24.csv@1526  reward=QoE=   -0.66 eps=0.495 loss=2.7883
[ep 1064] soldier      driving_B_2020.02.14_12.58.17.csv@57    reward=QoE= -119.61 eps=0.495 loss=2.9552
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   24.13 eps=0.495 loss=3.0756
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@2368  reward=QoE= -204.20 eps=0.494 loss=2.6384
[ep 1067] redandblack  driving_B_2020.02.13_13.03.24.csv@2186  reward=QoE= -245.04 eps=0.494 loss=3.0383
[ep 1068] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -52.56 eps=0.493 loss=2.8487
[ep 1069] longdress    driving_B_2020.02.13_13.03.24.csv@1166  reward=QoE=  -38.93 eps=0.493 loss=2.8039
[ep 1070] loot         driving_B_2020.02.13_13.03.24.csv@386   reward=QoE=    6.89 eps=0.492 loss=2.7622
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@2188  reward=QoE=   61.94 eps=0.492 loss=2.5488
[ep 1072] soldier      static_B_2020.02.27_18.39.27.csv@4588  reward=QoE=   -0.52 eps=0.491 loss=2.9902
[ep 1073] longdress    static_B_2019.12.16_13.40.04.csv@1808  reward=QoE=   33.84 eps=0.491 loss=2.5865
[ep 1074] loot         driving_B_2020.02.13_13.03.24.csv@1286  reward=QoE=  -35.01 eps=0.490 loss=2.6251
[ep 1075] redandblack  driving_B_2020.01.16_12.10.03.csv@229   reward=QoE=   56.79 eps=0.490 loss=2.9121
[ep 1076] soldier      driving_B_2020.01.16_12.10.03.csv@169   reward=QoE=   42.55 eps=0.489 loss=2.6716
[ep 1077] longdress    static_B_2020.02.27_18.39.27.csv@4348  reward=QoE=   27.15 eps=0.489 loss=2.9813
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.90 eps=0.488 loss=2.8460
[ep 1079] redandblack  driving_B_2019.12.16_12.27.05.csv@563   reward=QoE=  -73.94 eps=0.488 loss=2.7078
[ep 1080] soldier      driving_B_2020.02.27_17.30.15.csv@480   reward=QoE= -223.76 eps=0.487 loss=2.7288
[ep 1081] longdress    driving_B_2020.01.16_07.26.43.csv@555   reward=QoE=    1.30 eps=0.487 loss=2.7212
[ep 1082] loot         driving_B_2020.02.13_13.03.24.csv@26    reward=QoE=    0.57 eps=0.486 loss=2.7963
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@1468  reward=QoE=   41.92 eps=0.486 loss=2.7055
[ep 1084] soldier      driving_B_2020.02.13_13.03.24.csv@1826  reward=QoE= -704.82 eps=0.486 loss=2.7861
[ep 1085] longdress    static_B_2020.02.27_18.39.27.csv@928   reward=QoE=   51.66 eps=0.485 loss=2.9877
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -265.04 eps=0.485 loss=2.8194
[ep 1087] redandblack  driving_B_2020.01.16_07.26.43.csv@1095  reward=QoE=   43.48 eps=0.484 loss=2.9651
[ep 1088] soldier      driving_B_2020.01.16_07.26.43.csv@1035  reward=QoE=   -0.12 eps=0.484 loss=2.7812
[ep 1089] longdress    driving_B_2020.02.13_15.02.01.csv@666   reward=QoE=   31.04 eps=0.483 loss=2.8430
[ep 1090] loot         driving_B_2020.02.14_09.38.22.csv@1248  reward=QoE=    3.01 eps=0.483 loss=2.6707
[ep 1091] redandblack  driving_B_2019.12.16_12.27.05.csv@1043  reward=QoE=   21.12 eps=0.482 loss=2.9238
[ep 1092] soldier      driving_B_2020.02.14_09.38.22.csv@348   reward=QoE= -105.96 eps=0.482 loss=2.9358
[ep 1093] longdress    static_B_2020.02.27_18.39.27.csv@5188  reward=QoE=   29.52 eps=0.481 loss=2.7652
[ep 1094] loot         driving_B_2020.01.16_07.26.43.csv@1695  reward=QoE=  -14.51 eps=0.481 loss=2.6179
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   35.14 eps=0.480 loss=3.2986
[ep 1096] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=QoE=   49.22 eps=0.480 loss=2.6444
[ep 1097] longdress    driving_B_2019.12.17_07.32.39.csv@883   reward=QoE=  -29.58 eps=0.479 loss=2.8705
[ep 1098] loot         driving_B_2020.02.13_15.02.01.csv@1326  reward=QoE= -186.21 eps=0.479 loss=2.7976
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@1688  reward=QoE=   44.73 eps=0.478 loss=2.8403
[ep 1100] soldier      driving_B_2019.12.17_07.32.39.csv@1783  reward=QoE=  -17.57 eps=0.478 loss=2.9417
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@968   reward=QoE=   44.02 eps=0.477 loss=2.9891
[ep 1102] loot         driving_B_2019.12.17_07.32.39.csv@463   reward=QoE=   13.47 eps=0.477 loss=3.0165
[ep 1103] redandblack  driving_B_2020.02.13_15.02.01.csv@366   reward=QoE=   56.46 eps=0.477 loss=2.4432
[ep 1104] soldier      driving_B_2020.01.16_07.26.43.csv@1215  reward=QoE=  -49.10 eps=0.476 loss=2.9555
[ep 1105] longdress    driving_B_2019.12.16_12.27.05.csv@1103  reward=QoE=   -0.38 eps=0.476 loss=2.6958
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@3688  reward=QoE=   53.04 eps=0.475 loss=2.7959
[ep 1107] redandblack  driving_B_2020.02.13_15.02.01.csv@486   reward=QoE=   15.60 eps=0.475 loss=3.0804
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=QoE= -205.65 eps=0.474 loss=3.0546
[ep 1109] longdress    driving_B_2020.01.16_09.56.56.csv@1368  reward=QoE=   35.38 eps=0.474 loss=3.0616
[ep 1110] loot         driving_B_2019.12.17_07.32.39.csv@1723  reward=QoE=  -46.13 eps=0.473 loss=3.1014
[ep 1111] redandblack  static_B_2019.12.16_13.40.04.csv@1208  reward=QoE=   13.09 eps=0.473 loss=2.7659
[ep 1112] soldier      driving_B_2019.12.17_07.32.39.csv@2263  reward=QoE=   48.36 eps=0.472 loss=2.8309
[ep 1113] longdress    driving_B_2020.02.13_13.03.24.csv@1886  reward=QoE= -585.90 eps=0.472 loss=3.0380
[ep 1114] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -27.10 eps=0.471 loss=2.7675
[ep 1115] redandblack  driving_B_2020.02.13_13.03.24.csv@1466  reward=QoE=   -3.30 eps=0.471 loss=2.7262
[ep 1116] soldier      static_B_2020.02.27_18.39.27.csv@1228  reward=QoE=   41.25 eps=0.470 loss=2.9322
[ep 1117] longdress    driving_B_2020.01.16_09.56.56.csv@228   reward=QoE=   24.21 eps=0.470 loss=2.6278
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@5128  reward=QoE=   54.12 eps=0.469 loss=2.9850
[ep 1119] redandblack  driving_B_2019.12.16_12.27.05.csv@323   reward=QoE=  -39.89 eps=0.469 loss=2.8627
[ep 1120] soldier      driving_B_2020.02.14_09.38.22.csv@1188  reward=QoE= -139.59 eps=0.468 loss=3.1476
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@1048  reward=QoE=   32.82 eps=0.468 loss=3.3978
[ep 1122] loot         driving_B_2020.02.13_15.02.01.csv@1026  reward=QoE=   51.62 eps=0.467 loss=3.0236
[ep 1123] redandblack  driving_B_2020.02.13_13.03.24.csv@1106  reward=QoE=  -44.19 eps=0.467 loss=3.0847
[ep 1124] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=QoE=   51.29 eps=0.467 loss=3.1070
[ep 1125] longdress    driving_B_2020.01.16_07.26.43.csv@315   reward=QoE=  -19.31 eps=0.466 loss=3.1865
[ep 1126] loot         driving_B_2020.02.14_12.58.17.csv@357   reward=QoE= -113.59 eps=0.466 loss=2.7573
[ep 1127] redandblack  static_B_2020.02.27_18.39.27.csv@5608  reward=QoE=   55.65 eps=0.465 loss=3.0380
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@4408  reward=QoE=   46.87 eps=0.465 loss=2.9465
[ep 1129] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=QoE=   72.69 eps=0.464 loss=2.7393
[ep 1130] loot         driving_B_2019.12.17_07.32.39.csv@1063  reward=QoE=   47.13 eps=0.464 loss=3.0949
[ep 1131] redandblack  static_B_2019.12.16_13.40.04.csv@68    reward=QoE=   60.67 eps=0.463 loss=3.0292
[ep 1132] soldier      driving_B_2020.01.16_07.26.43.csv@795   reward=QoE=   14.71 eps=0.463 loss=3.1556
[ep 1133] longdress    driving_B_2020.02.14_09.38.22.csv@1068  reward=QoE=  -77.12 eps=0.462 loss=2.7357
[ep 1134] loot         static_B_2020.02.14_13.21.26.csv@290   reward=QoE=   64.78 eps=0.462 loss=3.1065
[ep 1135] redandblack  driving_B_2020.02.13_15.02.01.csv@846   reward=QoE=  -16.05 eps=0.461 loss=2.9085
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=QoE=   69.94 eps=0.461 loss=2.6715
[ep 1137] longdress    driving_B_2020.01.16_07.26.43.csv@1575  reward=QoE= -199.38 eps=0.460 loss=2.6907
[ep 1138] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=QoE=   27.51 eps=0.460 loss=3.0607
[ep 1139] redandblack  driving_B_2019.12.17_07.32.39.csv@103   reward=QoE=   26.94 eps=0.459 loss=3.0231
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=QoE=   45.64 eps=0.459 loss=3.2025
[ep 1141] longdress    driving_B_2020.01.16_07.26.43.csv@75    reward=QoE=  -19.36 eps=0.458 loss=3.0518
[ep 1142] loot         static_B_2020.02.27_18.39.27.csv@2548  reward=QoE=   60.42 eps=0.458 loss=2.9736
[ep 1143] redandblack  static_B_2019.12.16_13.40.04.csv@1748  reward=QoE=   51.02 eps=0.458 loss=2.8132
[ep 1144] soldier      driving_B_2020.02.14_09.38.22.csv@648   reward=QoE=   68.82 eps=0.457 loss=3.0476
[ep 1145] longdress    driving_B_2020.02.27_17.30.15.csv@180   reward=QoE= -622.28 eps=0.457 loss=2.8472
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@2728  reward=QoE=   63.45 eps=0.456 loss=2.5800
[ep 1147] redandblack  driving_B_2020.02.13_15.02.01.csv@2646  reward=QoE=   61.87 eps=0.456 loss=2.8713
[ep 1148] soldier      static_B_2020.02.27_18.39.27.csv@3268  reward=QoE=   58.12 eps=0.455 loss=2.9259
[ep 1149] longdress    driving_B_2020.02.13_13.03.24.csv@1046  reward=QoE=  -45.40 eps=0.455 loss=2.9035
[ep 1150] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=QoE=   33.66 eps=0.454 loss=2.8599
[ep 1151] redandblack  driving_B_2020.01.16_12.10.03.csv@109   reward=QoE=   68.81 eps=0.454 loss=3.0158
[ep 1152] soldier      static_B_2020.02.27_18.39.27.csv@4288  reward=QoE=   46.93 eps=0.453 loss=3.2587
[ep 1153] longdress    driving_B_2019.12.17_07.32.39.csv@943   reward=QoE=  -86.57 eps=0.453 loss=2.7655
[ep 1154] loot         static_B_2020.02.14_13.21.26.csv@710   reward=QoE=   52.15 eps=0.452 loss=2.8734
[ep 1155] redandblack  driving_B_2020.02.13_15.02.01.csv@1626  reward=QoE= -136.81 eps=0.452 loss=2.9559
[ep 1156] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   -1.13 eps=0.451 loss=2.9683
[ep 1157] longdress    driving_B_2020.01.16_07.26.43.csv@1515  reward=QoE=  -59.92 eps=0.451 loss=2.8248
[ep 1158] loot         static_B_2020.02.27_18.39.27.csv@1888  reward=QoE=   68.79 eps=0.450 loss=2.6745
[ep 1159] redandblack  driving_B_2020.02.13_13.03.24.csv@866   reward=QoE=  -48.89 eps=0.450 loss=3.1953
[ep 1160] soldier      driving_B_2019.12.16_12.27.05.csv@623   reward=QoE= -285.44 eps=0.449 loss=2.8926
[ep 1161] longdress    static_B_2020.02.14_13.21.26.csv@770   reward=QoE=   53.23 eps=0.449 loss=3.2370
[ep 1162] loot         driving_B_2020.02.13_15.02.01.csv@1086  reward=QoE=   43.43 eps=0.448 loss=2.6609
[ep 1163] redandblack  driving_B_2020.02.13_13.03.24.csv@806   reward=QoE=    6.99 eps=0.448 loss=2.5905
[ep 1164] soldier      driving_B_2019.12.17_07.32.39.csv@2143  reward=QoE=  -59.62 eps=0.448 loss=2.9848
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=QoE=   34.38 eps=0.447 loss=2.7178
[ep 1166] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=QoE=   29.66 eps=0.447 loss=2.8338
[ep 1167] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=QoE=   52.44 eps=0.446 loss=2.8456
[ep 1168] soldier      static_B_2020.02.14_13.21.26.csv@590   reward=QoE=   67.62 eps=0.446 loss=2.8945
[ep 1169] longdress    static_B_2020.02.14_13.21.26.csv@350   reward=QoE=   54.68 eps=0.445 loss=3.0369
[ep 1170] loot         driving_B_2020.02.13_13.03.24.csv@566   reward=QoE=    1.09 eps=0.445 loss=3.2018
[ep 1171] redandblack  driving_B_2020.02.13_15.02.01.csv@66    reward=QoE=   62.06 eps=0.444 loss=2.8169
[ep 1172] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -34.46 eps=0.444 loss=2.6600
[ep 1173] longdress    driving_B_2020.01.16_07.26.43.csv@1635  reward=QoE=  -41.97 eps=0.443 loss=2.9185
[ep 1174] loot         static_B_2020.02.27_18.39.27.csv@3388  reward=QoE=   36.00 eps=0.443 loss=2.7951
[ep 1175] redandblack  static_B_2020.02.27_18.39.27.csv@2488  reward=QoE=   67.14 eps=0.442 loss=2.7772
[ep 1176] soldier      driving_B_2020.02.13_15.02.01.csv@1506  reward=QoE=  -51.47 eps=0.442 loss=2.7645
[ep 1177] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -42.17 eps=0.441 loss=2.9702
[ep 1178] loot         driving_B_2020.02.13_13.03.24.csv@2066  reward=QoE=  -72.82 eps=0.441 loss=2.9072
[ep 1179] redandblack  driving_B_2020.01.16_09.56.56.csv@1248  reward=QoE=   39.04 eps=0.440 loss=3.0758
[ep 1180] soldier      driving_B_2020.02.14_09.38.22.csv@888   reward=QoE=   47.83 eps=0.440 loss=2.6285
[ep 1181] longdress    static_B_2020.02.27_18.39.27.csv@988   reward=QoE=   30.32 eps=0.439 loss=3.2835
[ep 1182] loot         driving_B_2020.01.16_07.26.43.csv@495   reward=QoE=   19.74 eps=0.439 loss=2.9725
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@148   reward=QoE=   61.39 eps=0.439 loss=2.4876
[ep 1184] soldier      driving_B_2019.12.17_07.32.39.csv@1003  reward=QoE=  -65.45 eps=0.438 loss=2.6920
[ep 1185] longdress    driving_B_2020.02.13_13.03.24.csv@86    reward=QoE=  -18.74 eps=0.438 loss=3.1480
[ep 1186] loot         driving_B_2020.02.13_13.03.24.csv@1646  reward=QoE=  -87.64 eps=0.437 loss=3.2877
[ep 1187] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -70.38 eps=0.437 loss=3.0388
[ep 1188] soldier      driving_B_2020.01.16_09.56.56.csv@108   reward=QoE=  -96.88 eps=0.436 loss=2.9392
[ep 1189] longdress    driving_B_2020.01.16_09.56.56.csv@1008  reward=QoE=   54.60 eps=0.436 loss=2.9323
[ep 1190] loot         static_B_2019.12.16_13.40.04.csv@1868  reward=QoE=  -99.85 eps=0.435 loss=3.1340
[ep 1191] redandblack  driving_B_2019.12.17_07.32.39.csv@403   reward=QoE=   49.25 eps=0.435 loss=3.1458
[ep 1192] soldier      driving_B_2020.02.13_15.02.01.csv@1386  reward=QoE=  -36.16 eps=0.434 loss=3.0317
[ep 1193] longdress    driving_B_2019.12.17_07.32.39.csv@1243  reward=QoE=  -37.02 eps=0.434 loss=2.7453
[ep 1194] loot         static_B_2020.02.27_18.39.27.csv@388   reward=QoE=   76.29 eps=0.433 loss=2.7988
[ep 1195] redandblack  driving_B_2020.02.13_15.02.01.csv@2406  reward=QoE=  -70.19 eps=0.433 loss=2.9594
[ep 1196] soldier      driving_B_2020.01.16_09.56.56.csv@1068  reward=QoE=  -18.09 eps=0.432 loss=3.0618
[ep 1197] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=QoE=   62.80 eps=0.432 loss=3.1429
[ep 1198] loot         driving_B_2020.02.27_17.30.15.csv@240   reward=QoE= -441.92 eps=0.431 loss=3.0531
[ep 1199] redandblack  driving_B_2019.12.17_07.32.39.csv@223   reward=QoE=   -3.17 eps=0.431 loss=3.2938
[ep 1200] soldier      static_B_2020.02.14_13.21.26.csv@470   reward=QoE=   58.16 eps=0.430 loss=3.2780
    [eval @ ep 1200] reward=QoE=-280.73 mean_q=0.337 stall=65.5s
[ep 1201] longdress    static_B_2020.02.27_18.39.27.csv@4948  reward=QoE=   53.65 eps=0.430 loss=2.8282
[ep 1202] loot         driving_B_2020.02.13_15.02.01.csv@126   reward=QoE=   61.53 eps=0.430 loss=3.0774
[ep 1203] redandblack  driving_B_2020.02.14_09.38.22.csv@708   reward=QoE=   58.65 eps=0.429 loss=3.0174
[ep 1204] soldier      driving_B_2020.02.14_12.58.17.csv@717   reward=QoE= -225.21 eps=0.429 loss=2.7765
[ep 1205] longdress    driving_B_2020.01.16_09.56.56.csv@528   reward=QoE=   36.44 eps=0.428 loss=3.0798
[ep 1206] loot         driving_B_2020.02.13_13.03.24.csv@1226  reward=QoE=    4.78 eps=0.428 loss=2.8788
[ep 1207] redandblack  static_B_2019.12.16_13.40.04.csv@248   reward=QoE=   43.01 eps=0.427 loss=2.9172
[ep 1208] soldier      driving_B_2020.01.16_09.56.56.csv@408   reward=QoE=  -41.27 eps=0.427 loss=2.8773
[ep 1209] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   27.71 eps=0.426 loss=3.1832
[ep 1210] loot         static_B_2019.12.16_13.40.04.csv@368   reward=QoE=   41.85 eps=0.426 loss=2.9909
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@2008  reward=QoE=   40.20 eps=0.425 loss=2.9794
[ep 1212] soldier      static_B_2020.02.27_18.39.27.csv@2668  reward=QoE=   13.94 eps=0.425 loss=2.9464
[ep 1213] longdress    driving_B_2020.02.27_17.30.15.csv@120   reward=QoE= -208.75 eps=0.424 loss=2.7566
[ep 1214] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   51.68 eps=0.424 loss=2.9104
[ep 1215] redandblack  driving_B_2019.12.17_07.32.39.csv@2023  reward=QoE=  -94.50 eps=0.423 loss=2.8101
[ep 1216] soldier      driving_B_2020.02.14_09.38.22.csv@948   reward=QoE=   33.57 eps=0.423 loss=3.1058
[ep 1217] longdress    driving_B_2020.02.14_12.58.17.csv@537   reward=QoE=  -42.28 eps=0.422 loss=2.9949
[ep 1218] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   52.73 eps=0.422 loss=2.9225
[ep 1219] redandblack  driving_B_2019.12.17_07.32.39.csv@823   reward=QoE=    7.02 eps=0.421 loss=2.9329
[ep 1220] soldier      driving_B_2019.12.17_07.32.39.csv@1183  reward=QoE=  -76.08 eps=0.421 loss=3.2901
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@1428  reward=QoE=   62.58 eps=0.420 loss=3.0376
[ep 1222] loot         driving_B_2020.02.14_09.38.22.csv@1428  reward=QoE=  -29.45 eps=0.420 loss=3.1750
[ep 1223] redandblack  driving_B_2020.02.13_13.03.24.csv@506   reward=QoE=  -27.47 eps=0.420 loss=2.7117
[ep 1224] soldier      driving_B_2019.12.17_07.32.39.csv@1543  reward=QoE=  -10.90 eps=0.419 loss=3.0850
[ep 1225] longdress    driving_B_2020.01.16_09.56.56.csv@468   reward=QoE=  -27.89 eps=0.419 loss=3.1694
[ep 1226] loot         driving_B_2020.02.14_12.58.17.csv@117   reward=QoE=   -4.49 eps=0.418 loss=2.9730
[ep 1227] redandblack  driving_B_2020.02.14_09.38.22.csv@228   reward=QoE=  -29.19 eps=0.418 loss=3.0251
[ep 1228] soldier      driving_B_2019.12.17_07.32.39.csv@643   reward=QoE=   11.31 eps=0.417 loss=2.9368
[ep 1229] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -11.12 eps=0.417 loss=2.5717
[ep 1230] loot         driving_B_2019.12.16_12.27.05.csv@23    reward=QoE=  -13.88 eps=0.416 loss=3.1202
[ep 1231] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=QoE=   59.18 eps=0.416 loss=3.0922
[ep 1232] soldier      static_B_2020.02.14_13.21.26.csv@530   reward=QoE=   52.86 eps=0.415 loss=3.1601
[ep 1233] longdress    static_B_2019.12.16_13.40.04.csv@548   reward=QoE=   46.73 eps=0.415 loss=2.8816
[ep 1234] loot         driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=    9.93 eps=0.414 loss=3.0260
[ep 1235] redandblack  driving_B_2020.01.16_09.56.56.csv@768   reward=QoE=   39.90 eps=0.414 loss=3.2921
[ep 1236] soldier      driving_B_2020.01.16_07.26.43.csv@675   reward=QoE=  -31.00 eps=0.413 loss=3.0107
[ep 1237] longdress    driving_B_2020.01.16_07.26.43.csv@15    reward=QoE=  -11.96 eps=0.413 loss=3.2984
[ep 1238] loot         driving_B_2020.02.14_12.58.17.csv@777   reward=QoE=  -63.31 eps=0.412 loss=3.1216
[ep 1239] redandblack  static_B_2020.02.27_18.39.27.csv@4528  reward=QoE=   51.58 eps=0.412 loss=2.9148
[ep 1240] soldier      driving_B_2019.12.16_12.27.05.csv@263   reward=QoE=  -29.49 eps=0.411 loss=3.1016
[ep 1241] longdress    driving_B_2020.01.16_07.26.43.csv@615   reward=QoE=   -7.03 eps=0.411 loss=2.8768
[ep 1242] loot         driving_B_2020.02.13_13.03.24.csv@1946  reward=QoE= -171.84 eps=0.411 loss=2.7634
[ep 1243] redandblack  static_B_2020.02.27_18.39.27.csv@5668  reward=QoE=   55.26 eps=0.410 loss=2.6357
[ep 1244] soldier      static_B_2019.12.16_13.40.04.csv@1328  reward=QoE=   36.16 eps=0.410 loss=3.0345
[ep 1245] longdress    driving_B_2020.02.14_09.38.22.csv@408   reward=QoE=  -71.56 eps=0.409 loss=2.6490
[ep 1246] loot         driving_B_2019.12.16_12.27.05.csv@803   reward=QoE=   36.44 eps=0.409 loss=2.9021
[ep 1247] redandblack  driving_B_2020.02.27_17.30.15.csv@360   reward=QoE=  -29.84 eps=0.408 loss=2.9224
[ep 1248] soldier      driving_B_2020.02.13_15.02.01.csv@966   reward=QoE=   -7.94 eps=0.408 loss=2.8449
[ep 1249] longdress    static_B_2019.12.16_13.40.04.csv@608   reward=QoE=   28.81 eps=0.407 loss=2.9002
[ep 1250] loot         driving_B_2020.02.14_09.38.22.csv@108   reward=QoE=  -77.46 eps=0.407 loss=3.1183
[ep 1251] redandblack  driving_B_2019.12.16_12.27.05.csv@503   reward=QoE= -201.59 eps=0.406 loss=2.6653
[ep 1252] soldier      driving_B_2020.02.13_15.02.01.csv@2122  reward=QoE=   34.84 eps=0.406 loss=3.0947
[ep 1253] longdress    static_B_2020.02.27_18.39.27.csv@374   reward=QoE=   64.92 eps=0.405 loss=3.0691
[ep 1254] loot         driving_B_2020.02.27_17.30.15.csv@500   reward=QoE=  -80.28 eps=0.405 loss=3.0463
[ep 1255] redandblack  driving_B_2019.12.17_07.32.39.csv@2169  reward=QoE=  -14.01 eps=0.404 loss=3.3077
[ep 1256] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   47.08 eps=0.404 loss=2.9000
[ep 1257] longdress    driving_B_2020.01.16_09.56.56.csv@97    reward=QoE=  -21.35 eps=0.403 loss=3.0910
