# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s52\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s52 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 52 --segment-frames 10 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~100080 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s52\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_011_s52
[ep 1294] loot         driving_B_2020.01.16_09.56.56.csv@197   reward=QoE=   48.87 eps=0.263 loss=2.5175
[ep 1295] redandblack  driving_B_2020.02.13_13.03.24.csv@318   reward=QoE=   45.72 eps=0.262 loss=2.3000
[ep 1296] soldier      driving_B_2019.12.17_07.32.39.csv@652   reward=QoE=  -45.21 eps=0.262 loss=2.3797
[ep 1297] longdress    driving_B_2019.12.16_12.27.05.csv@570   reward=QoE=    0.83 eps=0.261 loss=2.3710
[ep 1298] loot         static_B_2020.02.27_18.39.27.csv@2018  reward=QoE=   51.31 eps=0.261 loss=2.4765
[ep 1299] redandblack  driving_B_2020.02.13_13.03.24.csv@198   reward=QoE=    5.54 eps=0.260 loss=2.5018
[ep 1300] soldier      driving_B_2020.02.13_15.02.01.csv@1772  reward=QoE=   59.75 eps=0.260 loss=2.4042
[ep 1301] longdress    static_B_2020.02.27_18.39.27.csv@3218  reward=QoE=   29.97 eps=0.259 loss=2.9195
[ep 1302] loot         driving_B_2019.12.17_07.32.39.csv@1972  reward=QoE=   69.19 eps=0.258 loss=2.2560
[ep 1303] redandblack  driving_B_2020.02.14_09.38.22.csv@448   reward=QoE=   57.50 eps=0.258 loss=2.4719
[ep 1304] soldier      static_B_2019.12.16_13.40.04.csv@1798  reward=QoE=   42.23 eps=0.257 loss=2.4125
[ep 1305] longdress    driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=  -19.33 eps=0.257 loss=2.5681
[ep 1306] loot         driving_B_2019.12.16_12.27.05.csv@150   reward=QoE=   35.39 eps=0.256 loss=2.6928
[ep 1307] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   50.90 eps=0.256 loss=2.5397
[ep 1308] soldier      driving_B_2020.02.14_09.38.22.csv@1108  reward=QoE=  -15.89 eps=0.255 loss=2.3618
[ep 1309] longdress    driving_B_2020.02.13_15.02.01.csv@1652  reward=QoE=  -43.22 eps=0.254 loss=2.7402
[ep 1310] loot         driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   13.79 eps=0.254 loss=2.5077
[ep 1311] redandblack  static_B_2020.02.27_18.39.27.csv@4418  reward=QoE=   57.62 eps=0.253 loss=2.5244
[ep 1312] soldier      driving_B_2020.02.14_09.38.22.csv@1348  reward=QoE=   76.61 eps=0.253 loss=2.3685
[ep 1313] longdress    driving_B_2020.02.13_13.03.24.csv@798   reward=QoE=   10.89 eps=0.252 loss=2.2678
[ep 1314] loot         driving_B_2019.12.17_07.32.39.csv@532   reward=QoE=    8.35 eps=0.252 loss=2.5474
[ep 1315] redandblack  driving_B_2020.02.13_13.03.24.csv@1578  reward=QoE=   18.22 eps=0.251 loss=2.3144
[ep 1316] soldier      static_B_2019.12.16_13.40.04.csv@358   reward=QoE=   18.46 eps=0.250 loss=2.4698
[ep 1317] longdress    driving_B_2020.02.14_12.58.17.csv@325   reward=QoE=  -72.74 eps=0.250 loss=2.1964
[ep 1318] loot         driving_B_2019.12.17_07.32.39.csv@1372  reward=QoE=   63.65 eps=0.249 loss=2.2074
[ep 1319] redandblack  driving_B_2020.01.16_07.26.43.csv@51    reward=QoE=   52.15 eps=0.249 loss=2.5342
[ep 1320] soldier      driving_B_2020.01.16_07.26.43.csv@291   reward=QoE=   29.36 eps=0.248 loss=2.5291
[ep 1321] longdress    driving_B_2020.02.13_13.03.24.csv@1038  reward=QoE=  -21.43 eps=0.248 loss=2.5070
[ep 1322] loot         driving_B_2020.01.16_09.56.56.csv@377   reward=QoE=   31.73 eps=0.247 loss=2.4554
[ep 1323] redandblack  driving_B_2020.01.16_09.56.56.csv@1037  reward=QoE=   -2.99 eps=0.247 loss=2.3416
[ep 1324] soldier      static_B_2020.02.27_18.39.27.csv@4298  reward=QoE=   58.46 eps=0.246 loss=2.5496
[ep 1325] longdress    static_B_2020.02.27_18.39.27.csv@2138  reward=QoE=   49.59 eps=0.245 loss=2.2939
[ep 1326] loot         driving_B_2020.02.14_09.38.22.csv@1048  reward=QoE=   12.55 eps=0.245 loss=2.2044
[ep 1327] redandblack  static_B_2020.02.14_13.21.26.csv@172   reward=QoE=   66.60 eps=0.244 loss=2.3095
[ep 1328] soldier      static_B_2020.02.27_18.39.27.csv@398   reward=QoE=   75.80 eps=0.244 loss=2.3937
[ep 1329] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -60.33 eps=0.243 loss=3.0263
[ep 1330] loot         driving_B_2020.02.13_13.03.24.csv@1398  reward=QoE=   20.17 eps=0.243 loss=2.4650
[ep 1331] redandblack  static_B_2019.12.16_13.40.04.csv@718   reward=QoE=   64.38 eps=0.242 loss=2.2427
[ep 1332] soldier      driving_B_2020.02.13_13.03.24.csv@1518  reward=QoE=  -33.50 eps=0.241 loss=2.3661
[ep 1333] longdress    static_B_2019.12.16_13.40.04.csv@238   reward=QoE=   33.51 eps=0.241 loss=2.3156
[ep 1334] loot         driving_B_2019.12.17_07.32.39.csv@1852  reward=QoE=  -24.92 eps=0.240 loss=2.4693
[ep 1335] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -64.51 eps=0.240 loss=2.1110
[ep 1336] soldier      static_B_2020.02.27_18.39.27.csv@1538  reward=QoE=   65.18 eps=0.239 loss=2.3853
[ep 1337] longdress    driving_B_2020.01.16_07.26.43.csv@171   reward=QoE= -170.33 eps=0.239 loss=2.6541
[ep 1338] loot         driving_B_2020.02.13_15.02.01.csv@152   reward=QoE=   65.80 eps=0.238 loss=2.3771
[ep 1339] redandblack  driving_B_2019.12.16_12.27.05.csv@270   reward=QoE=   26.21 eps=0.237 loss=2.1980
[ep 1340] soldier      static_B_2020.02.27_18.39.27.csv@5738  reward=QoE=   64.25 eps=0.237 loss=2.4578
[ep 1341] longdress    static_B_2020.02.27_18.39.27.csv@218   reward=QoE=   73.89 eps=0.236 loss=2.3923
[ep 1342] loot         driving_B_2019.12.16_12.27.05.csv@90    reward=QoE=   28.47 eps=0.236 loss=2.2653
[ep 1343] redandblack  driving_B_2019.12.17_07.32.39.csv@2032  reward=QoE=  -94.99 eps=0.235 loss=2.2145
[ep 1344] soldier      driving_B_2020.01.16_09.56.56.csv@737   reward=QoE=   58.22 eps=0.235 loss=2.0940
[ep 1345] longdress    driving_B_2020.02.14_09.38.22.csv@1228  reward=QoE=   -7.46 eps=0.234 loss=2.4246
[ep 1346] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   26.78 eps=0.233 loss=2.3351
[ep 1347] redandblack  driving_B_2020.02.14_12.58.17.csv@745   reward=QoE=  -84.68 eps=0.233 loss=2.5828
[ep 1348] soldier      driving_B_2020.02.13_15.02.01.csv@2732  reward=QoE=  -41.37 eps=0.232 loss=2.3459
[ep 1349] longdress    driving_B_2020.02.13_15.02.01.csv@632   reward=QoE=   -4.63 eps=0.232 loss=3.1803
[ep 1350] loot         driving_B_2020.02.13_13.03.24.csv@378   reward=QoE=    7.19 eps=0.231 loss=2.5159
[ep 1351] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    9.26 eps=0.231 loss=2.5918
[ep 1352] soldier      driving_B_2020.01.16_09.56.56.csv@17    reward=QoE=   12.42 eps=0.230 loss=2.3683
[ep 1353] longdress    static_B_2019.12.16_13.40.04.csv@958   reward=QoE=   26.23 eps=0.229 loss=2.4905
[ep 1354] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   75.82 eps=0.229 loss=2.3106
[ep 1355] redandblack  static_B_2020.02.27_18.39.27.csv@3098  reward=QoE=   38.97 eps=0.228 loss=2.2428
[ep 1356] soldier      driving_B_2019.12.17_07.32.39.csv@2152  reward=QoE=  -12.79 eps=0.228 loss=2.3647
[ep 1357] longdress    static_B_2020.02.27_18.39.27.csv@1838  reward=QoE=   -8.65 eps=0.227 loss=2.2948
[ep 1358] loot         driving_B_2020.01.16_07.26.43.csv@1311  reward=QoE=   54.27 eps=0.227 loss=2.2892
[ep 1359] redandblack  driving_B_2020.01.16_09.56.56.csv@977   reward=QoE=  -20.21 eps=0.226 loss=2.5383
[ep 1360] soldier      static_B_2020.02.27_18.39.27.csv@2318  reward=QoE=   50.02 eps=0.225 loss=2.1672
[ep 1361] longdress    static_B_2020.02.14_13.21.26.csv@52    reward=QoE=   61.51 eps=0.225 loss=2.3777
[ep 1362] loot         driving_B_2020.02.13_13.03.24.csv@18    reward=QoE=   33.15 eps=0.224 loss=2.3623
[ep 1363] redandblack  static_B_2020.02.27_18.39.27.csv@1118  reward=QoE=   18.63 eps=0.224 loss=2.4085
[ep 1364] soldier      driving_B_2019.12.17_07.32.39.csv@772   reward=QoE=   35.64 eps=0.223 loss=2.4325
[ep 1365] longdress    driving_B_2020.02.13_13.03.24.csv@978   reward=QoE=  -17.55 eps=0.223 loss=2.3437
[ep 1366] loot         static_B_2020.02.27_18.39.27.csv@2618  reward=QoE=   73.55 eps=0.222 loss=2.3198
[ep 1367] redandblack  driving_B_2020.01.16_09.56.56.csv@1097  reward=QoE=   21.59 eps=0.221 loss=2.2072
[ep 1368] soldier      driving_B_2020.02.13_13.03.24.csv@78    reward=QoE=   15.19 eps=0.221 loss=2.7797
[ep 1369] longdress    driving_B_2020.01.16_07.26.43.csv@1251  reward=QoE=   37.34 eps=0.220 loss=2.3979
[ep 1370] loot         static_B_2020.02.27_18.39.27.csv@1058  reward=QoE=   77.59 eps=0.220 loss=2.4897
[ep 1371] redandblack  driving_B_2020.01.16_12.10.03.csv@157   reward=QoE=   65.90 eps=0.219 loss=2.4866
[ep 1372] soldier      static_B_2019.12.16_13.40.04.csv@1558  reward=QoE=   51.99 eps=0.219 loss=2.5311
[ep 1373] longdress    driving_B_2020.02.13_15.02.01.csv@2552  reward=QoE=   15.58 eps=0.218 loss=2.5612
[ep 1374] loot         driving_B_2020.02.14_12.58.17.csv@205   reward=QoE=  -95.69 eps=0.217 loss=2.2548
[ep 1375] redandblack  static_B_2020.02.27_18.39.27.csv@3698  reward=QoE=   66.03 eps=0.217 loss=2.3932
[ep 1376] soldier      static_B_2020.02.27_18.39.27.csv@3458  reward=QoE=   67.65 eps=0.216 loss=2.1184
[ep 1377] longdress    driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -156.47 eps=0.216 loss=2.5578
[ep 1378] loot         driving_B_2020.02.13_13.03.24.csv@1998  reward=QoE=  -25.80 eps=0.215 loss=2.2933
[ep 1379] redandblack  driving_B_2020.01.16_09.56.56.csv@1157  reward=QoE=    8.37 eps=0.215 loss=2.4907
[ep 1380] soldier      static_B_2020.02.27_18.39.27.csv@158   reward=QoE=   63.18 eps=0.214 loss=2.6380
[ep 1381] longdress    static_B_2020.02.14_13.21.26.csv@112   reward=QoE=   62.88 eps=0.213 loss=2.8597
[ep 1382] loot         driving_B_2019.12.16_12.27.05.csv@630   reward=QoE= -101.55 eps=0.213 loss=2.3213
[ep 1383] redandblack  static_B_2019.12.16_13.40.04.csv@1438  reward=QoE=   50.73 eps=0.212 loss=2.4533
[ep 1384] soldier      driving_B_2020.01.16_09.56.56.csv@1517  reward=QoE=   69.77 eps=0.212 loss=2.6277
[ep 1385] longdress    driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=   -7.56 eps=0.211 loss=2.5124
[ep 1386] loot         driving_B_2020.01.16_07.26.43.csv@711   reward=QoE=   38.75 eps=0.211 loss=2.4917
[ep 1387] redandblack  driving_B_2019.12.16_12.27.05.csv@930   reward=QoE=   57.05 eps=0.210 loss=2.2844
[ep 1388] soldier      static_B_2019.12.16_13.40.04.csv@1678  reward=QoE=   53.43 eps=0.209 loss=2.5272
[ep 1389] longdress    static_B_2019.12.16_13.40.04.csv@1018  reward=QoE=   22.56 eps=0.209 loss=2.3494
[ep 1390] loot         driving_B_2019.12.17_07.32.39.csv@1552  reward=QoE=   27.27 eps=0.208 loss=2.4987
[ep 1391] redandblack  static_B_2020.02.27_18.39.27.csv@3638  reward=QoE=   67.49 eps=0.208 loss=2.2417
[ep 1392] soldier      static_B_2020.02.27_18.39.27.csv@4958  reward=QoE=   76.94 eps=0.207 loss=2.4983
[ep 1393] longdress    static_B_2020.02.27_18.39.27.csv@3938  reward=QoE=   67.03 eps=0.207 loss=2.1746
[ep 1394] loot         static_B_2020.02.27_18.39.27.csv@2498  reward=QoE=   75.02 eps=0.206 loss=2.5668
[ep 1395] redandblack  static_B_2020.02.27_18.39.27.csv@4238  reward=QoE=   67.21 eps=0.206 loss=2.4181
[ep 1396] soldier      driving_B_2020.02.13_15.02.01.csv@1892  reward=QoE=   22.63 eps=0.205 loss=2.3132
[ep 1397] longdress    driving_B_2020.02.14_12.58.17.csv@265   reward=QoE= -380.52 eps=0.204 loss=2.7027
[ep 1398] loot         driving_B_2019.12.17_07.32.39.csv@172   reward=QoE=   36.39 eps=0.204 loss=2.0687
[ep 1399] redandblack  driving_B_2020.01.16_09.56.56.csv@1397  reward=QoE=   49.11 eps=0.203 loss=2.5263
[ep 1400] soldier      driving_B_2020.01.16_12.10.03.csv@97    reward=QoE=   60.12 eps=0.203 loss=2.5515
[ep 1401] longdress    static_B_2020.02.27_18.39.27.csv@458   reward=QoE=   59.08 eps=0.202 loss=2.4079
[ep 1402] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   65.03 eps=0.202 loss=2.1609
[ep 1403] redandblack  driving_B_2020.02.14_12.58.17.csv@445   reward=QoE= -194.49 eps=0.201 loss=2.5817
[ep 1404] soldier      static_B_2019.12.16_13.40.04.csv@1198  reward=QoE=   19.51 eps=0.200 loss=2.9431
[ep 1405] longdress    driving_B_2020.01.16_09.56.56.csv@1457  reward=QoE=   60.58 eps=0.200 loss=2.4062
[ep 1406] loot         static_B_2020.02.27_18.39.27.csv@3038  reward=QoE=   67.05 eps=0.199 loss=2.5630
[ep 1407] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=QoE=  -82.35 eps=0.199 loss=2.5825
[ep 1408] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   41.85 eps=0.198 loss=2.6643
[ep 1409] longdress    driving_B_2019.12.17_07.32.39.csv@2212  reward=QoE=  -22.56 eps=0.198 loss=2.7909
[ep 1410] loot         driving_B_2020.02.14_09.38.22.csv@1288  reward=QoE=   56.24 eps=0.197 loss=2.6357
[ep 1411] redandblack  driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -35.81 eps=0.196 loss=2.3140
[ep 1412] soldier      driving_B_2020.01.16_07.26.43.csv@111   reward=QoE=   36.60 eps=0.196 loss=2.4740
[ep 1413] longdress    static_B_2020.02.27_18.39.27.csv@5198  reward=QoE=   65.41 eps=0.195 loss=2.5766
[ep 1414] loot         static_B_2019.12.16_13.40.04.csv@178   reward=QoE=   77.51 eps=0.195 loss=2.5970
[ep 1415] redandblack  driving_B_2019.12.16_12.27.05.csv@750   reward=QoE=   45.07 eps=0.194 loss=2.4613
[ep 1416] soldier      driving_B_2019.12.17_07.32.39.csv@2092  reward=QoE=   73.01 eps=0.194 loss=2.5434
[ep 1417] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -45.27 eps=0.193 loss=2.3736
[ep 1418] loot         static_B_2020.02.27_18.39.27.csv@4838  reward=QoE=   78.86 eps=0.192 loss=2.6319
[ep 1419] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE= -101.28 eps=0.192 loss=2.4658
[ep 1420] soldier      driving_B_2020.02.27_17.30.15.csv@85    reward=QoE= -314.84 eps=0.191 loss=2.5261
[ep 1421] longdress    driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   44.51 eps=0.191 loss=2.6222
[ep 1422] loot         driving_B_2020.02.13_13.03.24.csv@1458  reward=QoE=   -1.37 eps=0.190 loss=2.4724
[ep 1423] redandblack  driving_B_2019.12.16_12.27.05.csv@210   reward=QoE=   20.36 eps=0.190 loss=2.6923
[ep 1424] soldier      driving_B_2020.01.16_09.56.56.csv@617   reward=QoE=   75.70 eps=0.189 loss=2.4929
[ep 1425] longdress    driving_B_2020.02.13_15.02.01.csv@2072  reward=QoE=  -28.22 eps=0.188 loss=2.8476
[ep 1426] loot         driving_B_2020.02.14_12.58.17.csv@385   reward=QoE=  -12.03 eps=0.188 loss=2.3938
[ep 1427] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   44.85 eps=0.187 loss=2.4686
[ep 1428] soldier      driving_B_2020.01.16_07.26.43.csv@891   reward=QoE=  -22.70 eps=0.187 loss=2.5417
[ep 1429] longdress    static_B_2020.02.27_18.39.27.csv@2378  reward=QoE= -129.81 eps=0.186 loss=2.3645
[ep 1430] loot         driving_B_2020.01.16_07.26.43.csv@591   reward=QoE=   23.02 eps=0.186 loss=2.4675
[ep 1431] redandblack  static_B_2020.02.27_18.39.27.csv@578   reward=QoE=  -45.51 eps=0.185 loss=2.6266
[ep 1432] soldier      static_B_2020.02.14_13.21.26.csv@652   reward=QoE=   81.50 eps=0.184 loss=2.5449
[ep 1433] longdress    driving_B_2020.01.16_12.10.03.csv@217   reward=QoE=   68.44 eps=0.184 loss=2.8333
[ep 1434] loot         driving_B_2019.12.17_07.32.39.csv@832   reward=QoE=   38.11 eps=0.183 loss=2.4743
[ep 1435] redandblack  driving_B_2019.12.16_12.27.05.csv@870   reward=QoE=   81.14 eps=0.183 loss=2.8333
[ep 1436] soldier      driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=  -23.63 eps=0.182 loss=2.2428
[ep 1437] longdress    driving_B_2020.01.16_09.56.56.csv@1217  reward=QoE=   39.33 eps=0.182 loss=2.5424
[ep 1438] loot         static_B_2020.02.27_18.39.27.csv@5378  reward=QoE=   74.66 eps=0.181 loss=2.5688
[ep 1439] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=  -10.70 eps=0.180 loss=2.6150
[ep 1440] soldier      driving_B_2019.12.17_07.32.39.csv@1192  reward=QoE=   31.44 eps=0.180 loss=2.7837
[ep 1441] longdress    driving_B_2020.02.14_12.58.17.csv@565   reward=QoE=   30.67 eps=0.179 loss=2.6075
[ep 1442] loot         driving_B_2020.02.14_09.38.22.csv@148   reward=QoE=   -6.47 eps=0.179 loss=2.5798
[ep 1443] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.93 eps=0.178 loss=2.7277
[ep 1444] soldier      static_B_2019.12.16_13.40.04.csv@1498  reward=QoE=   75.08 eps=0.178 loss=2.5940
[ep 1445] longdress    static_B_2020.02.27_18.39.27.csv@638   reward=QoE=   83.03 eps=0.177 loss=2.6964
[ep 1446] loot         driving_B_2020.01.16_09.56.56.csv@137   reward=QoE=  -30.64 eps=0.176 loss=2.5353
[ep 1447] redandblack  driving_B_2019.12.17_07.32.39.csv@52    reward=QoE=   39.31 eps=0.176 loss=2.6488
[ep 1448] soldier      driving_B_2020.01.16_09.56.56.csv@437   reward=QoE=   11.91 eps=0.175 loss=2.5736
[ep 1449] longdress    driving_B_2020.01.16_09.56.56.csv@797   reward=QoE=   26.39 eps=0.175 loss=2.3776
[ep 1450] loot         static_B_2020.02.14_13.21.26.csv@412   reward=QoE=   73.82 eps=0.174 loss=2.6957
[ep 1451] redandblack  driving_B_2020.01.16_09.56.56.csv@497   reward=QoE=   74.11 eps=0.174 loss=2.4219
[ep 1452] soldier      driving_B_2020.02.14_09.38.22.csv@988   reward=QoE=  -22.37 eps=0.173 loss=2.6005
[ep 1453] longdress    static_B_2020.02.27_18.39.27.csv@3518  reward=QoE=   57.65 eps=0.172 loss=2.4729
[ep 1454] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -5.54 eps=0.172 loss=2.2365
[ep 1455] redandblack  static_B_2020.02.27_18.39.27.csv@1358  reward=QoE=   53.66 eps=0.171 loss=2.4400
[ep 1456] soldier      driving_B_2020.02.14_09.38.22.csv@328   reward=QoE=  -19.43 eps=0.171 loss=2.6433
[ep 1457] longdress    driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   63.55 eps=0.170 loss=2.2588
[ep 1458] loot         static_B_2020.02.27_18.39.27.csv@1238  reward=QoE=   70.95 eps=0.170 loss=2.5354
[ep 1459] redandblack  driving_B_2020.02.14_09.38.22.csv@88    reward=QoE=   19.63 eps=0.169 loss=2.5565
[ep 1460] soldier      driving_B_2020.02.13_15.02.01.csv@1112  reward=QoE=   63.62 eps=0.168 loss=2.4685
[ep 1461] longdress    driving_B_2020.02.14_12.58.17.csv@25    reward=QoE=   55.77 eps=0.168 loss=2.5741
[ep 1462] loot         driving_B_2020.02.14_12.58.17.csv@85    reward=QoE=   13.34 eps=0.167 loss=2.2276
[ep 1463] redandblack  driving_B_2020.02.14_09.38.22.csv@1168  reward=QoE=   10.73 eps=0.167 loss=2.5393
[ep 1464] soldier      driving_B_2020.01.16_07.26.43.csv@1671  reward=QoE=   -4.97 eps=0.166 loss=2.9729
[ep 1465] longdress    driving_B_2020.01.16_07.26.43.csv@951   reward=QoE=   -7.95 eps=0.166 loss=2.4747
[ep 1466] loot         driving_B_2020.01.16_07.26.43.csv@1071  reward=QoE=   50.03 eps=0.165 loss=2.4943
[ep 1467] redandblack  static_B_2020.02.27_18.39.27.csv@5138  reward=QoE=   72.71 eps=0.164 loss=2.5539
[ep 1468] soldier      driving_B_2019.12.16_12.27.05.csv@990   reward=QoE=   78.75 eps=0.164 loss=2.3756
[ep 1469] longdress    static_B_2020.02.27_18.39.27.csv@2858  reward=QoE=   66.80 eps=0.163 loss=2.6475
[ep 1470] loot         driving_B_2020.01.16_09.56.56.csv@677   reward=QoE=  -29.65 eps=0.163 loss=2.6634
[ep 1471] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   42.33 eps=0.162 loss=2.5393
[ep 1472] soldier      driving_B_2020.02.14_09.38.22.csv@808   reward=QoE=  -35.48 eps=0.162 loss=2.5858
[ep 1473] longdress    driving_B_2020.02.13_15.02.01.csv@512   reward=QoE=   17.70 eps=0.161 loss=2.5430
[ep 1474] loot         driving_B_2020.01.16_07.26.43.csv@351   reward=QoE=   11.11 eps=0.161 loss=2.6729
[ep 1475] redandblack  driving_B_2020.02.13_13.03.24.csv@918   reward=QoE=  -14.87 eps=0.160 loss=2.6381
[ep 1476] soldier      driving_B_2019.12.17_07.32.39.csv@1912  reward=QoE=   19.95 eps=0.159 loss=2.1446
[ep 1477] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   47.86 eps=0.159 loss=2.2867
[ep 1478] loot         static_B_2020.02.14_13.21.26.csv@532   reward=QoE=   77.90 eps=0.158 loss=2.8879
[ep 1479] redandblack  static_B_2020.02.27_18.39.27.csv@1658  reward=QoE=   71.01 eps=0.158 loss=2.5348
[ep 1480] soldier      static_B_2020.02.27_18.39.27.csv@1298  reward=QoE=   74.19 eps=0.157 loss=2.7467
[ep 1481] longdress    driving_B_2020.02.27_17.30.15.csv@505   reward=QoE=  -19.42 eps=0.157 loss=2.7682
[ep 1482] loot         static_B_2020.02.27_18.39.27.csv@5438  reward=QoE=   45.21 eps=0.156 loss=3.0525
[ep 1483] redandblack  static_B_2019.12.16_13.40.04.csv@58    reward=QoE=   55.43 eps=0.155 loss=2.5373
[ep 1484] soldier      driving_B_2020.02.13_13.03.24.csv@1098  reward=QoE=   -5.89 eps=0.155 loss=2.5758
[ep 1485] longdress    static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   85.84 eps=0.154 loss=2.5344
[ep 1486] loot         driving_B_2019.12.17_07.32.39.csv@1312  reward=QoE=   54.75 eps=0.154 loss=2.3851
[ep 1487] redandblack  driving_B_2020.01.16_09.56.56.csv@257   reward=QoE=   41.81 eps=0.153 loss=2.4682
[ep 1488] soldier      driving_B_2020.02.13_13.03.24.csv@618   reward=QoE=   14.72 eps=0.153 loss=2.4827
[ep 1489] longdress    static_B_2020.02.27_18.39.27.csv@3398  reward=QoE=   86.27 eps=0.152 loss=2.6994
[ep 1490] loot         static_B_2020.02.27_18.39.27.csv@3878  reward=QoE=   28.42 eps=0.151 loss=2.6229
[ep 1491] redandblack  static_B_2020.02.27_18.39.27.csv@2918  reward=QoE=   68.31 eps=0.151 loss=2.4916
[ep 1492] soldier      driving_B_2020.01.16_07.26.43.csv@1191  reward=QoE=  -12.22 eps=0.150 loss=2.4546
[ep 1493] longdress    driving_B_2019.12.17_07.32.39.csv@1612  reward=QoE=   -8.88 eps=0.150 loss=2.5628
[ep 1494] loot         static_B_2020.02.14_13.21.26.csv@472   reward=QoE=   55.93 eps=0.149 loss=2.4824
[ep 1495] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -6.32 eps=0.149 loss=2.2529
[ep 1496] soldier      static_B_2019.12.16_13.40.04.csv@1258  reward=QoE=   26.77 eps=0.148 loss=2.2861
[ep 1497] longdress    static_B_2019.12.16_13.40.04.csv@298   reward=QoE=   32.98 eps=0.147 loss=2.6284
[ep 1498] loot         driving_B_2020.02.13_13.03.24.csv@1218  reward=QoE=    3.95 eps=0.147 loss=2.7677
[ep 1499] redandblack  static_B_2020.02.27_18.39.27.csv@998   reward=QoE=   66.08 eps=0.146 loss=2.6660
[ep 1500] soldier      driving_B_2020.01.16_09.56.56.csv@77    reward=QoE=  -18.42 eps=0.146 loss=2.5107
[ep 1501] longdress    static_B_2020.02.27_18.39.27.csv@4478  reward=QoE=   27.81 eps=0.145 loss=2.6542
[ep 1502] loot         driving_B_2020.02.14_09.38.22.csv@508   reward=QoE=   55.12 eps=0.145 loss=2.1984
