# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 47 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s47
[ep 1020] soldier      driving_B_2019.12.16_12.27.05.csv@966   reward=QoE=   53.23 eps=0.585 loss=7.6092
[ep 1021] longdress    driving_B_2020.02.13_15.02.01.csv@2326  reward=QoE= -176.15 eps=0.585 loss=7.5386
[ep 1022] loot         driving_B_2019.12.16_12.27.05.csv@726   reward=QoE=   41.16 eps=0.584 loss=7.5767
[ep 1023] redandblack  driving_B_2020.02.14_09.38.22.csv@1084  reward=QoE=  -53.37 eps=0.584 loss=7.6285
[ep 1024] soldier      driving_B_2020.02.13_15.02.01.csv@346   reward=QoE=   69.45 eps=0.583 loss=7.1051
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@974   reward=QoE=   44.14 eps=0.583 loss=8.1135
[ep 1026] loot         static_B_2020.02.27_18.39.27.csv@554   reward=QoE=  -44.90 eps=0.583 loss=8.3381
[ep 1027] redandblack  driving_B_2020.02.13_15.02.01.csv@1966  reward=QoE=   50.31 eps=0.582 loss=7.3357
[ep 1028] soldier      driving_B_2020.01.16_07.26.43.csv@239   reward=QoE=   -1.11 eps=0.582 loss=7.7011
[ep 1029] longdress    static_B_2020.02.27_18.39.27.csv@254   reward=QoE=   59.62 eps=0.581 loss=7.7345
[ep 1030] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   34.83 eps=0.581 loss=8.1503
[ep 1031] redandblack  driving_B_2020.02.13_15.02.01.csv@706   reward=QoE=   -5.64 eps=0.581 loss=8.1236
[ep 1032] soldier      driving_B_2019.12.16_12.27.05.csv@126   reward=QoE=    2.64 eps=0.580 loss=7.4954
[ep 1033] longdress    driving_B_2020.02.13_13.03.24.csv@1361  reward=QoE= -100.62 eps=0.580 loss=8.3302
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@4634  reward=QoE=  -50.65 eps=0.579 loss=7.4466
[ep 1035] redandblack  driving_B_2019.12.17_07.32.39.csv@1890  reward=QoE=   64.53 eps=0.579 loss=7.0188
[ep 1036] soldier      driving_B_2020.01.16_09.56.56.csv@432   reward=QoE=  -89.13 eps=0.579 loss=7.2077
[ep 1037] longdress    driving_B_2020.01.16_07.26.43.csv@1439  reward=QoE=  -49.80 eps=0.578 loss=7.5101
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@518   reward=QoE=   12.02 eps=0.578 loss=7.5324
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1658  reward=QoE=   58.56 eps=0.577 loss=7.1006
[ep 1040] soldier      driving_B_2020.02.14_12.58.17.csv@754   reward=QoE=  -89.32 eps=0.577 loss=7.7021
[ep 1041] longdress    driving_B_2020.02.13_13.03.24.csv@2141  reward=QoE= -320.85 eps=0.577 loss=6.9929
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@2654  reward=QoE=   41.24 eps=0.576 loss=7.9160
[ep 1043] redandblack  static_B_2020.02.27_18.39.27.csv@434   reward=QoE=   61.60 eps=0.576 loss=7.5062
[ep 1044] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -53.60 eps=0.575 loss=8.1973
[ep 1045] longdress    driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=  -24.96 eps=0.575 loss=8.2492
[ep 1046] loot         driving_B_2020.02.14_09.38.22.csv@1384  reward=QoE=   -6.89 eps=0.574 loss=8.6176
[ep 1047] redandblack  static_B_2020.02.27_18.39.27.csv@2954  reward=QoE=   65.00 eps=0.574 loss=8.1558
[ep 1048] soldier      driving_B_2020.01.16_09.56.56.csv@132   reward=QoE=  -44.45 eps=0.574 loss=7.8607
[ep 1049] longdress    driving_B_2020.01.16_09.56.56.csv@972   reward=QoE=  -37.25 eps=0.573 loss=7.0753
[ep 1050] loot         driving_B_2020.02.14_09.38.22.csv@484   reward=QoE=  -32.58 eps=0.573 loss=7.3376
[ep 1051] redandblack  driving_B_2020.02.14_09.38.22.csv@304   reward=QoE=  -54.41 eps=0.572 loss=8.5886
[ep 1052] soldier      driving_B_2020.02.13_15.02.01.csv@1066  reward=QoE=    4.41 eps=0.572 loss=7.7070
[ep 1053] longdress    driving_B_2020.02.27_17.30.15.csv@29    reward=QoE= -447.01 eps=0.572 loss=8.1470
[ep 1054] loot         static_B_2019.12.16_13.40.04.csv@818   reward=QoE=   51.02 eps=0.571 loss=8.3789
[ep 1055] redandblack  driving_B_2020.02.14_09.38.22.csv@604   reward=QoE=   53.00 eps=0.571 loss=8.6683
[ep 1056] soldier      driving_B_2020.01.16_09.56.56.csv@72    reward=QoE=  -44.59 eps=0.570 loss=8.2779
[ep 1057] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -101.87 eps=0.570 loss=8.3105
[ep 1058] loot         static_B_2020.02.14_13.21.26.csv@465   reward=QoE=   41.41 eps=0.570 loss=7.8126
[ep 1059] redandblack  driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -123.68 eps=0.569 loss=8.3231
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@3374  reward=QoE=   44.75 eps=0.569 loss=7.9432
[ep 1061] longdress    driving_B_2020.01.16_07.26.43.csv@1079  reward=QoE=   15.27 eps=0.568 loss=8.6041
[ep 1062] loot         static_B_2019.12.16_13.40.04.csv@1718  reward=QoE=   62.76 eps=0.568 loss=8.5039
[ep 1063] redandblack  driving_B_2019.12.16_12.27.05.csv@6     reward=QoE=   40.43 eps=0.568 loss=8.4728
[ep 1064] soldier      driving_B_2020.02.14_09.38.22.csv@1264  reward=QoE=    2.04 eps=0.567 loss=8.1618
[ep 1065] longdress    driving_B_2020.01.16_12.10.03.csv@126   reward=QoE=   46.08 eps=0.567 loss=9.2125
[ep 1066] loot         static_B_2020.02.27_18.39.27.csv@5114  reward=QoE=   43.96 eps=0.566 loss=8.6473
[ep 1067] redandblack  driving_B_2020.02.14_09.38.22.csv@1024  reward=QoE=  -51.83 eps=0.566 loss=8.7721
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@194   reward=QoE=   40.77 eps=0.566 loss=8.9542
[ep 1069] longdress    driving_B_2020.01.16_07.26.43.csv@1379  reward=QoE=  -92.30 eps=0.565 loss=7.9020
[ep 1070] loot         driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=  -60.00 eps=0.565 loss=7.7937
[ep 1071] redandblack  driving_B_2019.12.16_12.27.05.csv@366   reward=QoE= -246.56 eps=0.564 loss=8.1967
[ep 1072] soldier      static_B_2020.02.14_13.21.26.csv@105   reward=QoE=   36.22 eps=0.564 loss=8.2550
[ep 1073] longdress    driving_B_2020.01.16_12.10.03.csv@6     reward=QoE=   27.07 eps=0.564 loss=8.5992
[ep 1074] loot         driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=  -43.85 eps=0.563 loss=7.4592
[ep 1075] redandblack  driving_B_2020.02.13_15.02.01.csv@286   reward=QoE=   47.56 eps=0.563 loss=7.8020
[ep 1076] soldier      driving_B_2020.01.16_07.26.43.csv@779   reward=QoE=   28.27 eps=0.562 loss=9.0383
[ep 1077] longdress    static_B_2020.02.27_18.39.27.csv@2354  reward=QoE= -218.46 eps=0.562 loss=7.9568
[ep 1078] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   53.58 eps=0.561 loss=9.3499
[ep 1079] redandblack  driving_B_2020.02.27_17.30.15.csv@629   reward=QoE=  -99.46 eps=0.561 loss=8.6547
[ep 1080] soldier      static_B_2020.02.27_18.39.27.csv@2594  reward=QoE=   44.70 eps=0.561 loss=7.5642
[ep 1081] longdress    driving_B_2020.02.13_15.02.01.csv@1366  reward=QoE=  -83.48 eps=0.560 loss=8.2594
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@4694  reward=QoE=   16.13 eps=0.560 loss=9.5423
[ep 1083] redandblack  driving_B_2019.12.17_07.32.39.csv@1590  reward=QoE=    2.24 eps=0.559 loss=7.9038
[ep 1084] soldier      static_B_2019.12.16_13.40.04.csv@278   reward=QoE=   38.95 eps=0.559 loss=8.0852
[ep 1085] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -177.68 eps=0.559 loss=8.3557
[ep 1086] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -58.19 eps=0.558 loss=8.1982
[ep 1087] redandblack  driving_B_2019.12.17_07.32.39.csv@330   reward=QoE=   20.32 eps=0.558 loss=8.2283
[ep 1088] soldier      driving_B_2019.12.17_07.32.39.csv@930   reward=QoE=  -36.11 eps=0.557 loss=8.9600
[ep 1089] longdress    driving_B_2020.02.14_09.38.22.csv@124   reward=QoE= -124.49 eps=0.557 loss=8.2743
[ep 1090] loot         driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -386.65 eps=0.557 loss=8.0983
[ep 1091] redandblack  static_B_2019.12.16_13.40.04.csv@218   reward=QoE=   25.94 eps=0.556 loss=8.1233
[ep 1092] soldier      driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -542.41 eps=0.556 loss=8.1223
[ep 1093] longdress    static_B_2019.12.16_13.40.04.csv@338   reward=QoE=   18.24 eps=0.555 loss=8.9813
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@4034  reward=QoE=   53.80 eps=0.555 loss=8.6123
[ep 1095] redandblack  driving_B_2020.01.16_09.56.56.csv@852   reward=QoE=    4.88 eps=0.555 loss=8.3490
[ep 1096] soldier      driving_B_2020.02.13_15.02.01.csv@1546  reward=QoE=  -22.88 eps=0.554 loss=7.9685
[ep 1097] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -52.98 eps=0.554 loss=8.1777
[ep 1098] loot         static_B_2019.12.16_13.40.04.csv@698   reward=QoE=   47.64 eps=0.553 loss=7.0427
[ep 1099] redandblack  static_B_2019.12.16_13.40.04.csv@1778  reward=QoE=   40.45 eps=0.553 loss=8.5691
[ep 1100] soldier      static_B_2020.02.14_13.21.26.csv@525   reward=QoE=   68.55 eps=0.553 loss=8.3519
[ep 1101] longdress    driving_B_2020.02.14_12.58.17.csv@34    reward=QoE= -128.96 eps=0.552 loss=8.3753
[ep 1102] loot         driving_B_2020.02.13_15.02.01.csv@646   reward=QoE=   32.22 eps=0.552 loss=8.0542
[ep 1103] redandblack  driving_B_2020.01.16_07.26.43.csv@659   reward=QoE=   -9.08 eps=0.551 loss=8.1142
[ep 1104] soldier      static_B_2020.02.27_18.39.27.csv@5354  reward=QoE=   69.90 eps=0.551 loss=8.8108
[ep 1105] longdress    driving_B_2020.01.16_07.26.43.csv@1259  reward=QoE=  -23.57 eps=0.550 loss=9.2437
[ep 1106] loot         static_B_2019.12.16_13.40.04.csv@1898  reward=QoE=    8.81 eps=0.550 loss=7.7968
[ep 1107] redandblack  driving_B_2019.12.16_12.27.05.csv@666   reward=QoE= -126.34 eps=0.550 loss=7.8070
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@1874  reward=QoE=   50.10 eps=0.549 loss=7.7722
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@1454  reward=QoE=   21.43 eps=0.549 loss=7.2395
[ep 1110] loot         static_B_2020.02.27_18.39.27.csv@1574  reward=QoE=   58.28 eps=0.548 loss=8.6011
[ep 1111] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -64.30 eps=0.548 loss=8.7228
[ep 1112] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   38.09 eps=0.548 loss=7.9175
[ep 1113] longdress    driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=  -12.38 eps=0.547 loss=8.0642
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@4934  reward=QoE=   49.82 eps=0.547 loss=8.1476
[ep 1115] redandblack  driving_B_2020.01.16_07.26.43.csv@839   reward=QoE=   33.36 eps=0.546 loss=8.8681
[ep 1116] soldier      driving_B_2020.02.14_09.38.22.csv@724   reward=QoE=   53.61 eps=0.546 loss=8.3066
[ep 1117] longdress    driving_B_2020.01.16_07.26.43.csv@1559  reward=QoE= -216.37 eps=0.546 loss=8.3734
[ep 1118] loot         driving_B_2020.02.14_09.38.22.csv@364   reward=QoE=  -52.21 eps=0.545 loss=8.0271
[ep 1119] redandblack  driving_B_2020.01.16_07.26.43.csv@1319  reward=QoE=   65.73 eps=0.545 loss=7.4136
[ep 1120] soldier      driving_B_2019.12.17_07.32.39.csv@210   reward=QoE=    4.86 eps=0.544 loss=8.6193
[ep 1121] longdress    static_B_2020.02.27_18.39.27.csv@1334  reward=QoE=   41.55 eps=0.544 loss=8.5757
[ep 1122] loot         static_B_2019.12.16_13.40.04.csv@38    reward=QoE=   46.47 eps=0.544 loss=7.3914
[ep 1123] redandblack  driving_B_2020.02.13_15.02.01.csv@766   reward=QoE=   22.66 eps=0.543 loss=7.6488
[ep 1124] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   32.62 eps=0.543 loss=9.0165
[ep 1125] longdress    static_B_2020.02.27_18.39.27.csv@1994  reward=QoE=   21.20 eps=0.542 loss=8.5361
[ep 1126] loot         driving_B_2019.12.17_07.32.39.csv@990   reward=QoE=  -82.32 eps=0.542 loss=8.2623
[ep 1127] redandblack  driving_B_2020.02.14_09.38.22.csv@64    reward=QoE=  -85.96 eps=0.542 loss=8.1839
[ep 1128] soldier      static_B_2020.02.27_18.39.27.csv@3074  reward=QoE=   10.10 eps=0.541 loss=8.1758
[ep 1129] longdress    driving_B_2020.01.16_09.56.56.csv@1512  reward=QoE=   54.97 eps=0.541 loss=8.9883
[ep 1130] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   23.94 eps=0.540 loss=9.3239
[ep 1131] redandblack  static_B_2020.02.27_18.39.27.csv@1214  reward=QoE=   10.30 eps=0.540 loss=8.5011
[ep 1132] soldier      driving_B_2020.02.13_15.02.01.csv@2506  reward=QoE=  -82.34 eps=0.540 loss=8.3320
[ep 1133] longdress    static_B_2020.02.27_18.39.27.csv@794   reward=QoE=   49.89 eps=0.539 loss=9.0268
[ep 1134] loot         static_B_2020.02.27_18.39.27.csv@5474  reward=QoE=   44.93 eps=0.539 loss=8.4215
[ep 1135] redandblack  static_B_2020.02.27_18.39.27.csv@2834  reward=QoE=   48.40 eps=0.538 loss=8.2106
[ep 1136] soldier      static_B_2020.02.27_18.39.27.csv@2174  reward=QoE=   41.24 eps=0.538 loss=8.2172
[ep 1137] longdress    driving_B_2019.12.17_07.32.39.csv@630   reward=QoE=  -12.76 eps=0.537 loss=7.9546
[ep 1138] loot         driving_B_2020.02.13_15.02.01.csv@1306  reward=QoE= -143.17 eps=0.537 loss=8.2312
[ep 1139] redandblack  driving_B_2020.01.16_09.56.56.csv@312   reward=QoE=   16.97 eps=0.537 loss=8.3760
[ep 1140] soldier      static_B_2020.02.27_18.39.27.csv@1634  reward=QoE=   35.47 eps=0.536 loss=7.5346
[ep 1141] longdress    driving_B_2020.01.16_09.56.56.csv@552   reward=QoE=   41.27 eps=0.536 loss=8.6465
[ep 1142] loot         driving_B_2020.02.13_13.03.24.csv@521   reward=QoE=  -13.47 eps=0.535 loss=7.8425
[ep 1143] redandblack  driving_B_2020.02.14_09.38.22.csv@244   reward=QoE=  -68.85 eps=0.535 loss=9.2804
[ep 1144] soldier      static_B_2020.02.27_18.39.27.csv@734   reward=QoE=   29.63 eps=0.535 loss=8.0497
[ep 1145] longdress    driving_B_2020.02.14_09.38.22.csv@1144  reward=QoE= -148.10 eps=0.534 loss=8.1207
[ep 1146] loot         static_B_2020.02.27_18.39.27.csv@3614  reward=QoE=   45.95 eps=0.534 loss=7.5597
[ep 1147] redandblack  driving_B_2019.12.17_07.32.39.csv@1410  reward=QoE=   27.16 eps=0.533 loss=8.2854
[ep 1148] soldier      driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   27.70 eps=0.533 loss=9.2561
[ep 1149] longdress    driving_B_2020.02.13_15.02.01.csv@1906  reward=QoE=   36.86 eps=0.533 loss=8.7446
[ep 1150] loot         driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=  -17.39 eps=0.532 loss=8.1363
[ep 1151] redandblack  static_B_2019.12.16_13.40.04.csv@1598  reward=QoE=   69.32 eps=0.532 loss=8.2139
[ep 1152] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=  -28.24 eps=0.531 loss=8.2778
[ep 1153] longdress    static_B_2020.02.14_13.21.26.csv@45    reward=QoE=   33.54 eps=0.531 loss=8.2531
[ep 1154] loot         static_B_2020.02.27_18.39.27.csv@4214  reward=QoE=   33.21 eps=0.531 loss=8.6391
[ep 1155] redandblack  static_B_2019.12.16_13.40.04.csv@1058  reward=QoE=   27.56 eps=0.530 loss=8.6033
[ep 1156] soldier      driving_B_2020.02.13_15.02.01.csv@2566  reward=QoE=   62.46 eps=0.530 loss=9.1271
[ep 1157] longdress    static_B_2020.02.27_18.39.27.csv@1934  reward=QoE=   16.01 eps=0.529 loss=7.7449
[ep 1158] loot         static_B_2020.02.27_18.39.27.csv@4994  reward=QoE=   62.22 eps=0.529 loss=7.6720
[ep 1159] redandblack  driving_B_2020.02.13_15.02.01.csv@1846  reward=QoE=   59.17 eps=0.529 loss=8.7955
[ep 1160] soldier      driving_B_2020.02.14_09.38.22.csv@424   reward=QoE=  -22.11 eps=0.528 loss=8.0813
[ep 1161] longdress    static_B_2019.12.16_13.40.04.csv@578   reward=QoE=   23.77 eps=0.528 loss=8.7099
[ep 1162] loot         driving_B_2020.02.13_15.02.01.csv@2026  reward=QoE=   62.56 eps=0.527 loss=8.5266
[ep 1163] redandblack  driving_B_2020.02.14_12.58.17.csv@454   reward=QoE= -389.42 eps=0.527 loss=8.1938
[ep 1164] soldier      driving_B_2020.01.16_09.56.56.csv@1452  reward=QoE=   65.18 eps=0.526 loss=8.7152
[ep 1165] longdress    static_B_2020.02.27_18.39.27.csv@914   reward=QoE=   52.81 eps=0.526 loss=8.2237
[ep 1166] loot         static_B_2019.12.16_13.40.04.csv@938   reward=QoE=   58.10 eps=0.526 loss=8.4310
[ep 1167] redandblack  driving_B_2019.12.17_07.32.39.csv@450   reward=QoE=   55.68 eps=0.525 loss=9.3588
[ep 1168] soldier      static_B_2019.12.16_13.40.04.csv@458   reward=QoE= -297.20 eps=0.525 loss=8.6946
[ep 1169] longdress    static_B_2019.12.16_13.40.04.csv@1178  reward=QoE=  -39.07 eps=0.524 loss=8.4569
[ep 1170] loot         driving_B_2019.12.17_07.32.39.csv@2250  reward=QoE=   53.45 eps=0.524 loss=8.3737
[ep 1171] redandblack  driving_B_2020.02.13_13.03.24.csv@1121  reward=QoE=  -38.29 eps=0.524 loss=9.3060
[ep 1172] soldier      driving_B_2019.12.17_07.32.39.csv@1110  reward=QoE=   58.37 eps=0.523 loss=8.1134
[ep 1173] longdress    driving_B_2020.02.13_15.02.01.csv@886   reward=QoE=   47.97 eps=0.523 loss=7.8088
[ep 1174] loot         driving_B_2019.12.17_07.32.39.csv@1650  reward=QoE=   39.41 eps=0.522 loss=8.3290
[ep 1175] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   17.35 eps=0.522 loss=9.2946
[ep 1176] soldier      driving_B_2020.01.16_09.56.56.csv@672   reward=QoE=  -71.68 eps=0.522 loss=8.2572
[ep 1177] longdress    static_B_2020.02.27_18.39.27.csv@1814  reward=QoE=  -34.51 eps=0.521 loss=8.4988
[ep 1178] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -114.29 eps=0.521 loss=8.1417
[ep 1179] redandblack  static_B_2019.12.16_13.40.04.csv@158   reward=QoE=   57.97 eps=0.520 loss=8.4853
[ep 1180] soldier      static_B_2020.02.27_18.39.27.csv@1034  reward=QoE=   33.23 eps=0.520 loss=8.4463
[ep 1181] longdress    driving_B_2020.02.14_12.58.17.csv@154   reward=QoE= -454.40 eps=0.520 loss=8.6978
[ep 1182] loot         static_B_2019.12.16_13.40.04.csv@1538  reward=QoE=   68.44 eps=0.519 loss=8.5419
[ep 1183] redandblack  static_B_2020.02.27_18.39.27.csv@4394  reward=QoE=   73.61 eps=0.519 loss=8.6293
[ep 1184] soldier      driving_B_2019.12.17_07.32.39.csv@390   reward=QoE=   41.54 eps=0.518 loss=8.1286
[ep 1185] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -39.61 eps=0.518 loss=8.6781
[ep 1186] loot         static_B_2019.12.16_13.40.04.csv@1118  reward=QoE= -470.46 eps=0.518 loss=8.1901
[ep 1187] redandblack  static_B_2020.02.27_18.39.27.csv@134   reward=QoE=   48.86 eps=0.517 loss=8.3623
[ep 1188] soldier      driving_B_2020.02.13_13.03.24.csv@821   reward=QoE=  -21.94 eps=0.517 loss=8.4862
[ep 1189] longdress    static_B_2020.02.27_18.39.27.csv@2894  reward=QoE=   48.63 eps=0.516 loss=8.7305
[ep 1190] loot         static_B_2020.02.27_18.39.27.csv@3494  reward=QoE=   54.82 eps=0.516 loss=9.1566
[ep 1191] redandblack  driving_B_2020.02.14_09.38.22.csv@904   reward=QoE=   49.56 eps=0.516 loss=8.0252
[ep 1192] soldier      static_B_2020.02.27_18.39.27.csv@2114  reward=QoE=   24.39 eps=0.515 loss=8.2215
[ep 1193] longdress    static_B_2020.02.27_18.39.27.csv@3254  reward=QoE=   70.28 eps=0.515 loss=8.6858
[ep 1194] loot         driving_B_2020.02.13_15.02.01.csv@2266  reward=QoE=    2.53 eps=0.514 loss=9.0564
[ep 1195] redandblack  static_B_2020.02.27_18.39.27.csv@4874  reward=QoE=   29.79 eps=0.514 loss=8.7193
[ep 1196] soldier      driving_B_2020.02.13_15.02.01.csv@1426  reward=QoE= -121.97 eps=0.513 loss=9.7811
[ep 1197] longdress    driving_B_2020.02.14_09.38.22.csv@1204  reward=QoE=  -19.62 eps=0.513 loss=8.0573
[ep 1198] loot         driving_B_2020.01.16_09.56.56.csv@1212  reward=QoE=   55.39 eps=0.513 loss=8.7285
[ep 1199] redandblack  driving_B_2020.01.16_09.56.56.csv@792   reward=QoE=   43.68 eps=0.512 loss=8.1718
[ep 1200] soldier      driving_B_2019.12.17_07.32.39.csv@1350  reward=QoE=   49.22 eps=0.512 loss=8.3136
    [eval @ ep 1200] reward=QoE=-1888.47 mean_q=0.590 stall=404.3s
[ep 1201] longdress    driving_B_2020.02.13_15.02.01.csv@826   reward=QoE=  -21.31 eps=0.511 loss=8.5243
[ep 1202] loot         driving_B_2019.12.16_12.27.05.csv@1026  reward=QoE=   63.69 eps=0.511 loss=9.4667
[ep 1203] redandblack  static_B_2020.02.27_18.39.27.csv@314   reward=QoE=   49.41 eps=0.511 loss=7.7808
[ep 1204] soldier      driving_B_2019.12.17_07.32.39.csv@1530  reward=QoE=  -34.27 eps=0.510 loss=9.3958
[ep 1205] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   12.43 eps=0.510 loss=8.4756
[ep 1206] loot         driving_B_2019.12.16_12.27.05.csv@906   reward=QoE=   61.37 eps=0.509 loss=8.7846
[ep 1207] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   21.43 eps=0.509 loss=9.1091
[ep 1208] soldier      driving_B_2020.02.13_15.02.01.csv@1486  reward=QoE=  -45.22 eps=0.509 loss=9.5658
[ep 1209] longdress    driving_B_2019.12.17_07.32.39.csv@1230  reward=QoE=   29.46 eps=0.508 loss=9.2867
[ep 1210] loot         static_B_2019.12.16_13.40.04.csv@398   reward=QoE=   69.18 eps=0.508 loss=8.8242
[ep 1211] redandblack  static_B_2020.02.27_18.39.27.csv@4814  reward=QoE=   56.83 eps=0.507 loss=8.4845
[ep 1212] soldier      driving_B_2020.01.16_07.26.43.csv@1019  reward=QoE=  -17.87 eps=0.507 loss=8.1027
[ep 1213] longdress    driving_B_2019.12.17_07.32.39.csv@90    reward=QoE=  -27.75 eps=0.507 loss=9.2033
[ep 1214] loot         static_B_2020.02.27_18.39.27.csv@3554  reward=QoE=   30.52 eps=0.506 loss=8.1744
[ep 1215] redandblack  static_B_2020.02.14_13.21.26.csv@825   reward=QoE=   48.55 eps=0.506 loss=8.8148
[ep 1216] soldier      driving_B_2019.12.17_07.32.39.csv@810   reward=QoE=  -18.15 eps=0.505 loss=8.9329
[ep 1217] longdress    driving_B_2019.12.17_07.32.39.csv@1710  reward=QoE= -157.69 eps=0.505 loss=8.3733
[ep 1218] loot         driving_B_2019.12.16_12.27.05.csv@186   reward=QoE=   36.71 eps=0.505 loss=8.4051
[ep 1219] redandblack  driving_B_2020.01.16_07.26.43.csv@299   reward=QoE=   33.14 eps=0.504 loss=9.1887
[ep 1220] soldier      static_B_2020.02.14_13.21.26.csv@285   reward=QoE=   45.43 eps=0.504 loss=8.9027
[ep 1221] longdress    driving_B_2020.01.16_09.56.56.csv@1092  reward=QoE=  -25.87 eps=0.503 loss=9.1495
[ep 1222] loot         driving_B_2020.01.16_09.56.56.csv@492   reward=QoE=   73.56 eps=0.503 loss=8.9006
[ep 1223] redandblack  driving_B_2019.12.17_07.32.39.csv@570   reward=QoE=    4.12 eps=0.502 loss=9.2248
[ep 1224] soldier      driving_B_2020.02.13_15.02.01.csv@946   reward=QoE=   53.14 eps=0.502 loss=8.7814
[ep 1225] longdress    driving_B_2020.01.16_09.56.56.csv@912   reward=QoE=  -41.25 eps=0.502 loss=8.8120
[ep 1226] loot         static_B_2020.02.27_18.39.27.csv@494   reward=QoE=   66.07 eps=0.501 loss=9.1103
[ep 1227] redandblack  driving_B_2020.02.14_09.38.22.csv@544   reward=QoE=   54.78 eps=0.501 loss=8.7520
[ep 1228] soldier      driving_B_2020.02.27_17.30.15.csv@269   reward=QoE= -199.54 eps=0.500 loss=7.4090
