# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s53\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s53 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 53 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 5288] longdress    driving_B_2020.02.14_09.38.22.csv@1080  reward=   14.29 qoe=   0.0 qoe_q= -160.8 eps=0.247 loss=4.8088
[ep 5289] loot         driving_B_2020.01.16_07.26.43.csv@899   reward=   40.97 qoe=   0.0 qoe_q=  -56.4 eps=0.247 loss=4.8960
[ep 5290] redandblack  driving_B_2020.02.14_07.29.00.csv@815   reward=   97.83 qoe=   0.0 qoe_q=  -19.3 eps=0.247 loss=4.4367
[ep 5291] soldier      driving_B_2019.12.16_14.23.32.csv@423   reward=  187.15 qoe=  46.2 qoe_q=   39.1 eps=0.247 loss=4.9897
[ep 5292] longdress    static_B_2020.02.27_18.39.27.csv@868   reward=  185.51 qoe=  65.9 qoe_q=   42.8 eps=0.246 loss=4.5910
[ep 5293] loot         driving_B_2019.12.16_14.23.32.csv@2523  reward=  244.38 qoe= 100.0 qoe_q=   67.6 eps=0.246 loss=4.7676
[ep 5294] redandblack  driving_B_2019.12.17_07.32.39.csv@180   reward=   87.75 qoe=   0.0 qoe_q=  -37.2 eps=0.246 loss=4.8494
[ep 5295] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  201.54 qoe=  83.0 qoe_q=   48.4 eps=0.246 loss=4.5210
[ep 5296] longdress    driving_B_2020.02.13_13.03.24.csv@2063  reward=  -29.14 qoe=   0.0 qoe_q= -844.5 eps=0.246 loss=5.0427
[ep 5297] loot         driving_B_2019.12.16_12.27.05.csv@1152  reward=  166.17 qoe=  13.6 qoe_q=    5.9 eps=0.246 loss=4.7647
[ep 5298] redandblack  static_B_2019.12.16_13.40.04.csv@1186  reward=  141.32 qoe=  10.9 qoe_q=  -25.6 eps=0.246 loss=4.9415
[ep 5299] soldier      static_B_2020.02.27_18.39.27.csv@2188  reward=  253.37 qoe= 100.0 qoe_q=   77.5 eps=0.245 loss=5.3994
[ep 5300] longdress    driving_B_2020.02.13_13.03.24.csv@23    reward=   45.24 qoe=   0.0 qoe_q= -117.6 eps=0.245 loss=4.9109
    [eval @ ep 5300] reward=182.35 qoe=40.3 qoe_q=19.9 mean_q=0.825 stall=8.8s
[ep 5301] loot         driving_B_2020.02.14_07.29.00.csv@875   reward=  199.02 qoe=  80.8 qoe_q=   50.8 eps=0.245 loss=4.8943
[ep 5302] redandblack  driving_B_2019.12.16_14.23.32.csv@2043  reward=  219.28 qoe=  82.8 qoe_q=   61.3 eps=0.245 loss=4.9566
[ep 5303] soldier      driving_B_2020.02.13_13.03.24.csv@1943  reward=  -31.36 qoe=   0.0 qoe_q= -578.6 eps=0.245 loss=4.7743
[ep 5304] longdress    driving_B_2020.02.14_09.38.22.csv@1260  reward=  171.32 qoe=  21.9 qoe_q=    9.3 eps=0.245 loss=4.7930
[ep 5305] loot         driving_B_2019.12.17_07.32.39.csv@1140  reward=   98.54 qoe=   0.0 qoe_q=  -52.7 eps=0.245 loss=4.3298
[ep 5306] redandblack  static_B_2020.02.13_13.57.29.csv@2372  reward=  153.52 qoe=  23.4 qoe_q=   26.1 eps=0.245 loss=4.8341
[ep 5307] soldier      driving_B_2020.02.14_12.58.17.csv@680   reward=    0.40 qoe=   0.0 qoe_q= -477.4 eps=0.244 loss=4.8075
[ep 5308] longdress    driving_B_2020.02.13_15.02.01.csv@1851  reward=  237.66 qoe= 100.0 qoe_q=   68.2 eps=0.244 loss=4.7650
[ep 5309] loot         driving_B_2020.01.16_09.56.56.csv@1340  reward=  222.45 qoe=  85.7 qoe_q=   59.3 eps=0.244 loss=4.3811
[ep 5310] redandblack  driving_B_2020.02.14_07.29.00.csv@1235  reward=  210.01 qoe=  73.6 qoe_q=   48.6 eps=0.244 loss=4.5081
[ep 5311] soldier      driving_B_2020.01.16_09.56.56.csv@20    reward=   82.27 qoe=   0.0 qoe_q=  -48.2 eps=0.244 loss=5.5213
[ep 5312] longdress    driving_B_2020.02.13_13.03.24.csv@923   reward=   48.89 qoe=   0.0 qoe_q= -138.6 eps=0.244 loss=4.7402
[ep 5313] loot         driving_B_2019.12.16_12.27.05.csv@525   reward=   61.90 qoe=   0.0 qoe_q= -212.0 eps=0.244 loss=4.6691
[ep 5314] redandblack  driving_B_2020.01.16_07.26.43.csv@719   reward=  168.00 qoe=  35.8 qoe_q=   20.1 eps=0.243 loss=4.6809
[ep 5315] soldier      driving_B_2020.01.16_09.56.56.csv@920   reward=   84.56 qoe=   0.0 qoe_q=  -69.4 eps=0.243 loss=4.8200
[ep 5316] longdress    static_B_2019.12.16_13.40.04.csv@586   reward=  190.73 qoe=  79.7 qoe_q=   46.2 eps=0.243 loss=4.5757
[ep 5317] loot         static_B_2020.02.27_18.39.27.csv@5488  reward=  250.42 qoe= 100.0 qoe_q=   73.4 eps=0.243 loss=5.0036
[ep 5318] redandblack  static_B_2020.02.27_18.39.27.csv@508   reward=  201.20 qoe= 100.0 qoe_q=   50.8 eps=0.243 loss=4.7504
[ep 5319] soldier      driving_B_2020.01.16_09.56.56.csv@200   reward=  268.35 qoe= 100.0 qoe_q=   81.3 eps=0.243 loss=4.7461
[ep 5320] longdress    driving_B_2020.01.16_07.26.43.csv@1619  reward=   46.81 qoe=   0.0 qoe_q=  -75.7 eps=0.243 loss=4.4512
[ep 5321] loot         driving_B_2020.02.27_17.30.15.csv@485   reward=   -2.15 qoe=   0.0 qoe_q= -294.6 eps=0.242 loss=4.8604
[ep 5322] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  241.06 qoe= 100.0 qoe_q=   65.8 eps=0.242 loss=4.6078
[ep 5323] soldier      driving_B_2019.12.16_14.23.32.csv@1263  reward=  179.74 qoe=  62.5 qoe_q=   34.0 eps=0.242 loss=5.1496
[ep 5324] longdress    static_B_2020.02.27_18.39.27.csv@388   reward=  231.64 qoe=  79.5 qoe_q=   60.0 eps=0.242 loss=5.0758
[ep 5325] loot         driving_B_2020.02.13_15.02.01.csv@2091  reward=  188.79 qoe=   0.0 qoe_q=    6.5 eps=0.242 loss=4.8507
[ep 5326] redandblack  driving_B_2020.02.13_15.02.01.csv@171   reward=  245.44 qoe=  83.3 qoe_q=   70.0 eps=0.242 loss=4.4804
[ep 5327] soldier      driving_B_2020.02.14_07.29.00.csv@575   reward=   32.58 qoe=   0.0 qoe_q=  -92.1 eps=0.242 loss=4.8721
[ep 5328] longdress    static_B_2020.02.13_13.57.29.csv@2792  reward=  228.08 qoe=  68.8 qoe_q=   59.9 eps=0.241 loss=4.9846
[ep 5329] loot         static_B_2019.12.16_13.40.04.csv@286   reward=  230.28 qoe=  83.5 qoe_q=   66.9 eps=0.241 loss=4.4730
[ep 5330] redandblack  driving_B_2020.02.13_13.03.24.csv@143   reward=   19.29 qoe=   0.0 qoe_q= -148.4 eps=0.241 loss=4.6726
[ep 5331] soldier      driving_B_2020.01.16_07.26.43.csv@959   reward=   81.11 qoe=   0.0 qoe_q=  -82.7 eps=0.241 loss=4.9343
[ep 5332] longdress    static_B_2020.02.13_13.57.29.csv@872   reward=  132.35 qoe=   0.0 qoe_q=  -14.2 eps=0.241 loss=4.9645
[ep 5333] loot         driving_B_2020.02.13_15.02.01.csv@1131  reward=  105.88 qoe=   0.0 qoe_q=  -46.8 eps=0.241 loss=4.4664
[ep 5334] redandblack  driving_B_2020.02.14_12.58.17.csv@20    reward=  127.87 qoe=   0.0 qoe_q=   -7.5 eps=0.241 loss=4.6646
[ep 5335] soldier      driving_B_2019.12.17_07.32.39.csv@1920  reward=  206.86 qoe=  58.6 qoe_q=   48.6 eps=0.240 loss=4.6160
[ep 5336] longdress    driving_B_2020.02.13_13.03.24.csv@1823  reward=  -29.06 qoe=   0.0 qoe_q= -995.3 eps=0.240 loss=4.4562
[ep 5337] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=   37.02 qoe=   0.0 qoe_q=  -95.8 eps=0.240 loss=4.5402
[ep 5338] redandblack  static_B_2019.12.16_13.40.04.csv@646   reward=  187.86 qoe=  76.5 qoe_q=   41.9 eps=0.240 loss=4.7646
[ep 5339] soldier      driving_B_2019.12.17_07.32.39.csv@0     reward=   75.24 qoe=   0.0 qoe_q=  -49.5 eps=0.240 loss=4.5566
[ep 5340] longdress    static_B_2019.12.16_13.40.04.csv@826   reward=  224.00 qoe=  79.9 qoe_q=   62.0 eps=0.240 loss=4.6164
[ep 5341] loot         driving_B_2020.02.13_13.03.24.csv@2123  reward=  -15.21 qoe=   0.0 qoe_q= -621.2 eps=0.240 loss=4.9546
[ep 5342] redandblack  driving_B_2020.02.13_15.02.01.csv@2691  reward=   15.95 qoe=   0.0 qoe_q= -193.3 eps=0.239 loss=4.6830
[ep 5343] soldier      static_B_2020.02.27_18.39.27.csv@4468  reward=  153.91 qoe=  12.2 qoe_q=    5.7 eps=0.239 loss=5.1975
[ep 5344] longdress    driving_B_2020.02.14_07.29.00.csv@1295  reward=  176.65 qoe=  62.1 qoe_q=   39.4 eps=0.239 loss=4.4381
[ep 5345] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  249.35 qoe= 100.0 qoe_q=   73.4 eps=0.239 loss=5.3110
[ep 5346] redandblack  static_B_2020.02.27_18.39.27.csv@2248  reward=  208.78 qoe=  82.4 qoe_q=   55.4 eps=0.239 loss=5.1566
[ep 5347] soldier      driving_B_2020.01.16_07.26.43.csv@1139  reward=  132.89 qoe=   1.2 qoe_q=    2.9 eps=0.239 loss=4.8295
[ep 5348] longdress    static_B_2019.12.16_13.40.04.csv@1546  reward=  129.68 qoe=   0.0 qoe_q=   10.7 eps=0.239 loss=5.0273
[ep 5349] loot         driving_B_2019.12.16_14.23.32.csv@783   reward=  191.73 qoe=  44.5 qoe_q=   36.6 eps=0.238 loss=4.6526
[ep 5350] redandblack  static_B_2020.02.13_13.57.29.csv@92    reward=  137.43 qoe=  29.1 qoe_q=    7.6 eps=0.238 loss=4.8877
[ep 5351] soldier      driving_B_2019.12.17_07.32.39.csv@300   reward=   92.86 qoe=   0.0 qoe_q=  -19.4 eps=0.238 loss=4.9493
[ep 5352] longdress    static_B_2019.12.16_13.40.04.csv@706   reward=  248.40 qoe= 100.0 qoe_q=   71.6 eps=0.238 loss=4.9771
[ep 5353] loot         driving_B_2020.02.13_15.02.01.csv@1791  reward=  265.53 qoe= 100.0 qoe_q=   79.7 eps=0.238 loss=4.6773
[ep 5354] redandblack  driving_B_2020.02.14_07.29.00.csv@1895  reward=  -18.20 qoe=   0.0 qoe_q= -375.2 eps=0.238 loss=5.1389
[ep 5355] soldier      static_B_2020.02.27_18.39.27.csv@1228  reward=  294.04 qoe=  98.0 qoe_q=   82.6 eps=0.238 loss=5.0246
[ep 5356] longdress    driving_B_2020.02.13_15.02.01.csv@51    reward=  232.15 qoe=  82.2 qoe_q=   59.9 eps=0.237 loss=5.0059
[ep 5357] loot         static_B_2020.02.27_18.39.27.csv@2788  reward=  266.49 qoe=  92.0 qoe_q=   79.5 eps=0.237 loss=4.7849
[ep 5358] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  274.77 qoe=  78.0 qoe_q=   79.1 eps=0.237 loss=5.1217
[ep 5359] soldier      static_B_2020.02.13_13.57.29.csv@2192  reward=   83.76 qoe=   0.0 qoe_q=  -23.0 eps=0.237 loss=5.1469
[ep 5360] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  256.44 qoe= 100.0 qoe_q=   74.5 eps=0.237 loss=4.4715
[ep 5361] loot         static_B_2020.02.27_18.39.27.csv@4228  reward=  246.63 qoe=  26.0 qoe_q=   61.7 eps=0.237 loss=5.1012
[ep 5362] redandblack  driving_B_2020.02.27_17.30.15.csv@545   reward=    4.96 qoe=   0.0 qoe_q= -223.7 eps=0.237 loss=4.8960
[ep 5363] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  211.16 qoe=  77.9 qoe_q=   52.1 eps=0.236 loss=4.9342
[ep 5364] longdress    driving_B_2019.12.16_12.27.05.csv@765   reward=  155.93 qoe=  32.6 qoe_q=   15.3 eps=0.236 loss=4.7676
[ep 5365] loot         static_B_2020.02.13_13.57.29.csv@452   reward=  132.03 qoe=   9.7 qoe_q=   12.6 eps=0.236 loss=5.0050
[ep 5366] redandblack  static_B_2020.02.14_13.21.26.csv@626   reward=  258.53 qoe=  60.0 qoe_q=   70.7 eps=0.236 loss=4.6983
[ep 5367] soldier      driving_B_2020.02.14_12.58.17.csv@380   reward=  -62.44 qoe=   0.0 qoe_q= -472.0 eps=0.236 loss=4.1250
[ep 5368] longdress    driving_B_2020.02.13_15.02.01.csv@1011  reward=  249.62 qoe=  92.0 qoe_q=   68.9 eps=0.236 loss=4.7268
[ep 5369] loot         driving_B_2020.02.13_15.02.01.csv@2271  reward=   46.91 qoe=   0.0 qoe_q= -134.6 eps=0.236 loss=5.2909
[ep 5370] redandblack  driving_B_2020.01.16_07.26.43.csv@1499  reward=   66.72 qoe=   0.0 qoe_q=  -61.4 eps=0.235 loss=5.0741
[ep 5371] soldier      driving_B_2019.12.16_14.23.32.csv@483   reward=  257.65 qoe= 100.0 qoe_q=   77.7 eps=0.235 loss=5.2831
[ep 5372] longdress    driving_B_2020.02.13_15.02.01.csv@1911  reward=  143.35 qoe=  43.8 qoe_q=   19.8 eps=0.235 loss=4.8564
[ep 5373] loot         static_B_2019.12.16_13.40.04.csv@1666  reward=  215.02 qoe=  81.6 qoe_q=   55.9 eps=0.235 loss=4.8494
[ep 5374] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  260.02 qoe=  62.0 qoe_q=   72.5 eps=0.235 loss=4.8055
[ep 5375] soldier      static_B_2020.02.14_13.21.26.csv@686   reward=  236.41 qoe=  84.0 qoe_q=   62.7 eps=0.235 loss=4.6938
[ep 5376] longdress    driving_B_2020.02.14_09.38.22.csv@480   reward=  146.27 qoe=   0.0 qoe_q=  -31.7 eps=0.235 loss=4.8819
[ep 5377] loot         driving_B_2020.02.13_13.03.24.csv@1583  reward=    1.20 qoe=   0.0 qoe_q= -327.2 eps=0.234 loss=4.4652
[ep 5378] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   -1.94 qoe=   0.0 qoe_q= -180.0 eps=0.234 loss=4.5223
[ep 5379] soldier      driving_B_2020.02.27_17.30.15.csv@305   reward=    3.00 qoe=   0.0 qoe_q= -240.1 eps=0.234 loss=4.8620
[ep 5380] longdress    driving_B_2019.12.17_07.32.39.csv@1380  reward=  255.21 qoe=  72.0 qoe_q=   73.3 eps=0.234 loss=4.5326
[ep 5381] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=   75.86 qoe=   0.0 qoe_q=  -19.5 eps=0.234 loss=5.7844
[ep 5382] redandblack  static_B_2020.02.14_13.21.26.csv@806   reward=  256.27 qoe=  83.5 qoe_q=   78.1 eps=0.234 loss=4.2650
[ep 5383] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  211.47 qoe=  59.5 qoe_q=   53.2 eps=0.234 loss=5.3722
[ep 5384] longdress    static_B_2020.02.14_13.21.26.csv@386   reward=  238.50 qoe=  80.9 qoe_q=   68.6 eps=0.233 loss=4.9379
[ep 5385] loot         driving_B_2020.01.16_09.56.56.csv@860   reward=  110.90 qoe=   0.0 qoe_q=  -10.4 eps=0.233 loss=4.5302
[ep 5386] redandblack  static_B_2020.02.13_13.57.29.csv@2252  reward=  216.30 qoe=  83.5 qoe_q=   57.6 eps=0.233 loss=5.0951
[ep 5387] soldier      driving_B_2020.02.14_07.29.00.csv@395   reward=   80.36 qoe=   0.0 qoe_q=  -54.5 eps=0.233 loss=4.7793
[ep 5388] longdress    driving_B_2019.12.17_07.32.39.csv@1260  reward=   93.22 qoe=   0.0 qoe_q=  -38.0 eps=0.233 loss=5.1989
[ep 5389] loot         driving_B_2019.12.16_14.23.32.csv@1383  reward=  252.12 qoe=  66.0 qoe_q=   69.0 eps=0.233 loss=5.0923
[ep 5390] redandblack  static_B_2020.02.27_18.39.27.csv@1888  reward=  262.80 qoe= 100.0 qoe_q=   75.1 eps=0.233 loss=4.8287
[ep 5391] soldier      static_B_2020.02.13_13.57.29.csv@632   reward=   87.73 qoe=   0.0 qoe_q=  -34.0 eps=0.232 loss=5.1062
[ep 5392] longdress    driving_B_2020.02.13_15.02.01.csv@2571  reward=  259.81 qoe=  84.0 qoe_q=   75.3 eps=0.232 loss=4.8240
[ep 5393] loot         static_B_2020.02.13_13.57.29.csv@1532  reward=  118.42 qoe=   0.0 qoe_q=  -13.6 eps=0.232 loss=4.9305
[ep 5394] redandblack  static_B_2020.02.13_13.57.29.csv@32    reward=  266.84 qoe= 100.0 qoe_q=   81.8 eps=0.232 loss=5.1679
[ep 5395] soldier      driving_B_2020.02.13_15.02.01.csv@2331  reward=   -3.81 qoe=   0.0 qoe_q= -496.1 eps=0.232 loss=4.7024
[ep 5396] longdress    driving_B_2019.12.16_14.23.32.csv@1563  reward=  164.72 qoe=  49.6 qoe_q=   33.1 eps=0.232 loss=4.8819
[ep 5397] loot         static_B_2020.02.27_18.39.27.csv@4168  reward=  273.62 qoe= 100.0 qoe_q=   85.3 eps=0.232 loss=4.9044
[ep 5398] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=   34.26 qoe=   0.0 qoe_q=  -75.3 eps=0.231 loss=5.0594
[ep 5399] soldier      static_B_2020.02.14_13.21.26.csv@506   reward=  263.67 qoe= 100.0 qoe_q=   80.3 eps=0.231 loss=4.6157
[ep 5400] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=   93.44 qoe=   0.0 qoe_q=  -16.8 eps=0.231 loss=4.7389
    [eval @ ep 5400] reward=184.10 qoe=39.6 qoe_q=19.0 mean_q=0.806 stall=8.2s
[ep 5401] loot         static_B_2020.02.13_13.57.29.csv@2672  reward=  237.51 qoe=  85.6 qoe_q=   67.7 eps=0.231 loss=4.7005
[ep 5402] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=   41.34 qoe=   0.0 qoe_q= -206.0 eps=0.231 loss=4.7449
[ep 5403] soldier      static_B_2020.02.27_18.39.27.csv@1528  reward=  191.25 qoe=  79.4 qoe_q=   48.0 eps=0.231 loss=5.2493
[ep 5404] longdress    driving_B_2020.01.16_09.56.56.csv@1040  reward=   48.50 qoe=   0.0 qoe_q= -105.9 eps=0.231 loss=4.6088
[ep 5405] loot         driving_B_2020.02.13_15.02.01.csv@1971  reward=  175.85 qoe=  52.8 qoe_q=   38.3 eps=0.230 loss=4.7847
[ep 5406] redandblack  driving_B_2020.01.16_07.26.43.csv@359   reward=   40.64 qoe=   0.0 qoe_q=  -78.5 eps=0.230 loss=5.1293
[ep 5407] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=   13.43 qoe=   0.0 qoe_q= -178.0 eps=0.230 loss=4.5200
[ep 5408] longdress    driving_B_2020.01.16_09.56.56.csv@440   reward=   83.40 qoe=   0.0 qoe_q=  -88.8 eps=0.230 loss=4.9931
[ep 5409] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=  260.32 qoe= 100.0 qoe_q=   78.8 eps=0.230 loss=4.5106
[ep 5410] redandblack  static_B_2020.02.13_13.57.29.csv@1652  reward=  192.89 qoe=  66.8 qoe_q=   45.7 eps=0.230 loss=4.9108
[ep 5411] soldier      driving_B_2019.12.17_07.32.39.csv@1020  reward=   86.74 qoe=   0.0 qoe_q=  -13.7 eps=0.230 loss=4.6826
[ep 5412] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  234.78 qoe=  74.3 qoe_q=   63.8 eps=0.229 loss=4.9970
[ep 5413] loot         driving_B_2020.02.13_13.03.24.csv@1763  reward=  200.71 qoe=  77.6 qoe_q=   51.5 eps=0.229 loss=4.8496
[ep 5414] redandblack  driving_B_2019.12.16_14.23.32.csv@963   reward=  112.61 qoe=   0.0 qoe_q=  -19.4 eps=0.229 loss=4.7539
[ep 5415] soldier      driving_B_2019.12.16_12.27.05.csv@645   reward=   59.30 qoe=   0.0 qoe_q= -205.6 eps=0.229 loss=4.8699
[ep 5416] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  237.81 qoe= 100.0 qoe_q=   67.6 eps=0.229 loss=4.5289
[ep 5417] loot         driving_B_2020.01.16_07.26.43.csv@779   reward=  156.62 qoe=  41.1 qoe_q=   25.7 eps=0.229 loss=4.8690
[ep 5418] redandblack  driving_B_2020.02.14_09.38.22.csv@600   reward=  236.43 qoe=  87.2 qoe_q=   72.2 eps=0.229 loss=5.3057
[ep 5419] soldier      static_B_2020.02.13_13.57.29.csv@812   reward=  159.22 qoe=  80.0 qoe_q=   29.6 eps=0.228 loss=4.8157
[ep 5420] longdress    driving_B_2020.01.16_09.56.56.csv@560   reward=  228.01 qoe=  78.7 qoe_q=   58.7 eps=0.228 loss=5.0213
[ep 5421] loot         driving_B_2020.02.14_07.29.00.csv@1115  reward=   91.03 qoe=   0.0 qoe_q=  -47.1 eps=0.228 loss=4.4000
[ep 5422] redandblack  driving_B_2020.01.16_09.56.56.csv@680   reward=  149.96 qoe=   0.0 qoe_q=  -17.1 eps=0.228 loss=5.3704
[ep 5423] soldier      static_B_2020.02.14_13.21.26.csv@566   reward=  270.86 qoe= 100.0 qoe_q=   82.9 eps=0.228 loss=4.8155
[ep 5424] longdress    static_B_2020.02.13_13.57.29.csv@1232  reward=  245.50 qoe= 100.0 qoe_q=   70.4 eps=0.228 loss=4.8318
[ep 5425] loot         driving_B_2020.01.16_07.26.43.csv@1079  reward=  188.19 qoe= 100.0 qoe_q=   45.8 eps=0.228 loss=4.7332
[ep 5426] redandblack  driving_B_2020.02.14_09.38.22.csv@1320  reward=  241.78 qoe= 100.0 qoe_q=   70.9 eps=0.227 loss=4.9866
[ep 5427] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=   80.32 qoe=   0.0 qoe_q=  -53.2 eps=0.227 loss=4.5754
[ep 5428] longdress    driving_B_2020.02.14_07.29.00.csv@995   reward=   46.82 qoe=   0.0 qoe_q= -206.0 eps=0.227 loss=5.0972
[ep 5429] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  249.73 qoe=  40.0 qoe_q=   63.4 eps=0.227 loss=5.1424
[ep 5430] redandblack  driving_B_2019.12.16_14.23.32.csv@603   reward=  195.10 qoe=  87.3 qoe_q=   47.5 eps=0.227 loss=4.2863
[ep 5431] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=  109.90 qoe=   4.0 qoe_q=    6.4 eps=0.227 loss=5.3516
[ep 5432] longdress    driving_B_2019.12.16_14.23.32.csv@2343  reward=  269.54 qoe=  70.0 qoe_q=   77.0 eps=0.227 loss=4.8998
[ep 5433] loot         static_B_2020.02.13_13.57.29.csv@1712  reward=  139.44 qoe=  30.4 qoe_q=   11.0 eps=0.226 loss=4.9787
[ep 5434] redandblack  static_B_2020.02.27_18.39.27.csv@4408  reward=  266.39 qoe= 100.0 qoe_q=   81.2 eps=0.226 loss=4.9011
[ep 5435] soldier      static_B_2020.02.13_13.57.29.csv@752   reward=   82.65 qoe=   6.1 qoe_q=  -13.7 eps=0.226 loss=4.7753
[ep 5436] longdress    static_B_2020.02.27_18.39.27.csv@1168  reward=  105.50 qoe=   0.0 qoe_q= -219.7 eps=0.226 loss=5.2480
[ep 5437] loot         static_B_2020.02.27_18.39.27.csv@5548  reward=  238.88 qoe=   6.0 qoe_q=   53.0 eps=0.226 loss=5.5547
[ep 5438] redandblack  driving_B_2020.02.13_13.03.24.csv@563   reward=   68.35 qoe=   0.0 qoe_q=  -68.5 eps=0.226 loss=4.8409
[ep 5439] soldier      driving_B_2019.12.16_14.23.32.csv@3     reward=  276.16 qoe=  82.0 qoe_q=   76.6 eps=0.226 loss=5.3983
[ep 5440] longdress    driving_B_2019.12.16_12.27.05.csv@1125  reward=  152.14 qoe=  36.5 qoe_q=    6.1 eps=0.225 loss=4.6278
[ep 5441] loot         driving_B_2020.02.14_12.58.17.csv@140   reward=  138.53 qoe=  41.7 qoe_q=   19.8 eps=0.225 loss=4.9058
[ep 5442] redandblack  driving_B_2020.01.16_09.56.56.csv@1160  reward=  135.50 qoe=   0.0 qoe_q=  -20.2 eps=0.225 loss=5.2542
[ep 5443] soldier      static_B_2020.02.27_18.39.27.csv@2128  reward=  149.55 qoe=  63.4 qoe_q=   23.4 eps=0.225 loss=5.1120
[ep 5444] longdress    driving_B_2020.02.14_07.29.00.csv@635   reward=  149.61 qoe=  22.2 qoe_q=   17.8 eps=0.225 loss=5.1363
[ep 5445] loot         static_B_2020.02.13_13.57.29.csv@2852  reward=  119.42 qoe=  20.2 qoe_q=    8.5 eps=0.225 loss=4.8328
[ep 5446] redandblack  driving_B_2020.02.27_17.30.15.csv@245   reward=   59.99 qoe=   0.0 qoe_q= -259.2 eps=0.225 loss=4.5484
[ep 5447] soldier      driving_B_2020.02.13_15.02.01.csv@771   reward=  122.82 qoe=  33.5 qoe_q=   12.9 eps=0.224 loss=4.6488
[ep 5448] longdress    driving_B_2019.12.17_07.32.39.csv@2160  reward=   29.38 qoe=   0.0 qoe_q=  -98.7 eps=0.224 loss=5.1470
[ep 5449] loot         static_B_2019.12.16_13.40.04.csv@106   reward=  252.43 qoe= 100.0 qoe_q=   75.6 eps=0.224 loss=4.9619
[ep 5450] redandblack  driving_B_2019.12.16_11.49.59.csv@106   reward=  131.59 qoe=  16.2 qoe_q=   10.4 eps=0.224 loss=5.2261
[ep 5451] soldier      driving_B_2020.02.13_15.02.01.csv@2751  reward=   21.48 qoe=   0.0 qoe_q= -131.2 eps=0.224 loss=4.5856
[ep 5452] longdress    driving_B_2020.02.13_15.02.01.csv@591   reward=  186.27 qoe=  70.4 qoe_q=   39.7 eps=0.224 loss=5.1154
[ep 5453] loot         driving_B_2020.02.13_15.02.01.csv@951   reward=   70.13 qoe=   0.0 qoe_q=  -60.4 eps=0.224 loss=5.0734
[ep 5454] redandblack  driving_B_2020.02.13_13.03.24.csv@1103  reward=   17.29 qoe=   0.0 qoe_q= -217.5 eps=0.223 loss=4.8718
[ep 5455] soldier      driving_B_2019.12.16_14.23.32.csv@183   reward=  228.67 qoe=  84.9 qoe_q=   61.0 eps=0.223 loss=4.9781
[ep 5456] longdress    driving_B_2019.12.16_14.23.32.csv@2616  reward=  174.73 qoe=  39.9 qoe_q=   19.6 eps=0.223 loss=5.1208
[ep 5457] loot         driving_B_2020.01.16_09.56.56.csv@1400  reward=  225.60 qoe=  35.1 qoe_q=   55.6 eps=0.223 loss=5.0696
