# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s46 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@597   reward=  225.81 qoe= 100.0 qoe_q=   63.4 eps=0.272 loss=0.8464
[ep  873] longdress    static_B_2020.02.13_13.57.29.csv@2632  reward=  253.79 qoe= 100.0 qoe_q=   77.9 eps=0.271 loss=0.9062
[ep  874] loot         static_B_2020.01.16_10.43.34.csv@100   reward=  161.70 qoe=  24.1 qoe_q=   27.1 eps=0.270 loss=0.8208
[ep  875] redandblack  static_B_2019.12.16_13.40.04.csv@1463  reward=  261.60 qoe=  64.0 qoe_q=   81.9 eps=0.269 loss=0.8056
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@5457  reward=  229.06 qoe=  82.4 qoe_q=   66.5 eps=0.268 loss=0.8023
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@1163  reward=  160.40 qoe=  24.3 qoe_q=   23.9 eps=0.268 loss=0.7472
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@5217  reward=  121.93 qoe=   0.0 qoe_q=   -7.6 eps=0.267 loss=0.8278
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@117   reward=  236.70 qoe=  63.7 qoe_q=   58.8 eps=0.266 loss=0.9253
[ep  880] soldier      static_B_2020.01.16_10.43.34.csv@2980  reward=  195.70 qoe=  23.2 qoe_q=   35.3 eps=0.265 loss=0.7830
[ep  881] longdress    static_B_2020.02.13_13.57.29.csv@1972  reward=  219.23 qoe=  47.2 qoe_q=   49.5 eps=0.264 loss=0.8198
[ep  882] loot         static_B_2019.12.16_13.40.04.csv@803   reward=  245.20 qoe=  73.1 qoe_q=   70.4 eps=0.263 loss=0.8720
[ep  883] redandblack  static_B_2020.02.13_13.57.29.csv@952   reward=  140.85 qoe=   0.0 qoe_q=  -24.4 eps=0.263 loss=0.6497
[ep  884] soldier      static_B_2020.01.16_10.43.34.csv@940   reward=  218.68 qoe=  47.5 qoe_q=   54.5 eps=0.262 loss=0.6967
[ep  885] longdress    static_B_2020.01.16_10.43.34.csv@580   reward=  197.73 qoe=  61.4 qoe_q=   48.4 eps=0.261 loss=0.8425
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@1017  reward=  221.64 qoe=  75.7 qoe_q=   57.0 eps=0.260 loss=0.8356
[ep  887] redandblack  static_B_2020.02.13_13.57.29.csv@2272  reward=  237.15 qoe=  84.7 qoe_q=   71.3 eps=0.259 loss=0.7931
[ep  888] soldier      static_B_2020.01.16_10.43.34.csv@640   reward=  195.71 qoe=  30.2 qoe_q=   24.1 eps=0.258 loss=0.7783
[ep  889] longdress    static_B_2020.02.13_13.57.29.csv@592   reward=  204.91 qoe=  76.4 qoe_q=   52.0 eps=0.258 loss=0.8055
[ep  890] loot         static_B_2020.02.13_13.57.29.csv@352   reward=  242.07 qoe=  80.2 qoe_q=   69.6 eps=0.257 loss=0.7521
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@5157  reward=  217.96 qoe=  68.8 qoe_q=   52.4 eps=0.256 loss=0.7481
[ep  892] soldier      static_B_2020.01.16_10.43.34.csv@1780  reward=  243.31 qoe= 100.0 qoe_q=   72.7 eps=0.255 loss=0.7270
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2757  reward=  243.90 qoe= 100.0 qoe_q=   73.1 eps=0.254 loss=0.7077
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@4317  reward=  230.36 qoe=  83.2 qoe_q=   61.9 eps=0.253 loss=0.7292
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@3057  reward=  209.17 qoe=  72.9 qoe_q=   50.2 eps=0.253 loss=0.8144
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@2817  reward=  242.56 qoe= 100.0 qoe_q=   71.8 eps=0.252 loss=0.8228
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1497  reward=  237.94 qoe= 100.0 qoe_q=   70.1 eps=0.251 loss=0.7576
[ep  898] loot         static_B_2020.02.27_18.39.27.csv@4797  reward=  251.52 qoe=  85.9 qoe_q=   75.9 eps=0.250 loss=0.8274
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3717  reward=  255.66 qoe= 100.0 qoe_q=   79.3 eps=0.249 loss=0.7870
[ep  900] soldier      static_B_2020.02.27_18.39.27.csv@5697  reward=  230.73 qoe=  80.8 qoe_q=   61.8 eps=0.248 loss=0.7916
    [eval @ ep 900] reward=182.34 qoe=10.4 qoe_q=35.1 mean_q=0.854 stall=9.9s
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  216.42 qoe=  57.1 qoe_q=   40.6 eps=0.248 loss=0.7610
[ep  902] loot         static_B_2020.01.16_10.43.34.csv@1480  reward=  231.50 qoe=  79.7 qoe_q=   63.9 eps=0.247 loss=0.9613
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@357   reward=  225.73 qoe=  37.6 qoe_q=   30.1 eps=0.246 loss=0.8146
[ep  904] soldier      static_B_2020.02.27_18.39.27.csv@4197  reward=  179.66 qoe=   0.0 qoe_q=  -40.4 eps=0.245 loss=0.7977
[ep  905] longdress    static_B_2020.02.27_18.39.27.csv@4737  reward=  254.33 qoe= 100.0 qoe_q=   77.8 eps=0.244 loss=0.7911
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4377  reward=  243.12 qoe=  61.9 qoe_q=   60.0 eps=0.243 loss=0.7595
[ep  907] redandblack  static_B_2020.02.13_13.57.29.csv@292   reward=  234.99 qoe=  63.0 qoe_q=   54.9 eps=0.243 loss=0.8303
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@3657  reward=  264.94 qoe=  52.0 qoe_q=   56.0 eps=0.242 loss=0.7489
[ep  909] longdress    static_B_2020.01.16_10.43.34.csv@340   reward=  170.08 qoe=   0.3 qoe_q=   13.2 eps=0.241 loss=0.9393
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  234.50 qoe=  67.1 qoe_q=   58.1 eps=0.240 loss=0.8569
[ep  911] redandblack  static_B_2020.02.13_13.57.29.csv@2872  reward=  211.65 qoe=  47.3 qoe_q=   46.1 eps=0.239 loss=0.8388
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@3477  reward=  203.20 qoe=  79.9 qoe_q=   46.2 eps=0.238 loss=0.8209
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@2397  reward=  264.73 qoe= 100.0 qoe_q=   84.5 eps=0.238 loss=0.9859
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@1792  reward=  250.85 qoe=  52.0 qoe_q=   76.9 eps=0.237 loss=0.7958
[ep  915] redandblack  static_B_2020.01.16_10.43.34.csv@1720  reward=  227.74 qoe=  43.7 qoe_q=   51.8 eps=0.236 loss=0.7437
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1917  reward=  252.11 qoe= 100.0 qoe_q=   77.0 eps=0.235 loss=0.8004
[ep  917] longdress    static_B_2020.01.16_10.43.34.csv@2320  reward=  232.35 qoe=  15.5 qoe_q=   14.9 eps=0.234 loss=0.8028
[ep  918] loot         static_B_2020.01.16_10.43.34.csv@1540  reward=  259.97 qoe=  44.0 qoe_q=   80.7 eps=0.233 loss=0.8286
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@1257  reward=  265.31 qoe= 100.0 qoe_q=   84.0 eps=0.233 loss=0.8366
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@700   reward=  233.62 qoe=  59.7 qoe_q=   52.2 eps=0.232 loss=0.8947
[ep  921] longdress    static_B_2020.02.27_18.39.27.csv@1977  reward=  242.97 qoe= 100.0 qoe_q=   72.1 eps=0.231 loss=0.8908
[ep  922] loot         static_B_2020.01.16_10.43.34.csv@1120  reward=  230.95 qoe=  54.8 qoe_q=   59.2 eps=0.230 loss=0.8738
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@1703  reward=  233.32 qoe= 100.0 qoe_q=   69.6 eps=0.229 loss=0.8412
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@1797  reward=  217.83 qoe=   0.0 qoe_q=    2.0 eps=0.228 loss=0.7975
[ep  925] longdress    static_B_2020.02.13_13.57.29.csv@1012  reward=  138.63 qoe=   0.0 qoe_q=    4.1 eps=0.228 loss=0.8303
[ep  926] loot         static_B_2020.01.16_10.43.34.csv@3040  reward=  271.44 qoe=  46.0 qoe_q=   85.8 eps=0.227 loss=0.6959
[ep  927] redandblack  static_B_2020.01.16_10.43.34.csv@1900  reward=  234.21 qoe=  71.5 qoe_q=   67.6 eps=0.226 loss=0.7344
[ep  928] soldier      static_B_2020.01.16_10.43.34.csv@2080  reward=  145.23 qoe=   0.0 qoe_q=    1.5 eps=0.225 loss=0.9865
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5577  reward=  252.57 qoe=  61.9 qoe_q=   63.9 eps=0.224 loss=0.7256
[ep  930] loot         static_B_2020.01.16_10.43.34.csv@2920  reward=  186.43 qoe=  20.4 qoe_q=   29.6 eps=0.223 loss=0.7857
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@2697  reward=  241.30 qoe= 100.0 qoe_q=   70.7 eps=0.223 loss=0.7622
[ep  932] soldier      static_B_2020.02.13_13.57.29.csv@2152  reward=  165.75 qoe=   0.0 qoe_q=    2.6 eps=0.222 loss=0.8205
[ep  933] longdress    static_B_2020.02.13_13.57.29.csv@1072  reward=  273.99 qoe= 100.0 qoe_q=   84.3 eps=0.221 loss=0.7481
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@4077  reward=  253.60 qoe= 100.0 qoe_q=   76.1 eps=0.220 loss=0.7815
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3957  reward=  243.23 qoe=  52.0 qoe_q=   74.0 eps=0.219 loss=0.7703
[ep  936] soldier      static_B_2019.12.16_13.40.04.csv@623   reward=  156.89 qoe=   0.0 qoe_q=   -6.2 eps=0.218 loss=0.7701
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@4857  reward=  220.73 qoe=  66.5 qoe_q=   52.2 eps=0.218 loss=0.8318
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@1197  reward=  267.41 qoe= 100.0 qoe_q=   83.7 eps=0.217 loss=0.8586
[ep  939] redandblack  static_B_2020.01.16_10.43.34.csv@400   reward=  205.01 qoe=  47.1 qoe_q=   42.1 eps=0.216 loss=0.7589
[ep  940] soldier      static_B_2020.02.13_13.57.29.csv@112   reward=  179.08 qoe=   0.0 qoe_q=  -15.9 eps=0.215 loss=0.8957
[ep  941] longdress    static_B_2020.01.16_10.43.34.csv@1960  reward=  254.03 qoe= 100.0 qoe_q=   76.9 eps=0.214 loss=0.7967
[ep  942] loot         static_B_2019.12.16_13.40.04.csv@23    reward=  250.73 qoe= 100.0 qoe_q=   76.7 eps=0.213 loss=0.8312
[ep  943] redandblack  static_B_2020.01.16_10.43.34.csv@220   reward=  211.32 qoe=   0.0 qoe_q=   16.0 eps=0.213 loss=0.9249
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3237  reward=  274.17 qoe= 100.0 qoe_q=   88.0 eps=0.212 loss=0.9465
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@477   reward=  228.88 qoe=  81.5 qoe_q=   61.1 eps=0.211 loss=0.8733
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@2097  reward=  222.21 qoe=  79.3 qoe_q=   56.9 eps=0.210 loss=0.7942
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1857  reward=  241.32 qoe=  61.5 qoe_q=   59.4 eps=0.209 loss=0.7744
[ep  948] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  264.20 qoe=  87.7 qoe_q=   84.5 eps=0.208 loss=0.7444
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@4759  reward=  269.01 qoe= 100.0 qoe_q=   86.8 eps=0.208 loss=0.9027
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@1043  reward=  230.93 qoe=  59.5 qoe_q=   60.3 eps=0.207 loss=0.7245
[ep  951] redandblack  static_B_2020.01.16_10.43.34.csv@3074  reward=  262.89 qoe=  92.0 qoe_q=   82.4 eps=0.206 loss=0.9494
[ep  952] soldier      static_B_2020.01.16_10.43.34.csv@2474  reward=  276.71 qoe= 100.0 qoe_q=   86.2 eps=0.205 loss=0.8820
[ep  953] longdress    static_B_2020.01.16_10.43.34.csv@554   reward=  195.96 qoe=  51.1 qoe_q=   43.0 eps=0.204 loss=0.8632
[ep  954] loot         static_B_2020.01.16_10.43.34.csv@2054  reward=  251.06 qoe=  79.8 qoe_q=   76.1 eps=0.203 loss=0.8723
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@614   reward=  190.87 qoe=  40.9 qoe_q=   46.2 eps=0.203 loss=0.8043
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@5659  reward=  233.61 qoe=  56.4 qoe_q=   48.5 eps=0.202 loss=0.8642
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5419  reward=  213.00 qoe=  57.9 qoe_q=   51.6 eps=0.201 loss=0.8862
[ep  958] loot         static_B_2020.01.16_10.43.34.csv@3014  reward=  226.10 qoe=  75.4 qoe_q=   61.4 eps=0.200 loss=0.8971
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@4519  reward=  202.78 qoe=  32.9 qoe_q=   30.1 eps=0.199 loss=0.8618
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@2419  reward=  280.36 qoe= 100.0 qoe_q=   89.3 eps=0.198 loss=0.9334
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@859   reward=  214.88 qoe=   0.0 qoe_q=  -34.6 eps=0.197 loss=0.8051
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1439  reward=  232.91 qoe=  47.6 qoe_q=   41.6 eps=0.197 loss=0.8575
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@619   reward=  255.70 qoe=  70.0 qoe_q=   78.3 eps=0.196 loss=0.7892
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@559   reward=  281.75 qoe= 100.0 qoe_q=   91.5 eps=0.195 loss=0.8492
[ep  965] longdress    static_B_2020.02.13_13.57.29.csv@1079  reward=  211.61 qoe=  51.9 qoe_q=   52.1 eps=0.194 loss=0.8959
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4219  reward=  206.12 qoe=  18.9 qoe_q=   17.9 eps=0.193 loss=0.9370
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  227.01 qoe=  64.0 qoe_q=   52.3 eps=0.192 loss=0.7756
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@659   reward=  189.76 qoe=  21.0 qoe_q=   25.2 eps=0.192 loss=0.9847
[ep  969] longdress    static_B_2020.02.13_13.57.29.csv@2639  reward=  242.96 qoe=  61.6 qoe_q=   60.6 eps=0.191 loss=0.8817
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@1159  reward=  140.85 qoe=   0.0 qoe_q=    3.8 eps=0.190 loss=0.8784
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  212.11 qoe=  58.5 qoe_q=   38.2 eps=0.189 loss=0.8527
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@479   reward=  161.34 qoe=   0.0 qoe_q=  -16.0 eps=0.188 loss=0.8652
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@739   reward=  209.11 qoe=  54.6 qoe_q=   38.0 eps=0.187 loss=0.8956
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@2519  reward=  264.03 qoe= 100.0 qoe_q=   83.2 eps=0.187 loss=0.8446
[ep  975] redandblack  static_B_2020.02.27_18.39.27.csv@1099  reward=  201.02 qoe=  30.6 qoe_q=   45.1 eps=0.186 loss=0.8444
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@3319  reward=  273.90 qoe= 100.0 qoe_q=   87.4 eps=0.185 loss=0.8681
[ep  977] longdress    static_B_2020.02.27_18.39.27.csv@5359  reward=  253.41 qoe=  83.9 qoe_q=   77.4 eps=0.184 loss=0.8864
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@179   reward=  181.43 qoe=  22.4 qoe_q=   36.8 eps=0.183 loss=0.9349
[ep  979] redandblack  static_B_2020.01.16_10.43.34.csv@2414  reward=  231.98 qoe=  33.0 qoe_q=   24.5 eps=0.182 loss=0.7820
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@259   reward=  230.75 qoe=  62.3 qoe_q=   53.5 eps=0.182 loss=0.9595
[ep  981] longdress    static_B_2020.01.16_10.43.34.csv@1154  reward=  203.33 qoe=  36.3 qoe_q=   47.3 eps=0.181 loss=0.8007
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@1039  reward=  244.95 qoe=  51.2 qoe_q=   53.3 eps=0.180 loss=0.8190
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@2479  reward=  227.55 qoe=  80.6 qoe_q=   56.1 eps=0.179 loss=0.8829
[ep  984] soldier      static_B_2020.02.13_13.57.29.csv@599   reward=  219.48 qoe=  74.3 qoe_q=   55.1 eps=0.178 loss=0.7655
[ep  985] longdress    static_B_2020.01.16_10.43.34.csv@2114  reward=  223.09 qoe=  58.5 qoe_q=   58.9 eps=0.177 loss=0.8811
[ep  986] loot         static_B_2019.12.16_13.40.04.csv@203   reward=  255.13 qoe= 100.0 qoe_q=   78.0 eps=0.177 loss=0.8694
[ep  987] redandblack  static_B_2020.02.13_13.57.29.csv@1259  reward=  176.88 qoe=   7.9 qoe_q=   30.4 eps=0.176 loss=0.7305
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@1399  reward=  232.69 qoe=  66.4 qoe_q=   58.0 eps=0.175 loss=0.9996
[ep  989] longdress    static_B_2019.12.16_13.40.04.csv@743   reward=  221.33 qoe=   0.0 qoe_q=   13.3 eps=0.174 loss=0.9004
[ep  990] loot         static_B_2019.12.16_13.40.04.csv@1163  reward=  197.82 qoe=  31.7 qoe_q=   38.3 eps=0.173 loss=0.9554
[ep  991] redandblack  static_B_2020.01.16_10.43.34.csv@734   reward=  264.91 qoe=  48.0 qoe_q=   83.4 eps=0.172 loss=0.8902
[ep  992] soldier      static_B_2020.02.27_18.39.27.csv@5599  reward=  256.68 qoe=  46.3 qoe_q=   49.1 eps=0.172 loss=0.9007
[ep  993] longdress    static_B_2020.01.16_10.43.34.csv@1514  reward=  227.74 qoe=  77.3 qoe_q=   62.0 eps=0.171 loss=0.9002
[ep  994] loot         static_B_2020.02.13_13.57.29.csv@1859  reward=  203.70 qoe=   6.7 qoe_q=    7.2 eps=0.170 loss=0.8008
[ep  995] redandblack  static_B_2020.02.13_13.57.29.csv@719   reward=  179.99 qoe=   0.0 qoe_q=    5.9 eps=0.169 loss=0.7710
[ep  996] soldier      static_B_2019.12.16_13.40.04.csv@983   reward=  230.79 qoe=  39.9 qoe_q=   43.4 eps=0.168 loss=0.9392
[ep  997] longdress    static_B_2019.12.16_13.40.04.csv@23    reward=  232.70 qoe=  80.6 qoe_q=   67.5 eps=0.167 loss=0.8603
[ep  998] loot         static_B_2020.02.27_18.39.27.csv@3619  reward=  210.24 qoe=  45.9 qoe_q=   56.5 eps=0.167 loss=0.8255
[ep  999] redandblack  static_B_2019.12.16_13.40.04.csv@923   reward=  185.76 qoe=  16.5 qoe_q=   27.3 eps=0.166 loss=0.9236
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@3499  reward=  227.81 qoe=  55.6 qoe_q=   58.7 eps=0.165 loss=0.8474
    [eval @ ep 1000] reward=182.34 qoe=10.4 qoe_q=35.1 mean_q=0.854 stall=9.9s
[ep 1001] longdress    static_B_2020.02.27_18.39.27.csv@2599  reward=  254.63 qoe= 100.0 qoe_q=   78.6 eps=0.164 loss=1.0171
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@419   reward=  275.75 qoe=  54.0 qoe_q=   88.8 eps=0.163 loss=0.9672
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@1759  reward=  222.60 qoe=  73.8 qoe_q=   53.2 eps=0.162 loss=1.0182
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@5119  reward=  241.25 qoe=  79.1 qoe_q=   71.2 eps=0.162 loss=0.8349
[ep 1005] longdress    static_B_2020.02.13_13.57.29.csv@1979  reward=  256.79 qoe=  38.2 qoe_q=   46.1 eps=0.161 loss=0.8004
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@443   reward=  216.95 qoe=  63.0 qoe_q=   56.6 eps=0.160 loss=0.9474
[ep 1007] redandblack  static_B_2020.02.13_13.57.29.csv@1919  reward=  230.72 qoe=  75.5 qoe_q=   62.6 eps=0.159 loss=1.0224
[ep 1008] soldier      static_B_2020.02.27_18.39.27.csv@1879  reward=  226.96 qoe=  34.3 qoe_q=   39.8 eps=0.158 loss=0.9998
[ep 1009] longdress    static_B_2020.02.27_18.39.27.csv@4099  reward=  279.28 qoe= 100.0 qoe_q=   90.9 eps=0.157 loss=0.9932
[ep 1010] loot         static_B_2020.02.27_18.39.27.csv@979   reward=  266.62 qoe= 100.0 qoe_q=   77.5 eps=0.157 loss=0.9097
[ep 1011] redandblack  static_B_2020.02.27_18.39.27.csv@5179  reward=  267.83 qoe=  96.0 qoe_q=   85.0 eps=0.156 loss=0.9802
[ep 1012] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  271.13 qoe=  70.0 qoe_q=   85.7 eps=0.155 loss=0.8367
[ep 1013] longdress    static_B_2019.12.16_13.40.04.csv@1403  reward=  230.37 qoe=  43.2 qoe_q=   53.2 eps=0.154 loss=0.7901
[ep 1014] loot         static_B_2020.02.27_18.39.27.csv@2299  reward=  224.48 qoe=  76.7 qoe_q=   59.1 eps=0.153 loss=0.8638
[ep 1015] redandblack  static_B_2020.01.16_10.43.34.csv@1094  reward=  152.06 qoe=   0.0 qoe_q=   12.3 eps=0.152 loss=0.8957
[ep 1016] soldier      static_B_2020.01.16_10.43.34.csv@1994  reward=  272.88 qoe= 100.0 qoe_q=   87.6 eps=0.152 loss=0.8719
[ep 1017] longdress    static_B_2019.12.16_13.40.04.csv@1703  reward=  207.84 qoe=   0.0 qoe_q=    4.1 eps=0.151 loss=0.9235
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2959  reward=  241.92 qoe=   0.0 qoe_q=   21.1 eps=0.150 loss=0.7866
[ep 1019] redandblack  static_B_2020.02.13_13.57.29.csv@2459  reward=  237.78 qoe=  22.8 qoe_q=   24.6 eps=0.149 loss=0.9477
[ep 1020] soldier      static_B_2019.12.16_13.40.04.csv@1103  reward=   88.23 qoe=   0.0 qoe_q= -581.3 eps=0.148 loss=0.8965
[ep 1021] longdress    static_B_2020.01.16_10.43.34.csv@1214  reward=  229.70 qoe=  58.8 qoe_q=   47.6 eps=0.147 loss=0.8769
[ep 1022] loot         static_B_2020.02.27_18.39.27.csv@4339  reward=  212.14 qoe=  53.1 qoe_q=   52.6 eps=0.147 loss=0.9346
[ep 1023] redandblack  static_B_2020.02.27_18.39.27.csv@5299  reward=  252.80 qoe= 100.0 qoe_q=   77.0 eps=0.146 loss=0.7866
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@4399  reward=  236.83 qoe=  57.9 qoe_q=   47.6 eps=0.145 loss=0.9686
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@2119  reward=  192.34 qoe=  53.6 qoe_q=   41.6 eps=0.144 loss=0.9415
[ep 1026] loot         static_B_2019.12.16_13.40.04.csv@263   reward=  186.06 qoe=   0.0 qoe_q=    4.1 eps=0.143 loss=0.9172
[ep 1027] redandblack  static_B_2020.02.27_18.39.27.csv@5479  reward=  269.80 qoe=  50.0 qoe_q=   86.1 eps=0.142 loss=0.8961
[ep 1028] soldier      static_B_2020.02.13_13.57.29.csv@1199  reward=  210.01 qoe=  50.9 qoe_q=   46.8 eps=0.142 loss=0.9417
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@1019  reward=  198.59 qoe=  23.3 qoe_q=   42.2 eps=0.141 loss=0.9017
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@439   reward=  261.55 qoe=  80.3 qoe_q=   75.4 eps=0.140 loss=0.9499
[ep 1031] redandblack  static_B_2020.02.13_13.57.29.csv@2099  reward=  164.86 qoe=   7.4 qoe_q=   23.3 eps=0.139 loss=0.8591
[ep 1032] soldier      static_B_2020.02.13_13.57.29.csv@59    reward=  136.89 qoe=   0.0 qoe_q=  -87.4 eps=0.138 loss=0.8290
[ep 1033] longdress    static_B_2020.02.13_13.57.29.csv@539   reward=  245.21 qoe=  70.8 qoe_q=   61.3 eps=0.137 loss=0.9092
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@3379  reward=  272.75 qoe= 100.0 qoe_q=   86.9 eps=0.137 loss=0.9240
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  274.38 qoe= 100.0 qoe_q=   88.0 eps=0.136 loss=0.9116
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1319  reward=  129.43 qoe=   0.0 qoe_q=   -8.7 eps=0.135 loss=0.8454
[ep 1037] longdress    static_B_2020.01.16_10.43.34.csv@1454  reward=  228.54 qoe=  38.5 qoe_q=   45.1 eps=0.134 loss=0.9028
[ep 1038] loot         static_B_2020.01.16_10.43.34.csv@194   reward=  248.30 qoe=  62.8 qoe_q=   64.1 eps=0.133 loss=0.8605
[ep 1039] redandblack  static_B_2019.12.16_13.40.04.csv@1823  reward=  192.94 qoe=   0.0 qoe_q=    8.7 eps=0.132 loss=0.8353
[ep 1040] soldier      static_B_2020.01.16_10.43.34.csv@314   reward=  268.21 qoe=  82.3 qoe_q=   80.6 eps=0.132 loss=0.8923
[ep 1041] longdress    static_B_2020.02.27_18.39.27.csv@4939  reward=  250.02 qoe=  65.7 qoe_q=   65.7 eps=0.131 loss=0.9536
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1219  reward=  262.68 qoe= 100.0 qoe_q=   81.4 eps=0.130 loss=0.9123
[ep 1043] redandblack  static_B_2019.12.16_13.40.04.csv@323   reward=  148.67 qoe=   0.0 qoe_q=   -4.1 eps=0.129 loss=0.9384
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@2359  reward=  235.89 qoe=   0.0 qoe_q= -194.8 eps=0.128 loss=0.9547
