# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_015_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   34.98 eps=0.485 loss=4.0685
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   46.54 eps=0.484 loss=3.6486
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   67.27 eps=0.482 loss=3.2181
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   62.80 eps=0.481 loss=3.0996
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=   27.53 eps=0.480 loss=4.1967
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -295.56 eps=0.479 loss=3.2799
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=  -66.95 eps=0.477 loss=3.7891
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=   43.08 eps=0.476 loss=3.3635
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -45.44 eps=0.475 loss=3.9654
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=  -27.57 eps=0.474 loss=2.6344
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   50.42 eps=0.472 loss=3.3160
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   69.12 eps=0.471 loss=3.2992
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE= -177.16 eps=0.470 loss=3.9372
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=  -58.70 eps=0.468 loss=3.4904
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE= -278.84 eps=0.467 loss=3.7533
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=    2.27 eps=0.466 loss=3.2243
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE=  -70.60 eps=0.465 loss=3.8171
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   36.13 eps=0.463 loss=3.0473
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   45.17 eps=0.462 loss=3.8350
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   35.93 eps=0.461 loss=3.4520
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -87.71 eps=0.460 loss=3.8351
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE=  -74.17 eps=0.458 loss=3.7810
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=  -24.65 eps=0.457 loss=3.8058
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   39.67 eps=0.456 loss=3.7179
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=   -0.10 eps=0.455 loss=4.0107
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE=   22.33 eps=0.453 loss=3.4729
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=   -3.12 eps=0.452 loss=3.3189
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   55.05 eps=0.451 loss=3.9973
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -131.68 eps=0.450 loss=3.9325
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE=  -93.82 eps=0.448 loss=3.6556
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=   -2.56 eps=0.447 loss=3.5842
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   48.17 eps=0.446 loss=3.6261
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=  -36.95 eps=0.444 loss=3.6981
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -11.06 eps=0.443 loss=3.9742
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   70.44 eps=0.442 loss=3.5916
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=   10.99 eps=0.441 loss=3.3671
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   39.08 eps=0.439 loss=3.6037
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=   49.39 eps=0.438 loss=4.1142
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=   13.42 eps=0.437 loss=2.9999
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=   11.99 eps=0.436 loss=3.6290
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   46.97 eps=0.434 loss=3.8929
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   30.24 eps=0.433 loss=3.5685
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE= -139.29 eps=0.432 loss=2.9226
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   67.19 eps=0.431 loss=3.0261
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -39.71 eps=0.429 loss=3.5810
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -60.14 eps=0.428 loss=3.8177
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   63.57 eps=0.427 loss=3.6658
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=  -30.88 eps=0.425 loss=4.8770
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   68.06 eps=0.424 loss=4.2176
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   39.07 eps=0.423 loss=3.7977
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   25.58 eps=0.422 loss=4.2853
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   16.78 eps=0.420 loss=3.9687
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   64.33 eps=0.419 loss=4.4469
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   44.99 eps=0.418 loss=3.8752
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   29.50 eps=0.417 loss=3.9004
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -496.74 eps=0.415 loss=4.0603
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   34.83 eps=0.414 loss=3.6433
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   59.86 eps=0.413 loss=4.2280
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   64.10 eps=0.412 loss=4.2714
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   72.91 eps=0.410 loss=4.2227
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   49.26 eps=0.409 loss=3.9367
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE=  -67.05 eps=0.408 loss=3.9078
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   46.80 eps=0.406 loss=4.0142
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -479.15 eps=0.405 loss=4.6466
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE=  -71.41 eps=0.404 loss=4.1078
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   60.07 eps=0.403 loss=3.3099
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   14.85 eps=0.401 loss=3.4724
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   52.81 eps=0.400 loss=3.4913
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=   25.80 eps=0.399 loss=4.3018
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   35.31 eps=0.398 loss=3.6372
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   64.10 eps=0.396 loss=4.0180
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   27.64 eps=0.395 loss=3.8084
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=    8.04 eps=0.394 loss=3.6365
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=  -27.27 eps=0.393 loss=3.9129
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   82.18 eps=0.391 loss=4.2156
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   72.89 eps=0.390 loss=3.9209
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   30.66 eps=0.389 loss=3.1184
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   65.53 eps=0.387 loss=3.3227
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=  -12.16 eps=0.386 loss=4.2389
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=   31.55 eps=0.385 loss=3.6916
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   60.86 eps=0.384 loss=3.9914
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   58.41 eps=0.382 loss=3.9402
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   42.75 eps=0.381 loss=3.7033
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   41.19 eps=0.380 loss=3.7894
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=   36.44 eps=0.379 loss=3.6614
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=  -33.07 eps=0.377 loss=3.5693
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   59.76 eps=0.376 loss=3.6026
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=   -2.48 eps=0.375 loss=4.0988
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   43.86 eps=0.374 loss=3.5822
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   60.02 eps=0.372 loss=4.0292
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=   -0.91 eps=0.371 loss=4.1736
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=  -65.00 eps=0.370 loss=4.3918
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   75.65 eps=0.369 loss=3.9071
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   55.46 eps=0.367 loss=3.4626
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   71.85 eps=0.366 loss=3.7931
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   58.56 eps=0.365 loss=2.9529
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=  -47.91 eps=0.363 loss=3.2972
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   65.57 eps=0.362 loss=3.7453
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   67.57 eps=0.361 loss=3.9277
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE= -140.60 eps=0.360 loss=3.9443
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=  -74.55 eps=0.358 loss=3.8954
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   65.78 eps=0.357 loss=3.3601
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   41.57 eps=0.356 loss=3.5498
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   48.13 eps=0.355 loss=3.8526
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=  -45.22 eps=0.353 loss=3.0407
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   36.73 eps=0.352 loss=3.8936
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   63.92 eps=0.351 loss=3.7773
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   35.26 eps=0.350 loss=3.8787
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   42.77 eps=0.348 loss=3.1122
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   55.97 eps=0.347 loss=3.5424
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   36.70 eps=0.346 loss=3.6109
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   54.79 eps=0.344 loss=3.2795
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=   -4.63 eps=0.343 loss=3.5150
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=    3.29 eps=0.342 loss=3.7566
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE=   14.27 eps=0.341 loss=3.8236
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   20.93 eps=0.339 loss=3.6263
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=  -35.45 eps=0.338 loss=3.4045
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -111.58 eps=0.337 loss=3.9201
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   50.80 eps=0.336 loss=3.7227
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   56.50 eps=0.334 loss=3.2679
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   46.47 eps=0.333 loss=3.8579
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   63.65 eps=0.332 loss=3.4632
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   50.05 eps=0.331 loss=3.9793
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   28.94 eps=0.329 loss=3.4901
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   73.49 eps=0.328 loss=3.3469
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=  -35.52 eps=0.327 loss=3.4146
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   46.68 eps=0.325 loss=3.6707
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   69.33 eps=0.324 loss=3.5989
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   77.52 eps=0.323 loss=3.3381
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=   17.74 eps=0.322 loss=3.5207
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   68.11 eps=0.320 loss=3.7772
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   58.38 eps=0.319 loss=3.1826
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -33.09 eps=0.318 loss=3.6942
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=  -12.12 eps=0.317 loss=3.6838
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   34.89 eps=0.315 loss=3.6747
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   74.41 eps=0.314 loss=4.0164
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   72.89 eps=0.313 loss=3.7124
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   17.14 eps=0.312 loss=3.2688
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=   27.77 eps=0.310 loss=3.1525
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -290.50 eps=0.309 loss=3.8279
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   52.36 eps=0.308 loss=3.5967
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   76.87 eps=0.306 loss=4.0872
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -60.99 eps=0.305 loss=3.4466
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   63.90 eps=0.304 loss=3.6379
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   36.64 eps=0.303 loss=3.7768
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=  -29.74 eps=0.301 loss=4.1493
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   77.52 eps=0.300 loss=3.1694
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=    2.53 eps=0.299 loss=3.4208
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=   20.85 eps=0.298 loss=3.4806
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -282.76 eps=0.296 loss=3.3981
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   39.84 eps=0.295 loss=3.6635
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   65.73 eps=0.294 loss=3.5672
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=  -10.71 eps=0.293 loss=3.4082
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=   21.48 eps=0.291 loss=3.3531
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -87.16 eps=0.290 loss=4.1170
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=   11.65 eps=0.289 loss=3.8222
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   38.28 eps=0.288 loss=3.9004
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   55.77 eps=0.286 loss=3.7034
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   42.85 eps=0.285 loss=4.0345
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   67.86 eps=0.284 loss=3.6881
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   63.52 eps=0.282 loss=3.7064
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   69.94 eps=0.281 loss=3.6782
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   59.13 eps=0.280 loss=2.8675
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=   31.48 eps=0.279 loss=3.5880
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE=  -14.83 eps=0.277 loss=3.8081
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE= -102.42 eps=0.276 loss=3.6176
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   47.61 eps=0.275 loss=3.5374
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   70.60 eps=0.274 loss=3.4925
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   73.77 eps=0.272 loss=3.8687
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=   15.97 eps=0.271 loss=4.2080
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   84.00 eps=0.270 loss=3.6438
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   45.03 eps=0.269 loss=3.6521
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   54.22 eps=0.267 loss=3.2073
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   55.97 eps=0.266 loss=3.6223
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE=   -0.51 eps=0.265 loss=3.5314
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE=   -1.36 eps=0.263 loss=3.4668
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   67.93 eps=0.262 loss=3.4354
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=   24.68 eps=0.261 loss=3.6982
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=   27.88 eps=0.260 loss=2.9248
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -31.48 eps=0.258 loss=3.3764
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   48.86 eps=0.257 loss=3.7173
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=   -2.36 eps=0.256 loss=3.2224
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=  -51.74 eps=0.255 loss=3.2891
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   68.70 eps=0.253 loss=4.0271
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   54.43 eps=0.252 loss=3.5658
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   36.31 eps=0.251 loss=3.8199
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   37.60 eps=0.250 loss=3.7916
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=   12.31 eps=0.248 loss=3.5975
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   74.74 eps=0.247 loss=3.4709
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=    1.41 eps=0.246 loss=3.7519
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   52.70 eps=0.244 loss=3.3280
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   77.03 eps=0.243 loss=3.3476
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   49.24 eps=0.242 loss=3.2907
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   61.41 eps=0.241 loss=3.5065
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   45.36 eps=0.239 loss=3.9147
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   53.11 eps=0.238 loss=3.5459
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE= -165.78 eps=0.237 loss=3.6136
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   67.36 eps=0.236 loss=4.6284
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE= -160.41 eps=0.234 loss=3.8845
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   65.30 eps=0.233 loss=4.1643
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=   13.19 eps=0.232 loss=4.0250
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   55.43 eps=0.231 loss=3.8504
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   59.88 eps=0.229 loss=3.9301
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE=  -55.89 eps=0.228 loss=3.3747
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   61.99 eps=0.227 loss=3.9799
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=    1.20 eps=0.225 loss=3.6765
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   32.54 eps=0.224 loss=4.3580
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=   25.10 eps=0.223 loss=3.5641
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=   23.55 eps=0.222 loss=3.5792
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=  -28.05 eps=0.220 loss=3.8591
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   48.87 eps=0.219 loss=3.8053
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   58.66 eps=0.218 loss=3.8773
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   58.67 eps=0.217 loss=4.0753
