# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 49 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s49
[ep 1499] redandblack  driving_B_2020.02.14_09.38.22.csv@820   reward=QoE=  -88.64 eps=0.146 loss=1.5359
[ep 1500] soldier      driving_B_2020.01.16_07.26.43.csv@443   reward=QoE=  -33.74 eps=0.146 loss=1.3064
[ep 1501] longdress    driving_B_2020.01.16_09.56.56.csv@929   reward=QoE=   13.67 eps=0.145 loss=1.5017
[ep 1502] loot         static_B_2020.02.27_18.39.27.csv@3400  reward=QoE=   77.91 eps=0.145 loss=1.6111
[ep 1503] redandblack  static_B_2020.02.27_18.39.27.csv@2260  reward=QoE=   62.41 eps=0.144 loss=1.5866
[ep 1504] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   17.31 eps=0.143 loss=1.6208
[ep 1505] longdress    driving_B_2019.12.16_12.27.05.csv@5     reward=QoE=   22.44 eps=0.143 loss=1.6330
[ep 1506] loot         static_B_2019.12.16_13.40.04.csv@1005  reward=QoE=   48.06 eps=0.142 loss=1.5321
[ep 1507] redandblack  driving_B_2020.02.13_13.03.24.csv@1027  reward=QoE=    2.40 eps=0.142 loss=1.6518
[ep 1508] soldier      driving_B_2020.02.13_15.02.01.csv@990   reward=QoE=  -36.70 eps=0.141 loss=1.6082
[ep 1509] longdress    static_B_2020.02.14_13.21.26.csv@368   reward=QoE=   68.67 eps=0.141 loss=1.4778
[ep 1510] loot         driving_B_2020.02.13_15.02.01.csv@510   reward=QoE=    2.31 eps=0.140 loss=1.5303
[ep 1511] redandblack  driving_B_2020.01.16_07.26.43.csv@683   reward=QoE=   -7.56 eps=0.139 loss=1.7831
[ep 1512] soldier      driving_B_2020.02.13_13.03.24.csv@727   reward=QoE=  -34.00 eps=0.139 loss=1.4781
[ep 1513] longdress    driving_B_2020.02.13_15.02.01.csv@870   reward=QoE=   52.37 eps=0.138 loss=1.7276
[ep 1514] loot         driving_B_2020.02.13_15.02.01.csv@1770  reward=QoE=   78.02 eps=0.138 loss=1.4329
[ep 1515] redandblack  static_B_2020.02.27_18.39.27.csv@3340  reward=QoE=   59.25 eps=0.137 loss=1.5158
[ep 1516] soldier      static_B_2020.02.27_18.39.27.csv@1900  reward=QoE=   74.24 eps=0.137 loss=1.5712
[ep 1517] longdress    driving_B_2020.02.13_15.02.01.csv@2130  reward=QoE=   72.39 eps=0.136 loss=1.5258
[ep 1518] loot         static_B_2020.02.14_13.21.26.csv@488   reward=QoE=   76.99 eps=0.135 loss=1.5837
[ep 1519] redandblack  static_B_2020.02.27_18.39.27.csv@2380  reward=QoE= -192.71 eps=0.135 loss=1.5811
[ep 1520] soldier      driving_B_2020.02.13_13.03.24.csv@1627  reward=QoE= -140.77 eps=0.134 loss=1.6800
[ep 1521] longdress    static_B_2020.02.27_18.39.27.csv@940   reward=QoE=   63.01 eps=0.134 loss=1.6285
[ep 1522] loot         static_B_2019.12.16_13.40.04.csv@225   reward=QoE=   42.86 eps=0.133 loss=1.6061
[ep 1523] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -8.62 eps=0.133 loss=1.5587
[ep 1524] soldier      driving_B_2020.01.16_09.56.56.csv@269   reward=QoE=   46.86 eps=0.132 loss=1.6538
[ep 1525] longdress    driving_B_2019.12.16_12.27.05.csv@185   reward=QoE=   10.76 eps=0.131 loss=1.5946
[ep 1526] loot         driving_B_2020.02.13_13.03.24.csv@1927  reward=QoE= -168.18 eps=0.131 loss=1.6831
[ep 1527] redandblack  static_B_2020.02.27_18.39.27.csv@40    reward=QoE=   85.69 eps=0.130 loss=1.4624
[ep 1528] soldier      static_B_2020.02.27_18.39.27.csv@880   reward=QoE=   56.45 eps=0.130 loss=1.4339
[ep 1529] longdress    driving_B_2020.02.27_17.30.15.csv@169   reward=QoE=   -6.95 eps=0.129 loss=1.7794
[ep 1530] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -0.96 eps=0.129 loss=1.6850
[ep 1531] redandblack  driving_B_2020.02.27_17.30.15.csv@649   reward=QoE=  -47.36 eps=0.128 loss=1.6164
[ep 1532] soldier      driving_B_2020.02.13_13.03.24.csv@247   reward=QoE=  -27.45 eps=0.127 loss=1.8184
[ep 1533] longdress    driving_B_2020.02.13_13.03.24.csv@1087  reward=QoE=  -13.57 eps=0.127 loss=1.5036
[ep 1534] loot         static_B_2020.02.27_18.39.27.csv@3520  reward=QoE=   42.57 eps=0.126 loss=1.5791
[ep 1535] redandblack  driving_B_2020.02.13_13.03.24.csv@427   reward=QoE=   -6.10 eps=0.126 loss=1.3893
[ep 1536] soldier      static_B_2020.02.27_18.39.27.csv@5560  reward=QoE=   83.38 eps=0.125 loss=1.4930
[ep 1537] longdress    driving_B_2019.12.17_07.32.39.csv@1520  reward=QoE=    2.28 eps=0.125 loss=1.6475
[ep 1538] loot         driving_B_2019.12.17_07.32.39.csv@1220  reward=QoE=   35.53 eps=0.124 loss=1.5079
[ep 1539] redandblack  driving_B_2020.01.16_12.10.03.csv@145   reward=QoE=   76.50 eps=0.123 loss=1.5895
[ep 1540] soldier      static_B_2019.12.16_13.40.04.csv@1545  reward=QoE=   55.15 eps=0.123 loss=1.5767
[ep 1541] longdress    driving_B_2019.12.17_07.32.39.csv@1280  reward=QoE=   16.85 eps=0.122 loss=1.5336
[ep 1542] loot         driving_B_2020.01.16_09.56.56.csv@1469  reward=QoE=   80.85 eps=0.122 loss=1.6164
[ep 1543] redandblack  static_B_2020.02.27_18.39.27.csv@5680  reward=QoE=   77.93 eps=0.121 loss=1.5862
[ep 1544] soldier      driving_B_2019.12.17_07.32.39.csv@800   reward=QoE=  -18.78 eps=0.121 loss=1.6694
[ep 1545] longdress    static_B_2020.02.27_18.39.27.csv@5380  reward=QoE=   65.43 eps=0.120 loss=1.6508
[ep 1546] loot         driving_B_2019.12.17_07.32.39.csv@920   reward=QoE=  -19.40 eps=0.119 loss=1.6943
[ep 1547] redandblack  static_B_2020.02.27_18.39.27.csv@2980  reward=QoE=   82.26 eps=0.119 loss=1.5238
[ep 1548] soldier      driving_B_2020.02.13_15.02.01.csv@150   reward=QoE=   52.68 eps=0.118 loss=1.5533
[ep 1549] longdress    driving_B_2020.02.13_15.02.01.csv@1230  reward=QoE=  -18.31 eps=0.118 loss=1.4861
[ep 1550] loot         driving_B_2020.02.13_15.02.01.csv@390   reward=QoE=   75.27 eps=0.117 loss=1.5101
[ep 1551] redandblack  driving_B_2020.02.13_13.03.24.csv@127   reward=QoE=   -5.60 eps=0.117 loss=1.6005
[ep 1552] soldier      static_B_2020.02.27_18.39.27.csv@1300  reward=QoE=   85.37 eps=0.116 loss=1.3923
[ep 1553] longdress    driving_B_2019.12.17_07.32.39.csv@1040  reward=QoE=   10.84 eps=0.116 loss=1.4909
[ep 1554] loot         driving_B_2019.12.16_12.27.05.csv@665   reward=QoE=  -82.39 eps=0.115 loss=1.6219
[ep 1555] redandblack  static_B_2020.02.14_13.21.26.csv@68    reward=QoE=   72.35 eps=0.114 loss=1.4892
[ep 1556] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -10.67 eps=0.114 loss=1.6116
[ep 1557] longdress    driving_B_2019.12.17_07.32.39.csv@560   reward=QoE=   -1.58 eps=0.113 loss=1.5245
[ep 1558] loot         driving_B_2019.12.17_07.32.39.csv@1640  reward=QoE=   40.80 eps=0.113 loss=1.6615
[ep 1559] redandblack  static_B_2019.12.16_13.40.04.csv@1125  reward=QoE= -291.56 eps=0.112 loss=1.4547
[ep 1560] soldier      driving_B_2020.01.16_07.26.43.csv@1643  reward=QoE=  -10.32 eps=0.112 loss=1.5620
[ep 1561] longdress    driving_B_2020.01.16_07.26.43.csv@503   reward=QoE=  -22.36 eps=0.111 loss=1.5254
[ep 1562] loot         driving_B_2020.02.13_13.03.24.csv@667   reward=QoE=   -7.22 eps=0.110 loss=1.4849
[ep 1563] redandblack  static_B_2020.02.27_18.39.27.csv@2020  reward=QoE=   45.17 eps=0.110 loss=1.4424
[ep 1564] soldier      driving_B_2020.02.13_15.02.01.csv@1050  reward=QoE=   64.85 eps=0.109 loss=1.5348
[ep 1565] longdress    driving_B_2020.02.14_12.58.17.csv@332   reward=QoE=  -85.95 eps=0.109 loss=1.5994
[ep 1566] loot         driving_B_2019.12.17_07.32.39.csv@2060  reward=QoE=   21.31 eps=0.108 loss=1.4497
[ep 1567] redandblack  driving_B_2019.12.17_07.32.39.csv@1160  reward=QoE=   -5.28 eps=0.108 loss=1.4890
[ep 1568] soldier      driving_B_2020.02.14_12.58.17.csv@512   reward=QoE= -117.05 eps=0.107 loss=1.4696
[ep 1569] longdress    driving_B_2020.01.16_09.56.56.csv@149   reward=QoE=   -7.72 eps=0.106 loss=1.5660
[ep 1570] loot         driving_B_2020.02.13_13.03.24.csv@967   reward=QoE=   -8.34 eps=0.106 loss=1.4839
[ep 1571] redandblack  driving_B_2020.02.14_09.38.22.csv@1300  reward=QoE=   85.72 eps=0.105 loss=1.5569
[ep 1572] soldier      driving_B_2020.02.14_09.38.22.csv@160   reward=QoE=  -18.02 eps=0.105 loss=1.4431
[ep 1573] longdress    driving_B_2020.02.13_15.02.01.csv@630   reward=QoE=   -4.22 eps=0.104 loss=1.4560
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@3460  reward=QoE=   88.30 eps=0.104 loss=1.6158
[ep 1575] redandblack  static_B_2020.02.14_13.21.26.csv@788   reward=QoE=   57.53 eps=0.103 loss=1.4447
[ep 1576] soldier      driving_B_2020.02.13_15.02.01.csv@1710  reward=QoE=   50.39 eps=0.102 loss=1.3278
[ep 1577] longdress    driving_B_2020.01.16_09.56.56.csv@1169  reward=QoE=    2.51 eps=0.102 loss=1.5223
[ep 1578] loot         driving_B_2020.02.13_13.03.24.csv@2047  reward=QoE=   -6.82 eps=0.101 loss=1.4615
[ep 1579] redandblack  driving_B_2020.02.14_09.38.22.csv@220   reward=QoE=  -25.74 eps=0.101 loss=1.4471
[ep 1580] soldier      static_B_2020.02.27_18.39.27.csv@4660  reward=QoE=  -10.21 eps=0.100 loss=1.4229
[ep 1581] longdress    driving_B_2019.12.16_12.27.05.csv@65    reward=QoE=   -5.45 eps=0.100 loss=1.4895
[ep 1582] loot         static_B_2020.02.27_18.39.27.csv@1480  reward=QoE=   42.41 eps=0.099 loss=1.5866
[ep 1583] redandblack  static_B_2019.12.16_13.40.04.csv@285   reward=QoE=   42.97 eps=0.098 loss=1.4891
[ep 1584] soldier      static_B_2019.12.16_13.40.04.csv@1785  reward=QoE=   35.77 eps=0.098 loss=1.6597
[ep 1585] longdress    static_B_2020.02.27_18.39.27.csv@3220  reward=QoE=   35.63 eps=0.097 loss=1.6416
[ep 1586] loot         driving_B_2020.01.16_07.26.43.csv@1583  reward=QoE=  -21.81 eps=0.097 loss=1.7467
[ep 1587] redandblack  static_B_2019.12.16_13.40.04.csv@885   reward=QoE=   66.35 eps=0.096 loss=1.5294
[ep 1588] soldier      driving_B_2020.02.13_13.03.24.csv@907   reward=QoE=  -57.89 eps=0.096 loss=1.4225
[ep 1589] longdress    static_B_2019.12.16_13.40.04.csv@105   reward=QoE=   75.80 eps=0.095 loss=1.5746
[ep 1590] loot         driving_B_2020.02.14_09.38.22.csv@280   reward=QoE=  -40.46 eps=0.094 loss=1.5264
[ep 1591] redandblack  driving_B_2019.12.16_12.27.05.csv@485   reward=QoE=  -49.99 eps=0.094 loss=1.5127
[ep 1592] soldier      driving_B_2020.02.14_12.58.17.csv@152   reward=QoE=   -2.10 eps=0.093 loss=1.5516
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@2860  reward=QoE=   55.07 eps=0.093 loss=1.3921
[ep 1594] loot         driving_B_2019.12.17_07.32.39.csv@1760  reward=QoE=   -3.10 eps=0.092 loss=1.5108
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@330   reward=QoE=   77.48 eps=0.092 loss=1.4773
[ep 1596] soldier      driving_B_2019.12.16_12.27.05.csv@965   reward=QoE=   49.15 eps=0.091 loss=1.3959
[ep 1597] longdress    static_B_2020.02.27_18.39.27.csv@1120  reward=QoE=    7.90 eps=0.090 loss=1.6106
[ep 1598] loot         driving_B_2020.02.13_13.03.24.csv@547   reward=QoE=   13.56 eps=0.090 loss=1.5836
[ep 1599] redandblack  driving_B_2019.12.17_07.32.39.csv@680   reward=QoE=   -1.18 eps=0.089 loss=1.5726
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@460   reward=QoE=   55.44 eps=0.089 loss=1.4802
    [eval @ ep 1600] reward=QoE=-882.11 mean_q=0.408 stall=209.0s
[ep 1601] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -68.24 eps=0.088 loss=1.6915
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@4540  reward=QoE=   51.66 eps=0.088 loss=1.6541
[ep 1603] redandblack  driving_B_2020.01.16_09.56.56.csv@29    reward=QoE=   27.87 eps=0.087 loss=1.6141
[ep 1604] soldier      driving_B_2020.02.14_12.58.17.csv@752   reward=QoE=  -68.66 eps=0.086 loss=1.7470
[ep 1605] longdress    static_B_2020.02.27_18.39.27.csv@3040  reward=QoE=   56.81 eps=0.086 loss=1.6284
[ep 1606] loot         driving_B_2020.01.16_07.26.43.csv@803   reward=QoE=   42.54 eps=0.085 loss=1.5688
[ep 1607] redandblack  static_B_2019.12.16_13.40.04.csv@1245  reward=QoE=   18.90 eps=0.085 loss=1.5231
[ep 1608] soldier      driving_B_2020.02.13_15.02.01.csv@930   reward=QoE=   79.76 eps=0.084 loss=1.5891
[ep 1609] longdress    static_B_2020.02.27_18.39.27.csv@3160  reward=QoE=   11.82 eps=0.084 loss=1.6758
[ep 1610] loot         static_B_2020.02.27_18.39.27.csv@5260  reward=QoE=   77.02 eps=0.083 loss=1.4723
[ep 1611] redandblack  static_B_2020.02.27_18.39.27.csv@4420  reward=QoE=   56.96 eps=0.082 loss=1.5732
[ep 1612] soldier      driving_B_2020.02.13_15.02.01.csv@1350  reward=QoE= -117.61 eps=0.082 loss=1.5541
[ep 1613] longdress    driving_B_2019.12.16_12.27.05.csv@245   reward=QoE=   44.39 eps=0.081 loss=1.5529
[ep 1614] loot         static_B_2020.02.27_18.39.27.csv@2320  reward=QoE=   63.84 eps=0.081 loss=1.5832
[ep 1615] redandblack  static_B_2019.12.16_13.40.04.csv@525   reward=QoE=   66.87 eps=0.080 loss=1.4971
[ep 1616] soldier      driving_B_2020.01.16_07.26.43.csv@263   reward=QoE=   34.33 eps=0.080 loss=1.7146
[ep 1617] longdress    static_B_2020.02.14_13.21.26.csv@548   reward=QoE=   64.09 eps=0.079 loss=1.4898
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@1060  reward=QoE=   67.35 eps=0.078 loss=1.5326
[ep 1619] redandblack  static_B_2019.12.16_13.40.04.csv@825   reward=QoE=   72.94 eps=0.078 loss=1.5189
[ep 1620] soldier      driving_B_2020.01.16_07.26.43.csv@1703  reward=QoE=   21.39 eps=0.077 loss=1.6130
[ep 1621] longdress    static_B_2020.02.27_18.39.27.csv@5740  reward=QoE=   63.56 eps=0.077 loss=1.5606
[ep 1622] loot         driving_B_2020.02.13_15.02.01.csv@1830  reward=QoE=   89.54 eps=0.076 loss=1.5466
[ep 1623] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   66.03 eps=0.076 loss=1.7599
[ep 1624] soldier      static_B_2020.02.14_13.21.26.csv@848   reward=QoE=   34.10 eps=0.075 loss=1.5211
[ep 1625] longdress    driving_B_2019.12.17_07.32.39.csv@2120  reward=QoE=   85.08 eps=0.074 loss=1.5236
[ep 1626] loot         driving_B_2020.02.13_15.02.01.csv@210   reward=QoE=   60.86 eps=0.074 loss=1.5120
[ep 1627] redandblack  static_B_2020.02.27_18.39.27.csv@5200  reward=QoE=   92.98 eps=0.073 loss=1.5363
[ep 1628] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   48.40 eps=0.073 loss=1.6811
[ep 1629] longdress    driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   65.18 eps=0.072 loss=1.5720
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@160   reward=QoE=   71.75 eps=0.072 loss=1.4803
[ep 1631] redandblack  static_B_2019.12.16_13.40.04.csv@585   reward=QoE=   58.70 eps=0.071 loss=1.4458
[ep 1632] soldier      static_B_2020.02.27_18.39.27.csv@4900  reward=QoE=    8.60 eps=0.071 loss=1.6079
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@2800  reward=QoE=   80.76 eps=0.070 loss=1.5412
[ep 1634] loot         driving_B_2020.02.13_13.03.24.csv@1147  reward=QoE=   31.24 eps=0.069 loss=1.5483
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1590  reward=QoE=  -46.38 eps=0.069 loss=1.4809
[ep 1636] soldier      driving_B_2020.02.14_12.58.17.csv@692   reward=QoE=   -8.63 eps=0.068 loss=1.6268
[ep 1637] longdress    static_B_2019.12.16_13.40.04.csv@1485  reward=QoE=   74.55 eps=0.068 loss=1.6108
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@3700  reward=QoE=   76.95 eps=0.067 loss=1.6068
[ep 1639] redandblack  driving_B_2020.02.14_09.38.22.csv@640   reward=QoE=   78.38 eps=0.067 loss=1.4859
[ep 1640] soldier      static_B_2020.02.27_18.39.27.csv@5440  reward=QoE=   36.92 eps=0.066 loss=1.7921
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@520   reward=QoE=   41.63 eps=0.065 loss=1.7191
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@3280  reward=QoE=   80.74 eps=0.065 loss=1.6938
[ep 1643] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -193.15 eps=0.064 loss=1.5031
[ep 1644] soldier      driving_B_2020.02.13_13.03.24.csv@1747  reward=QoE=   38.82 eps=0.064 loss=1.5585
[ep 1645] longdress    driving_B_2020.02.13_15.02.01.csv@90    reward=QoE=   79.25 eps=0.063 loss=1.5794
[ep 1646] loot         driving_B_2020.01.16_09.56.56.csv@749   reward=QoE=   88.21 eps=0.063 loss=1.6262
[ep 1647] redandblack  driving_B_2020.02.13_15.02.01.csv@2070  reward=QoE=  -18.74 eps=0.062 loss=1.6094
[ep 1648] soldier      static_B_2020.02.27_18.39.27.csv@5500  reward=QoE=   66.27 eps=0.061 loss=1.6297
[ep 1649] longdress    static_B_2019.12.16_13.40.04.csv@405   reward=QoE=   67.27 eps=0.061 loss=1.6808
[ep 1650] loot         driving_B_2020.01.16_12.10.03.csv@85    reward=QoE=   89.18 eps=0.060 loss=1.5196
[ep 1651] redandblack  driving_B_2020.02.13_15.02.01.csv@2430  reward=QoE=  -52.29 eps=0.060 loss=1.4426
[ep 1652] soldier      driving_B_2019.12.17_07.32.39.csv@1580  reward=QoE=   16.52 eps=0.059 loss=1.6419
[ep 1653] longdress    driving_B_2019.12.17_07.32.39.csv@1340  reward=QoE=   39.87 eps=0.059 loss=1.6245
[ep 1654] loot         driving_B_2020.01.16_07.26.43.csv@1283  reward=QoE=   32.62 eps=0.058 loss=1.5582
[ep 1655] redandblack  driving_B_2020.01.16_07.26.43.csv@383   reward=QoE=   17.27 eps=0.057 loss=1.4805
[ep 1656] soldier      driving_B_2020.01.16_09.56.56.csv@1049  reward=QoE=    5.06 eps=0.057 loss=1.5218
[ep 1657] longdress    driving_B_2020.01.16_12.10.03.csv@25    reward=QoE=   68.72 eps=0.056 loss=1.6458
[ep 1658] loot         driving_B_2020.02.13_13.03.24.csv@1507  reward=QoE=   31.16 eps=0.056 loss=1.6632
[ep 1659] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   24.79 eps=0.055 loss=1.5194
[ep 1660] soldier      driving_B_2020.02.14_09.38.22.csv@880   reward=QoE=   76.51 eps=0.055 loss=1.6893
[ep 1661] longdress    driving_B_2020.02.13_13.03.24.csv@1987  reward=QoE=  -95.77 eps=0.054 loss=1.5266
[ep 1662] loot         driving_B_2020.02.27_17.30.15.csv@109   reward=QoE=  -31.44 eps=0.053 loss=1.4052
[ep 1663] redandblack  static_B_2020.02.27_18.39.27.csv@3940  reward=QoE=   77.85 eps=0.053 loss=1.4843
[ep 1664] soldier      driving_B_2020.02.13_15.02.01.csv@2490  reward=QoE=  -22.76 eps=0.052 loss=1.5860
[ep 1665] longdress    driving_B_2019.12.16_12.27.05.csv@725   reward=QoE=   39.71 eps=0.052 loss=1.5529
[ep 1666] loot         static_B_2020.02.14_13.21.26.csv@248   reward=QoE=   82.19 eps=0.051 loss=1.5248
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@2740  reward=QoE=   90.08 eps=0.051 loss=1.4317
[ep 1668] soldier      driving_B_2020.02.13_13.03.24.csv@1267  reward=QoE=  -40.76 eps=0.050 loss=1.5742
[ep 1669] longdress    driving_B_2020.02.14_09.38.22.csv@638   reward=QoE=   83.79 eps=0.050 loss=1.6555
[ep 1670] loot         driving_B_2020.02.13_13.03.24.csv@1753  reward=QoE=   46.79 eps=0.050 loss=1.4876
[ep 1671] redandblack  static_B_2020.02.27_18.39.27.csv@3017  reward=QoE=   49.19 eps=0.050 loss=1.6279
[ep 1672] soldier      driving_B_2020.02.13_15.02.01.csv@64    reward=QoE=   64.56 eps=0.050 loss=1.5304
[ep 1673] longdress    driving_B_2019.12.17_07.32.39.csv@347   reward=QoE=   48.18 eps=0.050 loss=1.7208
[ep 1674] loot         static_B_2020.02.27_18.39.27.csv@5717  reward=QoE=   58.94 eps=0.050 loss=1.5209
[ep 1675] redandblack  driving_B_2020.01.16_09.56.56.csv@101   reward=QoE=   30.89 eps=0.050 loss=1.5914
[ep 1676] soldier      driving_B_2020.01.16_09.56.56.csv@1121  reward=QoE=    7.44 eps=0.050 loss=1.4906
[ep 1677] longdress    driving_B_2020.02.13_13.03.24.csv@1213  reward=QoE=   26.21 eps=0.050 loss=1.5475
[ep 1678] loot         driving_B_2020.02.13_15.02.01.csv@244   reward=QoE=   68.93 eps=0.050 loss=1.5310
[ep 1679] redandblack  driving_B_2019.12.17_07.32.39.csv@2267  reward=QoE=   70.34 eps=0.050 loss=1.5426
[ep 1680] soldier      driving_B_2020.01.16_09.56.56.csv@281   reward=QoE=   84.49 eps=0.050 loss=1.6261
[ep 1681] longdress    static_B_2020.02.27_18.39.27.csv@3857  reward=QoE=   18.83 eps=0.050 loss=1.6334
[ep 1682] loot         driving_B_2020.02.13_13.03.24.csv@1513  reward=QoE=   34.96 eps=0.050 loss=1.4701
[ep 1683] redandblack  driving_B_2020.01.16_07.26.43.csv@940   reward=QoE=   22.40 eps=0.050 loss=1.4474
[ep 1684] soldier      driving_B_2019.12.17_07.32.39.csv@2087  reward=QoE=   71.83 eps=0.050 loss=1.5094
[ep 1685] longdress    driving_B_2019.12.17_07.32.39.csv@767   reward=QoE=   22.39 eps=0.050 loss=1.5477
[ep 1686] loot         driving_B_2020.02.14_09.38.22.csv@998   reward=QoE=  -16.10 eps=0.050 loss=1.6072
[ep 1687] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=QoE=   50.53 eps=0.050 loss=1.6300
[ep 1688] soldier      driving_B_2020.01.16_07.26.43.csv@160   reward=QoE=   20.12 eps=0.050 loss=1.4988
[ep 1689] longdress    driving_B_2020.02.13_15.02.01.csv@844   reward=QoE=   10.78 eps=0.050 loss=1.4892
[ep 1690] loot         driving_B_2020.01.16_07.26.43.csv@1300  reward=QoE=   49.23 eps=0.050 loss=1.5816
[ep 1691] redandblack  driving_B_2020.01.16_07.26.43.csv@700   reward=QoE=   16.15 eps=0.050 loss=1.4407
[ep 1692] soldier      driving_B_2020.02.14_09.38.22.csv@1058  reward=QoE=   27.33 eps=0.050 loss=1.6281
[ep 1693] longdress    driving_B_2019.12.16_12.27.05.csv@1007  reward=QoE=   71.88 eps=0.050 loss=1.4594
[ep 1694] loot         driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   88.62 eps=0.050 loss=1.5059
[ep 1695] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   16.66 eps=0.050 loss=1.4355
[ep 1696] soldier      driving_B_2019.12.17_07.32.39.csv@1007  reward=QoE=  -15.23 eps=0.050 loss=1.4078
[ep 1697] longdress    static_B_2019.12.16_13.40.04.csv@662   reward=QoE=   88.15 eps=0.050 loss=1.3985
[ep 1698] loot         driving_B_2019.12.17_07.32.39.csv@1967  reward=QoE=   46.68 eps=0.050 loss=1.5970
[ep 1699] redandblack  driving_B_2019.12.17_07.32.39.csv@227   reward=QoE=   26.08 eps=0.050 loss=1.5892
[ep 1700] soldier      driving_B_2020.01.16_09.56.56.csv@1361  reward=QoE=   41.91 eps=0.050 loss=1.4656
[ep 1701] longdress    static_B_2020.02.27_18.39.27.csv@437   reward=QoE=   68.09 eps=0.050 loss=1.6002
[ep 1702] loot         driving_B_2019.12.17_07.32.39.csv@1067  reward=QoE=   41.76 eps=0.050 loss=1.6096
[ep 1703] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   74.47 eps=0.050 loss=1.5580
[ep 1704] soldier      driving_B_2019.12.16_12.27.05.csv@227   reward=QoE=   29.06 eps=0.050 loss=1.6336
[ep 1705] longdress    driving_B_2020.02.13_15.02.01.csv@2344  reward=QoE=  -18.44 eps=0.050 loss=1.4251
[ep 1706] loot         static_B_2020.02.27_18.39.27.csv@497   reward=QoE=   50.20 eps=0.050 loss=1.4771
[ep 1707] redandblack  driving_B_2020.02.14_09.38.22.csv@698   reward=QoE=   51.38 eps=0.050 loss=1.8351
