# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 43 --segment-frames 15 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_016_s43
[ep  407] redandblack  driving_B_2020.02.13_15.02.01.csv@1691  reward=QoE=   14.06 eps=0.382 loss=3.0834
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@307   reward=QoE=   56.35 eps=0.380 loss=2.5956
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@2167  reward=QoE=   61.22 eps=0.379 loss=2.5220
[ep  410] loot         driving_B_2020.02.13_13.03.24.csv@1687  reward=QoE=   68.09 eps=0.377 loss=2.8336
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@1987  reward=QoE=   20.85 eps=0.376 loss=3.0482
[ep  412] soldier      driving_B_2020.02.27_17.30.15.csv@498   reward=QoE= -265.59 eps=0.374 loss=2.3766
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@4627  reward=QoE=   41.67 eps=0.373 loss=3.2457
[ep  414] loot         driving_B_2020.01.16_07.26.43.csv@1174  reward=QoE=   39.40 eps=0.371 loss=2.2557
[ep  415] redandblack  driving_B_2019.12.17_07.32.39.csv@1833  reward=QoE=  -48.43 eps=0.370 loss=3.9120
[ep  416] soldier      driving_B_2019.12.16_12.27.05.csv@266   reward=QoE=  -26.40 eps=0.368 loss=2.9410
[ep  417] longdress    static_B_2019.12.16_13.40.04.csv@1321  reward=QoE=   41.36 eps=0.367 loss=3.2454
[ep  418] loot         driving_B_2020.01.16_09.56.56.csv@1014  reward=QoE=   57.00 eps=0.365 loss=2.7290
[ep  419] redandblack  driving_B_2020.02.14_12.58.17.csv@740   reward=QoE=  -86.69 eps=0.364 loss=2.7321
[ep  420] soldier      driving_B_2020.02.13_13.03.24.csv@1376  reward=QoE=  -43.62 eps=0.362 loss=3.3885
[ep  421] longdress    driving_B_2020.02.13_13.03.24.csv@2096  reward=QoE=  -97.99 eps=0.361 loss=3.4159
[ep  422] loot         driving_B_2020.02.13_15.02.01.csv@1862  reward=QoE=  -10.76 eps=0.359 loss=2.6031
[ep  423] redandblack  driving_B_2020.01.16_07.26.43.csv@1346  reward=QoE=  -34.61 eps=0.358 loss=3.2566
[ep  424] soldier      static_B_2020.02.27_18.39.27.csv@2314  reward=QoE=   49.03 eps=0.356 loss=2.3047
[ep  425] longdress    driving_B_2020.02.13_15.02.01.csv@2582  reward=QoE=   58.75 eps=0.355 loss=2.7387
[ep  426] loot         static_B_2019.12.16_13.40.04.csv@520   reward=QoE=   55.58 eps=0.353 loss=2.7957
[ep  427] redandblack  driving_B_2020.02.14_09.38.22.csv@385   reward=QoE=  -23.93 eps=0.352 loss=3.5149
[ep  428] soldier      driving_B_2020.02.14_09.38.22.csv@1105  reward=QoE=    8.31 eps=0.350 loss=3.8843
[ep  429] longdress    driving_B_2019.12.17_07.32.39.csv@1461  reward=QoE=   26.32 eps=0.349 loss=2.5237
[ep  430] loot         driving_B_2020.01.16_07.26.43.csv@266   reward=QoE=   42.97 eps=0.347 loss=2.5902
[ep  431] redandblack  driving_B_2020.01.16_07.26.43.csv@626   reward=QoE=   25.15 eps=0.345 loss=2.6622
[ep  432] soldier      static_B_2019.12.16_13.40.04.csv@1900  reward=QoE= -106.09 eps=0.344 loss=2.3929
[ep  433] longdress    driving_B_2020.02.13_13.03.24.csv@1076  reward=QoE=  -39.01 eps=0.342 loss=2.2254
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@4354  reward=QoE=   55.42 eps=0.341 loss=3.1413
[ep  435] redandblack  driving_B_2020.01.16_07.26.43.csv@1586  reward=QoE= -102.75 eps=0.339 loss=3.0961
[ep  436] soldier      driving_B_2020.02.14_09.38.22.csv@205   reward=QoE=  -84.40 eps=0.338 loss=3.0717
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@3574  reward=QoE=    9.48 eps=0.336 loss=3.4953
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@5074  reward=QoE=   52.49 eps=0.335 loss=2.5706
[ep  439] redandblack  driving_B_2020.02.13_13.03.24.csv@1496  reward=QoE=    9.65 eps=0.333 loss=3.0230
[ep  440] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    7.14 eps=0.332 loss=3.1450
[ep  441] longdress    static_B_2020.02.14_13.21.26.csv@335   reward=QoE=   76.56 eps=0.330 loss=2.7342
[ep  442] loot         driving_B_2020.02.13_13.03.24.csv@596   reward=QoE=   19.21 eps=0.329 loss=3.1674
[ep  443] redandblack  driving_B_2019.12.17_07.32.39.csv@381   reward=QoE=   58.64 eps=0.327 loss=2.7462
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@514   reward=QoE=   40.17 eps=0.326 loss=2.9594
[ep  445] longdress    driving_B_2020.02.13_13.03.24.csv@56    reward=QoE=   14.87 eps=0.324 loss=2.2743
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@4654  reward=QoE=   -1.56 eps=0.323 loss=3.0250
[ep  447] redandblack  driving_B_2020.01.16_09.56.56.csv@1314  reward=QoE=   52.31 eps=0.321 loss=2.5875
[ep  448] soldier      static_B_2019.12.16_13.40.04.csv@1780  reward=QoE=   41.78 eps=0.320 loss=2.5775
[ep  449] longdress    driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=  -14.96 eps=0.318 loss=2.7504
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3514  reward=QoE=   66.57 eps=0.317 loss=2.3885
[ep  451] redandblack  driving_B_2020.01.16_07.26.43.csv@1466  reward=QoE=  -43.36 eps=0.315 loss=2.6293
[ep  452] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -38.37 eps=0.314 loss=3.2578
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@4234  reward=QoE=   57.28 eps=0.312 loss=2.8526
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@1196  reward=QoE=   20.77 eps=0.311 loss=2.5464
[ep  455] redandblack  static_B_2019.12.16_13.40.04.csv@1480  reward=QoE=   56.48 eps=0.309 loss=3.4284
[ep  456] soldier      static_B_2019.12.16_13.40.04.csv@880   reward=QoE=   50.06 eps=0.308 loss=2.6583
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   37.32 eps=0.306 loss=3.4796
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@3214  reward=QoE=   25.86 eps=0.304 loss=3.0905
[ep  459] redandblack  static_B_2019.12.16_13.40.04.csv@1540  reward=QoE=   74.84 eps=0.303 loss=2.8340
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@3694  reward=QoE=   79.06 eps=0.301 loss=2.8381
[ep  461] longdress    driving_B_2020.02.14_09.38.22.csv@625   reward=QoE=   37.46 eps=0.300 loss=2.0726
[ep  462] loot         driving_B_2020.02.27_17.30.15.csv@209   reward=QoE= -471.07 eps=0.298 loss=2.3052
[ep  463] redandblack  driving_B_2019.12.16_12.27.05.csv@807   reward=QoE=   49.06 eps=0.297 loss=2.3814
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2121  reward=QoE=   64.80 eps=0.295 loss=2.7756
[ep  465] longdress    driving_B_2020.01.16_09.56.56.csv@1554  reward=QoE=   74.68 eps=0.294 loss=2.6934
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@1954  reward=QoE=   66.51 eps=0.292 loss=3.4473
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=QoE=   55.32 eps=0.291 loss=3.1634
[ep  468] soldier      driving_B_2020.02.13_13.03.24.csv@176   reward=QoE=  -33.06 eps=0.289 loss=2.9899
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@1922  reward=QoE=   43.90 eps=0.288 loss=2.6562
[ep  470] loot         driving_B_2020.02.14_12.58.17.csv@260   reward=QoE= -417.74 eps=0.286 loss=3.0384
[ep  471] redandblack  driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -223.79 eps=0.285 loss=2.8253
[ep  472] soldier      static_B_2020.02.27_18.39.27.csv@34    reward=QoE=   64.95 eps=0.283 loss=2.6131
[ep  473] longdress    static_B_2019.12.16_13.40.04.csv@700   reward=QoE=   74.65 eps=0.282 loss=3.2382
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@1000  reward=QoE=   69.15 eps=0.280 loss=3.0329
[ep  475] redandblack  driving_B_2020.01.16_07.26.43.csv@986   reward=QoE=   25.31 eps=0.279 loss=2.8448
[ep  476] soldier      driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   11.67 eps=0.277 loss=2.1755
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@1894  reward=QoE=   67.67 eps=0.276 loss=3.2265
[ep  478] loot         driving_B_2019.12.16_12.27.05.csv@147   reward=QoE=   41.51 eps=0.274 loss=3.1554
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@894   reward=QoE=   24.59 eps=0.273 loss=3.2574
[ep  480] soldier      driving_B_2020.01.16_07.26.43.csv@566   reward=QoE=   -0.80 eps=0.271 loss=2.8358
[ep  481] longdress    static_B_2020.02.27_18.39.27.csv@634   reward=QoE=   69.03 eps=0.270 loss=2.5787
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@754   reward=QoE=   80.66 eps=0.268 loss=2.3343
[ep  483] redandblack  driving_B_2020.02.13_15.02.01.csv@1202  reward=QoE=   41.69 eps=0.267 loss=2.2053
[ep  484] soldier      driving_B_2020.02.13_15.02.01.csv@2642  reward=QoE=   61.48 eps=0.265 loss=2.8094
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4894  reward=QoE=   -3.41 eps=0.263 loss=2.7843
[ep  486] loot         driving_B_2020.02.13_13.03.24.csv@716   reward=QoE=    5.53 eps=0.262 loss=2.2275
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.52 eps=0.260 loss=2.7518
[ep  488] soldier      driving_B_2020.01.16_09.56.56.csv@1374  reward=QoE=   44.34 eps=0.259 loss=3.0966
[ep  489] longdress    driving_B_2020.02.14_09.38.22.csv@685   reward=QoE=   53.78 eps=0.257 loss=2.1110
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@3034  reward=QoE=   54.04 eps=0.256 loss=3.0709
[ep  491] redandblack  driving_B_2019.12.17_07.32.39.csv@561   reward=QoE=   29.38 eps=0.254 loss=2.6566
[ep  492] soldier      driving_B_2020.01.16_07.26.43.csv@926   reward=QoE=   20.32 eps=0.253 loss=2.1778
[ep  493] longdress    static_B_2019.12.16_13.40.04.csv@1660  reward=QoE=   52.99 eps=0.251 loss=3.0768
[ep  494] loot         driving_B_2020.01.16_07.26.43.csv@1406  reward=QoE=    7.51 eps=0.250 loss=2.7987
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@1286  reward=QoE=   45.13 eps=0.248 loss=3.1402
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2854  reward=QoE=   71.85 eps=0.247 loss=2.1924
[ep  497] longdress    driving_B_2019.12.17_07.32.39.csv@2181  reward=QoE=    3.93 eps=0.245 loss=3.1591
[ep  498] loot         driving_B_2019.12.17_07.32.39.csv@1821  reward=QoE=  -21.18 eps=0.244 loss=2.6719
[ep  499] redandblack  static_B_2019.12.16_13.40.04.csv@820   reward=QoE=   76.81 eps=0.242 loss=2.6201
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@5494  reward=QoE=   74.31 eps=0.241 loss=2.7681
[ep  501] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=QoE=   61.29 eps=0.239 loss=2.3876
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@280   reward=QoE=   48.25 eps=0.238 loss=2.2469
[ep  503] redandblack  driving_B_2020.02.13_13.03.24.csv@1316  reward=QoE=    1.69 eps=0.236 loss=2.4243
[ep  504] soldier      driving_B_2020.02.13_15.02.01.csv@122   reward=QoE=   60.76 eps=0.235 loss=2.6676
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@994   reward=QoE=   36.91 eps=0.233 loss=2.5256
[ep  506] loot         static_B_2019.12.16_13.40.04.csv@1180  reward=QoE= -147.97 eps=0.232 loss=2.7827
[ep  507] redandblack  driving_B_2019.12.17_07.32.39.csv@1701  reward=QoE=   -4.41 eps=0.230 loss=3.2033
[ep  508] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   74.86 eps=0.229 loss=2.5769
[ep  509] longdress    driving_B_2020.01.16_09.56.56.csv@1194  reward=QoE=   42.50 eps=0.227 loss=2.3451
[ep  510] loot         static_B_2020.02.14_13.21.26.csv@815   reward=QoE=   67.36 eps=0.225 loss=2.5810
[ep  511] redandblack  driving_B_2020.01.16_09.56.56.csv@414   reward=QoE=    6.14 eps=0.224 loss=2.4669
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   44.33 eps=0.222 loss=3.0314
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@274   reward=QoE=   64.49 eps=0.221 loss=2.8971
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@5194  reward=QoE=   68.90 eps=0.219 loss=2.5447
[ep  515] redandblack  driving_B_2019.12.17_07.32.39.csv@2061  reward=QoE=   45.45 eps=0.218 loss=2.4909
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@2254  reward=QoE=   52.29 eps=0.216 loss=2.9397
[ep  517] longdress    driving_B_2020.01.16_09.56.56.csv@1494  reward=QoE=   33.61 eps=0.215 loss=2.7708
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@454   reward=QoE=   84.45 eps=0.213 loss=2.5819
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1581  reward=QoE=   -9.40 eps=0.212 loss=2.6888
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1142  reward=QoE=   -1.76 eps=0.210 loss=2.2931
[ep  521] longdress    driving_B_2020.02.13_15.02.01.csv@2282  reward=QoE=  -43.97 eps=0.209 loss=3.0897
[ep  522] loot         driving_B_2019.12.16_12.27.05.csv@87    reward=QoE=   24.15 eps=0.207 loss=2.9652
[ep  523] redandblack  driving_B_2020.02.27_17.30.15.csv@389   reward=QoE=  -26.25 eps=0.206 loss=2.5285
[ep  524] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -229.66 eps=0.204 loss=2.7952
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1240  reward=QoE=   52.48 eps=0.203 loss=2.3872
[ep  526] loot         driving_B_2020.01.16_09.56.56.csv@774   reward=QoE=   62.27 eps=0.201 loss=2.9014
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2734  reward=QoE=   50.97 eps=0.200 loss=2.7710
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=QoE=   73.18 eps=0.198 loss=2.2564
[ep  529] longdress    driving_B_2019.12.17_07.32.39.csv@1221  reward=QoE=   61.73 eps=0.197 loss=2.4703
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@4774  reward=QoE=   62.46 eps=0.195 loss=1.9825
[ep  531] redandblack  driving_B_2020.02.14_09.38.22.csv@1285  reward=QoE=   78.90 eps=0.194 loss=2.5426
[ep  532] soldier      driving_B_2020.02.13_13.03.24.csv@116   reward=QoE=   -3.07 eps=0.192 loss=1.9706
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@874   reward=QoE=   54.40 eps=0.191 loss=3.0815
[ep  534] loot         driving_B_2019.12.17_07.32.39.csv@441   reward=QoE=   76.75 eps=0.189 loss=2.7571
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1802  reward=QoE=   58.76 eps=0.188 loss=2.1322
[ep  536] soldier      driving_B_2020.02.13_15.02.01.csv@722   reward=QoE=   -3.00 eps=0.186 loss=3.0050
[ep  537] longdress    driving_B_2020.01.16_12.10.03.csv@21    reward=QoE=   77.85 eps=0.184 loss=2.5594
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@1654  reward=QoE=   67.67 eps=0.183 loss=2.3923
[ep  539] redandblack  driving_B_2020.01.16_09.56.56.csv@114   reward=QoE=  -52.42 eps=0.181 loss=2.2878
[ep  540] soldier      driving_B_2020.02.14_12.58.17.csv@560   reward=QoE=   11.03 eps=0.180 loss=3.0448
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2914  reward=QoE=   53.08 eps=0.178 loss=2.4787
[ep  542] loot         static_B_2019.12.16_13.40.04.csv@1600  reward=QoE=   79.09 eps=0.177 loss=2.4334
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=QoE=   75.15 eps=0.175 loss=2.4533
[ep  544] soldier      driving_B_2020.02.13_15.02.01.csv@1082  reward=QoE=   47.81 eps=0.174 loss=2.4085
[ep  545] longdress    driving_B_2020.02.13_15.02.01.csv@2102  reward=QoE=   12.04 eps=0.172 loss=2.2855
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1120  reward=QoE= -334.85 eps=0.171 loss=2.6237
[ep  547] redandblack  driving_B_2019.12.17_07.32.39.csv@1641  reward=QoE=   50.56 eps=0.169 loss=2.6504
[ep  548] soldier      static_B_2020.02.14_13.21.26.csv@635   reward=QoE=   71.95 eps=0.168 loss=3.1308
[ep  549] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -42.38 eps=0.166 loss=2.7886
[ep  550] loot         static_B_2020.02.14_13.21.26.csv@155   reward=QoE=   64.13 eps=0.165 loss=2.2680
[ep  551] redandblack  driving_B_2019.12.16_12.27.05.csv@867   reward=QoE=   56.16 eps=0.163 loss=2.7846
[ep  552] soldier      driving_B_2020.01.16_07.26.43.csv@86    reward=QoE=   32.09 eps=0.162 loss=2.6723
[ep  553] longdress    driving_B_2020.02.14_09.38.22.csv@865   reward=QoE=   65.64 eps=0.160 loss=2.4242
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@146   reward=QoE=   26.12 eps=0.159 loss=2.3727
[ep  555] redandblack  driving_B_2020.01.16_07.26.43.csv@686   reward=QoE=   18.20 eps=0.157 loss=2.5566
[ep  556] soldier      driving_B_2020.02.27_17.30.15.csv@89    reward=QoE= -259.48 eps=0.156 loss=2.4747
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@3274  reward=QoE=   57.80 eps=0.154 loss=2.7927
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1840  reward=QoE=   56.13 eps=0.153 loss=2.7075
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1556  reward=QoE=    3.07 eps=0.151 loss=2.3166
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@476   reward=QoE=   18.28 eps=0.150 loss=2.4819
[ep  561] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -140.52 eps=0.148 loss=2.5867
[ep  562] loot         driving_B_2019.12.17_07.32.39.csv@861   reward=QoE=   27.00 eps=0.147 loss=2.9192
[ep  563] redandblack  driving_B_2020.02.13_15.02.01.csv@482   reward=QoE=   27.82 eps=0.145 loss=3.0989
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=QoE=   56.19 eps=0.143 loss=3.4762
[ep  565] longdress    driving_B_2020.01.16_07.26.43.csv@1106  reward=QoE=   52.09 eps=0.142 loss=2.4623
[ep  566] loot         static_B_2019.12.16_13.40.04.csv@1720  reward=QoE=   72.74 eps=0.140 loss=2.2841
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@1234  reward=QoE=   52.66 eps=0.139 loss=2.5037
[ep  568] soldier      driving_B_2020.02.13_15.02.01.csv@242   reward=QoE=   59.86 eps=0.137 loss=2.5110
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@814   reward=QoE=   57.90 eps=0.136 loss=2.3097
[ep  570] loot         driving_B_2020.02.14_09.38.22.csv@85    reward=QoE=   23.89 eps=0.134 loss=2.7996
[ep  571] redandblack  driving_B_2020.02.14_09.38.22.csv@805   reward=QoE= -123.92 eps=0.133 loss=2.3683
[ep  572] soldier      driving_B_2019.12.17_07.32.39.csv@981   reward=QoE=   23.19 eps=0.131 loss=2.4733
[ep  573] longdress    driving_B_2020.02.13_15.02.01.csv@1982  reward=QoE=   28.33 eps=0.130 loss=2.5301
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.30 eps=0.128 loss=2.5686
[ep  575] redandblack  static_B_2020.02.27_18.39.27.csv@1414  reward=QoE=   82.15 eps=0.127 loss=2.3342
[ep  576] soldier      driving_B_2020.01.16_07.26.43.csv@1646  reward=QoE=   12.51 eps=0.125 loss=2.6644
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2494  reward=QoE=   73.77 eps=0.124 loss=2.8939
[ep  578] loot         driving_B_2020.02.14_12.58.17.csv@20    reward=QoE=   57.55 eps=0.122 loss=2.2519
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@4594  reward=QoE=   51.43 eps=0.121 loss=2.4825
[ep  580] soldier      driving_B_2020.02.13_15.02.01.csv@422   reward=QoE=   57.66 eps=0.119 loss=2.5064
[ep  581] longdress    driving_B_2020.01.16_07.26.43.csv@386   reward=QoE=  -36.45 eps=0.118 loss=2.4318
[ep  582] loot         driving_B_2020.02.14_12.58.17.csv@200   reward=QoE= -150.73 eps=0.116 loss=2.0758
[ep  583] redandblack  driving_B_2020.02.13_13.03.24.csv@1736  reward=QoE=   84.82 eps=0.115 loss=2.5625
[ep  584] soldier      driving_B_2019.12.16_12.27.05.csv@1107  reward=QoE=   14.06 eps=0.113 loss=2.3632
[ep  585] longdress    driving_B_2020.02.14_09.38.22.csv@1045  reward=QoE=   20.93 eps=0.112 loss=2.0208
[ep  586] loot         driving_B_2020.02.27_17.30.15.csv@149   reward=QoE=  -99.90 eps=0.110 loss=2.0291
[ep  587] redandblack  static_B_2020.02.27_18.39.27.csv@3994  reward=QoE=   62.36 eps=0.109 loss=2.5057
[ep  588] soldier      driving_B_2019.12.17_07.32.39.csv@81    reward=QoE=   19.69 eps=0.107 loss=2.6439
[ep  589] longdress    driving_B_2020.02.13_13.03.24.csv@1016  reward=QoE=   -9.01 eps=0.106 loss=2.1670
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@1534  reward=QoE=   82.57 eps=0.104 loss=2.5511
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@2241  reward=QoE=   71.09 eps=0.102 loss=2.4172
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@2674  reward=QoE=   24.05 eps=0.101 loss=2.4624
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=QoE=   33.22 eps=0.099 loss=2.2746
[ep  594] loot         driving_B_2020.02.14_09.38.22.csv@1405  reward=QoE=  -13.13 eps=0.098 loss=2.1044
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@275   reward=QoE=   70.67 eps=0.096 loss=2.1016
[ep  596] soldier      driving_B_2019.12.17_07.32.39.csv@681   reward=QoE=   32.60 eps=0.095 loss=2.8093
[ep  597] longdress    driving_B_2020.01.16_09.56.56.csv@474   reward=QoE=   54.70 eps=0.093 loss=2.4596
[ep  598] loot         driving_B_2020.02.14_09.38.22.csv@565   reward=QoE=   87.58 eps=0.092 loss=2.4468
[ep  599] redandblack  driving_B_2020.01.16_09.56.56.csv@1134  reward=QoE=   61.78 eps=0.090 loss=1.9764
[ep  600] soldier      driving_B_2020.01.16_09.56.56.csv@714   reward=QoE=   70.78 eps=0.089 loss=2.6020
[ep  601] longdress    driving_B_2020.02.13_15.02.01.csv@2162  reward=QoE=   47.89 eps=0.087 loss=2.7255
[ep  602] loot         driving_B_2020.01.16_07.26.43.csv@806   reward=QoE=   62.76 eps=0.086 loss=2.3683
[ep  603] redandblack  driving_B_2020.02.14_12.58.17.csv@320   reward=QoE=  -35.07 eps=0.084 loss=1.9528
[ep  604] soldier      driving_B_2020.02.13_15.02.01.csv@182   reward=QoE=   70.20 eps=0.083 loss=3.8019
[ep  605] longdress    driving_B_2020.02.13_15.02.01.csv@2462  reward=QoE= -135.52 eps=0.081 loss=2.8414
[ep  606] loot         driving_B_2020.02.13_15.02.01.csv@302   reward=QoE=   77.15 eps=0.080 loss=2.6282
[ep  607] redandblack  driving_B_2020.02.13_15.02.01.csv@962   reward=QoE=   29.01 eps=0.078 loss=2.5740
[ep  608] soldier      driving_B_2020.02.13_15.02.01.csv@362   reward=QoE=   83.20 eps=0.077 loss=2.9572
[ep  609] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=QoE=   82.16 eps=0.075 loss=3.2922
[ep  610] loot         driving_B_2020.02.27_17.30.15.csv@629   reward=QoE=  -87.51 eps=0.074 loss=2.7590
[ep  611] redandblack  driving_B_2019.12.17_07.32.39.csv@1941  reward=QoE=   69.16 eps=0.072 loss=2.5539
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@574   reward=QoE=   23.69 eps=0.071 loss=2.7231
[ep  613] longdress    driving_B_2020.02.13_15.02.01.csv@1262  reward=QoE=   36.26 eps=0.069 loss=2.8845
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@446   reward=QoE=    9.78 eps=0.068 loss=2.9625
[ep  615] redandblack  driving_B_2020.01.16_07.26.43.csv@1526  reward=QoE=   33.42 eps=0.066 loss=2.7578
[ep  616] soldier      driving_B_2019.12.17_07.32.39.csv@921   reward=QoE=   31.94 eps=0.065 loss=2.6386
[ep  617] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=QoE=   47.74 eps=0.063 loss=2.6776
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=QoE=   82.62 eps=0.061 loss=3.0138
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@4954  reward=QoE=   64.12 eps=0.060 loss=2.6971
