# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_017_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   56.84 eps=0.559 loss=4.1753
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -68.44 eps=0.557 loss=4.5488
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -27.72 eps=0.556 loss=4.1030
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=    5.28 eps=0.555 loss=4.5312
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   41.71 eps=0.554 loss=4.1623
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=  -17.84 eps=0.553 loss=4.6207
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   62.40 eps=0.552 loss=4.2748
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   36.16 eps=0.551 loss=4.5007
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -233.10 eps=0.550 loss=3.8590
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   32.34 eps=0.549 loss=3.8482
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   54.24 eps=0.548 loss=3.6841
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   45.36 eps=0.547 loss=4.4774
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   64.79 eps=0.546 loss=3.9574
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -21.53 eps=0.544 loss=4.5685
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -26.49 eps=0.543 loss=4.6613
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   69.28 eps=0.542 loss=4.7468
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   33.81 eps=0.541 loss=4.3155
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=   -2.59 eps=0.540 loss=4.7755
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   54.03 eps=0.539 loss=4.2823
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=    0.48 eps=0.538 loss=4.4172
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -330.31 eps=0.537 loss=4.7069
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE= -210.34 eps=0.536 loss=3.3284
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -10.81 eps=0.535 loss=3.7622
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -10.99 eps=0.534 loss=4.0457
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=    0.20 eps=0.532 loss=4.0528
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE= -118.88 eps=0.531 loss=4.3748
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -176.07 eps=0.530 loss=3.8809
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   23.53 eps=0.529 loss=4.0700
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   62.47 eps=0.528 loss=3.8490
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -56.66 eps=0.527 loss=4.0266
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   61.87 eps=0.526 loss=4.8046
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   55.90 eps=0.525 loss=3.7715
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   58.62 eps=0.524 loss=4.4017
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   44.77 eps=0.523 loss=3.8432
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=   -7.28 eps=0.522 loss=3.7369
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   59.01 eps=0.521 loss=3.8949
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   65.87 eps=0.519 loss=3.8186
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=    5.60 eps=0.518 loss=4.0640
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   35.44 eps=0.517 loss=4.0555
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -15.83 eps=0.516 loss=4.7888
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   46.88 eps=0.515 loss=3.7689
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -43.63 eps=0.514 loss=3.9908
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -14.34 eps=0.513 loss=3.8302
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=  -33.50 eps=0.512 loss=4.0577
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -580.94 eps=0.511 loss=4.4152
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   21.78 eps=0.510 loss=3.9665
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -56.08 eps=0.509 loss=4.1696
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -46.25 eps=0.508 loss=4.8261
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   43.87 eps=0.506 loss=4.6627
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   37.06 eps=0.505 loss=5.2176
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   37.17 eps=0.504 loss=4.2098
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=  -10.24 eps=0.503 loss=4.5493
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -179.16 eps=0.502 loss=4.0032
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   43.40 eps=0.501 loss=4.5216
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -377.72 eps=0.500 loss=4.6195
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=  -29.79 eps=0.499 loss=4.6005
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   48.07 eps=0.498 loss=4.7026
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   46.13 eps=0.497 loss=4.6451
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -0.46 eps=0.496 loss=5.0645
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=  -22.02 eps=0.495 loss=4.4229
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   54.56 eps=0.493 loss=4.0240
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   67.04 eps=0.492 loss=4.0519
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -69.41 eps=0.491 loss=4.4461
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   -6.78 eps=0.490 loss=4.4979
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   35.25 eps=0.489 loss=4.1825
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   39.84 eps=0.488 loss=4.7027
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   72.55 eps=0.487 loss=4.1390
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   21.36 eps=0.486 loss=4.7523
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   40.18 eps=0.485 loss=4.8992
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -10.18 eps=0.484 loss=4.7809
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   40.89 eps=0.483 loss=5.0526
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   74.23 eps=0.481 loss=4.5523
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=  -14.94 eps=0.480 loss=4.5308
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -68.34 eps=0.479 loss=4.5103
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   33.37 eps=0.478 loss=4.2244
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   36.24 eps=0.477 loss=4.8761
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -602.89 eps=0.476 loss=3.9787
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -194.22 eps=0.475 loss=4.4669
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   12.14 eps=0.474 loss=4.5211
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   38.39 eps=0.473 loss=4.6885
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   27.50 eps=0.472 loss=4.2745
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=    5.80 eps=0.471 loss=5.0277
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -151.63 eps=0.470 loss=4.0614
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   58.02 eps=0.468 loss=4.7656
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   51.16 eps=0.467 loss=4.3302
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   19.48 eps=0.466 loss=4.6753
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -43.82 eps=0.465 loss=3.7657
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -22.94 eps=0.464 loss=4.7887
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=  -12.27 eps=0.463 loss=4.7883
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -12.20 eps=0.462 loss=4.6835
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE=  -66.44 eps=0.461 loss=3.9917
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=   -2.09 eps=0.460 loss=4.2983
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   53.51 eps=0.459 loss=5.1246
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -67.83 eps=0.458 loss=4.3146
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   31.85 eps=0.457 loss=4.6251
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=   27.57 eps=0.455 loss=4.6126
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   31.13 eps=0.454 loss=4.1254
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   32.40 eps=0.453 loss=4.3753
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   20.06 eps=0.452 loss=4.4791
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   60.47 eps=0.451 loss=4.2373
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -19.38 eps=0.450 loss=4.7452
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   62.77 eps=0.449 loss=4.6395
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -209.94 eps=0.448 loss=4.6503
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   68.39 eps=0.447 loss=4.8114
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   21.32 eps=0.446 loss=4.2218
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   31.92 eps=0.445 loss=4.0284
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   57.74 eps=0.444 loss=4.8380
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   43.16 eps=0.442 loss=4.3409
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=   25.99 eps=0.441 loss=4.1960
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=    5.59 eps=0.440 loss=4.2683
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   63.70 eps=0.439 loss=4.5839
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   45.25 eps=0.438 loss=4.5177
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   60.81 eps=0.437 loss=4.4648
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   64.24 eps=0.436 loss=4.3227
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=   -9.00 eps=0.435 loss=4.0165
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   67.11 eps=0.434 loss=4.0537
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -23.50 eps=0.433 loss=4.0777
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   59.07 eps=0.432 loss=4.3390
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   55.14 eps=0.431 loss=4.5829
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   63.41 eps=0.429 loss=4.5234
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   61.85 eps=0.428 loss=4.4135
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=  -26.66 eps=0.427 loss=4.4514
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   10.63 eps=0.426 loss=4.9509
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   61.50 eps=0.425 loss=5.2034
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -13.64 eps=0.424 loss=4.7556
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   51.12 eps=0.423 loss=4.5873
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   66.53 eps=0.422 loss=4.7883
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -25.03 eps=0.421 loss=5.1109
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -114.60 eps=0.420 loss=4.5310
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   21.04 eps=0.419 loss=5.3074
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -38.16 eps=0.417 loss=4.8264
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   56.15 eps=0.416 loss=5.0292
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=  -36.65 eps=0.415 loss=4.6262
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    8.93 eps=0.414 loss=4.1219
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   37.66 eps=0.413 loss=5.4505
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -34.27 eps=0.412 loss=5.3604
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   58.26 eps=0.411 loss=4.3952
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -17.03 eps=0.410 loss=5.1605
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -56.44 eps=0.409 loss=4.9430
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -176.20 eps=0.408 loss=4.7638
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   58.51 eps=0.407 loss=4.7992
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   66.59 eps=0.406 loss=5.1847
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   32.30 eps=0.404 loss=4.2977
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=  -16.22 eps=0.403 loss=4.5630
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   67.50 eps=0.402 loss=4.0183
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=  -36.29 eps=0.401 loss=4.5024
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   63.81 eps=0.400 loss=4.7860
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -17.13 eps=0.399 loss=4.8705
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   18.37 eps=0.398 loss=4.9740
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=   13.87 eps=0.397 loss=4.6731
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   14.48 eps=0.396 loss=4.3929
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=  -18.50 eps=0.395 loss=4.8282
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -41.39 eps=0.394 loss=4.9620
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=  -13.47 eps=0.393 loss=5.1343
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   26.73 eps=0.391 loss=4.9871
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   20.83 eps=0.390 loss=5.4130
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   45.26 eps=0.389 loss=4.9001
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE= -173.70 eps=0.388 loss=5.2894
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE= -116.19 eps=0.387 loss=4.3140
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   24.87 eps=0.386 loss=4.9394
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   67.73 eps=0.385 loss=4.2341
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   30.64 eps=0.384 loss=5.2075
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   55.19 eps=0.383 loss=5.7943
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE= -100.25 eps=0.382 loss=4.5458
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   71.16 eps=0.381 loss=4.4668
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   40.07 eps=0.380 loss=4.7359
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   49.66 eps=0.378 loss=4.7310
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   30.55 eps=0.377 loss=4.3635
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   77.05 eps=0.376 loss=4.5950
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   59.82 eps=0.375 loss=4.7660
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE= -166.36 eps=0.374 loss=4.7555
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   33.54 eps=0.373 loss=4.9974
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   27.00 eps=0.372 loss=4.7487
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -344.31 eps=0.371 loss=4.7619
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   54.12 eps=0.370 loss=4.4871
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   46.13 eps=0.369 loss=5.0900
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   24.37 eps=0.368 loss=5.2740
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=  -56.22 eps=0.367 loss=5.0061
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   42.94 eps=0.365 loss=4.6512
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   34.32 eps=0.364 loss=4.7509
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   43.22 eps=0.363 loss=4.7270
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=   -2.47 eps=0.362 loss=4.8680
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   62.90 eps=0.361 loss=4.7688
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   76.30 eps=0.360 loss=4.8922
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   18.44 eps=0.359 loss=4.9256
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   78.51 eps=0.358 loss=4.6222
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   35.21 eps=0.357 loss=4.7578
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   77.75 eps=0.356 loss=4.3708
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   75.59 eps=0.355 loss=4.3489
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -51.48 eps=0.353 loss=4.7282
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   74.02 eps=0.352 loss=4.4000
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   47.93 eps=0.351 loss=4.5930
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   10.75 eps=0.350 loss=5.0624
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=    6.29 eps=0.349 loss=4.5795
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   52.76 eps=0.348 loss=4.8765
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   69.24 eps=0.347 loss=4.2371
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   48.69 eps=0.346 loss=4.5852
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   47.65 eps=0.345 loss=5.4123
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   47.28 eps=0.344 loss=5.3070
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=    9.37 eps=0.343 loss=5.1448
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   57.30 eps=0.342 loss=5.4856
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=   -8.41 eps=0.340 loss=4.5886
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE= -229.03 eps=0.339 loss=4.7354
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -32.30 eps=0.338 loss=4.7994
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -22.11 eps=0.337 loss=5.3059
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   64.21 eps=0.336 loss=5.7751
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   35.29 eps=0.335 loss=5.5482
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   51.80 eps=0.334 loss=4.9812
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=    1.63 eps=0.333 loss=5.1129
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   70.96 eps=0.332 loss=5.4990
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   28.89 eps=0.331 loss=5.5557
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   45.67 eps=0.330 loss=5.1516
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   73.92 eps=0.329 loss=5.6030
