# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44
[ep  620] soldier      driving_B_2019.12.17_07.32.39.csv@14    reward=QoE=   33.02 eps=0.058 loss=4.5547
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@1783  reward=QoE= -128.40 eps=0.057 loss=4.4093
[ep  622] loot         driving_B_2020.02.13_15.02.01.csv@419   reward=QoE=   48.31 eps=0.055 loss=4.4721
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@747   reward=QoE=   47.56 eps=0.054 loss=4.3828
[ep  624] soldier      driving_B_2020.02.14_12.58.17.csv@407   reward=QoE=  -51.30 eps=0.052 loss=4.2896
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@2172  reward=QoE=   29.38 eps=0.051 loss=4.3827
[ep  626] loot         driving_B_2019.12.17_07.32.39.csv@674   reward=QoE=   39.69 eps=0.050 loss=4.4665
[ep  627] redandblack  driving_B_2020.02.14_09.38.22.csv@248   reward=QoE=   30.17 eps=0.050 loss=4.2928
[ep  628] soldier      driving_B_2020.02.13_13.03.24.csv@552   reward=QoE=    5.29 eps=0.050 loss=4.9354
[ep  629] longdress    driving_B_2019.12.17_07.32.39.csv@1034  reward=QoE=   26.09 eps=0.050 loss=4.3979
[ep  630] loot         static_B_2020.02.14_13.21.26.csv@316   reward=QoE=   68.33 eps=0.050 loss=4.6178
[ep  631] redandblack  static_B_2020.02.27_18.39.27.csv@3463  reward=QoE=   55.04 eps=0.050 loss=4.6822
[ep  632] soldier      driving_B_2020.02.13_13.03.24.csv@1752  reward=QoE=   54.01 eps=0.050 loss=4.8206
[ep  633] longdress    static_B_2020.02.27_18.39.27.csv@703   reward=QoE=   58.77 eps=0.050 loss=4.2910
[ep  634] loot         driving_B_2020.02.13_13.03.24.csv@1392  reward=QoE=   38.03 eps=0.050 loss=4.4922
[ep  635] redandblack  driving_B_2019.12.17_07.32.39.csv@2114  reward=QoE=   57.99 eps=0.050 loss=4.2492
[ep  636] soldier      driving_B_2020.02.13_15.02.01.csv@1079  reward=QoE=   44.60 eps=0.050 loss=4.5257
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2083  reward=QoE=   68.02 eps=0.050 loss=3.9623
[ep  638] loot         driving_B_2019.12.17_07.32.39.csv@254   reward=QoE=   38.03 eps=0.050 loss=4.4217
[ep  639] redandblack  driving_B_2020.02.13_15.02.01.csv@239   reward=QoE=   59.52 eps=0.050 loss=4.5808
[ep  640] soldier      driving_B_2020.02.27_17.30.15.csv@470   reward=QoE= -116.06 eps=0.050 loss=5.1013
[ep  641] longdress    driving_B_2019.12.16_12.27.05.csv@636   reward=QoE=    2.78 eps=0.050 loss=4.5107
[ep  642] loot         driving_B_2020.02.14_12.58.17.csv@347   reward=QoE=   14.15 eps=0.050 loss=4.4900
[ep  643] redandblack  driving_B_2019.12.17_07.32.39.csv@1994  reward=QoE=   54.34 eps=0.050 loss=4.2522
[ep  644] soldier      driving_B_2020.02.13_13.03.24.csv@1932  reward=QoE= -122.18 eps=0.050 loss=4.7742
[ep  645] longdress    driving_B_2019.12.16_12.27.05.csv@276   reward=QoE=   30.20 eps=0.050 loss=4.1294
[ep  646] loot         static_B_2020.02.27_18.39.27.csv@2623  reward=QoE=   45.12 eps=0.050 loss=4.8508
[ep  647] redandblack  static_B_2019.12.16_13.40.04.csv@1879  reward=QoE=  -76.38 eps=0.050 loss=4.1771
[ep  648] soldier      static_B_2019.12.16_13.40.04.csv@1459  reward=QoE=   56.84 eps=0.050 loss=4.7025
[ep  649] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.78 eps=0.050 loss=4.1853
[ep  650] loot         driving_B_2020.02.14_09.38.22.csv@128   reward=QoE=   15.37 eps=0.050 loss=4.4051
[ep  651] redandblack  driving_B_2020.02.14_09.38.22.csv@908   reward=QoE=   55.45 eps=0.050 loss=3.8387
[ep  652] soldier      static_B_2020.02.27_18.39.27.csv@5443  reward=QoE=   57.36 eps=0.050 loss=4.4472
[ep  653] longdress    static_B_2020.02.27_18.39.27.csv@883   reward=QoE=   65.91 eps=0.050 loss=4.2270
[ep  654] loot         driving_B_2020.01.16_09.56.56.csv@207   reward=QoE=   58.52 eps=0.050 loss=4.5394
[ep  655] redandblack  driving_B_2020.02.14_12.58.17.csv@107   reward=QoE=  -48.78 eps=0.050 loss=4.4755
[ep  656] soldier      static_B_2020.02.27_18.39.27.csv@1063  reward=QoE=   67.53 eps=0.050 loss=4.4471
[ep  657] longdress    static_B_2019.12.16_13.40.04.csv@1099  reward=QoE=  -45.08 eps=0.050 loss=4.3597
[ep  658] loot         static_B_2019.12.16_13.40.04.csv@19    reward=QoE=   54.11 eps=0.050 loss=4.2895
[ep  659] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   51.08 eps=0.050 loss=4.4561
[ep  660] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   26.17 eps=0.050 loss=4.5904
[ep  661] longdress    driving_B_2020.02.14_09.38.22.csv@968   reward=QoE=   60.78 eps=0.050 loss=3.8697
[ep  662] loot         static_B_2019.12.16_13.40.04.csv@79    reward=QoE=   47.84 eps=0.050 loss=4.6724
[ep  663] redandblack  driving_B_2020.01.16_07.26.43.csv@1596  reward=QoE=   -4.31 eps=0.050 loss=4.5309
[ep  664] soldier      driving_B_2020.01.16_07.26.43.csv@1356  reward=QoE=    0.50 eps=0.050 loss=4.2652
[ep  665] longdress    driving_B_2019.12.17_07.32.39.csv@1754  reward=QoE=   20.40 eps=0.050 loss=4.6962
[ep  666] loot         static_B_2020.02.14_13.21.26.csv@736   reward=QoE=   52.41 eps=0.050 loss=4.3407
[ep  667] redandblack  driving_B_2019.12.17_07.32.39.csv@554   reward=QoE=   19.58 eps=0.050 loss=4.4009
[ep  668] soldier      driving_B_2020.02.14_09.38.22.csv@308   reward=QoE=  -81.54 eps=0.050 loss=4.3969
[ep  669] longdress    driving_B_2019.12.16_12.27.05.csv@336   reward=QoE=   32.21 eps=0.050 loss=4.2366
[ep  670] loot         driving_B_2020.02.13_15.02.01.csv@1559  reward=QoE=   31.31 eps=0.050 loss=4.3838
[ep  671] redandblack  static_B_2020.02.27_18.39.27.csv@5563  reward=QoE=   65.71 eps=0.050 loss=4.5014
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@1483  reward=QoE=   54.83 eps=0.050 loss=4.4043
[ep  673] longdress    static_B_2020.02.27_18.39.27.csv@2983  reward=QoE=   67.75 eps=0.050 loss=4.3397
[ep  674] loot         driving_B_2019.12.17_07.32.39.csv@194   reward=QoE=   37.30 eps=0.050 loss=4.8304
[ep  675] redandblack  driving_B_2020.02.14_09.38.22.csv@1448  reward=QoE=   42.39 eps=0.050 loss=4.2934
[ep  676] soldier      driving_B_2020.02.27_17.30.15.csv@650   reward=QoE=  -59.65 eps=0.050 loss=4.4825
[ep  677] longdress    driving_B_2020.01.16_09.56.56.csv@447   reward=QoE=   37.90 eps=0.050 loss=4.0052
[ep  678] loot         static_B_2020.02.14_13.21.26.csv@376   reward=QoE=   73.01 eps=0.050 loss=4.3424
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@523   reward=QoE=   60.64 eps=0.050 loss=4.0142
[ep  680] soldier      driving_B_2020.02.13_13.03.24.csv@1632  reward=QoE=  -60.74 eps=0.050 loss=4.4940
[ep  681] longdress    static_B_2020.02.27_18.39.27.csv@3883  reward=QoE=   33.70 eps=0.050 loss=4.5906
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@5623  reward=QoE=   60.76 eps=0.050 loss=4.8630
[ep  683] redandblack  static_B_2020.02.27_18.39.27.csv@5323  reward=QoE=   56.86 eps=0.050 loss=4.5580
[ep  684] soldier      driving_B_2020.02.27_17.30.15.csv@230   reward=QoE= -253.26 eps=0.050 loss=4.8312
[ep  685] longdress    static_B_2020.02.27_18.39.27.csv@3523  reward=QoE=   58.33 eps=0.050 loss=4.8218
[ep  686] loot         driving_B_2019.12.16_12.27.05.csv@396   reward=QoE=  -83.37 eps=0.050 loss=4.7330
[ep  687] redandblack  driving_B_2020.02.13_13.03.24.csv@732   reward=QoE=   36.97 eps=0.050 loss=5.0964
[ep  688] soldier      driving_B_2020.02.27_17.30.15.csv@350   reward=QoE=   15.46 eps=0.050 loss=5.1951
[ep  689] longdress    driving_B_2020.01.16_09.56.56.csv@147   reward=QoE=  -17.23 eps=0.050 loss=4.3092
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1519  reward=QoE=   63.45 eps=0.050 loss=4.5724
[ep  691] redandblack  driving_B_2020.01.16_07.26.43.csv@1476  reward=QoE=   32.79 eps=0.050 loss=4.7904
[ep  692] soldier      static_B_2020.02.27_18.39.27.csv@4303  reward=QoE=   60.49 eps=0.050 loss=4.5909
[ep  693] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   55.84 eps=0.050 loss=4.5543
[ep  694] loot         driving_B_2020.02.13_15.02.01.csv@1619  reward=QoE=  -71.22 eps=0.050 loss=4.9305
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@179   reward=QoE=   56.92 eps=0.050 loss=4.8665
[ep  696] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -44.44 eps=0.050 loss=4.6390
[ep  697] longdress    static_B_2019.12.16_13.40.04.csv@799   reward=QoE=   62.82 eps=0.050 loss=4.8030
[ep  698] loot         driving_B_2019.12.17_07.32.39.csv@1334  reward=QoE=   66.59 eps=0.050 loss=4.5581
[ep  699] redandblack  static_B_2020.02.27_18.39.27.csv@4363  reward=QoE=   68.77 eps=0.050 loss=4.9335
[ep  700] soldier      driving_B_2020.01.16_07.26.43.csv@1716  reward=QoE=   24.33 eps=0.050 loss=5.1804
[ep  701] longdress    driving_B_2019.12.17_07.32.39.csv@854   reward=QoE=    4.70 eps=0.050 loss=4.4853
[ep  702] loot         static_B_2019.12.16_13.40.04.csv@679   reward=QoE=   68.83 eps=0.050 loss=4.8194
[ep  703] redandblack  driving_B_2020.02.13_15.02.01.csv@2159  reward=QoE=   46.01 eps=0.050 loss=4.4251
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@516   reward=QoE=   34.88 eps=0.050 loss=4.6330
[ep  705] longdress    driving_B_2020.01.16_07.26.43.csv@456   reward=QoE=   28.10 eps=0.050 loss=4.8569
[ep  706] loot         driving_B_2020.02.13_15.02.01.csv@779   reward=QoE=   44.17 eps=0.050 loss=4.7521
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@2099  reward=QoE=   14.96 eps=0.050 loss=4.6995
[ep  708] soldier      driving_B_2019.12.17_07.32.39.csv@134   reward=QoE=   34.72 eps=0.050 loss=4.5121
[ep  709] longdress    driving_B_2020.01.16_07.26.43.csv@1116  reward=QoE=   51.59 eps=0.050 loss=4.6105
[ep  710] loot         driving_B_2019.12.17_07.32.39.csv@794   reward=QoE=   36.70 eps=0.050 loss=4.4786
[ep  711] redandblack  driving_B_2020.01.16_12.10.03.csv@92    reward=QoE=   58.58 eps=0.050 loss=4.7463
[ep  712] soldier      static_B_2020.02.27_18.39.27.csv@4963  reward=QoE=   65.46 eps=0.050 loss=5.1173
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2383  reward=QoE= -146.46 eps=0.050 loss=4.2945
[ep  714] loot         driving_B_2020.01.16_12.10.03.csv@152   reward=QoE=   51.66 eps=0.050 loss=4.5749
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@499   reward=QoE=    4.64 eps=0.050 loss=4.7308
[ep  716] soldier      driving_B_2020.02.13_13.03.24.csv@612   reward=QoE=   26.95 eps=0.050 loss=4.4957
[ep  717] longdress    driving_B_2019.12.17_07.32.39.csv@1814  reward=QoE=  -12.50 eps=0.050 loss=4.8384
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@4123  reward=QoE=   58.25 eps=0.050 loss=4.5340
[ep  719] redandblack  static_B_2020.02.27_18.39.27.csv@4243  reward=QoE=   66.48 eps=0.050 loss=4.6932
[ep  720] soldier      static_B_2020.02.14_13.21.26.csv@556   reward=QoE=   70.55 eps=0.050 loss=4.4685
[ep  721] longdress    driving_B_2020.01.16_07.26.43.csv@216   reward=QoE=   38.57 eps=0.050 loss=4.5270
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@163   reward=QoE=   47.24 eps=0.050 loss=4.3014
[ep  723] redandblack  driving_B_2020.02.14_09.38.22.csv@1328  reward=QoE=   52.98 eps=0.050 loss=4.6335
[ep  724] soldier      driving_B_2020.01.16_07.26.43.csv@336   reward=QoE=  -21.30 eps=0.050 loss=4.6901
[ep  725] longdress    static_B_2020.02.27_18.39.27.csv@4903  reward=QoE=   22.65 eps=0.050 loss=4.9639
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@816   reward=QoE=   59.12 eps=0.050 loss=4.4704
[ep  727] redandblack  driving_B_2020.02.13_15.02.01.csv@119   reward=QoE=   64.57 eps=0.050 loss=4.8196
[ep  728] soldier      static_B_2020.02.27_18.39.27.csv@1843  reward=QoE=    3.89 eps=0.050 loss=4.3854
[ep  729] longdress    driving_B_2020.02.13_13.03.24.csv@252   reward=QoE=   36.70 eps=0.050 loss=4.5066
[ep  730] loot         driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   57.99 eps=0.050 loss=4.4256
[ep  731] redandblack  static_B_2020.02.27_18.39.27.csv@3823  reward=QoE=   61.56 eps=0.050 loss=4.2207
[ep  732] soldier      driving_B_2020.02.13_15.02.01.csv@839   reward=QoE=   -1.96 eps=0.050 loss=4.5766
[ep  733] longdress    driving_B_2020.01.16_07.26.43.csv@696   reward=QoE=   35.41 eps=0.050 loss=4.1830
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@4483  reward=QoE=   56.04 eps=0.050 loss=4.2015
[ep  735] redandblack  driving_B_2020.02.13_13.03.24.csv@852   reward=QoE=   22.79 eps=0.050 loss=5.0232
[ep  736] soldier      driving_B_2020.02.14_12.58.17.csv@47    reward=QoE=   33.75 eps=0.050 loss=4.5483
[ep  737] longdress    driving_B_2020.02.27_17.30.15.csv@110   reward=QoE=  -33.03 eps=0.050 loss=4.2260
[ep  738] loot         static_B_2019.12.16_13.40.04.csv@919   reward=QoE=   41.99 eps=0.050 loss=4.4996
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1092  reward=QoE=   20.65 eps=0.050 loss=4.2002
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@3283  reward=QoE=   71.48 eps=0.050 loss=4.4873
[ep  741] longdress    driving_B_2020.02.14_09.38.22.csv@788   reward=QoE=   51.55 eps=0.050 loss=3.9720
[ep  742] loot         driving_B_2020.02.13_15.02.01.csv@959   reward=QoE=   25.88 eps=0.050 loss=4.6857
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@1799  reward=QoE=   61.18 eps=0.050 loss=4.5312
[ep  744] soldier      static_B_2020.02.14_13.21.26.csv@676   reward=QoE=   52.81 eps=0.050 loss=4.4391
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@223   reward=QoE=   66.54 eps=0.050 loss=4.3850
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@72    reward=QoE=   19.80 eps=0.050 loss=4.2011
[ep  747] redandblack  driving_B_2020.01.16_09.56.56.csv@267   reward=QoE=   57.54 eps=0.050 loss=4.3236
[ep  748] soldier      static_B_2020.02.14_13.21.26.csv@616   reward=QoE=   58.30 eps=0.050 loss=4.1850
[ep  749] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   65.91 eps=0.050 loss=4.7928
[ep  750] loot         driving_B_2020.02.27_17.30.15.csv@710   reward=QoE=   29.07 eps=0.050 loss=4.4296
[ep  751] redandblack  driving_B_2019.12.17_07.32.39.csv@1874  reward=QoE=   51.03 eps=0.050 loss=4.2788
[ep  752] soldier      driving_B_2020.02.13_15.02.01.csv@2459  reward=QoE=   15.41 eps=0.050 loss=4.3296
[ep  753] longdress    driving_B_2020.01.16_09.56.56.csv@1167  reward=QoE=   34.04 eps=0.050 loss=4.9274
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@8     reward=QoE=  -31.31 eps=0.050 loss=4.4919
[ep  755] redandblack  driving_B_2019.12.16_12.27.05.csv@936   reward=QoE=   55.23 eps=0.050 loss=4.2159
[ep  756] soldier      static_B_2020.02.27_18.39.27.csv@2563  reward=QoE=   64.77 eps=0.050 loss=4.3521
[ep  757] longdress    driving_B_2020.02.13_15.02.01.csv@479   reward=QoE=   65.40 eps=0.050 loss=5.2113
[ep  758] loot         driving_B_2020.02.14_09.38.22.csv@428   reward=QoE=   28.20 eps=0.050 loss=5.3619
[ep  759] redandblack  driving_B_2020.02.13_15.02.01.csv@719   reward=QoE=   34.86 eps=0.050 loss=5.1989
[ep  760] soldier      driving_B_2020.01.16_09.56.56.csv@27    reward=QoE=   36.52 eps=0.050 loss=4.8800
[ep  761] longdress    driving_B_2020.02.14_09.38.22.csv@68    reward=QoE=   23.10 eps=0.050 loss=4.8837
[ep  762] loot         driving_B_2020.02.14_12.58.17.csv@767   reward=QoE=    1.19 eps=0.050 loss=5.0491
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@1123  reward=QoE=   39.17 eps=0.050 loss=4.7836
[ep  764] soldier      static_B_2020.02.27_18.39.27.csv@1723  reward=QoE=   57.69 eps=0.050 loss=4.3829
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -2.71 eps=0.050 loss=4.8257
[ep  766] loot         static_B_2020.02.27_18.39.27.csv@343   reward=QoE=   69.02 eps=0.050 loss=4.8613
[ep  767] redandblack  driving_B_2020.02.13_13.03.24.csv@2112  reward=QoE=   -3.76 eps=0.050 loss=5.0039
[ep  768] soldier      driving_B_2020.01.16_12.10.03.csv@212   reward=QoE=   70.27 eps=0.050 loss=4.7888
[ep  769] longdress    driving_B_2020.02.14_12.58.17.csv@647   reward=QoE=   31.34 eps=0.050 loss=4.7639
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@434   reward=QoE=   48.38 eps=0.050 loss=5.0177
[ep  771] redandblack  static_B_2020.02.27_18.39.27.csv@3403  reward=QoE=   55.32 eps=0.050 loss=4.8073
[ep  772] soldier      static_B_2020.02.27_18.39.27.csv@3103  reward=QoE=   39.22 eps=0.050 loss=4.3314
[ep  773] longdress    static_B_2019.12.16_13.40.04.csv@199   reward=QoE=   62.41 eps=0.050 loss=4.6758
[ep  774] loot         static_B_2019.12.16_13.40.04.csv@559   reward=QoE=   68.08 eps=0.050 loss=4.8120
[ep  775] redandblack  driving_B_2020.02.14_09.38.22.csv@848   reward=QoE=   48.65 eps=0.050 loss=4.7920
[ep  776] soldier      driving_B_2019.12.16_12.27.05.csv@156   reward=QoE=    9.26 eps=0.050 loss=4.6721
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@432   reward=QoE=   28.00 eps=0.050 loss=4.6808
[ep  778] loot         driving_B_2020.02.13_15.02.01.csv@1859  reward=QoE=   59.75 eps=0.050 loss=4.8402
[ep  779] redandblack  driving_B_2020.01.16_09.56.56.csv@1467  reward=QoE=   60.97 eps=0.050 loss=4.7229
[ep  780] soldier      driving_B_2020.02.14_09.38.22.csv@488   reward=QoE=   10.39 eps=0.050 loss=4.5154
[ep  781] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   30.98 eps=0.050 loss=4.2120
[ep  782] loot         static_B_2019.12.16_13.40.04.csv@1279  reward=QoE=   55.26 eps=0.050 loss=4.3561
[ep  783] redandblack  static_B_2020.02.27_18.39.27.csv@5203  reward=QoE=   62.46 eps=0.050 loss=4.6433
[ep  784] soldier      static_B_2020.02.27_18.39.27.csv@4063  reward=QoE=   59.83 eps=0.050 loss=4.9546
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1739  reward=QoE=   66.71 eps=0.050 loss=4.7593
[ep  786] loot         driving_B_2020.02.14_09.38.22.csv@1088  reward=QoE=   28.20 eps=0.050 loss=4.7829
[ep  787] redandblack  driving_B_2020.02.14_12.58.17.csv@467   reward=QoE= -104.87 eps=0.050 loss=5.2487
[ep  788] soldier      driving_B_2020.02.14_12.58.17.csv@227   reward=QoE=  -30.23 eps=0.050 loss=4.5124
[ep  789] longdress    static_B_2020.02.14_13.21.26.csv@496   reward=QoE=   54.97 eps=0.050 loss=4.6862
[ep  790] loot         driving_B_2020.02.13_13.03.24.csv@1152  reward=QoE=   28.42 eps=0.050 loss=4.7805
[ep  791] redandblack  driving_B_2020.01.16_09.56.56.csv@1527  reward=QoE=   59.23 eps=0.050 loss=5.0682
[ep  792] soldier      driving_B_2020.01.16_07.26.43.csv@576   reward=QoE=   15.06 eps=0.050 loss=5.1365
[ep  793] longdress    static_B_2020.02.27_18.39.27.csv@403   reward=QoE=   70.80 eps=0.050 loss=4.7692
[ep  794] loot         driving_B_2020.02.27_17.30.15.csv@50    reward=QoE=   27.06 eps=0.050 loss=4.6188
[ep  795] redandblack  driving_B_2020.01.16_07.26.43.csv@1416  reward=QoE=   40.67 eps=0.050 loss=4.2036
[ep  796] soldier      static_B_2019.12.16_13.40.04.csv@1339  reward=QoE=   58.85 eps=0.050 loss=4.5351
[ep  797] longdress    driving_B_2020.01.16_07.26.43.csv@1236  reward=QoE=   26.35 eps=0.050 loss=4.7673
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@943   reward=QoE=   71.93 eps=0.050 loss=4.5296
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@1699  reward=QoE=   64.32 eps=0.050 loss=4.4752
[ep  800] soldier      driving_B_2020.01.16_09.56.56.csv@1287  reward=QoE=   58.00 eps=0.050 loss=4.7176
    [eval @ ep 800] reward=QoE=-1053.29 mean_q=0.489 stall=248.2s  <-- best (saved)
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@5383  reward=QoE=   51.78 eps=0.050 loss=4.8606
[ep  802] loot         static_B_2020.02.27_18.39.27.csv@2803  reward=QoE=   68.01 eps=0.050 loss=4.7597
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@439   reward=QoE=   57.32 eps=0.050 loss=4.5367
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@1692  reward=QoE=   70.20 eps=0.050 loss=4.8941
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@1963  reward=QoE=   51.78 eps=0.050 loss=4.7884
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@4603  reward=QoE=   64.97 eps=0.050 loss=4.4336
[ep  807] redandblack  driving_B_2020.02.14_09.38.22.csv@1268  reward=QoE=   31.46 eps=0.050 loss=4.3014
[ep  808] soldier      static_B_2019.12.16_13.40.04.csv@1219  reward=QoE=   44.70 eps=0.050 loss=4.6663
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@2503  reward=QoE=   51.30 eps=0.050 loss=4.6378
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@2863  reward=QoE=   67.19 eps=0.050 loss=4.6027
[ep  811] redandblack  driving_B_2020.01.16_09.56.56.csv@987   reward=QoE=   16.07 eps=0.050 loss=4.7293
[ep  812] soldier      driving_B_2020.02.14_12.58.17.csv@587   reward=QoE=   23.82 eps=0.050 loss=4.6134
[ep  813] longdress    driving_B_2020.01.16_09.56.56.csv@1407  reward=QoE=   68.23 eps=0.050 loss=4.9741
[ep  814] loot         driving_B_2019.12.17_07.32.39.csv@1454  reward=QoE=   44.26 eps=0.050 loss=4.7429
[ep  815] redandblack  driving_B_2020.02.13_13.03.24.csv@372   reward=QoE=   38.20 eps=0.050 loss=4.8586
[ep  816] soldier      driving_B_2020.02.27_17.30.15.csv@410   reward=QoE=   27.59 eps=0.050 loss=4.4783
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@5083  reward=QoE=   66.47 eps=0.050 loss=4.3027
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@4003  reward=QoE=   59.29 eps=0.050 loss=4.1665
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@1243  reward=QoE=   67.31 eps=0.050 loss=4.4544
[ep  820] soldier      driving_B_2020.01.16_09.56.56.csv@687   reward=QoE=    4.61 eps=0.050 loss=4.6881
[ep  821] longdress    driving_B_2020.02.13_15.02.01.csv@599   reward=QoE=   65.92 eps=0.050 loss=4.5829
[ep  822] loot         driving_B_2019.12.16_12.27.05.csv@876   reward=QoE=   63.60 eps=0.050 loss=4.9804
[ep  823] redandblack  driving_B_2020.02.27_17.30.15.csv@170   reward=QoE=   29.83 eps=0.050 loss=4.2539
[ep  824] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   35.15 eps=0.050 loss=4.5590
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1663  reward=QoE=   67.44 eps=0.050 loss=4.5649
[ep  826] loot         driving_B_2020.01.16_07.26.43.csv@1656  reward=QoE=   43.03 eps=0.050 loss=4.1027
[ep  827] redandblack  driving_B_2019.12.16_12.27.05.csv@576   reward=QoE=   28.76 eps=0.050 loss=4.3186
[ep  828] soldier      driving_B_2020.02.27_17.30.15.csv@590   reward=QoE=   27.84 eps=0.050 loss=4.4628
[ep  829] longdress    static_B_2020.02.27_18.39.27.csv@1423  reward=QoE=   68.68 eps=0.050 loss=4.4968
[ep  830] loot         driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   35.03 eps=0.050 loss=4.4757
[ep  831] redandblack  driving_B_2019.12.16_12.27.05.csv@216   reward=QoE=   32.50 eps=0.050 loss=4.7763
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@1439  reward=QoE=   31.82 eps=0.050 loss=5.4822
