# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_007_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_007_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~95520 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@478   reward=  216.63 qoe=   0.0 qoe_q=   20.4 eps=0.185 loss=0.7815
[ep  820] soldier      static_B_2020.02.13_13.57.29.csv@2878  reward=  189.43 qoe=   0.0 qoe_q=  -44.3 eps=0.184 loss=0.6892
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@219   reward=  247.04 qoe=  10.8 qoe_q=   26.7 eps=0.183 loss=0.8890
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  254.85 qoe=  38.2 qoe_q=   44.5 eps=0.182 loss=0.7509
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@5488  reward=  248.32 qoe=  69.9 qoe_q=   63.3 eps=0.181 loss=0.7279
[ep  824] soldier      static_B_2020.02.27_18.39.27.csv@388   reward=  252.50 qoe=  80.4 qoe_q=   69.4 eps=0.181 loss=0.7703
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@658   reward=  230.00 qoe=   9.2 qoe_q=   24.0 eps=0.180 loss=0.8851
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@1918  reward=  263.59 qoe=  79.2 qoe_q=   78.0 eps=0.179 loss=0.7723
[ep  827] redandblack  static_B_2019.12.16_13.40.04.csv@789   reward=  265.68 qoe=  88.0 qoe_q=   84.1 eps=0.178 loss=0.5662
[ep  828] soldier      static_B_2020.02.13_13.57.29.csv@1378  reward=  260.57 qoe=  27.2 qoe_q=   26.0 eps=0.177 loss=0.8194
[ep  829] longdress    static_B_2020.02.13_13.57.29.csv@2938  reward=  231.91 qoe=  43.4 qoe_q=   39.9 eps=0.176 loss=0.8546
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2248  reward=  248.13 qoe=  75.9 qoe_q=   64.2 eps=0.175 loss=0.7441
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@1828  reward=  240.02 qoe=   0.0 qoe_q=    7.2 eps=0.174 loss=0.7997
[ep  832] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  216.19 qoe=   3.4 qoe_q=   -4.6 eps=0.173 loss=0.6979
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  267.19 qoe= 100.0 qoe_q=   84.7 eps=0.172 loss=0.7139
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  249.95 qoe=  55.2 qoe_q=   44.7 eps=0.171 loss=0.7985
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@4468  reward=  198.21 qoe=  11.2 qoe_q=   25.1 eps=0.170 loss=0.8858
[ep  836] soldier      static_B_2019.12.16_13.40.04.csv@1689  reward=  218.89 qoe=  31.8 qoe_q=   37.5 eps=0.169 loss=0.6991
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@3088  reward=  167.18 qoe=   0.0 qoe_q=   -9.0 eps=0.168 loss=0.7509
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@3868  reward=  224.92 qoe=   0.0 qoe_q=  -10.0 eps=0.167 loss=0.7226
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@3628  reward=  202.18 qoe=   1.8 qoe_q=    3.7 eps=0.166 loss=0.6784
[ep  840] soldier      static_B_2020.02.13_13.57.29.csv@2098  reward=  210.64 qoe=   0.0 qoe_q=    6.2 eps=0.165 loss=0.8094
[ep  841] longdress    static_B_2020.02.27_18.39.27.csv@2728  reward=  256.55 qoe= 100.0 qoe_q=   76.2 eps=0.164 loss=0.7800
[ep  842] loot         static_B_2020.02.27_18.39.27.csv@5368  reward=  272.00 qoe=  84.7 qoe_q=   84.7 eps=0.163 loss=0.6016
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1588  reward=  239.39 qoe=  51.1 qoe_q=   52.0 eps=0.162 loss=0.5807
[ep  844] soldier      static_B_2020.02.27_18.39.27.csv@988   reward=  246.52 qoe=  10.3 qoe_q=   18.3 eps=0.161 loss=0.6919
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2428  reward=  272.09 qoe= 100.0 qoe_q=   86.7 eps=0.160 loss=0.8651
[ep  846] loot         static_B_2020.02.13_13.57.29.csv@1198  reward=  253.46 qoe=  76.6 qoe_q=   70.1 eps=0.159 loss=0.7956
[ep  847] redandblack  static_B_2020.02.27_18.39.27.csv@88    reward=  277.66 qoe= 100.0 qoe_q=   89.9 eps=0.158 loss=0.7401
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@4048  reward=  282.59 qoe= 100.0 qoe_q=   90.9 eps=0.157 loss=0.8951
[ep  849] longdress    static_B_2020.02.13_13.57.29.csv@298   reward=  251.87 qoe= 100.0 qoe_q=   76.6 eps=0.156 loss=0.7009
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@1348  reward=  275.16 qoe= 100.0 qoe_q=   87.7 eps=0.155 loss=0.7785
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2698  reward=  250.07 qoe=  77.9 qoe_q=   67.5 eps=0.154 loss=0.6996
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@2398  reward=  212.53 qoe=   0.0 qoe_q=    7.8 eps=0.153 loss=0.9808
[ep  853] longdress    static_B_2020.02.13_13.57.29.csv@2158  reward=  225.94 qoe=  27.5 qoe_q=   26.2 eps=0.152 loss=0.8443
[ep  854] loot         static_B_2020.02.13_13.57.29.csv@2638  reward=  260.65 qoe=  63.3 qoe_q=   63.2 eps=0.151 loss=0.8075
[ep  855] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  259.34 qoe=  83.5 qoe_q=   76.7 eps=0.150 loss=0.7624
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@5608  reward=  267.78 qoe= 100.0 qoe_q=   84.3 eps=0.149 loss=0.8609
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@5308  reward=  261.48 qoe= 100.0 qoe_q=   81.3 eps=0.148 loss=0.8620
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@459   reward=  265.06 qoe= 100.0 qoe_q=   83.0 eps=0.147 loss=0.8996
[ep  859] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  260.66 qoe=  54.0 qoe_q=   81.1 eps=0.146 loss=0.7707
[ep  860] soldier      static_B_2019.12.16_13.40.04.csv@129   reward=  290.34 qoe= 100.0 qoe_q=   95.9 eps=0.145 loss=0.8113
[ep  861] longdress    static_B_2020.02.13_13.57.29.csv@1858  reward=  214.63 qoe=   0.0 qoe_q=    4.8 eps=0.144 loss=0.8063
[ep  862] loot         static_B_2020.02.27_18.39.27.csv@3028  reward=  234.61 qoe=  23.3 qoe_q=   38.0 eps=0.143 loss=0.8357
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@418   reward=  276.87 qoe=  58.0 qoe_q=   89.2 eps=0.142 loss=0.9234
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5128  reward=  287.41 qoe= 100.0 qoe_q=   94.4 eps=0.141 loss=0.8055
[ep  865] longdress    static_B_2019.12.16_13.40.04.csv@1629  reward=  252.91 qoe=   0.0 qoe_q=    6.8 eps=0.140 loss=0.9324
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1449  reward=  276.95 qoe=  50.0 qoe_q=   88.5 eps=0.139 loss=0.8370
[ep  867] redandblack  static_B_2020.02.13_13.57.29.csv@538   reward=  256.31 qoe=  82.0 qoe_q=   78.9 eps=0.138 loss=0.7795
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3508  reward=  237.85 qoe=   0.0 qoe_q=    3.6 eps=0.137 loss=0.8101
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3928  reward=  267.39 qoe= 100.0 qoe_q=   85.4 eps=0.136 loss=0.7337
[ep  870] loot         static_B_2020.02.13_13.57.29.csv@1618  reward=  266.08 qoe= 100.0 qoe_q=   82.9 eps=0.135 loss=0.7922
[ep  871] redandblack  static_B_2020.02.13_13.57.29.csv@58    reward=  203.95 qoe=   0.0 qoe_q=   18.3 eps=0.134 loss=0.8583
[ep  872] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  261.44 qoe=  48.5 qoe_q=   51.1 eps=0.133 loss=0.8498
[ep  873] longdress    static_B_2020.02.27_18.39.27.csv@1108  reward=  199.95 qoe=   0.0 qoe_q=   -4.8 eps=0.132 loss=0.7397
[ep  874] loot         static_B_2020.02.13_13.57.29.csv@1558  reward=  260.74 qoe=  60.3 qoe_q=   63.6 eps=0.131 loss=0.8090
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2128  reward=  231.09 qoe=  17.2 qoe_q=   41.6 eps=0.130 loss=0.8299
[ep  876] soldier      static_B_2020.02.13_13.57.29.csv@118   reward=  220.71 qoe=   0.0 qoe_q=  -11.7 eps=0.129 loss=0.7882
[ep  877] longdress    static_B_2019.12.16_13.40.04.csv@969   reward=  217.99 qoe=   0.0 qoe_q=   10.9 eps=0.128 loss=0.8036
[ep  878] loot         static_B_2020.02.14_13.21.26.csv@339   reward=  267.05 qoe= 100.0 qoe_q=   81.4 eps=0.127 loss=0.8322
[ep  879] redandblack  static_B_2020.02.13_13.57.29.csv@778   reward=  235.09 qoe=  24.8 qoe_q=   37.9 eps=0.126 loss=0.7853
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1288  reward=  242.95 qoe=  72.9 qoe_q=   60.9 eps=0.125 loss=0.7371
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@4648  reward=  158.07 qoe=   0.0 qoe_q= -266.4 eps=0.124 loss=0.7874
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4108  reward=  272.61 qoe=  50.0 qoe_q=   87.0 eps=0.123 loss=0.8914
[ep  883] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  250.14 qoe=   0.0 qoe_q=    5.4 eps=0.122 loss=0.8447
[ep  884] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  253.28 qoe=  41.2 qoe_q=   49.5 eps=0.121 loss=1.0910
[ep  885] longdress    static_B_2020.02.27_18.39.27.csv@5068  reward=  262.38 qoe=  19.6 qoe_q=   38.2 eps=0.120 loss=0.8540
[ep  886] loot         static_B_2020.02.13_13.57.29.csv@358   reward=  264.24 qoe=  88.0 qoe_q=   82.5 eps=0.119 loss=0.7532
[ep  887] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  239.87 qoe=  72.1 qoe_q=   59.5 eps=0.118 loss=0.8085
[ep  888] soldier      static_B_2020.02.14_13.21.26.csv@399   reward=  285.61 qoe= 100.0 qoe_q=   89.6 eps=0.117 loss=0.7668
[ep  889] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  208.65 qoe=   0.0 qoe_q=   17.5 eps=0.116 loss=0.8510
[ep  890] loot         static_B_2020.02.14_13.21.26.csv@159   reward=  281.89 qoe= 100.0 qoe_q=   91.1 eps=0.115 loss=0.7355
[ep  891] redandblack  static_B_2020.02.27_18.39.27.csv@748   reward=  260.54 qoe= 100.0 qoe_q=   81.2 eps=0.114 loss=0.7410
[ep  892] soldier      static_B_2020.02.27_18.39.27.csv@808   reward=  257.84 qoe=  56.7 qoe_q=   62.2 eps=0.113 loss=0.9136
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  245.19 qoe=  13.5 qoe_q=   16.9 eps=0.112 loss=0.8777
[ep  894] loot         static_B_2020.02.14_13.21.26.csv@519   reward=  269.48 qoe=  64.0 qoe_q=   84.5 eps=0.111 loss=0.8326
[ep  895] redandblack  static_B_2020.02.13_13.57.29.csv@1498  reward=  215.61 qoe=   2.5 qoe_q=   24.3 eps=0.110 loss=0.8489
[ep  896] soldier      static_B_2019.12.16_13.40.04.csv@69    reward=  260.36 qoe=  64.5 qoe_q=   63.8 eps=0.109 loss=0.8375
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@1408  reward=  269.23 qoe=  76.4 qoe_q=   72.5 eps=0.108 loss=0.7535
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@369   reward=  232.24 qoe=  53.4 qoe_q=   47.3 eps=0.107 loss=0.9276
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@3448  reward=  268.84 qoe=  32.1 qoe_q=   37.4 eps=0.106 loss=0.9095
[ep  900] soldier      static_B_2020.02.14_13.21.26.csv@759   reward=  283.51 qoe= 100.0 qoe_q=   92.1 eps=0.105 loss=0.9461
    [eval @ ep 900] reward=275.44 qoe=95.3 qoe_q=91.2 mean_q=0.920 stall=0.0s  <-- best (saved)
[ep  901] longdress    static_B_2020.02.13_13.57.29.csv@898   reward=  200.61 qoe=   0.0 qoe_q=    1.1 eps=0.104 loss=0.8403
[ep  902] loot         static_B_2019.12.16_13.40.04.csv@849   reward=  278.06 qoe=  71.5 qoe_q=   79.5 eps=0.103 loss=0.9120
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@208   reward=  246.80 qoe=   0.2 qoe_q=   16.7 eps=0.102 loss=0.9365
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@549   reward=  232.91 qoe=   0.0 qoe_q=    2.8 eps=0.101 loss=0.8271
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@1749  reward=  235.09 qoe=  18.4 qoe_q=   32.3 eps=0.100 loss=1.0275
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4888  reward=  198.83 qoe=   0.0 qoe_q=  -15.2 eps=0.099 loss=0.7945
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5428  reward=  197.46 qoe=   0.0 qoe_q=   11.9 eps=0.098 loss=0.9857
[ep  908] soldier      static_B_2020.02.27_18.39.27.csv@2068  reward=  259.75 qoe=  61.7 qoe_q=   65.7 eps=0.097 loss=0.9316
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@958   reward=  145.14 qoe=   0.0 qoe_q= -376.4 eps=0.096 loss=0.8406
[ep  910] loot         static_B_2020.02.13_13.57.29.csv@838   reward=  254.61 qoe=  43.2 qoe_q=   60.5 eps=0.095 loss=0.8112
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@1648  reward=  264.02 qoe=  69.7 qoe_q=   63.7 eps=0.094 loss=0.9327
[ep  912] soldier      static_B_2020.02.13_13.57.29.csv@2458  reward=  263.83 qoe=   1.7 qoe_q=   26.3 eps=0.093 loss=0.9047
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@4768  reward=  261.65 qoe=  68.4 qoe_q=   70.7 eps=0.092 loss=0.8916
[ep  914] loot         static_B_2020.02.13_13.57.29.csv@2338  reward=  255.67 qoe=  44.9 qoe_q=   53.6 eps=0.091 loss=0.7987
[ep  915] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  258.98 qoe=  31.2 qoe_q=   47.8 eps=0.090 loss=0.8365
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  201.56 qoe=   0.0 qoe_q= -227.7 eps=0.089 loss=0.9734
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@2788  reward=  285.02 qoe= 100.0 qoe_q=   91.7 eps=0.088 loss=0.8860
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@819   reward=  274.34 qoe= 100.0 qoe_q=   87.0 eps=0.087 loss=1.0344
[ep  919] redandblack  static_B_2020.02.14_13.21.26.csv@639   reward=  275.16 qoe=  44.0 qoe_q=   88.4 eps=0.086 loss=0.8414
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1149  reward=  224.10 qoe=   0.0 qoe_q=   20.1 eps=0.085 loss=0.9246
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2518  reward=  281.77 qoe= 100.0 qoe_q=   86.9 eps=0.084 loss=0.9228
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  270.71 qoe=  54.0 qoe_q=   85.3 eps=0.083 loss=0.7500
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@4948  reward=  275.77 qoe=  72.4 qoe_q=   79.7 eps=0.082 loss=0.8647
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@568   reward=  279.91 qoe= 100.0 qoe_q=   90.4 eps=0.081 loss=0.7930
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@148   reward=  288.01 qoe= 100.0 qoe_q=   95.2 eps=0.080 loss=1.0488
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@1768  reward=  233.72 qoe=  12.3 qoe_q=   38.4 eps=0.079 loss=0.8145
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3388  reward=  274.83 qoe=  64.0 qoe_q=   88.2 eps=0.078 loss=0.8247
[ep  928] soldier      static_B_2020.02.13_13.57.29.csv@2818  reward=  221.61 qoe=   0.0 qoe_q=  -21.0 eps=0.077 loss=0.8492
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@5548  reward=  267.31 qoe=  84.3 qoe_q=   82.5 eps=0.076 loss=0.9324
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@1048  reward=  263.07 qoe=  77.7 qoe_q=   75.6 eps=0.075 loss=0.8040
[ep  931] redandblack  static_B_2019.12.16_13.40.04.csv@909   reward=  216.42 qoe=   0.0 qoe_q=    6.2 eps=0.074 loss=0.8763
[ep  932] soldier      static_B_2019.12.16_13.40.04.csv@1569  reward=  281.17 qoe=  68.8 qoe_q=   77.7 eps=0.073 loss=0.9318
[ep  933] longdress    static_B_2019.12.16_13.40.04.csv@1809  reward=  209.61 qoe=   0.0 qoe_q=    8.5 eps=0.072 loss=0.8961
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  241.64 qoe=  37.0 qoe_q=   50.0 eps=0.071 loss=0.8380
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@3568  reward=  217.33 qoe=   0.0 qoe_q=   -1.3 eps=0.070 loss=0.9703
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  234.02 qoe=   9.0 qoe_q=   27.5 eps=0.069 loss=0.8052
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@5008  reward=  260.56 qoe=  54.7 qoe_q=   53.5 eps=0.068 loss=1.0710
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@4708  reward=  266.20 qoe=  65.1 qoe_q=   65.0 eps=0.067 loss=0.8361
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  246.29 qoe=   0.0 qoe_q=  -29.9 eps=0.066 loss=0.8309
[ep  940] soldier      static_B_2020.02.14_13.21.26.csv@699   reward=  282.32 qoe= 100.0 qoe_q=   88.9 eps=0.065 loss=0.8007
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  274.56 qoe=  80.0 qoe_q=   84.3 eps=0.064 loss=0.7790
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@2218  reward=  255.74 qoe=  24.8 qoe_q=   36.8 eps=0.063 loss=0.8636
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1258  reward=  216.11 qoe=   0.0 qoe_q=   12.5 eps=0.062 loss=0.8034
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  285.08 qoe= 100.0 qoe_q=   92.9 eps=0.061 loss=0.8388
[ep  945] longdress    static_B_2020.02.13_13.57.29.csv@1798  reward=  238.01 qoe=   0.0 qoe_q=  -24.0 eps=0.060 loss=0.9463
[ep  946] loot         static_B_2019.12.16_13.40.04.csv@309   reward=  215.59 qoe=   0.0 qoe_q=  -11.9 eps=0.059 loss=0.8253
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@1528  reward=  258.67 qoe=  57.5 qoe_q=   52.7 eps=0.058 loss=1.0120
[ep  948] soldier      static_B_2019.12.16_13.40.04.csv@1209  reward=  209.85 qoe=   0.0 qoe_q=    1.2 eps=0.057 loss=0.7899
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3988  reward=  282.17 qoe=  72.0 qoe_q=   80.6 eps=0.056 loss=0.8069
[ep  950] loot         static_B_2019.12.16_13.40.04.csv@609   reward=  234.92 qoe=  10.6 qoe_q=   38.6 eps=0.055 loss=0.9553
[ep  951] redandblack  static_B_2020.02.14_13.21.26.csv@39    reward=  288.37 qoe=  74.0 qoe_q=   95.2 eps=0.054 loss=0.9181
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@4168  reward=  278.46 qoe=  62.2 qoe_q=   71.7 eps=0.053 loss=0.9748
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1948  reward=  226.54 qoe=   0.0 qoe_q=   12.1 eps=0.052 loss=0.9215
[ep  954] loot         static_B_2020.02.13_13.57.29.csv@1018  reward=  229.42 qoe=  27.7 qoe_q=   39.9 eps=0.051 loss=0.9177
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4828  reward=  285.16 qoe=  78.0 qoe_q=   93.6 eps=0.050 loss=0.8042
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@3328  reward=  268.65 qoe=   0.0 qoe_q=   12.5 eps=0.050 loss=0.8947
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@3268  reward=  256.09 qoe=  14.7 qoe_q=   33.4 eps=0.050 loss=0.8839
[ep  958] loot         static_B_2020.02.14_13.21.26.csv@99    reward=  273.80 qoe=  48.0 qoe_q=   87.2 eps=0.050 loss=0.8384
[ep  959] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  282.66 qoe= 100.0 qoe_q=   92.2 eps=0.050 loss=1.0409
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@4528  reward=  235.06 qoe=  16.6 qoe_q=   42.3 eps=0.050 loss=0.8990
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@429   reward=  232.13 qoe=  31.8 qoe_q=   44.1 eps=0.050 loss=0.8257
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@1138  reward=  208.92 qoe=   0.0 qoe_q=   16.4 eps=0.050 loss=0.9789
[ep  963] redandblack  static_B_2020.02.27_18.39.27.csv@268   reward=  271.62 qoe=  75.8 qoe_q=   78.3 eps=0.050 loss=0.9488
[ep  964] soldier      static_B_2020.02.13_13.57.29.csv@2278  reward=  264.80 qoe=  56.9 qoe_q=   65.1 eps=0.050 loss=0.9385
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@249   reward=  223.10 qoe=   0.0 qoe_q=   -0.0 eps=0.050 loss=1.0694
[ep  966] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  276.94 qoe=  77.6 qoe_q=   81.0 eps=0.050 loss=0.8749
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@5188  reward=  287.89 qoe= 100.0 qoe_q=   94.1 eps=0.050 loss=0.9663
[ep  968] soldier      static_B_2020.02.13_13.57.29.csv@1438  reward=  214.83 qoe=   0.0 qoe_q=  -29.0 eps=0.050 loss=1.0356
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  234.20 qoe=  58.5 qoe_q=   55.0 eps=0.050 loss=0.7690
[ep  970] loot         static_B_2019.12.16_13.40.04.csv@1269  reward=  221.91 qoe=   0.0 qoe_q=    6.6 eps=0.050 loss=0.8458
[ep  971] redandblack  static_B_2020.02.13_13.57.29.csv@2578  reward=  256.23 qoe=  64.9 qoe_q=   62.5 eps=0.050 loss=0.9679
[ep  972] soldier      static_B_2019.12.16_13.40.04.csv@9     reward=  274.58 qoe=  61.2 qoe_q=   68.7 eps=0.050 loss=0.9071
[ep  973] longdress    static_B_2019.12.16_13.40.04.csv@1869  reward=  257.39 qoe=   0.0 qoe_q= -199.5 eps=0.050 loss=0.9135
[ep  974] loot         static_B_2019.12.16_13.40.04.csv@1089  reward=  200.54 qoe=   0.0 qoe_q= -596.9 eps=0.050 loss=0.8487
[ep  975] redandblack  static_B_2020.02.14_13.21.26.csv@279   reward=  280.03 qoe=  83.1 qoe_q=   88.2 eps=0.050 loss=0.8863
[ep  976] soldier      static_B_2019.12.16_13.40.04.csv@489   reward=  260.52 qoe=  71.4 qoe_q=   70.8 eps=0.050 loss=0.9014
[ep  977] longdress    static_B_2020.02.14_13.21.26.csv@579   reward=  282.26 qoe= 100.0 qoe_q=   91.3 eps=0.050 loss=0.9771
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@928   reward=  267.47 qoe=  74.1 qoe_q=   76.4 eps=0.050 loss=0.9787
[ep  979] redandblack  static_B_2019.12.16_13.40.04.csv@189   reward=  263.65 qoe=  61.1 qoe_q=   69.3 eps=0.050 loss=0.9191
[ep  980] soldier      static_B_2020.02.27_18.39.27.csv@1888  reward=  287.69 qoe=  74.0 qoe_q=   94.3 eps=0.050 loss=1.0319
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@5248  reward=  272.53 qoe= 100.0 qoe_q=   87.2 eps=0.050 loss=0.8490
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@1468  reward=  237.37 qoe=   0.0 qoe_q=    6.7 eps=0.050 loss=0.8893
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@4228  reward=  281.26 qoe=  96.0 qoe_q=   91.9 eps=0.050 loss=0.8680
[ep  984] soldier      static_B_2020.02.13_13.57.29.csv@2038  reward=  271.39 qoe=  73.6 qoe_q=   77.0 eps=0.050 loss=0.8406
[ep  985] longdress    static_B_2020.02.13_13.57.29.csv@2758  reward=  209.73 qoe=   0.0 qoe_q=   10.1 eps=0.050 loss=0.9913
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@5668  reward=  286.44 qoe= 100.0 qoe_q=   93.5 eps=0.050 loss=0.9269
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@5728  reward=  259.06 qoe=  77.3 qoe_q=   75.0 eps=0.050 loss=0.9665
[ep  988] soldier      static_B_2019.12.16_13.40.04.csv@1329  reward=  217.23 qoe=   0.0 qoe_q=   19.1 eps=0.050 loss=0.9408
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1978  reward=  277.32 qoe=  39.2 qoe_q=   52.2 eps=0.050 loss=1.1156
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@2488  reward=  290.74 qoe=  48.0 qoe_q=   95.6 eps=0.050 loss=0.8131
[ep  991] redandblack  static_B_2020.02.13_13.57.29.csv@1738  reward=  243.53 qoe=   0.0 qoe_q=  -26.7 eps=0.050 loss=0.7789
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@718   reward=  209.20 qoe=   0.0 qoe_q=  -25.8 eps=0.050 loss=0.7361
