# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 50 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~126768 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_005_s50
[ep 1555] redandblack  driving_B_2019.12.16_12.27.05.csv@380   reward=QoE= -228.26 eps=0.262 loss=3.0069
[ep 1556] soldier      driving_B_2020.01.16_07.26.43.csv@265   reward=QoE=   26.85 eps=0.261 loss=3.4244
[ep 1557] longdress    driving_B_2020.02.13_13.03.24.csv@337   reward=QoE=   15.48 eps=0.261 loss=3.2982
[ep 1558] loot         driving_B_2020.02.13_13.03.24.csv@1897  reward=QoE= -549.43 eps=0.261 loss=3.2370
[ep 1559] redandblack  static_B_2020.02.27_18.39.27.csv@2642  reward=QoE=   53.95 eps=0.260 loss=3.3460
[ep 1560] soldier      driving_B_2019.12.16_12.27.05.csv@740   reward=QoE=    4.87 eps=0.260 loss=3.5047
[ep 1561] longdress    driving_B_2019.12.16_12.27.05.csv@560   reward=QoE=  -43.27 eps=0.259 loss=3.8278
[ep 1562] loot         static_B_2020.02.27_18.39.27.csv@3662  reward=QoE=   61.00 eps=0.259 loss=3.3535
[ep 1563] redandblack  static_B_2020.02.14_13.21.26.csv@286   reward=QoE=   70.96 eps=0.258 loss=3.4567
[ep 1564] soldier      driving_B_2020.02.13_13.03.24.csv@2017  reward=QoE=  -94.53 eps=0.258 loss=3.3197
[ep 1565] longdress    driving_B_2019.12.17_07.32.39.csv@1724  reward=QoE=  -38.72 eps=0.257 loss=3.7581
[ep 1566] loot         driving_B_2020.02.27_17.30.15.csv@605   reward=QoE=   14.50 eps=0.257 loss=3.4496
[ep 1567] redandblack  driving_B_2020.02.13_15.02.01.csv@938   reward=QoE=   63.61 eps=0.256 loss=3.3825
[ep 1568] soldier      driving_B_2020.02.14_09.38.22.csv@1275  reward=QoE=   22.46 eps=0.256 loss=3.7103
[ep 1569] longdress    driving_B_2019.12.17_07.32.39.csv@284   reward=QoE=   26.93 eps=0.255 loss=3.5415
[ep 1570] loot         static_B_2020.02.27_18.39.27.csv@4742  reward=QoE=   67.60 eps=0.255 loss=3.2516
[ep 1571] redandblack  driving_B_2020.01.16_07.26.43.csv@205   reward=QoE=   22.10 eps=0.254 loss=3.2584
[ep 1572] soldier      static_B_2019.12.16_13.40.04.csv@675   reward=QoE=   71.26 eps=0.254 loss=3.4051
[ep 1573] longdress    driving_B_2019.12.16_12.27.05.csv@500   reward=QoE= -112.86 eps=0.253 loss=3.2965
[ep 1574] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -10.02 eps=0.253 loss=3.3060
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@4922  reward=QoE=   72.88 eps=0.252 loss=3.3551
[ep 1576] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -33.76 eps=0.252 loss=3.0665
[ep 1577] longdress    driving_B_2020.01.16_07.26.43.csv@985   reward=QoE=  -18.38 eps=0.252 loss=3.1342
[ep 1578] loot         static_B_2020.02.27_18.39.27.csv@3062  reward=QoE=   32.63 eps=0.251 loss=3.2237
[ep 1579] redandblack  driving_B_2020.02.27_17.30.15.csv@65    reward=QoE=    0.42 eps=0.251 loss=3.6422
[ep 1580] soldier      static_B_2019.12.16_13.40.04.csv@75    reward=QoE=   74.78 eps=0.250 loss=3.4306
[ep 1581] longdress    driving_B_2020.01.16_07.26.43.csv@1225  reward=QoE=  -12.78 eps=0.250 loss=3.4753
[ep 1582] loot         driving_B_2020.02.14_12.58.17.csv@251   reward=QoE= -414.05 eps=0.249 loss=3.5300
[ep 1583] redandblack  driving_B_2020.01.16_09.56.56.csv@707   reward=QoE=   72.76 eps=0.249 loss=3.3968
[ep 1584] soldier      driving_B_2019.12.17_07.32.39.csv@344   reward=QoE=   18.23 eps=0.248 loss=3.2610
[ep 1585] longdress    driving_B_2020.02.13_13.03.24.csv@637   reward=QoE=  -27.47 eps=0.248 loss=3.3995
[ep 1586] loot         static_B_2020.02.27_18.39.27.csv@3542  reward=QoE=   78.81 eps=0.247 loss=3.4832
[ep 1587] redandblack  driving_B_2019.12.17_07.32.39.csv@944   reward=QoE=  -18.96 eps=0.247 loss=3.5788
[ep 1588] soldier      driving_B_2019.12.17_07.32.39.csv@1244  reward=QoE=   10.94 eps=0.246 loss=3.7531
[ep 1589] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -208.76 eps=0.246 loss=3.5967
[ep 1590] loot         driving_B_2019.12.16_12.27.05.csv@140   reward=QoE=   39.46 eps=0.245 loss=3.7583
[ep 1591] redandblack  driving_B_2020.02.13_13.03.24.csv@217   reward=QoE=   10.64 eps=0.245 loss=3.1718
[ep 1592] soldier      driving_B_2020.02.14_09.38.22.csv@15    reward=QoE=  -43.42 eps=0.244 loss=3.3700
[ep 1593] longdress    static_B_2020.02.27_18.39.27.csv@1562  reward=QoE=   42.73 eps=0.244 loss=3.3654
[ep 1594] loot         driving_B_2020.02.13_13.03.24.csv@1357  reward=QoE=    9.96 eps=0.243 loss=3.4951
[ep 1595] redandblack  driving_B_2020.02.13_15.02.01.csv@998   reward=QoE=  -12.34 eps=0.243 loss=3.4259
[ep 1596] soldier      driving_B_2020.02.13_13.03.24.csv@1477  reward=QoE=   18.88 eps=0.243 loss=3.4782
[ep 1597] longdress    driving_B_2020.02.13_13.03.24.csv@1057  reward=QoE=  -25.73 eps=0.242 loss=3.3188
[ep 1598] loot         driving_B_2020.02.13_13.03.24.csv@1837  reward=QoE= -708.36 eps=0.242 loss=3.2729
[ep 1599] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   70.97 eps=0.241 loss=3.3761
[ep 1600] soldier      driving_B_2020.02.14_09.38.22.csv@555   reward=QoE=   62.97 eps=0.241 loss=3.4137
    [eval @ ep 1600] reward=QoE=-394.01 mean_q=0.433 stall=94.8s
[ep 1601] longdress    static_B_2020.02.27_18.39.27.csv@5282  reward=QoE=   62.13 eps=0.240 loss=3.6285
[ep 1602] loot         static_B_2020.02.27_18.39.27.csv@3902  reward=QoE=   78.38 eps=0.240 loss=3.2972
[ep 1603] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -68.57 eps=0.239 loss=3.3202
[ep 1604] soldier      driving_B_2020.02.13_15.02.01.csv@1898  reward=QoE=   46.96 eps=0.239 loss=3.4814
[ep 1605] longdress    driving_B_2020.01.16_09.56.56.csv@827   reward=QoE=  -48.79 eps=0.238 loss=3.3390
[ep 1606] loot         static_B_2020.02.27_18.39.27.csv@2582  reward=QoE=   43.19 eps=0.238 loss=3.4800
[ep 1607] redandblack  driving_B_2019.12.17_07.32.39.csv@644   reward=QoE=   53.69 eps=0.237 loss=3.2622
[ep 1608] soldier      static_B_2019.12.16_13.40.04.csv@1875  reward=QoE= -257.02 eps=0.237 loss=3.4167
[ep 1609] longdress    driving_B_2019.12.17_07.32.39.csv@524   reward=QoE=  -28.43 eps=0.236 loss=3.3249
[ep 1610] loot         driving_B_2020.01.16_07.26.43.csv@625   reward=QoE=   12.78 eps=0.236 loss=3.5836
[ep 1611] redandblack  driving_B_2020.02.13_13.03.24.csv@457   reward=QoE=   -3.89 eps=0.235 loss=3.3739
[ep 1612] soldier      driving_B_2020.02.13_15.02.01.csv@218   reward=QoE=   16.68 eps=0.235 loss=3.7138
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@5042  reward=QoE=   26.21 eps=0.234 loss=3.3984
[ep 1614] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   18.39 eps=0.234 loss=3.4782
[ep 1615] redandblack  static_B_2020.02.27_18.39.27.csv@1082  reward=QoE=   40.87 eps=0.233 loss=3.6442
[ep 1616] soldier      static_B_2020.02.27_18.39.27.csv@3362  reward=QoE=   64.11 eps=0.233 loss=3.2487
[ep 1617] longdress    driving_B_2019.12.17_07.32.39.csv@1664  reward=QoE=  -47.95 eps=0.233 loss=3.6784
[ep 1618] loot         driving_B_2020.02.14_12.58.17.csv@791   reward=QoE=    1.32 eps=0.232 loss=3.4424
[ep 1619] redandblack  driving_B_2020.02.27_17.30.15.csv@545   reward=QoE= -102.98 eps=0.232 loss=3.5025
[ep 1620] soldier      static_B_2020.02.27_18.39.27.csv@1802  reward=QoE= -308.65 eps=0.231 loss=3.4081
[ep 1621] longdress    driving_B_2020.02.27_17.30.15.csv@425   reward=QoE=  -61.08 eps=0.231 loss=3.3910
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@1922  reward=QoE=   80.04 eps=0.230 loss=3.0690
[ep 1623] redandblack  static_B_2019.12.16_13.40.04.csv@855   reward=QoE=   56.93 eps=0.230 loss=3.6079
[ep 1624] soldier      driving_B_2020.02.14_09.38.22.csv@315   reward=QoE=  -40.81 eps=0.229 loss=3.3844
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@1982  reward=QoE=   31.56 eps=0.229 loss=3.6343
[ep 1626] loot         driving_B_2019.12.17_07.32.39.csv@1964  reward=QoE=   48.96 eps=0.228 loss=3.4085
[ep 1627] redandblack  driving_B_2019.12.17_07.32.39.csv@884   reward=QoE=   16.61 eps=0.228 loss=3.6344
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@1304  reward=QoE=   22.21 eps=0.227 loss=3.0966
[ep 1629] longdress    static_B_2020.02.27_18.39.27.csv@782   reward=QoE=   75.62 eps=0.227 loss=3.4884
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@4862  reward=QoE=   62.31 eps=0.226 loss=3.4376
[ep 1631] redandblack  driving_B_2020.02.13_13.03.24.csv@1417  reward=QoE=  -13.50 eps=0.226 loss=3.4990
[ep 1632] soldier      driving_B_2020.01.16_09.56.56.csv@347   reward=QoE=  -52.12 eps=0.225 loss=3.3750
[ep 1633] longdress    driving_B_2020.02.13_15.02.01.csv@2558  reward=QoE=   41.31 eps=0.225 loss=3.2121
[ep 1634] loot         driving_B_2020.01.16_09.56.56.csv@587   reward=QoE=   70.18 eps=0.224 loss=3.6111
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@1418  reward=QoE=   15.01 eps=0.224 loss=3.4061
[ep 1636] soldier      driving_B_2020.02.13_13.03.24.csv@937   reward=QoE=  -61.32 eps=0.224 loss=3.4309
[ep 1637] longdress    static_B_2020.02.27_18.39.27.csv@422   reward=QoE=   50.22 eps=0.223 loss=3.5820
[ep 1638] loot         driving_B_2020.02.14_09.38.22.csv@735   reward=QoE=   40.76 eps=0.223 loss=3.3476
[ep 1639] redandblack  driving_B_2019.12.17_07.32.39.csv@1604  reward=QoE=   47.73 eps=0.222 loss=3.8069
[ep 1640] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   30.13 eps=0.222 loss=3.5399
[ep 1641] longdress    driving_B_2019.12.17_07.32.39.csv@224   reward=QoE=  -18.98 eps=0.221 loss=3.4034
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@2222  reward=QoE=   69.33 eps=0.221 loss=3.5186
[ep 1643] redandblack  driving_B_2020.02.14_12.58.17.csv@551   reward=QoE=    2.89 eps=0.220 loss=3.4909
[ep 1644] soldier      static_B_2020.02.27_18.39.27.csv@62    reward=QoE=   69.74 eps=0.220 loss=3.3691
[ep 1645] longdress    driving_B_2020.02.14_12.58.17.csv@131   reward=QoE=   -5.68 eps=0.219 loss=3.4469
[ep 1646] loot         static_B_2019.12.16_13.40.04.csv@1035  reward=QoE=   48.00 eps=0.219 loss=3.4368
[ep 1647] redandblack  static_B_2019.12.16_13.40.04.csv@135   reward=QoE=   66.83 eps=0.218 loss=3.3450
[ep 1648] soldier      driving_B_2020.02.13_15.02.01.csv@278   reward=QoE=   36.78 eps=0.218 loss=3.3946
[ep 1649] longdress    static_B_2020.02.27_18.39.27.csv@5342  reward=QoE=   62.05 eps=0.217 loss=3.3059
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@440   reward=QoE=  -32.20 eps=0.217 loss=3.4003
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@4382  reward=QoE=   57.61 eps=0.216 loss=3.9415
[ep 1652] soldier      driving_B_2020.02.14_09.38.22.csv@435   reward=QoE=    7.06 eps=0.216 loss=3.4107
[ep 1653] longdress    driving_B_2020.02.13_15.02.01.csv@698   reward=QoE=   33.59 eps=0.215 loss=3.2513
[ep 1654] loot         static_B_2020.02.27_18.39.27.csv@3182  reward=QoE= -238.73 eps=0.215 loss=3.6399
[ep 1655] redandblack  driving_B_2020.01.16_09.56.56.csv@1367  reward=QoE=   56.36 eps=0.215 loss=3.5346
[ep 1656] soldier      static_B_2019.12.16_13.40.04.csv@375   reward=QoE=   49.69 eps=0.214 loss=3.2219
[ep 1657] longdress    driving_B_2020.02.13_15.02.01.csv@2498  reward=QoE=  -49.82 eps=0.214 loss=3.5193
[ep 1658] loot         driving_B_2020.02.14_09.38.22.csv@855   reward=QoE=   63.87 eps=0.213 loss=3.4403
[ep 1659] redandblack  static_B_2019.12.16_13.40.04.csv@1155  reward=QoE= -274.51 eps=0.213 loss=3.2743
[ep 1660] soldier      static_B_2020.02.27_18.39.27.csv@3122  reward=QoE=  -18.01 eps=0.212 loss=4.1281
[ep 1661] longdress    driving_B_2020.01.16_09.56.56.csv@1487  reward=QoE=   58.85 eps=0.212 loss=3.6863
[ep 1662] loot         static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   75.91 eps=0.211 loss=3.6859
[ep 1663] redandblack  driving_B_2019.12.16_12.27.05.csv@200   reward=QoE=   34.97 eps=0.211 loss=3.5644
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3602  reward=QoE=   76.34 eps=0.210 loss=3.7105
[ep 1665] longdress    driving_B_2020.01.16_07.26.43.csv@445   reward=QoE=  -58.03 eps=0.210 loss=3.3397
[ep 1666] loot         driving_B_2020.01.16_09.56.56.csv@467   reward=QoE=  -29.82 eps=0.209 loss=3.9321
[ep 1667] redandblack  driving_B_2019.12.16_12.27.05.csv@620   reward=QoE=  -75.82 eps=0.209 loss=3.4903
[ep 1668] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -53.38 eps=0.208 loss=3.7064
[ep 1669] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   67.34 eps=0.208 loss=3.6434
[ep 1670] loot         driving_B_2019.12.17_07.32.39.csv@882   reward=QoE=   43.14 eps=0.207 loss=3.4374
[ep 1671] redandblack  driving_B_2020.02.27_17.30.15.csv@521   reward=QoE=  -16.33 eps=0.207 loss=3.6113
[ep 1672] soldier      driving_B_2020.01.16_07.26.43.csv@111   reward=QoE=   28.79 eps=0.206 loss=3.5260
[ep 1673] longdress    driving_B_2020.02.13_13.03.24.csv@606   reward=QoE=   -7.74 eps=0.206 loss=3.5640
[ep 1674] loot         driving_B_2020.02.14_09.38.22.csv@1202  reward=QoE=  -19.90 eps=0.205 loss=3.8457
[ep 1675] redandblack  driving_B_2020.02.13_13.03.24.csv@726   reward=QoE=   25.35 eps=0.205 loss=3.3755
[ep 1676] soldier      static_B_2019.12.16_13.40.04.csv@1839  reward=QoE=   24.15 eps=0.205 loss=3.3629
[ep 1677] longdress    driving_B_2020.01.16_07.26.43.csv@231   reward=QoE=   12.61 eps=0.204 loss=3.4542
[ep 1678] loot         driving_B_2020.02.27_17.30.15.csv@101   reward=QoE= -210.35 eps=0.204 loss=3.6427
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@2455  reward=QoE=   73.62 eps=0.203 loss=3.4237
[ep 1680] soldier      driving_B_2020.02.13_15.02.01.csv@701   reward=QoE=   47.04 eps=0.203 loss=3.7663
[ep 1681] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   16.79 eps=0.202 loss=3.5131
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@1782  reward=QoE=   22.31 eps=0.202 loss=3.5153
[ep 1683] redandblack  driving_B_2019.12.17_07.32.39.csv@1662  reward=QoE=   43.04 eps=0.201 loss=3.5424
[ep 1684] soldier      driving_B_2020.02.13_15.02.01.csv@941   reward=QoE=   54.64 eps=0.201 loss=3.2793
[ep 1685] longdress    static_B_2020.02.14_13.21.26.csv@665   reward=QoE=   79.27 eps=0.200 loss=3.9960
[ep 1686] loot         driving_B_2019.12.17_07.32.39.csv@462   reward=QoE=   20.96 eps=0.200 loss=3.5518
[ep 1687] redandblack  driving_B_2020.02.13_13.03.24.csv@66    reward=QoE=  -21.43 eps=0.199 loss=3.6620
[ep 1688] soldier      driving_B_2020.02.13_15.02.01.csv@1061  reward=QoE=   44.67 eps=0.199 loss=3.4453
[ep 1689] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -98.75 eps=0.198 loss=3.8274
[ep 1690] loot         static_B_2020.02.14_13.21.26.csv@545   reward=QoE=   63.11 eps=0.198 loss=3.7219
[ep 1691] redandblack  driving_B_2020.01.16_07.26.43.csv@771   reward=QoE=   47.27 eps=0.197 loss=3.7740
[ep 1692] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   66.48 eps=0.197 loss=3.6110
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@4255  reward=QoE=   82.44 eps=0.196 loss=3.6341
[ep 1694] loot         static_B_2020.02.27_18.39.27.csv@4795  reward=QoE=   79.40 eps=0.196 loss=3.9514
[ep 1695] redandblack  driving_B_2020.02.13_15.02.01.csv@2261  reward=QoE=   36.20 eps=0.196 loss=3.3794
[ep 1696] soldier      driving_B_2020.02.13_13.03.24.csv@306   reward=QoE=   17.59 eps=0.195 loss=3.6260
[ep 1697] longdress    driving_B_2020.02.13_15.02.01.csv@2681  reward=QoE=   -8.29 eps=0.195 loss=3.4241
[ep 1698] loot         driving_B_2019.12.17_07.32.39.csv@582   reward=QoE=   27.75 eps=0.194 loss=3.6253
[ep 1699] redandblack  static_B_2020.02.27_18.39.27.csv@5095  reward=QoE=   69.54 eps=0.194 loss=3.4905
[ep 1700] soldier      driving_B_2020.02.13_13.03.24.csv@486   reward=QoE=   -2.53 eps=0.193 loss=3.5589
[ep 1701] longdress    driving_B_2020.02.13_15.02.01.csv@2381  reward=QoE=  -57.41 eps=0.193 loss=3.6825
[ep 1702] loot         driving_B_2019.12.16_12.27.05.csv@805   reward=QoE=   52.71 eps=0.192 loss=3.6052
[ep 1703] redandblack  driving_B_2020.02.13_13.03.24.csv@1506  reward=QoE=   23.00 eps=0.192 loss=3.5968
[ep 1704] soldier      driving_B_2019.12.17_07.32.39.csv@2262  reward=QoE=   64.91 eps=0.191 loss=3.5338
[ep 1705] longdress    driving_B_2019.12.17_07.32.39.csv@1902  reward=QoE=   17.22 eps=0.191 loss=3.4604
[ep 1706] loot         driving_B_2020.02.13_15.02.01.csv@1601  reward=QoE=    0.46 eps=0.190 loss=3.5190
[ep 1707] redandblack  driving_B_2020.01.16_09.56.56.csv@1367  reward=QoE=   54.22 eps=0.190 loss=3.6494
[ep 1708] soldier      driving_B_2020.01.16_07.26.43.csv@51    reward=QoE=    9.13 eps=0.189 loss=4.0529
[ep 1709] longdress    static_B_2020.02.27_18.39.27.csv@2995  reward=QoE=   56.10 eps=0.189 loss=3.2801
[ep 1710] loot         driving_B_2020.02.13_13.03.24.csv@2106  reward=QoE=  -15.31 eps=0.188 loss=3.6000
[ep 1711] redandblack  driving_B_2020.02.27_17.30.15.csv@281   reward=QoE=  -72.51 eps=0.188 loss=3.7511
[ep 1712] soldier      driving_B_2020.02.14_09.38.22.csv@722   reward=QoE=   59.90 eps=0.187 loss=3.5696
[ep 1713] longdress    driving_B_2020.02.27_17.30.15.csv@641   reward=QoE=  -48.52 eps=0.187 loss=3.6546
[ep 1714] loot         static_B_2020.02.27_18.39.27.csv@775   reward=QoE=   66.80 eps=0.187 loss=3.7441
[ep 1715] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   11.04 eps=0.186 loss=3.3646
[ep 1716] soldier      static_B_2020.02.27_18.39.27.csv@5035  reward=QoE=   57.54 eps=0.186 loss=3.5282
[ep 1717] longdress    static_B_2020.02.27_18.39.27.csv@2515  reward=QoE=   79.13 eps=0.185 loss=3.5948
[ep 1718] loot         driving_B_2020.02.14_12.58.17.csv@593   reward=QoE=   17.97 eps=0.185 loss=3.3357
[ep 1719] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   74.19 eps=0.184 loss=3.5594
[ep 1720] soldier      driving_B_2020.01.16_09.56.56.csv@1427  reward=QoE=   63.36 eps=0.184 loss=3.6521
[ep 1721] longdress    static_B_2020.02.27_18.39.27.csv@1015  reward=QoE=   46.27 eps=0.183 loss=3.7493
[ep 1722] loot         driving_B_2020.01.16_09.56.56.csv@1127  reward=QoE=   39.81 eps=0.183 loss=3.6681
[ep 1723] redandblack  static_B_2019.12.16_13.40.04.csv@1599  reward=QoE=   81.33 eps=0.182 loss=3.3544
[ep 1724] soldier      static_B_2020.02.27_18.39.27.csv@5155  reward=QoE=   80.09 eps=0.182 loss=3.8247
[ep 1725] longdress    driving_B_2019.12.16_12.27.05.csv@25    reward=QoE=    3.53 eps=0.181 loss=3.1756
[ep 1726] loot         driving_B_2020.02.14_09.38.22.csv@1322  reward=QoE=   90.02 eps=0.181 loss=3.6074
[ep 1727] redandblack  driving_B_2020.02.14_09.38.22.csv@1382  reward=QoE=   11.57 eps=0.180 loss=3.5580
[ep 1728] soldier      driving_B_2020.02.27_17.30.15.csv@41    reward=QoE=  -24.31 eps=0.180 loss=3.5853
[ep 1729] longdress    driving_B_2019.12.16_12.27.05.csv@265   reward=QoE=   11.06 eps=0.179 loss=3.6365
[ep 1730] loot         driving_B_2020.02.14_12.58.17.csv@413   reward=QoE=  -41.28 eps=0.179 loss=3.1997
[ep 1731] redandblack  static_B_2020.02.14_13.21.26.csv@605   reward=QoE=   72.32 eps=0.178 loss=3.3014
[ep 1732] soldier      static_B_2019.12.16_13.40.04.csv@579   reward=QoE=   61.79 eps=0.178 loss=3.4803
[ep 1733] longdress    driving_B_2020.01.16_09.56.56.csv@1547  reward=QoE=   57.66 eps=0.177 loss=3.3900
[ep 1734] loot         static_B_2020.02.27_18.39.27.csv@1915  reward=QoE=   62.31 eps=0.177 loss=3.5670
[ep 1735] redandblack  driving_B_2019.12.17_07.32.39.csv@762   reward=QoE=   27.63 eps=0.177 loss=3.3325
[ep 1736] soldier      static_B_2020.02.27_18.39.27.csv@1315  reward=QoE=   56.52 eps=0.176 loss=3.5712
[ep 1737] longdress    static_B_2020.02.14_13.21.26.csv@305   reward=QoE=   61.83 eps=0.176 loss=3.4995
[ep 1738] loot         driving_B_2020.02.27_17.30.15.csv@461   reward=QoE=  -96.54 eps=0.175 loss=3.5993
[ep 1739] redandblack  driving_B_2019.12.16_12.27.05.csv@985   reward=QoE=   67.48 eps=0.175 loss=3.8341
[ep 1740] soldier      static_B_2019.12.16_13.40.04.csv@159   reward=QoE=   72.88 eps=0.174 loss=3.6064
[ep 1741] longdress    static_B_2020.02.27_18.39.27.csv@3355  reward=QoE=   77.47 eps=0.174 loss=3.4796
[ep 1742] loot         static_B_2020.02.27_18.39.27.csv@3295  reward=QoE=   83.99 eps=0.173 loss=3.5959
[ep 1743] redandblack  static_B_2020.02.27_18.39.27.csv@55    reward=QoE=   82.39 eps=0.173 loss=3.6592
[ep 1744] soldier      static_B_2020.02.27_18.39.27.csv@2395  reward=QoE=   30.27 eps=0.172 loss=3.7079
[ep 1745] longdress    static_B_2020.02.27_18.39.27.csv@2875  reward=QoE=   49.41 eps=0.172 loss=3.8453
[ep 1746] loot         static_B_2020.02.27_18.39.27.csv@2035  reward=QoE=   74.83 eps=0.171 loss=3.6890
[ep 1747] redandblack  static_B_2020.02.27_18.39.27.csv@3235  reward=QoE=   66.94 eps=0.171 loss=3.5230
[ep 1748] soldier      driving_B_2020.02.13_15.02.01.csv@461   reward=QoE=    6.58 eps=0.170 loss=3.3848
[ep 1749] longdress    driving_B_2019.12.17_07.32.39.csv@1482  reward=QoE=   33.28 eps=0.170 loss=3.4063
[ep 1750] loot         driving_B_2020.01.16_07.26.43.csv@531   reward=QoE=   24.17 eps=0.169 loss=3.8895
[ep 1751] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   44.10 eps=0.169 loss=3.4251
[ep 1752] soldier      static_B_2020.02.27_18.39.27.csv@1375  reward=QoE=   81.03 eps=0.168 loss=3.3977
[ep 1753] longdress    static_B_2020.02.27_18.39.27.csv@2155  reward=QoE=   51.19 eps=0.168 loss=3.8228
[ep 1754] loot         driving_B_2020.01.16_07.26.43.csv@651   reward=QoE=   30.91 eps=0.168 loss=3.6180
[ep 1755] redandblack  driving_B_2020.02.13_13.03.24.csv@426   reward=QoE=   25.51 eps=0.167 loss=3.7709
[ep 1756] soldier      static_B_2020.02.27_18.39.27.csv@175   reward=QoE=   71.74 eps=0.167 loss=4.0651
[ep 1757] longdress    static_B_2020.02.27_18.39.27.csv@1495  reward=QoE=   42.49 eps=0.166 loss=3.7875
[ep 1758] loot         driving_B_2020.02.13_15.02.01.csv@761   reward=QoE=   56.36 eps=0.166 loss=4.0304
[ep 1759] redandblack  driving_B_2020.01.16_09.56.56.csv@1067  reward=QoE=   28.79 eps=0.165 loss=3.9161
[ep 1760] soldier      driving_B_2020.02.27_17.30.15.csv@161   reward=QoE=  -53.31 eps=0.165 loss=3.2007
[ep 1761] longdress    static_B_2019.12.16_13.40.04.csv@39    reward=QoE=   38.94 eps=0.164 loss=3.5857
[ep 1762] loot         static_B_2020.02.27_18.39.27.csv@4975  reward=QoE=   75.86 eps=0.164 loss=3.8483
[ep 1763] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   71.85 eps=0.163 loss=3.6823
