# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s47 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~61408 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  790] redandblack  static_B_2020.02.27_18.39.27.csv@2589  reward=  248.07 qoe=  87.5 qoe_q=   74.1 eps=0.226 loss=0.7161
[ep  791] soldier      static_B_2020.02.27_18.39.27.csv@1269  reward=  267.09 qoe= 100.0 qoe_q=   85.3 eps=0.225 loss=0.8089
[ep  792] longdress    static_B_2020.02.14_13.21.26.csv@653   reward=  263.78 qoe= 100.0 qoe_q=   83.4 eps=0.224 loss=1.1132
[ep  793] loot         static_B_2020.02.27_18.39.27.csv@5529  reward=  249.98 qoe=   0.0 qoe_q=   77.9 eps=0.223 loss=0.8381
[ep  794] redandblack  static_B_2020.02.14_13.21.26.csv@113   reward=  234.54 qoe=  63.3 qoe_q=   72.5 eps=0.222 loss=0.8629
[ep  795] soldier      static_B_2020.02.27_18.39.27.csv@3969  reward=  293.10 qoe=  92.0 qoe_q=   97.0 eps=0.221 loss=0.8591
[ep  796] longdress    static_B_2020.02.27_18.39.27.csv@1149  reward=  109.66 qoe=   0.0 qoe_q=  -14.5 eps=0.220 loss=0.7717
[ep  797] loot         static_B_2020.02.14_13.21.26.csv@833   reward=  224.89 qoe= 100.0 qoe_q=   64.9 eps=0.219 loss=0.7358
[ep  798] redandblack  static_B_2019.12.16_13.40.04.csv@770   reward=  232.53 qoe=  82.0 qoe_q=   70.0 eps=0.218 loss=0.8093
[ep  799] soldier      static_B_2019.12.16_13.40.04.csv@350   reward=  187.60 qoe=   0.0 qoe_q=    3.0 eps=0.217 loss=0.9441
[ep  800] longdress    static_B_2020.01.16_10.43.34.csv@2338  reward=  233.05 qoe=  20.7 qoe_q=   18.4 eps=0.216 loss=0.8020
    [eval @ ep 800] reward=237.08 qoe=39.7 qoe_q=55.2 mean_q=0.937 stall=8.1s
[ep  801] loot         static_B_2020.02.14_13.21.26.csv@413   reward=  274.26 qoe=  52.0 qoe_q=   88.7 eps=0.215 loss=0.7862
[ep  802] redandblack  static_B_2020.02.27_18.39.27.csv@609   reward=  250.71 qoe=  66.0 qoe_q=   78.0 eps=0.214 loss=0.7431
[ep  803] soldier      static_B_2020.02.27_18.39.27.csv@69    reward=  258.27 qoe=  86.7 qoe_q=   80.6 eps=0.213 loss=0.7932
[ep  804] longdress    static_B_2020.02.27_18.39.27.csv@2829  reward=  236.05 qoe=  73.3 qoe_q=   66.6 eps=0.212 loss=0.7069
[ep  805] loot         static_B_2020.01.16_10.43.34.csv@1978  reward=  267.07 qoe=  50.0 qoe_q=   85.4 eps=0.211 loss=0.8184
[ep  806] redandblack  static_B_2020.01.16_10.43.34.csv@2758  reward=  207.39 qoe=  61.3 qoe_q=   52.8 eps=0.210 loss=0.7020
[ep  807] soldier      static_B_2020.02.27_18.39.27.csv@1569  reward=  189.59 qoe=  24.0 qoe_q=   43.9 eps=0.209 loss=0.8278
[ep  808] longdress    static_B_2020.02.27_18.39.27.csv@3609  reward=  205.39 qoe=   1.8 qoe_q=   37.1 eps=0.208 loss=0.7735
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@4043  reward=  269.31 qoe= 100.0 qoe_q=   86.5 eps=0.207 loss=0.8186
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@743   reward=  280.24 qoe=  68.0 qoe_q=   91.3 eps=0.206 loss=0.7314
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@623   reward=  287.25 qoe= 100.0 qoe_q=   95.0 eps=0.205 loss=0.7965
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@2423  reward=  272.90 qoe= 100.0 qoe_q=   86.1 eps=0.204 loss=0.8816
[ep  813] longdress    static_B_2020.01.16_10.43.34.csv@2192  reward=  182.85 qoe=   0.0 qoe_q=   -8.5 eps=0.203 loss=0.8378
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=  274.26 qoe=  86.0 qoe_q=   88.5 eps=0.202 loss=0.9205
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@1883  reward=  236.85 qoe=  64.3 qoe_q=   59.7 eps=0.201 loss=0.7657
[ep  816] soldier      static_B_2020.01.16_10.43.34.csv@2912  reward=  141.05 qoe=   0.0 qoe_q=  -78.2 eps=0.201 loss=0.6905
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@3563  reward=  144.11 qoe=   0.0 qoe_q=  -43.2 eps=0.200 loss=0.6814
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@263   reward=  264.24 qoe= 100.0 qoe_q=   83.5 eps=0.199 loss=0.7513
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@2063  reward=  251.59 qoe=  74.7 qoe_q=   68.7 eps=0.198 loss=0.8285
[ep  820] soldier      static_B_2019.12.16_13.40.04.csv@50    reward=  232.33 qoe=  53.2 qoe_q=   64.6 eps=0.197 loss=0.9571
[ep  821] longdress    static_B_2020.02.14_13.21.26.csv@254   reward=  155.41 qoe=  11.4 qoe_q=   23.7 eps=0.196 loss=0.8762
[ep  822] loot         static_B_2019.12.16_13.40.04.csv@1310  reward=  240.67 qoe=  72.4 qoe_q=   61.6 eps=0.195 loss=0.8343
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@2363  reward=  206.01 qoe=   0.0 qoe_q= -245.1 eps=0.194 loss=0.7432
[ep  824] soldier      static_B_2020.01.16_10.43.34.csv@1892  reward=  293.51 qoe= 100.0 qoe_q=   97.4 eps=0.193 loss=0.9105
[ep  825] longdress    static_B_2020.02.27_18.39.27.csv@1103  reward=  166.23 qoe=   0.0 qoe_q=   23.8 eps=0.192 loss=0.8313
[ep  826] loot         static_B_2019.12.16_13.40.04.csv@530   reward=  275.54 qoe= 100.0 qoe_q=   89.6 eps=0.191 loss=0.7938
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@1763  reward=  212.52 qoe=  54.4 qoe_q=   50.4 eps=0.190 loss=0.7249
[ep  828] soldier      static_B_2020.01.16_10.43.34.csv@32    reward=  135.82 qoe=   0.0 qoe_q=    7.3 eps=0.189 loss=0.7901
[ep  829] longdress    static_B_2020.01.16_10.43.34.csv@212   reward=  271.46 qoe= 100.0 qoe_q=   87.6 eps=0.188 loss=0.7929
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@2783  reward=  270.85 qoe=   0.0 qoe_q=   87.7 eps=0.187 loss=0.8901
[ep  831] redandblack  static_B_2020.02.27_18.39.27.csv@4463  reward=  148.37 qoe=   0.0 qoe_q=    8.8 eps=0.186 loss=0.8084
[ep  832] soldier      static_B_2020.02.27_18.39.27.csv@5543  reward=  276.73 qoe=  64.0 qoe_q=   90.3 eps=0.185 loss=0.8326
[ep  833] longdress    static_B_2020.02.27_18.39.27.csv@1823  reward=  241.48 qoe=  60.1 qoe_q=   58.4 eps=0.184 loss=0.8865
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@3023  reward=  191.71 qoe=   0.0 qoe_q=   29.8 eps=0.183 loss=0.6807
[ep  835] redandblack  static_B_2020.01.16_10.43.34.csv@752   reward=  163.31 qoe=   0.0 qoe_q=    6.3 eps=0.182 loss=0.8040
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@2183  reward=  254.86 qoe=  59.8 qoe_q=   55.3 eps=0.181 loss=0.7838
[ep  837] longdress    static_B_2020.01.16_10.43.34.csv@332   reward=  286.45 qoe= 100.0 qoe_q=   94.6 eps=0.180 loss=0.8547
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@1130  reward=  134.07 qoe=   0.0 qoe_q= -236.5 eps=0.179 loss=0.8197
[ep  839] redandblack  static_B_2020.01.16_10.43.34.csv@1772  reward=  251.56 qoe=  59.7 qoe_q=   63.5 eps=0.178 loss=0.7904
[ep  840] soldier      static_B_2020.01.16_10.43.34.csv@572   reward=  194.90 qoe=  20.6 qoe_q=   31.2 eps=0.177 loss=0.7792
[ep  841] longdress    static_B_2020.01.16_10.43.34.csv@2672  reward=  210.36 qoe=  42.9 qoe_q=   42.9 eps=0.176 loss=0.8088
[ep  842] loot         static_B_2020.01.16_10.43.34.csv@1172  reward=  239.20 qoe=  59.9 qoe_q=   66.5 eps=0.175 loss=0.7138
[ep  843] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  236.69 qoe=  31.9 qoe_q=   46.9 eps=0.174 loss=0.6864
[ep  844] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  275.66 qoe= 100.0 qoe_q=   89.0 eps=0.173 loss=0.8816
[ep  845] longdress    static_B_2020.02.27_18.39.27.csv@2483  reward=  233.67 qoe=  79.8 qoe_q=   66.9 eps=0.172 loss=0.7495
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@1043  reward=  266.32 qoe=  82.8 qoe_q=   84.0 eps=0.171 loss=0.8683
[ep  847] redandblack  static_B_2020.01.16_10.43.34.csv@2072  reward=  200.16 qoe=  30.4 qoe_q=   39.4 eps=0.170 loss=0.9181
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@203   reward=  243.76 qoe=  84.0 qoe_q=   75.0 eps=0.169 loss=0.7187
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@2903  reward=  198.05 qoe=  41.1 qoe_q=   44.3 eps=0.168 loss=0.7759
[ep  850] loot         static_B_2020.01.16_10.43.34.csv@512   reward=  257.06 qoe=  82.9 qoe_q=   82.3 eps=0.167 loss=0.7906
[ep  851] redandblack  static_B_2020.02.27_18.39.27.csv@5183  reward=  260.77 qoe=  39.6 qoe_q=   49.1 eps=0.166 loss=0.8345
[ep  852] soldier      static_B_2020.02.27_18.39.27.csv@1343  reward=  240.72 qoe=  61.7 qoe_q=   56.9 eps=0.165 loss=0.8258
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@3383  reward=  267.35 qoe= 100.0 qoe_q=   85.5 eps=0.164 loss=0.8688
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@1223  reward=  257.28 qoe= 100.0 qoe_q=   81.6 eps=0.163 loss=0.7752
[ep  855] redandblack  static_B_2019.12.16_13.40.04.csv@1430  reward=  246.20 qoe=  74.7 qoe_q=   72.3 eps=0.162 loss=0.7032
[ep  856] soldier      static_B_2020.02.27_18.39.27.csv@383   reward=  251.57 qoe=  82.2 qoe_q=   73.3 eps=0.161 loss=0.7774
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1283  reward=  231.87 qoe=  43.5 qoe_q=   52.4 eps=0.160 loss=0.8054
[ep  858] loot         static_B_2020.02.14_13.21.26.csv@74    reward=  256.68 qoe=  68.0 qoe_q=   81.0 eps=0.159 loss=0.7694
[ep  859] redandblack  static_B_2020.01.16_10.43.34.csv@3092  reward=  249.79 qoe=  87.0 qoe_q=   77.5 eps=0.158 loss=0.7671
[ep  860] soldier      static_B_2020.01.16_10.43.34.csv@2552  reward=  274.42 qoe= 100.0 qoe_q=   88.8 eps=0.157 loss=0.7696
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@3803  reward=  180.01 qoe=   0.0 qoe_q=  -69.4 eps=0.156 loss=0.9166
[ep  862] loot         static_B_2020.01.16_10.43.34.csv@2612  reward=  271.69 qoe=  82.0 qoe_q=   87.3 eps=0.155 loss=0.8263
[ep  863] redandblack  static_B_2020.02.27_18.39.27.csv@2603  reward=  272.19 qoe=  92.0 qoe_q=   88.7 eps=0.154 loss=0.7501
[ep  864] soldier      static_B_2020.01.16_10.43.34.csv@2432  reward=  234.97 qoe=   0.0 qoe_q=   -1.7 eps=0.153 loss=0.8285
[ep  865] longdress    static_B_2020.02.14_13.21.26.csv@194   reward=  237.55 qoe=  61.6 qoe_q=   55.6 eps=0.152 loss=0.7704
[ep  866] loot         static_B_2020.02.27_18.39.27.csv@3503  reward=  259.78 qoe= 100.0 qoe_q=   80.0 eps=0.152 loss=0.8354
[ep  867] redandblack  static_B_2020.01.16_10.43.34.csv@452   reward=  132.50 qoe=   0.0 qoe_q=   -2.5 eps=0.151 loss=0.9167
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@1163  reward=  142.81 qoe=   0.0 qoe_q= -252.1 eps=0.150 loss=0.9168
[ep  869] longdress    static_B_2019.12.16_13.40.04.csv@170   reward=  235.23 qoe=  84.2 qoe_q=   67.5 eps=0.149 loss=0.8418
[ep  870] loot         static_B_2020.01.16_10.43.34.csv@1832  reward=  285.85 qoe=   0.0 qoe_q=   93.9 eps=0.148 loss=0.8714
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@4763  reward=  245.51 qoe=  54.0 qoe_q=   76.4 eps=0.147 loss=1.0554
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@1583  reward=  210.13 qoe=  47.0 qoe_q=   43.7 eps=0.146 loss=0.9696
[ep  873] longdress    static_B_2020.02.14_13.21.26.csv@314   reward=  243.04 qoe=  80.0 qoe_q=   73.5 eps=0.145 loss=0.6585
[ep  874] loot         static_B_2020.01.16_10.43.34.csv@1952  reward=  263.48 qoe=  79.8 qoe_q=   83.1 eps=0.144 loss=0.8007
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@2723  reward=  279.15 qoe=  86.0 qoe_q=   91.2 eps=0.143 loss=0.9001
[ep  876] soldier      static_B_2020.01.16_10.43.34.csv@692   reward=  287.91 qoe=  86.0 qoe_q=   94.7 eps=0.142 loss=0.9373
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5483  reward=  265.25 qoe= 100.0 qoe_q=   85.2 eps=0.141 loss=0.8333
[ep  878] loot         static_B_2019.12.16_13.40.04.csv@1010  reward=  185.97 qoe=   5.8 qoe_q=   22.8 eps=0.140 loss=0.9402
[ep  879] redandblack  static_B_2020.01.16_10.43.34.csv@872   reward=  107.67 qoe=   0.0 qoe_q=  -26.4 eps=0.139 loss=0.8724
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@1403  reward=  253.45 qoe=  61.1 qoe_q=   62.7 eps=0.138 loss=0.7473
[ep  881] longdress    static_B_2020.01.16_10.43.34.csv@2732  reward=  233.75 qoe=  54.5 qoe_q=   57.7 eps=0.137 loss=0.8804
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@3863  reward=  184.79 qoe=   0.0 qoe_q=  -72.1 eps=0.136 loss=0.6995
[ep  883] redandblack  static_B_2020.01.16_10.43.34.csv@1652  reward=  238.61 qoe=  62.7 qoe_q=   69.2 eps=0.135 loss=0.9366
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@1790  reward=  193.46 qoe=   0.0 qoe_q=   -2.3 eps=0.134 loss=0.8475
[ep  885] longdress    static_B_2020.02.14_13.21.26.csv@794   reward=  236.25 qoe=  65.7 qoe_q=   61.5 eps=0.133 loss=0.9505
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@4703  reward=  259.82 qoe=  70.4 qoe_q=   70.0 eps=0.132 loss=0.8541
[ep  887] redandblack  static_B_2019.12.16_13.40.04.csv@470   reward=  257.18 qoe= 100.0 qoe_q=   80.7 eps=0.131 loss=0.7635
[ep  888] soldier      static_B_2020.01.16_10.43.34.csv@2132  reward=  209.05 qoe=  28.0 qoe_q=   50.7 eps=0.130 loss=0.8507
[ep  889] longdress    static_B_2020.01.16_10.43.34.csv@2312  reward=  218.92 qoe=   0.0 qoe_q=  -39.8 eps=0.129 loss=0.8801
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@4223  reward=  226.32 qoe=  46.0 qoe_q=   48.0 eps=0.128 loss=0.8356
[ep  891] redandblack  static_B_2020.01.16_10.43.34.csv@152   reward=  225.10 qoe=  51.0 qoe_q=   38.8 eps=0.127 loss=0.7916
[ep  892] soldier      static_B_2019.12.16_13.40.04.csv@590   reward=  163.44 qoe=   0.0 qoe_q=    7.2 eps=0.126 loss=0.7773
[ep  893] longdress    static_B_2020.02.27_18.39.27.csv@3623  reward=  166.77 qoe=   0.0 qoe_q=   -6.1 eps=0.125 loss=0.7963
[ep  894] loot         static_B_2020.02.27_18.39.27.csv@3203  reward=  269.29 qoe=  10.0 qoe_q=   86.3 eps=0.124 loss=0.8702
[ep  895] redandblack  static_B_2020.01.16_10.43.34.csv@1532  reward=  263.15 qoe=  78.9 qoe_q=   82.0 eps=0.123 loss=0.8266
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@683   reward=  261.89 qoe= 100.0 qoe_q=   82.8 eps=0.122 loss=0.9404
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@323   reward=  246.72 qoe=  32.1 qoe_q=   30.8 eps=0.121 loss=0.9927
[ep  898] loot         static_B_2020.01.16_10.43.34.csv@392   reward=  163.54 qoe=   0.0 qoe_q=   21.6 eps=0.120 loss=0.8231
[ep  899] redandblack  static_B_2020.01.16_10.43.34.csv@2012  reward=  158.49 qoe=   0.0 qoe_q=  -53.6 eps=0.119 loss=0.8993
[ep  900] soldier      static_B_2020.01.16_10.43.34.csv@3032  reward=  280.54 qoe= 100.0 qoe_q=   89.6 eps=0.118 loss=0.7376
    [eval @ ep 900] reward=232.12 qoe=39.7 qoe_q=54.0 mean_q=0.922 stall=8.1s
[ep  901] longdress    static_B_2020.01.16_10.43.34.csv@1592  reward=  269.33 qoe=  62.3 qoe_q=   72.2 eps=0.117 loss=0.8690
[ep  902] loot         static_B_2020.01.16_10.43.34.csv@2372  reward=  286.63 qoe=   0.0 qoe_q=   94.4 eps=0.116 loss=0.8643
[ep  903] redandblack  static_B_2020.02.27_18.39.27.csv@4523  reward=  235.20 qoe=  40.9 qoe_q=   42.8 eps=0.115 loss=0.9293
[ep  904] soldier      static_B_2020.02.14_13.21.26.csv@554   reward=  271.36 qoe=  98.0 qoe_q=   87.4 eps=0.114 loss=0.8089
[ep  905] longdress    static_B_2019.12.16_13.40.04.csv@410   reward=  157.50 qoe=   0.0 qoe_q=   -5.3 eps=0.113 loss=0.9148
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@3323  reward=  285.71 qoe=  96.0 qoe_q=   93.7 eps=0.112 loss=0.8134
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@4343  reward=  195.21 qoe=  18.0 qoe_q=   42.7 eps=0.111 loss=0.9594
[ep  908] soldier      static_B_2020.02.14_13.21.26.csv@674   reward=  281.33 qoe=  88.0 qoe_q=   92.2 eps=0.110 loss=0.9193
[ep  909] longdress    static_B_2020.01.16_10.43.34.csv@2252  reward=  249.97 qoe= 100.0 qoe_q=   71.2 eps=0.109 loss=0.7398
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@4283  reward=  273.69 qoe= 100.0 qoe_q=   86.4 eps=0.108 loss=0.7660
[ep  911] redandblack  static_B_2020.01.16_10.43.34.csv@92    reward=  161.26 qoe=   0.0 qoe_q=   -3.2 eps=0.107 loss=0.8449
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@923   reward=  246.38 qoe=  71.8 qoe_q=   69.7 eps=0.106 loss=0.8716
[ep  913] longdress    static_B_2020.02.14_13.21.26.csv@614   reward=  288.65 qoe= 100.0 qoe_q=   95.5 eps=0.105 loss=0.8954
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@5123  reward=  278.18 qoe=   4.0 qoe_q=   90.1 eps=0.104 loss=0.8436
[ep  915] redandblack  static_B_2020.01.16_10.43.34.csv@1412  reward=  185.00 qoe=   0.0 qoe_q= -170.2 eps=0.104 loss=0.8365
[ep  916] soldier      static_B_2020.02.14_13.21.26.csv@14    reward=  193.67 qoe=  70.7 qoe_q=   51.1 eps=0.103 loss=0.8180
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@4403  reward=  240.76 qoe=  57.9 qoe_q=   49.6 eps=0.102 loss=0.9262
[ep  918] loot         static_B_2020.02.14_13.21.26.csv@494   reward=  290.87 qoe=  94.0 qoe_q=   96.1 eps=0.101 loss=0.9568
[ep  919] redandblack  static_B_2020.02.27_18.39.27.csv@2003  reward=  273.26 qoe= 100.0 qoe_q=   88.5 eps=0.100 loss=0.8308
[ep  920] soldier      static_B_2020.01.16_10.43.34.csv@1052  reward=  151.97 qoe=   0.0 qoe_q=   21.4 eps=0.099 loss=0.8064
[ep  921] longdress    static_B_2020.01.16_10.43.34.csv@812   reward=  259.30 qoe=  74.8 qoe_q=   78.5 eps=0.098 loss=0.8272
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@5003  reward=  257.50 qoe=  69.8 qoe_q=   71.9 eps=0.097 loss=0.8213
[ep  923] redandblack  static_B_2019.12.16_13.40.04.csv@1730  reward=  237.60 qoe=   0.0 qoe_q=  -10.4 eps=0.096 loss=0.8286
[ep  924] soldier      static_B_2020.02.27_18.39.27.csv@3983  reward=  251.36 qoe=  79.2 qoe_q=   78.5 eps=0.095 loss=0.9228
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@4583  reward=  166.74 qoe=   2.0 qoe_q=   21.5 eps=0.094 loss=0.9171
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@3443  reward=  280.05 qoe= 100.0 qoe_q=   91.4 eps=0.093 loss=0.8040
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3263  reward=  282.12 qoe=  94.0 qoe_q=   92.9 eps=0.092 loss=0.9078
[ep  928] soldier      static_B_2019.12.16_13.40.04.csv@290   reward=  198.69 qoe=  30.0 qoe_q=   23.8 eps=0.091 loss=0.8578
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@143   reward=  248.93 qoe=  73.1 qoe_q=   73.0 eps=0.090 loss=0.8700
[ep  930] loot         static_B_2020.01.16_10.43.34.csv@2852  reward=  282.42 qoe=  85.7 qoe_q=   92.2 eps=0.089 loss=0.8222
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@1643  reward=  255.43 qoe=  75.5 qoe_q=   68.6 eps=0.088 loss=0.9350
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@4103  reward=  273.40 qoe= 100.0 qoe_q=   88.3 eps=0.087 loss=0.8576
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@2663  reward=  166.06 qoe=   0.0 qoe_q=  -12.1 eps=0.086 loss=0.8442
[ep  934] loot         static_B_2019.12.16_13.40.04.csv@1850  reward=  167.09 qoe=   0.0 qoe_q= -164.5 eps=0.085 loss=0.8715
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@23    reward=  268.06 qoe=  84.3 qoe_q=   85.8 eps=0.084 loss=0.9557
[ep  936] soldier      static_B_2020.02.14_13.21.26.csv@374   reward=  266.31 qoe=  66.9 qoe_q=   71.7 eps=0.083 loss=0.9355
[ep  937] longdress    static_B_2020.02.27_18.39.27.csv@4163  reward=  258.04 qoe=  60.6 qoe_q=   64.8 eps=0.082 loss=0.9454
[ep  938] loot         static_B_2020.02.27_18.39.27.csv@2543  reward=  281.15 qoe= 100.0 qoe_q=   92.2 eps=0.081 loss=0.8587
[ep  939] redandblack  static_B_2020.01.16_10.43.34.csv@272   reward=  281.49 qoe=  90.0 qoe_q=   92.2 eps=0.080 loss=0.8904
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@5723  reward=  236.45 qoe=  73.3 qoe_q=   63.3 eps=0.079 loss=0.8172
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3743  reward=  252.74 qoe=  82.6 qoe_q=   77.8 eps=0.078 loss=0.7955
[ep  942] loot         static_B_2019.12.16_13.40.04.csv@1490  reward=  291.68 qoe=  98.0 qoe_q=   96.6 eps=0.077 loss=0.8898
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@5603  reward=  256.71 qoe=  66.4 qoe_q=   69.8 eps=0.076 loss=0.8578
[ep  944] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  291.45 qoe= 100.0 qoe_q=   96.7 eps=0.075 loss=0.7839
[ep  945] longdress    static_B_2020.01.16_10.43.34.csv@1292  reward=  238.22 qoe=  58.0 qoe_q=   58.8 eps=0.074 loss=0.8991
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@992   reward=  245.18 qoe=  55.4 qoe_q=   66.0 eps=0.073 loss=0.9392
[ep  947] redandblack  static_B_2019.12.16_13.40.04.csv@950   reward=  174.41 qoe=   0.0 qoe_q=  -16.2 eps=0.072 loss=0.8525
[ep  948] soldier      static_B_2020.02.14_13.21.26.csv@134   reward=  243.16 qoe=  69.7 qoe_q=   68.6 eps=0.071 loss=0.8601
[ep  949] longdress    static_B_2020.01.16_10.43.34.csv@1232  reward=  250.72 qoe=  57.1 qoe_q=   53.4 eps=0.070 loss=0.9001
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@443   reward=  277.65 qoe=  85.5 qoe_q=   89.9 eps=0.069 loss=1.3507
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@1523  reward=  247.00 qoe=  63.0 qoe_q=   57.6 eps=0.068 loss=1.0387
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@83    reward=  272.46 qoe=  72.1 qoe_q=   77.2 eps=0.067 loss=1.0307
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@1463  reward=  199.42 qoe=  54.7 qoe_q=   44.3 eps=0.066 loss=0.9621
[ep  954] loot         static_B_2020.02.27_18.39.27.csv@3923  reward=  278.47 qoe=  56.0 qoe_q=   90.5 eps=0.065 loss=1.0086
[ep  955] redandblack  static_B_2019.12.16_13.40.04.csv@230   reward=  222.38 qoe=  21.7 qoe_q=   41.6 eps=0.064 loss=0.8771
[ep  956] soldier      static_B_2020.02.27_18.39.27.csv@2963  reward=  243.99 qoe=  60.0 qoe_q=   58.4 eps=0.063 loss=0.7860
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5063  reward=  280.22 qoe= 100.0 qoe_q=   91.7 eps=0.062 loss=0.9143
[ep  958] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  291.56 qoe=   0.0 qoe_q=   96.5 eps=0.061 loss=0.8840
[ep  959] redandblack  static_B_2020.01.16_10.43.34.csv@1112  reward=  210.65 qoe=  38.6 qoe_q=   50.5 eps=0.060 loss=0.8780
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@563   reward=  283.67 qoe= 100.0 qoe_q=   92.8 eps=0.059 loss=0.9560
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@3143  reward=  101.43 qoe=   0.0 qoe_q= -359.7 eps=0.058 loss=1.0738
[ep  962] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  230.21 qoe=  37.3 qoe_q=   45.1 eps=0.057 loss=0.9937
[ep  963] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  282.87 qoe=  46.0 qoe_q=   92.9 eps=0.056 loss=0.9635
