# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s45\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s45 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 45 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  808] soldier      static_B_2020.02.13_13.57.29.csv@368   reward=  157.66 qoe=   0.0 qoe_q=   -5.2 eps=0.196 loss=0.9157
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@1992  reward=  204.93 qoe=  30.0 qoe_q=   44.8 eps=0.195 loss=0.8247
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  251.66 qoe= 100.0 qoe_q=   79.7 eps=0.194 loss=1.0177
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@5352  reward=  252.03 qoe=  64.0 qoe_q=   79.9 eps=0.193 loss=0.8431
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  231.56 qoe=  70.0 qoe_q=   67.8 eps=0.192 loss=0.8050
[ep  813] longdress    static_B_2019.12.16_13.40.04.csv@1021  reward=  194.09 qoe=  14.4 qoe_q=   40.6 eps=0.191 loss=0.8353
[ep  814] loot         static_B_2020.02.14_13.21.26.csv@652   reward=  266.19 qoe=  64.0 qoe_q=   84.9 eps=0.190 loss=0.8023
[ep  815] redandblack  static_B_2020.02.13_13.57.29.csv@1328  reward=  208.40 qoe=  48.2 qoe_q=   41.1 eps=0.189 loss=0.8081
[ep  816] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  240.65 qoe=  34.7 qoe_q=   52.2 eps=0.188 loss=0.8265
[ep  817] longdress    static_B_2020.02.13_13.57.29.csv@1748  reward=  252.10 qoe=  68.6 qoe_q=   72.4 eps=0.187 loss=0.8238
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1452  reward=  251.52 qoe=  84.1 qoe_q=   78.9 eps=0.186 loss=0.8888
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@2588  reward=  244.12 qoe=  51.1 qoe_q=   51.5 eps=0.185 loss=0.7426
[ep  820] soldier      static_B_2019.12.16_13.40.04.csv@181   reward=  214.94 qoe=  38.5 qoe_q=   38.3 eps=0.184 loss=0.8603
[ep  821] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  219.89 qoe=  56.8 qoe_q=   42.0 eps=0.183 loss=0.7584
[ep  822] loot         static_B_2020.02.14_13.21.26.csv@592   reward=  246.43 qoe=  44.0 qoe_q=   76.4 eps=0.182 loss=0.8828
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@4632  reward=  101.89 qoe=   0.0 qoe_q=  -74.2 eps=0.181 loss=0.8671
[ep  824] soldier      static_B_2020.02.13_13.57.29.csv@2708  reward=  235.47 qoe=  72.5 qoe_q=   59.8 eps=0.180 loss=0.7192
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@788   reward=  168.51 qoe=   0.0 qoe_q=  -20.6 eps=0.180 loss=0.8424
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@848   reward=  198.67 qoe=   0.0 qoe_q=   39.2 eps=0.179 loss=1.0479
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@612   reward=  266.87 qoe=  76.0 qoe_q=   85.5 eps=0.178 loss=0.7968
[ep  828] soldier      static_B_2020.02.14_13.21.26.csv@472   reward=  278.29 qoe= 100.0 qoe_q=   90.4 eps=0.177 loss=0.7340
[ep  829] longdress    static_B_2019.12.16_13.40.04.csv@661   reward=  258.69 qoe= 100.0 qoe_q=   82.1 eps=0.176 loss=0.8953
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@4452  reward=  186.00 qoe=  35.2 qoe_q=   44.9 eps=0.175 loss=0.8272
[ep  831] redandblack  static_B_2020.02.13_13.57.29.csv@2408  reward=  195.04 qoe=  36.9 qoe_q=   42.8 eps=0.174 loss=0.8288
[ep  832] soldier      static_B_2019.12.16_13.40.04.csv@1801  reward=  186.15 qoe=   8.2 qoe_q=   17.2 eps=0.173 loss=0.8275
[ep  833] longdress    static_B_2020.02.14_13.21.26.csv@112   reward=  253.40 qoe=  81.4 qoe_q=   80.6 eps=0.172 loss=0.8318
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2468  reward=  235.18 qoe=  13.6 qoe_q=   29.3 eps=0.171 loss=0.7232
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@432   reward=  221.69 qoe= 100.0 qoe_q=   67.5 eps=0.170 loss=0.9108
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@5472  reward=  268.32 qoe= 100.0 qoe_q=   85.7 eps=0.169 loss=0.8786
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@4692  reward=  213.04 qoe=  51.3 qoe_q=   50.8 eps=0.168 loss=0.8196
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@4092  reward=  250.17 qoe=  64.0 qoe_q=   77.4 eps=0.167 loss=0.7591
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@2652  reward=  225.89 qoe=  53.2 qoe_q=   40.0 eps=0.166 loss=0.9342
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@1512  reward=  260.78 qoe=  83.0 qoe_q=   82.6 eps=0.165 loss=0.8129
[ep  841] longdress    static_B_2020.02.13_13.57.29.csv@668   reward=  114.93 qoe=   0.0 qoe_q=  -73.9 eps=0.164 loss=0.8743
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@1     reward=  271.92 qoe= 100.0 qoe_q=   85.3 eps=0.163 loss=0.7735
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  276.24 qoe=  76.0 qoe_q=   90.0 eps=0.162 loss=0.8726
[ep  844] soldier      static_B_2020.02.13_13.57.29.csv@428   reward=  278.09 qoe=  88.0 qoe_q=   90.2 eps=0.161 loss=0.8927
[ep  845] longdress    static_B_2020.02.13_13.57.29.csv@1808  reward=  254.88 qoe=  78.2 qoe_q=   78.4 eps=0.160 loss=0.8364
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@3672  reward=  267.53 qoe=   0.0 qoe_q=   85.4 eps=0.159 loss=0.9185
[ep  847] redandblack  static_B_2020.02.14_13.21.26.csv@232   reward=  256.91 qoe=  84.4 qoe_q=   81.7 eps=0.158 loss=0.8570
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5292  reward=  252.67 qoe=  70.4 qoe_q=   71.8 eps=0.157 loss=0.8364
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@4032  reward=  219.70 qoe=  55.1 qoe_q=   58.5 eps=0.156 loss=0.9443
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@3252  reward=  279.12 qoe=  78.0 qoe_q=   90.9 eps=0.155 loss=0.8513
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2348  reward=  223.53 qoe=  38.1 qoe_q=   53.4 eps=0.154 loss=0.8800
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@128   reward=  248.50 qoe=  79.6 qoe_q=   76.4 eps=0.153 loss=0.7814
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@2412  reward=  271.50 qoe= 100.0 qoe_q=   86.6 eps=0.152 loss=0.6867
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@5412  reward=  288.66 qoe= 100.0 qoe_q=   95.6 eps=0.151 loss=0.9539
[ep  855] redandblack  static_B_2020.02.14_13.21.26.csv@772   reward=  268.74 qoe=  96.0 qoe_q=   86.3 eps=0.150 loss=0.7395
[ep  856] soldier      static_B_2020.02.13_13.57.29.csv@1688  reward=  129.44 qoe=   0.0 qoe_q=  -71.0 eps=0.149 loss=0.9010
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1812  reward=  219.97 qoe=   0.0 qoe_q=    6.4 eps=0.148 loss=0.8011
[ep  858] loot         static_B_2019.12.16_13.40.04.csv@1561  reward=  245.70 qoe=  83.7 qoe_q=   76.1 eps=0.147 loss=0.8862
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  205.50 qoe=  46.2 qoe_q=   48.9 eps=0.146 loss=0.8932
[ep  860] soldier      static_B_2020.02.13_13.57.29.csv@2048  reward=  239.28 qoe=  66.4 qoe_q=   64.5 eps=0.145 loss=0.8634
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@2952  reward=  252.17 qoe= 100.0 qoe_q=   70.1 eps=0.144 loss=0.8166
[ep  862] loot         static_B_2020.02.14_13.21.26.csv@412   reward=  284.09 qoe=  64.0 qoe_q=   93.2 eps=0.143 loss=0.8373
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@2108  reward=  160.18 qoe=   0.0 qoe_q=   14.0 eps=0.142 loss=0.7506
[ep  864] soldier      static_B_2020.02.13_13.57.29.csv@728   reward=  176.75 qoe=   0.0 qoe_q=    3.9 eps=0.141 loss=0.9216
[ep  865] longdress    static_B_2020.02.27_18.39.27.csv@1932  reward=  191.94 qoe=   0.0 qoe_q=   35.3 eps=0.140 loss=0.9077
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=  193.09 qoe=  20.2 qoe_q=   42.9 eps=0.139 loss=0.6898
[ep  867] redandblack  static_B_2020.02.14_13.21.26.csv@172   reward=  270.35 qoe=  83.3 qoe_q=   87.7 eps=0.138 loss=0.8848
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3972  reward=  282.71 qoe=  80.0 qoe_q=   92.5 eps=0.137 loss=0.8821
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3312  reward=  283.55 qoe= 100.0 qoe_q=   93.2 eps=0.136 loss=0.8458
[ep  870] loot         static_B_2020.02.14_13.21.26.csv@292   reward=  280.25 qoe=  42.0 qoe_q=   91.3 eps=0.135 loss=0.7106
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  232.00 qoe=  21.0 qoe_q=   34.1 eps=0.134 loss=1.1534
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@5712  reward=  225.84 qoe=   2.7 qoe_q=   13.5 eps=0.133 loss=0.8998
[ep  873] longdress    static_B_2019.12.16_13.40.04.csv@1861  reward=  175.54 qoe=   0.0 qoe_q= -246.8 eps=0.132 loss=0.9945
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@1872  reward=  241.75 qoe=   0.0 qoe_q=   17.6 eps=0.131 loss=0.8261
[ep  875] redandblack  static_B_2020.02.13_13.57.29.csv@1628  reward=  181.91 qoe=  26.0 qoe_q=   40.2 eps=0.130 loss=0.9931
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@1572  reward=  217.84 qoe=  51.9 qoe_q=   50.1 eps=0.129 loss=1.0643
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@2712  reward=  268.59 qoe= 100.0 qoe_q=   86.3 eps=0.128 loss=0.6752
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  249.71 qoe=  63.7 qoe_q=   64.5 eps=0.127 loss=0.8979
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@3132  reward=   18.87 qoe=   0.0 qoe_q= -429.4 eps=0.126 loss=1.0314
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  274.87 qoe= 100.0 qoe_q=   89.2 eps=0.125 loss=0.9172
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  257.23 qoe=  79.4 qoe_q=   78.0 eps=0.124 loss=0.9463
[ep  882] loot         static_B_2019.12.16_13.40.04.csv@1501  reward=  275.57 qoe=  30.0 qoe_q=   89.3 eps=0.123 loss=0.9184
[ep  883] redandblack  static_B_2020.02.13_13.57.29.csv@608   reward=  181.25 qoe=   0.0 qoe_q=  -23.9 eps=0.122 loss=1.0107
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  287.83 qoe=  90.0 qoe_q=   94.8 eps=0.121 loss=0.8849
[ep  885] longdress    static_B_2019.12.16_13.40.04.csv@901   reward=  199.41 qoe=   0.0 qoe_q=  -18.2 eps=0.120 loss=1.0382
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@12    reward=  197.73 qoe=  31.4 qoe_q=   51.9 eps=0.119 loss=0.9462
[ep  887] redandblack  static_B_2020.02.13_13.57.29.csv@1148  reward=  169.65 qoe=   1.2 qoe_q=   30.3 eps=0.118 loss=0.9892
[ep  888] soldier      static_B_2019.12.16_13.40.04.csv@541   reward=  249.71 qoe=  17.5 qoe_q=   23.2 eps=0.117 loss=0.8966
[ep  889] longdress    static_B_2020.02.13_13.57.29.csv@8     reward=  202.77 qoe=  43.2 qoe_q=   42.4 eps=0.116 loss=1.1480
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  256.54 qoe=  84.3 qoe_q=   80.8 eps=0.115 loss=0.8343
[ep  891] redandblack  static_B_2020.02.13_13.57.29.csv@1088  reward=  166.53 qoe=   0.0 qoe_q=   13.5 eps=0.114 loss=0.8434
[ep  892] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  234.65 qoe=  56.7 qoe_q=   46.3 eps=0.113 loss=0.9815
[ep  893] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=  148.73 qoe=   0.0 qoe_q=   -6.5 eps=0.112 loss=0.8700
[ep  894] loot         static_B_2020.02.13_13.57.29.csv@908   reward=  187.64 qoe=   0.0 qoe_q=   32.2 eps=0.111 loss=0.9344
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@4332  reward=  221.51 qoe=  69.2 qoe_q=   60.3 eps=0.110 loss=0.9803
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@2232  reward=  236.82 qoe=  76.0 qoe_q=   59.4 eps=0.109 loss=1.0126
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@4152  reward=  195.89 qoe=  22.2 qoe_q=   32.3 eps=0.108 loss=0.8744
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@1741  reward=  283.74 qoe= 100.0 qoe_q=   92.9 eps=0.107 loss=1.0192
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  253.22 qoe=  60.9 qoe_q=   59.4 eps=0.106 loss=0.9224
[ep  900] soldier      static_B_2020.02.13_13.57.29.csv@1028  reward=  185.55 qoe=  19.8 qoe_q=   41.0 eps=0.105 loss=0.9273
    [eval @ ep 900] reward=264.97 qoe=76.7 qoe_q=81.9 mean_q=0.955 stall=2.7s
[ep  901] longdress    static_B_2019.12.16_13.40.04.csv@721   reward=  280.69 qoe= 100.0 qoe_q=   92.1 eps=0.104 loss=0.8419
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  262.00 qoe= 100.0 qoe_q=   83.5 eps=0.103 loss=0.9202
[ep  903] redandblack  static_B_2020.02.14_13.21.26.csv@352   reward=  189.93 qoe=  13.8 qoe_q=   40.4 eps=0.102 loss=0.9930
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@961   reward=  204.45 qoe=  17.1 qoe_q=   31.4 eps=0.101 loss=0.8768
[ep  905] longdress    static_B_2020.02.13_13.57.29.csv@1208  reward=  226.85 qoe=  50.1 qoe_q=   67.1 eps=0.100 loss=0.7550
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4872  reward=  121.72 qoe=   0.0 qoe_q=   -7.7 eps=0.099 loss=0.9444
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5052  reward=  244.93 qoe=  82.2 qoe_q=   73.5 eps=0.098 loss=0.8938
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1681  reward=  214.88 qoe=  60.7 qoe_q=   56.4 eps=0.097 loss=0.8255
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@1568  reward=  207.98 qoe=   0.0 qoe_q=   -3.7 eps=0.096 loss=0.9578
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  289.70 qoe=  42.0 qoe_q=   95.7 eps=0.095 loss=0.8517
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@4512  reward=  189.04 qoe=   1.9 qoe_q=   26.3 eps=0.094 loss=0.8746
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@3012  reward=  153.63 qoe=  16.1 qoe_q=   25.1 eps=0.093 loss=0.8125
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@2892  reward=  236.70 qoe=  68.5 qoe_q=   66.2 eps=0.092 loss=0.8946
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  277.29 qoe= 100.0 qoe_q=   86.4 eps=0.091 loss=1.0724
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3372  reward=  276.76 qoe=  60.0 qoe_q=   90.2 eps=0.090 loss=0.9788
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1632  reward=  240.88 qoe=  77.0 qoe_q=   69.0 eps=0.089 loss=0.8337
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@3192  reward=  278.93 qoe= 100.0 qoe_q=   91.1 eps=0.088 loss=0.9931
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@3912  reward=  270.70 qoe=  56.0 qoe_q=   87.2 eps=0.087 loss=0.9306
[ep  919] redandblack  static_B_2020.02.13_13.57.29.csv@548   reward=  238.75 qoe=  61.7 qoe_q=   54.5 eps=0.086 loss=0.9713
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  266.81 qoe=  92.0 qoe_q=   85.0 eps=0.085 loss=0.8379
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2228  reward=  227.22 qoe=  70.5 qoe_q=   55.6 eps=0.084 loss=1.0230
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  259.06 qoe=  80.2 qoe_q=   81.6 eps=0.083 loss=0.8332
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@2052  reward=  234.00 qoe=  62.4 qoe_q=   63.9 eps=0.082 loss=0.9549
[ep  924] soldier      static_B_2020.02.13_13.57.29.csv@2528  reward=  220.56 qoe=  81.8 qoe_q=   67.1 eps=0.081 loss=0.8240
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@2292  reward=  231.97 qoe=  60.2 qoe_q=   60.6 eps=0.080 loss=0.8066
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@492   reward=  242.13 qoe=  80.6 qoe_q=   71.2 eps=0.079 loss=0.7802
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  253.54 qoe=  81.1 qoe_q=   75.2 eps=0.078 loss=0.9119
[ep  928] soldier      static_B_2020.02.27_18.39.27.csv@2352  reward=  141.51 qoe=   0.0 qoe_q= -262.2 eps=0.077 loss=0.8792
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1752  reward=  200.12 qoe=  39.4 qoe_q=   45.0 eps=0.076 loss=0.8368
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  283.75 qoe= 100.0 qoe_q=   92.9 eps=0.075 loss=0.8733
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@1392  reward=  265.82 qoe=  63.4 qoe_q=   71.6 eps=0.074 loss=0.8629
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@72    reward=  293.67 qoe= 100.0 qoe_q=   97.6 eps=0.073 loss=0.9592
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  266.90 qoe= 100.0 qoe_q=   85.6 eps=0.072 loss=0.9686
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@4392  reward=  240.81 qoe=   0.0 qoe_q=   22.0 eps=0.071 loss=0.8816
[ep  935] redandblack  static_B_2019.12.16_13.40.04.csv@1141  reward=  158.27 qoe=   0.0 qoe_q= -122.3 eps=0.070 loss=0.9615
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@3792  reward=  154.56 qoe=   0.0 qoe_q=  -71.4 eps=0.069 loss=0.8359
[ep  937] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  231.46 qoe=  37.6 qoe_q=   47.6 eps=0.068 loss=0.8938
[ep  938] loot         static_B_2019.12.16_13.40.04.csv@841   reward=  239.57 qoe=  17.2 qoe_q=   34.8 eps=0.067 loss=1.0806
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@4212  reward=  277.14 qoe= 100.0 qoe_q=   88.3 eps=0.066 loss=1.0290
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@552   reward=  223.31 qoe=   0.0 qoe_q= -211.0 eps=0.065 loss=0.8875
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@5592  reward=  268.65 qoe=  38.5 qoe_q=   51.6 eps=0.064 loss=0.9480
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@308   reward=  291.79 qoe=  90.0 qoe_q=   96.7 eps=0.063 loss=0.9281
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@2772  reward=  286.57 qoe= 100.0 qoe_q=   94.7 eps=0.062 loss=0.9042
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@2832  reward=  275.27 qoe= 100.0 qoe_q=   89.9 eps=0.061 loss=0.8972
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1152  reward=  165.00 qoe=   0.0 qoe_q=   -3.8 eps=0.060 loss=0.9284
[ep  946] loot         static_B_2020.02.14_13.21.26.csv@832   reward=  277.52 qoe=  86.5 qoe_q=   89.3 eps=0.059 loss=1.0455
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@372   reward=  256.31 qoe=  84.7 qoe_q=   79.9 eps=0.058 loss=0.8851
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@1692  reward=  165.68 qoe=   0.0 qoe_q=   27.4 eps=0.057 loss=0.9604
[ep  949] longdress    static_B_2020.02.13_13.57.29.csv@2648  reward=  261.72 qoe=  85.8 qoe_q=   83.7 eps=0.056 loss=1.0236
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@4992  reward=  289.30 qoe= 100.0 qoe_q=   95.4 eps=0.055 loss=1.1904
[ep  951] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=  200.07 qoe=  36.5 qoe_q=   44.9 eps=0.054 loss=1.0348
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@2112  reward=  220.24 qoe=  37.9 qoe_q=   53.9 eps=0.053 loss=0.9298
[ep  953] longdress    static_B_2020.02.13_13.57.29.csv@1928  reward=  281.47 qoe= 100.0 qoe_q=   89.7 eps=0.052 loss=0.9916
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@601   reward=  200.33 qoe=   0.0 qoe_q=   18.3 eps=0.051 loss=1.0373
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4572  reward=  221.21 qoe=  51.6 qoe_q=   59.3 eps=0.050 loss=0.8965
[ep  956] soldier      static_B_2020.02.13_13.57.29.csv@2288  reward=  249.81 qoe=  79.2 qoe_q=   70.1 eps=0.050 loss=0.9725
[ep  957] longdress    static_B_2019.12.16_13.40.04.csv@61    reward=  259.54 qoe= 100.0 qoe_q=   81.7 eps=0.050 loss=1.1331
[ep  958] loot         static_B_2020.02.27_18.39.27.csv@792   reward=  256.92 qoe=  80.6 qoe_q=   79.4 eps=0.050 loss=0.9816
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=  187.73 qoe=   0.0 qoe_q= -120.5 eps=0.050 loss=0.9588
[ep  960] soldier      static_B_2020.02.13_13.57.29.csv@2888  reward=  155.74 qoe=   0.0 qoe_q=  -26.5 eps=0.050 loss=1.0382
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@1092  reward=  172.34 qoe=   0.0 qoe_q=   12.2 eps=0.050 loss=0.9615
[ep  962] loot         static_B_2019.12.16_13.40.04.csv@781   reward=  273.36 qoe=  47.4 qoe_q=   74.5 eps=0.050 loss=0.9570
[ep  963] redandblack  static_B_2020.02.13_13.57.29.csv@968   reward=   87.03 qoe=   0.0 qoe_q= -338.7 eps=0.050 loss=0.9160
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=  211.97 qoe=   0.0 qoe_q=   -9.5 eps=0.050 loss=0.9215
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=  135.66 qoe=   0.0 qoe_q=   -5.1 eps=0.050 loss=0.9961
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@488   reward=  188.68 qoe=   0.0 qoe_q=   23.7 eps=0.050 loss=1.1360
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@1441  reward=  284.96 qoe=  94.0 qoe_q=   94.1 eps=0.050 loss=1.0420
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@301   reward=  108.69 qoe=   0.0 qoe_q=  -47.7 eps=0.050 loss=1.0216
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@3852  reward=  139.60 qoe=   0.0 qoe_q=  -55.8 eps=0.050 loss=0.9586
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@532   reward=  292.96 qoe= 100.0 qoe_q=   96.0 eps=0.050 loss=0.9759
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@1272  reward=  275.94 qoe=  82.0 qoe_q=   89.8 eps=0.050 loss=0.9308
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@5112  reward=  272.56 qoe=  79.9 qoe_q=   87.7 eps=0.050 loss=0.9330
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  255.90 qoe=  76.0 qoe_q=   72.3 eps=0.050 loss=0.9311
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@2828  reward=  245.53 qoe=  30.0 qoe_q=   44.5 eps=0.050 loss=1.1259
[ep  975] redandblack  static_B_2019.12.16_13.40.04.csv@241   reward=  189.25 qoe=   0.0 qoe_q=   -5.8 eps=0.050 loss=1.0148
[ep  976] soldier      static_B_2020.02.13_13.57.29.csv@68    reward=  171.12 qoe=   0.0 qoe_q=  -83.0 eps=0.050 loss=0.9643
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@1868  reward=  204.34 qoe=   0.0 qoe_q=  -32.2 eps=0.050 loss=0.7798
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@1448  reward=  180.34 qoe=   0.0 qoe_q=   14.1 eps=0.050 loss=1.0263
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  278.22 qoe=  96.0 qoe_q=   90.8 eps=0.050 loss=0.9937
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1268  reward=  163.88 qoe=   0.0 qoe_q=   14.3 eps=0.050 loss=1.0119
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4932  reward=  257.76 qoe=  70.1 qoe_q=   73.3 eps=0.050 loss=1.0750
