# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~66720 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_017_s48
[ep 1574] loot         static_B_2020.02.27_18.39.27.csv@563   reward=QoE=    0.60 eps=0.360 loss=9.9375
[ep 1575] redandblack  static_B_2020.02.27_18.39.27.csv@263   reward=QoE=   72.71 eps=0.359 loss=8.5068
[ep 1576] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -182.51 eps=0.359 loss=9.2656
[ep 1577] longdress    driving_B_2020.01.16_07.26.43.csv@1366  reward=QoE=  -83.75 eps=0.358 loss=8.8615
[ep 1578] loot         driving_B_2020.02.27_17.30.15.csv@19    reward=QoE=  -82.03 eps=0.358 loss=9.0011
[ep 1579] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   10.64 eps=0.358 loss=9.3759
[ep 1580] soldier      driving_B_2020.02.14_09.38.22.csv@521   reward=QoE=   36.46 eps=0.357 loss=10.0559
[ep 1581] longdress    static_B_2020.02.27_18.39.27.csv@2783  reward=QoE=   65.74 eps=0.357 loss=9.2756
[ep 1582] loot         driving_B_2019.12.17_07.32.39.csv@323   reward=QoE=   36.78 eps=0.356 loss=8.9619
[ep 1583] redandblack  static_B_2020.02.27_18.39.27.csv@4283  reward=QoE=   75.60 eps=0.356 loss=8.3278
[ep 1584] soldier      static_B_2019.12.16_13.40.04.csv@778   reward=QoE=   68.08 eps=0.356 loss=9.0150
[ep 1585] longdress    driving_B_2020.01.16_07.26.43.csv@1546  reward=QoE=    3.84 eps=0.355 loss=9.4254
[ep 1586] loot         driving_B_2020.02.13_15.02.01.csv@12    reward=QoE=   68.65 eps=0.355 loss=8.4335
[ep 1587] redandblack  driving_B_2020.02.13_13.03.24.csv@217   reward=QoE=    9.76 eps=0.354 loss=8.4804
[ep 1588] soldier      driving_B_2019.12.17_07.32.39.csv@743   reward=QoE=   -1.68 eps=0.354 loss=9.8317
[ep 1589] longdress    driving_B_2020.02.13_15.02.01.csv@1872  reward=QoE=   -9.30 eps=0.354 loss=9.7575
[ep 1590] loot         static_B_2019.12.16_13.40.04.csv@1258  reward=QoE=   38.90 eps=0.353 loss=9.9278
[ep 1591] redandblack  driving_B_2019.12.17_07.32.39.csv@2123  reward=QoE=   66.44 eps=0.353 loss=9.0123
[ep 1592] soldier      driving_B_2020.02.13_13.03.24.csv@1957  reward=QoE= -186.51 eps=0.352 loss=9.7425
[ep 1593] longdress    driving_B_2019.12.16_12.27.05.csv@518   reward=QoE= -122.85 eps=0.352 loss=9.0912
[ep 1594] loot         driving_B_2020.02.13_13.03.24.csv@1657  reward=QoE=  -48.21 eps=0.352 loss=9.7670
[ep 1595] redandblack  driving_B_2019.12.17_07.32.39.csv@863   reward=QoE=   27.25 eps=0.351 loss=8.9189
[ep 1596] soldier      static_B_2020.02.27_18.39.27.csv@4643  reward=QoE=  -61.94 eps=0.351 loss=9.9492
[ep 1597] longdress    driving_B_2020.02.27_17.30.15.csv@319   reward=QoE= -137.40 eps=0.350 loss=9.3251
[ep 1598] loot         static_B_2020.02.27_18.39.27.csv@3683  reward=QoE=   57.15 eps=0.350 loss=10.1711
[ep 1599] redandblack  driving_B_2020.01.16_12.10.03.csv@85    reward=QoE=   43.52 eps=0.350 loss=9.8237
[ep 1600] soldier      static_B_2020.02.27_18.39.27.csv@4403  reward=QoE=   65.35 eps=0.349 loss=9.6271
    [eval @ ep 1600] reward=QoE=-2283.70 mean_q=0.482 stall=506.1s
[ep 1601] longdress    driving_B_2020.02.14_09.38.22.csv@761   reward=QoE=   -4.20 eps=0.349 loss=9.4943
[ep 1602] loot         driving_B_2020.02.13_13.03.24.csv@1357  reward=QoE=    4.16 eps=0.348 loss=9.5894
[ep 1603] redandblack  driving_B_2019.12.17_07.32.39.csv@1103  reward=QoE=   26.77 eps=0.348 loss=10.2143
[ep 1604] soldier      driving_B_2020.01.16_07.26.43.csv@1006  reward=QoE=   33.10 eps=0.347 loss=10.1935
[ep 1605] longdress    driving_B_2020.02.13_15.02.01.csv@2712  reward=QoE=  -86.81 eps=0.347 loss=9.7762
[ep 1606] loot         driving_B_2020.02.14_12.58.17.csv@734   reward=QoE= -101.11 eps=0.347 loss=9.7528
[ep 1607] redandblack  driving_B_2020.02.14_12.58.17.csv@74    reward=QoE= -155.15 eps=0.346 loss=9.9021
[ep 1608] soldier      driving_B_2020.01.16_09.56.56.csv@64    reward=QoE=  -43.82 eps=0.346 loss=9.5394
[ep 1609] longdress    driving_B_2020.02.13_15.02.01.csv@72    reward=QoE=   59.11 eps=0.345 loss=9.5264
[ep 1610] loot         static_B_2019.12.16_13.40.04.csv@1378  reward=QoE= -132.18 eps=0.345 loss=9.8651
[ep 1611] redandblack  driving_B_2020.01.16_07.26.43.csv@406   reward=QoE=  -60.62 eps=0.345 loss=9.5843
[ep 1612] soldier      static_B_2019.12.16_13.40.04.csv@538   reward=QoE=   62.60 eps=0.344 loss=9.2195
[ep 1613] longdress    static_B_2020.02.27_18.39.27.csv@2963  reward=QoE=   61.96 eps=0.344 loss=8.6857
[ep 1614] loot         static_B_2019.12.16_13.40.04.csv@1138  reward=QoE= -192.41 eps=0.343 loss=9.5905
[ep 1615] redandblack  driving_B_2020.02.13_13.03.24.csv@2077  reward=QoE= -163.10 eps=0.343 loss=9.9187
[ep 1616] soldier      static_B_2019.12.16_13.40.04.csv@838   reward=QoE=   59.14 eps=0.343 loss=10.3116
[ep 1617] longdress    static_B_2020.02.27_18.39.27.csv@4883  reward=QoE=   29.60 eps=0.342 loss=9.6758
[ep 1618] loot         static_B_2020.02.27_18.39.27.csv@2423  reward=QoE=   34.14 eps=0.342 loss=8.8485
[ep 1619] redandblack  driving_B_2019.12.17_07.32.39.csv@2003  reward=QoE=   58.33 eps=0.341 loss=10.2501
[ep 1620] soldier      driving_B_2019.12.16_12.27.05.csv@578   reward=QoE=  -35.85 eps=0.341 loss=9.3554
[ep 1621] longdress    driving_B_2020.01.16_07.26.43.csv@106   reward=QoE=   20.84 eps=0.341 loss=9.3766
[ep 1622] loot         static_B_2020.02.27_18.39.27.csv@83    reward=QoE=   51.07 eps=0.340 loss=9.0748
[ep 1623] redandblack  driving_B_2020.01.16_07.26.43.csv@346   reward=QoE=  -30.37 eps=0.340 loss=8.6896
[ep 1624] soldier      static_B_2019.12.16_13.40.04.csv@118   reward=QoE=   77.35 eps=0.339 loss=9.9617
[ep 1625] longdress    static_B_2020.02.27_18.39.27.csv@383   reward=QoE=   62.68 eps=0.339 loss=9.2855
[ep 1626] loot         driving_B_2020.01.16_09.56.56.csv@844   reward=QoE=  -15.71 eps=0.339 loss=10.0310
[ep 1627] redandblack  driving_B_2020.02.13_15.02.01.csv@1512  reward=QoE=   -2.99 eps=0.338 loss=9.7046
[ep 1628] soldier      driving_B_2019.12.17_07.32.39.csv@1823  reward=QoE=  -53.02 eps=0.338 loss=9.3733
[ep 1629] longdress    driving_B_2020.02.13_15.02.01.csv@1932  reward=QoE=   40.78 eps=0.337 loss=9.4590
[ep 1630] loot         static_B_2020.02.27_18.39.27.csv@5363  reward=QoE=   59.82 eps=0.337 loss=9.9731
[ep 1631] redandblack  driving_B_2020.02.14_12.58.17.csv@434   reward=QoE= -209.31 eps=0.337 loss=9.1155
[ep 1632] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   -2.22 eps=0.336 loss=9.4578
[ep 1633] longdress    static_B_2020.02.27_18.39.27.csv@5063  reward=QoE=   51.76 eps=0.336 loss=10.2806
[ep 1634] loot         static_B_2020.02.27_18.39.27.csv@4103  reward=QoE=   54.76 eps=0.335 loss=9.3039
[ep 1635] redandblack  driving_B_2020.02.13_15.02.01.csv@792   reward=QoE=   23.60 eps=0.335 loss=10.2693
[ep 1636] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -39.47 eps=0.334 loss=9.4186
[ep 1637] longdress    static_B_2020.02.14_13.21.26.csv@106   reward=QoE=   61.94 eps=0.334 loss=10.2093
[ep 1638] loot         static_B_2020.02.27_18.39.27.csv@23    reward=QoE=   80.69 eps=0.334 loss=9.3913
[ep 1639] redandblack  driving_B_2020.02.13_13.03.24.csv@1417  reward=QoE=    7.87 eps=0.333 loss=9.9339
[ep 1640] soldier      driving_B_2020.01.16_09.56.56.csv@1564  reward=QoE=   73.62 eps=0.333 loss=9.1857
[ep 1641] longdress    static_B_2020.02.27_18.39.27.csv@1463  reward=QoE=   36.65 eps=0.332 loss=10.0748
[ep 1642] loot         static_B_2020.02.27_18.39.27.csv@3323  reward=QoE=   63.85 eps=0.332 loss=9.5175
[ep 1643] redandblack  driving_B_2020.02.14_09.38.22.csv@821   reward=QoE=  -74.67 eps=0.332 loss=9.4001
[ep 1644] soldier      driving_B_2019.12.16_12.27.05.csv@818   reward=QoE=   31.35 eps=0.331 loss=10.0733
[ep 1645] longdress    driving_B_2020.02.14_09.38.22.csv@461   reward=QoE=   40.66 eps=0.331 loss=9.6298
[ep 1646] loot         driving_B_2019.12.17_07.32.39.csv@383   reward=QoE=   68.35 eps=0.330 loss=9.9114
[ep 1647] redandblack  driving_B_2019.12.17_07.32.39.csv@83    reward=QoE=   29.57 eps=0.330 loss=9.3063
[ep 1648] soldier      driving_B_2020.02.13_15.02.01.csv@432   reward=QoE=   50.77 eps=0.330 loss=9.8044
[ep 1649] longdress    driving_B_2020.02.13_15.02.01.csv@612   reward=QoE=  -23.58 eps=0.329 loss=9.5805
[ep 1650] loot         driving_B_2019.12.16_12.27.05.csv@1058  reward=QoE=   47.29 eps=0.329 loss=9.4628
[ep 1651] redandblack  static_B_2020.02.27_18.39.27.csv@3503  reward=QoE=   53.92 eps=0.328 loss=9.7286
[ep 1652] soldier      driving_B_2020.01.16_07.26.43.csv@1486  reward=QoE=  -21.15 eps=0.328 loss=9.0579
[ep 1653] longdress    static_B_2020.02.27_18.39.27.csv@863   reward=QoE=   49.06 eps=0.328 loss=9.1566
[ep 1654] loot         static_B_2019.12.16_13.40.04.csv@598   reward=QoE=   45.64 eps=0.327 loss=10.1897
[ep 1655] redandblack  driving_B_2019.12.17_07.32.39.csv@1163  reward=QoE=   25.08 eps=0.327 loss=10.7240
[ep 1656] soldier      static_B_2020.02.27_18.39.27.csv@3383  reward=QoE=   70.23 eps=0.326 loss=9.4799
[ep 1657] longdress    driving_B_2020.01.16_07.26.43.csv@766   reward=QoE=   51.54 eps=0.326 loss=9.4143
[ep 1658] loot         driving_B_2019.12.16_12.27.05.csv@1118  reward=QoE=   24.56 eps=0.326 loss=11.0431
[ep 1659] redandblack  driving_B_2020.02.13_15.02.01.csv@192   reward=QoE=   42.89 eps=0.325 loss=10.0122
[ep 1660] soldier      static_B_2020.02.14_13.21.26.csv@46    reward=QoE=   74.17 eps=0.325 loss=10.7582
[ep 1661] longdress    driving_B_2020.01.16_07.26.43.csv@286   reward=QoE=   15.97 eps=0.324 loss=10.2277
[ep 1662] loot         driving_B_2020.01.16_12.10.03.csv@25    reward=QoE=   55.49 eps=0.324 loss=9.0821
[ep 1663] redandblack  driving_B_2020.02.13_15.02.01.csv@2112  reward=QoE=   46.50 eps=0.323 loss=8.8453
[ep 1664] soldier      static_B_2020.02.27_18.39.27.csv@3563  reward=QoE=  -18.58 eps=0.323 loss=9.8378
[ep 1665] longdress    static_B_2020.02.27_18.39.27.csv@2903  reward=QoE=   60.46 eps=0.323 loss=10.0071
[ep 1666] loot         driving_B_2020.02.13_15.02.01.csv@2052  reward=QoE= -108.63 eps=0.322 loss=9.5853
[ep 1667] redandblack  static_B_2020.02.27_18.39.27.csv@3083  reward=QoE=   23.76 eps=0.322 loss=10.3786
[ep 1668] soldier      driving_B_2020.02.13_15.02.01.csv@2232  reward=QoE=   72.90 eps=0.321 loss=9.4864
[ep 1669] longdress    driving_B_2020.01.16_09.56.56.csv@1357  reward=QoE=   76.06 eps=0.321 loss=10.3062
[ep 1670] loot         driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -58.46 eps=0.321 loss=10.2442
[ep 1671] redandblack  driving_B_2020.02.13_13.03.24.csv@556   reward=QoE=   18.62 eps=0.320 loss=9.6805
[ep 1672] soldier      driving_B_2020.02.13_13.03.24.csv@616   reward=QoE=  -59.16 eps=0.320 loss=9.8500
[ep 1673] longdress    driving_B_2020.02.13_13.03.24.csv@1756  reward=QoE=   49.53 eps=0.319 loss=10.0095
[ep 1674] loot         driving_B_2020.02.14_12.58.17.csv@652   reward=QoE=   20.66 eps=0.319 loss=10.0182
[ep 1675] redandblack  driving_B_2019.12.16_12.27.05.csv@1122  reward=QoE=   50.79 eps=0.319 loss=9.6212
[ep 1676] soldier      static_B_2020.02.14_13.21.26.csv@511   reward=QoE=   70.26 eps=0.318 loss=9.6517
[ep 1677] longdress    driving_B_2020.02.13_13.03.24.csv@16    reward=QoE=   30.93 eps=0.318 loss=10.2036
[ep 1678] loot         driving_B_2019.12.16_12.27.05.csv@102   reward=QoE=   33.03 eps=0.317 loss=9.9342
[ep 1679] redandblack  static_B_2020.02.27_18.39.27.csv@5356  reward=QoE=   60.39 eps=0.317 loss=10.0603
[ep 1680] soldier      static_B_2019.12.16_13.40.04.csv@1607  reward=QoE=   54.77 eps=0.317 loss=9.8526
[ep 1681] longdress    driving_B_2019.12.16_12.27.05.csv@342   reward=QoE=  -11.44 eps=0.316 loss=9.0737
[ep 1682] loot         driving_B_2019.12.17_07.32.39.csv@1497  reward=QoE=  -27.27 eps=0.316 loss=10.8077
[ep 1683] redandblack  static_B_2020.02.27_18.39.27.csv@3136  reward=QoE=  -42.87 eps=0.315 loss=9.4723
[ep 1684] soldier      driving_B_2020.02.13_13.03.24.csv@2176  reward=QoE= -217.82 eps=0.315 loss=8.9245
[ep 1685] longdress    static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   52.21 eps=0.315 loss=9.3189
[ep 1686] loot         driving_B_2020.02.27_17.30.15.csv@482   reward=QoE=  -91.77 eps=0.314 loss=9.1032
[ep 1687] redandblack  driving_B_2020.01.16_09.56.56.csv@637   reward=QoE=   44.51 eps=0.314 loss=10.1692
[ep 1688] soldier      static_B_2019.12.16_13.40.04.csv@887   reward=QoE=   31.43 eps=0.313 loss=9.2946
[ep 1689] longdress    driving_B_2020.01.16_09.56.56.csv@817   reward=QoE=  -10.10 eps=0.313 loss=9.0214
[ep 1690] loot         static_B_2019.12.16_13.40.04.csv@1847  reward=QoE=   40.55 eps=0.312 loss=9.3597
[ep 1691] redandblack  driving_B_2020.01.16_07.26.43.csv@611   reward=QoE=   23.50 eps=0.312 loss=9.7617
[ep 1692] soldier      driving_B_2020.01.16_12.10.03.csv@151   reward=QoE=   48.21 eps=0.312 loss=9.4991
[ep 1693] longdress    static_B_2020.02.27_18.39.27.csv@2536  reward=QoE=   74.06 eps=0.311 loss=10.6159
[ep 1694] loot         static_B_2020.02.27_18.39.27.csv@4696  reward=QoE=   17.53 eps=0.311 loss=9.9349
[ep 1695] redandblack  driving_B_2020.02.13_13.03.24.csv@76    reward=QoE=   30.42 eps=0.310 loss=9.5252
[ep 1696] soldier      driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   10.22 eps=0.310 loss=10.5624
[ep 1697] longdress    driving_B_2020.01.16_09.56.56.csv@757   reward=QoE=   38.02 eps=0.310 loss=10.2289
[ep 1698] loot         driving_B_2020.01.16_07.26.43.csv@371   reward=QoE=  -30.18 eps=0.309 loss=10.7854
[ep 1699] redandblack  driving_B_2020.02.13_13.03.24.csv@196   reward=QoE=    7.24 eps=0.309 loss=9.8486
[ep 1700] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   63.68 eps=0.308 loss=9.3387
[ep 1701] longdress    driving_B_2020.02.14_09.38.22.csv@1141  reward=QoE=  -58.34 eps=0.308 loss=9.1848
[ep 1702] loot         static_B_2020.02.27_18.39.27.csv@4456  reward=QoE=   28.78 eps=0.308 loss=10.0502
[ep 1703] redandblack  driving_B_2020.01.16_07.26.43.csv@191   reward=QoE=    8.95 eps=0.307 loss=9.2559
[ep 1704] soldier      static_B_2019.12.16_13.40.04.csv@707   reward=QoE=   69.40 eps=0.307 loss=9.5615
[ep 1705] longdress    static_B_2019.12.16_13.40.04.csv@527   reward=QoE=   54.77 eps=0.306 loss=9.2726
[ep 1706] loot         static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   62.32 eps=0.306 loss=9.9914
[ep 1707] redandblack  driving_B_2020.02.13_13.03.24.csv@1516  reward=QoE=   -1.69 eps=0.306 loss=10.0636
[ep 1708] soldier      driving_B_2020.02.27_17.30.15.csv@542   reward=QoE= -117.92 eps=0.305 loss=9.8717
[ep 1709] longdress    driving_B_2020.02.13_15.02.01.csv@72    reward=QoE=   71.18 eps=0.305 loss=8.5821
[ep 1710] loot         static_B_2020.02.27_18.39.27.csv@4816  reward=QoE=   64.77 eps=0.304 loss=9.7742
[ep 1711] redandblack  driving_B_2020.02.13_13.03.24.csv@376   reward=QoE=  -16.56 eps=0.304 loss=9.3485
[ep 1712] soldier      static_B_2019.12.16_13.40.04.csv@107   reward=QoE=   68.72 eps=0.304 loss=9.9957
[ep 1713] longdress    static_B_2020.02.27_18.39.27.csv@3196  reward=QoE=   19.26 eps=0.303 loss=10.1887
[ep 1714] loot         driving_B_2020.02.14_09.38.22.csv@601   reward=QoE=   51.72 eps=0.303 loss=10.1705
[ep 1715] redandblack  driving_B_2020.01.16_09.56.56.csv@457   reward=QoE=  -63.96 eps=0.302 loss=9.1089
[ep 1716] soldier      driving_B_2019.12.16_12.27.05.csv@822   reward=QoE=   32.98 eps=0.302 loss=9.7119
[ep 1717] longdress    driving_B_2020.02.13_15.02.01.csv@1872  reward=QoE=  -34.76 eps=0.302 loss=10.0991
[ep 1718] loot         static_B_2020.02.27_18.39.27.csv@736   reward=QoE=   47.72 eps=0.301 loss=9.8945
[ep 1719] redandblack  static_B_2020.02.14_13.21.26.csv@571   reward=QoE=   75.17 eps=0.301 loss=10.2451
[ep 1720] soldier      static_B_2020.02.27_18.39.27.csv@2236  reward=QoE=   51.43 eps=0.300 loss=10.0112
[ep 1721] longdress    static_B_2020.02.27_18.39.27.csv@5176  reward=QoE=   44.67 eps=0.300 loss=10.3578
[ep 1722] loot         driving_B_2020.02.13_15.02.01.csv@1392  reward=QoE=    1.78 eps=0.299 loss=9.3306
[ep 1723] redandblack  driving_B_2020.02.13_15.02.01.csv@1452  reward=QoE=   13.23 eps=0.299 loss=8.8717
[ep 1724] soldier      driving_B_2020.01.16_07.26.43.csv@671   reward=QoE=   -1.58 eps=0.299 loss=9.9442
[ep 1725] longdress    static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   65.20 eps=0.298 loss=10.0839
[ep 1726] loot         driving_B_2019.12.17_07.32.39.csv@777   reward=QoE=    8.81 eps=0.298 loss=10.1546
[ep 1727] redandblack  driving_B_2020.02.14_09.38.22.csv@1201  reward=QoE=  -10.45 eps=0.297 loss=10.0945
[ep 1728] soldier      static_B_2019.12.16_13.40.04.csv@47    reward=QoE=   41.13 eps=0.297 loss=9.7174
[ep 1729] longdress    driving_B_2020.01.16_07.26.43.csv@1211  reward=QoE=   -0.98 eps=0.297 loss=10.2323
[ep 1730] loot         driving_B_2020.02.13_15.02.01.csv@432   reward=QoE=   15.32 eps=0.296 loss=10.9208
[ep 1731] redandblack  static_B_2020.02.27_18.39.27.csv@3916  reward=QoE=   85.76 eps=0.296 loss=10.5555
[ep 1732] soldier      driving_B_2020.02.13_15.02.01.csv@2052  reward=QoE= -101.59 eps=0.295 loss=9.9892
[ep 1733] longdress    static_B_2020.02.14_13.21.26.csv@331   reward=QoE=   69.61 eps=0.295 loss=10.3493
[ep 1734] loot         driving_B_2020.02.14_09.38.22.csv@121   reward=QoE=  -50.40 eps=0.295 loss=9.2756
[ep 1735] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   49.37 eps=0.294 loss=10.3706
[ep 1736] soldier      driving_B_2020.01.16_07.26.43.csv@431   reward=QoE=   -4.28 eps=0.294 loss=10.6614
[ep 1737] longdress    static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   41.34 eps=0.293 loss=9.3411
[ep 1738] loot         driving_B_2020.02.13_13.03.24.csv@496   reward=QoE=  -36.85 eps=0.293 loss=9.7696
[ep 1739] redandblack  driving_B_2020.01.16_07.26.43.csv@911   reward=QoE=    1.58 eps=0.293 loss=10.2185
[ep 1740] soldier      driving_B_2020.02.14_09.38.22.csv@961   reward=QoE=   65.22 eps=0.292 loss=9.6847
[ep 1741] longdress    static_B_2020.02.27_18.39.27.csv@3616  reward=QoE=   48.15 eps=0.292 loss=10.5209
[ep 1742] loot         static_B_2019.12.16_13.40.04.csv@947   reward=QoE=   11.84 eps=0.291 loss=9.5720
[ep 1743] redandblack  driving_B_2020.02.13_15.02.01.csv@12    reward=QoE=   62.16 eps=0.291 loss=10.2448
[ep 1744] soldier      driving_B_2020.02.13_15.02.01.csv@1632  reward=QoE= -112.34 eps=0.291 loss=10.0030
[ep 1745] longdress    driving_B_2019.12.17_07.32.39.csv@117   reward=QoE=  -19.85 eps=0.290 loss=9.9816
[ep 1746] loot         driving_B_2020.01.16_09.56.56.csv@577   reward=QoE=   65.97 eps=0.290 loss=10.2083
[ep 1747] redandblack  driving_B_2020.02.14_09.38.22.csv@541   reward=QoE=   75.46 eps=0.289 loss=10.5045
[ep 1748] soldier      static_B_2020.02.27_18.39.27.csv@2176  reward=QoE=   64.82 eps=0.289 loss=11.2144
[ep 1749] longdress    static_B_2020.02.27_18.39.27.csv@4036  reward=QoE=   48.66 eps=0.288 loss=10.0977
[ep 1750] loot         driving_B_2020.02.27_17.30.15.csv@662   reward=QoE=  -48.52 eps=0.288 loss=9.8875
[ep 1751] redandblack  driving_B_2020.02.13_15.02.01.csv@2352  reward=QoE= -138.18 eps=0.288 loss=10.5969
[ep 1752] soldier      static_B_2020.02.27_18.39.27.csv@4876  reward=QoE=    7.99 eps=0.287 loss=10.0402
[ep 1753] longdress    driving_B_2020.01.16_09.56.56.csv@1177  reward=QoE=    9.35 eps=0.287 loss=9.9874
[ep 1754] loot         static_B_2020.02.27_18.39.27.csv@5716  reward=QoE=   64.14 eps=0.286 loss=9.9939
[ep 1755] redandblack  driving_B_2020.01.16_09.56.56.csv@1417  reward=QoE=   48.36 eps=0.286 loss=9.8341
[ep 1756] soldier      static_B_2020.02.27_18.39.27.csv@2476  reward=QoE=   55.54 eps=0.286 loss=10.5664
[ep 1757] longdress    static_B_2019.12.16_13.40.04.csv@1247  reward=QoE=   15.39 eps=0.285 loss=10.8400
[ep 1758] loot         driving_B_2020.01.16_09.56.56.csv@217   reward=QoE=   41.48 eps=0.285 loss=10.0098
[ep 1759] redandblack  driving_B_2020.02.13_15.02.01.csv@1032  reward=QoE=   55.13 eps=0.284 loss=9.5196
[ep 1760] soldier      driving_B_2020.02.13_13.03.24.csv@1096  reward=QoE= -114.11 eps=0.284 loss=10.8515
[ep 1761] longdress    static_B_2019.12.16_13.40.04.csv@1667  reward=QoE=   46.91 eps=0.284 loss=9.6059
[ep 1762] loot         driving_B_2020.01.16_07.26.43.csv@1511  reward=QoE=   11.93 eps=0.283 loss=10.5766
[ep 1763] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -10.44 eps=0.283 loss=10.3312
[ep 1764] soldier      static_B_2020.02.27_18.39.27.csv@1396  reward=QoE=   69.97 eps=0.282 loss=9.9585
[ep 1765] longdress    driving_B_2019.12.16_12.27.05.csv@222   reward=QoE=   25.88 eps=0.282 loss=11.0031
[ep 1766] loot         driving_B_2020.02.14_12.58.17.csv@412   reward=QoE= -286.86 eps=0.282 loss=11.2397
[ep 1767] redandblack  static_B_2020.02.27_18.39.27.csv@4636  reward=QoE=  -44.63 eps=0.281 loss=10.0105
[ep 1768] soldier      driving_B_2020.02.13_15.02.01.csv@1272  reward=QoE=   40.95 eps=0.281 loss=9.7953
[ep 1769] longdress    static_B_2020.02.27_18.39.27.csv@2776  reward=QoE=   65.61 eps=0.280 loss=9.5630
[ep 1770] loot         driving_B_2019.12.16_12.27.05.csv@762   reward=QoE=   44.75 eps=0.280 loss=10.2524
[ep 1771] redandblack  driving_B_2020.02.13_15.02.01.csv@1512  reward=QoE=    0.47 eps=0.280 loss=10.1670
[ep 1772] soldier      driving_B_2020.02.13_15.02.01.csv@2172  reward=QoE=   49.27 eps=0.279 loss=9.0465
[ep 1773] longdress    static_B_2020.02.27_18.39.27.csv@316   reward=QoE=   46.71 eps=0.279 loss=9.7428
[ep 1774] loot         driving_B_2020.02.13_13.03.24.csv@1396  reward=QoE=   18.31 eps=0.278 loss=9.6820
[ep 1775] redandblack  driving_B_2019.12.17_07.32.39.csv@2277  reward=QoE=   66.57 eps=0.278 loss=10.2389
[ep 1776] soldier      driving_B_2020.02.14_12.58.17.csv@172   reward=QoE= -347.84 eps=0.278 loss=10.6316
[ep 1777] longdress    driving_B_2019.12.17_07.32.39.csv@57    reward=QoE=   -7.92 eps=0.277 loss=10.3738
[ep 1778] loot         driving_B_2020.01.16_09.56.56.csv@1117  reward=QoE=   24.24 eps=0.277 loss=10.5331
[ep 1779] redandblack  driving_B_2020.02.13_13.03.24.csv@856   reward=QoE=  -18.23 eps=0.276 loss=9.7053
[ep 1780] soldier      driving_B_2019.12.17_07.32.39.csv@1257  reward=QoE=  -31.19 eps=0.276 loss=9.3649
[ep 1781] longdress    driving_B_2019.12.16_12.27.05.csv@702   reward=QoE=   48.24 eps=0.275 loss=10.7320
[ep 1782] loot         driving_B_2020.02.27_17.30.15.csv@422   reward=QoE= -253.59 eps=0.275 loss=10.2156
