# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s44 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 219 episodes/epoch x 8 epochs = 1752 episodes (~105120 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  925] longdress    static_B_2020.01.16_10.43.34.csv@613   reward=  185.42 qoe=  24.5 qoe_q=   36.8 eps=0.164 loss=0.9285
[ep  926] loot         static_B_2020.01.16_10.43.34.csv@2413  reward=  246.61 qoe=  34.0 qoe_q=   32.6 eps=0.163 loss=0.7999
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@3214  reward=  271.23 qoe=  54.0 qoe_q=   86.6 eps=0.162 loss=0.8804
[ep  928] soldier      static_B_2020.02.14_13.21.26.csv@278   reward=  248.67 qoe=  82.1 qoe_q=   75.0 eps=0.161 loss=0.6840
[ep  929] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  274.25 qoe= 100.0 qoe_q=   88.4 eps=0.160 loss=0.8321
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@334   reward=  266.09 qoe= 100.0 qoe_q=   83.5 eps=0.160 loss=0.8854
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  275.76 qoe= 100.0 qoe_q=   89.4 eps=0.159 loss=0.8844
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@874   reward=  212.95 qoe=   0.0 qoe_q=  -12.9 eps=0.158 loss=0.8151
[ep  933] longdress    static_B_2020.02.13_13.57.29.csv@2674  reward=  194.85 qoe=  49.2 qoe_q=   38.2 eps=0.157 loss=0.7770
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@694   reward=  267.74 qoe= 100.0 qoe_q=   84.8 eps=0.156 loss=0.7510
[ep  935] redandblack  static_B_2020.02.27_18.39.27.csv@4834  reward=  231.76 qoe=  73.8 qoe_q=   63.0 eps=0.155 loss=0.9834
[ep  936] soldier      static_B_2020.02.13_13.57.29.csv@2614  reward=  264.86 qoe=  83.9 qoe_q=   82.7 eps=0.154 loss=0.8434
[ep  937] longdress    static_B_2020.01.16_10.43.34.csv@133   reward=  232.84 qoe=  73.4 qoe_q=   62.8 eps=0.153 loss=0.7664
[ep  938] loot         static_B_2020.02.13_13.57.29.csv@1294  reward=  230.67 qoe=  78.9 qoe_q=   63.0 eps=0.152 loss=0.9040
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@5194  reward=  267.54 qoe=  50.0 qoe_q=   85.4 eps=0.151 loss=0.8416
[ep  940] soldier      static_B_2020.02.13_13.57.29.csv@574   reward=  228.34 qoe=  64.8 qoe_q=   60.2 eps=0.151 loss=0.8552
[ep  941] longdress    static_B_2020.02.14_13.21.26.csv@638   reward=  281.71 qoe= 100.0 qoe_q=   92.0 eps=0.150 loss=0.8360
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@4534  reward=  229.98 qoe=  63.6 qoe_q=   61.0 eps=0.149 loss=0.9399
[ep  943] redandblack  static_B_2020.02.13_13.57.29.csv@1474  reward=  241.94 qoe=  80.7 qoe_q=   68.7 eps=0.148 loss=0.7112
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@1414  reward=  246.20 qoe=  83.3 qoe_q=   73.0 eps=0.147 loss=0.8451
[ep  945] longdress    static_B_2020.02.14_13.21.26.csv@698   reward=  262.65 qoe= 100.0 qoe_q=   79.5 eps=0.146 loss=0.8084
[ep  946] loot         static_B_2020.02.27_18.39.27.csv@2434  reward=  262.99 qoe= 100.0 qoe_q=   81.6 eps=0.145 loss=0.7298
[ep  947] redandblack  static_B_2020.02.13_13.57.29.csv@2134  reward=  247.40 qoe=  44.1 qoe_q=   50.8 eps=0.144 loss=0.8680
[ep  948] soldier      static_B_2020.01.16_10.43.34.csv@1753  reward=  284.14 qoe= 100.0 qoe_q=   92.6 eps=0.143 loss=0.9707
[ep  949] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  271.94 qoe=  84.3 qoe_q=   87.5 eps=0.142 loss=0.7829
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@5614  reward=  242.71 qoe=  73.1 qoe_q=   68.1 eps=0.141 loss=0.8925
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@4714  reward=  237.57 qoe=  70.3 qoe_q=   60.0 eps=0.141 loss=0.8314
[ep  952] soldier      static_B_2020.01.16_10.43.34.csv@2773  reward=  211.61 qoe=   8.9 qoe_q=   12.6 eps=0.140 loss=1.0536
[ep  953] longdress    static_B_2020.02.27_18.39.27.csv@34    reward=  265.66 qoe= 100.0 qoe_q=   85.0 eps=0.139 loss=0.8469
[ep  954] loot         static_B_2020.02.27_18.39.27.csv@154   reward=  284.24 qoe= 100.0 qoe_q=   93.3 eps=0.138 loss=0.8523
[ep  955] redandblack  static_B_2020.02.14_13.21.26.csv@38    reward=  256.84 qoe= 100.0 qoe_q=   77.9 eps=0.137 loss=0.9262
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  127.90 qoe=   0.0 qoe_q=  -22.3 eps=0.136 loss=0.9928
[ep  957] longdress    static_B_2020.01.16_10.43.34.csv@2533  reward=  274.30 qoe= 100.0 qoe_q=   88.3 eps=0.135 loss=0.8801
[ep  958] loot         static_B_2020.02.27_18.39.27.csv@3394  reward=  274.48 qoe= 100.0 qoe_q=   87.8 eps=0.134 loss=0.8826
[ep  959] redandblack  static_B_2020.02.13_13.57.29.csv@1654  reward=  223.71 qoe=  43.5 qoe_q=   47.3 eps=0.133 loss=0.8716
[ep  960] soldier      static_B_2020.02.27_18.39.27.csv@3574  reward=  183.99 qoe=   0.0 qoe_q=    2.4 eps=0.132 loss=0.8283
[ep  961] longdress    static_B_2020.01.16_10.43.34.csv@253   reward=  240.59 qoe=  53.9 qoe_q=   55.0 eps=0.132 loss=0.8823
[ep  962] loot         static_B_2020.02.13_13.57.29.csv@2734  reward=  179.99 qoe=  24.1 qoe_q=   28.9 eps=0.131 loss=0.8775
[ep  963] redandblack  static_B_2020.02.13_13.57.29.csv@1534  reward=  134.36 qoe=   0.0 qoe_q=    6.4 eps=0.130 loss=0.8684
[ep  964] soldier      static_B_2020.02.27_18.39.27.csv@3454  reward=  245.27 qoe= 100.0 qoe_q=   67.1 eps=0.129 loss=0.8666
[ep  965] longdress    static_B_2020.02.27_18.39.27.csv@5134  reward=  269.22 qoe= 100.0 qoe_q=   84.3 eps=0.128 loss=0.8648
[ep  966] loot         static_B_2020.01.16_10.43.34.csv@1333  reward=  255.67 qoe=  83.0 qoe_q=   79.7 eps=0.127 loss=0.8628
[ep  967] redandblack  static_B_2020.02.27_18.39.27.csv@1894  reward=  286.09 qoe=  92.0 qoe_q=   94.6 eps=0.126 loss=0.6549
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4174  reward=  237.76 qoe=  47.9 qoe_q=   57.2 eps=0.125 loss=0.8114
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@4414  reward=  225.81 qoe=  80.3 qoe_q=   64.5 eps=0.124 loss=0.8834
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@338   reward=  275.37 qoe= 100.0 qoe_q=   88.6 eps=0.123 loss=0.8803
[ep  971] redandblack  static_B_2020.01.16_10.43.34.csv@853   reward=  261.62 qoe= 100.0 qoe_q=   81.9 eps=0.122 loss=0.8556
[ep  972] soldier      static_B_2020.01.16_10.43.34.csv@2353  reward=  240.09 qoe=  30.7 qoe_q=   29.3 eps=0.122 loss=0.8944
[ep  973] longdress    static_B_2020.02.13_13.57.29.csv@1834  reward=  254.48 qoe= 100.0 qoe_q=   79.6 eps=0.121 loss=0.8852
[ep  974] loot         static_B_2020.02.27_18.39.27.csv@634   reward=  274.05 qoe= 100.0 qoe_q=   88.1 eps=0.120 loss=0.8280
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2233  reward=  243.20 qoe= 100.0 qoe_q=   70.3 eps=0.119 loss=0.8086
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@2194  reward=  215.46 qoe=   0.0 qoe_q=    8.1 eps=0.118 loss=0.8307
[ep  977] longdress    static_B_2020.01.16_10.43.34.csv@1453  reward=  242.81 qoe=  48.6 qoe_q=   59.3 eps=0.117 loss=0.9004
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@1894  reward=  246.55 qoe=  70.7 qoe_q=   70.0 eps=0.116 loss=0.9691
[ep  979] redandblack  static_B_2020.02.13_13.57.29.csv@2374  reward=  165.38 qoe=   0.0 qoe_q=   24.8 eps=0.115 loss=0.9724
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@334   reward=  151.83 qoe=   0.0 qoe_q=   18.1 eps=0.114 loss=0.8445
[ep  981] longdress    static_B_2020.01.16_10.43.34.csv@73    reward=  146.74 qoe=   0.0 qoe_q=  -19.2 eps=0.113 loss=0.8853
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@5314  reward=  261.74 qoe=  42.0 qoe_q=   80.9 eps=0.113 loss=0.8879
[ep  983] redandblack  static_B_2020.01.16_10.43.34.csv@2473  reward=  266.53 qoe= 100.0 qoe_q=   83.6 eps=0.112 loss=0.7739
[ep  984] soldier      static_B_2020.02.27_18.39.27.csv@2614  reward=  259.83 qoe=  84.2 qoe_q=   77.8 eps=0.111 loss=0.8721
[ep  985] longdress    static_B_2020.02.13_13.57.29.csv@2794  reward=  237.33 qoe=  57.1 qoe_q=   51.5 eps=0.110 loss=0.8628
[ep  986] loot         static_B_2020.02.14_13.21.26.csv@758   reward=  247.94 qoe=  70.5 qoe_q=   74.7 eps=0.109 loss=0.8486
[ep  987] redandblack  static_B_2020.01.16_10.43.34.csv@493   reward=  262.96 qoe= 100.0 qoe_q=   84.2 eps=0.108 loss=0.9009
[ep  988] soldier      static_B_2020.01.16_10.43.34.csv@973   reward=  230.72 qoe=  41.4 qoe_q=   55.9 eps=0.107 loss=0.9156
[ep  989] longdress    static_B_2020.02.27_18.39.27.csv@1954  reward=  196.20 qoe=  21.5 qoe_q=   34.2 eps=0.106 loss=0.9679
[ep  990] loot         static_B_2020.02.27_18.39.27.csv@1234  reward=  286.43 qoe=  98.0 qoe_q=   93.8 eps=0.105 loss=0.8582
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@2854  reward=  262.57 qoe= 100.0 qoe_q=   83.5 eps=0.104 loss=0.7721
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@694   reward=  131.02 qoe=   0.0 qoe_q=  -72.9 eps=0.104 loss=0.8994
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@1174  reward=  163.48 qoe=   0.0 qoe_q= -213.0 eps=0.103 loss=0.9090
[ep  994] loot         static_B_2020.02.27_18.39.27.csv@4054  reward=  251.59 qoe= 100.0 qoe_q=   76.7 eps=0.102 loss=0.8605
[ep  995] redandblack  static_B_2020.02.13_13.57.29.csv@1354  reward=  226.75 qoe=  72.8 qoe_q=   60.0 eps=0.101 loss=0.9013
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@553   reward=  227.72 qoe=  52.1 qoe_q=   52.6 eps=0.100 loss=0.8785
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@5434  reward=  187.04 qoe=  28.1 qoe_q=   37.0 eps=0.099 loss=0.8546
[ep  998] loot         static_B_2020.02.27_18.39.27.csv@1354  reward=  262.58 qoe=  64.4 qoe_q=   70.2 eps=0.098 loss=0.9510
[ep  999] redandblack  static_B_2020.02.13_13.57.29.csv@214   reward=  245.52 qoe=  61.6 qoe_q=   60.6 eps=0.097 loss=0.8792
[ep 1000] soldier      static_B_2020.02.27_18.39.27.csv@5014  reward=  248.85 qoe=  64.8 qoe_q=   62.1 eps=0.096 loss=0.9531
    [eval @ ep 1000] reward=280.49 qoe=100.0 qoe_q=91.3 mean_q=0.937 stall=0.0s  <-- best (saved)
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@2314  reward=  203.08 qoe=  68.5 qoe_q=   47.7 eps=0.095 loss=0.8531
[ep 1002] loot         static_B_2020.02.27_18.39.27.csv@4894  reward=  155.60 qoe=   0.0 qoe_q=    2.8 eps=0.094 loss=0.8968
[ep 1003] redandblack  static_B_2020.02.27_18.39.27.csv@2974  reward=  235.36 qoe=  24.2 qoe_q=   32.8 eps=0.094 loss=0.9423
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@2554  reward=  217.57 qoe=   0.0 qoe_q=  -46.7 eps=0.093 loss=0.9920
[ep 1005] longdress    static_B_2020.02.27_18.39.27.csv@1534  reward=  236.95 qoe=  51.5 qoe_q=   48.8 eps=0.092 loss=1.0070
[ep 1006] loot         static_B_2020.02.27_18.39.27.csv@4234  reward=  237.37 qoe=  44.2 qoe_q=   51.3 eps=0.091 loss=0.8140
[ep 1007] redandblack  static_B_2020.01.16_10.43.34.csv@673   reward=  274.36 qoe= 100.0 qoe_q=   88.5 eps=0.090 loss=1.0009
[ep 1008] soldier      static_B_2020.02.27_18.39.27.csv@3994  reward=  258.85 qoe=  79.6 qoe_q=   80.7 eps=0.089 loss=0.8766
[ep 1009] longdress    static_B_2020.01.16_10.43.34.csv@1873  reward=  249.38 qoe=  82.8 qoe_q=   75.8 eps=0.088 loss=0.8962
[ep 1010] loot         static_B_2020.02.27_18.39.27.csv@3754  reward=  288.91 qoe= 100.0 qoe_q=   95.1 eps=0.087 loss=0.9298
[ep 1011] redandblack  static_B_2020.02.14_13.21.26.csv@398   reward=  265.94 qoe= 100.0 qoe_q=   84.5 eps=0.086 loss=0.8564
[ep 1012] soldier      static_B_2020.02.27_18.39.27.csv@3874  reward=  161.41 qoe=   0.0 qoe_q=  -26.4 eps=0.085 loss=0.9160
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@3934  reward=  279.44 qoe= 100.0 qoe_q=   90.6 eps=0.085 loss=0.9488
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  247.19 qoe=  59.8 qoe_q=   60.6 eps=0.084 loss=0.9007
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@4474  reward=  211.65 qoe=  48.6 qoe_q=   49.2 eps=0.083 loss=0.9168
[ep 1016] soldier      static_B_2020.02.13_13.57.29.csv@1114  reward=  169.43 qoe=   0.0 qoe_q=  -36.1 eps=0.082 loss=0.9076
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@4654  reward=   83.18 qoe=   0.0 qoe_q= -259.0 eps=0.081 loss=0.9529
[ep 1018] loot         static_B_2020.02.13_13.57.29.csv@454   reward=  190.76 qoe=  21.5 qoe_q=   44.0 eps=0.080 loss=0.9098
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4294  reward=  259.49 qoe= 100.0 qoe_q=   75.0 eps=0.079 loss=0.9075
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@3034  reward=  230.19 qoe=  59.1 qoe_q=   57.1 eps=0.078 loss=0.7932
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@2554  reward=  279.77 qoe= 100.0 qoe_q=   91.1 eps=0.077 loss=0.8795
[ep 1022] loot         static_B_2020.02.13_13.57.29.csv@394   reward=  196.60 qoe=   0.0 qoe_q=  -11.8 eps=0.076 loss=1.0451
[ep 1023] redandblack  static_B_2020.01.16_10.43.34.csv@2593  reward=  279.22 qoe= 100.0 qoe_q=   90.9 eps=0.076 loss=0.8523
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@3094  reward=  113.02 qoe=   0.0 qoe_q=  -16.5 eps=0.075 loss=1.0024
[ep 1025] longdress    static_B_2020.02.27_18.39.27.csv@1834  reward=  245.94 qoe=  56.0 qoe_q=   55.4 eps=0.074 loss=0.9215
[ep 1026] loot         static_B_2020.01.16_10.43.34.csv@313   reward=  282.99 qoe= 100.0 qoe_q=   91.7 eps=0.073 loss=0.8860
[ep 1027] redandblack  static_B_2020.02.13_13.57.29.csv@2254  reward=  214.09 qoe=   0.0 qoe_q=   -2.6 eps=0.072 loss=0.8107
[ep 1028] soldier      static_B_2020.02.13_13.57.29.csv@994   reward=  154.87 qoe=   0.0 qoe_q= -126.6 eps=0.071 loss=0.9309
[ep 1029] longdress    static_B_2020.01.16_10.43.34.csv@1693  reward=  247.42 qoe=  76.8 qoe_q=   74.1 eps=0.070 loss=0.9847
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@3154  reward=  118.17 qoe=   0.0 qoe_q= -292.0 eps=0.069 loss=0.9981
[ep 1031] redandblack  static_B_2020.02.27_18.39.27.csv@1474  reward=  204.79 qoe=   1.5 qoe_q=    3.6 eps=0.068 loss=0.9151
[ep 1032] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  291.68 qoe= 100.0 qoe_q=   96.1 eps=0.067 loss=1.1074
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2014  reward=  236.79 qoe=  48.1 qoe_q=   46.1 eps=0.066 loss=0.8009
[ep 1034] loot         static_B_2020.02.13_13.57.29.csv@874   reward=  187.92 qoe=  23.5 qoe_q=   33.8 eps=0.066 loss=0.9430
[ep 1035] redandblack  static_B_2020.02.27_18.39.27.csv@4114  reward=  269.29 qoe= 100.0 qoe_q=   86.2 eps=0.065 loss=0.9430
[ep 1036] soldier      static_B_2020.02.27_18.39.27.csv@394   reward=  261.36 qoe=  84.1 qoe_q=   76.3 eps=0.064 loss=0.9828
[ep 1037] longdress    static_B_2020.01.16_10.43.34.csv@2653  reward=  249.28 qoe=  72.9 qoe_q=   70.9 eps=0.063 loss=0.8236
[ep 1038] loot         static_B_2020.02.27_18.39.27.csv@4594  reward=  234.66 qoe=  69.9 qoe_q=   58.9 eps=0.062 loss=0.9781
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@3694  reward=  286.01 qoe= 100.0 qoe_q=   94.2 eps=0.061 loss=0.9575
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@2494  reward=  237.83 qoe=   9.1 qoe_q=   25.8 eps=0.060 loss=0.7889
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2713  reward=  190.42 qoe=  29.8 qoe_q=   35.8 eps=0.059 loss=0.9806
[ep 1042] loot         static_B_2020.02.13_13.57.29.csv@1594  reward=  277.70 qoe= 100.0 qoe_q=   90.1 eps=0.058 loss=0.8687
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@154   reward=  274.66 qoe=  64.0 qoe_q=   88.4 eps=0.057 loss=0.8278
[ep 1044] soldier      static_B_2020.02.14_13.21.26.csv@518   reward=  292.75 qoe= 100.0 qoe_q=   96.3 eps=0.057 loss=0.9995
[ep 1045] longdress    static_B_2020.02.27_18.39.27.csv@2794  reward=  282.63 qoe= 100.0 qoe_q=   92.4 eps=0.056 loss=0.8760
[ep 1046] loot         static_B_2020.01.16_10.43.34.csv@2053  reward=  270.79 qoe=  81.7 qoe_q=   83.1 eps=0.055 loss=0.9159
[ep 1047] redandblack  static_B_2020.02.27_18.39.27.csv@2374  reward=  255.94 qoe=   0.0 qoe_q= -123.7 eps=0.054 loss=0.9898
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1093  reward=  134.87 qoe=   0.0 qoe_q=   -4.0 eps=0.053 loss=0.9149
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@634   reward=  147.11 qoe=   0.0 qoe_q=  -27.3 eps=0.052 loss=0.8833
[ep 1050] loot         static_B_2020.02.13_13.57.29.csv@1414  reward=  199.02 qoe=   0.0 qoe_q=  -11.5 eps=0.051 loss=0.8933
[ep 1051] redandblack  static_B_2020.02.27_18.39.27.csv@754   reward=  275.25 qoe= 100.0 qoe_q=   86.8 eps=0.050 loss=0.7970
[ep 1052] soldier      static_B_2020.01.16_10.43.34.csv@2833  reward=  198.56 qoe=   0.0 qoe_q=   11.2 eps=0.050 loss=0.9433
[ep 1053] longdress    static_B_2020.02.13_13.57.29.csv@34    reward=  249.69 qoe=  72.3 qoe_q=   69.8 eps=0.050 loss=0.8108
[ep 1054] loot         static_B_2020.02.27_18.39.27.csv@1774  reward=  124.99 qoe=   0.0 qoe_q= -421.3 eps=0.050 loss=0.9300
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@793   reward=  258.97 qoe=  65.0 qoe_q=   69.0 eps=0.050 loss=0.8853
[ep 1056] soldier      static_B_2020.02.13_13.57.29.csv@2434  reward=  137.56 qoe=   0.0 qoe_q= -215.0 eps=0.050 loss=1.0341
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@3814  reward=  220.67 qoe=  56.8 qoe_q=   41.3 eps=0.050 loss=0.8773
[ep 1058] loot         static_B_2020.02.27_18.39.27.csv@2494  reward=  284.38 qoe=  42.0 qoe_q=   92.9 eps=0.050 loss=0.8800
[ep 1059] redandblack  static_B_2020.02.13_13.57.29.csv@2914  reward=  270.71 qoe= 100.0 qoe_q=   78.8 eps=0.050 loss=1.0341
[ep 1060] soldier      static_B_2020.02.13_13.57.29.csv@94    reward=  211.11 qoe=  33.0 qoe_q=   36.6 eps=0.050 loss=1.0241
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@5254  reward=  277.27 qoe= 100.0 qoe_q=   88.6 eps=0.050 loss=0.8789
[ep 1062] loot         static_B_2020.02.27_18.39.27.csv@514   reward=  229.34 qoe=  59.2 qoe_q=   61.9 eps=0.050 loss=0.9846
[ep 1063] redandblack  static_B_2020.01.16_10.43.34.csv@733   reward=  275.25 qoe=  48.0 qoe_q=   88.7 eps=0.050 loss=0.8623
[ep 1064] soldier      static_B_2020.02.27_18.39.27.csv@2074  reward=  254.81 qoe=  77.3 qoe_q=   70.7 eps=0.050 loss=0.9550
[ep 1065] longdress    static_B_2020.01.16_10.43.34.csv@2173  reward=  236.59 qoe=  76.4 qoe_q=   71.1 eps=0.050 loss=1.0430
[ep 1066] loot         static_B_2020.02.13_13.57.29.csv@1774  reward=  287.46 qoe= 100.0 qoe_q=   94.9 eps=0.050 loss=0.8676
[ep 1067] redandblack  static_B_2020.02.14_13.21.26.csv@458   reward=  285.58 qoe= 100.0 qoe_q=   93.8 eps=0.050 loss=0.8338
[ep 1068] soldier      static_B_2020.02.27_18.39.27.csv@274   reward=  249.77 qoe= 100.0 qoe_q=   72.9 eps=0.050 loss=0.8479
[ep 1069] longdress    static_B_2020.02.27_18.39.27.csv@5554  reward=  287.94 qoe= 100.0 qoe_q=   95.1 eps=0.050 loss=0.9066
[ep 1070] loot         static_B_2020.02.13_13.57.29.csv@1174  reward=  214.20 qoe=  35.5 qoe_q=   54.3 eps=0.050 loss=0.9214
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@934   reward=  274.88 qoe= 100.0 qoe_q=   85.3 eps=0.050 loss=0.9873
[ep 1072] soldier      static_B_2020.01.16_10.43.34.csv@2953  reward=  177.15 qoe=   0.0 qoe_q=  -28.3 eps=0.050 loss=0.8113
[ep 1073] longdress    static_B_2020.02.27_18.39.27.csv@2314  reward=  233.92 qoe=  57.7 qoe_q=   49.2 eps=0.050 loss=0.8920
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@994   reward=  282.80 qoe= 100.0 qoe_q=   84.5 eps=0.050 loss=1.0526
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@3334  reward=  280.60 qoe=  92.0 qoe_q=   91.3 eps=0.050 loss=0.9750
[ep 1076] soldier      static_B_2020.02.27_18.39.27.csv@3634  reward=  226.57 qoe=   5.7 qoe_q=   21.0 eps=0.050 loss=0.8864
[ep 1077] longdress    static_B_2020.02.27_18.39.27.csv@454   reward=  253.82 qoe= 100.0 qoe_q=   78.9 eps=0.050 loss=0.9460
[ep 1078] loot         static_B_2020.01.16_10.43.34.csv@1813  reward=  292.31 qoe= 100.0 qoe_q=   96.9 eps=0.050 loss=0.8864
[ep 1079] redandblack  static_B_2020.01.16_10.43.34.csv@1633  reward=  213.64 qoe=  61.5 qoe_q=   57.0 eps=0.050 loss=0.9338
[ep 1080] soldier      static_B_2020.02.14_13.21.26.csv@578   reward=  287.01 qoe= 100.0 qoe_q=   94.2 eps=0.050 loss=0.8483
[ep 1081] longdress    static_B_2020.02.27_18.39.27.csv@214   reward=  285.15 qoe= 100.0 qoe_q=   93.6 eps=0.050 loss=0.9092
[ep 1082] loot         static_B_2020.02.13_13.57.29.csv@514   reward=  284.92 qoe= 100.0 qoe_q=   91.5 eps=0.050 loss=1.1441
[ep 1083] redandblack  static_B_2020.02.27_18.39.27.csv@4774  reward=  265.56 qoe=  83.5 qoe_q=   83.9 eps=0.050 loss=1.0170
[ep 1084] soldier      static_B_2020.01.16_10.43.34.csv@1033  reward=  184.69 qoe=   8.2 qoe_q=   23.9 eps=0.050 loss=1.0960
[ep 1085] longdress    static_B_2020.01.16_10.43.34.csv@1213  reward=  252.90 qoe=  54.9 qoe_q=   52.9 eps=0.050 loss=0.9900
[ep 1086] loot         static_B_2020.02.13_13.57.29.csv@274   reward=  204.74 qoe=  31.2 qoe_q=   53.3 eps=0.050 loss=0.9765
[ep 1087] redandblack  static_B_2020.02.14_13.21.26.csv@818   reward=  278.41 qoe= 100.0 qoe_q=   90.1 eps=0.050 loss=0.9676
[ep 1088] soldier      static_B_2020.02.13_13.57.29.csv@814   reward=  183.37 qoe=   0.0 qoe_q=   17.6 eps=0.050 loss=1.0677
[ep 1089] longdress    static_B_2020.01.16_10.43.34.csv@1393  reward=  119.74 qoe=   0.0 qoe_q=  -69.1 eps=0.050 loss=0.8936
[ep 1090] loot         static_B_2020.01.16_10.43.34.csv@3013  reward=  268.67 qoe=  77.8 qoe_q=   85.3 eps=0.050 loss=0.8743
[ep 1091] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  222.49 qoe=  39.2 qoe_q=   45.7 eps=0.050 loss=1.0579
[ep 1092] soldier      static_B_2020.02.14_13.21.26.csv@218   reward=  234.74 qoe=  14.3 qoe_q=   32.6 eps=0.050 loss=0.9413
[ep 1093] longdress    static_B_2020.01.16_10.43.34.csv@913   reward=  213.35 qoe=  53.4 qoe_q=   52.4 eps=0.050 loss=0.7717
[ep 1094] loot         static_B_2020.02.14_13.21.26.csv@850   reward=  233.99 qoe=  38.8 qoe_q=   49.4 eps=0.050 loss=0.8688
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@13    reward=  269.17 qoe= 100.0 qoe_q=   85.7 eps=0.050 loss=1.0100
[ep 1096] loot         static_B_2020.01.16_10.43.34.csv@964   reward=  230.33 qoe=  36.5 qoe_q=   45.4 eps=0.050 loss=1.0049
[ep 1097] redandblack  static_B_2020.02.27_18.39.27.csv@3587  reward=  249.47 qoe=  59.2 qoe_q=   61.6 eps=0.050 loss=0.8826
