# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.6 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0001 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 8 --select-by qoe_quality --target-update 3000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0001, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_005_s42
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@288   reward=QoE=   61.42 eps=0.215 loss=2.0008
[ep  621] longdress    static_B_2020.02.27_18.39.27.csv@5088  reward=QoE=   80.46 eps=0.214 loss=1.7116
[ep  622] loot         driving_B_2020.01.16_07.26.43.csv@1432  reward=QoE=  -16.49 eps=0.213 loss=1.9145
[ep  623] redandblack  driving_B_2020.01.16_09.56.56.csv@196   reward=QoE=   51.66 eps=0.212 loss=2.1413
[ep  624] soldier      driving_B_2020.02.13_13.03.24.csv@401   reward=QoE=   15.05 eps=0.210 loss=1.6181
[ep  625] longdress    driving_B_2020.02.13_13.03.24.csv@1421  reward=QoE=    0.11 eps=0.209 loss=1.8774
[ep  626] loot         driving_B_2020.02.13_13.03.24.csv@881   reward=QoE=  -25.47 eps=0.208 loss=1.8104
[ep  627] redandblack  driving_B_2020.01.16_09.56.56.csv@976   reward=QoE=   23.99 eps=0.206 loss=1.8710
[ep  628] soldier      driving_B_2019.12.17_07.32.39.csv@1780  reward=QoE=   12.40 eps=0.205 loss=1.7735
[ep  629] longdress    static_B_2019.12.16_13.40.04.csv@854   reward=QoE=   48.28 eps=0.204 loss=2.0250
[ep  630] loot         driving_B_2020.02.27_17.30.15.csv@265   reward=QoE= -205.76 eps=0.203 loss=1.6969
[ep  631] redandblack  static_B_2019.12.16_13.40.04.csv@314   reward=QoE=   32.20 eps=0.201 loss=2.2694
[ep  632] soldier      static_B_2019.12.16_13.40.04.csv@614   reward=QoE=   28.62 eps=0.200 loss=1.7724
[ep  633] longdress    static_B_2019.12.16_13.40.04.csv@14    reward=QoE=   68.10 eps=0.199 loss=1.9396
[ep  634] loot         static_B_2020.02.14_13.21.26.csv@151   reward=QoE=   71.16 eps=0.198 loss=2.2085
[ep  635] redandblack  static_B_2019.12.16_13.40.04.csv@1694  reward=QoE=   55.37 eps=0.196 loss=2.3858
[ep  636] soldier      static_B_2020.02.14_13.21.26.csv@31    reward=QoE=   36.66 eps=0.195 loss=1.9229
[ep  637] longdress    static_B_2020.02.27_18.39.27.csv@2088  reward=QoE=   48.48 eps=0.194 loss=2.1499
[ep  638] loot         static_B_2020.02.27_18.39.27.csv@768   reward=QoE=   84.78 eps=0.193 loss=2.1748
[ep  639] redandblack  static_B_2019.12.16_13.40.04.csv@1754  reward=QoE=   65.33 eps=0.191 loss=2.1972
[ep  640] soldier      driving_B_2020.02.13_13.03.24.csv@761   reward=QoE= -133.84 eps=0.190 loss=1.9748
[ep  641] longdress    driving_B_2020.02.13_15.02.01.csv@1232  reward=QoE=   -2.85 eps=0.189 loss=2.1565
[ep  642] loot         static_B_2019.12.16_13.40.04.csv@74    reward=QoE=   62.60 eps=0.187 loss=1.9571
[ep  643] redandblack  static_B_2020.02.14_13.21.26.csv@271   reward=QoE=   73.94 eps=0.186 loss=1.9211
[ep  644] soldier      driving_B_2020.02.13_15.02.01.csv@32    reward=QoE=   68.97 eps=0.185 loss=2.1046
[ep  645] longdress    static_B_2019.12.16_13.40.04.csv@434   reward=QoE=   36.64 eps=0.184 loss=2.1476
[ep  646] loot         driving_B_2020.01.16_07.26.43.csv@112   reward=QoE=   29.10 eps=0.182 loss=1.9736
[ep  647] redandblack  driving_B_2020.02.13_15.02.01.csv@2672  reward=QoE=  -41.93 eps=0.181 loss=2.1741
[ep  648] soldier      driving_B_2020.02.27_17.30.15.csv@205   reward=QoE= -159.09 eps=0.180 loss=1.9929
[ep  649] longdress    static_B_2019.12.16_13.40.04.csv@1274  reward=QoE=   26.91 eps=0.179 loss=1.9647
[ep  650] loot         static_B_2020.02.27_18.39.27.csv@708   reward=QoE=   54.82 eps=0.177 loss=1.9898
[ep  651] redandblack  driving_B_2020.02.14_12.58.17.csv@153   reward=QoE=   -8.66 eps=0.176 loss=2.2115
[ep  652] soldier      driving_B_2020.02.14_09.38.22.csv@112   reward=QoE=  -55.98 eps=0.175 loss=2.0093
[ep  653] longdress    driving_B_2020.01.16_07.26.43.csv@1192  reward=QoE=  -23.13 eps=0.174 loss=1.9398
[ep  654] loot         driving_B_2020.02.14_12.58.17.csv@633   reward=QoE=   35.94 eps=0.172 loss=2.1172
[ep  655] redandblack  static_B_2020.02.27_18.39.27.csv@1488  reward=QoE=   56.35 eps=0.171 loss=2.1791
[ep  656] soldier      driving_B_2020.02.13_15.02.01.csv@2372  reward=QoE= -190.67 eps=0.170 loss=2.4189
[ep  657] longdress    driving_B_2020.02.14_09.38.22.csv@1312  reward=QoE=   64.05 eps=0.168 loss=1.9840
[ep  658] loot         driving_B_2020.02.13_13.03.24.csv@1481  reward=QoE=   52.07 eps=0.167 loss=2.3783
[ep  659] redandblack  driving_B_2020.02.13_15.02.01.csv@692   reward=QoE=   52.96 eps=0.166 loss=2.0931
[ep  660] soldier      driving_B_2020.02.13_15.02.01.csv@812   reward=QoE=  -27.38 eps=0.165 loss=2.0054
[ep  661] longdress    static_B_2020.02.27_18.39.27.csv@2868  reward=QoE=   67.41 eps=0.163 loss=2.0827
[ep  662] loot         static_B_2020.02.27_18.39.27.csv@3768  reward=QoE=   71.76 eps=0.162 loss=1.6377
[ep  663] redandblack  static_B_2019.12.16_13.40.04.csv@1394  reward=QoE=  -83.19 eps=0.161 loss=2.1320
[ep  664] soldier      driving_B_2019.12.17_07.32.39.csv@1060  reward=QoE=   42.26 eps=0.160 loss=2.1127
[ep  665] longdress    driving_B_2020.01.16_09.56.56.csv@496   reward=QoE=   62.63 eps=0.158 loss=1.7147
[ep  666] loot         driving_B_2019.12.16_12.27.05.csv@901   reward=QoE=   48.54 eps=0.157 loss=2.4449
[ep  667] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   33.64 eps=0.156 loss=1.8928
[ep  668] soldier      driving_B_2020.01.16_07.26.43.csv@1732  reward=QoE=   18.80 eps=0.155 loss=1.8431
[ep  669] longdress    driving_B_2020.01.16_07.26.43.csv@712   reward=QoE=   35.81 eps=0.153 loss=1.9477
[ep  670] loot         driving_B_2020.01.16_09.56.56.csv@796   reward=QoE=   47.36 eps=0.152 loss=2.0046
[ep  671] redandblack  driving_B_2020.01.16_12.10.03.csv@224   reward=QoE=   85.16 eps=0.151 loss=2.0814
[ep  672] soldier      static_B_2020.02.27_18.39.27.csv@4848  reward=QoE=   80.54 eps=0.149 loss=1.7375
[ep  673] longdress    driving_B_2020.01.16_07.26.43.csv@1072  reward=QoE=   45.51 eps=0.148 loss=2.1317
[ep  674] loot         static_B_2020.02.27_18.39.27.csv@1428  reward=QoE=   84.86 eps=0.147 loss=2.1036
[ep  675] redandblack  driving_B_2019.12.17_07.32.39.csv@820   reward=QoE=   14.86 eps=0.146 loss=1.8669
[ep  676] soldier      static_B_2020.02.14_13.21.26.csv@691   reward=QoE=   68.12 eps=0.144 loss=2.0314
[ep  677] longdress    static_B_2020.02.27_18.39.27.csv@2148  reward=QoE=   50.73 eps=0.143 loss=1.8951
[ep  678] loot         driving_B_2020.02.27_17.30.15.csv@565   reward=QoE=   19.25 eps=0.142 loss=1.9145
[ep  679] redandblack  static_B_2020.02.27_18.39.27.csv@1548  reward=QoE=   74.73 eps=0.141 loss=1.9633
[ep  680] soldier      driving_B_2020.02.13_15.02.01.csv@1532  reward=QoE=   24.75 eps=0.139 loss=1.9575
[ep  681] longdress    driving_B_2019.12.17_07.32.39.csv@880   reward=QoE=   23.67 eps=0.138 loss=1.9074
[ep  682] loot         static_B_2020.02.27_18.39.27.csv@1668  reward=QoE=   63.57 eps=0.137 loss=2.0363
[ep  683] redandblack  driving_B_2020.01.16_07.26.43.csv@532   reward=QoE=   21.67 eps=0.136 loss=1.8723
[ep  684] soldier      driving_B_2020.02.13_13.03.24.csv@1601  reward=QoE=  -67.21 eps=0.134 loss=2.0247
[ep  685] longdress    driving_B_2020.02.13_15.02.01.csv@1832  reward=QoE=   49.34 eps=0.133 loss=2.1065
[ep  686] loot         driving_B_2019.12.17_07.32.39.csv@1600  reward=QoE=   28.18 eps=0.132 loss=1.9322
[ep  687] redandblack  driving_B_2020.01.16_07.26.43.csv@1492  reward=QoE=   17.44 eps=0.131 loss=1.9262
[ep  688] soldier      driving_B_2019.12.17_07.32.39.csv@160   reward=QoE=   18.98 eps=0.129 loss=1.9977
[ep  689] longdress    static_B_2019.12.16_13.40.04.csv@1154  reward=QoE= -202.51 eps=0.128 loss=2.0975
[ep  690] loot         static_B_2019.12.16_13.40.04.csv@1814  reward=QoE=   63.05 eps=0.127 loss=2.0265
[ep  691] redandblack  static_B_2019.12.16_13.40.04.csv@1094  reward=QoE=   60.77 eps=0.125 loss=2.1301
[ep  692] soldier      driving_B_2020.02.13_13.03.24.csv@461   reward=QoE=   23.01 eps=0.124 loss=2.0502
[ep  693] longdress    static_B_2020.02.27_18.39.27.csv@2448  reward=QoE=   71.90 eps=0.123 loss=1.7409
[ep  694] loot         driving_B_2019.12.17_07.32.39.csv@1540  reward=QoE=   39.59 eps=0.122 loss=2.1500
[ep  695] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=QoE=   81.17 eps=0.120 loss=2.0308
[ep  696] soldier      driving_B_2020.01.16_09.56.56.csv@1456  reward=QoE=   71.86 eps=0.119 loss=1.8050
[ep  697] longdress    driving_B_2020.01.16_07.26.43.csv@892   reward=QoE=    3.90 eps=0.118 loss=1.8932
[ep  698] loot         driving_B_2020.02.13_13.03.24.csv@221   reward=QoE=   33.59 eps=0.117 loss=1.8016
[ep  699] redandblack  driving_B_2020.02.13_15.02.01.csv@452   reward=QoE=   41.04 eps=0.115 loss=2.0881
[ep  700] soldier      driving_B_2020.02.14_09.38.22.csv@1132  reward=QoE=   20.95 eps=0.114 loss=2.1646
[ep  701] longdress    driving_B_2020.01.16_07.26.43.csv@52    reward=QoE=   41.84 eps=0.113 loss=1.9650
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=QoE=   53.47 eps=0.112 loss=1.9189
[ep  703] redandblack  static_B_2020.02.27_18.39.27.csv@2628  reward=QoE=   68.96 eps=0.110 loss=2.0971
[ep  704] soldier      driving_B_2019.12.17_07.32.39.csv@640   reward=QoE=   41.14 eps=0.109 loss=1.7697
[ep  705] longdress    static_B_2020.02.27_18.39.27.csv@828   reward=QoE=   67.31 eps=0.108 loss=1.7958
[ep  706] loot         driving_B_2020.02.27_17.30.15.csv@85    reward=QoE=  -64.40 eps=0.106 loss=2.1822
[ep  707] redandblack  static_B_2019.12.16_13.40.04.csv@1214  reward=QoE=   47.81 eps=0.105 loss=2.0498
[ep  708] soldier      driving_B_2019.12.16_12.27.05.csv@241   reward=QoE=   51.64 eps=0.104 loss=1.9490
[ep  709] longdress    driving_B_2020.02.13_13.03.24.csv@1721  reward=QoE=   56.77 eps=0.103 loss=1.9260
[ep  710] loot         static_B_2020.02.27_18.39.27.csv@2208  reward=QoE=   84.08 eps=0.101 loss=1.9031
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=QoE=   69.36 eps=0.100 loss=1.9796
[ep  712] soldier      driving_B_2020.02.13_13.03.24.csv@41    reward=QoE=    3.52 eps=0.099 loss=2.0555
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@2268  reward=QoE=   44.64 eps=0.098 loss=2.2821
[ep  714] loot         driving_B_2019.12.16_12.27.05.csv@181   reward=QoE=   29.07 eps=0.096 loss=1.9193
[ep  715] redandblack  static_B_2020.02.27_18.39.27.csv@4128  reward=QoE=   84.47 eps=0.095 loss=2.0544
[ep  716] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   26.35 eps=0.094 loss=2.1333
[ep  717] longdress    driving_B_2020.02.14_09.38.22.csv@772   reward=QoE=   38.15 eps=0.093 loss=2.1134
[ep  718] loot         driving_B_2020.02.27_17.30.15.csv@445   reward=QoE= -123.04 eps=0.091 loss=2.0223
[ep  719] redandblack  driving_B_2020.02.27_17.30.15.csv@625   reward=QoE=   17.60 eps=0.090 loss=2.2741
[ep  720] soldier      driving_B_2020.01.16_07.26.43.csv@1132  reward=QoE=   44.72 eps=0.089 loss=2.1322
[ep  721] longdress    driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -169.91 eps=0.087 loss=1.9007
[ep  722] loot         driving_B_2020.02.13_15.02.01.csv@872   reward=QoE=   76.56 eps=0.086 loss=2.2133
[ep  723] redandblack  driving_B_2020.01.16_09.56.56.csv@256   reward=QoE=   52.35 eps=0.085 loss=1.9041
[ep  724] soldier      driving_B_2020.02.13_13.03.24.csv@1301  reward=QoE=  -11.98 eps=0.084 loss=2.2080
[ep  725] longdress    driving_B_2020.01.16_07.26.43.csv@1552  reward=QoE=   10.06 eps=0.082 loss=2.2386
[ep  726] loot         driving_B_2019.12.16_12.27.05.csv@421   reward=QoE=  -21.61 eps=0.081 loss=2.1467
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@3168  reward=QoE=    0.60 eps=0.080 loss=2.0163
[ep  728] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=QoE=   44.64 eps=0.079 loss=1.9393
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@2492  reward=QoE=    5.22 eps=0.077 loss=1.8680
[ep  730] loot         driving_B_2020.02.13_15.02.01.csv@1952  reward=QoE=   87.81 eps=0.076 loss=2.1345
[ep  731] redandblack  driving_B_2020.02.13_13.03.24.csv@281   reward=QoE=   35.94 eps=0.075 loss=1.9701
[ep  732] soldier      driving_B_2020.02.14_12.58.17.csv@393   reward=QoE=   12.36 eps=0.074 loss=2.2862
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@794   reward=QoE=   85.32 eps=0.072 loss=1.9625
[ep  734] loot         static_B_2020.02.27_18.39.27.csv@3648  reward=QoE=   81.83 eps=0.071 loss=2.1793
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@385   reward=QoE=   28.38 eps=0.070 loss=1.9209
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=QoE=   53.99 eps=0.068 loss=1.8071
[ep  737] longdress    static_B_2020.02.14_13.21.26.csv@811   reward=QoE=   76.03 eps=0.067 loss=1.7646
[ep  738] loot         static_B_2020.02.27_18.39.27.csv@1128  reward=QoE=   36.53 eps=0.066 loss=1.6522
[ep  739] redandblack  driving_B_2020.02.13_13.03.24.csv@1241  reward=QoE=    1.74 eps=0.065 loss=2.1864
[ep  740] soldier      static_B_2020.02.27_18.39.27.csv@4068  reward=QoE=   59.76 eps=0.063 loss=1.8759
[ep  741] longdress    driving_B_2020.02.13_13.03.24.csv@2081  reward=QoE=  -49.43 eps=0.062 loss=1.9613
[ep  742] loot         static_B_2020.02.27_18.39.27.csv@4608  reward=QoE=   54.77 eps=0.061 loss=2.2669
[ep  743] redandblack  driving_B_2020.02.13_15.02.01.csv@2612  reward=QoE=   82.13 eps=0.060 loss=2.0517
[ep  744] soldier      static_B_2020.02.27_18.39.27.csv@108   reward=QoE=   72.02 eps=0.058 loss=2.1097
[ep  745] longdress    static_B_2020.02.27_18.39.27.csv@3888  reward=QoE=   36.89 eps=0.057 loss=1.9893
[ep  746] loot         driving_B_2020.02.13_13.03.24.csv@341   reward=QoE=   34.30 eps=0.056 loss=1.8407
[ep  747] redandblack  driving_B_2020.02.13_13.03.24.csv@581   reward=QoE=   30.44 eps=0.055 loss=2.0881
[ep  748] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=QoE=   77.70 eps=0.053 loss=2.1540
[ep  749] longdress    driving_B_2020.01.16_09.56.56.csv@1216  reward=QoE=   38.19 eps=0.052 loss=1.9973
[ep  750] loot         driving_B_2020.01.16_07.26.43.csv@1672  reward=QoE=   40.86 eps=0.051 loss=2.2179
[ep  751] redandblack  driving_B_2020.02.14_12.58.17.csv@333   reward=QoE=   -9.93 eps=0.050 loss=1.9176
[ep  752] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=QoE=   87.03 eps=0.050 loss=1.9724
[ep  753] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward=QoE=   46.48 eps=0.050 loss=2.1277
[ep  754] loot         driving_B_2020.02.14_09.38.22.csv@892   reward=QoE=   82.74 eps=0.050 loss=1.8890
[ep  755] redandblack  driving_B_2019.12.17_07.32.39.csv@2080  reward=QoE=   64.86 eps=0.050 loss=1.9106
[ep  756] soldier      driving_B_2020.01.16_09.56.56.csv@136   reward=QoE=   32.74 eps=0.050 loss=1.9858
[ep  757] longdress    driving_B_2020.02.27_17.30.15.csv@145   reward=QoE=  -44.12 eps=0.050 loss=1.8264
[ep  758] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=QoE=   78.90 eps=0.050 loss=1.7802
[ep  759] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   34.15 eps=0.050 loss=2.1032
[ep  760] soldier      driving_B_2019.12.17_07.32.39.csv@2140  reward=QoE=   15.75 eps=0.050 loss=2.1699
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=QoE=   85.86 eps=0.050 loss=1.8959
[ep  762] loot         driving_B_2020.02.14_09.38.22.csv@1012  reward=QoE=   32.41 eps=0.050 loss=2.0064
[ep  763] redandblack  static_B_2019.12.16_13.40.04.csv@1334  reward=QoE=   64.48 eps=0.050 loss=1.7260
[ep  764] soldier      driving_B_2020.02.13_15.02.01.csv@1172  reward=QoE=   46.42 eps=0.050 loss=1.7418
[ep  765] longdress    driving_B_2020.02.13_15.02.01.csv@272   reward=QoE=   49.51 eps=0.050 loss=2.2559
[ep  766] loot         driving_B_2020.02.14_09.38.22.csv@52    reward=QoE=   33.24 eps=0.050 loss=2.1094
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@2508  reward=QoE=   79.09 eps=0.050 loss=2.1416
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@494   reward=QoE=   24.20 eps=0.050 loss=1.9107
[ep  769] longdress    driving_B_2020.01.16_09.56.56.csv@1036  reward=QoE=   29.08 eps=0.050 loss=2.1492
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@100   reward=QoE=   40.47 eps=0.050 loss=1.9608
[ep  771] redandblack  driving_B_2020.02.13_15.02.01.csv@932   reward=QoE=   74.11 eps=0.050 loss=1.9108
[ep  772] soldier      driving_B_2019.12.17_07.32.39.csv@1240  reward=QoE=   42.18 eps=0.050 loss=2.0052
[ep  773] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   69.54 eps=0.050 loss=2.0194
[ep  774] loot         static_B_2020.02.27_18.39.27.csv@3048  reward=QoE=   60.40 eps=0.050 loss=1.9705
[ep  775] redandblack  driving_B_2020.02.13_13.03.24.csv@1661  reward=QoE=   -4.94 eps=0.050 loss=1.9112
[ep  776] soldier      driving_B_2020.02.13_15.02.01.csv@2312  reward=QoE=   10.87 eps=0.050 loss=1.9941
[ep  777] longdress    static_B_2020.02.27_18.39.27.csv@648   reward=QoE=   81.15 eps=0.050 loss=2.0102
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@172   reward=QoE=    8.46 eps=0.050 loss=1.8009
[ep  779] redandblack  driving_B_2019.12.16_12.27.05.csv@961   reward=QoE=   54.08 eps=0.050 loss=2.0250
[ep  780] soldier      driving_B_2020.02.13_13.03.24.csv@1841  reward=QoE= -671.16 eps=0.050 loss=1.8366
[ep  781] longdress    driving_B_2020.02.14_09.38.22.csv@1072  reward=QoE=   29.52 eps=0.050 loss=1.8649
[ep  782] loot         static_B_2020.02.27_18.39.27.csv@4248  reward=QoE=   74.77 eps=0.050 loss=1.7614
[ep  783] redandblack  driving_B_2019.12.16_12.27.05.csv@781   reward=QoE=   57.76 eps=0.050 loss=2.1751
[ep  784] soldier      driving_B_2020.02.13_13.03.24.csv@1541  reward=QoE=   34.74 eps=0.050 loss=1.9981
[ep  785] longdress    static_B_2019.12.16_13.40.04.csv@374   reward=QoE=   58.86 eps=0.050 loss=2.2738
[ep  786] loot         driving_B_2020.02.13_13.03.24.csv@161   reward=QoE=   22.12 eps=0.050 loss=1.8075
[ep  787] redandblack  driving_B_2020.02.13_13.03.24.csv@701   reward=QoE=   29.30 eps=0.050 loss=2.0654
[ep  788] soldier      driving_B_2020.02.14_09.38.22.csv@352   reward=QoE=   26.53 eps=0.050 loss=2.2037
[ep  789] longdress    driving_B_2019.12.16_12.27.05.csv@601   reward=QoE=   -5.67 eps=0.050 loss=2.1490
[ep  790] loot         driving_B_2019.12.17_07.32.39.csv@580   reward=QoE=   30.57 eps=0.050 loss=1.9532
[ep  791] redandblack  static_B_2020.02.27_18.39.27.csv@5388  reward=QoE=   81.62 eps=0.050 loss=1.7907
[ep  792] soldier      static_B_2020.02.14_13.21.26.csv@631   reward=QoE=   86.55 eps=0.050 loss=2.1199
[ep  793] longdress    driving_B_2019.12.16_12.27.05.csv@841   reward=QoE=   51.35 eps=0.050 loss=2.1366
[ep  794] loot         driving_B_2019.12.17_07.32.39.csv@1480  reward=QoE=   25.04 eps=0.050 loss=1.9241
[ep  795] redandblack  static_B_2020.02.27_18.39.27.csv@3348  reward=QoE=   87.64 eps=0.050 loss=2.0910
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3108  reward=QoE=   29.85 eps=0.050 loss=1.9958
[ep  797] longdress    driving_B_2020.02.14_09.38.22.csv@712   reward=QoE=   56.45 eps=0.050 loss=2.0757
[ep  798] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=QoE=   66.96 eps=0.050 loss=1.9286
[ep  799] redandblack  static_B_2019.12.16_13.40.04.csv@554   reward=QoE=   77.88 eps=0.050 loss=1.9978
[ep  800] soldier      driving_B_2020.02.14_09.38.22.csv@292   reward=QoE=    4.24 eps=0.050 loss=1.8602
    [eval @ ep 800] reward=QoE=-1101.16 mean_q=0.489 stall=260.8s
[ep  801] longdress    static_B_2020.02.27_18.39.27.csv@1368  reward=QoE=   72.52 eps=0.050 loss=2.3575
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@1061  reward=QoE=   33.47 eps=0.050 loss=2.1723
[ep  803] redandblack  driving_B_2020.02.13_15.02.01.csv@1592  reward=QoE= -245.36 eps=0.050 loss=2.3790
[ep  804] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -174.38 eps=0.050 loss=1.9174
[ep  805] longdress    static_B_2019.12.16_13.40.04.csv@1634  reward=QoE=   62.92 eps=0.050 loss=2.0163
[ep  806] loot         static_B_2020.02.27_18.39.27.csv@2388  reward=QoE=  -35.33 eps=0.050 loss=2.1290
[ep  807] redandblack  driving_B_2020.02.13_15.02.01.csv@1052  reward=QoE=   79.67 eps=0.050 loss=2.2580
[ep  808] soldier      driving_B_2019.12.16_12.27.05.csv@661   reward=QoE=    8.65 eps=0.050 loss=2.0460
[ep  809] longdress    driving_B_2020.02.27_17.30.15.csv@325   reward=QoE=  -54.10 eps=0.050 loss=1.8426
[ep  810] loot         driving_B_2020.02.14_09.38.22.csv@472   reward=QoE=   28.45 eps=0.050 loss=2.2202
[ep  811] redandblack  static_B_2019.12.16_13.40.04.csv@914   reward=QoE=   39.73 eps=0.050 loss=1.9609
[ep  812] soldier      static_B_2019.12.16_13.40.04.csv@974   reward=QoE=   45.27 eps=0.050 loss=2.2693
[ep  813] longdress    static_B_2020.02.27_18.39.27.csv@5628  reward=QoE=   81.68 eps=0.050 loss=2.0964
[ep  814] loot         static_B_2020.02.27_18.39.27.csv@1068  reward=QoE=   77.11 eps=0.050 loss=1.9061
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@3468  reward=QoE=   83.04 eps=0.050 loss=2.0408
[ep  816] soldier      driving_B_2020.01.16_09.56.56.csv@616   reward=QoE=   80.77 eps=0.050 loss=2.2575
[ep  817] longdress    driving_B_2019.12.17_07.32.39.csv@700   reward=QoE=   34.92 eps=0.050 loss=2.1094
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1788  reward=QoE=  -19.15 eps=0.050 loss=2.0275
[ep  819] redandblack  driving_B_2019.12.16_12.27.05.csv@1141  reward=QoE=   42.18 eps=0.050 loss=2.0261
[ep  820] soldier      driving_B_2020.02.14_09.38.22.csv@532   reward=QoE=   42.02 eps=0.050 loss=2.2229
[ep  821] longdress    driving_B_2019.12.17_07.32.39.csv@2260  reward=QoE=   75.18 eps=0.050 loss=2.1440
[ep  822] loot         static_B_2020.02.27_18.39.27.csv@1008  reward=QoE=   86.70 eps=0.050 loss=1.9765
[ep  823] redandblack  driving_B_2019.12.17_07.32.39.csv@940   reward=QoE=   38.46 eps=0.050 loss=1.9870
[ep  824] soldier      static_B_2020.02.14_13.21.26.csv@211   reward=QoE=   83.87 eps=0.050 loss=2.4362
[ep  825] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=   -9.60 eps=0.050 loss=1.9732
[ep  826] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   73.62 eps=0.050 loss=2.2778
[ep  827] redandblack  driving_B_2020.01.16_07.26.43.csv@352   reward=QoE=   27.51 eps=0.050 loss=1.9342
[ep  828] soldier      driving_B_2019.12.17_07.32.39.csv@1420  reward=QoE=   40.07 eps=0.050 loss=2.0621
[ep  829] longdress    driving_B_2020.02.13_15.02.01.csv@2132  reward=QoE=   81.55 eps=0.050 loss=1.9178
[ep  830] loot         driving_B_2019.12.17_07.32.39.csv@1900  reward=QoE=   65.92 eps=0.050 loss=1.8836
[ep  831] redandblack  driving_B_2020.02.13_15.02.01.csv@1352  reward=QoE=  -19.15 eps=0.050 loss=2.0240
[ep  832] soldier      driving_B_2020.02.13_13.03.24.csv@2021  reward=QoE=    0.57 eps=0.050 loss=2.1828
